Wavelength (nm),Absorbance (AU) 2024-11-14 13:54:14,Absorbance (AU) 2024-11-14 14:09:20,Absorbance (AU) 2024-11-14 14:24:26,Absorbance (AU) 2024-11-14 14:39:32,Absorbance (AU) 2024-11-14 14:54:38,Absorbance (AU) 2024-11-14 15:09:44,Absorbance (AU) 2024-11-14 15:24:50,Absorbance (AU) 2024-11-14 15:39:56,Absorbance (AU) 2024-11-14 15:55:02,Absorbance (AU) 2024-11-14 16:10:08,Absorbance (AU) 2024-11-14 16:25:14,Absorbance (AU) 2024-11-14 16:40:20,Absorbance (AU) 2024-11-14 16:55:26,Absorbance (AU) 2024-11-14 17:10:32,Absorbance (AU) 2024-11-14 17:25:38,Absorbance (AU) 2024-11-14 17:40:44,Absorbance (AU) 2024-11-14 17:55:50,Absorbance (AU) 2024-11-14 18:10:56,Absorbance (AU) 2024-11-14 18:26:02,Absorbance (AU) 2024-11-14 18:41:07,Absorbance (AU) 2024-11-14 18:56:13,Absorbance (AU) 2024-11-14 19:11:19,Absorbance (AU) 2024-11-14 19:26:25,Absorbance (AU) 2024-11-14 19:41:31,Absorbance (AU) 2024-11-14 19:56:37,Absorbance (AU) 2024-11-14 20:11:43,Absorbance (AU) 2024-11-14 20:26:49,Absorbance (AU) 2024-11-14 20:41:55,Absorbance (AU) 2024-11-14 20:57:01,Absorbance (AU) 2024-11-14 21:12:07,Absorbance (AU) 2024-11-14 21:27:13,Absorbance (AU) 2024-11-14 21:42:19,Absorbance (AU) 2024-11-14 21:57:25,Absorbance (AU) 2024-11-14 22:12:31,Absorbance (AU) 2024-11-14 22:27:37,Absorbance (AU) 2024-11-14 22:42:43,Absorbance (AU) 2024-11-14 22:57:49,Absorbance (AU) 2024-11-14 23:12:55,Absorbance (AU) 2024-11-14 23:28:01,Absorbance (AU) 2024-11-14 23:43:07,Absorbance (AU) 2024-11-14 23:58:13,Absorbance (AU) 2024-11-15 00:14:07,Absorbance (AU) 2024-11-15 00:29:13,Absorbance (AU) 2024-11-15 00:44:18,Absorbance (AU) 2024-11-15 00:59:24,Absorbance (AU) 2024-11-15 01:14:30,Absorbance (AU) 2024-11-15 01:29:36,Absorbance (AU) 2024-11-15 01:44:42,Absorbance (AU) 2024-11-15 01:59:48,Absorbance (AU) 2024-11-15 02:14:54,Absorbance (AU) 2024-11-15 02:30:00,Absorbance (AU) 2024-11-15 02:45:06,Absorbance (AU) 2024-11-15 03:00:12,Absorbance (AU) 2024-11-15 03:15:18,Absorbance (AU) 2024-11-15 03:30:24,Absorbance (AU) 2024-11-15 03:45:30,Absorbance (AU) 2024-11-15 04:00:36,Absorbance (AU) 2024-11-15 04:15:42,Absorbance (AU) 2024-11-15 04:30:48,Absorbance (AU) 2024-11-15 04:45:54,Absorbance (AU) 2024-11-15 05:01:00,Absorbance (AU) 2024-11-15 05:16:06,Absorbance (AU) 2024-11-15 05:31:12,Absorbance (AU) 2024-11-15 05:46:18,Absorbance (AU) 2024-11-15 06:01:24,Absorbance (AU) 2024-11-15 06:16:30,Absorbance (AU) 2024-11-15 06:31:36,Absorbance (AU) 2024-11-15 06:46:42,Absorbance (AU) 2024-11-15 07:01:48,Absorbance (AU) 2024-11-15 07:16:54,Absorbance (AU) 2024-11-15 07:32:00,Absorbance (AU) 2024-11-15 07:47:06,Absorbance (AU) 2024-11-15 08:02:12,Absorbance (AU) 2024-11-15 08:17:18,Absorbance (AU) 2024-11-15 08:32:24,Absorbance (AU) 2024-11-15 08:47:30,Absorbance (AU) 2024-11-15 09:02:36,Absorbance (AU) 2024-11-15 09:17:42,Absorbance (AU) 2024-11-15 09:32:48,Absorbance (AU) 2024-11-15 09:47:54,Absorbance (AU) 2024-11-15 10:03:00,Absorbance (AU) 2024-11-15 10:18:06,Absorbance (AU) 2024-11-15 10:33:12,Absorbance (AU) 2024-11-15 10:48:18,Absorbance (AU) 2024-11-15 11:03:24,Absorbance (AU) 2024-11-15 11:18:29,Absorbance (AU) 2024-11-15 11:33:35,Absorbance (AU) 2024-11-15 11:48:41,Absorbance (AU) 2024-11-15 12:03:47,Absorbance (AU) 2024-11-15 12:18:53,Absorbance (AU) 2024-11-15 12:33:59,Absorbance (AU) 2024-11-15 12:49:05,Absorbance (AU) 2024-11-15 13:04:11,Absorbance (AU) 2024-11-15 13:19:18,Absorbance (AU) 2024-11-15 13:34:24,Absorbance (AU) 2024-11-15 13:49:30,Absorbance (AU) 2024-11-15 14:04:36,Absorbance (AU) 2024-11-15 14:19:42
973.877192,0.2848450894655323,0.29213050920289285,0.2976358889676662,0.30304046263105167,0.29369177413957187,0.30610908639712864,0.29574629196219043,0.29247164777792234,0.3199959917334799,0.31949508767268137,0.3452013107959853,0.36385432272919926,0.3627803787690271,0.36065269055635124,0.36485936969241883,0.3663400728766654,0.3647501140459365,0.35719089745688437,0.3667305794640415,0.38558176974578295,0.37725408550511735,0.3698305843228968,0.3673869504933703,0.37060786916004557,0.38445630249906837,0.377446371894919,0.3839034745432811,0.3695807866782524,0.38444789547763786,0.37708706683385607,0.38494403323119236,0.3890478035957951,0.3795208488889965,0.3854672885779182,0.3832161427751855,0.3905277758799037,0.37769593205449253,0.37275374038967396,0.38392782776383055,0.3923266139935421,0.3881093773068943,0.38009198551505113,0.3920569772759509,0.3916879172010465,0.3965488229900169,0.39527847045287773,0.3998295908447101,0.3839322116332806,0.38461470274182696,0.4019857623464214,0.3850939239589296,0.3850756555356013,0.38610723362093496,0.39079751267201396,0.3899728347990753,0.3955112957083685,0.40224229414890883,0.39372993017708735,0.38827263921330646,0.39665311675198955,0.39764943047841844,0.39283717704190335,0.3979181214685226,0.3966201201337045,0.39988596359278367,0.40955758342334014,0.3839988391835684,0.40172129282821323,0.39754873874930036,0.40257002005634007,0.3996701276154787,0.39406546045899105,0.39914776563089654,0.40572890925361976,0.3983802196666809,0.4085830803560047,0.40224786268015417,0.39235924872942485,0.4088338735654044,0.4074578466094006,0.4030653291944669,0.4039409854850446,0.4057360689497912,0.41488630978286395,0.41192484476373237,0.42160955965392005,0.41114692008241355,0.4099164352043805,0.400382938136454,0.3966474437347949,0.4018540345286934,0.4076918370944922,0.39707554807819967,0.4258989902834256,0.4050259980504516,0.4135062606906568,0.41759658792824755,0.4148775343988887
976.3776,0.28804082453509733,0.28355801884233395,0.2999129290887569,0.2946835306689274,0.2904858432030151,0.29927404055744405,0.2881081278851669,0.29896006850258267,0.3135558492615808,0.30756024000329546,0.3465901889604444,0.3518141711070836,0.35790065664893855,0.36364969905380884,0.36606869724541746,0.3740855681402482,0.3555978495289108,0.366714580806724,0.36472390999549903,0.36517092339820534,0.3742956012221202,0.38547201174211715,0.3729759969114889,0.37888742956473653,0.3603508031628675,0.3830440332695602,0.38377433869887967,0.3744348793283612,0.3790396447789629,0.37807810266159475,0.36685576837275424,0.3759627321040724,0.3693584492488379,0.39275576035392457,0.389084438403933,0.38824302471244276,0.38506977655997743,0.38753609815887985,0.3858550009350749,0.3800223222650404,0.3938633905677701,0.39324671933144356,0.39038492699648536,0.3892131915220727,0.38976884057188216,0.3869772128181492,0.37785555745548854,0.3883848424408943,0.39078134480483745,0.383533490816645,0.3868684381296288,0.3951549215437349,0.3956375836426869,0.3959211984438336,0.38993968358946984,0.3811687403557602,0.3981188296985732,0.3912948692269211,0.4042709318434544,0.3899092039117248,0.39578087801367845,0.3995752392034201,0.396260036948081,0.3938598663407031,0.39826290083877675,0.39506851999248893,0.3916038910449573,0.3835975423455393,0.4030099593963726,0.4070513659152,0.3902556329128963,0.39887377885864905,0.39711715084743754,0.4013511045472327,0.40427497578242544,0.41410782315481265,0.391599946001678,0.3968288120750185,0.39335895255497105,0.40261658764351793,0.4055207494082454,0.40021929789779814,0.39398498778911517,0.4141557918963059,0.3996948489377979,0.3992511534878424,0.39847817613930503,0.3917613907434296,0.41281576050260305,0.3937569072629467,0.3964292194710954,0.40569979667952893,0.3976239221419922,0.40300686684804937,0.40593906541810554,0.41280130090370554,0.41272726854832215,0.40914096823903934
978.876167,0.2722145564793665,0.28170411158968117,0.29368809888633624,0.29065234028176723,0.27738730928261945,0.2897155900385577,0.29290128532778126,0.28560689612795204,0.31233550495449536,0.3211014075498273,0.3413484619746162,0.3504172093607537,0.3553162741919529,0.3668999159551603,0.3604852706851014,0.3591892848864399,0.3628677643582767,0.3629309204472437,0.3724248989781582,0.35849367399557086,0.36086372830813157,0.37149872456411337,0.37314747925987407,0.37034417421233556,0.3749251657985343,0.37974330735624107,0.3655785502892572,0.38026700785475803,0.3833103674134503,0.3778962217938641,0.383609044952701,0.372709687082184,0.381831676042482,0.3896993927143398,0.38147842032208523,0.3796003633121552,0.37624866572905297,0.38528941261719035,0.3838068640119088,0.376521272141581,0.3948891842134239,0.38900894662909025,0.3922971233922398,0.3877371877031815,0.3838720376656928,0.382191323981716,0.3847977524842179,0.38225272638229796,0.38666036743579524,0.3931341045876101,0.3815383208066682,0.38645527961181925,0.40124218937273515,0.38135455445899613,0.37583785111837276,0.3874934373947213,0.3936705238109871,0.3866797862652628,0.38655688222424145,0.4005222222900017,0.39131063961401874,0.3921522230732859,0.39903506738173034,0.38609528097055607,0.38921776269787683,0.3907528172099246,0.3921232496876757,0.40203346021148556,0.4036612613582041,0.3991878971480446,0.3993401640213689,0.39865260357040105,0.38823017494539547,0.3938945236092269,0.3896680496133763,0.389670045942592,0.40000071622611744,0.4020805999578287,0.39419710350586085,0.3817457961723494,0.3966050984719116,0.3915519946415271,0.40093143797176933,0.3919830840556112,0.39074804401188956,0.41111668400375206,0.38785487942608604,0.40280685402197225,0.3984852421016543,0.4061195011487242,0.39836160772326296,0.4032348280374063,0.40934089193228224,0.38990439655288994,0.41048288809414984,0.39793759473902723,0.39879755821246476,0.3977110701637388
981.372892,0.28146135195383865,0.26257462316207625,0.27997741979559493,0.30321978614972567,0.2913711476542661,0.2802905771806325,0.2918306357590451,0.2821696905829101,0.3015286806005966,0.31391629530187165,0.34176671982493284,0.35349921242996096,0.3576637629907958,0.3564104859676193,0.35382419556297223,0.35891843198373496,0.3542475887556377,0.35744346555281736,0.3615691820727502,0.3671506714435102,0.35255366343554784,0.3685955037278989,0.36232701415446866,0.3690726089908615,0.3622963896915444,0.3712707133765492,0.3709473422114843,0.36838461346207774,0.37721107151148575,0.3696082303024402,0.3724568835563977,0.35768396822682075,0.3742014186458503,0.3790688006531863,0.37894831716888683,0.3753135280489967,0.3855384169835731,0.37054390331845605,0.38472388098569976,0.3809750587346075,0.36482294057917475,0.38697892556695695,0.37727297673776533,0.37889166341358943,0.3784874301775148,0.38406951345059526,0.3770024323536468,0.3856243196587412,0.38771329338252414,0.3885730140683232,0.3795146673145046,0.3722506585610044,0.38250683453118306,0.3759762337261254,0.3793789099564825,0.38839896083479875,0.37345844433785214,0.377147057863709,0.3877335440560526,0.3803821836110624,0.38925659519109274,0.39201732637687503,0.3828971337068274,0.3892275221521468,0.38096958525119656,0.3808492644765858,0.39063958904166135,0.4031738032181146,0.38085173361252417,0.3912461153422541,0.39210717322230104,0.3877914407010367,0.38049035077012283,0.3955546645711304,0.3827385003452454,0.3937676638171597,0.3923693756707625,0.3912866761657138,0.3889112907622855,0.4015746289067765,0.3888569113212943,0.39091403419208215,0.3960908224677825,0.38952914229759045,0.39646865486026994,0.4001794567617491,0.3994606383664061,0.3957121655048851,0.3902533378561962,0.39262168019921245,0.400664869312842,0.41011291501839786,0.3914517523758786,0.40589780180548113,0.39824366482728574,0.398363600477436,0.4061167431388048,0.3945489773402707
983.867776,0.2631299274340052,0.2796926931534701,0.2656101056280915,0.26730491206034407,0.27565422707968196,0.2805969314976834,0.28753654440652426,0.295010972127114,0.29354540068159657,0.30300840092598313,0.34265265616880436,0.33901197846354486,0.34212841600055666,0.35541443648334253,0.3557522454434636,0.35503003765455665,0.3595091362516848,0.3605902557268815,0.3539524064279865,0.35337981124798146,0.3555218955216036,0.3713809794055259,0.3600808565671208,0.3691196458287937,0.3662292162616785,0.36801149589316773,0.3794514560406067,0.3593341857349755,0.37021532138765056,0.371840692301673,0.3608135162515373,0.3716053949733573,0.3692006921402972,0.3632024863712047,0.3744338143269166,0.37543262001017236,0.37061941862234776,0.37937484617983647,0.3964139523571149,0.36980723148098793,0.3694414987405184,0.37762113995537744,0.37933314650764727,0.3757175865512668,0.36450083549181267,0.3757307615254301,0.37438059040926286,0.38177440279121333,0.37924705244363976,0.3786847536592314,0.37175084535602454,0.37224493828276206,0.37373761223205315,0.38317109249419506,0.3817192579033504,0.3817243976881614,0.37121846915418805,0.36968184387395603,0.377649997960915,0.38168291079236977,0.3782277493196438,0.3751355669397096,0.3878174283334338,0.3925980025535066,0.38074092026994794,0.38071205031021055,0.38487034637137224,0.38873809205390514,0.3909338358491143,0.38652299512265115,0.39172145686380694,0.39135383439824895,0.3770474395388838,0.4065262834368198,0.3809684416586799,0.4004624436485368,0.37561569627337016,0.38994726534924257,0.3881050711158694,0.39248042582269554,0.3834069661340167,0.3824876402577416,0.3958038805886413,0.38970268760641863,0.39869480842474986,0.3926215501506432,0.3890094503206508,0.3933399542085962,0.3834232893747497,0.3909059133707737,0.39165237153073623,0.40020436190620523,0.37869308617154906,0.3909166706932176,0.3824592047773272,0.3987844126412624,0.400560478286671,0.3928932499219037
986.360819,0.26618911430836495,0.2678085849487482,0.26466646285749706,0.28532657366293035,0.28155202159045056,0.28342690680021393,0.27070703120681283,0.2772002051446151,0.2952211052314542,0.2909555433513623,0.3319104937045531,0.3423702598660509,0.3380779387323439,0.3465125099482158,0.35017185362632613,0.3503702000876703,0.3527733547228101,0.35654425684986285,0.3511357043233913,0.3513258116411794,0.3605093373529586,0.3573681832523472,0.35542425857386156,0.3638177907713083,0.3607401523207017,0.3481421114275263,0.35703818448894975,0.3527836402457015,0.3649318029578809,0.35026172479096734,0.3586205113306534,0.37216692222091224,0.37316747834994995,0.3599049537850677,0.36438189030861146,0.3638980293675621,0.36785269690838407,0.3613985427838702,0.3723686217580574,0.373712612045183,0.3764810690235176,0.37106421868134687,0.3666410777517269,0.36636213404463325,0.36886358565471083,0.36737689142671043,0.37249385590597106,0.37927358694962204,0.36396197027289684,0.37267080382168877,0.3669310606500725,0.36946586557811056,0.3795515304575987,0.37380454050219447,0.37740470688712247,0.3804092406628144,0.3645671241179001,0.358990054703895,0.38175485998050346,0.38137455001992226,0.3784037782716654,0.3809993893668418,0.3841636045705563,0.3747818694395824,0.3867751898565547,0.3812067242725068,0.3683143935777552,0.36150371285253874,0.3832080617324044,0.3854006694355942,0.3800681321220328,0.37616740686147554,0.37599905905091796,0.3791253742675554,0.3873893934339506,0.3849523393353144,0.3788343680894436,0.381374462627585,0.38580636698682047,0.3784134932713602,0.38553893321126065,0.3840302950985176,0.390840429162417,0.38513114347194516,0.38261418268906655,0.38125773209695607,0.3902901926652214,0.391568359205588,0.38588223529965787,0.3896038095517953,0.38500984998588533,0.38785110244089127,0.39328357595012875,0.39778786924488235,0.3773133844051197,0.40358537211064627,0.3932079217276503,0.3946248870571264
987.60665,0.25338834987195114,0.2576652563085477,0.27710704194274693,0.2725930743783365,0.2783231511048238,0.2747493344192657,0.2786546565941003,0.26159103656298005,0.28967902249952715,0.28948819850604207,0.33170208804385926,0.3414247124145791,0.3327552987369977,0.34955995525123346,0.34602669889908716,0.3493978467886217,0.34638699056253414,0.3465770456800532,0.34813219742024487,0.35126143950294136,0.3569400098489964,0.3561167471563685,0.3525172374067398,0.35660634122614454,0.35607942402450216,0.3599902384372356,0.3666140967516442,0.3563637024963085,0.36954026350109803,0.35280661770227967,0.36351262491626624,0.37075130959300195,0.3644272171562008,0.3720842335594242,0.36457623203103684,0.37701791186977507,0.36517322053572626,0.3744076421341365,0.35806220114383375,0.36518724719163675,0.36392576943258254,0.3579998278149929,0.3725641237027772,0.36358985935014915,0.37771047497100874,0.37532952267397757,0.35733634097319056,0.3677192434003074,0.36625684061719294,0.37743056442992123,0.38102402205944114,0.3745609618599175,0.3654995172667893,0.3659125358020446,0.3686855985228628,0.38328628824778516,0.3817099727962814,0.36537581300843924,0.3784828834192664,0.3819084386655795,0.37943795585173506,0.3835192631083926,0.3774545712264556,0.3748129152164108,0.3708836315288481,0.3732338800923321,0.37151934774790396,0.3821490627819048,0.37846575438880314,0.37769795479940965,0.3872253396588804,0.3747488079823784,0.370036336780782,0.3714020778244077,0.3827386136690594,0.3820652489466662,0.37892316451503316,0.38501460470636717,0.3756305062306091,0.3834386699882443,0.38887582518062047,0.38995638759722606,0.3778470272354767,0.37830136243669443,0.3863607815380474,0.36922037133744323,0.3858257922877538,0.3893593895447183,0.38936996194560564,0.38020798134780587,0.38853115458799253,0.3873722770288074,0.3853791853166764,0.3836451044830829,0.38545925818590904,0.38918824072895364,0.38851239237075824,0.3879649941759687
990.096931,0.26256153283551703,0.26774457046405914,0.27104911549192856,0.2680449826392282,0.27689875253483687,0.28241624586645714,0.2548099688347644,0.2695495198320984,0.2846011879269747,0.2889236950743419,0.3280191035868833,0.32216329860043597,0.34086362217413635,0.3343682985139784,0.3396832844007765,0.3432792979701002,0.3436054537814409,0.3458441002399222,0.3389584811100071,0.33651186416272727,0.3476680639303723,0.33787440370399463,0.34868674645318337,0.3475097174255621,0.34125942034591783,0.36821556525147053,0.3607216401925538,0.3517477635100766,0.3614678231802923,0.33608506638030977,0.35303513229322936,0.35567077799585123,0.3582419894119593,0.3594708644132426,0.37283339022079226,0.3631801570137735,0.3602250066443026,0.3623366628921163,0.3597827048853821,0.3552616984497225,0.36906545630093646,0.3672341146268787,0.36679008811497305,0.3753109619280345,0.36316930011047427,0.3828126548484914,0.37200434430827445,0.36334861655956846,0.3571469677425513,0.3670534316338832,0.35823646953432053,0.37420094152670524,0.3602855937800524,0.3754001064225173,0.3656223082273693,0.3741931602279604,0.3705271466900911,0.38153060257359694,0.3761347853078376,0.37495578220439657,0.3591018587494045,0.3787080878929472,0.37591117277248487,0.38388096595542587,0.3722999607424301,0.3747931655638369,0.3784569735753343,0.36833297835934614,0.37282785652359546,0.3813525203405931,0.3767722391683692,0.36857359907747644,0.37602998084681705,0.3815566357231034,0.37255558878164513,0.377898061352764,0.3825634373084058,0.36885109642323616,0.370277282818694,0.38354917288911866,0.37947744460460936,0.3739618622412636,0.38158157133244097,0.38187605035004557,0.3639785497063567,0.3712799670627078,0.37099601972409946,0.3895470065007806,0.38790880637679764,0.38234313994406,0.3885989893737974,0.37740707012611635,0.3821995485324791,0.3887437464437302,0.3773904560512257,0.3921204049845241,0.37890311184329667,0.3670619076493968
992.58537,0.2563083699829485,0.2583356659455886,0.2595778464062016,0.2562630284546496,0.2636652800001142,0.2630796943818518,0.2738102121905609,0.25043508156045663,0.2915927356885663,0.27534557501601276,0.3122783506103549,0.3244573597330512,0.33086415058403085,0.3306641058917751,0.3339035877819058,0.33636110548371395,0.3342205369968383,0.336336505385677,0.34701786959124387,0.33904631058403073,0.33853518223661094,0.3343837282231454,0.3373674161873964,0.34760097390404243,0.3416494613348659,0.3524927828361515,0.35416275318418466,0.35435017682638364,0.34645305937071735,0.3457448821559615,0.35334510538887914,0.3587561363369173,0.35088717262154046,0.3492779780502019,0.34750733300746833,0.34231136910182247,0.35285470375545946,0.3554102169206083,0.3643668281682305,0.3639264226219887,0.3589377275910943,0.3512218574353872,0.35723562892478433,0.3667480941944965,0.36972663256817434,0.355583518771585,0.36368006674752473,0.3690384329047227,0.3638099662480088,0.3575432152377485,0.36152950670970485,0.3570415887803174,0.37112983761204976,0.3718810620653529,0.37125832499432193,0.35234264359633183,0.35531187746127973,0.36199052332700876,0.36633387464885414,0.3576293617785515,0.35011698995149637,0.3660934909467697,0.36812215150169514,0.35692079010424654,0.37107255653335947,0.36416705313010433,0.37279344551149773,0.3678489651831784,0.3721654423609594,0.36671058611979224,0.3547255525164724,0.3643164942906299,0.3760147613136031,0.3726551200728864,0.3736132052106273,0.382730959994887,0.36279081269296687,0.36738090444646154,0.3688582413304373,0.37609098608953545,0.37093426570354443,0.3672465270375353,0.37078766758077525,0.366711884665757,0.3797561397964785,0.3691513908010906,0.3768379798662719,0.3760177220665127,0.3719907328093278,0.37457518385762345,0.37042410414429505,0.3806505860731866,0.3823897286028437,0.37317594355824696,0.37555573218393423,0.37452966335637866,0.37393007917189014,0.38659064310633157
995.071968,0.25295900944528316,0.24063585939377752,0.2553270076962653,0.2403573127429905,0.25177786511986644,0.26632718655409476,0.259704846144677,0.25556746270973213,0.28402614013308447,0.2829547521228373,0.3181685599525336,0.31078788652027795,0.3222427895553928,0.3339579036168975,0.32642905774619874,0.33212112005641115,0.3320106427474428,0.3311774139883268,0.34265188477533837,0.3366399161806939,0.33225631968468705,0.33771808226591304,0.33421199342962304,0.3267407521728745,0.3482828310418154,0.3311070329630733,0.3458452053930141,0.33736469876857356,0.3572498350782578,0.3417869334234384,0.336397617480954,0.35990438976140676,0.34360112951714966,0.34963415764267025,0.35401484284345824,0.34939375410870777,0.35068753106681466,0.36600294655227367,0.3477926933427131,0.35512448049371775,0.3548848566394192,0.3541033394438445,0.34408367196665124,0.3532575997110761,0.356445814683542,0.3430030047297549,0.3584956727131846,0.3432632100690521,0.3569427941835705,0.3444741262590101,0.3533846028190283,0.34976117425662695,0.3480597416077582,0.35766125535732335,0.35959504787665203,0.35418331377616746,0.3514657122007668,0.35231334972482525,0.3509255731394935,0.36304643492273625,0.3582223519561569,0.36213204793312104,0.35871400063439857,0.36665193235780547,0.36212572297074497,0.3690802598154778,0.3602046600285625,0.3750253923869858,0.3663884321597418,0.36287657234580234,0.35114484272729085,0.36185294560900116,0.35960394060240486,0.3589793509414462,0.36437772562486387,0.3505314977390668,0.3711612485828866,0.3609736142148258,0.35474455240744474,0.3550704113882448,0.36584808013529063,0.3738916004583778,0.38263983155846637,0.3548228745081669,0.3706216516240689,0.37255622263113614,0.3622821193472364,0.3550861106123684,0.36910578323862453,0.36208194221609086,0.3645268152263146,0.36635690030200646,0.37379755298569534,0.35862671739229207,0.38160518353200684,0.37811277084649847,0.3744351952298435,0.370222777507329
997.556725,0.23450632160548626,0.24158829041713228,0.24285866320986307,0.2549182943808686,0.2521118974730842,0.25163383156184566,0.25538912324543117,0.2539387911902758,0.2630318771026186,0.2764487590565069,0.3041003095878958,0.31482882397979445,0.31328858462962045,0.32000889651534403,0.3245111358155552,0.3132388462431605,0.32846387824745993,0.3236193440776401,0.31263015956981216,0.3161883563658843,0.32876041747793894,0.334708814275508,0.325823410515285,0.31854855241370805,0.3277080470209057,0.3363957651201517,0.3297097880070687,0.33367215769742964,0.3343367127635531,0.3414940011363682,0.33830918945253025,0.3522024271226353,0.3421669874590069,0.3265158621339395,0.3353968836883619,0.34437932800621673,0.33680156617739626,0.34253234369213187,0.34486415219405464,0.34699486524623036,0.34540419334086286,0.34891929117488907,0.3342141802552776,0.3443157003211439,0.3424680482568207,0.3433882066377985,0.3527901426306736,0.35270777330883374,0.3559270359823722,0.3443045526929289,0.3492806750565518,0.3502919904343135,0.33998475881848367,0.3461269362861555,0.36418287954759937,0.35084171502226535,0.3649987381958347,0.35244114900628043,0.34859390492001113,0.34414784956843264,0.36331540796196987,0.35045062800173216,0.35503868172516995,0.3546846480056652,0.35149020895458893,0.35732452857525493,0.35853536956857246,0.3583465507692812,0.35573377234997844,0.3622806643181765,0.3637291567277445,0.3571836188661723,0.3664165852863742,0.35325321800344517,0.364799217468871,0.3500474938368737,0.34982498487291785,0.3580184891752649,0.3594824494217463,0.35320529995440186,0.3553099750983148,0.3583581797998118,0.3698784169845104,0.3610647239952788,0.3607853759072248,0.35807941539637844,0.34791428239933114,0.3646534509529445,0.3654357257281358,0.36542149258290013,0.37914048443024084,0.363011017056024,0.361962983472181,0.3620950388829337,0.3595097384346127,0.3631952471227112,0.3688825708121786,0.36186826450621906
1000.03964,0.23426049571505078,0.22957968522418612,0.24727518807495333,0.2534654869967822,0.2512806308337829,0.2428420107606765,0.2407255531365666,0.24441794586015253,0.2585682612665551,0.25729725933872966,0.30977409845272375,0.3073080953531115,0.3162444993072271,0.3034521283398732,0.30515853263714215,0.31527277990564034,0.3086184999955252,0.3236761485996132,0.32329737517791135,0.3160960176509056,0.33235060735654665,0.33172636017221485,0.32420937525726845,0.3199109389925274,0.3362084059440177,0.3301729146209618,0.32685201325256685,0.3328814879245757,0.3393276103782264,0.33665001055151306,0.33203082322360056,0.3323979294900122,0.3322112497123499,0.32788691707397566,0.34309357335477425,0.3353796060028139,0.3401055963703596,0.3435401619332062,0.34001543750596563,0.3374971667949448,0.3457028718311651,0.34633088534712336,0.34760969381848794,0.34415981260788087,0.33708241538885264,0.3375100669637635,0.3379061429091237,0.34691882137557367,0.3378969400200782,0.3477805550214413,0.34910727950068293,0.34195007948527045,0.3527575676539716,0.33714565057913426,0.33530433484572697,0.33992702514475404,0.3407520646977832,0.34786694787082517,0.3429908165708469,0.3495364138813181,0.34747883464209983,0.3303712763706097,0.3437586492871506,0.3469156410685619,0.35190337780220066,0.3476211009964632,0.3582432327315872,0.37055916300292646,0.34003325397407524,0.3529487427284687,0.3488527163431973,0.35314086455573523,0.35426529083498304,0.3486567677224389,0.3542015757899214,0.35609671250461505,0.34547007932727336,0.34442323035828337,0.35063381667661087,0.35594879498848875,0.3465537878753748,0.364047530150242,0.36101234523016257,0.3465336434573634,0.35941187281347303,0.35164990306460775,0.3542637038053555,0.35123468294253635,0.35978993620813565,0.3608562778366191,0.3530446960588326,0.35657652444916366,0.3523134549347831,0.3566747801865751,0.3547236987563765,0.3654837792806165,0.3489600144206731,0.35902502463576536
1002.520714,0.21000626276404774,0.21722523234151975,0.22510820017732291,0.2422902185747517,0.2323691874088528,0.24540303533902275,0.23236249789202026,0.23924625447735376,0.25150355854230994,0.2541544955450786,0.3000815887480873,0.31076803362048083,0.3006890316858204,0.3066976169418825,0.3138721078479119,0.31104952266872987,0.31540773169655323,0.3085541449409903,0.3049630984315719,0.31386581424921045,0.3256543075661078,0.3195151676131756,0.3044668124661176,0.3279526208405264,0.32286302593293537,0.33481197198534957,0.33372037268502325,0.32494060207831793,0.3249346480752999,0.330088907763691,0.3217076670305355,0.3329785699328253,0.32446676833847143,0.3249694285542041,0.3378309503529617,0.3302773779840422,0.3351342981036721,0.3390413982919153,0.3215729404388692,0.3419284706552864,0.32187598880481694,0.3415194893788318,0.3366817840659415,0.34167566808114463,0.3275917580795907,0.3270484103999627,0.3328441443120987,0.3373544552319928,0.33697992607365007,0.3308662427087884,0.3344582062138916,0.3358698831971659,0.3398454616801175,0.33459882829353427,0.34320275700681335,0.34277059819672445,0.3482141485915913,0.3297519075713617,0.3459131313070098,0.33626647708487256,0.3288751249829905,0.34672482796136006,0.34417308094276944,0.3349021738408343,0.3393667716444377,0.34244404111346277,0.3441170267251132,0.34191628719382794,0.3381822009218524,0.34390013948682113,0.3421547935120737,0.3418625016617769,0.3401117288495134,0.3520292220561432,0.340943433599318,0.34635468274384956,0.34961715505878005,0.34766201806083125,0.3516730281945279,0.34774899154767197,0.3565174929727663,0.338921597969963,0.35109616447899267,0.3396336504727758,0.34385990077529194,0.34079495379805125,0.35531871067349285,0.35055915060290743,0.34110667495862323,0.3507722167929794,0.34930903099551686,0.3406690322036648,0.3582415178103029,0.3565276926824537,0.3533689505424091,0.35825491797310877,0.34918999776994,0.3425055867480929
