Wavelength (nm),Absorbance (AU) 2024-11-15 14:56:56,Absorbance (AU) 2024-11-15 15:12:02,Absorbance (AU) 2024-11-15 15:27:08,Absorbance (AU) 2024-11-15 15:42:14,Absorbance (AU) 2024-11-15 15:57:20,Absorbance (AU) 2024-11-15 16:12:26,Absorbance (AU) 2024-11-15 16:27:32,Absorbance (AU) 2024-11-15 16:42:38,Absorbance (AU) 2024-11-15 16:57:44,Absorbance (AU) 2024-11-15 17:12:50,Absorbance (AU) 2024-11-15 17:27:56,Absorbance (AU) 2024-11-15 17:43:02,Absorbance (AU) 2024-11-15 17:58:08,Absorbance (AU) 2024-11-15 18:13:14,Absorbance (AU) 2024-11-15 18:28:20,Absorbance (AU) 2024-11-15 18:43:26,Absorbance (AU) 2024-11-15 18:58:32,Absorbance (AU) 2024-11-15 19:13:38,Absorbance (AU) 2024-11-15 19:28:43,Absorbance (AU) 2024-11-15 19:43:49,Absorbance (AU) 2024-11-15 19:58:55,Absorbance (AU) 2024-11-15 20:14:01,Absorbance (AU) 2024-11-15 20:29:07,Absorbance (AU) 2024-11-15 20:44:13,Absorbance (AU) 2024-11-15 20:59:19,Absorbance (AU) 2024-11-15 21:14:25,Absorbance (AU) 2024-11-15 21:29:31,Absorbance (AU) 2024-11-15 21:44:37,Absorbance (AU) 2024-11-15 21:59:43,Absorbance (AU) 2024-11-15 22:14:49,Absorbance (AU) 2024-11-15 22:29:55,Absorbance (AU) 2024-11-15 22:45:01,Absorbance (AU) 2024-11-15 23:00:07,Absorbance (AU) 2024-11-15 23:15:13,Absorbance (AU) 2024-11-15 23:30:19,Absorbance (AU) 2024-11-15 23:45:25,Absorbance (AU) 2024-11-16 00:01:08,Absorbance (AU) 2024-11-16 00:16:14,Absorbance (AU) 2024-11-16 00:31:20,Absorbance (AU) 2024-11-16 00:46:26,Absorbance (AU) 2024-11-16 01:01:32,Absorbance (AU) 2024-11-16 01:16:38,Absorbance (AU) 2024-11-16 01:31:44,Absorbance (AU) 2024-11-16 01:46:50,Absorbance (AU) 2024-11-16 02:01:56,Absorbance (AU) 2024-11-16 02:17:02,Absorbance (AU) 2024-11-16 02:32:08,Absorbance (AU) 2024-11-16 02:47:14,Absorbance (AU) 2024-11-16 03:02:20,Absorbance (AU) 2024-11-16 03:17:26,Absorbance (AU) 2024-11-16 03:32:32,Absorbance (AU) 2024-11-16 03:47:38,Absorbance (AU) 2024-11-16 04:02:44,Absorbance (AU) 2024-11-16 04:17:50,Absorbance (AU) 2024-11-16 04:32:56,Absorbance (AU) 2024-11-16 04:48:02,Absorbance (AU) 2024-11-16 05:03:08,Absorbance (AU) 2024-11-16 05:18:14,Absorbance (AU) 2024-11-16 05:33:20,Absorbance (AU) 2024-11-16 05:48:26,Absorbance (AU) 2024-11-16 06:03:32,Absorbance (AU) 2024-11-16 06:18:37,Absorbance (AU) 2024-11-16 06:33:44,Absorbance (AU) 2024-11-16 06:48:50,Absorbance (AU) 2024-11-16 07:03:56,Absorbance (AU) 2024-11-16 07:19:02,Absorbance (AU) 2024-11-16 07:34:08,Absorbance (AU) 2024-11-16 07:49:14,Absorbance (AU) 2024-11-16 08:04:20,Absorbance (AU) 2024-11-16 08:19:26,Absorbance (AU) 2024-11-16 08:34:32,Absorbance (AU) 2024-11-16 08:49:38,Absorbance (AU) 2024-11-16 09:04:44,Absorbance (AU) 2024-11-16 09:19:50,Absorbance (AU) 2024-11-16 09:34:56,Absorbance (AU) 2024-11-16 09:50:02,Absorbance (AU) 2024-11-16 10:05:08,Absorbance (AU) 2024-11-16 10:20:14,Absorbance (AU) 2024-11-16 10:35:20,Absorbance (AU) 2024-11-16 10:50:26,Absorbance (AU) 2024-11-16 11:05:32,Absorbance (AU) 2024-11-16 11:20:38,Absorbance (AU) 2024-11-16 11:35:44,Absorbance (AU) 2024-11-16 11:50:50,Absorbance (AU) 2024-11-16 12:05:56,Absorbance (AU) 2024-11-16 12:21:02,Absorbance (AU) 2024-11-16 12:36:08,Absorbance (AU) 2024-11-16 12:51:14,Absorbance (AU) 2024-11-16 13:06:20,Absorbance (AU) 2024-11-16 13:21:26,Absorbance (AU) 2024-11-16 13:36:32,Absorbance (AU) 2024-11-16 13:51:38,Absorbance (AU) 2024-11-16 14:06:44,Absorbance (AU) 2024-11-16 14:21:50,Absorbance (AU) 2024-11-16 14:36:56,Absorbance (AU) 2024-11-16 14:52:02,Absorbance (AU) 2024-11-16 15:07:08,Absorbance (AU) 2024-11-16 15:22:15,Absorbance (AU) 2024-11-16 15:37:21,Absorbance (AU) 2024-11-16 15:52:27,Absorbance (AU) 2024-11-16 16:07:33,Absorbance (AU) 2024-11-16 16:22:39,Absorbance (AU) 2024-11-16 16:37:45,Absorbance (AU) 2024-11-16 16:52:51,Absorbance (AU) 2024-11-16 17:07:57,Absorbance (AU) 2024-11-16 17:23:03,Absorbance (AU) 2024-11-16 17:38:09,Absorbance (AU) 2024-11-16 17:53:15
992.58537,0.25404839859319484,0.25673929413409363,0.2720236643308186,0.26252754958233365,0.2679465578961796,0.2728848978123533,0.27499833435473336,0.2654772885436821,0.2685578290151081,0.3216344873357249,0.3654923973156687,0.36997259525452114,0.37769460491310713,0.3817912719183848,0.3805176137904693,0.3810961185905501,0.38036474377941026,0.38470818854170513,0.38122939355694274,0.3863022192245761,0.38729775286616847,0.3828357724226664,0.39026274595380434,0.39037795286897664,0.393379759257874,0.39660912305343765,0.37912060792086705,0.39409603768636803,0.3937678848532043,0.3785999039861932,0.39509274259214877,0.3960795094741913,0.3978626124554317,0.38881762272920123,0.39492107691974465,0.39627973497355823,0.3964908578949572,0.3994831769703294,0.3899517132855429,0.3876345696714183,0.39512155860593173,0.40230232221345774,0.40378153618660817,0.40721055599061456,0.39128494296321953,0.39856499863399286,0.4020420160431421,0.3954065863364703,0.3871584338473886,0.39076202051390285,0.3947553373642806,0.39678613461384216,0.4024836850875178,0.407667142168137,0.3975583205929206,0.40239735987365677,0.39866108645299997,0.4066470524463218,0.4054827802799488,0.4089463475237482,0.408351898327567,0.3987219344748914,0.4017085242588381,0.4055603657895868,0.4064963655623311,0.4048633312363807,0.4144549097412189,0.4094723342383906,0.4039463316834503,0.40744896994456153,0.40340169057901193,0.40757385405916957,0.40969099746330406,0.4060901695521922,0.4008092186523189,0.39977875175725813,0.402602817363721,0.4047705139921298,0.409054581914162,0.403997096354274,0.39565125273618057,0.405912615543905,0.40925906253973143,0.40992456670382527,0.40563768298613606,0.4104185788143446,0.415243351653224,0.40768121233482085,0.4079745696452976,0.37351526798287116,0.3746218027117408,0.3689967792346705,0.37728987178134193,0.3692253135803037,0.3845094775293003,0.3760149516813954,0.3745199825778387,0.368980655690893,0.38427437998524855,0.37917390489238934,0.38205661681507547,0.3768774564229165,0.37425342071279155,0.3831337652656097,0.383345211773125,0.38090291349722133,0.38733512538375303,0.37624050665154946
995.071968,0.25088105726703547,0.2612719884529768,0.2608212430608369,0.26196515542997423,0.26413367515503156,0.26742322161893944,0.2607576255284177,0.261501166580544,0.2580819875804116,0.31693484793842025,0.35236635996792737,0.3664278727505461,0.37081859306730586,0.3755603982840774,0.3748232445510906,0.3676162770968654,0.3749308435619122,0.369372042727783,0.36953620650349517,0.37680743872207245,0.377368088327407,0.37548983146622683,0.38107726992582747,0.38439613601460165,0.38955623175057674,0.38142360767701106,0.3802826093102372,0.3792215841010765,0.3869589854113456,0.3824659930457418,0.3854715680017079,0.3763447057505108,0.3920388285180439,0.3817500335309577,0.3889430276803917,0.3985467761844362,0.3877374733311271,0.3815421724326381,0.3929811104842732,0.38974842239403823,0.3877220968129804,0.38648491804396334,0.3964296641649965,0.3905153247037695,0.39787357467464374,0.390431576156184,0.38530717700134726,0.3978147723408273,0.3899437918786782,0.388136142689992,0.3832269974165581,0.40011948530711,0.3911026113287581,0.3942339402555399,0.39702787637855813,0.39449361598823,0.3963375536053914,0.3965693639259338,0.3946170424941319,0.39295026780567766,0.3986769589673606,0.3989853772130341,0.40385172367522787,0.3902377563954413,0.4011926101470965,0.4008628931256143,0.4089181551852246,0.3927236666416828,0.39987283577074195,0.3961549618727606,0.38672968721242795,0.400216131159415,0.39718793698720123,0.4065087116777055,0.3963890636037989,0.4023639397461595,0.402923886302808,0.3981364166635301,0.40168787717423793,0.40768452794484106,0.39160127472553663,0.40731293760825077,0.4096598034030763,0.3999319537980575,0.41797733090220934,0.4052110456393839,0.4039695875478682,0.4071378853775962,0.406130230831884,0.36607446420895196,0.3649023121894814,0.36475417164231644,0.36757654532988693,0.37084708724917625,0.36149565651227916,0.37334822661781525,0.37394050539268486,0.36893700521250883,0.3728703804210122,0.3751725924751376,0.3696027500471705,0.37958159226763005,0.3668216682460463,0.3715508464962997,0.3804712899989649,0.3726513931287654,0.3678260793423759,0.37005545302023346
997.556725,0.24635252667706234,0.2468062954950369,0.26252974906007753,0.260469818941523,0.2560991429121207,0.25266751541426574,0.25385018286165834,0.24392124074555563,0.25195776271738823,0.3008856306841619,0.3448087802722502,0.34879579258015264,0.36308678921257487,0.3631824557352831,0.35822085844762847,0.3589649992608392,0.37406171046113296,0.36635944847956503,0.36128120871217434,0.36449902113659755,0.37941290062609817,0.36850752727631464,0.37346487601192,0.3787112880270475,0.3797527057476873,0.37865168024746615,0.3737025010674063,0.3797012369605584,0.37892321408276364,0.3792443079076314,0.3878756393188073,0.3721252747340123,0.37514174031271375,0.38646825075318725,0.3884743163301325,0.3827446607431878,0.3867933539095794,0.3861545209243522,0.3853496125155687,0.3782963116792131,0.38280837246926835,0.38471495311427717,0.38534743972696583,0.39632051089398745,0.3812691962105617,0.3859841593190341,0.3855499986679173,0.3850166660927408,0.38284699129103134,0.39241704581552483,0.385263051423561,0.38923933811579264,0.3811036724637029,0.39391229255679056,0.38394123796891166,0.3827616960314341,0.3789299005788762,0.3923486819726732,0.3877869990983446,0.3973181097506131,0.39651927183843405,0.3932952184594773,0.39447280708729593,0.399318215314825,0.3901975368774628,0.4035097481692938,0.3984069842228578,0.39766272248250195,0.3980549589498496,0.39851498911802113,0.3857081642482504,0.3941985650040544,0.38975794556019194,0.3967186829419492,0.39850249864280257,0.3868779728866266,0.404671377937881,0.4001988369839874,0.3878558310544017,0.39263529539081155,0.40019459464414453,0.4000582235357592,0.38757016416896956,0.39801035912276855,0.401722435719709,0.39023453980293266,0.4011941366367723,0.4046427029990769,0.3979780444492002,0.36395536854451155,0.36240153636583,0.3577232471062078,0.36079340467905757,0.3634174285131318,0.3582793598159723,0.36311335611882534,0.3690492298860111,0.36999350896737154,0.3662736864933895,0.3628582780838884,0.36355113375066095,0.369238288751652,0.3692123834625671,0.36743181429629973,0.36243106342955644,0.36666250626368874,0.36948387173823155,0.35818661770594595
1000.03964,0.24275149975393312,0.23975248127842136,0.24394554477983796,0.2507043259533387,0.25419514212693006,0.2467702032051293,0.24660166169758094,0.24856875011280985,0.24245242764222535,0.3036281713952395,0.34195867242734657,0.35076046474946593,0.3507523812759853,0.3577803578883898,0.3514148746076506,0.37306995708945506,0.35941206674207976,0.3601535088880722,0.37013891332048804,0.368245187500481,0.3621609923010859,0.3595222121944409,0.3626795736107849,0.37441517962253684,0.36273858678820325,0.37903736978363733,0.36668124617855274,0.36450559085218043,0.37237400285361005,0.3748650117728843,0.3765646976689497,0.37451219935024826,0.3748158866037708,0.3747461229969047,0.3782129159031443,0.36718493731631785,0.37152638598883325,0.38092727551999017,0.37506931127586796,0.38560273941647105,0.3810386854736852,0.37712066182952103,0.3731481033080689,0.3849901379195876,0.3769637147452698,0.3764842591897726,0.37959476799404407,0.37953948127788123,0.38532208595529166,0.39255885526242,0.3830758228486222,0.3797772670476827,0.37907917130578506,0.3830723865009742,0.3830190071725036,0.3804973614521432,0.38687871243692096,0.38342825015522947,0.38257476146278624,0.37362794084859147,0.38646533200738276,0.3887092753408335,0.38440223713675264,0.39199518286732316,0.3826177933150836,0.3919718062435501,0.38386117310797396,0.37116028245875066,0.39133036928734666,0.38521329371439667,0.39164072190398624,0.38272796429489664,0.39343133151637505,0.38914394338315056,0.3821990363721198,0.38831154545811664,0.3779703887860469,0.3867962837567717,0.3889861598086467,0.3769067757243347,0.39103274828630097,0.3992469713523866,0.3877549582488065,0.39607937825088124,0.3814911605141606,0.4003270257015998,0.39316155223970684,0.39422438942282584,0.39274151716327454,0.3588804649525834,0.35993796710830817,0.3548351824151129,0.3526203250192678,0.35137880650613285,0.36078350270170495,0.35560123785001857,0.35617209802356736,0.35624889632341494,0.3561923240307,0.35900766503439036,0.36124565358050825,0.356755842691524,0.35899538945591014,0.351468307687496,0.3646235516394629,0.36282084002665,0.35967232952513106,0.3623221717535208
1002.520714,0.23593013160745113,0.23827718200792591,0.2408491899477394,0.24459549478440423,0.2441074901145379,0.24590465212753038,0.2413870014071596,0.23899096753308582,0.2409504499873642,0.2985363559191523,0.3313119582065791,0.33830680755843257,0.3406841951777171,0.3522224415752399,0.3547661193926622,0.3558483560862278,0.3477079582433217,0.36092150198154466,0.3487060339248163,0.3561029272349534,0.3610648284768627,0.3666917167238743,0.3599753227512669,0.3562050163653838,0.3575500976826975,0.3607239034396466,0.36385466958486046,0.3597638767008084,0.3607594331343987,0.37508381828087234,0.3685901097183566,0.3701178393456909,0.363686853046939,0.3709864509432376,0.3661998417364027,0.3695406276067658,0.37693987451597877,0.368068013604975,0.36095500631810407,0.3713101895295617,0.37409250100692065,0.37826134698495706,0.37429139301832215,0.3798146240517599,0.3735440209384133,0.36988801100009944,0.3707125245184122,0.37221238381492644,0.37456780118250893,0.37348906507904034,0.38918795319467003,0.3767027767912828,0.3742022653944057,0.3751759646252734,0.3774987510461684,0.3756190221198151,0.3753931365077634,0.37261019330591155,0.3805544000159669,0.3773510455725521,0.3855445472343987,0.3732119460519009,0.3743055007394871,0.3711237154807288,0.3756967654583006,0.37779985433197383,0.3812162235066251,0.37850841869291957,0.3819246709011724,0.38491428080170653,0.38335681441060204,0.38119874501843815,0.37881686478489357,0.37956642670052887,0.3779931720650083,0.37947373839178355,0.3836049034734342,0.3974252671541741,0.3703753856921075,0.3851674650367467,0.38386031615215055,0.3833428311994201,0.3837593454651516,0.3829114752403541,0.38130652514186425,0.3814115495484511,0.39579915369459556,0.37456016341592346,0.3896274837472147,0.3480264111238154,0.3359669052735649,0.3500770711505525,0.3563778187669315,0.352983881996229,0.3510807294540293,0.35453799314237505,0.3468294476716171,0.3476988651038481,0.3545614801025169,0.3536060844555354,0.35953410965884186,0.34126048520382884,0.35187979199891195,0.3507632373413112,0.33737953357865097,0.35288146194735176,0.3622316142977089,0.3671672983121437
1004.999947,0.23530905853315226,0.22503330394518217,0.23731363328548827,0.23927542506330862,0.2288526855293888,0.22689210044801766,0.24031318624087272,0.23319754869608733,0.23414058935092133,0.2895727032125425,0.3282926714096322,0.32898143959787673,0.3444295554948602,0.34669008903950144,0.3417286199347231,0.34872971909351075,0.35181708153634433,0.3494721616377956,0.35131212031504355,0.3517660647619697,0.3488817763293385,0.36111807721505473,0.35798961988304495,0.35583675782234603,0.35355701569735115,0.36105670680530005,0.3554543850348965,0.3639876513991015,0.3519584476834231,0.3513660563392197,0.36387566097245416,0.35541900905510276,0.35725253877989593,0.36583009947634837,0.3615200091797982,0.36399760640405826,0.3563078002059343,0.3739407431984415,0.364886543973465,0.3632167372924698,0.35889347508265756,0.3669162116464635,0.3630120043493432,0.3649760888170763,0.3605544770202585,0.36397628237424445,0.36247560617736685,0.36721395101792825,0.3696007031947507,0.3730870958240197,0.3680847462125341,0.3684620224754675,0.368521641833147,0.37421659345384906,0.35544697734898684,0.37301033802269096,0.36113649110919627,0.3751179595263321,0.38028710801889565,0.3677939269790846,0.36955330159021677,0.3759773226111327,0.36545870408499664,0.38058535469638594,0.3705136201762547,0.3623165937392149,0.37753008700787666,0.37063857325641825,0.3698765912853513,0.37666085691144635,0.3728803999584437,0.38049932313761836,0.37613543815573997,0.36876694612880867,0.3780571693175879,0.3753899538808644,0.37564801177980767,0.3767045957120428,0.376274760387903,0.38000165060082114,0.36929308004142747,0.38237687524509056,0.37891090464335364,0.3777080941016598,0.37208199117306173,0.3797417613240349,0.3846200358627552,0.3752215721792043,0.38434050787981894,0.34517976403519984,0.336763464120513,0.34403185609336256,0.3525821641803692,0.3494190020826173,0.34278846655838535,0.33971835417532453,0.3516080370918925,0.3441294136184472,0.3381649222278231,0.34127243317333317,0.34513371992712605,0.3360558606666537,0.34730529624517803,0.34678174589508326,0.3516706237623071,0.348687111544833,0.35332767455951425,0.3421897364346853
1007.477338,0.22201878857101925,0.21878300322453517,0.2179136752584107,0.22368038221934872,0.2278310110999532,0.22943515283399557,0.23091734629458774,0.22347378497460593,0.21379173313197988,0.27689313489862066,0.3185990544708261,0.3348531753613415,0.3368597244885922,0.34521812543322067,0.3458432239686755,0.33908776967812143,0.3382740756157287,0.35015112451883873,0.33651970260713426,0.3397756487214963,0.33868122884807744,0.34242772714695197,0.3401140339395377,0.3526408024672267,0.3471328955566858,0.3441658695024931,0.344849219115522,0.34742047838997403,0.35018962504125595,0.35330271208530284,0.35028845593196434,0.3559431524338484,0.3584938861971514,0.35461191221351807,0.34730138604281363,0.3587529999502704,0.35452152703014417,0.34786620579961175,0.36170081036530394,0.35969582243440296,0.35518094150403,0.35191254712271947,0.35867765097913784,0.35450521392142553,0.36625388330650843,0.3614571276422875,0.35862156521048105,0.3598900293957713,0.3515923414409472,0.3615171055433446,0.3610456039028028,0.36771745266153905,0.362205284320515,0.35768342992799645,0.3642088432496046,0.36338765665583656,0.3672138576790304,0.36211684644842784,0.3691995637648808,0.3622471721552368,0.36378006364456156,0.36590517120501,0.35870377948341087,0.3590052786310472,0.3617586062050745,0.3601272323790248,0.3641914324638519,0.3621615122188667,0.3623541586603718,0.36619524254536906,0.3668807901915216,0.36929872190454677,0.37109559504308764,0.37290221611535795,0.36095604423611866,0.36686185090480494,0.3700446445145226,0.36128471368509635,0.36188079982112964,0.3754639518449499,0.37037599927837594,0.3717778232375179,0.3797468394075626,0.3802431713387089,0.37470650619477985,0.3649293602225727,0.3732651129221045,0.3652530846446949,0.3748993510949737,0.33809662176112176,0.3333763238045987,0.3352981697107167,0.3376003341215746,0.33480828689778064,0.3384734282908158,0.3382617021959968,0.3356509295338291,0.3324416062488081,0.33775299173182466,0.34999196128239085,0.3382801201161292,0.33515574979869533,0.3402354432517864,0.3451613174474687,0.34234430806289506,0.33905277767037423,0.34087674234542586,0.3477975661399506
1009.952888,0.21161262568815414,0.2133416759497888,0.21721499626671636,0.21825888062483556,0.21922254271121283,0.21259434766004814,0.22107330057907487,0.2199138144192515,0.21907833048942696,0.2792818994228085,0.3149884691084059,0.31370491954176694,0.3248868545741852,0.3283527992677367,0.3268821917540872,0.3328902740337743,0.32408186399949046,0.32933024835822033,0.3374997097511092,0.33404991798422534,0.3423602319480635,0.34337271263187624,0.3512958172045144,0.34859672169929745,0.34587816214542755,0.3437264691611365,0.34140834832894024,0.3472998525852131,0.3469197549398811,0.3452718632312792,0.3389385349540115,0.35207808075127767,0.34863116290187235,0.3516278730659515,0.34856145387160475,0.34617419263834004,0.3535352911983,0.3526321148794079,0.34631251222019127,0.3463169034975358,0.3467180853266547,0.3532153650613158,0.3548425877763056,0.359997138793111,0.34377060293563205,0.3590301820073353,0.3526133461719398,0.3453921266209807,0.3509398092995498,0.36601073780875615,0.343440876194583,0.3556823312787702,0.36099277052639445,0.35699420334704696,0.3522797574377698,0.3529901745356485,0.35349507119279816,0.3547427538037642,0.35327632590745384,0.3616610777899131,0.3581288423271864,0.35497523270431414,0.36727967555472085,0.35994989628884994,0.3540559889931164,0.3589700887267552,0.3569925916602784,0.35449355092860324,0.35957857935844817,0.3531025197960569,0.35598291253228537,0.36055382543562775,0.36114188241565204,0.36126192529134193,0.35966264023225086,0.362834965189299,0.36401765757845794,0.3651812307280638,0.3500170837669069,0.359287471235273,0.3737175904359599,0.3635959559893335,0.3603841935988999,0.35740867575280705,0.3786577887394896,0.367081147944683,0.3644984962846117,0.3669938243549558,0.36667713854087847,0.3215627272276543,0.32854336847161625,0.3303356136533875,0.33078574057509197,0.33024462573283214,0.33681451209330693,0.33143045371275864,0.33102269835839626,0.3287414986169296,0.3341995977424091,0.3323804841195974,0.3332941523391494,0.32753271763513253,0.33721148947245555,0.33428100563338303,0.32902792024640115,0.32560489104249535,0.3233710168043153,0.33171614399477073
1012.426597,0.1978419673016686,0.20665168624302113,0.20509435184541913,0.21579067158556217,0.21051382534787577,0.20971632370702478,0.21795857457263412,0.20800689875613443,0.2103420075869625,0.2657629211548632,0.3039229843441762,0.3135708313346701,0.32175115144087874,0.3153830180101605,0.3256164304223963,0.3254971978529194,0.3245513077373552,0.3255050698239061,0.32676240382149435,0.3309393037341257,0.329478563857803,0.3329522199635495,0.33587429808228075,0.3395601677440499,0.32771408139830666,0.34147720927862024,0.33314293041685317,0.3337086733467708,0.33773645034265815,0.34367078578004,0.33306782132576146,0.3385943787169803,0.3371163249793975,0.33316150286684293,0.3413538888169234,0.3397458617835625,0.34195232108049856,0.34533161836414433,0.3447001724911072,0.35276109654480114,0.34943094557409554,0.34025670757254406,0.34732553773216535,0.34527984363256786,0.3420060659800708,0.3424726730762235,0.34082602272309837,0.350479769475618,0.3526174283791552,0.3517447789541271,0.351196671362765,0.3457218160289923,0.3533265541185024,0.34486855669379274,0.3478784924673832,0.33969438092664106,0.3559403996727389,0.35486712821193567,0.35311379336291643,0.35266667754220227,0.34377299972858966,0.3554902088929717,0.35269530017483125,0.34552016787950957,0.3593490575352148,0.34740137507715496,0.34242674796688316,0.36667605157740707,0.33937113146099485,0.35059878142929995,0.3556542954608469,0.35259941283306045,0.3527095785726116,0.35649689627016873,0.3500490771038867,0.348016418911494,0.3570728464599383,0.35313353918493373,0.3620195298592275,0.35542623692601544,0.35286332947406107,0.3483706155035973,0.35486732449646197,0.35754447843930753,0.359404254238314,0.35601070592764916,0.3511896719048324,0.3553245475406841,0.3543944014744778,0.32115107460340503,0.3127331006179426,0.32851104147080895,0.32498787840841115,0.3187725750403715,0.32642713431976805,0.3249042059904074,0.317936121016439,0.31876062718102605,0.3254773620608314,0.325373066786108,0.31919576903036545,0.3161122702879107,0.32450124971319194,0.32442463193958404,0.33139795003123934,0.31890428611225274,0.3302589458994442,0.3234966426899154
1014.898464,0.20389652389774027,0.1973526405435421,0.20213486789388202,0.20472474045606837,0.205462631847415,0.20781743843300088,0.20466206280820737,0.20827107023726857,0.204469802259176,0.2628166164325249,0.3002504939137317,0.30066663503357255,0.3148603369572846,0.30886532588272375,0.3241165110702664,0.3145858179179668,0.3225762969451075,0.32811815977314274,0.3145810479458884,0.3297266870156708,0.3247555079081518,0.32122555104949446,0.3273264702469976,0.3276022808338042,0.3296987275332323,0.3338902550984119,0.3341804424000629,0.3186842282828989,0.340221618342497,0.3379704614338216,0.33585044229759825,0.33443935841329586,0.3324379097450769,0.3330032895272634,0.3377668679628618,0.3431788860329487,0.33635165480563917,0.33631734054332246,0.3363219370251198,0.34260259055610215,0.34033369309642636,0.3432166529128426,0.34400065666042895,0.3421382847036907,0.3440143284086273,0.33518358621476924,0.3484545311962021,0.33470065634924934,0.3356452992227286,0.3354349520889758,0.345697357842951,0.3369506092345046,0.3439739010637865,0.34658275129767135,0.3476162594942459,0.33970662551655895,0.3453832903130138,0.3385045680933465,0.3462334766708456,0.33918807346071533,0.34467183011001784,0.33855758974189576,0.34654922721365655,0.3417247770463436,0.34042475466139954,0.35205144476121913,0.3454365772316153,0.34524130923047264,0.3475837678628885,0.3328557815989114,0.3458107678160579,0.35069673145368624,0.3486609789369555,0.3463375987993819,0.34974220493923036,0.35133959309011253,0.35023803456111857,0.3552428208690186,0.3452430396902423,0.35447908900424374,0.35300451912754727,0.3423867568290743,0.35722114496469465,0.3442817552311224,0.355032161351247,0.350229736257686,0.3527463508740722,0.352464369357921,0.3528708168941355,0.31778998145228327,0.3123308073600216,0.316574295877047,0.3171267012515986,0.3122962729722918,0.3118513845429875,0.3207580602745626,0.32394547090419173,0.3152566300308408,0.32074776269191274,0.3196671543426979,0.3209933691227489,0.3272073873349857,0.31557009508223316,0.3091886002435441,0.32205280393723573,0.3232540273843714,0.3192663443536632,0.3238124352258973
1017.36849,0.1962887572501028,0.18985543143699046,0.201604897846186,0.2007611585553357,0.2067863537519507,0.20138370255515287,0.20087955733642812,0.19258291089677276,0.19001989665283217,0.2532278769590885,0.2868108087159659,0.3043761924987523,0.3035324764822184,0.3090822803932612,0.3146708130783545,0.3157775369119234,0.30820227169002046,0.3161796985127889,0.31778725017234827,0.31299033695962775,0.31809131510132616,0.32328489053474335,0.33144252202089985,0.31977132403255976,0.3262556034451255,0.32646817426265046,0.32017545224654315,0.3208216648705696,0.32343906467971445,0.33268864719910307,0.33354125577257226,0.327897842468176,0.3323403801146914,0.32107248657655796,0.3226123547472792,0.3285211679312472,0.3330414937612446,0.32824059432072816,0.3265093387907329,0.3262681408229048,0.32251363728877264,0.32191616693742336,0.33406170725368317,0.3334481340065333,0.3374779308776353,0.3365924769589496,0.3362650123902896,0.33652579226681145,0.3310213260350215,0.33448815339868315,0.3213536739935051,0.338352998061337,0.33029670092236985,0.3396672996043104,0.3409770895466602,0.33571058212883836,0.33118023665689966,0.3353666028063376,0.3361991680343384,0.33927970159057796,0.34583680177149323,0.3356918902794783,0.33481644932071764,0.3392604998738912,0.33989158560918387,0.3364357022673069,0.33832924458958763,0.35527568526156517,0.34722612768649974,0.335913349965377,0.34263458261275054,0.34526340113650256,0.34635835889830935,0.3370149293346363,0.3427100676661099,0.3472374801249816,0.34296745246566784,0.33996165045007126,0.34166494615813353,0.3476727096714197,0.3482759327621433,0.34220705337880836,0.3473241921175273,0.34077737946821396,0.3453549973329139,0.338365759219519,0.34137578131988916,0.3509578063324471,0.3412428665814089,0.31081057625607755,0.3188819716803274,0.3078001730917675,0.31214483207194166,0.3148193760429648,0.3123689525690012,0.3085496016736393,0.3137449547624768,0.31352009240118883,0.30948582247136797,0.3161111519689623,0.3045897752343077,0.3059799699324552,0.3174568580023343,0.30711158865762433,0.3045991295330555,0.3199459666197253,0.3149735088614751,0.3160085111314201
