Wavelength (nm),Absorbance (AU) 2024-11-14 13:53:09,Absorbance (AU) 2024-11-14 14:08:15,Absorbance (AU) 2024-11-14 14:23:21,Absorbance (AU) 2024-11-14 14:38:27,Absorbance (AU) 2024-11-14 14:53:33,Absorbance (AU) 2024-11-14 15:08:39,Absorbance (AU) 2024-11-14 15:23:45,Absorbance (AU) 2024-11-14 15:38:51,Absorbance (AU) 2024-11-14 15:53:57,Absorbance (AU) 2024-11-14 16:09:03,Absorbance (AU) 2024-11-14 16:24:09,Absorbance (AU) 2024-11-14 16:39:15,Absorbance (AU) 2024-11-14 16:54:21,Absorbance (AU) 2024-11-14 17:09:27,Absorbance (AU) 2024-11-14 17:24:33,Absorbance (AU) 2024-11-14 17:39:39,Absorbance (AU) 2024-11-14 17:54:45,Absorbance (AU) 2024-11-14 18:09:51,Absorbance (AU) 2024-11-14 18:24:57,Absorbance (AU) 2024-11-14 18:40:03,Absorbance (AU) 2024-11-14 18:55:09,Absorbance (AU) 2024-11-14 19:10:15,Absorbance (AU) 2024-11-14 19:25:21,Absorbance (AU) 2024-11-14 19:40:27,Absorbance (AU) 2024-11-14 19:55:33,Absorbance (AU) 2024-11-14 20:10:38,Absorbance (AU) 2024-11-14 20:25:44,Absorbance (AU) 2024-11-14 20:40:50,Absorbance (AU) 2024-11-14 20:55:56,Absorbance (AU) 2024-11-14 21:11:02,Absorbance (AU) 2024-11-14 21:26:08,Absorbance (AU) 2024-11-14 21:41:14,Absorbance (AU) 2024-11-14 21:56:20,Absorbance (AU) 2024-11-14 22:11:26,Absorbance (AU) 2024-11-14 22:26:32,Absorbance (AU) 2024-11-14 22:41:38,Absorbance (AU) 2024-11-14 22:56:44,Absorbance (AU) 2024-11-14 23:11:50,Absorbance (AU) 2024-11-14 23:26:56,Absorbance (AU) 2024-11-14 23:42:02,Absorbance (AU) 2024-11-14 23:57:08,Absorbance (AU) 2024-11-15 00:13:02,Absorbance (AU) 2024-11-15 00:28:08,Absorbance (AU) 2024-11-15 00:43:14,Absorbance (AU) 2024-11-15 00:58:20,Absorbance (AU) 2024-11-15 01:13:26,Absorbance (AU) 2024-11-15 01:28:31,Absorbance (AU) 2024-11-15 01:43:37,Absorbance (AU) 2024-11-15 01:58:43,Absorbance (AU) 2024-11-15 02:13:49,Absorbance (AU) 2024-11-15 02:28:55,Absorbance (AU) 2024-11-15 02:44:01,Absorbance (AU) 2024-11-15 02:59:07,Absorbance (AU) 2024-11-15 03:14:13,Absorbance (AU) 2024-11-15 03:29:19,Absorbance (AU) 2024-11-15 03:44:25,Absorbance (AU) 2024-11-15 03:59:31,Absorbance (AU) 2024-11-15 04:14:37,Absorbance (AU) 2024-11-15 04:29:43,Absorbance (AU) 2024-11-15 04:44:49,Absorbance (AU) 2024-11-15 04:59:55,Absorbance (AU) 2024-11-15 05:15:01,Absorbance (AU) 2024-11-15 05:30:08,Absorbance (AU) 2024-11-15 05:45:14,Absorbance (AU) 2024-11-15 06:00:19,Absorbance (AU) 2024-11-15 06:15:25,Absorbance (AU) 2024-11-15 06:30:31,Absorbance (AU) 2024-11-15 06:45:37,Absorbance (AU) 2024-11-15 07:00:43,Absorbance (AU) 2024-11-15 07:15:49,Absorbance (AU) 2024-11-15 07:30:55,Absorbance (AU) 2024-11-15 07:46:01,Absorbance (AU) 2024-11-15 08:01:07,Absorbance (AU) 2024-11-15 08:16:13,Absorbance (AU) 2024-11-15 08:31:19,Absorbance (AU) 2024-11-15 08:46:25,Absorbance (AU) 2024-11-15 09:01:31,Absorbance (AU) 2024-11-15 09:16:37,Absorbance (AU) 2024-11-15 09:31:43,Absorbance (AU) 2024-11-15 09:46:49,Absorbance (AU) 2024-11-15 10:01:55,Absorbance (AU) 2024-11-15 10:17:01,Absorbance (AU) 2024-11-15 10:32:07,Absorbance (AU) 2024-11-15 10:47:13,Absorbance (AU) 2024-11-15 11:02:19,Absorbance (AU) 2024-11-15 11:17:25,Absorbance (AU) 2024-11-15 11:32:31,Absorbance (AU) 2024-11-15 11:47:37,Absorbance (AU) 2024-11-15 12:02:43,Absorbance (AU) 2024-11-15 12:17:49,Absorbance (AU) 2024-11-15 12:32:55,Absorbance (AU) 2024-11-15 12:48:01,Absorbance (AU) 2024-11-15 13:03:07,Absorbance (AU) 2024-11-15 13:18:13,Absorbance (AU) 2024-11-15 13:33:19,Absorbance (AU) 2024-11-15 13:48:25,Absorbance (AU) 2024-11-15 14:03:31,Absorbance (AU) 2024-11-15 14:18:37
1059.077204,0.11717509489351,0.1320331760858759,0.13292295044300242,0.1284473025598011,0.13116923731719812,0.13830425902063434,0.12785009795555596,0.13082558929680072,0.1462044671065881,0.1533795385882204,0.19405115597995792,0.18944218858703551,0.20451725675937643,0.20391309157926002,0.20627722228486775,0.20187526799421765,0.2089235319896935,0.20627118419755666,0.20679102317099066,0.21347653630512253,0.20725981530820375,0.21055847923102197,0.2159736050278255,0.21871984069408998,0.2212796216818321,0.21575913677884373,0.2125940209963197,0.2204372039884292,0.22014215466115553,0.21596089034101112,0.22724964066907383,0.21928438866183728,0.21875299598931106,0.22352082972016518,0.22051225811232072,0.23081958330259592,0.23132618779769606,0.23393771085182144,0.22778294966086396,0.23368697101200223,0.2309246621975923,0.22635618414619468,0.22696042425145097,0.22844340508206623,0.22792768668608698,0.23238408994554244,0.24039083480507825,0.2317399509941223,0.23218531366156872,0.2309423279310552,0.23424111726834576,0.22514812995392494,0.23594712792874395,0.2296325445773941,0.2336963593039093,0.2363328662200522,0.23288461974903693,0.23572901379805827,0.2360762969116402,0.24030098144488887,0.23356338840896065,0.2397607676363345,0.23452183824946596,0.23073759495061086,0.2390040726490183,0.24075959698456595,0.24340092171006536,0.24065302812872544,0.2404913944346406,0.24739275963550889,0.239636937178876,0.24054283326390444,0.2465086852578838,0.24203800218925983,0.2544808392326255,0.2397258325834022,0.24180034260663705,0.23069541546784664,0.2442557190679333,0.24037191931880383,0.24466998882588872,0.23876172200214213,0.25353655577253814,0.24432351350801146,0.250927415209682,0.23888492251294044,0.2570778595934568,0.24751133645877002,0.256710203902394,0.24096662439065145,0.24664060705886434,0.24724349976923873,0.25207399849420314,0.24611556005269786,0.24032385566130543,0.2416757318441573,0.2516481060431552,0.24584087801263313
1061.514086,0.12278767131514381,0.1312525453517828,0.1268450697870646,0.1323158427334873,0.1326659310256265,0.12837160747053966,0.13974441944199878,0.13522664320472835,0.15117679950160082,0.14467364842141514,0.18822290555892884,0.2023849695019078,0.20883741287857865,0.20396226033992698,0.20129319032186416,0.20489904231261355,0.19992121789094008,0.21055724910419826,0.2087702131077719,0.21381150071088537,0.2087316857705764,0.21260674340068447,0.2213306581969132,0.2158430163264221,0.2160853240582247,0.22489070590348756,0.22190203674504794,0.21583096897751877,0.22382670797440946,0.22054854067818166,0.21811853093160616,0.2291949771968676,0.22504451096715403,0.21850137010085344,0.2246733484222595,0.2318320767494502,0.22892809972010258,0.22441981002051906,0.23101166465165943,0.2374070085954083,0.2299395885759547,0.23334645521374756,0.22436739758972155,0.2339842692447816,0.22489431363720475,0.22684020209275607,0.22429114535336653,0.23326355267994617,0.2339048598273135,0.2223118276998814,0.2376274175062241,0.22942989381779177,0.22964942219564255,0.24010487225869462,0.23648618588992373,0.23382202757602874,0.2347284104403876,0.23456825300742118,0.2360295421542594,0.24288914487658111,0.2369467749317012,0.2386629314092703,0.24970031548600488,0.23478464092327297,0.24170271766004897,0.23711575703502144,0.24434573842602772,0.23339626677724565,0.2369365801497482,0.2342973847260404,0.23859463204911963,0.2279634123637545,0.23703704912208606,0.2368797292127085,0.2429355148539727,0.23827955596107997,0.2411481764923012,0.24536242273312142,0.2416225308086415,0.2460749358037372,0.2372746341825492,0.2426057794831584,0.24824206825972317,0.24721865921601874,0.2454509715248251,0.2450157487062564,0.2516834765719337,0.2507056914595032,0.24570811712952467,0.249598075632522,0.2489214209981565,0.2463431931290696,0.2474514730216387,0.2438738866677121,0.2524170228058082,0.24533826032228215,0.2501073056080349,0.24491592090129619
1063.949127,0.11956598853488781,0.12718284365784915,0.12903042758548064,0.1340392368376259,0.13299205426257804,0.1267544041099395,0.12718821446618572,0.1393677050449283,0.1542753931129248,0.15101211636861345,0.18649866663987713,0.19593605849202517,0.19826419586424263,0.19567571727090888,0.19561720149985332,0.19801762594300215,0.21211303568637055,0.204025807565506,0.20095258919389497,0.217533522106688,0.2181840886998113,0.2184659978354869,0.21849168097660807,0.21176058644474255,0.22147177980004168,0.22490927062431537,0.22216844879148448,0.21784107525896768,0.22616501491600752,0.22599568782869997,0.22828655082665314,0.2293605961756776,0.2172135349614837,0.22419740126510604,0.22842593924722426,0.22346701726086077,0.22816546523984096,0.22557531943495288,0.228446112662616,0.2258770709162851,0.22634304326837287,0.23213712155773703,0.2338978247625357,0.2243793919009325,0.23218803051215967,0.23115413273748675,0.24050047635423263,0.22765641161203906,0.23800272877894524,0.23470417593860515,0.2279620074937488,0.23128550448777388,0.22931259268182264,0.22398934584459881,0.23212162704513284,0.23832097005470385,0.23553030930313087,0.2374909409286034,0.23831132726762663,0.2376092578685953,0.23574410660469144,0.24813697132137527,0.23935086314584642,0.24051075271372718,0.24355786428026927,0.24160108004521888,0.23920076805723756,0.23706165916484925,0.2414879970027176,0.23683743565962087,0.24007817957015096,0.23697142167092433,0.24884031400225615,0.24304540131710295,0.2429879995365388,0.25180365452342063,0.24871481524439415,0.2378308181417004,0.2478407800848024,0.2354277807897684,0.23974755209205914,0.23982413649066106,0.24115516102360188,0.24086208491645608,0.2424287965443661,0.24686886006137532,0.24732774190980353,0.24828528249183102,0.24175456474938686,0.25000396971484173,0.24328222309609776,0.24080443267576246,0.24268680859164266,0.24526578268079782,0.24986455323977017,0.25068880350971673,0.2450450724610755,0.25148728723511854
1066.382326,0.12083795845320429,0.12832711963186003,0.12838455222205042,0.12721839556400255,0.13606296269040188,0.13084780394258072,0.13011994508572436,0.13119997423893784,0.1512595545377582,0.1480947173553278,0.19140963258007393,0.19902644735329886,0.20267839162186238,0.2004490941907711,0.20950214593843172,0.20247481742889806,0.2078057035445902,0.20979936755036088,0.20651973291597614,0.2117287404828808,0.216042611380741,0.21894886113168957,0.2049752987391694,0.21062570137293263,0.20744218464269965,0.22389528268515968,0.21163304785217948,0.21542759107857604,0.2185284943622524,0.21994919324711587,0.21758607358352172,0.2221120827656584,0.22252528059104493,0.2334790266730372,0.22453431677861682,0.23131974761297647,0.22526119241485668,0.22771830117550884,0.22549443259857352,0.23823589262131367,0.2269426078520775,0.21796302015049832,0.22940920310639637,0.2295657636257693,0.22665168073171024,0.2277489479212182,0.23424187585364534,0.22579135450347976,0.23728358755505655,0.23208139027122102,0.2279651771171839,0.23619535993244506,0.22764743701335716,0.2295282830018619,0.2314677894289977,0.2334112100183902,0.23926743810102646,0.23611661475742773,0.23884095858215834,0.22842822841724497,0.23650689231175664,0.23106078306610478,0.24271868484746295,0.23786782366145004,0.23873621846879617,0.24151387154066697,0.23980696729135784,0.24307118520879717,0.23638744522270824,0.24507577074843856,0.2365153400432174,0.2421398987921962,0.24954825182562015,0.23695760216818482,0.24671991000558552,0.24106731382257743,0.24807717865130918,0.24941586649004696,0.24417266585900077,0.2373235349725388,0.24125806774216954,0.25877278434323403,0.24994439555706216,0.2304720893923631,0.24664775043375115,0.23982371520903606,0.2413404568279004,0.2558887088702628,0.24446060858157326,0.24660700313327788,0.24986892961793414,0.2503753982999627,0.24668562000985927,0.24956926725158476,0.23929683825954542,0.24258334280703292,0.24968135098301722,0.24416703847562332
1067.598235,0.12028601934714735,0.12635758829631055,0.12273100363285429,0.126731878333295,0.136532668537231,0.1332515679222184,0.13052725413881927,0.14065763266530756,0.1508448865347049,0.15226667278323175,0.18657395651698583,0.19990543467982835,0.20115722462367763,0.19863063241748244,0.19884240573017492,0.2073157032873743,0.1963982809279028,0.21464716599451747,0.21913106632063223,0.2159676695127963,0.21276034251180376,0.20764747332735886,0.21515099201619067,0.21689750593488677,0.21280451915417462,0.22078659170176365,0.21606245254068554,0.21888254126140225,0.22050632755368418,0.21645537924539812,0.21873768512825045,0.22518397056997308,0.22672253277024562,0.2275843280133477,0.21699443639325194,0.2342884530502542,0.23089991779598742,0.22451394630301139,0.22439886254623068,0.23100692583516644,0.23200378867898222,0.22585176676312807,0.23111082658753856,0.23496538241861886,0.22773214507565512,0.22145884299541968,0.22691511164002567,0.2319737340725639,0.23229704059758594,0.22880845934280666,0.23628723127747975,0.2267233136183719,0.2395488247769498,0.23136735658760285,0.2423634053110222,0.2315609809520837,0.23579203845347976,0.2240300106672218,0.23236135498043428,0.2357381515090816,0.23221109039933333,0.2307369885104965,0.23165949289615048,0.229469245288547,0.23949325669087063,0.23656779943060055,0.24326414108698183,0.2420372949017144,0.24667304478138488,0.24361038286267428,0.24819808079702754,0.2420391325300261,0.2493196625175091,0.24038934898634529,0.23710651725383197,0.24588182298940947,0.24062628678023013,0.23460462611265345,0.2412104735574608,0.24545197915765862,0.24508089351220547,0.24632002303136066,0.2375077815739496,0.24238195644228738,0.24320083411881252,0.24864878308822663,0.2436928112115069,0.24074813218268362,0.24249943564063842,0.2520592677915997,0.24477962967543423,0.24644307104239105,0.24781148782881762,0.2508190342491113,0.24507671289740518,0.2511653858805497,0.24339518781580166,0.2514506718143282
1070.028672,0.1282096488211787,0.13836521466207605,0.1275915623022572,0.12993118307723855,0.1297271503823279,0.13675740517773752,0.13921413839588964,0.13411284860790895,0.15378902648356776,0.1530222208895118,0.19498358285124145,0.20505813385104027,0.2030452667680432,0.21235297070648673,0.20652207821419932,0.20984125329214684,0.20559227618202813,0.20744590454873468,0.2118096475668407,0.2194417473683731,0.21473373742283194,0.2192061198588661,0.21402794291257593,0.22182504892659857,0.21934951545468673,0.2160170152538011,0.2306359391100921,0.22215999830427352,0.22587945681304683,0.23011632225679585,0.22770068790899986,0.22101319972710023,0.2232457328165831,0.21949815053252456,0.23075740589859484,0.23395740894401168,0.22895545957824076,0.22667813581379853,0.2331074386661722,0.2238076399918289,0.229752785376398,0.23865499155661257,0.23013537538155018,0.2340148795723036,0.24106731127357783,0.23251793398503096,0.23630738796035428,0.24277648793388223,0.22792881157286582,0.22949471363661228,0.23618136004765736,0.23113203316442407,0.23771319533360957,0.23521392175968284,0.23006401754083455,0.23462160508006596,0.2354870244976357,0.2338246764244942,0.23929898389330273,0.23996841242306283,0.23808019621305287,0.23373042081526793,0.22988750391166263,0.22910923455006207,0.24759761192600846,0.2366123134363441,0.24913442230616223,0.2413519114513446,0.23977152734708773,0.24097067355565266,0.24263393457932972,0.24852925743007365,0.23841513215521426,0.2482129057937494,0.24660439490278716,0.2498331887426566,0.2446087472572815,0.24411648215429763,0.2382154076537501,0.24121629839364805,0.2478026157980345,0.23526138114426065,0.24767116601878497,0.25195924916965534,0.24740408068830883,0.2431630206944216,0.24589731200700687,0.24351463864595824,0.24660405365364357,0.24851517755468003,0.2535806661464796,0.24552881496127466,0.24647398943502902,0.24411635021742176,0.2511639343287386,0.246143689921852,0.24596582905817949,0.24634707334798692
1072.457267,0.12374378901487496,0.13039918497447978,0.13362958176760595,0.13292786693921724,0.1362266833451829,0.1479939538484286,0.1340269063308395,0.13800379889117173,0.14959450162572488,0.15115047330503845,0.17974470660433162,0.20523386090012757,0.20517608477337557,0.20770108494322626,0.20538128592864857,0.2058753382312137,0.2200390078926473,0.21302104239237526,0.21818335728862093,0.21805163308116687,0.21907733536500967,0.20933143435216373,0.2228593730413121,0.2143658108343406,0.2097754181327869,0.2176220154891617,0.2202183381446171,0.2233399705138704,0.22480219221312833,0.22442641510089142,0.2256502565405187,0.22121226904418168,0.23270674909465738,0.2360903617093217,0.23680974112893846,0.22391647223099467,0.2307960217126949,0.23414057128930715,0.23164255305163386,0.2359747403548748,0.22835081122160936,0.22996883235209037,0.23427438287372873,0.23752897464357633,0.2265226826197096,0.23109747255967958,0.23960851151710122,0.2414023178199517,0.24058776671697674,0.23501431452981414,0.23102396157671473,0.23043266194571707,0.2333683213011173,0.23757916550894656,0.23416476817342385,0.22814628414488647,0.2361854597347333,0.2462900787689556,0.2335213040177264,0.2388514931339965,0.24256972300808233,0.23582110574630347,0.23944203172389747,0.24150182256898822,0.242870053759445,0.23905599264480984,0.25045166640230265,0.2463142835806094,0.24012253081800322,0.23297894878587946,0.24355055390318972,0.25768246016464214,0.23604926260838266,0.24195939794632865,0.23586404180585538,0.24275762683697114,0.24681443064533556,0.2415811824231967,0.24574135941541692,0.2455976356339134,0.24529262940167923,0.24059236225599465,0.24824388979092452,0.25023792451076615,0.2462318336871351,0.24380537469373242,0.24842387718045283,0.25007865534766777,0.2522859936626877,0.25358961010608344,0.2507165807482388,0.2460573910093789,0.24301840965194793,0.25432003843190254,0.2529606851778963,0.24617700675511442,0.246628742777774,0.2529103869322941
1074.884022,0.12162654833174588,0.12939866624194446,0.12708786374921366,0.13380382420450018,0.1287606031117465,0.1419786584057619,0.13671431107529772,0.14504232199134823,0.16011071269888497,0.15564349359939425,0.19326988263633618,0.20822455500299716,0.20373523968843274,0.1994975020907157,0.20272018874815925,0.20251094125333222,0.21482594951222553,0.21241279634390364,0.224223452870101,0.20880648325526738,0.2165945040943401,0.21544565566362117,0.22527782689926576,0.22078544705766498,0.21476800791978992,0.22554744184836636,0.22227809263341305,0.22811586073984774,0.22364023806708538,0.22573528239623525,0.2266344731736997,0.2334516144221841,0.2263164874523,0.2273062515505312,0.23119131644451388,0.23493622229136205,0.23083976120038735,0.23920553102982797,0.22979359909771954,0.236482408146524,0.24169379017282452,0.23249165409803502,0.23481243830529772,0.22496770930762394,0.23313885899381867,0.229943454108821,0.2409563481447029,0.230333643133055,0.23305599194277632,0.23225908051427857,0.24562987561586375,0.23509437553297505,0.24011626271110315,0.23814252847154593,0.23312826240200485,0.23521021698655023,0.242200735813262,0.2394046814149762,0.24485369459999812,0.23842098612963739,0.2385158987969762,0.23961621171631842,0.23833725690615462,0.24538425295690477,0.24364192375003915,0.24814398673226393,0.24938976318497588,0.2465022413142118,0.25444630083700337,0.2409190151851147,0.24753051633096373,0.24451123274009556,0.2475731253427967,0.2495651425600982,0.24288744278294794,0.24248769802145476,0.25338563154852756,0.24430990128412797,0.24172831783259371,0.24078951266311452,0.2521324802690788,0.25342198335241733,0.2590998179443315,0.25171715601602007,0.25142840469417843,0.2492321406186782,0.2548241079009399,0.24311555739070928,0.24656864604507917,0.2518679844468756,0.2538696185519757,0.2514644855279657,0.2513699510133839,0.24774680103829125,0.2517711797620424,0.25586447875910917,0.25620168899550083,0.24894699256785646
1077.308934,0.13209743536545443,0.1308820585541245,0.12818395180704772,0.14004921129521056,0.14029206450211001,0.14471703622233378,0.13815187069902002,0.14721812574070137,0.15613303665241735,0.15596134863187738,0.20302227358802938,0.20088716081335012,0.20154113841766014,0.2111199341620358,0.20283200608351468,0.20876600229136497,0.21957775732367765,0.2206635166704269,0.21374699377043085,0.2244148646188593,0.22642803849130508,0.22810188219027125,0.22375657416617284,0.22394452528629222,0.23087659159219276,0.22529338141092317,0.22544301835366007,0.22808056051766865,0.23176683300344375,0.22369009303291496,0.2312172746448273,0.23027282817354708,0.23913594616195752,0.23754676078161652,0.24341586656145306,0.22883709675734248,0.24188524521981317,0.22914067356924323,0.23357060861757795,0.23948747273947646,0.23948821297619305,0.23683661028874642,0.23295849204191518,0.23043169070535674,0.239689781934717,0.23816328439815893,0.23465147511798742,0.24346734745962328,0.24769948855549925,0.23375841658960367,0.24273604915530914,0.24858062916824372,0.250344185496172,0.23983809131087194,0.24541219747611132,0.23995383271431975,0.24213400730729717,0.2402549227275504,0.23415962046084077,0.24312291597616445,0.23883588008349615,0.24825391124136628,0.2434208481730964,0.24704237453489747,0.24675228142915304,0.24629266965736407,0.24508459697989105,0.24893763975515198,0.2475844042483511,0.2463556859084509,0.24431162528701073,0.24729030011508485,0.24334505243795845,0.24963449512863542,0.25115626792111906,0.24582050576259576,0.25338508121206144,0.2472198547457266,0.2505368489016539,0.24913270529419648,0.24874191312356525,0.2578134990444367,0.25117466449429837,0.2498684944056011,0.25391379221933347,0.25250478581286245,0.25257068916730974,0.25640620669318515,0.2548212551761889,0.2526457511761964,0.2564591475628263,0.2570040549551455,0.26216312828681104,0.2598816815668053,0.2570403032150312,0.2486563500718294,0.24722919939438529,0.25483671884008025
1079.732006,0.13258220060266152,0.13928497829174738,0.13804137838002392,0.14646415271199364,0.13930183433623364,0.15159024266251203,0.14098514631849748,0.14971175348955673,0.1676254624381392,0.16040073818336875,0.19308662248230518,0.21754635222998175,0.2166051112332054,0.209325920220567,0.21936797939977437,0.2081684875821595,0.21337218237429903,0.22469788658549308,0.22408771447100345,0.2200454755519871,0.22235573414603654,0.21953517055804686,0.22744888322519594,0.23243649906528976,0.22682458126338964,0.22455981025952063,0.23049941672385377,0.23135368084821206,0.22250778724997788,0.2373063492140498,0.2303248399171584,0.22784659336396992,0.2382039569023233,0.2384645716484012,0.23771092722932385,0.23569192003194375,0.24127181828814395,0.2393803024865996,0.23979695828104217,0.24311918651858952,0.24020594615580915,0.2409334578012551,0.23684133950808253,0.23873057909503165,0.24037943834232575,0.2451228247572978,0.24427136229993537,0.24322047499435454,0.24152710101740288,0.24676594901054805,0.23750504531221733,0.24022998126351258,0.2513191209640709,0.23782791785194402,0.24124576927422106,0.24569905431895897,0.23952615799094668,0.24519949427174603,0.24498240247421832,0.2371046413216547,0.2559726513515325,0.24654645653576196,0.2411930214702826,0.23862284330231637,0.25129882817813465,0.24231862832375486,0.25046016113971215,0.25006500461485853,0.24978844263028133,0.24757554973980483,0.24583271482443558,0.24351026195756462,0.2554034943284578,0.2565906106834421,0.2513784450210832,0.2452414451047789,0.2576263136449324,0.24732247674978505,0.2489511166256308,0.2507016485163148,0.2540545800141092,0.2544048397625616,0.2597289264477278,0.25790770072797936,0.25672021880914536,0.2572102458753211,0.25051008410684356,0.2586244530490175,0.2589575946266465,0.25773741481672763,0.2561551018284113,0.2489588620302448,0.24910014308286327,0.25762833669930824,0.26186223461099045,0.2529189591323767,0.26750747181681844,0.2569273344408002
1082.153236,0.13792881920494496,0.13649117285520573,0.1396309920241058,0.15155840634024145,0.14938892445894816,0.14611487657257138,0.14885453704061083,0.15432866847446383,0.17187570566082483,0.16035539477448463,0.2095868368573414,0.2154388460375126,0.21267062198862605,0.21435926859542212,0.2246471668878879,0.21612905794276735,0.2251505953702893,0.22839275825369293,0.22131173699560214,0.21925520452667793,0.22271476563319897,0.22859772067108922,0.22842817672023397,0.22737525856120064,0.23712431487289354,0.23911090028778081,0.23197044517318308,0.24034533090579774,0.24576822265310405,0.22991275284759136,0.233107893848508,0.23909678009345606,0.251808443346997,0.24184600709391255,0.24383377232788803,0.23698794793903813,0.24313842324071228,0.24170382539619628,0.24404727728703135,0.24841204073181086,0.2409147861250207,0.23763082527720533,0.25099029026616004,0.2402410370784632,0.23798429912181215,0.24183872230226275,0.235097535798913,0.2406364866677177,0.24836434502506702,0.23813260878786896,0.2503303548670042,0.24723862622441228,0.24357712946621274,0.25200561798262755,0.2443772830812543,0.2562047765007902,0.24467440012987052,0.24817862717421865,0.25357555708281193,0.24801303125957969,0.2481947980424604,0.2502436071521899,0.2529815875180018,0.2529588050018979,0.25019550712937866,0.26054639547865843,0.2529267522300427,0.249779039145739,0.2573832748270072,0.2533197316314868,0.2544416543183936,0.2564309649560248,0.25372126220816066,0.25203890594091416,0.25819166312877084,0.25544548926126986,0.2550948724858926,0.2529056252853834,0.2552885136541358,0.2523862568819077,0.25850175243977713,0.2542755827005048,0.25176836844248257,0.25804273306167685,0.2650612520043668,0.26274113865680704,0.26018412275073355,0.2591689415672835,0.2656929405694151,0.24838318743062507,0.26379237175516307,0.25355039697622234,0.2571816966804974,0.2625947127492273,0.26703162913259165,0.2682375258393565,0.2620915785696884,0.2579756385901315
1084.572625,0.1359181445810992,0.1400690267294871,0.14760613398104377,0.149814223600759,0.15255860852860462,0.1559241188225499,0.1533331220009571,0.1494819334606894,0.16449907131678332,0.1651659034736541,0.2083019134896235,0.2143085658680205,0.22005164491271523,0.21874558034468108,0.22343653867251242,0.23013473454176522,0.22652789124093134,0.22665692587307354,0.23358599556854334,0.22768290731580934,0.23371312922100704,0.22381030336253338,0.22840775651469003,0.23684803631586335,0.23232133689889908,0.24752118019612646,0.24243543836931414,0.22954781415900707,0.24237780499637737,0.24439624701274826,0.2519032146528495,0.24618987768320214,0.2492458537389263,0.24074294339715943,0.2459850615327123,0.236187595807002,0.24294614632522196,0.24464359964181806,0.2515223343584033,0.24651825964212284,0.25112400661831996,0.24726521923865782,0.2519051881436538,0.2518756758579059,0.24667981869858255,0.24858529556032133,0.246016970623981,0.2510469032100728,0.24567087092366804,0.252178816753775,0.249295490156561,0.24819138980431735,0.24515147417265473,0.24578801313075788,0.2580623047266865,0.2530938785300088,0.2521657367611343,0.26213393375922844,0.2536396383854881,0.2571244777817302,0.2504239629940196,0.25325516003516396,0.25175469946846946,0.25612811693186543,0.26018051930939845,0.2567817162580753,0.2600138933785991,0.24993496300730936,0.2595742404983821,0.2599171528296694,0.2521993692052521,0.2539219193456478,0.2580397472256177,0.26138525346028174,0.25142739102981915,0.2623232644128513,0.2560224587593633,0.25725687104955336,0.2668741353756184,0.2540625593896411,0.25048704763744245,0.2636936771102369,0.25929835301288107,0.25942039324426197,0.25974092703153495,0.2642158425557293,0.26213347308172896,0.2632647591455907,0.26443355650977873,0.26351090309057057,0.2622574521653264,0.2646540392011397,0.2677510833395769,0.26420798191709244,0.2634474103589889,0.2651596353587682,0.269166027373298,0.26266914400645175
1086.990173,0.14151810075992266,0.14131305668467062,0.1501965568389437,0.14988033952485894,0.15943347418841572,0.16015513550757812,0.15980802605741706,0.1547417358611058,0.17751998133312766,0.17368056121935002,0.20841614105493295,0.21624362103614433,0.2303450026188065,0.21912360191428254,0.2276748701504049,0.2306053004864277,0.2301457330998804,0.23538988543000058,0.22788542043614213,0.23118958205193296,0.22800389861519976,0.23396736375712615,0.23392042191449966,0.23897545854411945,0.2395804975234116,0.24043287881928094,0.2453164195681433,0.24228243440312963,0.24840113725640753,0.24623378444971777,0.25451434188799166,0.24557400194956744,0.24396159758213795,0.24836676814694383,0.24530066616700283,0.25207374102099966,0.2501865148636204,0.24752250769887504,0.24964668930480768,0.2530729202506149,0.25149294943891626,0.24647709693691283,0.25159053204512466,0.2531401273457759,0.2482609081784844,0.2516520513684479,0.2516986146552112,0.24442503022233952,0.2517964048290292,0.24540354687959265,0.25067791508867243,0.25552458877783296,0.2514162428271316,0.2570216817919067,0.24789192455372366,0.247368364187652,0.2541595724196298,0.26317757563895255,0.26077325612284596,0.2590690626803763,0.24829759519106603,0.26309347434146263,0.25007866824150915,0.264568772464759,0.25270120776023675,0.25909378252569853,0.2606370044169579,0.261901259311549,0.25862955460124176,0.2604175194765833,0.2601431297407126,0.2636360361619307,0.2558015874134405,0.2716388227339173,0.2601936983671748,0.25957134875140586,0.2608308133609471,0.26379720021308417,0.2646526590138538,0.260216824770657,0.26174690623938945,0.26873328786998046,0.2663954753213979,0.2645594802380639,0.26959329514884034,0.2679236754731904,0.2771710353088244,0.2726512857064397,0.26702842454128817,0.26824873255508036,0.2585968369742878,0.26625615554485577,0.2664251305003907,0.27465318409588046,0.2641526096310114,0.26169042899979134,0.2711505359845372,0.263985667541031
