Wavelength (nm),Absorbance (AU) 2024-11-14 13:51:00,Absorbance (AU) 2024-11-14 14:06:06,Absorbance (AU) 2024-11-14 14:21:12,Absorbance (AU) 2024-11-14 14:36:18,Absorbance (AU) 2024-11-14 14:51:24,Absorbance (AU) 2024-11-14 15:06:30,Absorbance (AU) 2024-11-14 15:21:36,Absorbance (AU) 2024-11-14 15:36:42,Absorbance (AU) 2024-11-14 15:51:48,Absorbance (AU) 2024-11-14 16:06:54,Absorbance (AU) 2024-11-14 16:22:00,Absorbance (AU) 2024-11-14 16:37:06,Absorbance (AU) 2024-11-14 16:52:11,Absorbance (AU) 2024-11-14 17:07:17,Absorbance (AU) 2024-11-14 17:22:23,Absorbance (AU) 2024-11-14 17:37:29,Absorbance (AU) 2024-11-14 17:52:35,Absorbance (AU) 2024-11-14 18:07:41,Absorbance (AU) 2024-11-14 18:22:47,Absorbance (AU) 2024-11-14 18:37:53,Absorbance (AU) 2024-11-14 18:52:59,Absorbance (AU) 2024-11-14 19:08:05,Absorbance (AU) 2024-11-14 19:23:11,Absorbance (AU) 2024-11-14 19:38:17,Absorbance (AU) 2024-11-14 19:53:23,Absorbance (AU) 2024-11-14 20:08:29,Absorbance (AU) 2024-11-14 20:23:35,Absorbance (AU) 2024-11-14 20:38:41,Absorbance (AU) 2024-11-14 20:53:47,Absorbance (AU) 2024-11-14 21:08:53,Absorbance (AU) 2024-11-14 21:23:59,Absorbance (AU) 2024-11-14 21:39:05,Absorbance (AU) 2024-11-14 21:54:11,Absorbance (AU) 2024-11-14 22:09:17,Absorbance (AU) 2024-11-14 22:24:23,Absorbance (AU) 2024-11-14 22:39:29,Absorbance (AU) 2024-11-14 22:54:35,Absorbance (AU) 2024-11-14 23:09:40,Absorbance (AU) 2024-11-14 23:24:46,Absorbance (AU) 2024-11-14 23:39:52,Absorbance (AU) 2024-11-14 23:54:58,Absorbance (AU) 2024-11-15 00:10:52,Absorbance (AU) 2024-11-15 00:25:59,Absorbance (AU) 2024-11-15 00:41:04,Absorbance (AU) 2024-11-15 00:56:10,Absorbance (AU) 2024-11-15 01:11:16,Absorbance (AU) 2024-11-15 01:26:22,Absorbance (AU) 2024-11-15 01:41:28,Absorbance (AU) 2024-11-15 01:56:34,Absorbance (AU) 2024-11-15 02:11:40,Absorbance (AU) 2024-11-15 02:26:46,Absorbance (AU) 2024-11-15 02:41:52,Absorbance (AU) 2024-11-15 02:56:58,Absorbance (AU) 2024-11-15 03:12:04,Absorbance (AU) 2024-11-15 03:27:10,Absorbance (AU) 2024-11-15 03:42:16,Absorbance (AU) 2024-11-15 03:57:22,Absorbance (AU) 2024-11-15 04:12:28,Absorbance (AU) 2024-11-15 04:27:34,Absorbance (AU) 2024-11-15 04:42:40,Absorbance (AU) 2024-11-15 04:57:46,Absorbance (AU) 2024-11-15 05:12:52,Absorbance (AU) 2024-11-15 05:27:58,Absorbance (AU) 2024-11-15 05:43:04,Absorbance (AU) 2024-11-15 05:58:10,Absorbance (AU) 2024-11-15 06:13:16,Absorbance (AU) 2024-11-15 06:28:22,Absorbance (AU) 2024-11-15 06:43:28,Absorbance (AU) 2024-11-15 06:58:34,Absorbance (AU) 2024-11-15 07:13:40,Absorbance (AU) 2024-11-15 07:28:46,Absorbance (AU) 2024-11-15 07:43:52,Absorbance (AU) 2024-11-15 07:58:58,Absorbance (AU) 2024-11-15 08:14:04,Absorbance (AU) 2024-11-15 08:29:10,Absorbance (AU) 2024-11-15 08:44:16,Absorbance (AU) 2024-11-15 08:59:22,Absorbance (AU) 2024-11-15 09:14:27,Absorbance (AU) 2024-11-15 09:29:33,Absorbance (AU) 2024-11-15 09:44:39,Absorbance (AU) 2024-11-15 09:59:46,Absorbance (AU) 2024-11-15 10:14:51,Absorbance (AU) 2024-11-15 10:29:57,Absorbance (AU) 2024-11-15 10:45:03,Absorbance (AU) 2024-11-15 11:00:09,Absorbance (AU) 2024-11-15 11:15:15,Absorbance (AU) 2024-11-15 11:30:21,Absorbance (AU) 2024-11-15 11:45:27,Absorbance (AU) 2024-11-15 12:00:33,Absorbance (AU) 2024-11-15 12:15:39,Absorbance (AU) 2024-11-15 12:30:45,Absorbance (AU) 2024-11-15 12:45:51,Absorbance (AU) 2024-11-15 13:00:57,Absorbance (AU) 2024-11-15 13:16:03,Absorbance (AU) 2024-11-15 13:31:10,Absorbance (AU) 2024-11-15 13:46:16,Absorbance (AU) 2024-11-15 14:01:21,Absorbance (AU) 2024-11-15 14:16:27
1077.308934,0.14232443133472766,0.13287552031762453,0.14282404487906747,0.1470594272325227,0.15242944522340574,0.16106899890996487,0.14981319899995119,0.154253595095086,0.14527394845833513,0.16213373705275355,0.1957384379445422,0.2047323263975759,0.2130517003872612,0.2238277804554494,0.2078525881706962,0.21201895458968356,0.2119593596547215,0.22239211682702634,0.2262607789194227,0.22293975231547655,0.23099636507083024,0.23820081538037738,0.22935680889999238,0.22741246773330626,0.23420214918703527,0.24484646616733377,0.2382202250345839,0.22732055588963676,0.23261243279410657,0.23782962641511834,0.2452001514824597,0.2342320413417167,0.24684344211068368,0.24255618506007556,0.2435852010363033,0.23952186017777574,0.24104110573361245,0.239182159921778,0.2337120367153781,0.2427390606269089,0.23684781842844116,0.2397640499672614,0.24496487265132544,0.2333520560344064,0.24591209682149745,0.24312649513841592,0.23880033725619348,0.2510165256738709,0.23542223846310695,0.24875153545926867,0.24533348673199823,0.24748211440413312,0.24772734772439986,0.24828588004135194,0.24064901421013804,0.24466618113461083,0.2497182915466658,0.2530694467264535,0.24319117613027694,0.2506052017892958,0.2526900024401414,0.24580672919553467,0.2536449203665902,0.24840786980226373,0.25637921793625135,0.25455747214059943,0.24279402827785507,0.2504704515950499,0.24971671881998803,0.25010533837425203,0.250840145822176,0.2579700211384417,0.25939120814406535,0.2544085338882848,0.24770081776744718,0.26062279814019035,0.2525662428121838,0.2693342273479221,0.249621647894664,0.251540883699815,0.2664516817624866,0.26635890230122994,0.2644764404579697,0.26403545561476555,0.2607445602982436,0.26290951950233415,0.2639327419209458,0.25952060879593175,0.2626562741264248,0.26558735504650444,0.2518038559957203,0.2613676736649751,0.25486652793992215,0.2646198575520289,0.2578577900898097,0.2653097392939179,0.25317533850310475,0.2597148171935852
1079.732006,0.14269106521791872,0.14995929834952784,0.14100139896768257,0.15840511314972697,0.13758757262665255,0.13743354888765472,0.15304970665436762,0.14725291340622496,0.157943805833995,0.1544876753949393,0.20235408417915576,0.20494979449205275,0.21531146236037504,0.2293740351968826,0.2255685395998438,0.22693117282425712,0.23796378547465077,0.21690655110198356,0.23163219484959502,0.221135988477951,0.2272077267711296,0.2318267956349565,0.22307230124410835,0.2235204182704689,0.22341744244840872,0.2349069794148082,0.23885761900225772,0.23656173442913137,0.23720543335112645,0.24915510884131978,0.23724913855437657,0.23520448204872438,0.2419002026010214,0.24917552618059066,0.24479467806970343,0.2520042284731459,0.24616109876501105,0.2496037807856671,0.2358739255087756,0.24440177732096877,0.24575077064641587,0.24236446910500292,0.2381284846148809,0.2555376837861115,0.2443494017757179,0.24084740606820246,0.24405272407824347,0.22744385103685244,0.24926910053821455,0.2509056115898146,0.25063180144050856,0.24543960831098535,0.24311709497688055,0.24155726989793916,0.24991572165438664,0.25486857142548686,0.2608648146623069,0.2521124059796991,0.24071940111600737,0.2482301204009742,0.24572949742232145,0.2544463318280575,0.2509201681187603,0.24857103031910616,0.2552042042332738,0.25811407199626957,0.2620402700836253,0.2648300625788075,0.2565366166174152,0.24888718679615263,0.2548800417016857,0.25982035426962824,0.2525529710646958,0.2622595052352799,0.2504367951607091,0.2631491793864823,0.25358891954206675,0.2520464567634969,0.26630417698442843,0.2602116616039827,0.2581568948835775,0.26297857985611656,0.2540322795416065,0.2596074845469189,0.25991226783347343,0.2697577299450352,0.27570149735907123,0.2595093575402314,0.2578011656140234,0.26364802169948875,0.253799730086893,0.2755669551995417,0.2660267674864327,0.25915793797866316,0.261537240872951,0.26466308659117804,0.2579144736054693,0.2640757404656274
1082.153236,0.13482617664614518,0.14881237029378228,0.14191888519687187,0.16849443321768703,0.1517157512883527,0.15215746989675183,0.15504329934098882,0.1469898515936563,0.156608248233534,0.1618560624035228,0.20662836885055286,0.21803487123970644,0.22326040564012975,0.20969084574952662,0.2072716168487444,0.23268115141840964,0.2208050642456116,0.23225336283402068,0.2361319315252656,0.23851349455452794,0.2328261359149975,0.23290064253742473,0.25189641231826726,0.2286297582367397,0.23600350709825194,0.24805885268588773,0.24934801797405776,0.24590571952725362,0.23222739665767259,0.23439193849769108,0.23617660965401321,0.2341613174063509,0.24000903897653997,0.23769003225067917,0.24972706662627497,0.23680794609516886,0.24019900987714057,0.2507915041640989,0.2512376366485693,0.2648780030437309,0.24961108989407577,0.255209027855539,0.24456893538482688,0.24058620365527114,0.2592086457921073,0.24826065476187759,0.25326564315486777,0.260850991175425,0.24247649564095494,0.25664987625109636,0.2526701058838641,0.26204664857667165,0.25319333687935114,0.2612463447399134,0.24751899478298908,0.25013160255490424,0.2542036132596008,0.251559430370272,0.2665764496018857,0.24903166234980315,0.25559502940981293,0.261983230118978,0.25640831936360575,0.24925328853708437,0.2543185148728706,0.2597006283984175,0.2471304841585975,0.26808327796659365,0.2639110761338675,0.26233330805683897,0.2596330987493592,0.2547638354301972,0.2594095362324875,0.2665675187277251,0.2591821053670686,0.2681691664920138,0.2652503758069714,0.2617284418565081,0.2508519570915409,0.27243519597785176,0.24736346488414732,0.27031863912999443,0.2620001385206927,0.25807358877594444,0.2630732125907558,0.2727398940787445,0.2607762470535801,0.2606144932238112,0.26022673498136045,0.24921555467897372,0.27324344629414343,0.26207899287649544,0.27044822397955076,0.2736907853668176,0.25029010994983364,0.2627520816478243,0.27634936755641915,0.27196554798640804
1084.572625,0.1517211210850191,0.14123590309808362,0.1568608669693598,0.15677440342588653,0.16071590207502423,0.16965433336122734,0.15714946919759262,0.16685462962939368,0.15462728161833414,0.16175270159210173,0.20485907910611567,0.2227327736190856,0.22839888702439468,0.22184064789171332,0.23714121804621308,0.21620417642540407,0.24257466707715267,0.2229866900853776,0.2446565454087871,0.23406280989051267,0.2347385735080807,0.23641396618272403,0.249435174771172,0.24324973270531225,0.24264317248167647,0.2526445195100047,0.24349348567272922,0.2511360219211801,0.2369623258247058,0.24018854934090253,0.25956483415031983,0.25238403549849187,0.2416624574257473,0.2515672371121452,0.24694121466703897,0.24163820287111396,0.2543523864762798,0.25901317464879225,0.24281499538218318,0.24978012075313152,0.24234934601023325,0.25036099827538516,0.25700246110082203,0.2533068530894619,0.2526855220502471,0.2576329306061341,0.2503285943810456,0.25399290100273886,0.2517845628069893,0.2567977391253201,0.24865399097600993,0.25098230010287714,0.253012467384606,0.2569996379312549,0.25243033540785054,0.2597377846164846,0.26261220165220145,0.2651396426069438,0.2562969499069836,0.25870152592814427,0.2501822768042249,0.24775187671363072,0.25994313646266387,0.2608756607168336,0.25742479759636544,0.24388285674375182,0.26597933578400823,0.2716704876189969,0.27726264700870684,0.26944196283486277,0.25064176235892793,0.25283187011368186,0.2542875212489161,0.26277715616238834,0.26297156294744856,0.2570411733063609,0.2691050001461523,0.2663928287488877,0.26588634434308855,0.26847994496123095,0.2583892676997802,0.27527647445697145,0.26389622011130975,0.2809991369018168,0.2666194196642514,0.26850534072158444,0.2681850766562189,0.26811533235289553,0.2699746890590883,0.259313465147882,0.26694349729803313,0.2734565318934936,0.2704651095862044,0.2736281369829034,0.28471112248384417,0.2696099775716124,0.2584866777292541,0.2692667950201186
1086.990173,0.14350638387207712,0.1419995479911868,0.1518705047338989,0.1631680966157858,0.16254420231573152,0.16271705854661828,0.16715817825155718,0.15448027011622315,0.17448397667265278,0.1587540657899371,0.21275716937714975,0.22962980811224928,0.2373347486027681,0.22245010407965832,0.23585334874764943,0.23287165322447714,0.24075219513685228,0.24211349695264012,0.23716243062155673,0.24476091725587557,0.24372087529854114,0.2422041415147544,0.23811719124829578,0.24550554600806757,0.24516736825429084,0.24364261390706674,0.24763338099191418,0.24813218109258775,0.2508865839630546,0.24546130348290324,0.24896270986398375,0.2536690975862775,0.2504357913084181,0.2586866190444108,0.26204861901713306,0.23536220928624912,0.26056799983695506,0.2622680925815073,0.25220876937481224,0.25153230214775496,0.25486833537354175,0.2599855600087693,0.2728607602808081,0.2602546473731596,0.2633902878683205,0.25862476183055577,0.25115358732081583,0.2616415936905294,0.24034194222346605,0.2681062370504437,0.25817297314043325,0.26639031265642177,0.2649678199623182,0.2647390928807181,0.2563412492304208,0.2665202343441384,0.269160679276085,0.261379288682539,0.2578603438757913,0.2528586582978538,0.2617427587764299,0.2541321374391112,0.27177417636018036,0.26116685957106833,0.25230353875873507,0.2704815548331508,0.2608023039316353,0.2647986683573252,0.26693309662524106,0.2606179263519331,0.27107555984763093,0.266457599906671,0.27204421863603495,0.26499149917496395,0.26230829724494203,0.2708493658225698,0.2588115204710809,0.2706658759935614,0.26918659542261003,0.26437236550911475,0.275376798273525,0.2736614938021244,0.27787800777068145,0.26783946713578455,0.2707208627555279,0.26789045380488746,0.2757033407623668,0.2591604712839287,0.26872351642207204,0.2661806758055434,0.2808103955214025,0.2806541988001522,0.26755647751622263,0.2907052777402209,0.2796177088942925,0.27372677423811664,0.2676368097141078,0.2774844718387039
1089.405879,0.15254997073709123,0.16755608736916994,0.1592335564882769,0.16597990120493855,0.1657550029749119,0.17009069527020193,0.16500569493083547,0.16013189302221528,0.17171612709647838,0.17266665940525427,0.21748383452847853,0.23159374597364743,0.2357208149899357,0.22760273860325375,0.21790412186124514,0.23421837242722335,0.23880741323397606,0.2463330235343824,0.2458660313599743,0.24419765076868413,0.23672183659896656,0.24977764627965374,0.24240253530738493,0.2600342097240787,0.24251026317332217,0.24352199480390896,0.2524044755950141,0.24842985121373953,0.25412117165010906,0.24545317983958798,0.2611514046723057,0.2592021644606036,0.26604514235330723,0.25241668307291315,0.2552393330689796,0.2629409977684142,0.26082838775429323,0.2754310184774128,0.2506062871706975,0.25656642913846517,0.2557768634540521,0.261229815693421,0.2498470377074153,0.2530865449065734,0.268750989487482,0.263476161536772,0.2577676322416908,0.2649824136287119,0.26531854652694076,0.26558718447341556,0.26592082904887915,0.26144542387786607,0.26782217914595935,0.2636181217441416,0.2553908768989295,0.26285251833464723,0.26734621233224315,0.26786119780774764,0.2693974524324357,0.2623512290122333,0.27549282856874163,0.26726517139636086,0.2580825060884307,0.25820650699588205,0.26661909822599766,0.2658721802361097,0.27039369108790906,0.26915370268878386,0.2702020036893232,0.2594564325036295,0.28167812379836504,0.264052545384232,0.27373002195117435,0.2767536886709885,0.27836731698906797,0.27838008339851633,0.2696401144964878,0.27472579980139583,0.26929826115024486,0.27012403266426227,0.27894534232469553,0.27214462922198573,0.2690575467559666,0.28190239734605244,0.2842233871883637,0.28290188903667846,0.2681078155007331,0.2799711710254148,0.28039533314590265,0.2745646653330709,0.2820363937819454,0.2762836099799501,0.2673779496079979,0.27638559469177015,0.2857755874491067,0.27445300429875125,0.2775865243179283,0.27678838535945166
1091.819744,0.1581387341174334,0.161883078809268,0.16693161457728542,0.17069633193546047,0.17246479396487163,0.17215236141139753,0.17868152705470985,0.1700589179025264,0.1828323438747716,0.18779395407022487,0.21814058134821357,0.23057588627701325,0.2388388614039843,0.24205152049492298,0.24180548563285442,0.22991539855763277,0.2468644222164206,0.24899625632370764,0.24960050614155987,0.24360663333787783,0.23979394214349323,0.24828223127729337,0.2486354355680247,0.25421552067639347,0.2567545895350342,0.25410755655980877,0.2537665248789147,0.25900833344330143,0.25212064546738744,0.2536208771188518,0.26283451053848295,0.25412418335868114,0.27076555790605883,0.2617822849302746,0.25345571997943844,0.25040473446236494,0.26649982200077704,0.253819986948361,0.25248160493270383,0.2696733230980229,0.2601597620922886,0.2629759811832331,0.26932753388182035,0.2693898468589799,0.26314889921291323,0.27645284870502845,0.2698172462870518,0.26601223583684036,0.26852368553729705,0.26450250380631696,0.27572428165900587,0.2825489126567232,0.2576514304356549,0.2722221830679636,0.28310013019908964,0.2657964124154835,0.27369601504271396,0.2693399751819353,0.2690336456537513,0.27657542962774334,0.2690960611670616,0.26615699118127656,0.2685313344890753,0.26623447737410744,0.2643108026289172,0.27783441768093525,0.2750824952059854,0.27223585793898536,0.2733332534384708,0.27424052698477386,0.27748092729250995,0.2743332962733352,0.27114454216060085,0.2753541971576008,0.2706691765045643,0.27372899161820363,0.2804251700692611,0.2742566856771975,0.2803989776905297,0.2806902806149345,0.27055369397636947,0.2817562893498941,0.2859095979817839,0.28409718361152425,0.28132382404928696,0.2780000264164734,0.2853466008569891,0.27824495873961574,0.28172029626361744,0.2878553435146787,0.2791561448784041,0.2901333112302472,0.2826776783803864,0.29033939792515284,0.2855918214683321,0.27761575921902726,0.2803767714313424,0.2830817772258437
1094.231768,0.1723259699720256,0.16757118243286315,0.1737079758042719,0.16637291899195247,0.1824187541054971,0.17735434335781655,0.16508291702769406,0.18340012404689898,0.1811446316250001,0.18570407096339817,0.22261770694154953,0.24512395865655778,0.24737828902524292,0.24155417071415092,0.24243954911707907,0.25352842606807635,0.24986138421154766,0.2466654309056508,0.24732738036102248,0.2487814309143521,0.25862860791972814,0.25307555656954944,0.25628403311082726,0.25483837159374034,0.2597411546571567,0.26261508443155285,0.2585931563903223,0.2622666137928681,0.255583042004552,0.2578403781442684,0.2629362533172534,0.25536778317396236,0.25576401078725214,0.2659901781062678,0.2614684622629259,0.2688522345759415,0.26472266078980367,0.26686384610503905,0.2711099792142789,0.2773940390098052,0.2561293538279462,0.26898348097957403,0.2572016860920526,0.2570589973558464,0.2620789890563764,0.2540709875218165,0.268642507436045,0.27841515936723255,0.2792149105898691,0.2715757437246141,0.2806904803983669,0.28145985896320413,0.2841455663228375,0.27406192938768303,0.27154835920039005,0.2788871391293814,0.27280786343434343,0.2729560102398329,0.2675292196420026,0.2675164194062454,0.29402036243577007,0.2854388437801435,0.26937217184778933,0.28115256019900453,0.2805681940276822,0.26954646600712706,0.2737605095175121,0.2804785353491433,0.2762550059802733,0.2775735929316315,0.2723400640881876,0.26883490904831375,0.2673612612255574,0.2759616171273553,0.2824474355622974,0.27770376313754785,0.26946720313560624,0.28298256413750966,0.27822396082852224,0.2838933589692342,0.28537293260851754,0.2818979222603102,0.28455586411773237,0.28024613479175764,0.2926176078109673,0.29886276905132286,0.2835965812072488,0.29006509592276547,0.28418206145476743,0.2786283881583481,0.2858814898199041,0.2951940759469238,0.2842356423224358,0.28402320812092324,0.2836586454961255,0.28584470964498776,0.28225505066200235,0.27991848579976364
1096.64195,0.17388521850757968,0.1558055002111121,0.17180397488071755,0.1737846522428126,0.1743969677746326,0.17787355029418947,0.1867262612980135,0.18859023601198815,0.19041838912209183,0.18961320510100937,0.2250541392070055,0.23558716919287354,0.24213628953926528,0.2420780810457368,0.23223259542060307,0.2599539645012003,0.2638737038059561,0.2565358695238085,0.24792238100757616,0.24636229554484493,0.2627887712361119,0.2619700213381631,0.2566350517663786,0.2613108433955051,0.2649929583926321,0.26319964827344483,0.26371575556278365,0.2662248552920773,0.2732824035131804,0.2529932806115361,0.270553150404015,0.2750644089947912,0.2613985977808225,0.27740510623227227,0.2743579797182002,0.2587225133718815,0.2740342772661959,0.2752241663450544,0.2793168852314422,0.270017783983383,0.28094752929129857,0.27268071242458247,0.2889665913576358,0.279645747832619,0.27791033828309425,0.2757840124460025,0.28288270164559887,0.2719233645897269,0.26396582068517993,0.2827940586756899,0.2865279840722025,0.2887511748720514,0.27992081757575926,0.2755712204007439,0.27362487783537687,0.2772069691039614,0.2855176087929841,0.27604398776664546,0.2734178917944035,0.2881556645328454,0.282850704945018,0.27748071334857266,0.27485622570062723,0.2860633625272895,0.27957532398930773,0.2779918545744614,0.28330288557169325,0.2873040468959479,0.28642080984249774,0.28639178241192564,0.28783037000345457,0.27294230306182476,0.2840167898644889,0.28261758808588777,0.2718583102043746,0.27882696611983393,0.2854326512533332,0.28782266848228627,0.28609044195577205,0.2821649643270736,0.2882922058978273,0.27537017093588134,0.28688654981734135,0.29715369684904736,0.29104125060850594,0.293178724201036,0.28792400660527684,0.2906518935244404,0.2963773048403837,0.2778301894893858,0.28858178308848237,0.2737776965619979,0.29302560514731213,0.2867829536998882,0.2857833693466584,0.2885845357625375,0.2895057116407014,0.2812967839529238
1099.050291,0.18371266622083943,0.16753184842657723,0.187321236990787,0.18952917478769632,0.1866843035522209,0.18099737099959443,0.18497971472217664,0.18076108847682068,0.18307116172652446,0.19363812949016354,0.2425356209610932,0.24203321958687998,0.2600351980739093,0.2393241739960439,0.2699727077568635,0.25047374877046985,0.26368403523245304,0.2475433824109549,0.26268728226361165,0.26467432200108176,0.2505880417011009,0.2643476785701266,0.2591974689641518,0.2646277493252247,0.2756454254824655,0.2735086547048603,0.2747017744047456,0.26785576385583015,0.27881225003563875,0.27643254124124467,0.26704916951386104,0.28048448630388184,0.2773835855266118,0.27719442914950726,0.28218327690056055,0.28343174874772203,0.2884657573149236,0.28386536612159535,0.28211070488830287,0.27076455333769506,0.282902421466468,0.28123245900845745,0.27410257290513956,0.28109361251887294,0.29128142360129466,0.2834782875278454,0.29292292687760674,0.28233721482777685,0.2792692285718491,0.2772853391995937,0.28188038540626875,0.280081751373311,0.2757984960658047,0.2814912312778013,0.274026719318355,0.28980474872081274,0.2916150689887611,0.28398247876297883,0.29030237036433687,0.2837160820379737,0.2767701061377341,0.30168448368657363,0.29157658895947736,0.29000237653610206,0.2953338358352914,0.2929497036457393,0.2825772451643155,0.2864568680685222,0.2854619237718386,0.2919683541294908,0.2976540832145382,0.28544270437857994,0.289987401691764,0.28042488912571395,0.29550938078832484,0.29470185767696233,0.28524022254562564,0.2838597874660617,0.2893454468787411,0.29981820471850673,0.28514251639253724,0.30155551850405576,0.300302781665789,0.28665890677001993,0.2813649535702981,0.2997382660723529,0.2859798963411626,0.29733791347969907,0.3009524652463586,0.2984031034944167,0.29568046775206946,0.29424103506143306,0.28479816638148375,0.3019765931975883,0.2985102854891002,0.28975917529996054,0.2936586879494974,0.29202295745519036
1101.45679,0.1857514606408078,0.1668674286400002,0.19089112251793697,0.19253193893387394,0.18637434848005605,0.18690407633027414,0.19353559920649,0.19361136596764475,0.1982060983295892,0.20119328462972966,0.23669744525632722,0.25740145245319634,0.2556406551979912,0.25237725708563435,0.2553918570447421,0.26646821395528075,0.2632675269919138,0.25364807943645995,0.27668705427772544,0.2746061770375639,0.2773189198934577,0.2659666659351507,0.27155003656216736,0.26850492448767005,0.2754326740489567,0.2776120525368034,0.28069735229176457,0.2762985943598067,0.27788774823332,0.2767256850026672,0.27369431451722465,0.2821798115733433,0.2731181182180581,0.29060446224813163,0.27683716669113306,0.28243285793350165,0.2850390477032234,0.27223325032302065,0.27943010430780957,0.2830688162884649,0.28505693162445145,0.2953009488809893,0.29407057993501895,0.29071670712250897,0.27962652189533005,0.2816770433578643,0.286954759392443,0.2944096018543917,0.2814183323165709,0.29125796764175677,0.28049806766549995,0.2779053095660553,0.2985056082694756,0.2893685521581626,0.28980122158164334,0.2880314909949071,0.28990394947555437,0.28994868411258745,0.2974901883986418,0.2803550043816028,0.2926210380308219,0.30209492788903763,0.28698448799352655,0.2980271928073937,0.28824674360759933,0.3001101099023767,0.2955895596531465,0.3059891785481167,0.28785813158290396,0.30553832952491894,0.29849179588875707,0.30130167646235223,0.28778578397686766,0.2963580332082002,0.2919399289433461,0.30095878193863407,0.29502713307706246,0.29481956397632086,0.28961602142877996,0.3102719223673712,0.3051813704704818,0.3002593828750895,0.2908713936049819,0.3005683677730202,0.2954464568789079,0.29350155054409843,0.2930314879340568,0.29738915106715846,0.3069776326682954,0.3055994025879679,0.29259588397454517,0.29855083620183026,0.2937994021403299,0.29719818663441505,0.30443558935159326,0.30054015668112233,0.30511359638071534,0.2999373102991839
1103.861448,0.1871217093351608,0.19135728656463205,0.19914750559845315,0.19708026937349507,0.19714674296680548,0.20418292658679538,0.1929576677149516,0.2002380685295751,0.20193542815002674,0.19764627117968095,0.2474971368521187,0.2571207329097665,0.27649328564597697,0.2666387752893826,0.2735477533838941,0.2629663182221027,0.27349819292857475,0.2730360282847735,0.2787264216386799,0.27354286327799304,0.269530680586417,0.2707398934208289,0.28091980416849976,0.28992954597833687,0.28053835299358115,0.2799588811584312,0.2868055704557334,0.2837725294782779,0.2855711352254345,0.27277232384867134,0.27499096940423856,0.28290230273139694,0.29179296083290623,0.2857004274214095,0.28487704365482674,0.29194142640390924,0.2953251711351213,0.2923463439930806,0.2985254396759253,0.2945103390382052,0.30009725247216285,0.2900790357523986,0.2930463771734333,0.29250682475373224,0.2900986669886484,0.2803212619962546,0.2931862744975333,0.3014760215304055,0.2970788422821482,0.29084565294668746,0.29450756200764316,0.28880134370621535,0.3039255924934107,0.29438791017971566,0.29729182879509636,0.30126822670879694,0.296428441424851,0.2925787011071593,0.2952835571478836,0.30238526437385926,0.29634331643578604,0.2961940391702225,0.29392697110038973,0.29763865995603606,0.2989188107186781,0.30103075644520416,0.3051619970855549,0.31133070882565755,0.29729426325602565,0.30928945565669685,0.29774874596784684,0.3052885572324233,0.303193141907309,0.2929803483038289,0.30725215070703543,0.2986646273379135,0.3107334459197536,0.3029718481606536,0.3102136547819386,0.30736393686237745,0.29344931211978414,0.3137674216597112,0.2973459794821847,0.3107936746622332,0.3080346514516641,0.2999023708082851,0.30491692341329274,0.3102924059218172,0.30397290330746435,0.31040533715771057,0.3044646319161856,0.3094678647479852,0.29406176049669147,0.3103680753199787,0.3085968263506197,0.3104683672053854,0.3146078827842698,0.3068843983454542
1106.264265,0.18165684139916066,0.18866401088747967,0.1976175322626349,0.2075781747917577,0.20640960364033087,0.2083183117733912,0.207000802829526,0.2139463207488073,0.21393298865079347,0.2123568171898034,0.2667568626811126,0.2835979960810687,0.2723554037772027,0.2755960112961513,0.2815796140724402,0.2856157530893962,0.2777564437419221,0.27056008686011584,0.2829481829034044,0.28161622086121046,0.28585627371041855,0.28102516515558984,0.267035255860737,0.2917146823098743,0.28606013908438305,0.281891570230295,0.28567635842839495,0.2914861279806755,0.28417343573940745,0.3027015746046535,0.290530842488216,0.28704345003267184,0.28766774152753355,0.2852879116705986,0.3040393348212787,0.30096142274492443,0.29538242525202396,0.2904713526051363,0.2948993634804004,0.28744203206127733,0.29191529443388753,0.2953955271841967,0.30720002156250054,0.3050433476271027,0.29828183923133017,0.3010721070511603,0.2965907554941126,0.2900924541508871,0.29800574391432044,0.30980648127048066,0.3025058090112756,0.2987837328890322,0.30436303071401793,0.30718079332312587,0.3012774869498738,0.2999341118713353,0.30862423737981776,0.29955318476590964,0.3024353761686231,0.2956173597809108,0.30730056666025246,0.31355813277867717,0.30668680634210366,0.2991419985732002,0.3105854165813676,0.29452878607640265,0.30347143758709694,0.3080824047211377,0.31065315035766583,0.31190680713141195,0.3185160813064662,0.3298499612337289,0.30328758846977694,0.31425359680214,0.3043687643865174,0.31060945668141215,0.3139379767292237,0.30464138128337664,0.3180904190358312,0.31611140624376405,0.30599702139741125,0.29869629931120256,0.2959361932875079,0.305102527380847,0.31925633521452934,0.32466756402844854,0.30251178102527676,0.3155608357938031,0.31508305506273226,0.3182573016816744,0.31374640219183936,0.30732207021953,0.3177403956281605,0.311479498540346,0.3235195832440363,0.3127305114946848,0.3137762753993132,0.3138875829143144
