Wavelength (nm),Absorbance (AU) 2024-11-20 15:35:53,Absorbance (AU) 2024-11-20 15:50:59,Absorbance (AU) 2024-11-20 16:06:05,Absorbance (AU) 2024-11-20 16:21:11,Absorbance (AU) 2024-11-20 16:36:17,Absorbance (AU) 2024-11-20 16:51:23,Absorbance (AU) 2024-11-20 17:06:29,Absorbance (AU) 2024-11-20 17:21:35,Absorbance (AU) 2024-11-20 17:36:41,Absorbance (AU) 2024-11-20 17:51:46,Absorbance (AU) 2024-11-20 18:06:52,Absorbance (AU) 2024-11-20 18:21:58,Absorbance (AU) 2024-11-20 18:37:04,Absorbance (AU) 2024-11-20 18:52:10,Absorbance (AU) 2024-11-20 19:07:16,Absorbance (AU) 2024-11-20 19:22:22,Absorbance (AU) 2024-11-20 19:37:28,Absorbance (AU) 2024-11-20 19:52:34,Absorbance (AU) 2024-11-20 20:07:40,Absorbance (AU) 2024-11-20 20:22:46,Absorbance (AU) 2024-11-20 20:37:52,Absorbance (AU) 2024-11-20 20:52:58,Absorbance (AU) 2024-11-20 21:08:04,Absorbance (AU) 2024-11-20 21:23:10,Absorbance (AU) 2024-11-20 21:38:16,Absorbance (AU) 2024-11-20 21:53:22,Absorbance (AU) 2024-11-20 22:08:28,Absorbance (AU) 2024-11-20 22:23:34,Absorbance (AU) 2024-11-20 22:38:40,Absorbance (AU) 2024-11-20 22:53:46,Absorbance (AU) 2024-11-20 23:08:52,Absorbance (AU) 2024-11-20 23:23:58,Absorbance (AU) 2024-11-20 23:39:04,Absorbance (AU) 2024-11-20 23:54:10,Absorbance (AU) 2024-11-21 00:09:48,Absorbance (AU) 2024-11-21 00:24:54,Absorbance (AU) 2024-11-21 00:40:00,Absorbance (AU) 2024-11-21 00:55:05,Absorbance (AU) 2024-11-21 01:10:11,Absorbance (AU) 2024-11-21 01:25:17,Absorbance (AU) 2024-11-21 01:40:23,Absorbance (AU) 2024-11-21 01:55:29,Absorbance (AU) 2024-11-21 02:10:35,Absorbance (AU) 2024-11-21 02:25:41,Absorbance (AU) 2024-11-21 02:40:47,Absorbance (AU) 2024-11-21 02:55:53,Absorbance (AU) 2024-11-21 03:10:59,Absorbance (AU) 2024-11-21 03:26:05,Absorbance (AU) 2024-11-21 03:41:11,Absorbance (AU) 2024-11-21 03:56:17,Absorbance (AU) 2024-11-21 04:11:23,Absorbance (AU) 2024-11-21 04:26:29,Absorbance (AU) 2024-11-21 04:41:35,Absorbance (AU) 2024-11-21 04:56:41,Absorbance (AU) 2024-11-21 05:11:47,Absorbance (AU) 2024-11-21 05:26:53,Absorbance (AU) 2024-11-21 05:41:59,Absorbance (AU) 2024-11-21 05:57:05,Absorbance (AU) 2024-11-21 06:12:11,Absorbance (AU) 2024-11-21 06:27:17,Absorbance (AU) 2024-11-21 06:42:23,Absorbance (AU) 2024-11-21 06:57:29,Absorbance (AU) 2024-11-21 07:12:35,Absorbance (AU) 2024-11-21 07:27:41,Absorbance (AU) 2024-11-21 07:42:47,Absorbance (AU) 2024-11-21 07:57:53,Absorbance (AU) 2024-11-21 08:12:59,Absorbance (AU) 2024-11-21 08:28:05,Absorbance (AU) 2024-11-21 08:43:11,Absorbance (AU) 2024-11-21 08:58:17,Absorbance (AU) 2024-11-21 09:13:23,Absorbance (AU) 2024-11-21 09:28:29,Absorbance (AU) 2024-11-21 09:43:35,Absorbance (AU) 2024-11-21 09:58:41,Absorbance (AU) 2024-11-21 10:13:47,Absorbance (AU) 2024-11-21 10:28:53,Absorbance (AU) 2024-11-21 10:43:59,Absorbance (AU) 2024-11-21 10:59:06,Absorbance (AU) 2024-11-21 11:14:11,Absorbance (AU) 2024-11-21 11:29:17,Absorbance (AU) 2024-11-21 11:44:24,Absorbance (AU) 2024-11-21 11:59:29,Absorbance (AU) 2024-11-21 12:14:35,Absorbance (AU) 2024-11-21 12:29:41,Absorbance (AU) 2024-11-21 12:44:47,Absorbance (AU) 2024-11-21 12:59:53,Absorbance (AU) 2024-11-21 13:15:00,Absorbance (AU) 2024-11-21 13:30:05,Absorbance (AU) 2024-11-21 13:45:12,Absorbance (AU) 2024-11-21 14:00:18,Absorbance (AU) 2024-11-21 14:15:24,Absorbance (AU) 2024-11-21 14:30:29,Absorbance (AU) 2024-11-21 14:45:36,Absorbance (AU) 2024-11-21 15:00:42,Absorbance (AU) 2024-11-21 15:15:55,Absorbance (AU) 2024-11-21 15:31:12
1024.767519,0.18391084319540854,0.17338115874740773,0.18055625609671888,0.19302410750892732,0.18877707611348474,0.19157583329873393,0.18317608034724192,0.18187026758367256,0.17590422920915216,0.1815083906238302,0.20470061836048997,0.22774000087653268,0.24728346083530262,0.22894466993766224,0.23970498149333008,0.240314212602978,0.25055234867158327,0.24179677193686244,0.2511431081816129,0.2548068001457063,0.265151484205145,0.25678850610836196,0.2525087445982311,0.25950436894943885,0.2544680916718367,0.25496929481392594,0.2579760639590951,0.25379011931001894,0.26388822753997226,0.2575302382300074,0.25332649337250146,0.24781913987344134,0.2588196575669238,0.24990834554913255,0.26711331531651084,0.2666553869639236,0.24705395243921502,0.25995494573196787,0.26669876494338823,0.2585381291788079,0.27322678905916337,0.2711272641274591,0.26042235121172685,0.2696306856162878,0.2621519312425014,0.2767548776820496,0.25720620224818175,0.2669189703926559,0.25962697322681444,0.27427755381381824,0.26504863920670063,0.2726061288189336,0.27425949588989906,0.2798312756926169,0.27307016812268303,0.2748441141747958,0.27963332020035914,0.27149717382719735,0.26321434492262613,0.2767464055395845,0.28573063943127813,0.2589870920281845,0.2720379194597093,0.30191647441448016,0.27673587900759994,0.2676681008883257,0.27808804418278626,0.2727991627808323,0.2840892305907107,0.2787278752104203,0.2633839967211436,0.27932919473254836,0.28219336831803876,0.2892327444417214,0.2791032248264226,0.28341710248647295,0.2822566601878948,0.2795183755435035,0.2820017258653072,0.2720341832833641,0.2743266746083533,0.28169335670032974,0.2726175471553308,0.27797998183493905,0.3003242667036605,0.2802239714447202,0.29382602533221547,0.28884428705305343,0.28450538638251716,0.2765975004986523,0.2822393988929229,0.29010413369168614,0.2776049318389894,0.2810568382720107,0.2783173923491381,0.2778321788373933
1027.23018,0.1838045797074831,0.17628439987468952,0.16647729028612515,0.18082569950363692,0.180013548312073,0.19222848023435585,0.17562153505850184,0.1812998545073022,0.17491598176833606,0.16873592933687587,0.1977651058117549,0.2226085171608236,0.23610074630238564,0.23467603021609035,0.24692105650026092,0.24199889457569795,0.22961153249601118,0.2404245974091921,0.23956577031119694,0.23574963546951538,0.23884134076297578,0.24881966713304066,0.26347801759568,0.2471337786328419,0.25005820096208264,0.2449173338423518,0.25020295554329985,0.2533434775903264,0.24991249708208796,0.25042979744086163,0.25647473150896694,0.26354864214999957,0.2570256328713786,0.2572356943922958,0.2582512098173914,0.2591861329515433,0.27035645898876337,0.25185033179242733,0.24768593133509398,0.25308955080225126,0.26341176508136727,0.26072810653686146,0.2699444114012669,0.26658791164375145,0.2698861761110294,0.2650544813367293,0.2704428131348767,0.2598153336856343,0.2543162150870406,0.26785281374551273,0.26665895981102034,0.26375500383049294,0.2590598009769096,0.26766236334974325,0.2714755574621623,0.28035317660161424,0.2657522786108646,0.2692409761615814,0.2735005986056958,0.2652723108420091,0.27090073495414696,0.2680096280228429,0.2659393647769296,0.27357669592928774,0.25803621952815753,0.2706136471371427,0.2584411620639596,0.27385774885959097,0.2717969802189485,0.28101053838562473,0.28026462542424335,0.27690244572266226,0.2705536478702409,0.2662379011928245,0.2756709118009189,0.27742032270393413,0.2764354163759685,0.26684068143200074,0.2718333806785613,0.274141500677744,0.276010317729162,0.27374705520462617,0.2738352779992285,0.27748742098970697,0.2771066302908537,0.28058863290249014,0.2669750371698044,0.28180262214891105,0.2845344604895116,0.28073374278601304,0.2757337375315508,0.2801902857698011,0.2794367808227003,0.2870869149921982,0.2688279174384246,0.2800404938112736
1029.690999,0.17202490722984942,0.1551795491061346,0.1703085961226749,0.16296137583164727,0.1731344438466312,0.17251009917193252,0.17288604422347975,0.16976283145928722,0.18120977340579625,0.149703747224491,0.19469695896236613,0.21350481920621564,0.23958014014164897,0.21519730115372956,0.2363803077962641,0.22118603211199306,0.22926324001932125,0.2365743224145298,0.23355223994669586,0.24576606655842947,0.23821814520163528,0.24510124493334126,0.25352012754630077,0.23618228983162307,0.2519851366862275,0.24367845525302653,0.23731775981646192,0.25751216939824745,0.24114718551350345,0.24785092350708435,0.24758875291501178,0.25570131503396154,0.23433988272435108,0.24551829991058913,0.2462680396829165,0.257514250300563,0.23874295334060325,0.24090383714237862,0.25501205593119636,0.24631123449495587,0.24757182826000204,0.24712388237877964,0.2600800712000351,0.2558240906735835,0.260974531211584,0.2498763765519337,0.250425615373514,0.2658004780807143,0.26459798521623445,0.2686355732661055,0.2585381644130686,0.2713170288591263,0.255169574669162,0.25674442596147395,0.26607900986228455,0.25697118396972657,0.26221583922129615,0.2679467884807638,0.2810745153526643,0.25628536105593325,0.2599813994327797,0.2647544914994042,0.2777480816935396,0.25901338481404224,0.26202983595318385,0.2686856313033608,0.2621388125390007,0.26824481746252216,0.26214078263692414,0.2572527316698982,0.25728820921617324,0.26293719331174803,0.2687333843386341,0.25213177260425157,0.27007114062167437,0.25884173509470176,0.2742403846615345,0.2558106850021967,0.2685068444086077,0.2748260272491237,0.26993800911374477,0.27312114575086144,0.27983473579731444,0.27838839371168017,0.2713261194850316,0.2693848024829351,0.2710068442696239,0.2777071062870921,0.2661300078725151,0.2778358033475204,0.26832901397030284,0.28219946865898493,0.2818711831584244,0.28715139313644134,0.27689501604890443,0.2755201972167062
1032.149977,0.16184593732303593,0.15832220305655112,0.15506658337106877,0.16157143651002964,0.1577407909592721,0.15783467810984292,0.16645478391427976,0.17682688440966254,0.16796737469776934,0.1489928441770652,0.19437206523702624,0.21871323911180807,0.2133851620630319,0.21893436589256357,0.23494991407528454,0.21104439000189204,0.2328762450224983,0.2315749390260868,0.23720387328031917,0.2309664913210678,0.23075691588457076,0.24113103763840957,0.23774889001214444,0.22804234318379824,0.2330188931383823,0.23659791408720118,0.23916745963970482,0.23517543791290246,0.2472541516123743,0.2379346855618854,0.24386591780301256,0.25228669691216427,0.25224550233322696,0.24464588924936334,0.24095765219866486,0.25409778550819334,0.23725260414851404,0.2427487149667464,0.24293215603980142,0.2531006352108182,0.2616744434597136,0.2538771268138644,0.24059951721126951,0.24715511718787855,0.2486958470969628,0.2513832400136746,0.26105900705769075,0.2497857788517709,0.25535300499733726,0.24467036591879046,0.25105305530032596,0.24881586133205708,0.270112842929832,0.26371095918570553,0.24723499474756955,0.25942635844547296,0.2592972148975419,0.25596498655618327,0.24545352538500678,0.26330573417749253,0.2615668501245521,0.26762659423853336,0.2492451920970917,0.26121744880959424,0.25625382082343134,0.25918649014162864,0.2658341721432019,0.251289661770386,0.26682856971565094,0.24914193164083764,0.25269225422287234,0.272685034813941,0.2588921785701513,0.2645799139615319,0.2657396609185857,0.2534150178335236,0.26684691840026786,0.258428466003062,0.2630589650328607,0.2673256042410624,0.2545291658170878,0.2669703772762386,0.2684867879400994,0.2690152750299626,0.26400222369705123,0.2725341961526237,0.26763439658789767,0.2583425803498331,0.2685216477428278,0.28226523871538645,0.26903725309075255,0.26628959336984437,0.26386647225459503,0.2608273033508707,0.2587937970054642,0.25820494953870116
1034.607113,0.15364486003990388,0.14587491766690414,0.1604649127667255,0.16211055071869912,0.15532264099759494,0.1744038215822391,0.15392755333266314,0.15681346545951255,0.16199028541605087,0.13833699012234735,0.19194327823251628,0.20776636483792058,0.2170744967334644,0.2136501867164156,0.22451371929814123,0.22500082806231694,0.21922317905980188,0.23348759302105565,0.21873028240549872,0.22104521692351822,0.22806585622860648,0.2244487973954496,0.2290362833319229,0.22118579629730573,0.24485907106672608,0.24003660156307316,0.24397187977452878,0.2446109445417485,0.24660631926143842,0.24887823785588012,0.22773296748465874,0.23900629129554504,0.2250909656437891,0.22769605748649005,0.24747821579064447,0.23252274851381363,0.23793772464459023,0.26250698560810654,0.22926227824612122,0.2480020346744318,0.25640326972039096,0.23414718580589827,0.24966212579772026,0.24225911943350836,0.24444813669278992,0.25038396114886136,0.24612111529155606,0.24667233881885062,0.24160619489096813,0.2621659208569948,0.2524481276920842,0.2485217256405785,0.2544548510072783,0.2589815691826445,0.24787313678136735,0.2577622783352391,0.24610630739554365,0.2549173377506063,0.2690017701229806,0.25330700416703794,0.25743115282816353,0.25728982915776394,0.25736571224690963,0.24853204349969046,0.25782983150622824,0.25660231572274694,0.2606106684899146,0.2505770835346545,0.26123659531028937,0.2572248780738329,0.2576779625087794,0.24406657232882545,0.2703145303751505,0.26365448410568504,0.26473772473330487,0.25695878894651986,0.25954443423575707,0.2577515484593132,0.26723456060645323,0.26855692567448386,0.25393093824613266,0.2640966787654174,0.2604569792434135,0.26118298022255115,0.27236199909329284,0.27765000133866,0.26166154846124945,0.25776281582117466,0.2620698703270281,0.2543110800767718,0.26133336550418035,0.25960827958447946,0.2641940577712021,0.25257321247443487,0.27324659588374917,0.2587114634876127
1037.062409,0.1596795618836155,0.1516788845735554,0.14549437324188458,0.1408644233915228,0.1515707299554317,0.15938267789810792,0.1555475193638434,0.15383585159639754,0.17311827201380783,0.14372289451586662,0.19731308153630986,0.20118311924465684,0.21621420493192473,0.20192059392894265,0.21986812407489822,0.22686227953581087,0.2137107309906568,0.21429788204007574,0.21383665162075155,0.2063553614254496,0.22049668030980507,0.22620107603462222,0.22175525450838643,0.2238327685202458,0.2277065466568308,0.22747352007072819,0.22315196759903574,0.22452628929052043,0.23322699989383133,0.22473589722056087,0.2337341725921765,0.223860957159939,0.22686121331244508,0.232028539362873,0.22379739872336232,0.23265094242993237,0.23156077381281132,0.23347967892010338,0.23803594978408596,0.2464586842291529,0.22821873360978073,0.22979416069006192,0.2267001272537524,0.23751716232535575,0.23668440142900674,0.23983654788260517,0.24771654774131532,0.24184434091875315,0.2521057281610289,0.24065269432142217,0.2529141357964384,0.24979442667847482,0.23460215449193622,0.25185144335227055,0.249688505676754,0.24185220551123943,0.2405445910607818,0.2336353769873123,0.25113600913644446,0.25349140633515654,0.23629958244955557,0.2613029358742814,0.2464670609255456,0.25487011969364526,0.2557122128131472,0.24276127518250737,0.24652041953794804,0.2575842943386332,0.2510193789059454,0.24557125989384385,0.25075697956180554,0.2531562164819399,0.25441362168758785,0.23466512489773622,0.2600255156227704,0.25157744983947244,0.25728595616525923,0.2615813475082415,0.2422402175690356,0.2530235712295221,0.2564788950784771,0.2414880485354563,0.25104692782088733,0.2528534716373753,0.25770490830125325,0.2552992133625434,0.25399468489613497,0.2566301803834841,0.26607600517169305,0.25745914845161694,0.2527555323377892,0.26571463386810185,0.2568666964276021,0.24774034349355417,0.2542482582062733,0.260699095202631
1039.515862,0.1542581667734883,0.14566323331007297,0.14786405685445247,0.1411192244520498,0.14928984063029616,0.15687181948585324,0.14926811902909323,0.15962695283723935,0.16220313928116534,0.1478960369082684,0.18240059896493888,0.20586124873258801,0.216408815682642,0.19040937996883278,0.22455514849378863,0.20838232440659488,0.20675878534426512,0.20879574142806137,0.21332768005758804,0.20805878781928913,0.22734528998385237,0.2266639216179064,0.2148349972568968,0.2299577930422076,0.21502324654981017,0.22291238655711962,0.23514189640845273,0.23023527188935183,0.2280970061973374,0.22898567498731057,0.22313085255643123,0.22459703383434865,0.22634134721749605,0.22962435888808544,0.21904777873580863,0.23358249071921083,0.23260591570640088,0.22577526601662234,0.23418959268742975,0.23484440608493937,0.2275751123318987,0.2382254195829082,0.23871897942715742,0.23832475526695188,0.2399199089412672,0.24640838614425845,0.24054863181230143,0.2389779588562055,0.2431798279107703,0.24850757202531837,0.22941748030389555,0.24417385959193177,0.24149081961435848,0.23988010818616845,0.23934928465271627,0.23579524567655882,0.24140828728068006,0.2468569080119062,0.2462845137473096,0.23979194916229266,0.2412858191601427,0.2445045939328353,0.24995164638098172,0.24701459233209666,0.24852706447242898,0.25013590230377564,0.24369975971248556,0.24055896206235536,0.24148029756581324,0.24125365809974603,0.259192087986136,0.23486546529869848,0.2610018705536792,0.24397923781914105,0.2488288793044776,0.25346486135187235,0.2586868145331567,0.2488439580112044,0.25146897698825404,0.25629097458801925,0.2516891479836273,0.2520077810974503,0.24603560267712382,0.24244032186005557,0.2412525586823301,0.24805629204217605,0.2553705219495565,0.25973973965021924,0.2526681662090436,0.24944509045799312,0.25768097440679877,0.2591485711879058,0.2536556625917756,0.24337629713313824,0.24887652235142782,0.24914663574106882
1041.967475,0.1504584861450761,0.1355821457388498,0.13047635526822085,0.14879877278811396,0.14542808146201816,0.14549358428985618,0.14534726796909386,0.14471160676053307,0.16147130810844987,0.12707644895620457,0.18669284375088324,0.19175612544664764,0.20040576606924457,0.1986926345886739,0.20535848881688987,0.20669033764469197,0.20909681142697525,0.21887216556686698,0.21819015650556506,0.21530592647696925,0.22518310073182018,0.208841098198341,0.21242093376124466,0.21038373107592917,0.23579123749318226,0.2279374907053331,0.2216395692654977,0.2223321065684463,0.22253358459130967,0.22750059782211557,0.21764899033055113,0.22001837642849997,0.23590163381642415,0.2215718948603154,0.2206982645525124,0.22710115613154147,0.23591513033853756,0.23520521808514844,0.23729805769776988,0.22320292871095015,0.22283969852550345,0.23920707200162505,0.23112272201822193,0.23703695632885027,0.2323690682856383,0.24084471885845846,0.23073306063363766,0.23639940504737494,0.2313083856428557,0.24824302175610383,0.2465067717586097,0.23365148681228115,0.24602413001944165,0.24416859991045461,0.2322528597055849,0.26008860033196485,0.24388693975751405,0.23361869627916723,0.2229519101467101,0.24143125034175134,0.24122384425139742,0.23186208835541477,0.23332898156890192,0.23828070529711987,0.24198626803000559,0.24046653934918674,0.23501392230896875,0.25181296539792114,0.23636985087656645,0.24422678931168396,0.23489031850937414,0.2545728188782867,0.25307774444711734,0.25502067891961105,0.23630574908933602,0.24344242873431168,0.24781238565419864,0.2419347634519999,0.2582298782679584,0.23772325529040028,0.2478790947951867,0.2428572335633966,0.23482492363238064,0.24763393209304524,0.257757883374851,0.24877610528093297,0.23647203895657945,0.2568278064034267,0.24706077640785018,0.25455390707480363,0.24533086973235435,0.25641221830552924,0.23684176162078646,0.2577361918456974,0.25710540350935857,0.25357907858042156
1044.417246,0.147398419654184,0.13797838554134517,0.14036993837435546,0.141239416045015,0.13964733372243607,0.1384026587130741,0.14735512012626262,0.1541794441264164,0.14808791010183772,0.13542385214167035,0.1727973462008405,0.19289677997655846,0.2049896890189605,0.20021242910302783,0.21311917633855057,0.20724193253806045,0.20527803459934638,0.20348150838335638,0.21230175232344167,0.21755651363579323,0.21563522824891368,0.21826018670692568,0.21544940791045555,0.21855039925706507,0.21871471806586912,0.22722291022848107,0.21160348602284135,0.21773338295528588,0.22024745262428946,0.2229811618541888,0.22861837320061815,0.2310974625758524,0.22790912295938331,0.22181509849015374,0.22228346274315253,0.2423988901229227,0.22541497356883908,0.2239984788271942,0.2362759404604394,0.21939641736718188,0.22999853355957095,0.2388207670273844,0.2352149627665293,0.22840226662112398,0.2400814816628244,0.23601693144991942,0.2349136766459359,0.22795126396450574,0.24153442800872305,0.22621783640809776,0.2380508515529887,0.2417127361941195,0.2264247256993371,0.23262502077721192,0.23863370687741775,0.24447958463904493,0.23377083774912907,0.24884399879975025,0.23663372028664656,0.22994846770390756,0.24053802631749482,0.23279628521037352,0.22696693427155315,0.24648175649668858,0.24882858854067888,0.2459653218577595,0.23917847002332843,0.23976583296957554,0.24224804401122021,0.23948492080997366,0.2482323028394546,0.258690217983302,0.23656017590622688,0.24362848057973147,0.24286097600223477,0.24606206698256164,0.24788060364961798,0.2430154297533647,0.24551674969147433,0.2460310472454754,0.24845622540199083,0.24700274635109704,0.2424169828531861,0.2595132438340811,0.24176906649135277,0.2434967754436865,0.24936402499494312,0.23548743183107795,0.24999178948479864,0.2439287457509944,0.24408914354002612,0.2369538293296202,0.24565337442386795,0.2293618817845312,0.25446351305190373,0.2470654888304408
1046.865176,0.1380224706857932,0.1292965514280909,0.13612392709716825,0.12689173640478196,0.14894947948524334,0.1409864066416952,0.15306604160192913,0.14966935572709178,0.14615423211073728,0.138923503374248,0.15352240397986894,0.19481750069289952,0.19291290201682104,0.21134486326520727,0.20277521374626548,0.20056026834432109,0.20417325260608202,0.2006191349401678,0.19537652940026046,0.20626348408134465,0.20920126629116917,0.22368405040571696,0.20139199445464723,0.21913611789685492,0.21392123909331837,0.22668703207083027,0.21660399046876802,0.2075167498898583,0.2166708047639975,0.22601844516277045,0.21435511805935156,0.21276533879745366,0.21678223965432772,0.21338498483023344,0.21880683425785802,0.23189228249718466,0.22531765361349135,0.2156863593519857,0.23093760321965015,0.21835763531023483,0.22776199003328113,0.22700777527737673,0.24245794054862632,0.2340121591761891,0.22888198472609808,0.22565771086123468,0.23922524887276614,0.23665902461326802,0.2291898641705885,0.24336736323039931,0.23737005998935795,0.2288207237421325,0.24272521715139944,0.21412065368371486,0.24207596100492293,0.23950918235101432,0.2372476084702681,0.24355850691018838,0.2389861240640842,0.23957272295638296,0.22104443957006042,0.23206986830222717,0.22207347103661712,0.22906842158204485,0.2451506474422079,0.2520217345318967,0.23636590664211293,0.2370887067827209,0.24967499149401176,0.22864053526329217,0.2311760421588236,0.22422164628508007,0.23131018804332407,0.2432852485275059,0.24248361299501936,0.23924856657451787,0.23384706733592242,0.23373515611054707,0.24139609357764552,0.23791403465471334,0.2507075777746111,0.23865896232580716,0.24083197488891397,0.23788701039875368,0.24030617705318233,0.23508254106028129,0.24717804692264228,0.2418370809855445,0.22987762011083138,0.254780293291449,0.2504390074903182,0.25718434829202513,0.2320072847913195,0.2509707598694794,0.2565130578134285,0.23489373848307865
1049.311264,0.14146146371532897,0.12985012365274967,0.1365781598561983,0.14392579722369592,0.14185355437631314,0.13437505706374359,0.1368969718416615,0.1461492665065402,0.14246397244650535,0.12873045019201843,0.17183684558748633,0.1998698791979192,0.18843250953338106,0.19288086558028006,0.19983537359975906,0.2056244745884221,0.20194929048006646,0.20135159536154876,0.2113514654237241,0.20153298428959412,0.20560755401983238,0.2135488817321396,0.208416273501385,0.21479602515128346,0.20634840976994834,0.2265837202550802,0.2133710004882135,0.2249740040233771,0.222436038575286,0.22104203185915575,0.22007521245778108,0.23648225396087844,0.2335391300925219,0.22116414795621106,0.2200673674237142,0.23134325639698408,0.22630907426381297,0.23273665255120668,0.21907492297467773,0.223830172458065,0.20571510170367546,0.2272397850472227,0.22399566882017694,0.22753940128443612,0.21728033524443652,0.22359944276370716,0.2242803599219153,0.22795608137223275,0.23211479948295788,0.23767204512713955,0.2263261034575104,0.23588136185390213,0.23598861438855256,0.23890461997767812,0.23070901684066772,0.22484955284957167,0.2412867672532197,0.23950957783403054,0.23315505085631363,0.22801729843671428,0.2332047716399076,0.23163436622478686,0.24563736667377437,0.22766245118628842,0.23836942638863443,0.23083370353331828,0.24002699836540245,0.24071647304580632,0.2373757414373043,0.2273819242285974,0.24101212994257712,0.2375336701150299,0.23708627117268813,0.24362711380795676,0.24939286318848808,0.2326738956962087,0.23790222803201466,0.24260087313560416,0.2190269194769126,0.22324133397835288,0.24319774698687727,0.22990261591857505,0.23970843735824246,0.23509449502814384,0.22826689433830397,0.23107298937128676,0.24428872244445746,0.23699848053811157,0.24638785782462172,0.2528890244263188,0.24982755328769155,0.2377569407835604,0.24851012515648824,0.24238197867093705,0.2522708341758821,0.24560027559881253
1051.755511,0.14436699326680597,0.1337616487765144,0.13062946875171105,0.138227218277458,0.13907677958565381,0.13614089706930202,0.14057655577910785,0.14543454584785012,0.15017044107170724,0.13829230436110565,0.1704479515013179,0.19256217331504422,0.1903804558136999,0.19343342345446268,0.19796894272686877,0.1923160259047521,0.20204558167553774,0.21018268574913565,0.21027557515812825,0.2077836795739683,0.20957251226336254,0.1986142231330813,0.21032434976438485,0.20465562327715603,0.21945039577258874,0.2234493794912894,0.21687643351244348,0.21469764186629,0.20044377256221443,0.20865259002644865,0.20807893617143458,0.23078245702586003,0.21023490786972163,0.2160641294940035,0.21530346364287145,0.23043762673761556,0.22429402824467584,0.22227119827044814,0.21973859365220355,0.2134796597820084,0.22938499080954097,0.21474141750458858,0.21945371308018757,0.22235780875978428,0.23043539902069207,0.23238006784436144,0.2361263330198706,0.2372473954433323,0.21410394505232122,0.21274737545302772,0.22842672164365113,0.22655088922012778,0.24136570583354575,0.23836354856721775,0.23727567913746014,0.2319970275134394,0.2268641090772429,0.2339492172462431,0.23554285346668113,0.22762485173537497,0.2385485864499103,0.23894244893643687,0.24039393838597814,0.2274706682463791,0.2318685454798407,0.24214040361042602,0.21982996611603112,0.2290003085692147,0.24014641214663052,0.24121931074945052,0.226575342464283,0.24238938935171797,0.24084751366714516,0.2358174833405548,0.22727742912334212,0.24627084604074553,0.23549437757262123,0.22930432127754327,0.24322220432621514,0.226279735202041,0.24678936741951088,0.24876052775207366,0.23969219158078947,0.23794964047034847,0.23726745447984132,0.23537962794812173,0.24352474758756748,0.23092736601660038,0.2541923440544315,0.2320627584037407,0.24158055653293667,0.24186790521678214,0.24600303112184155,0.2447312701750545,0.24100026802476351,0.24354015472243562
1054.197917,0.15720882757409185,0.14805009086399368,0.13206015620629494,0.13077506799959296,0.14918714519429885,0.1368900120724561,0.15372547971104641,0.14726326696696937,0.1468532724828812,0.12363905270467193,0.1679131464317902,0.17600097946803067,0.18720075465658284,0.1994729450179147,0.20210586146397336,0.20136743019803735,0.19066865708512484,0.21141717813436364,0.20589962407800078,0.21384915146112676,0.19617182604581043,0.19573858178343223,0.20787590445116289,0.1991285987509259,0.2122679114424652,0.21450756276628632,0.20666297989827578,0.2122741826779937,0.21331566316001416,0.20297238724320465,0.21556401880819692,0.22209183551886189,0.22176590219867576,0.20852785611416294,0.21621649706530088,0.22359736359424595,0.22518935097907414,0.23451905226686012,0.22503186273057807,0.2078593954587523,0.21439012832260834,0.21520375018251955,0.21695609335400562,0.23587111061314003,0.22238553005391576,0.23356037652521677,0.22563037310337103,0.23533028872346212,0.22202819518150355,0.2230245176624397,0.22295070708122872,0.22308404109662486,0.2277676278936676,0.2288398626796109,0.2204487487030438,0.23349189316965452,0.23163971303899047,0.23483856199338196,0.22262449570419252,0.2201447886565299,0.23640911962337235,0.23232746985856229,0.2394820186407143,0.22938698155348855,0.22140771440095997,0.24572630809956175,0.23292975831781565,0.24124515746974573,0.24238528158765363,0.22488995023723876,0.22840300590347315,0.23875437029844185,0.2344113865710179,0.2322380962251175,0.2318397726133034,0.24224030169569435,0.23909770437089467,0.22526258390323287,0.23820813313101435,0.23530768132841984,0.23750393010456747,0.22936202134970732,0.24140146605864998,0.2269461394543473,0.23879320797182874,0.2441572597693276,0.23350852507295794,0.24360068540775714,0.2470103824377294,0.243218468262266,0.241758145481414,0.22770137252327743,0.2311006333304512,0.24812293332665922,0.24104954788175628,0.2424255644531374
