Wavelength (nm),Absorbance (AU) 2024-11-15 14:54:47,Absorbance (AU) 2024-11-15 15:09:53,Absorbance (AU) 2024-11-15 15:24:59,Absorbance (AU) 2024-11-15 15:40:05,Absorbance (AU) 2024-11-15 15:55:11,Absorbance (AU) 2024-11-15 16:10:17,Absorbance (AU) 2024-11-15 16:25:23,Absorbance (AU) 2024-11-15 16:40:29,Absorbance (AU) 2024-11-15 16:55:35,Absorbance (AU) 2024-11-15 17:10:41,Absorbance (AU) 2024-11-15 17:25:46,Absorbance (AU) 2024-11-15 17:40:52,Absorbance (AU) 2024-11-15 17:55:58,Absorbance (AU) 2024-11-15 18:11:04,Absorbance (AU) 2024-11-15 18:26:10,Absorbance (AU) 2024-11-15 18:41:16,Absorbance (AU) 2024-11-15 18:56:22,Absorbance (AU) 2024-11-15 19:11:28,Absorbance (AU) 2024-11-15 19:26:34,Absorbance (AU) 2024-11-15 19:41:40,Absorbance (AU) 2024-11-15 19:56:46,Absorbance (AU) 2024-11-15 20:11:52,Absorbance (AU) 2024-11-15 20:26:58,Absorbance (AU) 2024-11-15 20:42:04,Absorbance (AU) 2024-11-15 20:57:10,Absorbance (AU) 2024-11-15 21:12:16,Absorbance (AU) 2024-11-15 21:27:22,Absorbance (AU) 2024-11-15 21:42:28,Absorbance (AU) 2024-11-15 21:57:33,Absorbance (AU) 2024-11-15 22:12:40,Absorbance (AU) 2024-11-15 22:27:45,Absorbance (AU) 2024-11-15 22:42:51,Absorbance (AU) 2024-11-15 22:57:57,Absorbance (AU) 2024-11-15 23:13:03,Absorbance (AU) 2024-11-15 23:28:09,Absorbance (AU) 2024-11-15 23:43:15,Absorbance (AU) 2024-11-15 23:58:21,Absorbance (AU) 2024-11-16 00:14:05,Absorbance (AU) 2024-11-16 00:29:11,Absorbance (AU) 2024-11-16 00:44:17,Absorbance (AU) 2024-11-16 00:59:23,Absorbance (AU) 2024-11-16 01:14:29,Absorbance (AU) 2024-11-16 01:29:35,Absorbance (AU) 2024-11-16 01:44:41,Absorbance (AU) 2024-11-16 01:59:47,Absorbance (AU) 2024-11-16 02:14:53,Absorbance (AU) 2024-11-16 02:29:59,Absorbance (AU) 2024-11-16 02:45:04,Absorbance (AU) 2024-11-16 03:00:10,Absorbance (AU) 2024-11-16 03:15:16,Absorbance (AU) 2024-11-16 03:30:22,Absorbance (AU) 2024-11-16 03:45:28,Absorbance (AU) 2024-11-16 04:00:35,Absorbance (AU) 2024-11-16 04:15:41,Absorbance (AU) 2024-11-16 04:30:47,Absorbance (AU) 2024-11-16 04:45:53,Absorbance (AU) 2024-11-16 05:00:59,Absorbance (AU) 2024-11-16 05:16:05,Absorbance (AU) 2024-11-16 05:31:10,Absorbance (AU) 2024-11-16 05:46:16,Absorbance (AU) 2024-11-16 06:01:22,Absorbance (AU) 2024-11-16 06:16:28,Absorbance (AU) 2024-11-16 06:31:34,Absorbance (AU) 2024-11-16 06:46:40,Absorbance (AU) 2024-11-16 07:01:46,Absorbance (AU) 2024-11-16 07:16:52,Absorbance (AU) 2024-11-16 07:31:58,Absorbance (AU) 2024-11-16 07:47:04,Absorbance (AU) 2024-11-16 08:02:10,Absorbance (AU) 2024-11-16 08:17:16,Absorbance (AU) 2024-11-16 08:32:22,Absorbance (AU) 2024-11-16 08:47:28,Absorbance (AU) 2024-11-16 09:02:34,Absorbance (AU) 2024-11-16 09:17:40,Absorbance (AU) 2024-11-16 09:32:46,Absorbance (AU) 2024-11-16 09:47:52,Absorbance (AU) 2024-11-16 10:02:58,Absorbance (AU) 2024-11-16 10:18:04,Absorbance (AU) 2024-11-16 10:33:11,Absorbance (AU) 2024-11-16 10:48:17,Absorbance (AU) 2024-11-16 11:03:23,Absorbance (AU) 2024-11-16 11:18:29,Absorbance (AU) 2024-11-16 11:33:35,Absorbance (AU) 2024-11-16 11:48:41,Absorbance (AU) 2024-11-16 12:03:47,Absorbance (AU) 2024-11-16 12:18:53,Absorbance (AU) 2024-11-16 12:33:59,Absorbance (AU) 2024-11-16 12:49:05,Absorbance (AU) 2024-11-16 13:04:11,Absorbance (AU) 2024-11-16 13:19:17,Absorbance (AU) 2024-11-16 13:34:23,Absorbance (AU) 2024-11-16 13:49:29,Absorbance (AU) 2024-11-16 14:04:35,Absorbance (AU) 2024-11-16 14:19:41,Absorbance (AU) 2024-11-16 14:34:47,Absorbance (AU) 2024-11-16 14:49:53,Absorbance (AU) 2024-11-16 15:04:59,Absorbance (AU) 2024-11-16 15:20:05,Absorbance (AU) 2024-11-16 15:35:11,Absorbance (AU) 2024-11-16 15:50:17,Absorbance (AU) 2024-11-16 16:05:24,Absorbance (AU) 2024-11-16 16:20:29,Absorbance (AU) 2024-11-16 16:35:35,Absorbance (AU) 2024-11-16 16:50:41,Absorbance (AU) 2024-11-16 17:05:47,Absorbance (AU) 2024-11-16 17:20:53,Absorbance (AU) 2024-11-16 17:35:59,Absorbance (AU) 2024-11-16 17:51:05
1171.620151,0.6480049072732802,0.6460069951916244,0.6525971712902877,0.6546509421005682,0.6509591043990344,0.6507738404986735,0.6455161164656559,0.6653034404011913,0.6560884111867082,0.697704321036882,0.7016984280290347,0.7175094068869704,0.7065772157876321,0.7249718591546741,0.7176033631985829,0.7154360868664951,0.737301995700849,0.7403209761800356,0.7290195536609277,0.7138945599442414,0.7296400834997447,0.7319681885040493,0.7147171732461621,0.7217753513848773,0.7347954245478578,0.7331605065287741,0.730084313413658,0.7318088829727467,0.7312864997800028,0.741038502186394,0.7338695243393016,0.7276173891891228,0.7286394692340173,0.7275465959043523,0.728636771310904,0.7371565402507942,0.7295878961722093,0.7342400327658647,0.7397737081906296,0.7405552389259884,0.7250856917817587,0.7319002640942597,0.7382330136648825,0.7369236452763317,0.7455574153055187,0.7338488035729543,0.7437104401748873,0.7395958919216243,0.7448063749247597,0.7332874490883067,0.7372486172350018,0.7470881729384717,0.7331545220339105,0.7460851241440964,0.7273426536531788,0.7342441540275694,0.7460611982081379,0.7302307826247896,0.7437735039186335,0.7274513489132756,0.7324035585906593,0.7490639984977266,0.7478727288928023,0.7258336833837292,0.7382088982778573,0.7283762907770768,0.7334556387816423,0.7270026206941274,0.7494612681404816,0.7183150443072268,0.7315685800894162,0.738691439996788,0.7428048452985997,0.7389071155467661,0.7416065977623274,0.7544232843784283,0.74989011794106,0.7433604993475177,0.7531324444686632,0.7402400719924782,0.7466347361894725,0.7386581608771589,0.7325697585121047,0.7443641300666333,0.7374327705325507,0.7387170718992919,0.736888722387776,0.7363615508505146,0.749140287878791,0.7069454945007209,0.7218104086005503,0.7200079956110713,0.7252777213249162,0.7258095586830386,0.7316706770368442,0.7213905184814396,0.7126521399401837,0.7159392984194911,0.7225652880363324,0.727881066292771,0.7370225074297138,0.7269167885468173,0.7181367635382339,0.7269682534614995,0.7225889403119069,0.7095286662043501,0.7333295817234253,0.7180444239004533
1173.970489,0.6550809527044232,0.6594152870804156,0.6481516137845402,0.6574545530814804,0.6592831905937101,0.666788623399936,0.6620888438032054,0.6598426944880145,0.658643266015783,0.7007115741123979,0.7150551062722321,0.7110301363655182,0.7197691502516159,0.7074052174889357,0.7268398199764056,0.7157704061977468,0.7334751993086439,0.7242348455371428,0.7274495570603903,0.7324583572343736,0.7240480850469534,0.7399383514539419,0.7324032611671671,0.7402917412094467,0.7402404117052582,0.7352807909270133,0.7251742293093351,0.7319911142522428,0.7473251425295206,0.7352459892958052,0.7439438178204559,0.7299109021426305,0.7174308191498868,0.7336883969544579,0.7423667780152462,0.7323403323686394,0.7337750548227587,0.7295847100203331,0.7393298907459399,0.7325003592157538,0.7604966241849913,0.7458798659724165,0.7339143762075672,0.7346739266537923,0.732046357767406,0.7387237671035625,0.748511911423927,0.7323917756157776,0.748502470189735,0.73985226086648,0.7435393652548098,0.7523737053245473,0.7341199609883944,0.7431988413874032,0.7319098592062087,0.7204327337707901,0.7408846795832098,0.7273523492880772,0.7337961553054364,0.7459569046273258,0.7421468828089139,0.7448274488662296,0.7409893237656049,0.7456280679051926,0.7399845815402033,0.7386416630179674,0.7350188798621697,0.7383243356034173,0.7478557495116285,0.7458363405225426,0.736253627611449,0.7232985046886827,0.7450808000028377,0.725274736999342,0.7579431396390075,0.7477876398198446,0.7398921692207585,0.7282810791404434,0.7583505766052755,0.737452883545035,0.7513766689224602,0.7434219282566924,0.7466006917934342,0.743061031389264,0.7525372062931853,0.7380149349396946,0.7518636752689603,0.7504779983873743,0.7513963040597197,0.722146308001186,0.7117974384383792,0.7144076052051368,0.7253013472449192,0.7118215109486127,0.713912370489368,0.7283126967039878,0.7150330068196128,0.7248460495117591,0.7333843469012904,0.7276169761793692,0.7350288863947464,0.716642325973866,0.7089058455686195,0.7306210752625999,0.7223088992008933,0.7233350796338833,0.7180835826390704,0.7230107373736615
1176.318986,0.6523258626541517,0.6601874265094537,0.652684193834413,0.6484508572708759,0.6535174971076989,0.663441203880512,0.646518641836836,0.6512641593861547,0.6666465457277191,0.7041239292430295,0.7228749018466609,0.723917722496567,0.7307144031335231,0.7369442518716398,0.7269386974755851,0.7238756403402701,0.7413114989016627,0.7306107980157539,0.7233545907827463,0.7420007641078548,0.7400430656042832,0.7518074717007819,0.7318866379499097,0.7394300073218025,0.7326703772428736,0.7510763860362406,0.7309186135943808,0.7330892866047863,0.7288609987101526,0.7330376367265601,0.7503533784893489,0.731504026570127,0.7356136431468143,0.7331032617579413,0.7415972374974442,0.7358088280957478,0.7378835545412052,0.7286703313735036,0.7407206414695916,0.7378628859282595,0.7224679260488328,0.7299072458071986,0.7378863750482222,0.7425154089672945,0.721329151623223,0.750512484450248,0.7367919310319725,0.7443255842242013,0.7416179618212632,0.7448003094596426,0.7415447774652618,0.7322755138759547,0.7428010816517339,0.7373274870910936,0.743367761007923,0.7391235078755584,0.7311788712645106,0.7520248708964475,0.7355125596082503,0.7521412377166277,0.7444850917473401,0.7423180538772753,0.745811759661677,0.7322037521589224,0.7573441162922866,0.7527295589474224,0.7405577103515307,0.7422074689367616,0.7352187740050116,0.7348546720418786,0.7468324076540169,0.7419377470822665,0.7455443484027064,0.7520932588162141,0.7371996327627014,0.7426919169527317,0.743215683661368,0.742293818378442,0.7433483505445996,0.7520059033561832,0.7245265780475866,0.7490030367164682,0.7506659395304118,0.7494794426255278,0.7402154699743614,0.7345288293383198,0.7394837076356429,0.7494614424801406,0.7575102243353348,0.7157890780654216,0.7196390197007256,0.7184116287493487,0.7210609008538922,0.7236792646041803,0.720316054374989,0.7124695814506112,0.7167833956050518,0.7213216635187544,0.718878868047821,0.733637675945781,0.7258170877749471,0.7137333550507639,0.71949263380407,0.7242184874738457,0.7260279578272758,0.7153815079773123,0.719022006260111,0.7282121960592451
1178.665642,0.6557250371021323,0.6560640193818736,0.6708461794888572,0.647538262985823,0.6667653544107196,0.6682142147304851,0.6626477473643417,0.6513226832050348,0.6564064906032604,0.6893859886459587,0.7016095893331078,0.7271326690112812,0.7292298688228892,0.7324533265378621,0.7209921823364144,0.7282975412697016,0.7257018925805911,0.7391027470522246,0.7303021477795317,0.7252261072393202,0.7303077556706554,0.7273680039160515,0.7311952105711262,0.7426571788803898,0.7300982125235985,0.7398123884749723,0.7430260124510246,0.7463481581018196,0.7274360637126008,0.733109110950959,0.7339410452226625,0.7457250605839981,0.7345482284705249,0.7502122567028825,0.7466977262933865,0.7128152669086554,0.7345777345638387,0.7420646419957831,0.7442618883107193,0.7450046671079883,0.7393194960501579,0.7470073178445239,0.7423886575375329,0.7433793911738801,0.7426448520243096,0.7312079145867787,0.7392167415791903,0.73993162739962,0.7286499750137574,0.7317309140270681,0.7445593933124849,0.7414938448829491,0.7265708704453011,0.7427453370455512,0.7329246702176675,0.7513783261899708,0.7376558601682439,0.7335678213641947,0.7381479430339142,0.7463316803495612,0.759145689584213,0.740124421539532,0.738315040771537,0.7326825304931417,0.7350333052863599,0.7481972803565041,0.7249937688426149,0.7339208777074939,0.7529578105464355,0.747558122022131,0.7472251560104883,0.732089344701869,0.751103176156243,0.7413252888224406,0.7477536803110586,0.7379965473113983,0.7415411607478942,0.7412864658256088,0.7564394844124724,0.745461131095112,0.7546563821100151,0.7252069886499248,0.7601665151042574,0.7478951661066587,0.7435784438312051,0.7492315423623823,0.7590819283737065,0.7457803519588028,0.7319972740788442,0.7272308438243855,0.7253379849140922,0.7037336905011943,0.7243775805528109,0.7268415753364198,0.72859273135302,0.7246488345454098,0.7164959578662718,0.7187746072468904,0.71428611004612,0.7216257867245884,0.7257556514093744,0.7193761945301891,0.7158077721044764,0.721574820809823,0.7131721466184197,0.7143359571770729,0.7337171513488746,0.7399381817128914
1181.010457,0.6366240081301504,0.6601317838339961,0.6539567860667829,0.6610204344517131,0.6503354073832602,0.6545346051343819,0.6616277567956504,0.6736718980943416,0.6663564976638764,0.6934720596107585,0.7216395735771074,0.7198061864042912,0.7416837385407345,0.7159370809833213,0.7302037515757747,0.7182746880750706,0.7246825078806589,0.7232213770135004,0.7258365729143592,0.7378702132453191,0.7291020943075236,0.724322325775264,0.7456210891683325,0.7358208130555267,0.7406582857151615,0.7279592407222033,0.7367707358160638,0.7447690773591259,0.7307962278344006,0.7335279137565706,0.7310405673681487,0.7402058513875014,0.7234102497406492,0.7494249351020287,0.7472817246403859,0.7334144956158185,0.7409170231275154,0.7287388089043212,0.7424390552512923,0.7458766237260115,0.7429108772686595,0.7383545204097696,0.7448014975750227,0.7392201192394566,0.7454951440856001,0.7462937883674733,0.7546533901410147,0.7441523038798892,0.7492915511350725,0.7505103678521629,0.7438960183491847,0.7354938940841297,0.7517028903033128,0.7311169742855052,0.7305918211861926,0.740942823668993,0.7536550497665904,0.7469337631661394,0.7279050517734871,0.7450573808418915,0.7455436022640362,0.7441117189989477,0.7441215541040447,0.7448067241719952,0.7479928432666151,0.7519367045381607,0.7436892709872783,0.7356471837283832,0.7403233444317492,0.7391244284447984,0.7533057654566507,0.7470363546451481,0.7399298776447939,0.7408683740178162,0.7482402907774307,0.7455356791914136,0.7413399944485126,0.7379978029686685,0.750240528149947,0.7417667122933713,0.7418653118329478,0.7490951848319461,0.7507492671949364,0.7534056905779031,0.7449244046443545,0.7450884310309412,0.7547521017020726,0.7548304009751025,0.7539060438485765,0.718298133404522,0.7146399442479673,0.7180326891644663,0.7159965290336292,0.709570822713953,0.7295179890921468,0.7209185793903764,0.7206419403240998,0.7310865339104531,0.7243531081793183,0.7324309813468385,0.71937157005451,0.7277570790731617,0.7306417298032234,0.7243120499215575,0.7269878472311404,0.7231414129002225,0.7233157077692973,0.7357186868447916
1183.35343,0.6454022724744541,0.6660039976042444,0.6650990170069109,0.6736944962106862,0.6610673298478644,0.6604523317462151,0.6737444567900787,0.6581223245753918,0.6522950001248956,0.7010095887807815,0.7211723463460589,0.7156556744940296,0.7305616792587325,0.7311825180258773,0.7405381893190538,0.7373749519321257,0.728775101362659,0.7208178605459833,0.7424599602680774,0.7178015521451748,0.7258108938763622,0.7211945322727421,0.7209619004983144,0.7331369941249077,0.7455098105447382,0.7311473114325471,0.7463399065384684,0.7406735916110406,0.7456750287909105,0.742451319262305,0.7291855268446668,0.7414378226330965,0.750825083185326,0.7485049276149373,0.7496698863548644,0.7315819142421144,0.7283926546871001,0.7363388898101936,0.7411127647121132,0.734373175721937,0.7415466568618041,0.7342217171297898,0.7369684133691821,0.7209896213361869,0.7460646523929076,0.7508047501585997,0.7403001274096815,0.7421660411177665,0.7439348205025483,0.7423187233300313,0.7494197300233609,0.7429668669797651,0.7487352726962722,0.7474304266658023,0.7497023103842467,0.7317377847254259,0.746240547308714,0.7474680169138035,0.7502301261743808,0.7464280899522753,0.7366596573937233,0.743132024898619,0.7403227108800476,0.7448338439074996,0.7384059786164658,0.7399681587014251,0.7435141591136789,0.7558902712919677,0.7327656895572987,0.7397371378455145,0.7468729459480291,0.7476966928082441,0.7404021062846534,0.7281212595797564,0.7339373310580153,0.7490548636083588,0.7493415002156167,0.7411018532406444,0.7394972616871406,0.7494362654885542,0.7448939630612389,0.7342953511714634,0.739225070580803,0.7596305975353926,0.7269598953060327,0.7586781440769882,0.7425941837270646,0.7477748724549929,0.7505315799411505,0.7247590872375443,0.711258637237041,0.7342990178020558,0.7261152404031364,0.7328661242120746,0.721502891186474,0.7301185104139901,0.7139676525973817,0.7311318541983934,0.7212095489104323,0.7315090521881736,0.7252554771320322,0.7237289258071402,0.7433291407674744,0.7239439482480448,0.7290838351889534,0.7166670175313168,0.7214681786785032,0.7091082979613569
1185.694562,0.6563663630989839,0.6569571388612327,0.6667232039290812,0.6613368774513455,0.6582894202653324,0.6693963082666509,0.6511534585180776,0.6472851283811826,0.6600211660957861,0.6984500664469274,0.7000841470896166,0.7304829256939572,0.7395662217234,0.7455545956053774,0.7356794104776785,0.711360976516417,0.7304369957972942,0.7349531522058266,0.7319174710109193,0.7282767985169687,0.7375579950473095,0.748968307315753,0.7360050040058247,0.7390493646238654,0.7456193109540501,0.7502907101380063,0.733169358407397,0.7414483354552787,0.7596300827634658,0.740258430530207,0.7290166965911178,0.7392908441479099,0.7416555651164795,0.7428081690911646,0.746874274830838,0.7331467733665358,0.7320669217179337,0.7277111055788601,0.7457166243109697,0.7382443339330121,0.7334412155261177,0.7516786111805757,0.7494834098530049,0.7516556515934699,0.7435906805562859,0.7471703107365856,0.7488393741889035,0.7412938902838886,0.7449933093925486,0.7465173780138701,0.7399706487818054,0.7517701667467852,0.7352840816050217,0.7409939310098858,0.7459536424694432,0.751790366702474,0.7482344369664767,0.7463030808013424,0.7436824428318879,0.7462414712923142,0.7401075431335322,0.7357931713812745,0.7368399361423993,0.7369586773584239,0.7498705465541952,0.7621115022079085,0.7506653219489584,0.7399183490601383,0.740895123586608,0.7337864266697378,0.7561896872458538,0.7411362849825348,0.7479743093779705,0.7560684345049139,0.7512697394574397,0.7592691709399315,0.7423170680186681,0.7524911603837064,0.737820256390324,0.7479046417998217,0.7493309296242815,0.7564789401195705,0.745477193917532,0.7449161483415974,0.7383922588888031,0.7360982244364149,0.7468388828279607,0.7496222710558476,0.7627396129736588,0.719445859718965,0.7182062880299988,0.7271555333881472,0.7261947948023645,0.7283171050709137,0.7136792801320458,0.7406109591370501,0.7238667783602295,0.7054151082598764,0.7182071072032558,0.7177542161707144,0.7213162471269468,0.7252620312037344,0.7198311466921297,0.7150641716183674,0.7222832314827513,0.7183931838801781,0.7389637719765428,0.7226144270829035
1188.033852,0.6626889846575594,0.6426022867600466,0.655727337312267,0.6766080852829963,0.6680345567678992,0.6498778595747594,0.6584984701778354,0.6576342021797591,0.6548259013191391,0.6903726318443411,0.7242366948150092,0.7239257936401784,0.7187315236051565,0.7460741479823845,0.7430226101480173,0.7239234462249183,0.7260420282019945,0.736481644832394,0.7371111487786701,0.7430096980211625,0.7294201319333997,0.7144574250109372,0.7350467362103772,0.7373877804857594,0.7312491093264609,0.7425535361425207,0.7502493924764772,0.7292225596694613,0.7453690095551609,0.7284031421975898,0.7368615775716467,0.7338863743027474,0.734051731423099,0.7376814962290763,0.7463430048417349,0.7280619963533778,0.7463711586415533,0.7467207247402825,0.7505655985092933,0.737386407543958,0.7426452303737306,0.7400522213059393,0.7443186943612513,0.7478114017304123,0.7503639945931272,0.7391111317262367,0.7510861079504733,0.743208097419491,0.7385836603185855,0.7509731559502801,0.7454116849910533,0.7579511210101847,0.7510798643481961,0.7507147690381956,0.7430592778604186,0.7343369360142904,0.7415353838757598,0.7556824467445573,0.733794803262723,0.7416990918325407,0.7391617820085967,0.7449498075016097,0.7459083946271242,0.7581902224585787,0.7511462914668827,0.7550554651411991,0.749923603668137,0.7489510339431474,0.7533411887206531,0.7601989223582902,0.7489405667837559,0.7518158250921207,0.7446037813484141,0.7537697201228746,0.7463891217167482,0.7427306241076334,0.7551311056700603,0.7444273524101837,0.7506718704507669,0.7524005013119615,0.734554469965854,0.7429156439684446,0.7507946805736243,0.7574536770280977,0.7323325683895056,0.7371067791552625,0.7501304288442611,0.7523268857027563,0.74074639520727,0.7211058253927956,0.7223292617294499,0.7290485184733714,0.7206380091870617,0.721356039704138,0.7116861196008157,0.718675119439785,0.7084634474816818,0.7221513257540941,0.7287245611750941,0.7381724560346212,0.7421887394838127,0.7171333801222786,0.7087882245679706,0.7457465318627073,0.7340942268078694,0.7232094499297302,0.7177377284049398,0.7194851908159304
1190.371301,0.654547390224706,0.6705329272569241,0.6492515388087854,0.6673828909669092,0.6502943297247693,0.6570894673059877,0.6548060600214688,0.6707258400887529,0.6551459087351545,0.7016768004075377,0.7270213940319091,0.7259972213563745,0.7162510632424197,0.7383852193881513,0.7330956838587925,0.7314220589993788,0.7388689854750304,0.7339212110049087,0.7268725280178203,0.7474012430471674,0.7319402374092315,0.7297021275717664,0.7225664790916202,0.7282017992855533,0.7211048421581739,0.7447194055037283,0.7334947481904155,0.7338843667128687,0.7432156328486882,0.7543216955161918,0.7352212976283777,0.7391442310582012,0.7397172801855361,0.7439881623011089,0.7381966064325631,0.7355736502082566,0.7443844011426998,0.7536445334159947,0.7220114086769842,0.7401412588299456,0.7296601231725552,0.7466925721795403,0.7294923761977504,0.7383818763943788,0.7341376297890425,0.7451134173760493,0.7516583769547516,0.7469744007005689,0.7461335855027785,0.7446514383487338,0.7486597213206921,0.7432662054268009,0.7476429243710502,0.7493469746109834,0.739617481955032,0.7444847413063307,0.7433284998473204,0.7402265071304043,0.7519216397987625,0.7533002866264438,0.742871307823483,0.73634424877704,0.7315837160109345,0.7594121457007299,0.7335550070865066,0.7511530256982057,0.751152880250904,0.742972952661651,0.7501293535409916,0.7294829441461963,0.7606068925338755,0.7384869773014858,0.7594147152827951,0.7390696430430566,0.7476486839891132,0.7542284188142251,0.7675517075965979,0.7457863881213527,0.7385699143767948,0.7528724541479643,0.7609005636650649,0.7402097227511765,0.7351411326366054,0.7519812599388097,0.7721598245959346,0.7422794292270206,0.7499478846130325,0.7534614045593436,0.746798978686417,0.7218410263941725,0.7301316060860078,0.7355040642958249,0.7232344894025385,0.7185820188547308,0.71181441645207,0.7366724443297012,0.7229330846678566,0.7347469099864339,0.7224695518172013,0.7254111831215,0.7196969232290502,0.7136949902771417,0.7041974454971591,0.7313144176133201,0.7243959421916415,0.7228977422613297,0.7295160063495268,0.7161417869753457
1192.706909,0.6615326175252074,0.6552875402207317,0.6664708234045111,0.6485080410023931,0.6571547161513037,0.6539911018252671,0.6645275741105288,0.6636392861820329,0.6561887108195456,0.7085641318716928,0.7213258054557328,0.727239394668358,0.7228631230060837,0.7212290765546961,0.7149683295675437,0.7310166068793021,0.7332395776482707,0.7280615304021865,0.7293393199242187,0.7292234461409335,0.7246842318267851,0.7364984095541534,0.7371858673531708,0.731837496270157,0.7329141708830995,0.7150526258859238,0.7363846274420619,0.7377775800207322,0.7393063079484016,0.7380259337778325,0.7389344501384678,0.731579974270806,0.7347554164310055,0.7511954517173073,0.7455975613213263,0.7203427318963056,0.7345742775450123,0.7372060081580148,0.7562442110928687,0.7346723322641687,0.7447052486134323,0.7460963900850712,0.7330708514997403,0.7400975822102238,0.7306265783494397,0.7551008869031588,0.74500560980696,0.7434925561728621,0.7279480836534509,0.7389471070357094,0.753172782521301,0.7450446498866942,0.7605280404587415,0.7525519718525883,0.741525539330111,0.7346749500437967,0.7327639442399139,0.7334302609042536,0.7352127791133578,0.7420941967632814,0.7434261549609804,0.7397335861115236,0.7455083868150731,0.7430065893213164,0.7407594850020259,0.7410556391614025,0.76007061451599,0.7397781840610504,0.7349401818354911,0.7464457993255413,0.7404117106235503,0.7450730136385711,0.7487006541450232,0.7405188369757484,0.7430418714733227,0.7496780788455416,0.735476133684917,0.7487084226737782,0.7435663144137635,0.7257875966504856,0.7407728881717108,0.746540810128332,0.7481168205121568,0.7470246080546905,0.7420567122083231,0.7458182948590263,0.7426248142561277,0.7515909105599645,0.7316412164586272,0.707600033409374,0.7167754061250955,0.7191277271322092,0.7171051217412583,0.7207002805201592,0.7296554391675873,0.716809039817665,0.7230082713694655,0.7119769273664363,0.7273142375979458,0.7283594002273813,0.7116839880957584,0.7206233394817799,0.7241735857041197,0.7314766341167541,0.7283793499307627,0.7175576924161758,0.7261344486074606,0.7308209019122873
1195.040675,0.6543603594166348,0.65032186836761,0.6569802779219296,0.6446499432136146,0.6698723422225518,0.6492347989303271,0.6622703380112337,0.6513952551973515,0.6625606449181006,0.6958192486667103,0.7140396970832678,0.724587025167784,0.742028948400347,0.7265074804035975,0.7267205875705326,0.7284789166379739,0.7247402375514511,0.7222028572418502,0.7208021690722441,0.7276800878840448,0.7328710674871811,0.7276954988565156,0.722414860479018,0.7371340547653712,0.7364347852072588,0.7366891064130322,0.7341019083205077,0.7317360761085511,0.7363664909246835,0.7450546720283852,0.736339116067828,0.7424380133051606,0.7329290410666381,0.7356313353827235,0.7381934002882203,0.744061910610956,0.7267159843248611,0.7342017052023363,0.7347800569115793,0.7354763193308655,0.7319583736123078,0.7434396848743984,0.7375854882583361,0.7418076411373418,0.7468816893639427,0.7319145103283421,0.7279564489612466,0.7464303701029045,0.7439058327245327,0.7368504911204901,0.7375957084603845,0.7331075196783183,0.735204827190312,0.7430311269394269,0.7303649770661688,0.7598983581129561,0.745110303614814,0.7337576109849622,0.7532905999337471,0.735169363440656,0.737699039022294,0.7506657526039052,0.7349978304476039,0.7364710648680332,0.7333787354476269,0.7340328099045841,0.7417952441515752,0.7415326905908557,0.746808658109659,0.7557192438893066,0.7594210769175498,0.7537754840720721,0.7383985934989961,0.7198741866989715,0.7487129937367757,0.7507753433472201,0.731603801829378,0.742823066177506,0.7521179188685259,0.7418657505474672,0.7325533442606378,0.7383106202902325,0.741536533041566,0.7420236596051195,0.748208598944211,0.737018904661715,0.7632134653398801,0.7384277666521214,0.7425024982224471,0.7311164708230155,0.714056932860397,0.7209587453127076,0.7229744411932539,0.7219639872273287,0.7179768050607768,0.714747974852494,0.7172674765805078,0.7308282106567988,0.7131037516958808,0.7154809360035493,0.7178564562808861,0.7198547099072905,0.7106103465903831,0.7304328802254242,0.7346405948845673,0.717951851743685,0.723549482540219,0.7274367771781375
