Wavelength (nm),Absorbance (AU) 2024-11-12 14:47:48,Absorbance (AU) 2024-11-12 15:02:54,Absorbance (AU) 2024-11-12 15:18:00,Absorbance (AU) 2024-11-12 15:33:06,Absorbance (AU) 2024-11-12 15:48:12,Absorbance (AU) 2024-11-12 16:03:18,Absorbance (AU) 2024-11-12 16:18:24,Absorbance (AU) 2024-11-12 16:33:30,Absorbance (AU) 2024-11-12 16:48:36,Absorbance (AU) 2024-11-12 17:03:42,Absorbance (AU) 2024-11-12 17:18:48,Absorbance (AU) 2024-11-12 17:33:54,Absorbance (AU) 2024-11-12 17:49:00,Absorbance (AU) 2024-11-12 18:04:06,Absorbance (AU) 2024-11-12 18:19:12,Absorbance (AU) 2024-11-12 18:34:18,Absorbance (AU) 2024-11-12 18:49:24,Absorbance (AU) 2024-11-12 19:04:30,Absorbance (AU) 2024-11-12 19:19:36,Absorbance (AU) 2024-11-12 19:34:42,Absorbance (AU) 2024-11-12 19:49:48,Absorbance (AU) 2024-11-12 20:04:53,Absorbance (AU) 2024-11-12 20:19:59,Absorbance (AU) 2024-11-12 20:35:05,Absorbance (AU) 2024-11-12 20:50:11,Absorbance (AU) 2024-11-12 21:05:18,Absorbance (AU) 2024-11-12 21:20:23,Absorbance (AU) 2024-11-12 21:35:29,Absorbance (AU) 2024-11-12 21:50:35,Absorbance (AU) 2024-11-12 22:05:42,Absorbance (AU) 2024-11-12 22:20:48,Absorbance (AU) 2024-11-12 22:35:55,Absorbance (AU) 2024-11-12 22:51:01,Absorbance (AU) 2024-11-12 23:06:07,Absorbance (AU) 2024-11-12 23:21:13,Absorbance (AU) 2024-11-12 23:36:19,Absorbance (AU) 2024-11-12 23:51:25,Absorbance (AU) 2024-11-13 00:06:31,Absorbance (AU) 2024-11-13 00:21:37,Absorbance (AU) 2024-11-13 00:36:43,Absorbance (AU) 2024-11-13 00:51:49,Absorbance (AU) 2024-11-13 01:06:55,Absorbance (AU) 2024-11-13 01:22:01
1051.755511,0.13632282838271836,0.13299724344115194,0.1355886171564942,0.13624511019756044,0.1430818773831946,0.14370856161301238,0.14234937837319242,0.1437014535164521,0.14435085309580753,0.14741913648003235,0.14827760254799,0.17835114152539422,0.19325209559249157,0.1917253754185123,0.20338924583707862,0.19385639148237838,0.19325909859189389,0.20573284743262885,0.21451885190102526,0.20192552138592734,0.20556596321742007,0.19937354771675755,0.2077474971918914,0.22265490416167494,0.21511396730608157,0.21999991356750934,0.21262309301104781,0.2150960595882282,0.21312935812219505,0.23069488952084735,0.2137792421203051,0.22738162873525194,0.2124155630325975,0.23056405692446635,0.23076670029069044,0.21667367950452254,0.2360454948009113,0.2231672350222926,0.22412841150299412,0.22815735421904684,0.2393024567617724,0.22863882939600394,0.21601131227059103
1054.197917,0.12976672726553387,0.13479375321839535,0.13080725074553623,0.1373242608919005,0.14166298254499968,0.14357287398155896,0.1477501306143451,0.15499202535697865,0.13673392873082107,0.13248434139906567,0.14268117748322517,0.1844263266975198,0.20467448584282866,0.19341895330991044,0.19181909879995238,0.1859588291696103,0.19855431344926788,0.20845557586390825,0.1990235838718639,0.20925972751184346,0.20032958845965998,0.20367257317185777,0.2108967969321127,0.20368855747217152,0.20850738625263668,0.21403263210139506,0.21575861207040756,0.21059027220326196,0.21613271486742067,0.2213104218596099,0.20861670389629836,0.22665115384325618,0.21646642584016523,0.2122704427570125,0.22099950371730281,0.21960259689566247,0.22323517194564862,0.21591258038070138,0.21296909475575573,0.23461121425404258,0.2219301319040978,0.2297293420488015,0.2261228844997985
1056.638481,0.14815908998435354,0.12352180107411531,0.13596166062456846,0.1486083917547043,0.13918341835779743,0.1420710773830253,0.13183665760688737,0.1425224980905081,0.14320930714827532,0.14059462732926642,0.1431276748385377,0.17161510768461588,0.2000421499550851,0.19321431703730807,0.17994360642696577,0.19442721521628997,0.20683530421306343,0.20536735562031097,0.19992928799935508,0.1962333975647247,0.19166926383423497,0.2148180227860951,0.21202088399444227,0.21135077543817632,0.20316728103875756,0.19794839253362037,0.20780739133047418,0.21194071943111353,0.22321488783661605,0.212747708990276,0.2114419297900449,0.20404856612827835,0.21444028648140123,0.21831584029429194,0.22724868407987706,0.21278552184090102,0.23284322654961573,0.2267326981535902,0.21610569363155377,0.22685394904850464,0.21612965905930498,0.22526581523323294,0.22127957237413629
1059.077204,0.14120838474535993,0.12231596821358935,0.13851625417723903,0.14511018039954401,0.14090049349085124,0.14262594602852485,0.13742469500092439,0.13976635045349617,0.13669062244511782,0.1353620510857864,0.14711391721015588,0.17164349347262675,0.1798945844267871,0.19296159628250414,0.1869043046820586,0.18628313033201416,0.1876906653510936,0.19300981578458393,0.20351435628601627,0.20521455468971542,0.21208042539059577,0.19457990882560555,0.20859936897833797,0.21252955342034527,0.202551946678588,0.20072536852472186,0.2089786598490992,0.21139201015954087,0.21910166723384258,0.21721482412279938,0.20915697480882448,0.21888581855311492,0.21260375296145656,0.22711498777450895,0.2135235207860104,0.212565443482536,0.2207523487294906,0.21244478068508268,0.21469272714041646,0.22603706242715024,0.22302199058942837,0.22463939060017107,0.21057392287179677
1061.514086,0.13286418142712747,0.12615042182405234,0.13735159319690518,0.1327806362899476,0.13175708697870292,0.1402165181034415,0.14653505517224288,0.1406873265416146,0.15872831421497016,0.14260216464539444,0.1401241838022504,0.18452658963434668,0.19424672227348588,0.1845695997669797,0.19965899372277496,0.18969878465208853,0.1960309504267127,0.2029515439068564,0.19761200763361672,0.1975372343683196,0.1934434847805634,0.20564097989731148,0.19325203702947655,0.20534102930509812,0.20596931924320924,0.20221352931089698,0.2101335331472309,0.20967328912674757,0.22039450703466074,0.21175306322211188,0.22005083714404142,0.2062115945985981,0.21463728814498467,0.21511912888436532,0.23463138081297616,0.2065164650511915,0.2202189656769594,0.22769816493118755,0.2163350960341637,0.21911732410498588,0.2189337206430806,0.23008336724404116,0.21923805612609049
1063.949127,0.1381551899695819,0.12807247883410813,0.13048129605731895,0.13798326240899503,0.14649891372019136,0.15115797904675957,0.13878245249044366,0.14863255860949326,0.14135660387394577,0.13665175302448654,0.15796500064966154,0.1794131344740436,0.1808880179284648,0.19254876315773514,0.1855175441540801,0.1984726171409582,0.1969385360762854,0.19584603314165053,0.1935317406926543,0.20417822462078544,0.1920901695710134,0.19201139801277442,0.2077162768533377,0.22264109150074485,0.20419547599722687,0.2101890279470855,0.2157092361716314,0.21104699336149457,0.21990005168629093,0.20922452789806964,0.2137002317672862,0.22309348798469353,0.22487318886374327,0.20344508230304265,0.2137663745411145,0.22399499503609435,0.21720071881445813,0.22517222661698708,0.22237836027828342,0.22190474808671748,0.21690763581024303,0.21322045762869907,0.2088842113156121
1066.382326,0.13788797217724572,0.13400721492475656,0.14096234179897188,0.1377280284227094,0.13462136570516806,0.14793736464413126,0.14295520899939176,0.14336363393981674,0.12584119157815513,0.14226287731114534,0.1328375981896207,0.18122067274558082,0.18981217533931738,0.19240602218015437,0.1907360129940076,0.19591352078851285,0.19803742621304915,0.20135782019713144,0.19783052791564154,0.205937140484589,0.193743335122985,0.21257270825520455,0.20003537360137535,0.202927009936058,0.20224225820255334,0.20236548568987298,0.20718169530686953,0.2109329228520804,0.2132287589458537,0.19748471904752687,0.20773451393554726,0.20605423131950745,0.2127299254041593,0.21359416553533514,0.20817234428324777,0.21228727713481932,0.22169846839433507,0.2306866571753133,0.23042047779399874,0.2314160585667673,0.21117316569690744,0.21181557399816767,0.2273542202069074
1067.598235,0.15378100805006067,0.12009038385912506,0.1502433586715056,0.13932033991603274,0.14355204804075525,0.13840063213090287,0.14064608133983175,0.14092518630027248,0.14283234617205867,0.13301605640012737,0.14529454806691938,0.16521733416884693,0.18702310711483125,0.1881828490267636,0.1893728522557645,0.20442884509484358,0.1938201104663389,0.21121432737715348,0.21156682277771546,0.20299048340737935,0.19677795081037536,0.21088960876432708,0.2052583912646591,0.20016238578759613,0.20303265244572394,0.21250344530286563,0.22300803438632877,0.21463173059821491,0.21287901859626399,0.21137508897164928,0.21754914416185767,0.21896150606174,0.22036193814575547,0.20447975592689552,0.22422253080131363,0.21666954742039302,0.22131901067938048,0.21358744508165137,0.21192637664454525,0.22341943477116938,0.23125257341246755,0.21731103576027,0.21219395287546688
1070.028672,0.13941510160760898,0.13916704176647435,0.14593964828353223,0.13721181035203633,0.14530122104989487,0.1476835080251892,0.12903894034786684,0.13748596377439415,0.14529726389288905,0.13259772913341888,0.15404877843403864,0.16538287143083635,0.18471907831175624,0.18507708057645852,0.1900301278720739,0.19990306076757036,0.19672795974567114,0.19388756945009075,0.20525273476609318,0.2174727958711184,0.2106276699652103,0.2131739011786102,0.21084078146635235,0.19974806426681024,0.2060454557230055,0.2179243009286955,0.21344455119340477,0.21700970929772664,0.2171009066261339,0.21356329003208172,0.21648167393031534,0.21654009985815406,0.1968611744073971,0.23045118181696386,0.21493042182251512,0.22320180087502264,0.22166356904170753,0.22310151048935556,0.2296025358848004,0.2325469258530836,0.21625836806645957,0.22786308182491394,0.2281104841596919
1072.457267,0.15427769636170238,0.13331416082770114,0.13934080048344796,0.150422547897649,0.14484002287169925,0.1379002218533971,0.1486512133472904,0.13490460535880597,0.15432725616086448,0.14639130886859603,0.1412268297184553,0.16800631646810116,0.19938784460808653,0.17998657621680708,0.2000442193301204,0.19976828513648723,0.18731565912365264,0.2025980747018686,0.20327019230917207,0.20861804738573225,0.204506744023552,0.2076402623581082,0.2108554547902734,0.20701101981481917,0.21192466876128327,0.20918131790681435,0.21342954438314996,0.21830123339040888,0.21810226223555107,0.21463230412406648,0.21520910645167013,0.21250331381581836,0.22595010396232953,0.21134695536389309,0.21716694097059008,0.22800400047419012,0.22002018038878143,0.2178116286925194,0.22615195181751124,0.22856902990945244,0.23066454641447146,0.22632627943089256,0.22797167304778615
1074.884022,0.15008943391500346,0.12729938860285603,0.13656029363792158,0.13674349852709455,0.1455464869411573,0.14925392966216164,0.14847783245317717,0.15436053642326109,0.15020165056581725,0.14838910320556323,0.14353611672150426,0.18097728892339987,0.18688543886660147,0.19693285539466546,0.19560518295264287,0.2067621419166968,0.2047955933706072,0.20713581139663687,0.2122522804106293,0.19766500910079862,0.2032666589838566,0.22395851072451028,0.21263946088645555,0.2161903104317617,0.21874743174577838,0.2251004275183309,0.20531379177035025,0.21624332593143747,0.21413349321968278,0.21622584123395164,0.22613331072411433,0.22622710532103155,0.22534886075233818,0.22151259136857113,0.22890372877619322,0.2159113752453988,0.22177867397402662,0.2264808917997025,0.2203578828788938,0.2310215833205212,0.23121520667031167,0.2305433148975247,0.22652549732132582
1077.308934,0.1532921528899575,0.14523714953387504,0.1493343060736164,0.15095964341332666,0.14168422652976095,0.14230146470761748,0.14724861896710512,0.14950956171939045,0.1460680486175397,0.14480991076187885,0.15794793282141611,0.18537988357512164,0.1948882667324053,0.19756753371848243,0.19237625422250376,0.21382465210785656,0.19986677638387812,0.1977737159652578,0.198951699449883,0.19447394448658054,0.20775340110523274,0.2034543982741167,0.21009347221018518,0.21254882417362206,0.2235811448198637,0.21942366855900697,0.21802636591270105,0.21884923809249748,0.2195031655368147,0.23927255742787806,0.22346418341760113,0.22498540130603623,0.21990244991530383,0.22246748656662774,0.22985322667820693,0.2223221699288499,0.23298983309810825,0.22965993267628193,0.24581529801172977,0.21350858012487384,0.23055489018128586,0.22380918216791396,0.23539515473908618
1079.732006,0.1606547365849265,0.14914093207354165,0.15773638527811398,0.16236700283211317,0.1458920853774388,0.1561807415017925,0.1602528626813578,0.1536452198573705,0.1604623005320072,0.15476930987932436,0.1643313151734391,0.17312839122123005,0.20284356762960642,0.18979278868229016,0.18202496195501824,0.1947679289978855,0.20725500698648594,0.20336804732933517,0.2023691861663108,0.2009446066131783,0.20829691111462986,0.2176517463459078,0.21413642469898958,0.2203927316285019,0.21802062953395165,0.21860367353049642,0.22184092111707884,0.23144942619418524,0.23085120945176538,0.22303286100167444,0.22056125190716366,0.22233688949687505,0.23060033307144215,0.22450771043776488,0.23034835492653818,0.2372761781114763,0.22637661498803952,0.23785883063077182,0.22261718467865194,0.23262133657952774,0.23508315882550307,0.22347807803672842,0.22661995541922172
1082.153236,0.1667929729843116,0.14790126986990434,0.1451992354993008,0.16014343754047147,0.1756379629845902,0.16009327316820163,0.14671194234742876,0.15568624017640484,0.15506226682621108,0.1475387030118991,0.15866009691638044,0.17945730000715537,0.20335423129836422,0.21098385938917658,0.20873268721526575,0.20774449747619242,0.20676660720573775,0.20655171756466592,0.21372876277633387,0.22533182130098836,0.2236330948805285,0.2286081968957414,0.21471450237938083,0.2326036015045588,0.21976136099829327,0.21975506217531676,0.22844813869575148,0.22788992051809212,0.22667910670090022,0.23083749118276548,0.22358195490888308,0.22299393865454914,0.23356796679061817,0.2282927642739393,0.2277181727770446,0.23429076496307483,0.234279343516854,0.2291485625124985,0.23401075097542567,0.22715925647801427,0.22569222550911228,0.24383238064003532,0.24731709878185035
1084.572625,0.15649060768224063,0.15335278256706475,0.1448947219599105,0.1567545768380453,0.1647827982282675,0.15802289995584026,0.15866309783953098,0.15329467276652164,0.16139127757108218,0.15619067677260265,0.1628268982536264,0.20647276216252067,0.20250147682030417,0.2062049855266306,0.2073373863518297,0.1988844102795432,0.21939747401391266,0.2209730832317307,0.2038877940331125,0.21512683156454127,0.2143014654261352,0.21012984118715383,0.2179169856479879,0.21645826277666413,0.22615026236542832,0.2317512332958181,0.22778148734770162,0.22851970674299776,0.2395988128433667,0.24955683048837163,0.23428904105565085,0.24019978097455294,0.238773661042166,0.23584603608790158,0.24027222534557305,0.229827728242732,0.24699926308817866,0.23760417166910502,0.23334471596577622,0.24333191412015148,0.2338982298596961,0.22923759201897292,0.24514060065073454
1086.990173,0.1639200542189742,0.15594313608919153,0.15392111512185552,0.157907122356773,0.156499845717693,0.16454276024524128,0.16938110903434359,0.16447817096293002,0.15961074790829247,0.15809042327396167,0.1652264696894876,0.19129777707203952,0.21094877238822649,0.20832730269181163,0.21768696392841852,0.20955200292784337,0.219242506122313,0.20649106466163544,0.20799666513366336,0.2236324701652682,0.2330476237219228,0.2366108004199989,0.2199085773341718,0.22016230870162212,0.23206966017272035,0.2518745376777514,0.22064658269854054,0.23762378057231356,0.23975909598605935,0.23361172317111564,0.2434909802423001,0.2400787297070287,0.23933760131990606,0.24057908629363112,0.2450374532165652,0.25240177265567154,0.23782185138670528,0.22256187237491273,0.25032646684347165,0.24060842664637494,0.2401882245513268,0.24443592186365004,0.23510269879674348
1089.405879,0.1609310036062196,0.15951467761611765,0.16537629695797101,0.15852344189274253,0.1681182253101717,0.16019279110871038,0.16815541215098917,0.17319796669702947,0.16811871667207387,0.1661124990479014,0.17314001853901345,0.19978525971684738,0.20992455746490432,0.22931874524149537,0.2182833026837642,0.2203539018960984,0.2205777167013587,0.22178551525093035,0.22642631437223495,0.22377077600011167,0.23439480921970665,0.22765853661214636,0.2333580333674224,0.2383149818402941,0.23528606879066186,0.23364331216025422,0.23349385811639026,0.23919489359850343,0.24693791574943302,0.2433876253760105,0.24846090129070833,0.24608344195241436,0.24902010653027862,0.2398490675187791,0.24969058785513126,0.24179592132390237,0.24858892019046022,0.24581723485328774,0.2488945981381753,0.24277734776946466,0.2479220892281104,0.25407676034958404,0.2521076673565658
1091.819744,0.16899034017369585,0.15977117886244785,0.16858874718964614,0.1692685418085,0.165936077474987,0.1733011489789546,0.18213121909133556,0.16456504971359892,0.17785205032925785,0.17281046234554212,0.16974504180349304,0.19880199797484305,0.2221136804103409,0.22131969350512493,0.22134636742833497,0.22352318628296994,0.22304798960501857,0.22585666007098443,0.23055440850495898,0.23678205413106596,0.233223081537819,0.23304341719093885,0.2246502758890043,0.23525407189077877,0.2393633990063413,0.23525459459092152,0.24081675547261075,0.2525231833755233,0.2416919101271915,0.2457309901023857,0.26404527860755506,0.23878300242611525,0.24065807011239226,0.24609704215215464,0.24054018152633652,0.2476889794831113,0.2419548943152777,0.2475208948939812,0.24849539850282978,0.24345392907336288,0.24998450243810622,0.2607456004785469,0.25185263043836636
1094.231768,0.17348299569035,0.16716715321342945,0.16113822525229232,0.1683477797755754,0.1749190909722124,0.17937773398489631,0.19353132734300219,0.17669190558147513,0.18310112253295513,0.17820190602039315,0.17723074920262671,0.20847386005870663,0.23081384121450108,0.2272634011516468,0.23172475066411805,0.22812378745369152,0.22966367554896377,0.22575526570230947,0.2223430492841762,0.23471494357388498,0.23624897620324486,0.22336347720936606,0.23558474125549023,0.24050676343045574,0.2505405805207308,0.24745752941167223,0.23904699111112682,0.2436320421138751,0.2581321796722206,0.2666579622893446,0.2578056209672807,0.24679232055478378,0.2657621666584008,0.25603434815352105,0.2543744176184185,0.2537599148794802,0.24118918914939202,0.24119771304855847,0.2527064778396152,0.24228890739057515,0.2594785279610714,0.2565315031033855,0.2572291198628417
1096.64195,0.1737824788158066,0.173755422583183,0.18021411074145907,0.17491282828462948,0.1898552696314903,0.17784481935786609,0.18473259487276825,0.18028324667428694,0.1936546083900824,0.18585419678529755,0.17978851911563562,0.2052430313560212,0.22673021506532515,0.22483992830783006,0.23189417882420696,0.2316933259761048,0.23930115352531944,0.2423327745358745,0.2436992253878172,0.2275485448227186,0.2423109554712436,0.2562873086980917,0.2431983999196191,0.2524509750019266,0.24923045933848625,0.25744186058192386,0.26021882886318026,0.243415888146008,0.24943903215736912,0.25808302767548336,0.25130915004408866,0.2617607238915296,0.26015021926769777,0.25499122301114197,0.2595377988359741,0.24971251113068382,0.27228211981557304,0.2430708254711854,0.26206839529708414,0.26193491242635525,0.27071571098164166,0.25790887632588266,0.26576458405154024
1099.050291,0.18922963311860244,0.17705847120757387,0.18409533190822922,0.18003774461471328,0.19437205429545032,0.17936623801954601,0.19559073329754598,0.1941596508333519,0.1881469904789769,0.1790469120483121,0.19812498456504818,0.21022358778174155,0.23788331340690588,0.23159492239818674,0.23187954897575216,0.23906672111114288,0.24853427079771287,0.23658672406395792,0.24138131853486,0.2458034607459903,0.2567964917218625,0.24867904227759186,0.25628820715024575,0.2571480597533285,0.25211517528794297,0.2533989868526195,0.2445529645270132,0.26480523155892166,0.26044371819402545,0.26415602118089593,0.25477868371829965,0.2641128397447139,0.28000091204871264,0.26007248182257653,0.26130039540951405,0.25878230649051065,0.2603553098573996,0.2767451034643691,0.27229075931845426,0.2696222032629071,0.25358620735604015,0.26266819074217584,0.26236312594855743
1101.45679,0.19363408059463155,0.18728673522994854,0.19572601652003724,0.18930557123643507,0.19393369383167308,0.1825179574505226,0.19983193716370706,0.195742089721683,0.19588703401984975,0.1912091586858385,0.1986124714698496,0.22247726206646729,0.239210524116602,0.2394639686520234,0.23588275228312391,0.2454839969924719,0.2403443945396423,0.25246471003723797,0.24482906673625052,0.2562930214062405,0.2462397993899612,0.263460238326153,0.26177081673268016,0.25809071152103485,0.26260590725141963,0.25873545741753795,0.25603661332785016,0.25654312970742016,0.2578782231557536,0.2732768377232814,0.27854641447826894,0.2669277078250833,0.2584468712304053,0.2778005050108212,0.2561074523143594,0.2757265877152757,0.26429289113458443,0.2819378020808648,0.2760563630066275,0.2782208056113086,0.27398333575420136,0.27720660473021635,0.27544449655409586
1103.861448,0.18689818054843413,0.18923572250633502,0.19956361415010337,0.19296947947040802,0.20027564956923655,0.19173720421236462,0.19809701669122182,0.2026984253203905,0.2066032121866017,0.19468392963436973,0.1980672753598607,0.24324414341673226,0.2515072096255531,0.2569214806380855,0.24609958517928146,0.262354149921659,0.2456601787852439,0.26955771767795983,0.25584562282867046,0.2556008851767916,0.25812012978782045,0.2750285757442644,0.2680425941742479,0.25682360288332196,0.27743228294777955,0.2675060131726259,0.26244422043215787,0.2833939636515803,0.2864732869121392,0.26831558852566517,0.27330733796647766,0.27164993329259907,0.27185704510867376,0.2775921948318641,0.26529171262737994,0.28193401570548804,0.28485995843397716,0.2766729408308698,0.2844787640176141,0.27624547128469795,0.28419056835567075,0.2749141612932636,0.2796166506447601
1106.264265,0.20074847616296768,0.20959451908981488,0.19887584915799913,0.20494104532724,0.21049341847682718,0.21185741350438195,0.2079637822572686,0.21421899924689589,0.1991914136992359,0.2170291749578983,0.2244418031187455,0.237905925944441,0.2648421168169448,0.2590306208183411,0.2574446819759068,0.2703864446475922,0.26877933009871313,0.26217242533259694,0.2744545006381847,0.2850578420403157,0.2717783551384969,0.26168664322451685,0.28415902393556836,0.2776458475302516,0.2678243208795878,0.2830190319372289,0.27041916538712324,0.29003041412838393,0.27904578696995885,0.2919756340732926,0.2768594030113613,0.2855698880171769,0.2845612144001076,0.28749121446552606,0.2950355107220564,0.2906229236472365,0.28841948620122987,0.28534067777673383,0.2854225176443751,0.27467884389605207,0.2865046024982144,0.2909508154186871,0.30323403006567134
1108.665241,0.21974594956895294,0.21124380897816267,0.21995712988803443,0.22434508009589324,0.2281065642708548,0.21393742551430592,0.22695935941636794,0.22144158972103636,0.2249382727090155,0.21625618263422416,0.2147907631496772,0.2428959769738903,0.26809565267835456,0.26026032558376805,0.278592261442298,0.2546661784584545,0.27624938185129233,0.2739984542063722,0.26757723409701856,0.27096945129545696,0.27690549521826885,0.28605427732623706,0.2881355073292566,0.2771743951812129,0.28687941110509063,0.2957338753083628,0.27591252019572393,0.2945867928713926,0.2948225949634663,0.3048398844129256,0.28624220364735464,0.2959917159602321,0.30366630929059346,0.2992595617940551,0.2962202090283097,0.3047993245604309,0.2984271535324504,0.30886411152994137,0.2846828443674845,0.29688512070056344,0.3055801793999798,0.2966175300979522,0.3153060613232271
1111.064375,0.2203155030084019,0.22719236352858918,0.2179587725378135,0.22732087153041147,0.22907426907244297,0.23208537862755413,0.22258954971774175,0.2247323186455506,0.22677716077735574,0.23302198625701484,0.24232073755643482,0.26021843728691707,0.28878969469458776,0.2897828816658545,0.2857251417170456,0.28978284393362747,0.2867812715381304,0.2956993272375359,0.28775458006983323,0.29120659808044763,0.2914346842225847,0.28367335922342013,0.28367545478183304,0.30033667158059024,0.2895736213668718,0.28976820216429283,0.3053848699579417,0.2902925429661076,0.30291051444949463,0.30422825078895227,0.3107179637195075,0.3092038293645267,0.3008759800855667,0.3129730505181112,0.3038336784198061,0.31088718057177817,0.31540971675946444,0.2945372122065824,0.30007428584828566,0.310907170473071,0.3057248193924498,0.32393618459794016,0.3206336028517459
1113.461668,0.2629316508399284,0.24785871345199942,0.2388880861867837,0.23771572087400236,0.23951301892723734,0.24693231461696016,0.25848600705659647,0.24191058901861062,0.25323876077343405,0.24213063142643168,0.25935191116094886,0.2764908164585244,0.2835479228645803,0.300223468101538,0.2979767250802198,0.3103396593855287,0.3060166129536304,0.29786213136253037,0.3025585303985248,0.30506185486539905,0.3132993880332498,0.30236349957772163,0.3123310007787315,0.32000717880439344,0.31362923241048646,0.3180568388635789,0.3127523066374894,0.3155221304042212,0.31836183313841415,0.32180209510134455,0.3235043007141116,0.3134758490704139,0.31714209826213635,0.31808670580793397,0.3196858597999637,0.32677628405957754,0.3205687706147071,0.3247986237509565,0.3256250339103104,0.32185283720205454,0.3238531339393772,0.3212194324544338,0.32524672956295214
1115.857119,0.2776831997838752,0.25501418075495835,0.26235561268041213,0.27134829156680595,0.2582449111229434,0.2727602021983954,0.2728848092092177,0.2731629227645216,0.2710887229681338,0.26112583174900533,0.26523724543280786,0.30269650060558156,0.33055959965117854,0.31817378596885665,0.32670538485597567,0.3214617136309485,0.3195430449549127,0.3327983962642216,0.32551657162150954,0.33138686779265286,0.3242601787767271,0.3339935245365678,0.3400823367523695,0.33074598990896237,0.3269066350946431,0.32245935525584274,0.3356846705612416,0.34608943178230717,0.3291257678327455,0.33737471901683025,0.33074928076795296,0.33282659460838515,0.3356012782992207,0.34437691409032983,0.3434053037628956,0.3392872256449808,0.3386736511120919,0.3498235460078347,0.3416009913645195,0.33910779386800083,0.34039476185010714,0.34806269300887266,0.34271914535667597
1118.250729,0.3019072709654594,0.27437232341046075,0.2843458516221403,0.278934940560931,0.2842922890076295,0.29835040539150554,0.29290598032912,0.2848826168585789,0.29115686092848647,0.28381497960122043,0.293518388415945,0.32269866761285404,0.33373165892332746,0.33486856440790164,0.350406948270473,0.3293434754009188,0.34640380073670757,0.3533599505462885,0.34449673994396496,0.3439327771354167,0.3554960569676705,0.35297022015082674,0.3508385077599421,0.355052752583719,0.36224549613176255,0.3617735982439408,0.36356759863764854,0.36585279330376874,0.3613285122910437,0.36219710214343315,0.3551892635203973,0.362970530067156,0.3626834251688513,0.3649990851254576,0.36238796234175846,0.35614355687680194,0.3700398038580013,0.35713735744074465,0.38111235904515733,0.3711787423656408,0.3686315618659519,0.3653828062522711,0.36779055440224145
1120.642498,0.32936335704876823,0.31433818679102654,0.304129626904947,0.32637045153779887,0.32002354175131864,0.33027683777098166,0.3293968935016573,0.3177648810379921,0.3177962597265261,0.3195584442373525,0.3273997712688721,0.35491512916612056,0.3671851867215651,0.37029506522835587,0.3740357520369076,0.38229830050507696,0.37389003947772115,0.38852505306398405,0.38258314448730557,0.38223765290357853,0.3810210317598527,0.37672708856357007,0.3867395563716641,0.39807562872827024,0.38173878576233267,0.39020366109961285,0.3915786097737954,0.40496578799293714,0.38633123721645785,0.38432476800602194,0.38579945986380876,0.3877817273758899,0.3897301224575422,0.4030187440628375,0.4070292111886286,0.3930333098025434,0.3909354700889799,0.3900525727391552,0.3968682845836422,0.39653449621805104,0.39753819080138836,0.39884660982675013,0.39296477751843767
1123.032425,0.35502007247259676,0.3515603349078792,0.34449268219202067,0.3439579377183079,0.3585622719049819,0.36309452914599105,0.35982297909910077,0.3548216997238478,0.3614772094919995,0.3544218059864142,0.36046492255205664,0.3883013594831943,0.3855149560090381,0.3861320457567958,0.39883289700452884,0.390495334015456,0.4092993063718643,0.41400786912413157,0.39004001956528794,0.4160184467370988,0.40876637713695946,0.415925351120021,0.419948600048004,0.4272039833371796,0.41340132260805834,0.42015086289950737,0.435099436758901,0.42060837293802505,0.42148841667968534,0.4295335538423328,0.4253368672408725,0.43268787483881777,0.4212870275000416,0.4275569260351475,0.43652532310912956,0.4235518657649429,0.42104435272996443,0.42677279011709995,0.4256665145577499,0.43368214284291096,0.4272835917240398,0.4229386987655507,0.4286661541217317
1125.420511,0.39876512758759053,0.3810853343197766,0.3739809915496766,0.3946854315750839,0.3955747843932504,0.3920476417376137,0.3831315222048861,0.3888997246886997,0.40335084730067455,0.38620721086529153,0.4003447695081731,0.4232805213219709,0.43308713321122866,0.44200142656797664,0.4416909898997656,0.43283135902180947,0.44429440529656256,0.44017383864861104,0.4337439700777054,0.43373234286925444,0.4522420603541434,0.4397261910962636,0.4488503113320933,0.4442093942662954,0.451129249033417,0.45416523388761837,0.4587527929111511,0.4595091708997402,0.46872193146927515,0.471889140516684,0.4624962378315171,0.4571173204514281,0.45328121805105215,0.4646285455603187,0.45293613472129324,0.467548010005013,0.4478038777492349,0.4655453764266939,0.46381736688659503,0.4639552530605151,0.46210553235178137,0.45749130057218335,0.46156382573817206
1127.806756,0.43314287711467997,0.41309196159457146,0.4186799095365086,0.41786097189972093,0.4319910126469048,0.44057426565535546,0.43690185812360033,0.4386831592976634,0.42955392067315656,0.42980080028976403,0.4391755077219661,0.4624320385896129,0.4842005138174299,0.47237992038375926,0.46923528468227094,0.485347239096818,0.47569088954472666,0.4814417234181419,0.4847421337356839,0.4829403806413042,0.5016658256973916,0.4849044671028879,0.4812019783328147,0.4915254434562913,0.5095650432686427,0.4843366962738209,0.4907140876846111,0.4902001647637623,0.5020787788074919,0.5062724983570758,0.49552572306429127,0.49969543729418714,0.498415853451986,0.5051143885826593,0.5087563391200517,0.4913936535590874,0.49997436232009296,0.4987192067915326,0.5074017188683421,0.5002461407355261,0.5097474958815982,0.48893707302388456,0.47980451217536796
