Wavelength (nm),Absorbance (AU) 2024-11-12 14:49:58,Absorbance (AU) 2024-11-12 15:05:03,Absorbance (AU) 2024-11-12 15:20:10,Absorbance (AU) 2024-11-12 15:35:15,Absorbance (AU) 2024-11-12 15:50:21,Absorbance (AU) 2024-11-12 16:05:27,Absorbance (AU) 2024-11-12 16:20:33,Absorbance (AU) 2024-11-12 16:35:40,Absorbance (AU) 2024-11-12 16:50:45,Absorbance (AU) 2024-11-12 17:05:51,Absorbance (AU) 2024-11-12 17:20:58,Absorbance (AU) 2024-11-12 17:36:04,Absorbance (AU) 2024-11-12 17:51:10,Absorbance (AU) 2024-11-12 18:06:16,Absorbance (AU) 2024-11-12 18:21:21,Absorbance (AU) 2024-11-12 18:36:27,Absorbance (AU) 2024-11-12 18:51:33,Absorbance (AU) 2024-11-12 19:06:39,Absorbance (AU) 2024-11-12 19:21:45,Absorbance (AU) 2024-11-12 19:36:51,Absorbance (AU) 2024-11-12 19:51:57,Absorbance (AU) 2024-11-12 20:07:03,Absorbance (AU) 2024-11-12 20:22:09,Absorbance (AU) 2024-11-12 20:37:15,Absorbance (AU) 2024-11-12 20:52:21,Absorbance (AU) 2024-11-12 21:07:27,Absorbance (AU) 2024-11-12 21:22:33,Absorbance (AU) 2024-11-12 21:37:39,Absorbance (AU) 2024-11-12 21:52:45,Absorbance (AU) 2024-11-12 22:07:51,Absorbance (AU) 2024-11-12 22:22:58,Absorbance (AU) 2024-11-12 22:38:04,Absorbance (AU) 2024-11-12 22:53:10,Absorbance (AU) 2024-11-12 23:08:16,Absorbance (AU) 2024-11-12 23:23:22,Absorbance (AU) 2024-11-12 23:38:28,Absorbance (AU) 2024-11-12 23:53:34,Absorbance (AU) 2024-11-13 00:08:40,Absorbance (AU) 2024-11-13 00:23:46,Absorbance (AU) 2024-11-13 00:38:52,Absorbance (AU) 2024-11-13 00:53:58,Absorbance (AU) 2024-11-13 01:09:04,Absorbance (AU) 2024-11-13 01:24:10
1051.755511,0.14729094416384408,0.14476313954091055,0.14053380595390555,0.15242447265067777,0.14162597059380688,0.14938558365383278,0.14249307670096947,0.15083859204198471,0.14560752517266481,0.14695847561324224,0.14776150022842474,0.17554502437343805,0.1980626159533304,0.19711556362014426,0.19729040601298048,0.20053434591741862,0.2089893401181441,0.20413229520992116,0.20683687057567082,0.19918212898880763,0.20726953145737947,0.20715744491335214,0.20702756171088713,0.21979397067279072,0.2184922737008738,0.22210485187612514,0.22216497576101324,0.22192329372859196,0.22039920345390368,0.2195864438599911,0.217076037958934,0.21901479829859252,0.22431025082898068,0.22605874094961298,0.22050131242281018,0.2256444570994734,0.2180159250964851,0.2333833129800269,0.22832665607491806,0.22928678039251485,0.2318762853579072,0.214631639096353,0.22724583413652957
1054.197917,0.14010416620776753,0.13075797446759888,0.1374828091244754,0.14331377907987744,0.1348010195247141,0.14087970571755556,0.1534410450870219,0.14496659180737995,0.14038903151535773,0.13871013568141335,0.14890291923689739,0.1826188785322376,0.1847597496504935,0.19167709758713752,0.2036840819493755,0.19699849781692563,0.19091288706807885,0.1929500839114545,0.2100956368222469,0.208328596508958,0.1986377269156471,0.2047474856804058,0.2040464132549601,0.21586826653163627,0.21366620026087646,0.21244926990596844,0.21792099458358033,0.21696616749819364,0.2171194106220632,0.2161448261295526,0.21679407332910441,0.22603176633424357,0.2208017903713309,0.21544368158857122,0.21731064311708512,0.22529060841942872,0.22432559145944206,0.22170291970368575,0.22812280058915663,0.22682035258794594,0.21694146825653626,0.21876044378542223,0.22793674454324395
1056.638481,0.1398800099495298,0.13542355436108783,0.13971301886958742,0.13979887441639202,0.14165431431583125,0.13837420460895808,0.14424635999579716,0.14671058292895817,0.14360972704389965,0.15108112401971524,0.15228781197927774,0.17737455631223678,0.19815362770810352,0.18623272192510962,0.18933446632429474,0.19861912646806473,0.19550397273271927,0.19777679847500654,0.20209365936643162,0.20070933740822378,0.20328863352190588,0.20618623389562463,0.20192381810003382,0.21500729349734063,0.2018742468387463,0.21698738786072344,0.21639965243091205,0.21574479960812462,0.21125558841608544,0.21682023070756315,0.2159583414124028,0.22335171113814745,0.2145302263474638,0.21545705888578098,0.21557447677548328,0.22263145286103925,0.21787467761813106,0.21177668388444965,0.2211093329296689,0.23376161193375355,0.22792389546911263,0.22272756104210306,0.2337109760504616
1059.077204,0.14146209009399574,0.1352669698744872,0.13498098223164134,0.13685743415936608,0.13788780248092228,0.14471369103719492,0.13933282624110715,0.14346977309410594,0.14759500613297583,0.14546969469930043,0.15054363453047817,0.17465102395303161,0.189732440953691,0.18867040347981837,0.19026394550443526,0.1975186383153913,0.19856340560674202,0.1942490868520103,0.2045358669424746,0.2042172317821385,0.199030988620048,0.1954104944524901,0.2021474543726105,0.2101107294964592,0.21359439705257136,0.20660380461480807,0.22665701612104483,0.2171988285438357,0.21754387298801456,0.21229248931450917,0.21747036734069283,0.21759109173837843,0.2175269875450819,0.2240148479859213,0.21663079191706622,0.2251850040981917,0.21631110709720947,0.21834115746408317,0.22593391130924553,0.23352242092002698,0.21730751335948692,0.22936933207457916,0.2325412803559519
1061.514086,0.13675986695529732,0.13078172385147366,0.13429380854364156,0.14084049711400692,0.14210657880534264,0.1385293699227823,0.1436363115588236,0.14540987850414305,0.14354871239033482,0.13346387951998226,0.1553987714801752,0.17727914823834873,0.19495710129106927,0.19103520043471148,0.19617661731254177,0.1931974610479594,0.1990220646130926,0.2070591231624106,0.18973781750165739,0.2006104778167004,0.2057607916011316,0.20576251226959608,0.21091642156193896,0.20898946048026626,0.20639688301284637,0.2087363484462368,0.22290123314462948,0.2123347528347268,0.21544392962387285,0.21317430199107415,0.21713976936316795,0.2163906948114592,0.21816008628553824,0.21673540798183977,0.22737016843244953,0.21702064153272668,0.2260535550311913,0.21495954165075631,0.22037597534631984,0.22132289973019786,0.22017895508211596,0.22773208532403516,0.22732509505646067
1063.949127,0.12885211343409372,0.12964518601884092,0.1364848465646467,0.13623457790615087,0.1405410705135997,0.1326563211596976,0.1342028849096021,0.153057375147111,0.14160998295561042,0.1423943633628241,0.15104103464389354,0.18363791694305667,0.19051308143350437,0.19270113793306784,0.1978957963803893,0.19444421776610069,0.19326087484620472,0.19232897213186026,0.20974119857394058,0.2048462680030309,0.20664417034304094,0.20545306898325333,0.20231185115376596,0.20992256870800596,0.21343077290716123,0.2090853604645333,0.21510038117287703,0.2175273284881239,0.2145989620485145,0.22453704120129028,0.2217740169828089,0.22120237565662823,0.21509306361096747,0.22065016579236432,0.22039056956887348,0.2251579754622843,0.22818573718941199,0.22165935842162493,0.2177384563287245,0.2286360748838704,0.22335682591105163,0.23228338281230035,0.22531674777510347
1066.382326,0.1355822159840303,0.1422577599410173,0.14340597212240827,0.14026389979412843,0.13694117498426372,0.13258928114444654,0.14366354711978974,0.14057126970405756,0.14509159878966832,0.13127932362113565,0.15024716041129302,0.18194777272055382,0.19098790330034043,0.19823957294412906,0.19062829654454208,0.2018266008061634,0.20510096707815545,0.18829219009758963,0.2014525803083354,0.20859973239290025,0.20701249094132293,0.20547533279000346,0.20939334067442933,0.20494273214622996,0.20923178322105632,0.2145183102102403,0.21381506157476876,0.2111765980227897,0.21830044403807836,0.2177548774558189,0.22430658689749,0.21690378335084795,0.2092918860412732,0.22093905132313468,0.2180669146152618,0.21502043618761346,0.2131668153126689,0.22324406733705046,0.21328998861550874,0.2326509936010519,0.21844470472208294,0.22056058023241146,0.2302783459951181
1067.598235,0.14678212269523988,0.1361624383780058,0.13691985934146111,0.12982898753632988,0.13997465856893918,0.14152066561703186,0.14580836691471438,0.13750414032901154,0.14073254005791003,0.14064797543412827,0.15222644259647822,0.17827969295630727,0.19302573621515712,0.19988715507348648,0.19739885729124942,0.19506589101307942,0.2000593457888944,0.20923700494179692,0.1980832338081977,0.20253994582108278,0.2083157125431541,0.2070452062357084,0.21170988992670042,0.21115271688896048,0.20430549340480797,0.21381428406063072,0.21407382989289508,0.21220790304789286,0.20937580855472354,0.21233223569319037,0.22889798888623505,0.21887903646287427,0.21521940053614108,0.2224339651729889,0.21736405843006967,0.2148400897303253,0.21998377927571244,0.22245358109700614,0.22272190862450866,0.2234074032249183,0.2259512893755492,0.22879170418639783,0.22679468549203202
1070.028672,0.1386410337029649,0.12819544116477075,0.123693402721216,0.13764249108564575,0.14401055173457394,0.1456326728214239,0.14626159812951023,0.15108366621949018,0.15406989836752094,0.1362152337251216,0.15360168663562998,0.18054397557260848,0.19037771234069636,0.19081429479689344,0.20212538234147848,0.1997614268217136,0.20051602941845426,0.19990924232278767,0.20404506276897663,0.2027978810919418,0.20558735773993797,0.2089544521316502,0.20452120053059092,0.21549928897069184,0.2133576877089114,0.222595466726632,0.20887163304240963,0.20998490654413143,0.21609746026022367,0.22235263191021706,0.21889662336606663,0.21808465621130754,0.21966421443377648,0.23345984904296646,0.221221178050934,0.22636476306429043,0.22587715477136053,0.21995121795766934,0.21945226846665392,0.21686126882858525,0.22263953393448613,0.23098598366766931,0.24053194602995442
1072.457267,0.13872836612688663,0.14236569443739105,0.13839533549972116,0.1510383522169353,0.14728552257759278,0.14387119616706737,0.15858713009704486,0.15074661505391035,0.14948839834887528,0.1404106285547735,0.1536508199960619,0.1883195688114546,0.1866230740489147,0.19078609184723191,0.1923966448412923,0.20012660716417505,0.2054071542792743,0.20913977494298977,0.20148585626336085,0.19602373097231404,0.21077142399193163,0.20739742528284777,0.21437636532516038,0.2111380296532239,0.22108979745340884,0.21303992848504538,0.21787695335590562,0.21290201692422045,0.2157922126335248,0.2222115200415407,0.21724302001257942,0.2264307938190893,0.21491207495640305,0.2188847565230588,0.2350955107435216,0.22359472806905473,0.21969981433533523,0.22491509411444063,0.23045642661251645,0.2310450290323336,0.2226714617583178,0.224194623568828,0.23148333710170763
1074.884022,0.13811685890166828,0.13224595074739326,0.12773004433036175,0.13835859368384024,0.13897769767199022,0.13842529190227024,0.14851382720985892,0.14649733018959396,0.1483652613976618,0.14605442602863086,0.16129346762469216,0.18119156299737388,0.18881568929247175,0.19554808978253338,0.198521201288264,0.20230841712768569,0.20102940923492646,0.20378281610600765,0.20139608683157606,0.21714965406679065,0.21048812630336464,0.2148655359234524,0.21559050310359526,0.21666969199230227,0.22446242339532388,0.21791536645456322,0.21519377715169513,0.2125059147672852,0.2211453273085685,0.2183490812933514,0.22284987439069756,0.22560847037204387,0.22659988638899153,0.22243572469232567,0.22712061972198644,0.23318447168458464,0.23308163179946315,0.23180250209050854,0.22670524373241244,0.2319904659984216,0.23311612836179213,0.2317116546483628,0.22490666871134551
1077.308934,0.15853428778107578,0.12779651454358243,0.14808801358959278,0.1419770967840416,0.14652799984769763,0.1422161503766991,0.15110453013648598,0.1637217239629761,0.15570029512459074,0.14607256583270378,0.16533188033351368,0.18418506481663682,0.19648788232759365,0.20364263872830557,0.19555366956323453,0.20551763857980626,0.19810838817063253,0.2051308758891379,0.2126724862802082,0.21347334566543522,0.214244416172654,0.21747349706708427,0.22753975116646857,0.2175217969696251,0.2238763741758043,0.22158866657122214,0.21648298320872858,0.2273472642883332,0.21681664690727628,0.22584372815201162,0.2229567473000424,0.2384382931402188,0.22632084813434317,0.22872665015764795,0.23444736237883665,0.22776916525395383,0.2305212582520678,0.2366772534868484,0.2224754922662021,0.2271659090141201,0.2323738711166473,0.23189253777562935,0.23634563843130246
1079.732006,0.15361845715775882,0.15469667793476388,0.14353634018959147,0.1516830633110006,0.14931530240290655,0.1500987906806379,0.15141422397207144,0.15656926765426485,0.16130649700616542,0.15419985576443732,0.16600820403278896,0.1849399232975225,0.19698678126581606,0.20583217514463834,0.200951053681035,0.20629896653910007,0.21444649822009645,0.2143972327022172,0.21401156771263208,0.2148901183352515,0.21295795844186144,0.21372889067468667,0.2301736390005999,0.21668807769444462,0.22514883777528133,0.22564415598942245,0.21990731458832607,0.22899823333816774,0.22693049692263692,0.23314263438343377,0.22465478872651493,0.23083441372555452,0.23206231594098137,0.23229402285771034,0.23197266330812702,0.2415934609880958,0.23087963902800296,0.2377592444242196,0.23673724578708016,0.23635175659949062,0.23626150252181927,0.23392265914602076,0.23008257080310546
1082.153236,0.1583200769041948,0.1465835511514006,0.14497346302892408,0.1495227334324933,0.1554945250201305,0.1630601636977394,0.15194993826281436,0.1561856121872921,0.1721607452034281,0.14849516563992174,0.16957122784930515,0.19566176152294615,0.20961061039711498,0.2111308966809126,0.21445288981137997,0.20269341499003243,0.2101363849020645,0.21433403875334373,0.21134731131863635,0.21267269619889392,0.21571156258764973,0.22531986797865414,0.22213336648501003,0.22180766645093136,0.22463723278494044,0.22195172103964764,0.2302793484194794,0.23690863525748498,0.23185999753851663,0.23072073723175388,0.24339998319668166,0.23581545146673724,0.2372696338245879,0.24174176193634392,0.23378953085637236,0.24125462972537584,0.2397210501357103,0.23437377773549592,0.23917224528835376,0.24486697793201956,0.23807428241572223,0.24347400988376064,0.24018554249717142
1084.572625,0.16228943026573267,0.15163090359024722,0.15945956202183403,0.16560621170151352,0.16568170453650716,0.15502564406077537,0.17080975576014967,0.1651795023050188,0.16514589981895336,0.14896985666905374,0.17252111164147446,0.20068502709256203,0.2100083541567225,0.2201261138055343,0.21223577771824162,0.22226083717492467,0.21597609753590544,0.22001391885729646,0.2259468251650314,0.22260249486619396,0.22483625609196073,0.22755066875905908,0.22322770005384254,0.221594709705493,0.23239183196968755,0.2338449745915953,0.23557439434569843,0.2307417808813132,0.23892943775759842,0.23410255306421435,0.2346099813497427,0.23549013735764496,0.24233280018797543,0.23991113180678364,0.2401426699178922,0.23620297717728225,0.240895990813178,0.2279588037998102,0.24123188376130575,0.24908569086799895,0.2436543151718296,0.2406560006481587,0.24340426711906676
1086.990173,0.1569409325586812,0.15645248479510845,0.1639373729547946,0.16094056889596856,0.1654476808463471,0.15690069229330017,0.15878841696617868,0.16625863425122125,0.16211201033870173,0.16382178123162064,0.17266337223341152,0.19924381767956695,0.21350103459399605,0.20890465842076003,0.21723855475627774,0.21759624821350582,0.20837668509027985,0.2274415157469793,0.23271067910512458,0.21976287353960963,0.22813979216947586,0.22765211569669766,0.22003972314071796,0.23497634511915136,0.23061725280757195,0.23750205472928,0.24092922818504037,0.23719480933495837,0.24086445508852994,0.23044401928211217,0.2348829682683799,0.24006074129191554,0.23764145797057162,0.2375066582624587,0.24538419996112298,0.2458434697431475,0.2487495807980048,0.244493714640743,0.25215820078695694,0.2400486656035596,0.2474606319470808,0.24565100161321074,0.24692028344720943
1089.405879,0.1658245743083632,0.1557910527820461,0.1632380030802162,0.16956804039577583,0.1655954757558052,0.16633156654653258,0.17526953254515323,0.1719237588598675,0.17310584829443157,0.16381233652150576,0.17630041840103383,0.19656658832990825,0.21611342506060682,0.2233096878269299,0.2180084270744811,0.22135049955656314,0.22519724776935465,0.2379919933173924,0.21426133221252106,0.2298511480089018,0.22905938421964736,0.2263248080409649,0.2395951553393214,0.22854992943092162,0.23186547580764044,0.24296881563169911,0.24313995832660684,0.23904646182927025,0.2330127427204562,0.2439329624829988,0.24967636974258928,0.24598821227357107,0.2425711703255899,0.24064893929416345,0.2483248448172601,0.23682092078407826,0.2552694454232395,0.25831257001532376,0.25018141864272164,0.26293314607481055,0.2580149591474738,0.2538244016915483,0.24365389515897268
1091.819744,0.16741474603114237,0.16295476117398397,0.16972022900911934,0.16279413859679245,0.16900470306934348,0.17458935041232343,0.17310491982847376,0.17480791434934895,0.1796245363487832,0.16984126301499936,0.18367911960806965,0.20762043294951046,0.2325245875943457,0.22199378248100107,0.22178357214902975,0.23257285222246396,0.2268446614937304,0.2331151552901842,0.2325859673189203,0.23741949361968823,0.24611778160375974,0.23196798546176603,0.23673307657253892,0.23590876699748065,0.24227495706961033,0.2516162436899036,0.24525435616769256,0.24740536313080386,0.24353462567420842,0.2438744258590551,0.24727353617404746,0.24924839603813792,0.2522787618456812,0.252755773603088,0.25111168241048804,0.25171109035264616,0.25428519411484846,0.24690586529078629,0.25822234963663354,0.26093169508902203,0.25961946078368087,0.25317241426768855,0.2506634741917108
1094.231768,0.17556605333602063,0.17409471846542068,0.17696571611470072,0.17978748603983283,0.18169529752352043,0.18315568812369842,0.17616926591118062,0.18545088731932582,0.1860640695223368,0.1741927322161641,0.18950327769680403,0.21309896359549402,0.23113918176741804,0.23187063589924137,0.23246259410929881,0.23719893353977278,0.24107398670244234,0.2395620481511389,0.24215791872023593,0.23798306336556935,0.25209694031984703,0.24059162525674624,0.2433782432547769,0.24559230312457345,0.24681648103353196,0.24828620055742007,0.2519245267240937,0.2562100542091659,0.2537459122534972,0.2506899754482917,0.2485295099592609,0.2587406721253239,0.2538336339136324,0.25829565281148703,0.25628078115718167,0.26032581553441625,0.2585364366252339,0.25798803141831417,0.2558705632095364,0.2673557279995524,0.2621984164038764,0.2643320067788124,0.2586868622197085
1096.64195,0.175328854126259,0.1892358172205217,0.17364381329068782,0.18799961867353251,0.18712084361629494,0.18505918049447437,0.18440765174450607,0.1806787150439695,0.18005973191377153,0.17598803186823225,0.19126844017157155,0.2226251675816188,0.2277352209028171,0.2286122973586184,0.2445962649545382,0.2410332213540578,0.23928900344871679,0.24688076589105065,0.2456559843903891,0.23775088678101736,0.2493958935184879,0.252725012916549,0.2546591858563148,0.25068563740064853,0.24770402958685608,0.24438052021668047,0.2587251015091715,0.24601756570968117,0.25075130780461685,0.24572289606474185,0.24879215883868275,0.2616705396313355,0.253663684544832,0.2672576058357347,0.26507068752983604,0.27009257809026727,0.26881219228494474,0.26863259987990656,0.2666215415207766,0.2648660691759969,0.26928294803749625,0.26556275274875557,0.2669959700159968
1099.050291,0.18862333296286676,0.17834471227226037,0.19299720812319981,0.19710843057816108,0.19106633149229257,0.19713952617762048,0.19398607905162585,0.19446283375745158,0.1855804281479457,0.17671212803866454,0.19885822250106405,0.23546901959761368,0.23349110403121692,0.23876654474437253,0.24605008313123847,0.2547154699472442,0.24387554336447803,0.24174669134983107,0.24697452406838466,0.2432219425103644,0.2527064373856006,0.2551815713075904,0.2567749585466572,0.26252137667809594,0.25739239971882694,0.25987634599858117,0.26526847818958793,0.26558417073140284,0.2635998315088422,0.26095719522378186,0.2572424035870598,0.2674056368202574,0.27283656703969944,0.2697534141145803,0.27307669000914425,0.2643264996654593,0.27141301904212833,0.270761579372162,0.27180187526659844,0.26901719894363274,0.2787319845009215,0.2766230586931337,0.27237407485856563
1101.45679,0.188896515525556,0.18824118519680857,0.1917549920801545,0.19168522624162784,0.19783273050046957,0.19273827255567216,0.20100300853874062,0.19052587653388398,0.2005765636953482,0.19268026346458544,0.2167692840040391,0.2255371277135397,0.2409607626656416,0.24464886164687905,0.2526166274910132,0.24542007522688683,0.24461333979281927,0.2590258670612899,0.25282266096778827,0.2573789521551227,0.26292201382491853,0.25694192666791166,0.25747253910095075,0.2611349165805047,0.27119540115906127,0.26945906766609773,0.2689293697982862,0.2662626574062541,0.27544292775195484,0.26912090636697794,0.2738627969304222,0.27089602611229263,0.28123157864698994,0.2824847142614718,0.2722323892205515,0.2634167360098672,0.269456240178943,0.2823554553273236,0.27979506312412455,0.2730128223106637,0.2822861413713666,0.273459215689885,0.2785348264206362
1103.861448,0.2014142258948664,0.18775108471420163,0.2008678491420304,0.19976650606715815,0.19915329044571206,0.2005576569790169,0.21112265541571906,0.19607766972609603,0.20359718857239478,0.20065489342416254,0.21519006615485906,0.24172018875458123,0.25750626550172767,0.254709129901548,0.25760565284463627,0.2531888776007684,0.26130675924965713,0.2623887389332296,0.26357167645518287,0.2649568429292176,0.26329232995890967,0.2754325657890198,0.27439526865088076,0.284703109768095,0.2727575303339552,0.2665902555373887,0.27296919042020934,0.27109370692038515,0.2790917521706539,0.27554661971190464,0.2769584469470034,0.2719020402616807,0.2789512054742504,0.2969481213971983,0.28366718697066734,0.27439306057204393,0.27739620203014814,0.2842621631857444,0.2804782509121723,0.2844402101835381,0.2826258375766257,0.2874729423341646,0.2860901787946673
1106.264265,0.2139506594205765,0.19968795305314485,0.20559477376657703,0.21234128725152834,0.21467769448175997,0.22124980412859718,0.21806787718896062,0.20668976548798634,0.21145397818197653,0.20324652451007333,0.223765923286159,0.24879344689041427,0.2557112143076787,0.26252699277676556,0.26506466841363685,0.25669052249412005,0.2688840012287017,0.26831807362303517,0.2701722032855358,0.2696805296825272,0.26584245085126057,0.27825759374130127,0.27762949073999926,0.28669548334612904,0.2836610441342085,0.2847416673417102,0.27763304376984077,0.28414263924474265,0.2784625039105133,0.2833396004179764,0.29167749397772624,0.29397712229773876,0.28416476463165136,0.2870695383867453,0.2985104579270942,0.282416105237636,0.2887398594575434,0.2922589595017872,0.29070303744224674,0.28910876327371504,0.2872845482570279,0.2941722597937837,0.2930633116567415
1108.665241,0.21244412532895818,0.2083882257371864,0.2194938469877734,0.2198538402211427,0.21834185595070918,0.22452969285648308,0.21840323541675088,0.22777227189086752,0.2234486058122009,0.207912254235776,0.23251647622420998,0.25562485024171416,0.27557605835644977,0.2737346526856575,0.2770797185326093,0.2777443902916304,0.28153008024431647,0.2809007946538894,0.2821300210432169,0.2851999796077276,0.2899900356418929,0.2868250939667677,0.2850903979905668,0.2794913110948352,0.29518874941741463,0.29093379546164916,0.2864798445189106,0.280265838104554,0.28942732988572983,0.3006145778749703,0.2851391500340327,0.29269261272717995,0.29191518891027896,0.29454884958710464,0.2899908354721533,0.30318995606512245,0.29384960235136703,0.29991212017613833,0.30028731857106544,0.29606432694711976,0.29612766441342747,0.30573848317994373,0.30114404712204373
1111.064375,0.2315298440979256,0.22090860841488505,0.23114040678039974,0.2350156404680689,0.230088533798275,0.2316261270373157,0.2351716222552958,0.2387185299632191,0.2352004395390921,0.23099252360567216,0.2402298362195768,0.26622833157027337,0.2810919483954101,0.2765488014531594,0.2822325832918531,0.28690304004542205,0.28706764595697837,0.29942152275715533,0.292399589872062,0.3030138521698312,0.29543442235910833,0.29671605923309285,0.2971008849622516,0.2954874330750213,0.29438425036395555,0.3111446603586873,0.3004637412729034,0.3071010122153657,0.31351476355956986,0.31285183719763265,0.3057615741673454,0.31198553148204333,0.3101707966200579,0.30886588072229576,0.31976088804104247,0.3161549324790092,0.3104043614073539,0.31713857514108923,0.3208884433805836,0.31569119757006125,0.3151113222648932,0.30616901224840654,0.31252870921650605
1113.461668,0.23904660315164544,0.2380968340161502,0.24568088261160662,0.2475331847061998,0.25590535289354904,0.25578664571505444,0.25859292872293005,0.24834078462864947,0.24817433052590587,0.24853277450920536,0.26516269156152983,0.29654212979577904,0.30575912245301073,0.3046508573368388,0.3062964281653451,0.31142032039966117,0.307931560176892,0.29517149783384666,0.30744481622901765,0.30692041103362644,0.31084527639936793,0.31408111192724436,0.31869367417791533,0.3201952156922932,0.3258639851510333,0.31687439036184434,0.3269469188804526,0.3190854536659915,0.3224072123929654,0.3180024087666592,0.32294073941546503,0.3227966587557385,0.3253578231216596,0.32944445271927647,0.321128767818547,0.33231270128438517,0.33179064541181946,0.3256589406353588,0.3367072128212108,0.3352293737013284,0.3300561523907083,0.3283184311851734,0.33513966330819667
1115.857119,0.2727929792534844,0.2590998402768588,0.2638824394697616,0.2655955939056354,0.267710557853075,0.27430620143032963,0.27605767248749946,0.2775121562622921,0.27661565208543065,0.26459465234138196,0.27622526439457007,0.3127795447319493,0.32286241794430803,0.32096097940612517,0.3250542777712164,0.3231367087672199,0.32101036378775805,0.32617068706329977,0.3280094225299564,0.32865085152702,0.33149701227464073,0.3291961372940705,0.3377920897909573,0.3341496491119429,0.3291875393013547,0.336395125868771,0.34046831957065216,0.3371426082066065,0.343403044450646,0.34147803974688556,0.344044903430259,0.3550808030690603,0.34894981786041485,0.3563041537342826,0.3412425190372313,0.3485295014714779,0.33933751113734906,0.34946438672265034,0.3457863457416296,0.35884157668972566,0.35454574040891923,0.35052811698865566,0.3464591722836586
1118.250729,0.2929864215182486,0.28010111718846364,0.2832837073838807,0.3046429103232937,0.3020380095968525,0.29757127516571985,0.29727784513917294,0.29638940595252045,0.28848143096721907,0.2973836384198819,0.30695353173703316,0.33389681480410777,0.3431108612772026,0.340578021670896,0.3444388745448163,0.35497193897064694,0.3464356085007275,0.3481088714027964,0.364847877241466,0.3561418554310454,0.3590708816739503,0.3560825040924972,0.34930016743219083,0.3603385638352523,0.3669616797310088,0.3594270320127966,0.36046026437561074,0.36766657200161185,0.3586514162761815,0.36923225387633557,0.36919017996200204,0.3716586244459283,0.368064849474777,0.37129628036085094,0.3715750355690032,0.37883998982862277,0.37446021292738935,0.36874629954734917,0.38021844054315995,0.3739509963098892,0.3688526928258844,0.38643211453504106,0.3806193137256049
1120.642498,0.32854638909137995,0.3208006630603187,0.320511600205082,0.32602991629879496,0.32774144426412116,0.32652730675205666,0.3207527784387027,0.3271128191963216,0.32811800950178244,0.33009736884713103,0.34107104182356585,0.36584598254763717,0.36544042748917205,0.3717594412582343,0.38415488141213305,0.3712572897150853,0.3820023399322951,0.3841319780659868,0.3882317833263978,0.37589309021957584,0.3884433989842938,0.3945826303267132,0.3902634416439468,0.38906734547173394,0.3877818511367758,0.38869934333845935,0.3945263306487006,0.4006812506568486,0.4010351438123678,0.40502213494441236,0.39476367872293106,0.4007371018231796,0.4025924799609786,0.3985826833097518,0.39691645069010784,0.4011531540208286,0.4013061932369369,0.39262916725500335,0.3978810468961458,0.39793795344248706,0.41252995140591986,0.39748293392620704,0.4011984575181691
1123.032425,0.35396669448234347,0.34141383422455845,0.35094244810347064,0.3602922274309641,0.3600660682770673,0.363941650897156,0.36200548286684453,0.36963367324558405,0.3651766221358024,0.3653588885391559,0.36596175344129606,0.39237100811895986,0.4092512471173279,0.39959250451365164,0.4071184051062587,0.41502094974428855,0.4159668799765121,0.41342909869713107,0.4262425301019273,0.43041655440014026,0.4148351256511026,0.4224186491560344,0.4142696496771219,0.4125068226502036,0.4352289071490051,0.4241963012733422,0.4281853282027051,0.4236552460411814,0.4291755279531101,0.42950222174604036,0.41720647280072504,0.4375609318349262,0.4207849552783828,0.43161132182257467,0.4323284152359114,0.4320669919675887,0.4359657846792799,0.437955680864297,0.43509505512170726,0.4331778544163653,0.43900326836861087,0.4424519938190884,0.43042270339217736
1125.420511,0.3901217432781059,0.38697192278511366,0.3940490176850335,0.3968253462537473,0.3954923320937793,0.39497006910584403,0.4004102324714272,0.4036346242394694,0.40818004703493843,0.39007607069670014,0.4226830002921062,0.4315126727605536,0.44260831670018075,0.4440331770417345,0.44108730672478175,0.44571897883167294,0.4447248783777807,0.4520927458161939,0.44906976651693653,0.4570253290041376,0.4566371066379302,0.4516607182200136,0.4590055759249898,0.4620857785976937,0.464955160394252,0.4603113633120035,0.45749204036938734,0.46125409472064804,0.46666889967345493,0.4609193700614179,0.46083150662336364,0.4694852398734184,0.4668479793015944,0.4697174416587347,0.473646494295145,0.4660894665504171,0.4678374214257596,0.47124079055403306,0.47416466652868416,0.4677410717340006,0.4728566346663571,0.46832282616501536,0.4735536093510366
1127.806756,0.4238299191040714,0.4327508991931748,0.42821083138056354,0.43535559013780833,0.44247312461730887,0.43879390057833445,0.4448558750727336,0.44360484607949996,0.4447215583473128,0.4323773103039703,0.45389637037237146,0.4638075820271852,0.4806284191332954,0.4845556542654587,0.4789407848363308,0.48828589384492693,0.4814450087074262,0.4843431504130343,0.49316805153408205,0.49216328513560176,0.4886352641224792,0.4979690434747056,0.4887377591885842,0.5029948770491612,0.5026331958274664,0.49293787179581167,0.4989872888761772,0.5075509683551971,0.5034104074325453,0.49598239984445236,0.510648256013328,0.5070476529663736,0.49651066127892274,0.5043892438695842,0.5036838830035549,0.5041560113007845,0.5100856824738892,0.5102621177096577,0.49941505080163623,0.5015828619400695,0.5082683158938406,0.5144115981185149,0.5098119158815861
