Wavelength (nm),Absorbance (AU) 2024-11-20 15:34:48,Absorbance (AU) 2024-11-20 15:49:54,Absorbance (AU) 2024-11-20 16:05:00,Absorbance (AU) 2024-11-20 16:20:06,Absorbance (AU) 2024-11-20 16:35:12,Absorbance (AU) 2024-11-20 16:50:18,Absorbance (AU) 2024-11-20 17:05:24,Absorbance (AU) 2024-11-20 17:20:30,Absorbance (AU) 2024-11-20 17:35:36,Absorbance (AU) 2024-11-20 17:50:42,Absorbance (AU) 2024-11-20 18:05:48,Absorbance (AU) 2024-11-20 18:20:54,Absorbance (AU) 2024-11-20 18:36:00,Absorbance (AU) 2024-11-20 18:51:06,Absorbance (AU) 2024-11-20 19:06:12,Absorbance (AU) 2024-11-20 19:21:17,Absorbance (AU) 2024-11-20 19:36:23,Absorbance (AU) 2024-11-20 19:51:29,Absorbance (AU) 2024-11-20 20:06:35,Absorbance (AU) 2024-11-20 20:21:41,Absorbance (AU) 2024-11-20 20:36:47,Absorbance (AU) 2024-11-20 20:51:53,Absorbance (AU) 2024-11-20 21:06:59,Absorbance (AU) 2024-11-20 21:22:05,Absorbance (AU) 2024-11-20 21:37:11,Absorbance (AU) 2024-11-20 21:52:17,Absorbance (AU) 2024-11-20 22:07:23,Absorbance (AU) 2024-11-20 22:22:29,Absorbance (AU) 2024-11-20 22:37:35,Absorbance (AU) 2024-11-20 22:52:41,Absorbance (AU) 2024-11-20 23:07:47,Absorbance (AU) 2024-11-20 23:22:53,Absorbance (AU) 2024-11-20 23:37:59,Absorbance (AU) 2024-11-20 23:53:05,Absorbance (AU) 2024-11-21 00:08:43,Absorbance (AU) 2024-11-21 00:23:49,Absorbance (AU) 2024-11-21 00:38:55,Absorbance (AU) 2024-11-21 00:54:01,Absorbance (AU) 2024-11-21 01:09:07,Absorbance (AU) 2024-11-21 01:24:13,Absorbance (AU) 2024-11-21 01:39:19,Absorbance (AU) 2024-11-21 01:54:25,Absorbance (AU) 2024-11-21 02:09:31,Absorbance (AU) 2024-11-21 02:24:37,Absorbance (AU) 2024-11-21 02:39:43,Absorbance (AU) 2024-11-21 02:54:49,Absorbance (AU) 2024-11-21 03:09:55,Absorbance (AU) 2024-11-21 03:25:01,Absorbance (AU) 2024-11-21 03:40:06,Absorbance (AU) 2024-11-21 03:55:13,Absorbance (AU) 2024-11-21 04:10:19,Absorbance (AU) 2024-11-21 04:25:25,Absorbance (AU) 2024-11-21 04:40:30,Absorbance (AU) 2024-11-21 04:55:37,Absorbance (AU) 2024-11-21 05:10:43,Absorbance (AU) 2024-11-21 05:25:49,Absorbance (AU) 2024-11-21 05:40:55,Absorbance (AU) 2024-11-21 05:56:01,Absorbance (AU) 2024-11-21 06:11:07,Absorbance (AU) 2024-11-21 06:26:13,Absorbance (AU) 2024-11-21 06:41:18,Absorbance (AU) 2024-11-21 06:56:25,Absorbance (AU) 2024-11-21 07:11:31,Absorbance (AU) 2024-11-21 07:26:37,Absorbance (AU) 2024-11-21 07:41:43,Absorbance (AU) 2024-11-21 07:56:49,Absorbance (AU) 2024-11-21 08:11:55,Absorbance (AU) 2024-11-21 08:27:01,Absorbance (AU) 2024-11-21 08:42:07,Absorbance (AU) 2024-11-21 08:57:13,Absorbance (AU) 2024-11-21 09:12:19,Absorbance (AU) 2024-11-21 09:27:25,Absorbance (AU) 2024-11-21 09:42:31,Absorbance (AU) 2024-11-21 09:57:37,Absorbance (AU) 2024-11-21 10:12:43,Absorbance (AU) 2024-11-21 10:27:49,Absorbance (AU) 2024-11-21 10:42:55,Absorbance (AU) 2024-11-21 10:58:01,Absorbance (AU) 2024-11-21 11:13:07,Absorbance (AU) 2024-11-21 11:28:13,Absorbance (AU) 2024-11-21 11:43:19,Absorbance (AU) 2024-11-21 11:58:25,Absorbance (AU) 2024-11-21 12:13:31,Absorbance (AU) 2024-11-21 12:28:37,Absorbance (AU) 2024-11-21 12:43:43,Absorbance (AU) 2024-11-21 12:58:49,Absorbance (AU) 2024-11-21 13:13:55,Absorbance (AU) 2024-11-21 13:29:01,Absorbance (AU) 2024-11-21 13:44:07,Absorbance (AU) 2024-11-21 13:59:13,Absorbance (AU) 2024-11-21 14:14:19,Absorbance (AU) 2024-11-21 14:29:25,Absorbance (AU) 2024-11-21 14:44:31,Absorbance (AU) 2024-11-21 14:59:37,Absorbance (AU) 2024-11-21 15:14:50,Absorbance (AU) 2024-11-21 15:30:07
1202.030926,0.6567215582810481,0.6448280651226633,0.6485153598519303,0.6423617246122975,0.6627928230727388,0.6585998089728291,0.651760669383991,0.6481964210232191,0.6677176179492493,0.6526922016855183,0.6765119072378308,0.6810566378711097,0.6886556424871673,0.6849559977595852,0.6907764939929713,0.6941310209614344,0.6875021727816839,0.7011915858861957,0.6854002234485987,0.706660270442237,0.688267403460333,0.7048304424590897,0.6958467568678687,0.7091316824002784,0.6983288178711404,0.7054667506220978,0.7041059623393288,0.7071908784830134,0.7060008611548207,0.7066102535283646,0.6822957577450128,0.7060088606356094,0.7159767169015077,0.7115159146340098,0.6981644049343378,0.7036814141339223,0.7237480698524605,0.712055470737465,0.7110467964654555,0.728897772862584,0.7205203847480979,0.7296455008178176,0.7183310104176185,0.7157846095728381,0.7146582262875919,0.7048014457009353,0.7257427306887773,0.7300760446958151,0.6976977517261482,0.7249441261288262,0.7091099917859465,0.7101664721306707,0.714301626015812,0.7014194139421241,0.7100543312312726,0.7132514703570205,0.7267219117469434,0.6964459347421743,0.7089392595276015,0.7182828066771995,0.7224135248165054,0.717550379035121,0.7097124365351496,0.7118583996499478,0.715379525975078,0.7252869197915252,0.7401340934757762,0.7136983815969823,0.7108867731516878,0.7266472491393499,0.7228836437822445,0.7224476607515739,0.7147276016508517,0.7185094617095537,0.7231500457521655,0.721131183079138,0.7305654715247238,0.7281729313804386,0.7030560325108975,0.7087274616669887,0.7234413484140598,0.7071131537594093,0.738635477389782,0.7213770304777261,0.7314424456270578,0.7091205102274287,0.7298136226063329,0.7149474815349351,0.7203665136474005,0.7232172621292469,0.7358058377292404,0.71537079725398,0.7151474417271664,0.7183073022088652,0.7141330522442298,0.7190195161897743
1204.357327,0.6611320042397459,0.6334988562141552,0.6437563791365672,0.644652220468964,0.6471786790863344,0.6597424017365016,0.649122750154066,0.6665191513228813,0.6543821879222729,0.6501803767077844,0.6622873955739857,0.6699193310379592,0.70283122966342,0.6898250374853762,0.693041802801316,0.6946382370747107,0.6850253856496477,0.701100607264065,0.7111413340534807,0.6883984904193556,0.6898273865217159,0.6987626378210156,0.7092506614696124,0.6985394110680967,0.7119141747144603,0.6888696562985088,0.7076100901732181,0.7233843640207759,0.7040643619794442,0.7027963062362688,0.7092649049372538,0.7019172218266604,0.7100327566380135,0.7149399347105881,0.7105022624036326,0.7060811987798683,0.7201420176528156,0.7208389891777172,0.6983604711736157,0.7160187562611463,0.7228096544932442,0.7181114793322102,0.7080648176882731,0.71660685668633,0.711060912678602,0.709462158656289,0.7217740593429687,0.7024356066382246,0.7187431426847709,0.7124441876240388,0.7173983411717902,0.7163756733394397,0.704646497413344,0.7278168318617417,0.7034947724764525,0.7277306142727674,0.7212009844673305,0.7192532402719962,0.7129009797969452,0.715802507062616,0.7160571112709365,0.7160605062378281,0.7304860163893923,0.7056976501784866,0.7328087011858692,0.7133396599873876,0.7321060611983824,0.712044157182449,0.7146775954203607,0.725478618374308,0.7217238078472733,0.7193962433435176,0.7134732513054461,0.7113008251159414,0.7183918827942096,0.7338606754443189,0.7119210344332555,0.718533314051849,0.7189865737054616,0.7188051320130916,0.7264095208064298,0.7066265944046102,0.7312917333777463,0.7123500708502493,0.7220914752729369,0.720388149004523,0.7158249227831868,0.7152226610552945,0.7253382455732729,0.7243398890805245,0.7279963259564126,0.7237818181196339,0.7132014204186082,0.7163535853188739,0.7335031969720441,0.7270608627306199
1206.681887,0.6405956837847614,0.6558708789211322,0.6459033623638305,0.6459944485085822,0.6508609751392778,0.6489673970571623,0.6647811568501983,0.6587091547124188,0.6415020342800034,0.6460541441356834,0.6766114224734049,0.6999986323920583,0.6839226963152916,0.6797964664081378,0.7014853290261045,0.7067090409466156,0.7019132873901888,0.6866995143211948,0.6984185053424414,0.6939096457578697,0.692985397647678,0.7033956272098019,0.6924069445130189,0.6983649788256215,0.7006373286598694,0.6902715676303621,0.7136396145898644,0.703274318248049,0.7040744106947399,0.6891983339679045,0.7189107528775522,0.7190013356028663,0.6891821382125767,0.7121750573804009,0.702923357394519,0.6945667772154734,0.7149335112066566,0.7188710022578116,0.7151923886339004,0.7039284204568184,0.7135709322551821,0.7218048321617108,0.7062459377631757,0.7094586574305262,0.7069260066847135,0.7120912581323897,0.7225354107484527,0.7170473301530487,0.7184813157879182,0.7076420716877458,0.7161661313619831,0.7227008856651572,0.7341504134394954,0.7162231414154472,0.7360851669939704,0.7126791688438434,0.7102782525910543,0.7123855233400596,0.7192521882053404,0.7142439267985465,0.71589400308498,0.6951210277902513,0.7162799451663167,0.6971851177018809,0.7112359725325508,0.7091405445619238,0.7202898108398921,0.7367628440605036,0.70847204673102,0.7076758779806117,0.7153681611127544,0.7096172247764905,0.7189609972495087,0.7204669186479058,0.7103074127468659,0.7069409646213909,0.7133763821565658,0.7180769576553983,0.7143254156574733,0.7168764626294086,0.7108218518243311,0.7141491031488778,0.7222275932563462,0.7096735737614801,0.7157247830128877,0.7034011530580558,0.7152372112490555,0.7167927108056993,0.7213814444873035,0.7344595449604966,0.7271247929828769,0.7312544321823805,0.721429907417222,0.7205768959807349,0.7262791867755091,0.7211628309514588
1209.004605,0.648133322578334,0.6543964222798802,0.6379075344684844,0.6598595434559789,0.6555208747794473,0.6580048813655525,0.6420336650098725,0.6531017429563579,0.6610557957247895,0.6435606621598341,0.6642964307939644,0.679340741185396,0.6861748566720591,0.68016968092402,0.6915015497311781,0.6984951333849302,0.6994333317805459,0.7113926224392626,0.7015835639304857,0.6964920430881847,0.6993988691487286,0.7021427876854964,0.6969919620363182,0.7061209381709695,0.7137709890764591,0.6967382993936209,0.6850783500046945,0.705985685749962,0.6971421450967289,0.6911479748807252,0.7037479201547823,0.7210634365333128,0.7050729209449768,0.7163964460417982,0.694050481290722,0.702714412122273,0.7040975533611395,0.698197906990069,0.709495654933548,0.6977166907463328,0.7193229636918472,0.7124908256145126,0.708083522755907,0.7039514322806009,0.7186478090138853,0.7037050565019535,0.7021287172158905,0.700660510414261,0.703067634461721,0.7183771208745192,0.7147043393767893,0.7263399359753562,0.7184723202710359,0.7141023657942904,0.7056048908237952,0.7051813610309033,0.7166500869302003,0.7014032614406451,0.7094467888776269,0.7163191437428424,0.7007605154970885,0.7320824978864254,0.727157743932043,0.7095635026506019,0.7077006198804797,0.7109441355607246,0.716784223979183,0.7081462157125642,0.7209628206192236,0.7276462604215681,0.7099586759803912,0.7182090023066371,0.7262547394957629,0.7129083299845951,0.7263663351810888,0.7157445418751816,0.7204124044169944,0.7372225569437849,0.7083106511002586,0.7093057778965031,0.7226257090447366,0.7120359930967025,0.7223507644798933,0.700424475644077,0.7250763362871065,0.7104879285190941,0.7172356651289276,0.7090304777367807,0.7241392612166082,0.7219099728090771,0.729600814136416,0.709650269940566,0.7221558029198488,0.7203625686730045,0.7214278974128416,0.7225237429488329
1211.325482,0.6421706964974487,0.6421533420386406,0.6349749603599105,0.644933012869067,0.6339422979295092,0.6536871813916102,0.6520404126899911,0.6445923865907014,0.6563760481010514,0.6503566103497168,0.6701219474899069,0.688160283524471,0.6911308776213276,0.692987479566032,0.6918104330950243,0.7012729101232958,0.690030989738465,0.6836078169714583,0.6961243838444335,0.6881129259797308,0.6850351776307951,0.6858511004568205,0.6902265885840358,0.6933971283054944,0.6951853181764812,0.6894039264110228,0.6911635133289115,0.6996831250902961,0.7044851542151125,0.6944726429762059,0.7043805644642586,0.711942497272145,0.6975510490333364,0.6994291104660401,0.7049682744584949,0.7041065854858634,0.718636565830913,0.7131844340368053,0.7088153417075381,0.7035648517774418,0.7039279725997484,0.709395476886633,0.7145685255462818,0.7173497376070549,0.6937021713369544,0.6985093276771074,0.7077055608848515,0.7081204393909835,0.7083427245005505,0.7016092047048231,0.7063622864719848,0.7322036361815635,0.7049274692409541,0.7143747782389607,0.7055657317002196,0.7057840720946991,0.7033286866128408,0.6991205748952489,0.7015850319054809,0.7058967008575001,0.7053742626846691,0.7287824249452948,0.7128320493445728,0.7199894456773787,0.7082649344823987,0.7160944036179396,0.7087865767808373,0.7222138086724664,0.7077698593423992,0.696121460438361,0.7193001944038278,0.709108707923586,0.7147646487347745,0.7139164017882488,0.7065814218324171,0.7202503317250947,0.7150206840798192,0.7004556285131187,0.7171803920321677,0.7180436523432034,0.7233755423294443,0.7151582145491945,0.731249741178663,0.7016457774302138,0.7151847033168484,0.7180332473899943,0.7237518956415041,0.7170605487752327,0.714173285472882,0.7176086526085191,0.7185554022160668,0.7229081611168385,0.7220519190224662,0.7083133630217981,0.7117426763490241,0.7108383230667497
1213.644518,0.6377343685438189,0.6339577311428827,0.6229716594411808,0.6300031351691477,0.641414489543926,0.6344749068319585,0.6540200116482638,0.6473368721189808,0.6340472153869299,0.6418674459513918,0.6657926896821238,0.6850740020623229,0.674220629147373,0.692013806569273,0.6914121256565391,0.6886037171300896,0.6895316774531562,0.6947472649146427,0.6945414260933934,0.6872918220061073,0.7108850953627911,0.6984472704739179,0.6974104686119044,0.699420047984516,0.704003546931778,0.6971011893258328,0.6977418441904415,0.6801483795493777,0.7036283095309288,0.6883991822780383,0.6898873289739987,0.6929447759535738,0.7172056875171301,0.6975671768071944,0.7005167232490309,0.7078576861379622,0.7077745926217268,0.6976733935121547,0.6836203910289442,0.7085238046730349,0.7028916796633132,0.7000656906238139,0.7128881524563986,0.7016284335406148,0.705302912165684,0.7024391251150359,0.7135620169232716,0.7076832733264894,0.7000584881622984,0.713548930268047,0.7093849858139759,0.7145550427401647,0.692182438646514,0.7005567191984685,0.7036319240339395,0.7064739107795011,0.7159165282862472,0.7152977274466565,0.7016572091133901,0.7178565024554017,0.703159430253904,0.7024636356568742,0.7023351008933532,0.7198948109673837,0.7240599292887846,0.7021320758620125,0.7036200806269446,0.7177160348157665,0.7132530843656101,0.7233581112915671,0.7051220510298845,0.7074028794413545,0.7127175420705131,0.7093631272600035,0.7150979018846246,0.7045738361190683,0.7165897032101867,0.7088591518034064,0.7075148103995699,0.7174502506538017,0.7029081747043499,0.7151318043292563,0.7118844723840051,0.7147281088673626,0.6963421038736687,0.7080214898260556,0.707604785099259,0.7163443385266487,0.7229869014776673,0.7099268294603132,0.7190084672941732,0.7120522158491928,0.7130850908986384,0.7119968632818439,0.7133327139891803,0.7160545557762429
1215.961712,0.6429651614624936,0.6497391621684246,0.6362130617403214,0.6373601746686689,0.649962533436493,0.6285191364143193,0.6395626503042723,0.6479260886658619,0.6296197030145242,0.6293198401292731,0.6791038986528765,0.6843085394251588,0.6872731002023594,0.6770828290232098,0.6822696780983694,0.6903568771452788,0.6895934125948566,0.6676350759701252,0.6787690856296889,0.6950124672430207,0.701818413892065,0.7120239125600822,0.6922483943962838,0.6948449424986868,0.6982771563498498,0.6884405910255308,0.6856621905882962,0.7047454902272728,0.6907505837870955,0.6852786007016745,0.6884228623441165,0.6855108590318294,0.7014213389758998,0.703388442135495,0.7010756378521285,0.698629529759182,0.7107259799139727,0.6883904245430701,0.6950216242271349,0.703510829479036,0.709889801931644,0.7109439744517729,0.70840426157821,0.6932003271893497,0.701352890231449,0.7018517320968601,0.6992121113710891,0.712817648467915,0.705948723910125,0.6980715996828551,0.7011918380276647,0.7119100592642167,0.6994871321909497,0.7046188365622976,0.6981108536951443,0.7149334422128729,0.6962775033736011,0.7127065570911993,0.7094039977938784,0.6772098335626269,0.7071665198009011,0.7068110158130043,0.7096988239884953,0.7169962664883388,0.7030368684169997,0.7223900600587788,0.7042291215602334,0.7184654751066727,0.700202468214273,0.7151079709508037,0.6990197793499376,0.6968867648853724,0.7111797176947564,0.708398873258706,0.7142602544642852,0.712270331225347,0.7103689904804037,0.7161576525369637,0.7060251188634967,0.7044767694776766,0.6964329931374096,0.7131151546885719,0.7108786928629381,0.7058228707123411,0.7046321394227456,0.7064120741656356,0.7026788970305254,0.7181214544388238,0.7185734610263388,0.7088169834131883,0.7134760107323458,0.718092478473488,0.7031068032875353,0.6997454962882189,0.710330970043523,0.7111200457505407
1218.277065,0.6362881391771137,0.6400743623208709,0.6291198550531796,0.6312144755581854,0.644403016058942,0.6451732481799977,0.6629694687383854,0.6496937995876984,0.6568700411797542,0.6297284526095361,0.6636001150748956,0.680818227517158,0.6847928088693258,0.6763700728918322,0.6763984838260336,0.689247647488927,0.6887134549029318,0.6745823337485188,0.6888353381489153,0.6886925967565034,0.7052903239148103,0.6824398747595185,0.685859972248757,0.6935944200759454,0.6954237721155434,0.7000650160535158,0.7032306948408258,0.7064481162464011,0.7033569871992115,0.7029963044333426,0.6846891445347287,0.6964093697009661,0.7014979293982095,0.7025573509378638,0.6904145552660852,0.6990830871266425,0.6928453331893104,0.704021386219518,0.6987454588356001,0.6977078084566863,0.6967114556545935,0.7080540093060049,0.7069398020656699,0.7024695745963415,0.7016964800431041,0.698177014242075,0.716597572955731,0.7111856523904978,0.696989765424656,0.6976260485792483,0.698076251831123,0.7035993385486913,0.7150908099503196,0.7006652993248351,0.7036643631958416,0.6986230156401817,0.6997496295142771,0.704132285633437,0.692246162571,0.6926221334292189,0.706658543356519,0.707763861914183,0.7162877649545005,0.7096269616361752,0.700648591969192,0.7066714731525248,0.7014121048687142,0.7044058005378743,0.7147802380051091,0.6827113761978055,0.7021745632798067,0.7047346036552399,0.7184319659963134,0.7244356278644696,0.7102225123258639,0.7129830193630812,0.7151582450758205,0.7046803416197578,0.7187364247925334,0.7089281924090214,0.7046709019907113,0.7044615180198979,0.7068776892664197,0.7117140179296421,0.6950852043655551,0.6870841064921992,0.7147514457001652,0.7102597729815523,0.7060108160401578,0.7095637209790444,0.7101351544420766,0.7204592917916339,0.7176676639871875,0.7078138183830266,0.7040565623830674,0.7004408198185558
1220.590577,0.6276435246803403,0.6283614179970178,0.6408470600708661,0.6140881665125196,0.639134401165211,0.6400372694803782,0.6321316234489989,0.642968194569642,0.6449878504058573,0.628071208857019,0.6568485804757629,0.6723411465540461,0.6761420157718204,0.6774593065933101,0.681435059482578,0.6717984484464676,0.6906318099448852,0.694373225425844,0.6842275255004191,0.6838078762314915,0.6781407149701584,0.684452927518629,0.6937337658669097,0.6810478344484311,0.6880923542602732,0.6939482693137549,0.6949794062267806,0.6973999979260551,0.6944913854246347,0.6989301712184859,0.6945625530677279,0.7045323476888913,0.6922692460718214,0.6840185985171627,0.7023761102816642,0.6947650652552646,0.6980053681892207,0.6915156969979915,0.6979273329417249,0.7062440280287179,0.6932708953306412,0.6998842951556519,0.6911043322316258,0.6813002379875033,0.7121922809370905,0.7180889381105691,0.6992829477678243,0.6999005789436057,0.6919839317051719,0.6892719130609242,0.6931056692307302,0.7104628510648522,0.7028676547679763,0.7202046924177028,0.7008975659758022,0.7003498502503732,0.700691185739199,0.7076692894562822,0.711040104521965,0.6898963685389321,0.7019473158777205,0.7040877142597929,0.6949928605960247,0.7037338817600164,0.7119506555447788,0.6967890617882756,0.6907113031504372,0.7095559102872883,0.6978238359668821,0.6999430724673551,0.7005260117496794,0.711117816013729,0.7111525092706354,0.7044223521898845,0.6998353503930039,0.7118472047747708,0.7207335557089366,0.6909904247633067,0.7059550221920676,0.7109239136474405,0.7092527739861381,0.7021930127372689,0.7019035006007622,0.7081821373235426,0.6949163127194472,0.7021510382501116,0.720584637968699,0.7228118517645012,0.7167352554227349,0.7092407150304796,0.6981682945365593,0.6980169404687336,0.7138995241475881,0.7055803563236817,0.6921005020997737,0.7102262306667226
1221.746642,0.6398990170612006,0.6597752224665362,0.631420950274779,0.631048145542966,0.6266963583632926,0.6512635228761909,0.6334528327109484,0.645430806918761,0.6465464589411468,0.6377580008751289,0.6701414171459256,0.6766143345069382,0.6902059612269432,0.6753843423241889,0.6883891329309896,0.6923786070684017,0.6794158937256519,0.6790059272647562,0.6816392277781425,0.6976979374767988,0.6892718518693526,0.6891925147858476,0.6853605803771405,0.6760356474026402,0.6909258748662782,0.704025416308597,0.6881190344141412,0.6812943932071192,0.6880287683352908,0.7080998222506033,0.6896971482927143,0.6971214882121841,0.7010758030780784,0.6870682142518584,0.6992948122155987,0.6978724865659268,0.6890304326034372,0.6929121350605615,0.6979089296076728,0.687278813351809,0.6896261922596549,0.7072129594169807,0.6992608084788681,0.7014637973419409,0.6892892454104979,0.7123296203902398,0.7010436944940501,0.7011820851087239,0.7040534827487918,0.6987962637084324,0.7085974468874643,0.7085911740863605,0.7064876048484383,0.7063849959960412,0.7116675870407408,0.6979866743042241,0.6986539528192914,0.7165014571290956,0.6961311040452229,0.7061562152478905,0.7052717241963526,0.7087891662114701,0.7065238084019979,0.7006404221345147,0.6901149572918105,0.7230606383131903,0.7152023952681135,0.6843137325028951,0.7171212514288813,0.6932916552072111,0.7006812384420611,0.7002416988696483,0.6936797891410036,0.7003968458785871,0.7155056560104318,0.6969469132949127,0.7169878209983603,0.6993278984043879,0.7112852159596899,0.7022384716619477,0.6991127038679205,0.7086446004240985,0.7132379720729785,0.699698023013228,0.6976136992426987,0.7005162850930545,0.7129044652823124,0.7027016133044908,0.7178828905818563,0.703283086492541,0.718233021926995,0.7058274641553869,0.6955522090163269,0.7168290615277942,0.7001246133821817,0.704853707551999
1224.057392,0.6210584176065341,0.635735385775876,0.6339450663327737,0.6432658057412819,0.6205671068403316,0.6453795903881184,0.6435022710562477,0.6274085430047273,0.6247958416100093,0.6310633995440399,0.6637494984242891,0.6614428462078008,0.6703610051633725,0.6817833195503025,0.6685455814855231,0.6757832804893164,0.6775908477955043,0.6929118599921336,0.6894384786216422,0.6928870673649935,0.6728704711698184,0.678756781563058,0.6821718810753372,0.6887004584430284,0.6999162235754656,0.6933472027794856,0.6952166995425608,0.69385423979405,0.6999519528139951,0.6846960489360464,0.694157586280888,0.6941726802752407,0.6937503028053481,0.6984932565221723,0.701448237631512,0.6888940153202348,0.6902366870871243,0.6849464049369359,0.7059863170625476,0.6991192092828242,0.6823176576635557,0.6844440803184021,0.6788277856825166,0.6874402295176828,0.7052913098480198,0.7084046056050003,0.7024009085077694,0.696884162058269,0.6983565067647132,0.70233474695185,0.6959103630246611,0.698137587148946,0.693475506878784,0.6832488728109627,0.7040362747922625,0.712338355987713,0.7070720592741979,0.6994573374511135,0.7050029382979026,0.6971635065520042,0.6991759118668673,0.7029985657134818,0.694820617722293,0.7021307768855624,0.687564157889273,0.6934343032975337,0.7012526787411072,0.7055147884782308,0.7055531328155056,0.6838814278868544,0.7000688383922609,0.6882020175391398,0.6951415195043052,0.6947906606055515,0.70581726718737,0.7127687638586588,0.7028913341973733,0.7001673142712496,0.691358055093135,0.7009111652615336,0.6965869217223657,0.7092749587188331,0.6999344400741007,0.7128171392782007,0.7030240704256919,0.7044246120567021,0.6986099808641558,0.6971818883693857,0.6949910345509543,0.7065854225512955,0.7003109234209984,0.7206111892855993,0.7013445187894417,0.6925693485212195,0.696736170656751,0.7094929094679531
1226.3663,0.6342435425853696,0.6364955591011934,0.6334623084338667,0.6240312521916473,0.6316928125814468,0.627178876307579,0.6218600092135873,0.6508370012331491,0.6371963059408896,0.6241171732949904,0.6436764097495272,0.6667554286109877,0.650774753120339,0.6627444180893048,0.6743847348012709,0.6711010438053636,0.679502882733952,0.6892233539002498,0.6804294162359078,0.6821376017507982,0.6814204733507144,0.6893180427952428,0.6689920853035514,0.6968128046280418,0.6805340481209443,0.6744659606291582,0.6798164961363731,0.6897572118178473,0.6940959970830672,0.688293269481775,0.6807483317483187,0.6907731808614905,0.6848012491844239,0.6807572780711827,0.6880537428311401,0.6810182122889484,0.6899520277538987,0.6791892882137607,0.6868388860549003,0.7029749474312906,0.6781295424514717,0.6887146726368928,0.695198914053864,0.6952228162696593,0.6836095457950429,0.6882521896956733,0.704500971979768,0.6955903336798103,0.7119452437205901,0.6981152839397384,0.6899122602270092,0.7028033699706464,0.6898006972621726,0.6946760785683915,0.7031659361223348,0.6998421173993474,0.7043101599402493,0.6791927329709436,0.6995231598428185,0.7001563294793722,0.6849929951579379,0.6911676194344564,0.7124604447023603,0.7029608679602385,0.6946358675135796,0.6907431602323028,0.6838251024819544,0.6864860208824491,0.695406117196038,0.699767943327099,0.6938760882795327,0.690071542801468,0.7049153427673144,0.7102748776346576,0.7008267066270931,0.7079539670597569,0.688972270207248,0.7082380101693357,0.6991991271255029,0.7045665994714896,0.7124792075294706,0.704142383904158,0.7082448816974822,0.699600082318541,0.6865180462332598,0.712518567739543,0.7109143187643349,0.7149481492380431,0.6985550466638407,0.6993229009195453,0.6960325320736556,0.6855019876083526,0.714511106243982,0.6925653029363539,0.6960216016811709,0.7074184204410933
1228.673367,0.6168538518335247,0.6350864480765857,0.6306542656539653,0.6214707673761146,0.624577817157548,0.6294844271457819,0.6297378300289803,0.6239887696332399,0.6213507504968818,0.632751299623095,0.6577646590117787,0.6587850507019037,0.6758351278618366,0.6736819641343419,0.6853228661042177,0.6661880775905686,0.6676985440637044,0.6745229325547426,0.6801467570484911,0.6722408472699086,0.6826108695016654,0.6785315230016734,0.6971444779842401,0.6902554972513972,0.6785708444950572,0.6758513279208331,0.6782716410566527,0.6847939431507245,0.6861897490518615,0.6844749629456767,0.686501624781911,0.6838460522081196,0.6924118362004617,0.6910125188472729,0.6847426727113832,0.6832997897903472,0.689128839861735,0.6816261578321049,0.6862434149290347,0.6873675401091439,0.6897316381430245,0.6930303248749919,0.6857002700189925,0.689077333560006,0.6919005954281122,0.6911488994709922,0.687607383717341,0.7076016192784691,0.704558670754077,0.6966348255685518,0.6994472080164362,0.706917734435431,0.6969624480583171,0.6813983403231582,0.6846161040898541,0.6931847454984029,0.6964036832322693,0.7085694125532153,0.6947202350750356,0.7014427968281781,0.6894516892096847,0.6880844587144728,0.6892415100023763,0.6976373442857502,0.6914547783004727,0.6967835555514613,0.6860720230953398,0.7046503482399361,0.6917666241695833,0.6896320036692181,0.6834172987597593,0.7080092658736361,0.6910584592749288,0.7021612308208519,0.6964205642435558,0.7014862881816223,0.7045197406378437,0.7029905027871426,0.6879950158723528,0.7190238294825321,0.7047165268682766,0.7036617379423613,0.7022742619242438,0.6944746342293742,0.7069338887938696,0.6949837227363698,0.6926158334162813,0.7034191514610394,0.7016489105773294,0.7029955164467279,0.6932399821828249,0.6946487230553252,0.6991488122720383,0.7142920502827729,0.7008556582797018,0.7067675926697065
