Wavelength (nm),Absorbance (AU) 2024-11-15 15:01:15,Absorbance (AU) 2024-11-15 15:16:21,Absorbance (AU) 2024-11-15 15:31:27,Absorbance (AU) 2024-11-15 15:46:33,Absorbance (AU) 2024-11-15 16:01:39,Absorbance (AU) 2024-11-15 16:16:45,Absorbance (AU) 2024-11-15 16:31:51,Absorbance (AU) 2024-11-15 16:46:57,Absorbance (AU) 2024-11-15 17:02:03,Absorbance (AU) 2024-11-15 17:17:09,Absorbance (AU) 2024-11-15 17:32:15,Absorbance (AU) 2024-11-15 17:47:21,Absorbance (AU) 2024-11-15 18:02:27,Absorbance (AU) 2024-11-15 18:17:33,Absorbance (AU) 2024-11-15 18:32:39,Absorbance (AU) 2024-11-15 18:47:45,Absorbance (AU) 2024-11-15 19:02:50,Absorbance (AU) 2024-11-15 19:17:56,Absorbance (AU) 2024-11-15 19:33:02,Absorbance (AU) 2024-11-15 19:48:08,Absorbance (AU) 2024-11-15 20:03:14,Absorbance (AU) 2024-11-15 20:18:20,Absorbance (AU) 2024-11-15 20:33:26,Absorbance (AU) 2024-11-15 20:48:32,Absorbance (AU) 2024-11-15 21:03:38,Absorbance (AU) 2024-11-15 21:18:44,Absorbance (AU) 2024-11-15 21:33:50,Absorbance (AU) 2024-11-15 21:48:56,Absorbance (AU) 2024-11-15 22:04:02,Absorbance (AU) 2024-11-15 22:19:08,Absorbance (AU) 2024-11-15 22:34:14,Absorbance (AU) 2024-11-15 22:49:20,Absorbance (AU) 2024-11-15 23:04:25,Absorbance (AU) 2024-11-15 23:19:32,Absorbance (AU) 2024-11-15 23:34:38,Absorbance (AU) 2024-11-15 23:49:44,Absorbance (AU) 2024-11-16 00:05:27,Absorbance (AU) 2024-11-16 00:20:33,Absorbance (AU) 2024-11-16 00:35:39,Absorbance (AU) 2024-11-16 00:50:45,Absorbance (AU) 2024-11-16 01:05:51,Absorbance (AU) 2024-11-16 01:20:57,Absorbance (AU) 2024-11-16 01:36:03,Absorbance (AU) 2024-11-16 01:51:09,Absorbance (AU) 2024-11-16 02:06:15,Absorbance (AU) 2024-11-16 02:21:21,Absorbance (AU) 2024-11-16 02:36:27,Absorbance (AU) 2024-11-16 02:51:33,Absorbance (AU) 2024-11-16 03:06:39,Absorbance (AU) 2024-11-16 03:21:45,Absorbance (AU) 2024-11-16 03:36:51,Absorbance (AU) 2024-11-16 03:51:57,Absorbance (AU) 2024-11-16 04:07:03,Absorbance (AU) 2024-11-16 04:22:09,Absorbance (AU) 2024-11-16 04:37:15,Absorbance (AU) 2024-11-16 04:52:21,Absorbance (AU) 2024-11-16 05:07:27,Absorbance (AU) 2024-11-16 05:22:33,Absorbance (AU) 2024-11-16 05:37:39,Absorbance (AU) 2024-11-16 05:52:45,Absorbance (AU) 2024-11-16 06:07:51,Absorbance (AU) 2024-11-16 06:22:56,Absorbance (AU) 2024-11-16 06:38:02,Absorbance (AU) 2024-11-16 06:53:08,Absorbance (AU) 2024-11-16 07:08:14,Absorbance (AU) 2024-11-16 07:23:20,Absorbance (AU) 2024-11-16 07:38:27,Absorbance (AU) 2024-11-16 07:53:33,Absorbance (AU) 2024-11-16 08:08:39,Absorbance (AU) 2024-11-16 08:23:45,Absorbance (AU) 2024-11-16 08:38:51,Absorbance (AU) 2024-11-16 08:53:57,Absorbance (AU) 2024-11-16 09:09:03,Absorbance (AU) 2024-11-16 09:24:09,Absorbance (AU) 2024-11-16 09:39:15,Absorbance (AU) 2024-11-16 09:54:21,Absorbance (AU) 2024-11-16 10:09:27,Absorbance (AU) 2024-11-16 10:24:33,Absorbance (AU) 2024-11-16 10:39:39,Absorbance (AU) 2024-11-16 10:54:45,Absorbance (AU) 2024-11-16 11:09:51,Absorbance (AU) 2024-11-16 11:24:57,Absorbance (AU) 2024-11-16 11:40:03,Absorbance (AU) 2024-11-16 11:55:09,Absorbance (AU) 2024-11-16 12:10:15,Absorbance (AU) 2024-11-16 12:25:21,Absorbance (AU) 2024-11-16 12:40:27,Absorbance (AU) 2024-11-16 12:55:33,Absorbance (AU) 2024-11-16 13:10:39,Absorbance (AU) 2024-11-16 13:25:45,Absorbance (AU) 2024-11-16 13:40:51,Absorbance (AU) 2024-11-16 13:55:57,Absorbance (AU) 2024-11-16 14:11:03,Absorbance (AU) 2024-11-16 14:26:09,Absorbance (AU) 2024-11-16 14:41:15,Absorbance (AU) 2024-11-16 14:56:21,Absorbance (AU) 2024-11-16 15:11:27,Absorbance (AU) 2024-11-16 15:26:33,Absorbance (AU) 2024-11-16 15:41:40,Absorbance (AU) 2024-11-16 15:56:46,Absorbance (AU) 2024-11-16 16:11:52,Absorbance (AU) 2024-11-16 16:26:58,Absorbance (AU) 2024-11-16 16:42:04,Absorbance (AU) 2024-11-16 16:57:10,Absorbance (AU) 2024-11-16 17:12:16,Absorbance (AU) 2024-11-16 17:27:22,Absorbance (AU) 2024-11-16 17:42:28,Absorbance (AU) 2024-11-16 17:57:34
1086.990173,0.14507500271055926,0.15072708574979374,0.15134640907056862,0.16101474355440945,0.1621367131613951,0.15826069676077292,0.15324734748606725,0.15919254764019772,0.15657196891292557,0.2209446363052948,0.25436865783956797,0.2702178602320365,0.26453778657801713,0.26944121896113343,0.27351228023140195,0.26365613608999394,0.2694459003895929,0.27704936957231374,0.27959293654553796,0.27289954208750244,0.27637306469121126,0.278661762221928,0.2767558530993665,0.2813066360834997,0.28298423015870966,0.28515998897566797,0.2840837645198444,0.279347062387879,0.2753550200258895,0.27728564452426496,0.2788968691736639,0.28633345565088364,0.2799423789594793,0.2907927457915885,0.28257051469652245,0.29386867545681605,0.2854689206243237,0.29622147644327207,0.2886263006786415,0.28902043262732435,0.2918199860446807,0.2919462263650514,0.2888575485540931,0.2852219129023799,0.2960679040553287,0.2901353444662446,0.29488013059729024,0.29109089118965487,0.2962044859029647,0.286800499774965,0.288598113608397,0.29488854108113904,0.2885555869799415,0.2943857961851991,0.2870489515364387,0.2946565435585386,0.2848043185462086,0.2939830693666878,0.2976119705225654,0.29640078511557755,0.2906489383070926,0.29455094122373743,0.29940476470947863,0.2985020565202193,0.2981161448252297,0.297403704300143,0.2888955742553246,0.2978032642504237,0.30075325986549295,0.2988651601473272,0.2942312286567697,0.2964199203096226,0.3033775126559948,0.30415769410141646,0.2918140491810075,0.28996044604636545,0.29949621254077496,0.29802531241028857,0.3023043064676281,0.3049468822736087,0.2971386374721317,0.3013727908473022,0.3075985712125584,0.2995037974183299,0.3100786968300881,0.3031747085590619,0.30645972261249094,0.3015213734509204,0.3050131919893744,0.26759202050584774,0.25843831701176234,0.26457486498369703,0.2711704578353996,0.2671070536451725,0.27486545062463,0.2800171741462618,0.2734164042516415,0.2711756025279853,0.2742721327484925,0.2630672667575682,0.2737814057485874,0.2725538079073256,0.26617692831841006,0.26980533306807836,0.2683699809924391,0.2706190407781797,0.2668042770857448,0.2727234197577206
1089.405879,0.14966306506953483,0.15482872227326702,0.15784191492932115,0.15822970936381864,0.17142960788935746,0.15759569633584933,0.16338351763103737,0.15879243872325458,0.1626885719142846,0.22096380366657004,0.2632860717440215,0.26743096222742097,0.27797385319798806,0.2727752166061495,0.27217055743796775,0.2781486393533777,0.27656445980871575,0.27632604571451846,0.2790116801412812,0.27813110223077436,0.284637124954238,0.2809280034232756,0.2744358501925863,0.27614871165397925,0.2839863862725983,0.2783966423085106,0.2853974871601404,0.2892057449268514,0.2921575096595079,0.28817476629765143,0.2907626680291131,0.2838927771892626,0.28838288727781347,0.286344163310466,0.29265865197084673,0.29213821922434147,0.28844925397605115,0.3054815635873577,0.293400284245338,0.2946386264588351,0.2890064337342288,0.2885148093094075,0.29458829543817083,0.2950943429826702,0.286023683644888,0.29722377250821946,0.2904650121802483,0.2927372926175481,0.28678126700070566,0.297589467000793,0.3051363700626677,0.2904183630755422,0.2902236735000986,0.29319486958685986,0.3021941348063692,0.29979059615739356,0.3068193945959398,0.2953542833134314,0.29213581141497175,0.2884714607797191,0.30228803544097593,0.29692776970470885,0.30032687084369736,0.296185771648997,0.2951779734214787,0.2865696755804283,0.300425820295583,0.3043086351590575,0.29933600798551596,0.3054766163174207,0.297535579719109,0.30608688785018984,0.3015970766338119,0.3035443232502425,0.3001605897532001,0.2971709199402869,0.3034833264413289,0.29600594126254276,0.2989629113842908,0.30388115754968775,0.3004977546141883,0.31045569283145985,0.31109614840612726,0.302551356743693,0.3040442954655204,0.3016652073638859,0.3052250767501696,0.3046387153393641,0.30945567619521935,0.26832882641188777,0.27365501250118324,0.27043004970222106,0.2697909171274461,0.2746512038675062,0.27267500636087705,0.275023103225869,0.2702033011581323,0.2726902862046021,0.2791318829391961,0.26810541335955324,0.2760433298366189,0.2723302981303478,0.2792735533327063,0.2817866172625414,0.26801366527533393,0.27054047584747065,0.27376890134555415,0.28066549375512295
1091.819744,0.1566228711207702,0.16207797601105728,0.16849732474322912,0.1680751024480486,0.16465717257556264,0.1698527852542572,0.16746084373994793,0.16942752881561152,0.1713125125018464,0.23205945588309956,0.2600564036129924,0.2714018885705354,0.2722016168492961,0.2712098651365135,0.2914268806546827,0.29004391016930486,0.27553867468103815,0.2830258150583036,0.2819952205709628,0.28770396704122914,0.2853786247582724,0.29519523145367205,0.2939099387092154,0.28665516575680844,0.28623441783932346,0.29188710331942797,0.29984199771978215,0.28734003004881137,0.2923228774727591,0.296163967364654,0.29572378107011354,0.291427591424665,0.2993635730811083,0.2893359728366061,0.294736936110647,0.2923964851280027,0.29531042127412005,0.29792390007891517,0.29978535350403085,0.2956277111825995,0.2941237731586308,0.2958452918409273,0.3002673831135494,0.2974827544761124,0.30145851209027347,0.29864694582529333,0.2994881095847826,0.2983910111171494,0.2961309280947732,0.29625054313119403,0.2915739908639239,0.3029217533234313,0.3006701087989394,0.3024883577268432,0.29520392425585384,0.296913952996529,0.3005649243784702,0.29914253336343294,0.2873579976646893,0.3060993412383844,0.30012669932341146,0.3105999161672285,0.3154663955251286,0.3103752418800842,0.29735864362667025,0.30477699144166853,0.30633034588159047,0.30968903519289326,0.3085215894270081,0.3058192592074508,0.29775546327000524,0.3036186486366009,0.3082569909507897,0.3103969512045303,0.30648142183047594,0.3100603700376813,0.3057888392415371,0.3151479576708162,0.3075954817827877,0.3109483848960165,0.30272344587918965,0.3040457612392188,0.30359162156631303,0.3117867581339249,0.31168688130675093,0.3110800552320257,0.31331119888061626,0.3099008112554298,0.31088953538647884,0.2728785326984749,0.2693558418726621,0.2721586447568575,0.27647877235713714,0.281788394059805,0.2727617894123118,0.28101557349550693,0.28627774022354563,0.2772404385812976,0.28025798822105746,0.28809641993943375,0.27815271840603756,0.27738622306175875,0.2803944416188103,0.28705004622128055,0.27390250461323734,0.277284214045078,0.28333465871409447,0.2799002702553234
1094.231768,0.16236344664168792,0.16399097656909992,0.16101804923235394,0.16523473373122421,0.1704978584707261,0.17549098800783464,0.16853799017649068,0.17051981059073182,0.16617468740086935,0.23105728549583493,0.27634207515656645,0.27334766745171274,0.2900824135367637,0.27201775450585014,0.2948734789367189,0.2900489305857263,0.2826172623723501,0.2930413424570661,0.28492391071423395,0.2901453130003895,0.2867796689060795,0.30406992929901727,0.2933814924992113,0.3005404776816151,0.29678347296716756,0.2897169698298265,0.2978259646646511,0.28804640549828703,0.2949320357791679,0.2978281540594458,0.3027053037782054,0.30576210177322816,0.3048879590703632,0.2960659062439081,0.29596153372978706,0.3005936350762584,0.2986189709275151,0.30119390169434945,0.3034509732564048,0.3079648581318391,0.2944868894861817,0.3044171609934758,0.3036769154152315,0.29946638934059544,0.3040865251798769,0.3131404478702186,0.307910430172338,0.30341721971402735,0.29847789359542637,0.2956572228822895,0.3026762658069759,0.3024950936376976,0.3067383985079109,0.3113082672948414,0.31193415417122555,0.3151535683871774,0.30306119892699745,0.29819999432888367,0.3115216435721169,0.2988528024528646,0.30475889111499715,0.3102262060441448,0.3158384196659977,0.30711148669441857,0.2998873118131532,0.31350083011189067,0.32144219979468563,0.31523793335437056,0.30862109101712815,0.31192560919171514,0.31064917609209713,0.3169121921718201,0.3156872041038154,0.29991326232236665,0.30768514130975755,0.31645950573486004,0.307786363014161,0.3118541508274538,0.31406503854254386,0.31660372369281964,0.31619087878185026,0.30806431922944366,0.32149256023055445,0.31567700317153424,0.3208033456464119,0.320387565057715,0.311878029647535,0.32530681065682804,0.3174448286539623,0.284994656595054,0.283833647324891,0.2899127342345672,0.2776666542617454,0.27965284049072486,0.2826441431955896,0.2794859530075754,0.28531447734001825,0.2879124562779711,0.27937224328338417,0.28245028664091926,0.2899401065502518,0.28738457993175787,0.28357062149206985,0.2780454138984084,0.28762854230400825,0.279658301558581,0.2846468766194789,0.27127028309641643
1096.64195,0.171150886684208,0.17343931654091252,0.17231391762628287,0.17288018364081828,0.17069369974064852,0.18544329102268933,0.18305661580809884,0.16924904597948043,0.17036645138966705,0.24127533324139902,0.2783131361460202,0.2830754004170046,0.2838326241479503,0.28089764058945477,0.2848016263270026,0.28958552334849763,0.28880675982297654,0.2995266422397992,0.2926411410423042,0.29865756168518365,0.2945212155790707,0.29657430454642325,0.2872543838079626,0.2918654802903488,0.2951744040390768,0.2976911047121722,0.2993462417083585,0.29581718762389625,0.3072421893885242,0.3052939821848419,0.30255653459685866,0.29903586922149256,0.30616217676671537,0.30540921648503117,0.3108041739763005,0.3109626516845129,0.31202784992522087,0.30449479591959183,0.30051988547003655,0.3050246907731117,0.3039118011012377,0.30874983296835085,0.30671662568032804,0.30432494744805855,0.306088320411565,0.306673137561431,0.3138883788428351,0.30624618573092605,0.3012415117107091,0.30983094686109264,0.31004878702177047,0.30459916218774646,0.3104047539214037,0.31229447827823026,0.3034298209236065,0.3155338537253906,0.3105255408458469,0.3025685382821049,0.30218461394170704,0.31216051153736984,0.31071946626647895,0.31630831781661123,0.3151847885751292,0.3142787756314702,0.31399005522064255,0.31517071872418145,0.3180449947555652,0.3164601014257889,0.30152573105086966,0.3190837653278289,0.31389338004890405,0.3132698396646757,0.3085081236398317,0.3135827269786831,0.30842658688742747,0.3178017807467242,0.3150945487828566,0.3106945733336895,0.3187972939393164,0.3146468138122684,0.32177768768898746,0.32412367610603904,0.31854346379065507,0.3203369854530057,0.3199915150806705,0.315291232283613,0.3163043850615599,0.3144573577111893,0.32444373139142285,0.29337304798822655,0.2869392476886323,0.2907029757555954,0.2855442764347101,0.2860520231545975,0.2924182712658019,0.28380591059585214,0.2820556325383785,0.29202108240594615,0.2880019082768057,0.2952832377285021,0.2853734379436432,0.28437878406958855,0.28230075723750714,0.2953235882030617,0.282266257084792,0.27454285924559096,0.28350065872602037,0.2843386578854477
1099.050291,0.17687258114408752,0.17903597247932101,0.1916065871024975,0.18845681718903068,0.18879640894100455,0.19197292421907575,0.17877142582351344,0.18172520215588117,0.18366795934717642,0.24270396875792194,0.2819581176587492,0.2910717934753255,0.28064801117576227,0.2944921767514198,0.29561211350913447,0.2993172973232055,0.2908099885892159,0.2926980510439411,0.3040767315464491,0.2963499948540838,0.2988653328089982,0.2985871809339822,0.30435893741124764,0.31062676893751956,0.30427473380866726,0.30617725467139795,0.2978336415275239,0.3019981796307401,0.3081920565981885,0.30169413369550285,0.3088040524477676,0.30716378649042914,0.31251999765742644,0.3114070256857215,0.30838881635472454,0.309512747792898,0.3046943676084007,0.3076528444836776,0.2989939060608876,0.3174321883854276,0.30751060473207414,0.3139777482479199,0.3076712672536434,0.31408082410056093,0.3155345041653865,0.3159071105299614,0.3178249534607039,0.3164908884371426,0.31596714094599576,0.3202509208769509,0.3210167892733703,0.3203401619386558,0.3144674339140916,0.3163741324360508,0.3183568700277214,0.31643720063870595,0.3174846162092437,0.3193065730491261,0.3198304664881027,0.3156604897806075,0.316335141112912,0.31587109702461824,0.319918833685631,0.32183003772305124,0.3142595876647105,0.3157196780355095,0.3162423062292661,0.3253069841202062,0.3160634502346038,0.32164825021018484,0.31460575699471105,0.3197484429769679,0.3177886698142658,0.32531533880952407,0.3067681405757317,0.313003101780775,0.3192944395180088,0.3318098794701649,0.3229526354179881,0.3198109158728577,0.3254832654828773,0.32194192250894565,0.3247575286706401,0.32104199661973,0.32232126422914825,0.328303896279733,0.31737904716889853,0.32387276745198834,0.31965604693077027,0.2909779328806262,0.29062290100146426,0.2913163863587944,0.29928751366025946,0.2962224358359648,0.2873019703613232,0.2875906705475069,0.2969192233999298,0.28981305315625117,0.2953931514919564,0.288150399202109,0.2942127793776042,0.28251115841931895,0.2891363113975151,0.29893039265388005,0.30030873496666965,0.2939854706388451,0.30019764461191606,0.2975181285719921
1101.45679,0.17727395236993168,0.1807496083437583,0.1865974561983728,0.18787000236591053,0.18706031294335893,0.19069402001799815,0.1889507277222778,0.18641086338999266,0.18089293725049757,0.2516170885566275,0.28587703543136417,0.3005911498000878,0.30463767111846085,0.29443280755451345,0.2997627965831459,0.2969157035458109,0.30665444120710067,0.308110836566802,0.31211948408510876,0.3138347070880992,0.30871009592873433,0.3011538964227393,0.30969269414901207,0.31289174724535423,0.31117935276813086,0.31337548514136937,0.305102235562309,0.3009632966246153,0.3120334248458097,0.31246170286878755,0.31490429062224073,0.3192032172776558,0.3143903612984406,0.3173085998853772,0.32766279716841756,0.3098818169210024,0.31619556045003944,0.3162110832034457,0.30583282178973115,0.3193422401732026,0.3081902809801211,0.3265817665715465,0.32532063053677857,0.3213841056558564,0.3278864619736292,0.3180644886947311,0.3180213877257158,0.31826803084813393,0.3211712832235255,0.3205136481991696,0.3154330242271126,0.32160277757421823,0.32585364056755234,0.3186003701716486,0.3101451911760145,0.31747757162530915,0.3325949125023197,0.3164556253201808,0.3163550139026513,0.32289845047692234,0.3213800510035541,0.3253582601393784,0.3196380811555406,0.3216034641525617,0.3389746809698466,0.32492180483950384,0.32491031845886104,0.31683592675559,0.33318325367013885,0.32943646854289743,0.3305036769502556,0.3255511480136832,0.3269276967112533,0.3183142402938257,0.32405621469037815,0.33092793965339684,0.3213109288138756,0.32817401048457623,0.32607712722903565,0.33866951661149625,0.32723818780914604,0.3287031934216374,0.3268241074815009,0.332662415647925,0.342182722639578,0.33913524666227884,0.33668680455153976,0.3218686829948285,0.32812663113244145,0.295933336471675,0.29453610253415624,0.29405107559809385,0.29648526227670174,0.2903131869655177,0.3061407004291255,0.2923547809653126,0.29817589412381673,0.30021902363238523,0.2949806851476767,0.29817011935103743,0.2965933902888693,0.29803878593891653,0.2954214822154148,0.2961522163246184,0.2947053529082959,0.30279665793628074,0.3034281582431439,0.2979743557573022
1103.861448,0.19535331629510064,0.18139896655467913,0.19575978753418102,0.2054248153322631,0.2012325636791465,0.20509293453921626,0.19074103312558557,0.19168181485493332,0.18513481094429352,0.256301045115204,0.2970903167140622,0.30002450982219087,0.29528666524429875,0.3035049752916503,0.30005387211118134,0.30432821430239443,0.30618583952935874,0.3019868022403485,0.3165986951741577,0.30807667563421726,0.31233016093773674,0.31014221447005974,0.316452546906672,0.3177473504719866,0.31528584049108527,0.3204700872731582,0.32490167419655197,0.31591290524485477,0.3122829108011896,0.31452379323903407,0.3162113340992817,0.3223879054908336,0.31896735248554764,0.3210538844380239,0.3313951258423727,0.32463705571306495,0.3160123974164088,0.32248680727299806,0.33033612560079356,0.317761432694198,0.32789767432193634,0.32042829103001974,0.3222990295235693,0.3190538261170106,0.33570772173534547,0.3262487205629836,0.3246541886156726,0.34166410650879103,0.32440026008290634,0.32669634864173086,0.32610265365903157,0.3225984513996736,0.3258838703408376,0.32783688334684974,0.32986826399904773,0.32957228393482707,0.3234887819451119,0.33360831394937407,0.3342910615656903,0.31954165933849177,0.33281770265911675,0.335068570635134,0.333532870549144,0.3288105318857693,0.33360394148658024,0.3342799430806633,0.329109977973334,0.3334428695356229,0.334430703453264,0.33294114577416895,0.3345662863812945,0.33810220615926073,0.33174385403025264,0.3385344680550798,0.33266266156609653,0.33219518384129904,0.3310697377114387,0.3344171136952364,0.3371667404016195,0.3388284793889454,0.3297425793608465,0.341544146522847,0.3385641216966013,0.3446816807927794,0.3434495462997008,0.33339958007426196,0.3425545552825392,0.33646340566959454,0.34876591779126426,0.30477078373810107,0.3035636655815056,0.30739083533439965,0.3159282200741895,0.29998459551961176,0.2970868786868274,0.3025441532065276,0.3112428016306748,0.30706741520909103,0.29984713683252207,0.3064084218362369,0.31204922709205885,0.3017440990169418,0.30933503857500905,0.3130694290997062,0.30582299515398675,0.3069318560042668,0.3044344594937518,0.30268850516891316
1106.264265,0.19629113628026715,0.1954106020425509,0.20350617341000027,0.19771142420550336,0.20151025388828292,0.20844852542905692,0.20061894523265847,0.20154380838407138,0.20959877749334155,0.26397034729251945,0.3045052158901817,0.30811942631519534,0.3091531693189465,0.3208689466990333,0.315216191438595,0.3250135550647071,0.3217254188297534,0.3050851297953896,0.3182470915393413,0.3165967404264326,0.3244783244245198,0.3140998033870676,0.3249892795615948,0.32457991535509,0.33767970275404313,0.32678978780494206,0.326417465673709,0.3239252093890666,0.3175243290227108,0.32304179219469437,0.33239430376121104,0.3273012524248568,0.3283940440875923,0.3264363646038441,0.330208696543806,0.32612815659740535,0.3301973330586177,0.3346590750962062,0.33721493623866516,0.3240391866571225,0.3349114400943309,0.33352669348985853,0.3341200720499383,0.3346819006141365,0.33057705622549494,0.3399627951500747,0.34085343006529,0.33602524865696676,0.3302354894791558,0.3447651362504518,0.33163808230751896,0.3305117543664655,0.32951908241253713,0.3377606620302594,0.332460346342847,0.3411738342502754,0.34213249858760386,0.3301072365052264,0.33430571444738444,0.35038280509616276,0.3434326145262178,0.34674215308421613,0.33145402693370324,0.3376505188149478,0.3381159633826719,0.33628281177056635,0.3414511714345728,0.33423488604207596,0.3449235174591151,0.33102986481496643,0.3435322755758663,0.343101530273984,0.33787208766673504,0.34000505449189344,0.3400785280023345,0.3370603297747055,0.34058125149434854,0.3427359317589701,0.3431231201941982,0.3356750883781682,0.34751663742137084,0.3416715940337363,0.3408667101029421,0.3379634001436928,0.344719032040413,0.34169896926320636,0.33594434403098267,0.344613528821051,0.3509635531896567,0.3108477827712634,0.31745283505692246,0.31581317039408635,0.31182656789319435,0.3180248395101398,0.309671729894318,0.31754105583830766,0.3203955442798108,0.312339770985027,0.31026337719896935,0.3080486183921521,0.3180163756353092,0.30526723306263903,0.31079112955989696,0.30586247342956624,0.31258531994909156,0.30303783801896456,0.31675832443979063,0.3164453626101186
1108.665241,0.20123561233863102,0.2077885104336002,0.21837761541838965,0.21020597916012068,0.2149170223108784,0.2065504653016421,0.21102345021086277,0.2185533503488627,0.2131631359434096,0.28022352809331674,0.31245883974488114,0.32264732906178717,0.3123044293136873,0.314778946610613,0.335578976228048,0.32472074800783524,0.3265786251855996,0.33581618211767456,0.32929157310720764,0.32800295407899543,0.32967392942493573,0.32489354489951255,0.3354484591433113,0.3364868073152481,0.33473866168136307,0.3330294744150363,0.3285081031081206,0.3345341546313935,0.3374665224363092,0.34617898420088905,0.34138786156303913,0.3413348833414159,0.3360880460443596,0.3397987836448881,0.34483166847707103,0.32831223812856447,0.3426381019905902,0.3348583101492814,0.3449167219069066,0.3427732434842971,0.33979879908042737,0.3421635491908856,0.33057543778427323,0.3365639000562375,0.3487441133990294,0.3356830924471851,0.3414964272367209,0.34788369417896714,0.34183005504367125,0.3442326480604161,0.3384799842911459,0.3445459028450523,0.3412597707712893,0.34744830544487926,0.3432546591966908,0.344167699200165,0.3456040355767922,0.34248500541227145,0.3383508912294415,0.34541796027630045,0.34766359892474286,0.3463923426875384,0.351119258952842,0.3633492163271514,0.33640334017371826,0.35673980386680626,0.34417093699951096,0.35300261894785673,0.3505713039661403,0.3488480784687722,0.3400411274151976,0.3548706582429501,0.35793833545887455,0.34753258929602676,0.3468232840580411,0.3492203914141054,0.3498763840760727,0.36117860850964256,0.35726726007283005,0.3488874276748761,0.35846553682807925,0.3492882927483032,0.3492853746089977,0.3577086609996175,0.35716588893108975,0.36023953351074595,0.3623226224046959,0.36177181392680574,0.36499033386398666,0.32297543967871745,0.3211172770773282,0.32586127877576315,0.3275301346597497,0.32052482401513877,0.320836221411208,0.3227303739342353,0.3308487267980987,0.3175224734590838,0.3293686282507329,0.32850611334653523,0.3249314535275062,0.3240341760711768,0.31831633214647964,0.3241676164988374,0.3190674330125211,0.32458956096598424,0.3214446428249192,0.32834399441863893
1111.064375,0.21363719674339493,0.2207613041949313,0.22830027964370966,0.22290675468615412,0.21801995129273055,0.22784082276776954,0.22420764786483133,0.22359345908870878,0.223223225980075,0.28889101561534614,0.31509768989866865,0.3288690848481238,0.3308802299627395,0.3284879574811536,0.33021892349561527,0.34620204239736097,0.34200762192267486,0.3498849460270366,0.3456970227120632,0.35160108444356897,0.34199937153968285,0.34142735951797487,0.34682273346526604,0.34980495658428445,0.3402037329737695,0.3366303868588197,0.3420023415414103,0.3435554798891925,0.34837715306383926,0.34584403768572236,0.3524883878486839,0.35349741326528716,0.356288296572519,0.35351426035243283,0.3540574377079542,0.35759732207006495,0.35340420929609256,0.3518516803507927,0.3558593546509076,0.3503740317429727,0.3608556629523014,0.3581011955670622,0.3524774662732429,0.35211553646410526,0.35433717587720925,0.3425327900857957,0.36120651323646896,0.355444817087325,0.355692682900169,0.35175960875523365,0.361087602608495,0.3589518905375893,0.3502620867839381,0.34920565373691614,0.35731137566355164,0.3612486988827049,0.3643013432180287,0.3544895153199518,0.36282047661577327,0.3575130595008545,0.3646452073946775,0.359816588321259,0.3623489318586464,0.3635508099143055,0.3537710488485057,0.36229811272901896,0.3533965114668185,0.36328348591081916,0.35965045342532376,0.3653910235411133,0.36185884169544424,0.3570861163618526,0.36373226720618124,0.37072072545846396,0.36045810787824417,0.37121410801817295,0.36869117268111207,0.3671752364004667,0.3615450016153799,0.36328934167637966,0.35789396708921206,0.3584101673183924,0.3706646121448962,0.35994308822854193,0.36163898263617433,0.3707752274477723,0.3655008000844849,0.37133569714433107,0.3656856144208139,0.3323274776397812,0.33087724203818397,0.33936045569363,0.3409125304086129,0.33798106139776757,0.3316262484014815,0.33472017442324103,0.3298013938520883,0.33586566449211064,0.34150005434853403,0.33170877631227497,0.3368418123809531,0.3382809347886126,0.32909817586368784,0.33430606506715405,0.3392542217599776,0.31893396061250223,0.33454305649093125,0.33668157842661656
