Wavelength (nm),Absorbance (AU) 2024-11-14 13:52:05,Absorbance (AU) 2024-11-14 14:07:11,Absorbance (AU) 2024-11-14 14:22:17,Absorbance (AU) 2024-11-14 14:37:23,Absorbance (AU) 2024-11-14 14:52:29,Absorbance (AU) 2024-11-14 15:07:35,Absorbance (AU) 2024-11-14 15:22:41,Absorbance (AU) 2024-11-14 15:37:46,Absorbance (AU) 2024-11-14 15:52:52,Absorbance (AU) 2024-11-14 16:07:58,Absorbance (AU) 2024-11-14 16:23:04,Absorbance (AU) 2024-11-14 16:38:10,Absorbance (AU) 2024-11-14 16:53:16,Absorbance (AU) 2024-11-14 17:08:22,Absorbance (AU) 2024-11-14 17:23:28,Absorbance (AU) 2024-11-14 17:38:34,Absorbance (AU) 2024-11-14 17:53:40,Absorbance (AU) 2024-11-14 18:08:46,Absorbance (AU) 2024-11-14 18:23:52,Absorbance (AU) 2024-11-14 18:38:58,Absorbance (AU) 2024-11-14 18:54:04,Absorbance (AU) 2024-11-14 19:09:10,Absorbance (AU) 2024-11-14 19:24:16,Absorbance (AU) 2024-11-14 19:39:22,Absorbance (AU) 2024-11-14 19:54:28,Absorbance (AU) 2024-11-14 20:09:34,Absorbance (AU) 2024-11-14 20:24:40,Absorbance (AU) 2024-11-14 20:39:46,Absorbance (AU) 2024-11-14 20:54:52,Absorbance (AU) 2024-11-14 21:09:58,Absorbance (AU) 2024-11-14 21:25:03,Absorbance (AU) 2024-11-14 21:40:09,Absorbance (AU) 2024-11-14 21:55:15,Absorbance (AU) 2024-11-14 22:10:21,Absorbance (AU) 2024-11-14 22:25:27,Absorbance (AU) 2024-11-14 22:40:33,Absorbance (AU) 2024-11-14 22:55:39,Absorbance (AU) 2024-11-14 23:10:45,Absorbance (AU) 2024-11-14 23:25:51,Absorbance (AU) 2024-11-14 23:40:57,Absorbance (AU) 2024-11-14 23:56:03,Absorbance (AU) 2024-11-15 00:11:57,Absorbance (AU) 2024-11-15 00:27:03,Absorbance (AU) 2024-11-15 00:42:09,Absorbance (AU) 2024-11-15 00:57:15,Absorbance (AU) 2024-11-15 01:12:21,Absorbance (AU) 2024-11-15 01:27:27,Absorbance (AU) 2024-11-15 01:42:33,Absorbance (AU) 2024-11-15 01:57:39,Absorbance (AU) 2024-11-15 02:12:45,Absorbance (AU) 2024-11-15 02:27:51,Absorbance (AU) 2024-11-15 02:42:57,Absorbance (AU) 2024-11-15 02:58:03,Absorbance (AU) 2024-11-15 03:13:09,Absorbance (AU) 2024-11-15 03:28:15,Absorbance (AU) 2024-11-15 03:43:21,Absorbance (AU) 2024-11-15 03:58:27,Absorbance (AU) 2024-11-15 04:13:33,Absorbance (AU) 2024-11-15 04:28:39,Absorbance (AU) 2024-11-15 04:43:45,Absorbance (AU) 2024-11-15 04:58:51,Absorbance (AU) 2024-11-15 05:13:57,Absorbance (AU) 2024-11-15 05:29:03,Absorbance (AU) 2024-11-15 05:44:09,Absorbance (AU) 2024-11-15 05:59:15,Absorbance (AU) 2024-11-15 06:14:21,Absorbance (AU) 2024-11-15 06:29:27,Absorbance (AU) 2024-11-15 06:44:33,Absorbance (AU) 2024-11-15 06:59:39,Absorbance (AU) 2024-11-15 07:14:45,Absorbance (AU) 2024-11-15 07:29:50,Absorbance (AU) 2024-11-15 07:44:56,Absorbance (AU) 2024-11-15 08:00:02,Absorbance (AU) 2024-11-15 08:15:08,Absorbance (AU) 2024-11-15 08:30:14,Absorbance (AU) 2024-11-15 08:45:20,Absorbance (AU) 2024-11-15 09:00:26,Absorbance (AU) 2024-11-15 09:15:32,Absorbance (AU) 2024-11-15 09:30:38,Absorbance (AU) 2024-11-15 09:45:44,Absorbance (AU) 2024-11-15 10:00:50,Absorbance (AU) 2024-11-15 10:15:56,Absorbance (AU) 2024-11-15 10:31:02,Absorbance (AU) 2024-11-15 10:46:08,Absorbance (AU) 2024-11-15 11:01:14,Absorbance (AU) 2024-11-15 11:16:20,Absorbance (AU) 2024-11-15 11:31:26,Absorbance (AU) 2024-11-15 11:46:32,Absorbance (AU) 2024-11-15 12:01:38,Absorbance (AU) 2024-11-15 12:16:44,Absorbance (AU) 2024-11-15 12:31:50,Absorbance (AU) 2024-11-15 12:46:56,Absorbance (AU) 2024-11-15 13:02:02,Absorbance (AU) 2024-11-15 13:17:08,Absorbance (AU) 2024-11-15 13:32:14,Absorbance (AU) 2024-11-15 13:47:20,Absorbance (AU) 2024-11-15 14:02:26,Absorbance (AU) 2024-11-15 14:17:32
1012.426597,0.1973320727578963,0.2114099394032708,0.19762776656318332,0.2131284811757582,0.21315395934750242,0.20844582277900794,0.2057910204365917,0.21703473661750797,0.21950694762352543,0.21451059454737686,0.27309749171544995,0.26145703287465893,0.2826083946814503,0.2882952019498623,0.2831294164675322,0.2859323423783766,0.27920289517865315,0.28864271987917234,0.2952887216439619,0.2729866875252246,0.2980776445978816,0.29449653460690606,0.29253440343994075,0.286611509610765,0.2873759187104298,0.3040536835617007,0.29111036079678937,0.2960124594423658,0.30602414381776616,0.3072384652379237,0.30415950271811704,0.3007704643052189,0.30615260729756916,0.29755495934413995,0.30346599370168253,0.3084644935714183,0.303027515441003,0.32120650005252266,0.3103398579723455,0.30750732317589113,0.3001217926583793,0.30807258627667355,0.3081307033369807,0.31974108782625343,0.3014491153700684,0.3070987272862397,0.3106256932179956,0.30552696580708244,0.3052520872257691,0.3127458438668701,0.3063944583069621,0.30918745500616285,0.3135116606973594,0.3150211790652671,0.30850072599841705,0.3175698777980202,0.30834988547945286,0.3080027843106941,0.3102677090942308,0.31454396805839535,0.31624452916432977,0.3211249654999487,0.3063838541543161,0.3185606637808355,0.30977799418388485,0.31190684842848704,0.3150328385135211,0.3268472906541243,0.31631772268840813,0.32260295943391326,0.315436635679954,0.31154431198276245,0.3213847087874144,0.30929148503982234,0.3225434834587863,0.31764238413686124,0.31418654346116665,0.3290724286867002,0.3236756496807792,0.31320636018703124,0.32616746318384765,0.32036622032913864,0.32644428492856137,0.31274447726289145,0.32279166724370056,0.32392915764357594,0.33347790864251126,0.32078916247866923,0.3210362483691063,0.32966809788681173,0.31611340164781454,0.33771623485251323,0.33972111661627447,0.3155528860870165,0.32650815254827964,0.32441547201254806,0.3233362175408739,0.3269395084215022
1014.898464,0.19748495126994056,0.19368901768991753,0.193730128113324,0.20333016091025527,0.20338339443612483,0.20645128771711121,0.1978540203494192,0.20190162022476343,0.227913839948088,0.2198054806604175,0.26146450825213263,0.2656780304332211,0.2585085850098942,0.2734944467224702,0.2751852193790763,0.2673356812750523,0.27437013767456675,0.2760939049321677,0.2670642002847499,0.28427384714809,0.2762875572508658,0.2921020764662332,0.28730052160039604,0.28717799739159394,0.2833584249627493,0.2779007047795848,0.2845100101087338,0.29441575839364487,0.28912422623394346,0.28560676364898546,0.296407718273203,0.2976144050895678,0.29686269418210176,0.29970480650745585,0.298210601773443,0.3071643928560105,0.28891155114245165,0.29670220052693763,0.30502819478309,0.3042762297497615,0.2958129569568292,0.296232447302966,0.29233981896370964,0.3005081526816687,0.30989865743132455,0.3041064372967446,0.3119833711872844,0.3118362177034539,0.3013692287405197,0.30523264951227524,0.31028603982445974,0.3024478460956301,0.30068654269557277,0.3114701572281444,0.30251094805339923,0.31046287181939164,0.31434067482272443,0.29304284457000107,0.30994204796088287,0.3013332161358153,0.3115362053013265,0.3081865342554187,0.30775221833226574,0.3035162672295052,0.3123127511375268,0.3093468321750843,0.31780102404567145,0.30185223522181526,0.3060348991198504,0.3080865995946532,0.3116765564056182,0.306465965585849,0.31681764627579984,0.3197749380940572,0.30401111624861166,0.3058487442745784,0.3161135499461017,0.31458096645957323,0.32538704705647037,0.3193390132133776,0.31937900822278487,0.31113956296552164,0.31164694862944947,0.31583103897465936,0.32329114327707065,0.33255718484057417,0.3158588909661636,0.3208106687008633,0.319761172937995,0.3212576173091283,0.31736224746218883,0.3211514800465571,0.3235224427707668,0.31524743013572315,0.3125269532184734,0.32928668729623384,0.3254906271162037,0.32165977659215905
1017.36849,0.18564241893143166,0.18404799375233818,0.20044979488702608,0.19360767492971515,0.19804272576438217,0.2026605672419177,0.18695611118062022,0.19713849016255136,0.21890005903869827,0.21388883129436087,0.25410640667608825,0.2557980491237289,0.27297944722524237,0.2607731193577261,0.2736503424945296,0.26854231563967346,0.2664437910969238,0.27058134630562464,0.27622959457687624,0.26940615229362297,0.27798990157574127,0.28419801740524775,0.2838535510528752,0.2815229385005473,0.2875572877093557,0.2744961358248413,0.27903441545399077,0.2799100858735148,0.28666188646209356,0.2924839197913948,0.2938201984259451,0.29175735971199196,0.2816967278249691,0.28912100403086916,0.2941093335356692,0.29792340475404844,0.287339712726231,0.2935606506633065,0.28815893359418787,0.3042767326242664,0.29392314126777697,0.29350732637052446,0.29567322854387024,0.3025605554093973,0.29257382759722955,0.2865848338224334,0.2965333997241065,0.2862104068852552,0.2982358673273635,0.2976025170987257,0.29670585006350697,0.3046295679384812,0.3007434863078451,0.3008173116517679,0.31862941586297244,0.3006758362161103,0.30258054321750477,0.3051931736115928,0.3160716449177511,0.29771985495403697,0.3101845936314288,0.31037188313060216,0.30517849815280945,0.3034286118514588,0.29999799875501415,0.3019429359640609,0.29968390225748887,0.31658022867472974,0.30399774691380144,0.3039476322782137,0.30960219065358,0.30657447133700555,0.30571597283051066,0.30847595963287555,0.308401406153367,0.3038820516954692,0.31173414691400153,0.31584669078786687,0.31957910169235626,0.3098161605215857,0.31913924332546795,0.31214253842220224,0.30361671987198396,0.3034186148046632,0.3179274702269933,0.31691324716203373,0.29899902420315194,0.30728817142222326,0.3132998647264783,0.31056154691632815,0.315549231271122,0.30515420903227153,0.3201963776587024,0.3158079714869042,0.313391472819767,0.32302916197655673,0.32570323698902154,0.31017261751493386
1019.836674,0.19285007517109112,0.18114021805332745,0.19382249219068332,0.19006194143549868,0.1913950624093916,0.20408737736446977,0.19257126009305664,0.19468320722127572,0.21421969658167364,0.2069965017326614,0.24294044017222982,0.2558694113913794,0.2558759956823224,0.26145103922473806,0.2621341905427565,0.27015678987965075,0.2720477534344624,0.26721608260916924,0.27590884609429916,0.27180609222264457,0.27750976838087243,0.2723459276070031,0.2702637070403178,0.2770732933152779,0.2745963270907818,0.266474209405397,0.2794286703008267,0.2819137591626977,0.2886417190786907,0.28606946799840005,0.2819624289983665,0.28260694556263793,0.27922638024370633,0.28452575574670114,0.28571336583693957,0.29423625489745686,0.2891649121696231,0.2919443963414355,0.28794738201558223,0.294636495583671,0.2969051692324089,0.2812181460530521,0.29732859751512636,0.2954490730466627,0.2858321305032898,0.28988568223570504,0.2982354597398412,0.29193136574789996,0.29067719498843875,0.2880407834171631,0.29675817042254354,0.28385246609456843,0.29936171791912036,0.2955933144042952,0.28392746768377897,0.2921509270444044,0.27861139252662004,0.30184761820888845,0.28749750889005765,0.30769000042097416,0.2894413411424251,0.2915229374388767,0.2950152686209166,0.29830985888359957,0.2989638724311368,0.3010290108374419,0.29077566149246353,0.2940120021592744,0.2922123022092227,0.29741443908505055,0.3051788590668381,0.30729303931131824,0.29941349752910834,0.3063457116413606,0.3108403684114458,0.29948732648096826,0.2997098386152744,0.29895943628388444,0.2999203685054101,0.3045265643665215,0.31808496617234994,0.3166128775124502,0.2934074000391642,0.29914711437236713,0.3106485918114959,0.30190743380242635,0.30159486330630836,0.3110467919089832,0.29623227977173,0.3059044474918555,0.31046037919884845,0.31438077438792955,0.30740354263661124,0.3009015759953112,0.3068392918496557,0.31893850772596594,0.2984649528891396,0.31281332987739213
1022.303017,0.1833484443620998,0.183987418495034,0.17818681695656852,0.18522415144913107,0.18978172007705668,0.1875354180536142,0.18356126026932257,0.18647613063248333,0.21040995860765227,0.19518969048579538,0.23681512655777906,0.2546669859315273,0.26064288171015026,0.2466118201829336,0.2542404593471721,0.25381875652960373,0.26799174206962295,0.27133268628067925,0.26849893351484777,0.2693927005719461,0.27070001894835405,0.26870696338273015,0.27087579080805435,0.2666505742944359,0.2671253034270767,0.2696277732389294,0.25677360473044575,0.2786777827949701,0.26526697861551607,0.27929122296238756,0.26399122130493685,0.26519769880524263,0.27586697301346585,0.2752847136342894,0.27688723675067006,0.27709818896207655,0.2781887364220611,0.27428569706547024,0.2837546388525038,0.28166426019315943,0.28781178510231636,0.2845208315416168,0.2826811459333482,0.2892448913939103,0.2955509853243941,0.28520923732733583,0.2985532582519454,0.2809614196737863,0.29554560442634403,0.28803012156194335,0.28698548890114867,0.2824134005541208,0.28678749802814824,0.3007308022762356,0.28736693004853525,0.2953846437035637,0.2848053922436672,0.2910773169717171,0.2837128401027006,0.3003519182383222,0.29070376798580794,0.29404511887436974,0.28445699982109085,0.27828009367969675,0.298866143654603,0.302742093651359,0.29243312410715255,0.28193618742352705,0.2933455468666444,0.28362708474978926,0.28798186842146545,0.29541791576732773,0.2894106678384174,0.29419287471781225,0.3012091139233529,0.2963495598927637,0.2978564103365674,0.29743462745679555,0.28820390676603097,0.29870489707963377,0.29508177516930195,0.2868606311170566,0.29953547779666984,0.29526240377709473,0.29787860244369607,0.3021481807265635,0.30128685074118566,0.29976033618892334,0.30844283008127793,0.3162780117530801,0.30567653412595297,0.2929185862383001,0.3002289897470235,0.3005382673405219,0.29970627896504354,0.3117152758623911,0.2929862534534363,0.3057732835167
1024.767519,0.16297661473837494,0.16545923836807144,0.16588173869217085,0.18207338811316753,0.16819319823760373,0.17431407578157454,0.16963437322001665,0.18666629508404056,0.19591982999479954,0.18425194525479668,0.23466401058988712,0.2480180237821354,0.2466039509237319,0.24769367618077165,0.2433939455735065,0.24993806800272242,0.25881031416813327,0.25633003685322986,0.25849247640920536,0.2621277768773168,0.2637466262106615,0.2610963374284877,0.25594507101909575,0.26590867982891864,0.27381217662867186,0.2712208646217404,0.254436286216084,0.26386538936030524,0.26294806753109184,0.26549194670132636,0.27527792610669116,0.28077853866910457,0.2722246842654005,0.2684147685491104,0.27088752847065356,0.27715254206830986,0.27428077975383536,0.27427838616751093,0.2784104753892464,0.26387016690825404,0.27493602448645416,0.28210758709383177,0.2948192258681658,0.28266288908549,0.277053402916972,0.27794142063535693,0.27764635736464544,0.28223945115793314,0.28124974887245824,0.27473441548185695,0.278079806488655,0.28061081755220035,0.2802339696692178,0.27874444724287306,0.28127743451928017,0.27870003862471765,0.2780609720469633,0.29548625574455695,0.27327970823476094,0.29042353120107456,0.27977023614049534,0.29958862760825977,0.28485158390656695,0.28691234339931293,0.2909639048128008,0.2908096458358275,0.28199508795645634,0.2872946079511215,0.27949810693440347,0.286498301818234,0.2962062010148216,0.29431906648342354,0.27615529334768657,0.27952389900447594,0.2899333768383293,0.28512589588291554,0.2850979097512496,0.2973953910258829,0.3045322488223789,0.3041309716378597,0.3034264644240235,0.2968461436845937,0.2935445092734604,0.29673499973407563,0.28554770064590246,0.29251465075693867,0.2868007463833341,0.30200285373316643,0.29706601062200594,0.2968338650188017,0.29848801223893195,0.30320479664760086,0.2884418427430318,0.2879091982359482,0.2901953486798165,0.2967643309835461,0.2855789438395944,0.276795997311376
1027.23018,0.15612590149715788,0.167993106498034,0.17164089511680722,0.1760715654740455,0.1736251436308318,0.17151982687573503,0.17569455385298263,0.19121951677949758,0.1907981896630961,0.19484872679062956,0.2314244524078047,0.23594903509614168,0.2557693240351378,0.23883071622200114,0.23856354675288324,0.2540838357728892,0.24652934191159545,0.26281254962329476,0.2563025898328769,0.25462593523260846,0.25684835793250493,0.2463377175704179,0.2634568195564859,0.2646621345108678,0.2441053584600969,0.25404731783146095,0.26661260845521023,0.265356874531444,0.2616647091433756,0.24952455342713614,0.25973110606977895,0.2828732936418655,0.26861429901001027,0.2620554987599571,0.27029303789194237,0.2737540090925094,0.2566563327312118,0.27061760013746944,0.27166388360187843,0.27762549406524806,0.2695197912342064,0.27181592610492133,0.27959545632059957,0.2681993040048435,0.26216499012545913,0.2753581756028098,0.26087285863661275,0.27313628991477773,0.2843241862047919,0.27594555211185334,0.28311690975940373,0.2813245719119966,0.27878984702734244,0.2673955417869061,0.2632776872088857,0.26935406529290523,0.28404995729863763,0.28281265232756225,0.2603938487094656,0.2790241108205903,0.2819833525750423,0.2818485180355978,0.2707585456346479,0.2752673760839028,0.2784747977281918,0.2775985194072851,0.2867677830872313,0.2775010022053796,0.2806585234949014,0.2807628475114341,0.27594945154289835,0.27718241132943505,0.2800785013156181,0.2802623479020441,0.2714380407209615,0.27882174556273565,0.27751167028772245,0.27875535298233783,0.2840703842250714,0.2847326520275979,0.2758840588886086,0.2818922081058227,0.28871944651093934,0.2808190114449409,0.2912141462422355,0.2888439916289836,0.2803651634393681,0.295063955420117,0.28071513218044014,0.2861602385198912,0.29480007279701254,0.281729969308375,0.28828074217939714,0.28360410676107867,0.3069219791203877,0.28867707378784435,0.286881372891868,0.29108518795144206
1029.690999,0.15297652607860493,0.1595373661656702,0.15811782261724028,0.17036023480488743,0.1601630062898581,0.17285587556983623,0.1652343536624816,0.1685286487936567,0.18072867373974835,0.18376432730415826,0.2255844011019534,0.24328939406854677,0.2486607437115873,0.2442351340744048,0.2354518509138184,0.25465428477182916,0.23815569325006714,0.24163057435624133,0.2448464216606578,0.24705490944620986,0.25379186807121196,0.2526095949410226,0.24947266669218882,0.2516751513641014,0.2606425044828213,0.26007510468406936,0.2566894818848441,0.2542183995545141,0.26652228471106126,0.2596635695826182,0.2593605288748173,0.25712424767946457,0.2631084219573284,0.2571919438128379,0.2627958413349039,0.27602719989393815,0.2567836693316698,0.2685931441374763,0.27845067377307714,0.257276182643175,0.2571609663334277,0.2750402221536091,0.2753657332858004,0.27484340060401924,0.26833313141363946,0.26646725967865514,0.2651866429312104,0.26381989143042617,0.27285649369292964,0.27120381950111855,0.2642764986892073,0.2743944800423636,0.2679709667972959,0.270409379394715,0.2691937875583754,0.27349477320749604,0.2703751615021846,0.2683218671073485,0.285615175539596,0.27830916218157215,0.2696366278604025,0.2727937391804185,0.2664625677031558,0.2741080126823808,0.268934421123505,0.2779613583175705,0.2743433240242726,0.28652087484379773,0.2751263494092872,0.27106356061832293,0.2776968870346455,0.27861936057550324,0.2759822475401842,0.2772474347656749,0.27799136596918617,0.2818369338644575,0.26970244310106156,0.2741846795067994,0.27310053264839396,0.2818778253960883,0.2883199939676353,0.2796978869497443,0.26539167875871406,0.27962163634653203,0.2781785815876547,0.2815792490803719,0.2754012104900329,0.2907242737173656,0.2857154669572723,0.28359304450834744,0.28842965815716765,0.2925514536228743,0.2773128754981182,0.28697301408186543,0.280658781850452,0.28428486651434615,0.301541165448657,0.27934879962335046
1032.149977,0.15421552486713658,0.15633045825163522,0.15605148524763557,0.16769775883329172,0.1692780393207773,0.16192607509158774,0.16013007729911388,0.1712754007176365,0.18334739418827456,0.1718510152179874,0.22775676986326107,0.23246428147009965,0.23587192772661314,0.21968768413576545,0.24067427518619144,0.24280021809326216,0.24371915141117942,0.2416258989709712,0.24991345729513992,0.24320509693754333,0.23974359141683482,0.2566594869577442,0.24724899774675724,0.2536829966532464,0.25221157644037095,0.2523880063255497,0.26296783421103115,0.2552197997234532,0.24318682396812275,0.24684738973192913,0.2530246253467769,0.2558100498216309,0.2517135658119057,0.2517090789017659,0.2627930356066891,0.2525759188608191,0.26846806634986736,0.2594440175174,0.2513206056827708,0.2616195018871009,0.2604065414199486,0.2586848326258688,0.26383075760344077,0.26606843129100444,0.27195481080372863,0.2672544954736837,0.2682088514643034,0.2754842951486032,0.24309468791494762,0.2749497679317965,0.2602832383623431,0.2620102711381692,0.2536438164557497,0.2650009075164456,0.26491044264103003,0.27048242218234536,0.2633853739184718,0.26573416700823665,0.256234039876718,0.26450144919119406,0.2703863595938937,0.2751495678251264,0.2772678011842694,0.2511515076815966,0.2652366277446929,0.2668910628277831,0.27183409668576813,0.279942150200228,0.2808756269753353,0.2772097193742139,0.275070281108137,0.26683045432170677,0.2806830038384685,0.277088131318116,0.277592931336803,0.2773081461386545,0.27095442228707184,0.2811436288584986,0.2649192811386199,0.27169369137404487,0.2685634169990651,0.27752197943520895,0.27809603417160356,0.2757822371813872,0.27603403549044847,0.27806134783180464,0.27777082756044097,0.2759567421274478,0.2850851379190387,0.28002620225633934,0.2792894027100842,0.28079617253904876,0.288495779561262,0.28251973441522216,0.2779317619700607,0.2729287292506838,0.2899667245065697,0.27874563177259765
1034.607113,0.15363411974505747,0.14800142502543878,0.1603890833334801,0.15875685577644208,0.17347154625485317,0.16609895951363327,0.16120561871560882,0.1599741081015453,0.17929996342012752,0.16926194535178474,0.21032253886668562,0.21932152057341753,0.2335659293083126,0.23345149374036253,0.23776347724749827,0.2380998385234876,0.2267832443149263,0.23958455972518247,0.2341078583052427,0.23268296296996488,0.23313677470012095,0.2396554361594139,0.24075060832193826,0.2460840549459267,0.24305336911852318,0.2445204165315769,0.23869111453467945,0.24117645749667016,0.24768599242567352,0.24858139641144353,0.24921482707746842,0.2560179235592838,0.25949432003966627,0.2547150680503248,0.2603760064328907,0.25993163325174906,0.248398747211956,0.2521207203188728,0.24738729398135095,0.25666235823475375,0.24845109753789338,0.25639723025854094,0.2652782106911506,0.2630014531098883,0.25953317870029663,0.24695282566435087,0.2568296802810494,0.2556961650762751,0.25876972078255034,0.25763805660014494,0.2602120407915729,0.26494670518682395,0.2594079121974615,0.2643872144862831,0.25142947620843564,0.2607154688654464,0.27047639990219224,0.2644974839816837,0.25305094491454616,0.2563412508567875,0.26708643818961275,0.27292703134544166,0.2670795766145388,0.2640929480662454,0.2689080159050751,0.2653123216461592,0.26903110675568753,0.26687030856508637,0.26555533984736607,0.26254982312886455,0.25819421334573533,0.2616708918155924,0.26298036068161823,0.26293498201006094,0.2635546365078028,0.2726014261314829,0.26368554431644947,0.272265446750518,0.2602359145930857,0.2706698787967481,0.27103058594774404,0.27895892152660273,0.2557829314107896,0.2754958959130513,0.2788776888855263,0.2703178130103961,0.2791423706671709,0.27158410939950983,0.2764731204191834,0.2767584783043957,0.275458029828603,0.2611644683045813,0.27135380843164925,0.28361022134580155,0.27258030141017525,0.28485604037707646,0.27047286366320994,0.2703273341927071
1037.062409,0.1486246759066241,0.14247102457136118,0.15624837162828506,0.15907374464649512,0.15812438972573067,0.16465206183999398,0.1579209647813231,0.1595148226596114,0.1726960861118585,0.1750173219205266,0.21066712844069962,0.22599262046556923,0.23042785667431928,0.22272391809419964,0.22674306007038894,0.22372172636010093,0.22960112847498604,0.22971337686068233,0.24095451875028498,0.23218975325723312,0.22457668438420028,0.23878877928451273,0.23387585632374286,0.23926230737687965,0.2433110977822688,0.243398357462241,0.24322544301615698,0.2436806225353913,0.2555291881268391,0.246201930368324,0.24785280153999156,0.24182976722525032,0.24795863981201227,0.2544324698504294,0.2541828071011669,0.25667253734902806,0.24957261821880675,0.25416583672126686,0.2501913691992363,0.24690179813854168,0.2514242793471788,0.2429918247661,0.25501998758698996,0.26417696670403346,0.26761007664122527,0.2526477913624657,0.26179054355062603,0.2586532823879005,0.2450025230499541,0.2583107833516625,0.26234992998674656,0.25712744032820717,0.24961409058954084,0.26468615365945974,0.26109265147688926,0.2550742898911427,0.25996940951164293,0.2490402488978319,0.25630276657197004,0.2551189628992552,0.2501127269951383,0.26238782870519506,0.255156755434887,0.2539577027076234,0.2616622710486562,0.2632099554814857,0.26337923153996834,0.2546437389324705,0.26495404400576145,0.2663975391653792,0.26053633140536736,0.25648363562665427,0.26611093760837057,0.2644508556996026,0.26646558562888595,0.26856133487201406,0.2659439798888836,0.27325435801006803,0.27691389338663164,0.26616127958092267,0.2671928632959216,0.28126311508525875,0.26629010068810366,0.26538724560882687,0.27936155241313976,0.2680178523399811,0.2562937124179858,0.2644406648691626,0.2678629534257983,0.27007522795275407,0.2640405394291523,0.26647266977455075,0.2746144586302101,0.27425311800306595,0.2688434716505419,0.2722414478681278,0.2690643930659437,0.2743510184083218
1039.515862,0.13625589559864146,0.1360100697984827,0.14313472863216234,0.16033764568589196,0.14873252001700055,0.16168163542899602,0.1396754581164053,0.1519226090310421,0.16807045197978296,0.17425607839248838,0.2053486193018891,0.21744131582521545,0.22636557494050874,0.22029785632666674,0.21809250858142515,0.21216906447512895,0.22583513388389118,0.23130974842077065,0.23744936588833676,0.23324122500580619,0.23777048621957747,0.2349840695422998,0.23508731784025005,0.24029448411255544,0.2344227987302673,0.24413828632087214,0.23249301136929992,0.2507154249365124,0.2416795262192318,0.24527075007037577,0.24050872762559827,0.24367055826306347,0.236495532702662,0.24025617717921155,0.24748025122983044,0.23960438591955094,0.24487586707087927,0.2450345584011954,0.2502364547420054,0.24807545380971568,0.25466756021575465,0.24648964560236264,0.2496883368934416,0.23536957029254876,0.23712726855203592,0.24519222294288892,0.2549153575887683,0.2554857450752726,0.2622312338627889,0.25436077033045795,0.25388472865152123,0.24481216070169942,0.24639670263438423,0.2555202512853706,0.25083403286407835,0.24720879971111215,0.2564883053612299,0.2511997838702894,0.2522969653189325,0.2494921368084239,0.24912753175136523,0.2562104720372676,0.2600017543768186,0.260910319855201,0.2607329842080168,0.25661751465810356,0.2594482856870459,0.26146713899064367,0.25282172134338804,0.2573375222441283,0.2604892614361845,0.2503697681037285,0.2614843873616563,0.2666093250439715,0.2577291193942008,0.2633976007250217,0.265049716217838,0.26793540811467553,0.2559739468930899,0.27150659054813464,0.2692874816305667,0.2677613235150466,0.26203933771228427,0.26575808084005254,0.26513284910167656,0.2613107687472643,0.26869488963037025,0.26377402721601567,0.27276029846512195,0.26828791276814284,0.2727739741954633,0.25858177151275236,0.2572717303271273,0.26824072594978005,0.26456641375902334,0.2682415394453902,0.2566288617275341,0.27982819376896423
1041.967475,0.13976970865140623,0.14160823170416578,0.14789911728790026,0.1376508425056294,0.15361307990791545,0.1538721020673509,0.14708158100527963,0.15799919013016553,0.16986538817068764,0.15623991993471809,0.20149901040487736,0.2208486681144492,0.22065149985122,0.22615132848730024,0.21344268393346683,0.21635445828231198,0.22398690240875485,0.22168864709750732,0.23116436433261534,0.23390642563559513,0.2251847643097307,0.23913139793380672,0.22945244599067796,0.21663435482898788,0.23591336715817113,0.24305423159142633,0.23317142336485694,0.22179083851419037,0.23872659731035586,0.23663023470001635,0.23346912601579922,0.24256521376647117,0.2594601593003451,0.2435311999358742,0.2422864016086821,0.23641541205362912,0.2499714822860261,0.25518379955740506,0.2416128612101378,0.24668347499123985,0.23664963107748094,0.236976451007977,0.2428648804312476,0.2545906740861479,0.24867706775606488,0.24777556542801138,0.24600136096884348,0.23723930288805375,0.23759237952034198,0.24994376806133342,0.24891644303882976,0.25768046090673824,0.25027253722863,0.241725585059429,0.24208582135256573,0.25147551078158803,0.252749940042635,0.250544632536724,0.24530085055739867,0.25741068464260114,0.24656474093197575,0.2519044032788322,0.2501657016872064,0.25555405976257045,0.2585985490669704,0.25363120879517276,0.25688682900079,0.26043946132931134,0.2537856325079418,0.26701451956093336,0.24584253609201276,0.24774429828007324,0.2657086289116316,0.2566954587670687,0.25744766825483406,0.25114310886136265,0.2641093563536227,0.263866457333929,0.2662645753102541,0.25548272249093984,0.2764155615242657,0.2586929837690327,0.25799953897211103,0.2635438179025008,0.25625604611794844,0.2805442731505506,0.2708227286726461,0.26665042764972235,0.2667619294033145,0.26364397454344524,0.2711316595252255,0.2649144251023323,0.25885745895776363,0.2558734741591965,0.2587575931376308,0.2645891955397408,0.2789848707339052,0.262769885528496
