Wavelength (nm),Absorbance (AU) 2024-11-19 14:51:56,Absorbance (AU) 2024-11-19 15:07:02,Absorbance (AU) 2024-11-19 15:22:08,Absorbance (AU) 2024-11-19 15:37:14,Absorbance (AU) 2024-11-19 15:52:20,Absorbance (AU) 2024-11-19 16:07:26,Absorbance (AU) 2024-11-19 16:22:32,Absorbance (AU) 2024-11-19 16:37:38,Absorbance (AU) 2024-11-19 16:52:44,Absorbance (AU) 2024-11-19 17:07:50,Absorbance (AU) 2024-11-19 17:22:56,Absorbance (AU) 2024-11-19 17:38:02,Absorbance (AU) 2024-11-19 17:53:08,Absorbance (AU) 2024-11-19 18:08:13,Absorbance (AU) 2024-11-19 18:23:19,Absorbance (AU) 2024-11-19 18:38:25,Absorbance (AU) 2024-11-19 18:53:31,Absorbance (AU) 2024-11-19 19:08:37,Absorbance (AU) 2024-11-19 19:23:43,Absorbance (AU) 2024-11-19 19:38:49,Absorbance (AU) 2024-11-19 19:53:55,Absorbance (AU) 2024-11-19 20:09:01,Absorbance (AU) 2024-11-19 20:24:07,Absorbance (AU) 2024-11-19 20:39:13,Absorbance (AU) 2024-11-19 20:54:19,Absorbance (AU) 2024-11-19 21:09:25,Absorbance (AU) 2024-11-19 21:24:31,Absorbance (AU) 2024-11-19 21:39:37,Absorbance (AU) 2024-11-19 21:54:43,Absorbance (AU) 2024-11-19 22:09:49,Absorbance (AU) 2024-11-19 22:24:55,Absorbance (AU) 2024-11-19 22:40:01,Absorbance (AU) 2024-11-19 22:55:07,Absorbance (AU) 2024-11-19 23:10:13,Absorbance (AU) 2024-11-19 23:25:19,Absorbance (AU) 2024-11-19 23:40:25,Absorbance (AU) 2024-11-19 23:55:31,Absorbance (AU) 2024-11-20 00:10:53,Absorbance (AU) 2024-11-20 00:25:59,Absorbance (AU) 2024-11-20 00:41:05,Absorbance (AU) 2024-11-20 00:56:11,Absorbance (AU) 2024-11-20 01:11:17,Absorbance (AU) 2024-11-20 01:26:23,Absorbance (AU) 2024-11-20 01:41:28,Absorbance (AU) 2024-11-20 01:56:34,Absorbance (AU) 2024-11-20 02:11:40,Absorbance (AU) 2024-11-20 02:26:46,Absorbance (AU) 2024-11-20 02:41:52,Absorbance (AU) 2024-11-20 02:56:58,Absorbance (AU) 2024-11-20 03:12:04,Absorbance (AU) 2024-11-20 03:27:10,Absorbance (AU) 2024-11-20 03:42:16,Absorbance (AU) 2024-11-20 03:57:22,Absorbance (AU) 2024-11-20 04:12:27,Absorbance (AU) 2024-11-20 04:27:34,Absorbance (AU) 2024-11-20 04:42:40,Absorbance (AU) 2024-11-20 04:57:46,Absorbance (AU) 2024-11-20 05:12:51,Absorbance (AU) 2024-11-20 05:27:57,Absorbance (AU) 2024-11-20 05:43:04,Absorbance (AU) 2024-11-20 05:58:10,Absorbance (AU) 2024-11-20 06:13:16,Absorbance (AU) 2024-11-20 06:28:22,Absorbance (AU) 2024-11-20 06:43:28,Absorbance (AU) 2024-11-20 06:58:34,Absorbance (AU) 2024-11-20 07:13:40,Absorbance (AU) 2024-11-20 07:28:46,Absorbance (AU) 2024-11-20 07:43:52,Absorbance (AU) 2024-11-20 07:58:58,Absorbance (AU) 2024-11-20 08:14:04,Absorbance (AU) 2024-11-20 08:29:10,Absorbance (AU) 2024-11-20 08:44:15,Absorbance (AU) 2024-11-20 08:59:21,Absorbance (AU) 2024-11-20 09:14:27,Absorbance (AU) 2024-11-20 09:29:33,Absorbance (AU) 2024-11-20 09:44:39,Absorbance (AU) 2024-11-20 09:59:45,Absorbance (AU) 2024-11-20 10:14:51,Absorbance (AU) 2024-11-20 10:29:57,Absorbance (AU) 2024-11-20 10:45:03,Absorbance (AU) 2024-11-20 11:00:09,Absorbance (AU) 2024-11-20 11:15:15,Absorbance (AU) 2024-11-20 11:30:21,Absorbance (AU) 2024-11-20 11:45:27,Absorbance (AU) 2024-11-20 12:00:33,Absorbance (AU) 2024-11-20 12:15:39,Absorbance (AU) 2024-11-20 12:30:45,Absorbance (AU) 2024-11-20 12:45:51,Absorbance (AU) 2024-11-20 13:00:57,Absorbance (AU) 2024-11-20 13:16:03,Absorbance (AU) 2024-11-20 13:31:09,Absorbance (AU) 2024-11-20 13:46:15,Absorbance (AU) 2024-11-20 14:01:21,Absorbance (AU) 2024-11-20 14:16:27,Absorbance (AU) 2024-11-20 14:31:33,Absorbance (AU) 2024-11-20 14:46:39,Absorbance (AU) 2024-11-20 15:01:45,Absorbance (AU) 2024-11-20 15:16:54
1000.03964,0.2508047156832035,0.2567144072883337,0.2602305857871965,0.26607262999583553,0.2615672744646967,0.25585738035303135,0.25027643344380185,0.2485519571920085,0.3024219576302192,0.299042310827537,0.3018220219173356,0.3072289981122968,0.3040909635130388,0.3214706714245009,0.3051216031817837,0.31937452355763013,0.31958743477481516,0.3253623637039319,0.32732118769271346,0.32698430489698244,0.31983350791439624,0.33580851014568547,0.33662229861428655,0.32871579868644835,0.329116938493279,0.33938360320520455,0.33511274654064355,0.34194313875330673,0.3501473735608248,0.33928815373326104,0.34338913387468856,0.34676218583924234,0.33889837065039746,0.3342039646837278,0.3412265554500883,0.3589953282274387,0.3400066075365258,0.36250977128340717,0.34854043629491704,0.3587795603787414,0.34063234261456027,0.33716677946687934,0.3563451327480963,0.3476628461685813,0.34443677497072445,0.3631937225215004,0.34957345932938,0.3577604778664019,0.3512682703272353,0.3539564253213327,0.35561237831039993,0.35756927033855984,0.3468195679199818,0.35174018851337663,0.3545379380270688,0.3568511758945671,0.3563925452185011,0.3603137426349412,0.3590194131008088,0.3724557375435026,0.352695745874271,0.3609689058777716,0.3708275395061718,0.3531639561319866,0.3611543650738885,0.3661121955535713,0.3644862704542701,0.3622427435511904,0.385997065284654,0.3717143487847991,0.36995747051044275,0.36502644481896523,0.37891648224725555,0.3657602234118138,0.3597282337922065,0.36917258773359185,0.3714207519586817,0.3638889169967659,0.37384550299033215,0.3705785552748292,0.3661437497879648,0.3613016617780259,0.3787245870386926,0.3748956603061152,0.365616096680146,0.3739972960771847,0.3624907953446921,0.3690661961124348,0.39274194012926006,0.3846356976818896,0.3813633093220737,0.38249663503234366,0.39844326758228427,0.3927258489088823,0.40078062245510243,0.38967176169152024,0.39129955738608835,0.5803188040800835
1002.520714,0.2501690512515261,0.23938791038998353,0.24727087402486825,0.255113533042149,0.25216085688746803,0.25361696954797247,0.2580003140243253,0.2452735953546926,0.28589249772235187,0.2906197387825083,0.29264645872050365,0.28184566935094524,0.3079134746235445,0.30322091623947595,0.3044565353622615,0.31256581774250236,0.30341778053920465,0.31377697891702006,0.32224569456471014,0.31950150867468496,0.318248072041524,0.3178423510004781,0.32833529448532023,0.33257654184359986,0.33127776597144093,0.33034838213595774,0.3252741138077729,0.33016205716606484,0.33193474938363987,0.3318573021806784,0.32872349059532185,0.3453475417834619,0.3370899817617479,0.34149795514703923,0.33374735217960516,0.3357342911259301,0.3536281501699248,0.34834447383627754,0.3348111932784474,0.3418546073468254,0.3484243772498598,0.3375173924279693,0.3491873549727454,0.3487158056927679,0.33717618166060687,0.3356863099070277,0.3551979530522548,0.3514942640642474,0.341437976454167,0.34867054405435627,0.34099054631352166,0.35334526479516765,0.3439825333578685,0.3440565701225586,0.34228472911138674,0.3501174585143753,0.35628090165743187,0.3472354510567803,0.36271704009376426,0.3495922533395569,0.35669987114404605,0.3597520213215768,0.35238658359362834,0.3492193392272165,0.3629832813924865,0.3545848975291429,0.35337127466996415,0.3591938864023151,0.3675640562046417,0.3638755949764032,0.3504343043532774,0.3583255811798402,0.3471470658866411,0.36662099115209806,0.35808731220547785,0.37357385690757294,0.35843882124902987,0.3720373694948186,0.35872388575321307,0.36503228366862817,0.36789471702870047,0.3520943660434449,0.3733439985039552,0.3613223811838016,0.36926457936957985,0.3609947635477841,0.37632112728696765,0.3562710154724338,0.3839156075111217,0.38081283696559026,0.38938432097010006,0.3739247296108789,0.3890719496144359,0.3899076252517061,0.37989134384171896,0.3826162953766305,0.3786242748361618,0.5802955131031238
1004.999947,0.23685180709248685,0.2304543314598418,0.24317026832559974,0.23673682790361958,0.23096333640771582,0.252671385646312,0.24581965315699672,0.2396290568581403,0.2874143369108236,0.29237807529024584,0.2996956001410735,0.28492483961195697,0.29998648611576284,0.2977303157826649,0.30642737551330285,0.2927489191310561,0.3107953927480954,0.31185944330615184,0.3273970682352115,0.3154358413663558,0.319485152672851,0.3076483702610895,0.32232686813653527,0.3310167426112023,0.3120608084553183,0.3264639000085992,0.3260600576741223,0.3234816760259981,0.34039012268133884,0.31706436593330356,0.3198738463910214,0.3316483081118712,0.3371597504217156,0.3337919859675604,0.3422305097950022,0.3220931678717189,0.3274403545422053,0.33148773688184713,0.33023565871934224,0.3376814580052157,0.3378047782633152,0.3400458959660079,0.33573162266761725,0.34116490905890234,0.33470877640730984,0.3414026897597368,0.34051385190621686,0.3383450741115472,0.33366947540865316,0.3512303696085715,0.3449260221459428,0.33795897920935153,0.3490353691193974,0.3391540410763466,0.3381302945206712,0.341439965488477,0.3452310754418577,0.3546156635799965,0.3467223162281659,0.34415505365194643,0.3542016215505409,0.340536007310669,0.3501068389915757,0.3566748269215745,0.3565032828297902,0.3413754056034689,0.34816346013272276,0.34636652064681234,0.3559962068255414,0.34618744015279473,0.3556085044681484,0.35980249692876576,0.3660998244017116,0.36400950723957126,0.3410669940353427,0.36407037052946845,0.3647370801504451,0.35250903863148675,0.36401826447449986,0.34297636722346775,0.35963594370026436,0.35715884388748365,0.3568299896139033,0.36028079759127474,0.35708751028382857,0.35245760101523316,0.35838379668667397,0.3543322391214369,0.3704762548096397,0.37421516218257933,0.37822689831335277,0.37189102759145476,0.38499577517121764,0.3773689316673652,0.38329746984894875,0.3772805509803496,0.38097796980869414,0.572900972898469
1007.477338,0.23205306468808803,0.2272812111099599,0.22665897832641646,0.23381052282314424,0.23884093934931036,0.2353059756937603,0.24246465123851568,0.21545515760484005,0.2915347674905973,0.280660503614088,0.2927862614406174,0.3012969667481078,0.2874911605597019,0.27934212687676346,0.2942216395194444,0.3045442728603003,0.30634356712553945,0.2983753628178279,0.30172134377493554,0.30766012701959006,0.3044945267276578,0.3200757043387659,0.31518673699473154,0.2965747201293985,0.31997706284929284,0.32047476639386024,0.32287892682206193,0.31696257552552604,0.32265802431050666,0.3256443705071821,0.32416573836998824,0.3265273955513958,0.3262020166009102,0.3305988397947842,0.3236371352756868,0.33083765137911897,0.31891125362941114,0.33590526555501843,0.3235724025428997,0.3067279738441005,0.32525770633531464,0.3266570701992643,0.32657233964470084,0.34133649951223677,0.33848394259978926,0.3360911496627157,0.31555864027391556,0.33375565131218127,0.3272902969456528,0.3325774355309796,0.3273234864035504,0.34351177442522024,0.3373605781690554,0.3438015865790194,0.3232590628497021,0.33411605915857684,0.32342011878076193,0.33789488649054955,0.3440090737823309,0.35599643848862844,0.34359923745713855,0.3425584465209997,0.344587298963544,0.3478716747573577,0.3401892533977346,0.34887184094552176,0.35909150899507075,0.3408613271442162,0.3451465441578,0.32884700893914737,0.33652474256231274,0.3454598608117893,0.35814271439694584,0.35783646206473224,0.35002538398549476,0.34802230898077,0.35343830507910406,0.3491211954448143,0.35044215681390056,0.3583058853838265,0.3416733300476931,0.35882010398629793,0.34447106511547354,0.3470514696921868,0.3506314726433735,0.34568911297362226,0.3593853781407691,0.36226421565041667,0.3500562048978717,0.36923049519257856,0.3701428321684833,0.37157157077279407,0.38056543860432884,0.3775352286553853,0.37382790783128717,0.36422433647176816,0.37310098108728074,0.576241997772573
1009.952888,0.2279200290399408,0.22643720888884844,0.22559770245191033,0.22503074087670064,0.2261374424024283,0.22357255526730357,0.23242069895147727,0.23098727022392632,0.2627376896755546,0.27599157748770986,0.2820511638575488,0.281176218529319,0.2789012618587127,0.27739148480075215,0.2825033333211885,0.29864430026686595,0.2901570429590256,0.2917546556650144,0.29105164084819707,0.3060265951478423,0.30450523420061903,0.30931659496523606,0.293362155962207,0.30940477596313154,0.29374789916504923,0.31329342771765906,0.30870561491846693,0.3250405147809355,0.3224067165962633,0.2999167359806073,0.31689766085767124,0.318883731703467,0.3174397484757665,0.3313260134155233,0.305029094887617,0.33676965950833093,0.315349796573151,0.3267402725133098,0.31631527181161084,0.31584232893446973,0.32520682522244654,0.31351348680705626,0.318817064961392,0.31963610815252924,0.31705633120413407,0.31477113943440804,0.32930302848317555,0.33707132346952345,0.3263999835062705,0.3247326571452464,0.3285745833198,0.331957692269409,0.3342347425448249,0.32579248586728854,0.32804908599108595,0.3162400283027443,0.33236128282845745,0.3185075011740457,0.34386387091344156,0.3322077961214985,0.3346707022862203,0.3278166437826035,0.3384551204385969,0.32817371636188114,0.33593339483721213,0.33990537910192836,0.3477965371613181,0.343718303148736,0.34937014943836425,0.3404804248645497,0.33457317647024915,0.3269615609095085,0.33669714976153486,0.332993536513766,0.3374209294104113,0.34432082500701405,0.3343378969373757,0.34751953166507993,0.34024530861446767,0.33565915539842506,0.3374929125687599,0.3399740561366199,0.3410964637137429,0.3476461642703578,0.3438233206082313,0.33165723935518315,0.3489726437387342,0.3526479431407778,0.3619979695829647,0.3612090411828556,0.3714352469595829,0.3638121726341524,0.37250477194257287,0.35621448659354255,0.37025108213325925,0.35430619924338513,0.3473796063744021,0.5884400397774632
1012.426597,0.2181311826903152,0.21535952579405462,0.22849313950894087,0.22210522858095658,0.2194698452362397,0.22170999563662622,0.22703354066360013,0.21919962249953645,0.2480412558573311,0.26653174507314403,0.2742033084797002,0.2631025684247476,0.27937119598405946,0.2712417070459207,0.2779338838446662,0.30324028771709016,0.28522455115792855,0.292822815334307,0.2883847140089913,0.2989542744316213,0.2943782309568963,0.29410806835407166,0.30346327263379413,0.3004774770472242,0.29016452607813564,0.29588519378677497,0.3028093056656453,0.3018773977293915,0.30469722758218665,0.31362034292627666,0.30559698796383883,0.30541068225216017,0.305261353203399,0.3104688015560419,0.323887395698047,0.3131550910286895,0.31696715939302283,0.32613959499156814,0.32968225072206175,0.29898625334305673,0.3027694027327032,0.3143398041705324,0.3144451624191418,0.3095881555195155,0.30770152201218004,0.32352712634310776,0.32364290139148916,0.31388385674004776,0.310802911092472,0.3131001037163395,0.34076458673437693,0.3324864670202648,0.3159864900212104,0.32256715328614655,0.3150598134040963,0.3135671430593191,0.312092982479276,0.33155588736195385,0.34136579981104126,0.3264298032375881,0.3306051326417268,0.3253076077948898,0.32143884429652214,0.3249721447436007,0.32421313003355334,0.3327247294849541,0.32409260235541976,0.3173806516926643,0.3287708648033894,0.3189378952907717,0.3358472812381176,0.33246778212274625,0.3390576762792426,0.3285961314818419,0.32862173976139086,0.3241891656282177,0.33715281715188544,0.333651718403337,0.33490859680354035,0.33842682519691225,0.3265521235368148,0.3365298400768379,0.3309065354580542,0.33793360343519147,0.3452033029576302,0.3364328301384598,0.34717330983329353,0.33623137774476514,0.3431462887123607,0.3545638410588107,0.36220082317150404,0.36291703720911217,0.34754225105672903,0.3522004254771533,0.3508566164166629,0.35095264855665964,0.3551302028839086,0.5776039569969428
1014.898464,0.21477169155807838,0.20681251596427336,0.21068331060272355,0.21929981622273093,0.21466664736116883,0.21314953928207028,0.21167679778799123,0.20309761173719845,0.25251026437640334,0.2691103052323205,0.264707161103696,0.2722093276570334,0.26862213311942457,0.2695880514159634,0.25374882333575305,0.28822455484157633,0.2825114675523486,0.2771212257629062,0.27301342041135296,0.29426169005869046,0.29489615112068424,0.28804985753461165,0.28423391064785364,0.2961473612624005,0.29992694779755996,0.29985886700939995,0.29738849695787245,0.3046397015583378,0.2904213645245052,0.3018746255425954,0.29820618830473417,0.29843897763769023,0.3008353057784645,0.29408747264080637,0.301308709405892,0.30388639908567494,0.3168520106916026,0.32027216208279546,0.2933673803281208,0.31768854799474144,0.30727665942058596,0.3217123810705171,0.30675361048710764,0.30640435721321574,0.30287498996183404,0.3210015072746539,0.30116823476111654,0.3181440122077891,0.31093073881518474,0.32176169216435824,0.3165138256174669,0.3142938708744259,0.30876003157589127,0.30632445441554423,0.3193046264974594,0.3134808707438014,0.30987620583332565,0.31483989425335657,0.3060952157562858,0.33392889159908157,0.3215678338834974,0.3252543053683753,0.30940344114063445,0.3085077304802528,0.3219836984138553,0.33697622171307506,0.3247909923837362,0.31975280526882083,0.3205030365629876,0.3318856980484686,0.3271474245752156,0.3213509942117649,0.32045561536803346,0.332796694958118,0.33092123719632777,0.3209313389674726,0.32680697672923587,0.3186378651054429,0.3259242942100159,0.3318322965574211,0.3206916728184852,0.3229829427579583,0.3206131531887386,0.3258383267892368,0.33899523495241296,0.3308966984700159,0.3214573173278439,0.33549830343831716,0.34996672593931555,0.347934290804861,0.3469812989203762,0.3531760893191972,0.3464027299723337,0.3438651991154139,0.35333488621615744,0.3485688733088998,0.3532037330271906,0.5658065797137596
1017.36849,0.20369671636767803,0.19677387186976106,0.19903650006710671,0.20912128001149485,0.20966074138907903,0.2064967117012671,0.21673924299630248,0.20134872187739694,0.2391908428639414,0.2470864771283684,0.25547967401954386,0.24214277799342362,0.2599041856097783,0.27282301032485295,0.2601264904949944,0.27726200926607897,0.28313916216268803,0.2764217885778625,0.2737243391106021,0.27384789437241136,0.28099916716502543,0.2904555735082545,0.2841218485682117,0.2828105944569562,0.284731246966771,0.273071856120655,0.28339444561460964,0.2806318081929315,0.28931270837123846,0.2995076210713507,0.29070021094008225,0.2904378104943007,0.2935775903283025,0.3012835210797017,0.3043566045716388,0.2982517738739567,0.287991134555516,0.3033674009670357,0.3075788184681149,0.3112214147888581,0.29456711116537315,0.2967327429539233,0.3132856509160718,0.30284685764697433,0.30335173328384085,0.29970144285832034,0.30284927299755415,0.28937582040712695,0.31864620514096365,0.2955304256686576,0.31984938837885313,0.31234259115811996,0.3206415425927338,0.3056381524415259,0.30731402526735563,0.30545219975706034,0.3195002238040395,0.3103634427139468,0.3023331739243888,0.3085334264556652,0.3074824601245963,0.30324732583599356,0.3116905462549452,0.33016090915820134,0.30797335616127075,0.33106590816817205,0.31804898986121355,0.3168938216174676,0.318973483801321,0.33033612321087263,0.31224005160124046,0.31997470830413133,0.31370346753789746,0.3236674218420441,0.3269193947532312,0.3229355358782359,0.31891644917761564,0.3142509306549868,0.329900420800462,0.31835719991677236,0.3260083767262618,0.3199628714535117,0.31868000751032755,0.32068182921791344,0.3232063373382578,0.32119678034757215,0.3380412920430008,0.3230123038803288,0.342683067406224,0.34136602105026265,0.3415176239698168,0.33178259816732053,0.34520382547962725,0.3493323083783357,0.34460466763666864,0.34601026511883004,0.3479142304947432,0.5791777492502067
1019.836674,0.19985511739996814,0.19257064092687454,0.1977140336129519,0.20236841216457602,0.20152169228105987,0.2074088247982507,0.20521228885494466,0.19843246143005258,0.2191044047466608,0.2534972498838903,0.24755677109948876,0.25416553233049294,0.2617351962330568,0.25287340958818527,0.25739167616895076,0.25672846426726875,0.2726785472275189,0.27560180712737503,0.2767824264881212,0.26068663290195243,0.2665635087317939,0.28390841754705676,0.2761921292770893,0.2740506350990583,0.2881072570599429,0.28373363246642264,0.28248506337080026,0.29453741725724847,0.27382942869944665,0.2882856789839939,0.2906544701949133,0.27883426174792647,0.2932947042109917,0.2858327198736577,0.2976083890696579,0.28610148085209824,0.28928495263206067,0.29078233004686743,0.2911704459783586,0.3005255687016265,0.29889173928485363,0.30299052795929204,0.29697872500434386,0.2903970556515983,0.31070278432529164,0.2908795148230895,0.3038427483021146,0.2922520315680091,0.2919124139316566,0.29571430178067315,0.29468128128833254,0.31232071090412833,0.3025303038495065,0.3010862427937284,0.3046826070477355,0.2979866557108736,0.3061352413369619,0.30629360342632034,0.29323815914989104,0.29930577859002366,0.31699102782737515,0.2946030045581071,0.3015841067888352,0.3049452007409328,0.3025735673026548,0.3095971122828293,0.31094564354499465,0.3170890964442388,0.31058129662340134,0.3045404101275438,0.305462963006766,0.3195225725561777,0.31023321416750094,0.3100975385189769,0.29793812537889464,0.30947261449950525,0.31237799213478834,0.3156850879720344,0.31730407022915413,0.32327491499200933,0.3079597550583166,0.32625610388558207,0.32197477438350475,0.31811172739347526,0.3210472288233611,0.3302436076026084,0.31188364181887485,0.3156366468114626,0.3338519918133083,0.32436080127410166,0.3383358349475043,0.3259611306811856,0.33220982076692374,0.3401157442716035,0.3353469983912749,0.32762705086860766,0.3428809320922271,0.5763336757024246
1022.303017,0.19331466689481325,0.1837350908985999,0.19043233285432662,0.18828575829274194,0.19981558275345684,0.18661998671238603,0.18920145721265222,0.17315504037444643,0.22255902153755044,0.23664796982543176,0.24269058398004623,0.24463463649031136,0.2565209224920411,0.26006149607284074,0.2521024235801432,0.26334858386123444,0.25521232067749156,0.26601854640247824,0.2657257794211268,0.27021871154504873,0.26824088055954465,0.2687117695446989,0.2765641209749885,0.2630568582901523,0.27559197195585733,0.27699723740428156,0.28297193878614585,0.2707085207457347,0.28592659991089464,0.26979693168524244,0.28077389497677546,0.274202998597388,0.27977207671596704,0.28829985207495196,0.28875211999944383,0.28348313340690345,0.28088102092024686,0.2939905577652577,0.28443378935272995,0.28411944151379426,0.27363795904912586,0.289524638812588,0.2928067712321769,0.2892592079255834,0.2952027349831349,0.2875480441838119,0.28974736105993504,0.3021945926995929,0.28921132304023284,0.289673772072616,0.2964021302156416,0.3052441389557537,0.3012143842184087,0.2937696291392496,0.3012443114059574,0.3021232098006423,0.2919010434688147,0.3135207377169831,0.30725888096884313,0.2877912059530948,0.3032387962004144,0.29482981961286625,0.29922271598503714,0.28905783775176197,0.2939735176198755,0.29289848032794913,0.2912187745474658,0.2978483655240263,0.3044003158065352,0.3040036761446449,0.30810883283546137,0.30793617530397,0.31429627988977576,0.30443002625112037,0.2969872236237506,0.29814449425375567,0.3102024725247951,0.3131608783126286,0.3082224954715371,0.30778661398700885,0.3211984270443186,0.306160542325545,0.3093265384909108,0.29874722181554236,0.3118166019840011,0.30662706723397604,0.3113872995574419,0.31507845090228265,0.33083220242792044,0.3308629737219218,0.3345358909453537,0.3286487455917889,0.3288620714189307,0.3304103210182534,0.3346570462393943,0.33425526920263804,0.33626935867936364,0.5831882130545498
1024.767519,0.17736764791766244,0.1654213367994644,0.18327378369189665,0.19924045127851175,0.19080747305858772,0.193301075645623,0.18813639057762424,0.17532663683938865,0.2271890174057353,0.2296533589180275,0.22725889492999923,0.24603964597233835,0.26001063033629235,0.255953076096302,0.24477558510190844,0.2504773288606271,0.2678516128316898,0.2500348363143953,0.25001024901705887,0.26239902521446,0.2609848579520509,0.26925140676468373,0.2549212826605977,0.2581016801055126,0.2784577147189273,0.2707432862078722,0.2753815501068826,0.27044616242967356,0.27812634306740425,0.2691545114707408,0.2750282177768101,0.2794334019359896,0.2740762581834266,0.28337946536727204,0.2839810860283834,0.2832876894016609,0.28042857706118357,0.2768245139302637,0.2817628944898748,0.30026661011751776,0.27764909116428044,0.2882988332203602,0.28615842737201247,0.2896094796552052,0.29009360931724376,0.29635221453107724,0.2853300712303904,0.3000768189187687,0.28753245709217434,0.2882012244638336,0.27671268279486266,0.2809170871927949,0.2847113501411436,0.2935362541220745,0.29080420752666003,0.2819205326737755,0.2916485790363528,0.28081953909039653,0.2904264337185529,0.28994984614297004,0.2867564460628981,0.2910906325240767,0.29412934046926503,0.296319200921762,0.28983951956512755,0.3024372928506983,0.29348789028324923,0.29385979463245465,0.3006285526054021,0.29833572407009024,0.3010509697642781,0.2994956800067617,0.2937200554969406,0.3034894078186676,0.30939613287784423,0.2983920564318906,0.29596085790033066,0.30154533712785336,0.309714234571688,0.29799217748613427,0.2949601438391621,0.29383445524825447,0.3025206617702876,0.30461815161002825,0.31375738851565127,0.30111084529890186,0.3081089489184578,0.31950189000226403,0.3234028736006985,0.32968013234529203,0.32229472921340224,0.33290740322799584,0.3226710206847997,0.3202403769451174,0.3230036418301593,0.32599845890416307,0.3192569770978378,0.5809570986388437
1027.23018,0.17885809956354123,0.18389719515556102,0.18492753427221323,0.19242577582218642,0.18990285066937165,0.19873134724237182,0.1810502354337122,0.17345315368941303,0.2101556680756941,0.22806961081789012,0.24174139945043574,0.22242717260382927,0.2406953505440488,0.2340606163584383,0.24782916222637147,0.2296801572336096,0.24537159105175824,0.2463340677161633,0.2598370922401391,0.2487779941904154,0.2400569906000911,0.2555436233969838,0.25633242262442635,0.25815416784064166,0.2578551392747704,0.2661857509007504,0.26627416358294864,0.2630336140055964,0.27808505229127894,0.2605147165944653,0.2703319771246848,0.28109634356227986,0.2845302257574121,0.2746883623310285,0.25748145733953776,0.2708708409040807,0.29401121157541704,0.2702513061709715,0.2861933052778658,0.2756266173109228,0.28139157240668644,0.28334817921459055,0.28002398938746254,0.2778859211507898,0.28234348177782576,0.2897719918740754,0.27301358223488215,0.28399281620173744,0.27847474345825435,0.2857979601528862,0.2810304194586686,0.27619085612631517,0.26677974030245316,0.28591449046408834,0.28305546867355813,0.275884171340673,0.287496543037891,0.28461666997505575,0.2793933602452352,0.280336426425589,0.28345468267586027,0.29277316928414987,0.27050587518083424,0.2965550845740709,0.2838100098916175,0.28631157782922506,0.280279808693332,0.2854547698376208,0.2993643155758736,0.28191684153559593,0.29472199733484933,0.30076710175001703,0.29582725772976354,0.30495376498358523,0.28801115739403926,0.28656625481009645,0.29684071615313207,0.29323958983105286,0.29449925676215405,0.2919887536885475,0.28394338169740174,0.30714549570635896,0.289185199156042,0.29765846565330945,0.29459345627040545,0.29083693052087206,0.3010557788404135,0.29599179782578827,0.2949896658919363,0.31526968119552945,0.31821816802370545,0.3186750925092994,0.3172854123208916,0.3129315018394973,0.32454263420216484,0.3331460259668826,0.332414316040098,0.5768401499594872
1029.690999,0.170078113116762,0.17724833875127202,0.18118302889750074,0.17939614304023402,0.17291205640966004,0.17870718820948026,0.1709672324148467,0.18299994062502384,0.21554357979130268,0.22377740598589735,0.23232136688506197,0.23044803791437787,0.23823303419323946,0.23651529261951285,0.2304453786508265,0.23894850531645936,0.24369359544714278,0.2485375145892017,0.24201221627627778,0.2511701212201671,0.2577493444313996,0.24535603465153974,0.2532811091218581,0.2545578101535005,0.25925741430872057,0.24975988132324428,0.26338964341523213,0.24818856706972292,0.2516953886650363,0.2579205521020269,0.26849627652719615,0.2687886968397529,0.2715002605667554,0.27264806989529444,0.2716270165549822,0.2830710116481093,0.27340879957253356,0.26781260862253364,0.27112593783420774,0.26391039265908356,0.26558402623540445,0.27074015636506,0.27169073348096284,0.2697825998744191,0.2609793458904541,0.2711795732186031,0.2753717990840117,0.2792520686321948,0.2770824579224993,0.284569368591731,0.2751453833277016,0.27761192426279296,0.26430044350194587,0.28726743750049794,0.2755756946231024,0.2757008057330749,0.29472499312139655,0.27010929201011674,0.2787801425589835,0.27245722301481756,0.2811659312899263,0.28743790416714854,0.2856894297493651,0.2822652313882373,0.2878121685297431,0.2809309688017279,0.2744047335556915,0.2886352501631178,0.28550377122648374,0.2863805956463296,0.2695477705080747,0.29233486734384445,0.28235876424926754,0.2920563608949737,0.28161966816411566,0.2931905291785972,0.2787556976467517,0.288298301866467,0.28549095476827513,0.287505018342524,0.2859120062052648,0.2820687065405874,0.2933450349778164,0.28948238007095517,0.30187005744426715,0.2911091740780629,0.2960193115691048,0.28840067402016667,0.30365371879680375,0.29630730934232363,0.3132915806103076,0.30400927929540034,0.30785575605107907,0.305696068661918,0.3138246275720756,0.3162565771485667,0.3132950020026805,0.5724002554945353
