Wavelength (nm),Absorbance (AU) 2024-11-20 15:32:39,Absorbance (AU) 2024-11-20 15:47:45,Absorbance (AU) 2024-11-20 16:02:51,Absorbance (AU) 2024-11-20 16:17:57,Absorbance (AU) 2024-11-20 16:33:03,Absorbance (AU) 2024-11-20 16:48:09,Absorbance (AU) 2024-11-20 17:03:15,Absorbance (AU) 2024-11-20 17:18:20,Absorbance (AU) 2024-11-20 17:33:26,Absorbance (AU) 2024-11-20 17:48:32,Absorbance (AU) 2024-11-20 18:03:38,Absorbance (AU) 2024-11-20 18:18:44,Absorbance (AU) 2024-11-20 18:33:50,Absorbance (AU) 2024-11-20 18:48:56,Absorbance (AU) 2024-11-20 19:04:02,Absorbance (AU) 2024-11-20 19:19:08,Absorbance (AU) 2024-11-20 19:34:14,Absorbance (AU) 2024-11-20 19:49:20,Absorbance (AU) 2024-11-20 20:04:26,Absorbance (AU) 2024-11-20 20:19:32,Absorbance (AU) 2024-11-20 20:34:38,Absorbance (AU) 2024-11-20 20:49:44,Absorbance (AU) 2024-11-20 21:04:50,Absorbance (AU) 2024-11-20 21:19:56,Absorbance (AU) 2024-11-20 21:35:02,Absorbance (AU) 2024-11-20 21:50:08,Absorbance (AU) 2024-11-20 22:05:14,Absorbance (AU) 2024-11-20 22:20:20,Absorbance (AU) 2024-11-20 22:35:26,Absorbance (AU) 2024-11-20 22:50:32,Absorbance (AU) 2024-11-20 23:05:38,Absorbance (AU) 2024-11-20 23:20:44,Absorbance (AU) 2024-11-20 23:35:49,Absorbance (AU) 2024-11-20 23:50:55,Absorbance (AU) 2024-11-21 00:06:34,Absorbance (AU) 2024-11-21 00:21:40,Absorbance (AU) 2024-11-21 00:36:45,Absorbance (AU) 2024-11-21 00:51:51,Absorbance (AU) 2024-11-21 01:06:57,Absorbance (AU) 2024-11-21 01:22:03,Absorbance (AU) 2024-11-21 01:37:09,Absorbance (AU) 2024-11-21 01:52:15,Absorbance (AU) 2024-11-21 02:07:21,Absorbance (AU) 2024-11-21 02:22:27,Absorbance (AU) 2024-11-21 02:37:33,Absorbance (AU) 2024-11-21 02:52:39,Absorbance (AU) 2024-11-21 03:07:45,Absorbance (AU) 2024-11-21 03:22:51,Absorbance (AU) 2024-11-21 03:37:57,Absorbance (AU) 2024-11-21 03:53:03,Absorbance (AU) 2024-11-21 04:08:09,Absorbance (AU) 2024-11-21 04:23:15,Absorbance (AU) 2024-11-21 04:38:21,Absorbance (AU) 2024-11-21 04:53:27,Absorbance (AU) 2024-11-21 05:08:33,Absorbance (AU) 2024-11-21 05:23:39,Absorbance (AU) 2024-11-21 05:38:45,Absorbance (AU) 2024-11-21 05:53:51,Absorbance (AU) 2024-11-21 06:08:57,Absorbance (AU) 2024-11-21 06:24:03,Absorbance (AU) 2024-11-21 06:39:09,Absorbance (AU) 2024-11-21 06:54:15,Absorbance (AU) 2024-11-21 07:09:21,Absorbance (AU) 2024-11-21 07:24:27,Absorbance (AU) 2024-11-21 07:39:33,Absorbance (AU) 2024-11-21 07:54:39,Absorbance (AU) 2024-11-21 08:09:45,Absorbance (AU) 2024-11-21 08:24:51,Absorbance (AU) 2024-11-21 08:39:57,Absorbance (AU) 2024-11-21 08:55:03,Absorbance (AU) 2024-11-21 09:10:09,Absorbance (AU) 2024-11-21 09:25:15,Absorbance (AU) 2024-11-21 09:40:21,Absorbance (AU) 2024-11-21 09:55:27,Absorbance (AU) 2024-11-21 10:10:33,Absorbance (AU) 2024-11-21 10:25:39,Absorbance (AU) 2024-11-21 10:40:45,Absorbance (AU) 2024-11-21 10:55:51,Absorbance (AU) 2024-11-21 11:10:57,Absorbance (AU) 2024-11-21 11:26:03,Absorbance (AU) 2024-11-21 11:41:09,Absorbance (AU) 2024-11-21 11:56:15,Absorbance (AU) 2024-11-21 12:11:21,Absorbance (AU) 2024-11-21 12:26:27,Absorbance (AU) 2024-11-21 12:41:33,Absorbance (AU) 2024-11-21 12:56:39,Absorbance (AU) 2024-11-21 13:11:45,Absorbance (AU) 2024-11-21 13:26:51,Absorbance (AU) 2024-11-21 13:41:57,Absorbance (AU) 2024-11-21 13:57:03,Absorbance (AU) 2024-11-21 14:12:09,Absorbance (AU) 2024-11-21 14:27:15,Absorbance (AU) 2024-11-21 14:42:22,Absorbance (AU) 2024-11-21 14:57:28,Absorbance (AU) 2024-11-21 15:12:39,Absorbance (AU) 2024-11-21 15:27:56
1220.590577,0.6439113293876507,0.6330487743478872,0.6301540258309235,0.641904726361492,0.6434402834814043,0.6394297016014012,0.65027113487832,0.6410825567988221,0.6609888533598476,0.6296664201983786,0.6645341123398939,0.6736178757167517,0.685907222457146,0.685104655032319,0.6751340564453936,0.6870230580775978,0.6874022899269373,0.6851309315074557,0.6888771342869003,0.6884979442991938,0.6922348795639965,0.6819661207879247,0.6921621676469446,0.6905819283913468,0.691576957152694,0.6778310277915238,0.6939659933691233,0.6876107112408025,0.7074618345044879,0.7054461968861718,0.682996587429176,0.6952445575011375,0.7013255692151722,0.6987626239388837,0.7001552429966963,0.7050782787661735,0.7027161928617138,0.6917953103214524,0.6908407655632214,0.7042288466827242,0.7022900331066261,0.7033157290479274,0.7014983731176436,0.6868075406475135,0.7049709752167953,0.7096440744081862,0.6997086868368829,0.7008870841733091,0.6938707195721263,0.702620794696284,0.6972936762571138,0.698363857722101,0.7020625173549798,0.7006149115683283,0.7012839629667936,0.7080068422215383,0.6899500058631329,0.7057874157398552,0.6975017628308939,0.7032545657829712,0.7035073063246161,0.7084229901292792,0.7034421938087138,0.7052665224405245,0.7046654229271726,0.7161484343627981,0.694787669121057,0.701370884771711,0.6983204662690073,0.7008675308509664,0.7007946244887959,0.6903748570537404,0.7119964262962604,0.7073335117833989,0.6967030230325133,0.6957686950979769,0.7079805285060211,0.7149307380043639,0.7078027174908523,0.6974658312467368,0.6975248553465819,0.7080250671032233,0.7086323215495995,0.7215149122398805,0.695254128254221,0.7069319161010027,0.6983337965336724,0.7211035963295033,0.7240847837491151,0.7024178568756976,0.7030250429294881,0.7181209156967242,0.6964999632848085,0.7013629001962546,0.7158710573980628,0.6961844061294513
1221.746642,0.6228446358991735,0.6316618911742095,0.6373361538544499,0.6350019055312764,0.6395715255154666,0.6352479049483443,0.6425425049492476,0.6319280158758704,0.6453623824259973,0.6347561877713618,0.6558663306444723,0.6735971628250034,0.6655962561951224,0.6798919746577549,0.6701552791461156,0.673272442034296,0.684539526144372,0.6708105504167902,0.6825708944402641,0.6892148601100445,0.6827561984609883,0.6892915759968,0.6934360357892427,0.6861479888679559,0.693939306598982,0.6811767524310804,0.6931761721036928,0.7077711183640263,0.6928125063425432,0.6925825596447897,0.6831463232678526,0.6826243137583528,0.6913193106676179,0.696891668754412,0.7033849537546774,0.6993723137245197,0.7060202010090662,0.6879724111867469,0.6988363296627391,0.688509398172361,0.6943808061057511,0.701965786474199,0.6924614516275509,0.6871743482218027,0.6989812902923325,0.7195157428747817,0.6902312801270885,0.6926219765109277,0.7058741775318611,0.7070857176551705,0.7182197623505195,0.704631146521122,0.7098157894369719,0.711234206867227,0.6999821313916433,0.6907483092467805,0.7028975247895786,0.7046723220087532,0.7108963573811272,0.7111740074301517,0.6959231763041775,0.6988379624634187,0.7046945415079149,0.7081853291556258,0.7133018719169802,0.7176213159529078,0.7100833745925184,0.6968165655607335,0.7039953698201249,0.6973495296059601,0.7052173083492682,0.6889679276970311,0.7052439484406615,0.7106401440866844,0.7050461261849456,0.6994018171637322,0.6995961358477985,0.7054567787553123,0.7008992709621462,0.701397199081507,0.7077796483900555,0.7222721429795951,0.7084694502592943,0.6898765421211861,0.7057833862161893,0.7042295769820103,0.7052330720200606,0.6966088005993857,0.6971593068443143,0.7083427908361656,0.6943419870226953,0.6989697555293459,0.7080829650599744,0.6918183135980813,0.6997627055090737,0.7134039569083168
1224.057392,0.6429637376915914,0.6339547747033049,0.6267006111159974,0.6284036988982613,0.6450666934427965,0.643700176085308,0.6412275543406118,0.6365771114701733,0.6485460113795927,0.6322687146466329,0.6560125800018106,0.6642317046095838,0.6666222311446965,0.6689611159086506,0.6834736183066777,0.6677883535264704,0.6758453900868538,0.6719995513223953,0.6906975520415649,0.6878289284061385,0.6794171964589978,0.684561246501689,0.6757552584339098,0.6965188176905251,0.681951975405938,0.6918764886996186,0.6894249060046782,0.681337421400095,0.6839696394309648,0.6825984112251116,0.7037708694341275,0.6941955268606065,0.7050798083129886,0.6834561866864088,0.6867831393137815,0.6936816823447015,0.696237329794715,0.6805624090615835,0.6970083816845556,0.7020675212877215,0.7020026554176584,0.6975342823363546,0.705886578790314,0.6788747440348881,0.6878396412109457,0.7020626184184615,0.6908519338970507,0.6939784392642897,0.7069810307147305,0.6987753449778884,0.7073163006111005,0.6879440656207131,0.698520035857629,0.70256935420948,0.7036184328962514,0.7000692043934116,0.708766927556666,0.6903830726975821,0.6851925672251319,0.6983438801487867,0.705596825956312,0.7055975441975733,0.7172384036494667,0.7058975946377944,0.6942940294039992,0.7044199864762059,0.6874158095567271,0.705360670509061,0.7022278390251778,0.7024322638638708,0.6977839750954727,0.6977858082497418,0.6958549242086942,0.7101464401640611,0.7093900885797689,0.6936989959068307,0.6978137134992157,0.713501779681498,0.7034165001667032,0.7054286652014784,0.6996876612002086,0.6961328753951077,0.70365268599101,0.7070148765292501,0.6975154907834682,0.7034710833259836,0.7060416202563511,0.713477987137639,0.6957042112878331,0.714351014719322,0.6993075764133287,0.691071044427862,0.717640693234577,0.6944591076345583,0.7072457813189383,0.6968767673445511
1226.3663,0.6303084749314012,0.6244494082089476,0.6297328166791397,0.6245813690690735,0.6372298393996938,0.6228841488178698,0.6379759318959718,0.6395734203168477,0.625691923400921,0.6437651178851805,0.651049035119281,0.6658687637414398,0.6718908148219839,0.6624388958536098,0.6755866626249819,0.6814280851937589,0.6686568508755596,0.6733966717789669,0.6791702908290577,0.6671067396830032,0.6881459963926567,0.6692206198799655,0.6899328488794262,0.6779151669193094,0.6864198588012645,0.6909656555755743,0.6875920728709036,0.6835468937091481,0.6823426612116094,0.682511894863923,0.6831791361010772,0.690932911423181,0.6806087203434019,0.6986893892961946,0.6974013887855921,0.6944070091243646,0.6875011511335286,0.7004402591983934,0.6839771106735135,0.7015049278848456,0.6983444320530203,0.6991505897922335,0.7005249836736361,0.6995620712472871,0.7013912735955398,0.6935696025175003,0.6859688336322227,0.6949385154444048,0.6913228207450101,0.6980571706171717,0.6931287907360215,0.6901570016409347,0.6958005428019849,0.6906757318954843,0.70364662443759,0.6837340486413025,0.7105806683578759,0.6989539240484579,0.6965409040376181,0.6857653976999601,0.6907115140867374,0.7085880102835014,0.6947014928404006,0.7140679540129776,0.6970516428598496,0.703170433805078,0.7204271101100332,0.6885261913817355,0.7000694441911612,0.7139321338581724,0.7027267115513096,0.693097636010479,0.7038823715925059,0.7133168834115787,0.689831235791914,0.7014674802329088,0.6914797787392813,0.6990642697937564,0.6954522674214555,0.69635176027204,0.6865251837615183,0.6908159197701498,0.6959306146938165,0.7039746448165332,0.7068471300306093,0.704711901824801,0.6981114370368541,0.7175461589046065,0.6837587552638474,0.7050880252779224,0.7066300828439265,0.6915352662646348,0.7082374495697973,0.7089688790148552,0.7050411778344924,0.6820345546347603
1228.673367,0.6230541224641214,0.6275663487336033,0.606663577413203,0.6317463950206581,0.6147385668777127,0.6358250499274204,0.6409696807804084,0.6375810756605661,0.6307244833235837,0.6313596491178327,0.6503034180995266,0.6711620095993339,0.6664634289257313,0.6704515817269455,0.6654542840081868,0.6688127567577705,0.6715787023713388,0.6734085761551754,0.6636824423628195,0.6749011054988374,0.6795898756162718,0.6871851526423465,0.6778205652050538,0.6710585333812004,0.6779382682532887,0.675292015910102,0.6818015851816528,0.6847044042414853,0.6837879894146843,0.6779472547699058,0.6797176720997444,0.6912454387547686,0.6809864503777727,0.682739305894437,0.698101151565535,0.6910238826320535,0.6662152805119299,0.6981288043388458,0.6914584244105169,0.6910300407629759,0.6735917657446584,0.6901615185897714,0.6930256828951941,0.683150833825374,0.6841265762986057,0.7010195522226201,0.6876636386650369,0.6884677103067169,0.6875957444381008,0.686319812275689,0.7022858343887641,0.6991798712087716,0.6803779152592475,0.697363980274926,0.7055806407426936,0.6923212069035704,0.7036838442076444,0.6872128530679588,0.6982036310252785,0.682369684111554,0.6908944487142938,0.6924939337908733,0.6885711073267278,0.6918402367438383,0.6981568384244115,0.6877434463996112,0.6793083092220497,0.6807772879983328,0.6863447133203956,0.7008056108801751,0.6930361097195022,0.6953098069336392,0.705685049537619,0.6974909080646906,0.6927499311163545,0.6950584956013842,0.700675492526954,0.6970879007406803,0.6881117395407086,0.6934454702783789,0.6805064683187276,0.691185919275065,0.6915326063530367,0.6945670634282027,0.6937804953793962,0.7093507623461677,0.6940087299898271,0.6942781879499765,0.6949706575233294,0.6944962745205656,0.7027451130546184,0.6959477010040618,0.7003619303171287,0.6827386784361449,0.6900937667995491,0.6960831528359894
1230.978592,0.6219561205144502,0.6136726717371329,0.6129652372801304,0.6144605625671363,0.6149852505119567,0.6264610952716071,0.6253259989845215,0.6183431185253858,0.6297283513832458,0.6400624785512632,0.6444287722739456,0.6554800140395831,0.6565427004212003,0.6661383536549236,0.660142512587972,0.6658041546907475,0.6599172359295599,0.6662511744033546,0.6751406629964121,0.6746930361605599,0.6622854850256317,0.6678549396999075,0.6681189465315328,0.68570594380779,0.6785319580951399,0.6788382210379099,0.6824816648075372,0.6943270463434209,0.6874542797472385,0.6830877845554721,0.6859164490783508,0.6704573185394385,0.6841988433946788,0.6800768443911889,0.6945529005264134,0.6886827803290776,0.6848862022700823,0.6890578108088593,0.6942080080921738,0.6884166314474273,0.6846269969962897,0.6920529189656398,0.6802174627637952,0.6912887607037493,0.6907583802821734,0.6804268614954598,0.6821387945097305,0.6973295219720738,0.7002358811502458,0.6891846002995273,0.6837067109126691,0.6827576305240736,0.6899556023398038,0.6890162000166256,0.6831892350023134,0.6951996791682175,0.6836584509103814,0.7051677481579148,0.696410224727745,0.6890602439493886,0.7099413486715587,0.6939340957156024,0.6839755185347365,0.6889861320016833,0.6887487800268207,0.6912561587862933,0.7022873096585456,0.7041193407372293,0.6784094341285972,0.6969795688601323,0.6927428568505438,0.6914750203394948,0.7022924939678343,0.7050333802519082,0.6864929529859212,0.6901892958180394,0.687871211531551,0.6873658573022872,0.7052760735438353,0.6993369455783077,0.7155485931492805,0.6941134769409132,0.6876605300454498,0.6943066221399463,0.6979912627001948,0.7018325546812199,0.7096327520486995,0.6934609363894875,0.6948587351161024,0.6973901129701385,0.7163743407016251,0.6997029407138098,0.69624419546105,0.7015781292624088,0.6950070342271243,0.6984553231694945
1233.281976,0.6167988373889399,0.6180719694785058,0.6292098133500178,0.6052570184360764,0.6212243822672534,0.6284419377094931,0.6203024971576224,0.6038423240735518,0.6282837451534178,0.6020859241289035,0.6321360776000327,0.6515164086526087,0.6654376507452089,0.6682256202185364,0.6711064030763669,0.6643547191816134,0.6551400990605447,0.666753945570808,0.6737009678216529,0.6757168514127966,0.6826112000473725,0.6729055018547399,0.6767039153897842,0.6742164081129493,0.6795943368656328,0.6742423640052535,0.6755344538201284,0.6728943577514563,0.6749202224320362,0.6670645125836632,0.6834044191171702,0.6866080030252709,0.6802993079163193,0.6783053155504256,0.6831796097886003,0.6800942027769051,0.6624532196563395,0.6964590491826482,0.6973281111746773,0.6735446427742577,0.6798558028780927,0.67792643169604,0.684558990493931,0.6911947890180505,0.6725486786024775,0.6766093157304394,0.6803683876380517,0.6829319132271878,0.692192228091662,0.6740279284825683,0.6713298285347344,0.6830711710367522,0.7085119558347757,0.6891526211918639,0.69106098103005,0.6863507970119558,0.6770318999593435,0.693636668798998,0.6975227825503022,0.6940089121397232,0.6744385022747853,0.6835657149064432,0.6884890235835035,0.699821167972551,0.6974196995100304,0.7009823454847641,0.6947748017921163,0.6789800217550642,0.706426436323707,0.693189428526494,0.6956858212844039,0.6965977609085062,0.6868882998520329,0.6928500572361356,0.6906574872103058,0.6931444356620129,0.698860532945255,0.6883949971175278,0.6891442118116525,0.6894544186970812,0.6830867854236053,0.698108884886634,0.6968384662892231,0.6816090773257442,0.700883804829616,0.6995727471180216,0.696113085671571,0.6839558794235203,0.6937057607826067,0.6971387530988931,0.6758425923854097,0.6855913623296319,0.6936557476302166,0.6880060466895845,0.7082571364395007,0.7153386167675775
1235.583519,0.6074716130428196,0.6041489396924193,0.6014524770230056,0.6153770811596933,0.614917957718113,0.6231953098799121,0.6267843937559906,0.6157466347443076,0.6302808345127521,0.6223227002262653,0.6454182959265442,0.6619851664185145,0.6612758344660927,0.662165616971836,0.664100188093866,0.6630821918182415,0.6584817088220523,0.6694604368353623,0.666020073707532,0.6653486586997381,0.6726594889012696,0.6587751283103208,0.6650872450017159,0.6770535357571074,0.6789670446149274,0.669729072678013,0.6743480437346887,0.6768071158050447,0.6713554722188558,0.6804148601662098,0.6738475510122032,0.6708504995599988,0.6635036346358277,0.6891742342124356,0.6777022341762643,0.6796071871867672,0.6756255838280121,0.683938605213544,0.6801895338216809,0.6885311069500246,0.6717545327960325,0.6844239545465376,0.6809398342849582,0.6894055909777247,0.6720216615092103,0.6768783156884617,0.6681301325287611,0.6687811191716861,0.6725823076760441,0.6869480112088677,0.6892184327279861,0.6870760513255985,0.6794604411599724,0.6783493875575727,0.6780947136264355,0.691050227216368,0.6750474197332135,0.6886120776632593,0.6986797418578031,0.673114778333299,0.6720851494486486,0.681542223890602,0.6703167702515339,0.6869820779158456,0.6691453683362251,0.6864055809443149,0.6930666340849339,0.6731574810481143,0.6851192371622551,0.683981736317221,0.6863663890975773,0.6793840819355463,0.6807838098843184,0.6731023527648171,0.6854717219390496,0.6918906516188912,0.6860771521660906,0.6931893746276568,0.6985229963667557,0.6960098096973769,0.6962918130400412,0.6979108400681208,0.6809784948428201,0.6847776759943607,0.6902345607782648,0.6871631649901488,0.6899838134436949,0.6938543980154501,0.6943262085064057,0.6940157452842441,0.6785177825385859,0.6862921093483239,0.6913637645274238,0.6807817490810153,0.6862638815931217,0.6954493966791908
1237.883221,0.6131823906518005,0.616601271191703,0.6046948801225099,0.6051633225462092,0.6063624331787851,0.6187131102501509,0.6130579434591271,0.6109277186628839,0.6100806610438602,0.6005750720369851,0.6216814262588422,0.6458968097434683,0.6571387082238322,0.6440958112231683,0.6613527091283191,0.659869501517201,0.6706101761803575,0.6577002405691923,0.6646734898196585,0.6477695873586686,0.6642330355327847,0.6744344302701891,0.6665721695631522,0.667146647788969,0.6772682083547296,0.6504229398567043,0.6583078714217936,0.6791107400349735,0.6795308914974463,0.6715180449320641,0.6680599595319215,0.6783500304519635,0.6676076740263026,0.6679987653146862,0.6777488438526,0.6812326205186616,0.6783857130202443,0.6785618474160529,0.6759087131947005,0.6718322654660018,0.6852829944385007,0.6868936937133916,0.6660422995929737,0.6792706240335782,0.6818106253430091,0.6852952750655602,0.6743761469470113,0.6751298912625391,0.6817759180318215,0.6899497164146191,0.6903949032883477,0.6657763332195542,0.673570777294796,0.6888091754322907,0.6742099420480578,0.6755982841643948,0.6768935668189549,0.691229737343995,0.6840038432863061,0.6842132022214522,0.6746367389485038,0.6894693493968248,0.6774201299877198,0.6823471183051187,0.6774353201953769,0.6896890022672441,0.6838293630564541,0.6819229700648873,0.6818326865379353,0.693141055211762,0.6942245056400947,0.6891967981346425,0.6886364216724798,0.6851841672045212,0.6878973786234767,0.6820973581350523,0.6860147045910018,0.683900358068518,0.6805795683079153,0.6862968429040986,0.6852246682124339,0.6763974810425546,0.6867443095661484,0.6942170416046386,0.6782445441735407,0.6826619089649115,0.6775275229840266,0.6852976526416943,0.6874901588159688,0.6801978770974569,0.6899589127374999,0.6885370605598192,0.6787147724158816,0.6903833698435952,0.685267146593979,0.6900660368119015
1240.181081,0.614260171966909,0.6126800900693385,0.5989981152135606,0.6124765224666184,0.6035546339475827,0.6129281097252419,0.6003498137043709,0.6032649281826888,0.6085853437117246,0.6092813175784515,0.615818493731238,0.640743089335882,0.6605786340411851,0.6583077190539732,0.6513000507670558,0.6611047320924981,0.661375701805374,0.6524088140799821,0.643758316346763,0.6591785341618475,0.6486057768286435,0.6625443995844816,0.6784338394129141,0.6605512113301893,0.657086065945846,0.6615054946662176,0.6615974091554664,0.6650272395621872,0.6705542146815755,0.6663094435427135,0.6659611603280877,0.6688566836894542,0.6760675376397322,0.671906328069463,0.6683119832573885,0.6681761849554837,0.6668276333508294,0.6784472593436974,0.674039735422253,0.6670261075202464,0.6729129970254861,0.674328842381078,0.6742487040177573,0.6853470547380778,0.673485793213186,0.6773562680553268,0.6782923736476071,0.6779287715939526,0.6704417127666663,0.6905791322750253,0.6719297277278334,0.6882117917219563,0.6685383332146104,0.6932733141014747,0.6691398343051559,0.6809621269855054,0.6602685409040294,0.6830216548538477,0.6837435205194636,0.6752055386843634,0.68456998236897,0.6789148636867663,0.69547801744042,0.673450429400349,0.6775024718636107,0.6752944291514464,0.6763358945945186,0.6876197234110768,0.6796559710236109,0.6809147162761463,0.6845509273119477,0.671122964186437,0.6749514601959514,0.6734988957586073,0.6687122314016061,0.6834798834568745,0.6757990635686166,0.6921446096434708,0.6751416920230247,0.6924786744086361,0.679150906634739,0.6966473122068927,0.6825786182431957,0.6949025161707028,0.6831311918718981,0.6997442133517625,0.6754967724207359,0.6969392408495019,0.6802494571447945,0.6890762077301007,0.6682475199439977,0.6907659386190299,0.6640668432699358,0.687727016671113,0.6700468341272132,0.6776310675452255
1242.4771,0.6082822699042513,0.5974178026399376,0.6110255185330707,0.6068199299283811,0.6214784761079752,0.6093265432275716,0.5971169361699947,0.6124267789722438,0.6067678374232056,0.6058377646107921,0.6379050504814354,0.6485743511788227,0.6473913715289416,0.6513392908423767,0.6430046384585987,0.6448759567565258,0.6525841836405932,0.6525289699575972,0.6481610933831974,0.6623483087917994,0.6675697802425916,0.6595989999608637,0.6667543527705808,0.6708711785840005,0.6647257336942006,0.654094412722326,0.6592482174552907,0.6718630354997943,0.6619414706581842,0.6696431147282504,0.6757820054870075,0.6712214010346427,0.6749494169965985,0.6615844597125374,0.6651206606184311,0.6708727921856642,0.6706298302538067,0.6626447807482699,0.6735222479950949,0.6689836732722758,0.6822383681927585,0.6746207151621618,0.6585912713622415,0.6861673764840742,0.6651287325943804,0.668864042405046,0.6730762874767952,0.6685146477026684,0.6781011733861311,0.6859157826446479,0.682167907782383,0.6700719206601846,0.6758415590616415,0.6749519837674993,0.6763708681934061,0.6634073336076386,0.682718593961542,0.6780440276267174,0.6715458011737978,0.683455038223104,0.6786201611049908,0.6729734323617336,0.6668538321469544,0.6560478452480436,0.6757109948879331,0.6746200040976335,0.6877794052716261,0.6784235264539364,0.6781163443045108,0.6724322110502151,0.6727634570317671,0.6871280226748113,0.6703004793042732,0.6877061934276806,0.6724336583663606,0.6776781701671081,0.6850352953695545,0.6737895081814336,0.6945949174449154,0.6694648263602918,0.674118320776176,0.6882152650849837,0.6865914698041996,0.6728258153860339,0.6696252154752801,0.6761228891085354,0.6814074448212988,0.6726050751049938,0.6801066127018494,0.6799088492794771,0.6922790044871069,0.681346000975452,0.6770456226169285,0.6848823373701779,0.6779562438623749,0.6809233361979109
1244.771277,0.6098929418886745,0.5986514624787787,0.6038931939855015,0.6137072464735158,0.6066979797978934,0.6099451115661828,0.6054376359414719,0.6140114525792612,0.6095017490807221,0.604068159154094,0.6333945023483594,0.6387254969290725,0.6429782906969647,0.6596374347062001,0.6450750465848571,0.6580105718238051,0.6571538920336895,0.647689291900824,0.6664727245062435,0.6601868963541794,0.6649956137156727,0.6551642982276494,0.6551812988025264,0.6525501685010054,0.6675357576687534,0.6654316987981297,0.651220739114146,0.659581193571533,0.6638912432719248,0.6688480877445776,0.659410865517199,0.6642448378166312,0.6538373114747114,0.6645585667411374,0.6646416619226517,0.6665580679852786,0.6759860563769804,0.6729683294542426,0.6659706612505254,0.6820441576210602,0.6595220722749584,0.6689691009117918,0.6589666300099896,0.6818336781265428,0.676400957991273,0.6639827906235686,0.6638811583717845,0.6808244652554437,0.6858087757141804,0.684090911534479,0.6728569538073886,0.6726138103454428,0.6813583257837496,0.6689522693284602,0.6624343754547164,0.6637341789437534,0.6634294550359588,0.6680862143219917,0.6829113522768032,0.6734062667245245,0.6652704480975058,0.6789311749824976,0.6900645403675222,0.6976192426587279,0.6678902447800453,0.6752490670391496,0.6823786000789672,0.6714149026422256,0.6696181999502231,0.6712037318465846,0.6787184592627661,0.6862626412902129,0.6791065678391744,0.6817627586500902,0.6747634076526111,0.6785136431927771,0.6901595062960555,0.680151109039099,0.671035042336238,0.664930861640501,0.689453008297927,0.677841354164233,0.6725076066334943,0.680857371834755,0.6920262245400872,0.7042762473010258,0.6807183218903554,0.6888673484532734,0.6754857426321482,0.6807169697463139,0.6839084557042089,0.6744770765301462,0.6750625144526987,0.6807697916045011,0.6800090805831249,0.6679839990914602
1247.063613,0.5966993186472371,0.5951659198141875,0.6052173628040082,0.6021662432719951,0.6075795619259011,0.6074964234235877,0.6023208831321376,0.6080356725932441,0.6043792250001517,0.5968567240207038,0.6219700325098912,0.6441908742695303,0.6474360146749416,0.6387171936594251,0.6529883715650473,0.6600564134268044,0.6516341000732562,0.6501425341071385,0.6563161304989344,0.6600252500211105,0.6634224552839183,0.661049128662356,0.6572613191549461,0.6569877381690797,0.6657053572826471,0.6483549220815191,0.6601002641800139,0.6617891272890281,0.658130477144219,0.6768011375915866,0.6539542478784373,0.6650645763410301,0.6620813376546357,0.6497462975885125,0.6843256120256728,0.6645884872264707,0.6682939887656235,0.6729891246020878,0.6923248678737578,0.6562666897088285,0.6568832741767946,0.6794103163839309,0.6668866460874552,0.664324024146058,0.6640825632917917,0.6863939145172684,0.6776649073412035,0.6635424696091471,0.6622875997499196,0.671161421759441,0.6690255206997173,0.665772568136543,0.6645916738535599,0.649546933216312,0.6561917780594115,0.6748743601553667,0.6624972975932671,0.6537718558097756,0.6753198297694527,0.6725364025189996,0.6830801277283953,0.6731479277355745,0.672659137609272,0.6757454791453426,0.6757334084867639,0.6735052234446545,0.6889868493858846,0.681557941651695,0.6684659639126057,0.6651659042151511,0.678942215327912,0.6817703717051641,0.6707796445625013,0.6919610172502298,0.6850989187554752,0.6709077229344178,0.6829930892101579,0.6675908045535955,0.6861848588672615,0.6621484898476974,0.6818743359730469,0.6799014806993547,0.6838365850546144,0.6798911055421875,0.6692039589365911,0.6843064277352666,0.6709602611625303,0.681064458637746,0.6924316488793664,0.6723608206243412,0.6764529169215683,0.6822526970114021,0.674407304303964,0.6756422817471593,0.6782422589593375,0.6852298853577373
