Wavelength (nm),Absorbance (AU) 2024-11-15 15:00:10,Absorbance (AU) 2024-11-15 15:15:16,Absorbance (AU) 2024-11-15 15:30:22,Absorbance (AU) 2024-11-15 15:45:28,Absorbance (AU) 2024-11-15 16:00:34,Absorbance (AU) 2024-11-15 16:15:40,Absorbance (AU) 2024-11-15 16:30:46,Absorbance (AU) 2024-11-15 16:45:52,Absorbance (AU) 2024-11-15 17:00:58,Absorbance (AU) 2024-11-15 17:16:04,Absorbance (AU) 2024-11-15 17:31:10,Absorbance (AU) 2024-11-15 17:46:16,Absorbance (AU) 2024-11-15 18:01:22,Absorbance (AU) 2024-11-15 18:16:28,Absorbance (AU) 2024-11-15 18:31:34,Absorbance (AU) 2024-11-15 18:46:40,Absorbance (AU) 2024-11-15 19:01:46,Absorbance (AU) 2024-11-15 19:16:52,Absorbance (AU) 2024-11-15 19:31:58,Absorbance (AU) 2024-11-15 19:47:03,Absorbance (AU) 2024-11-15 20:02:09,Absorbance (AU) 2024-11-15 20:17:15,Absorbance (AU) 2024-11-15 20:32:21,Absorbance (AU) 2024-11-15 20:47:27,Absorbance (AU) 2024-11-15 21:02:33,Absorbance (AU) 2024-11-15 21:17:39,Absorbance (AU) 2024-11-15 21:32:45,Absorbance (AU) 2024-11-15 21:47:51,Absorbance (AU) 2024-11-15 22:02:57,Absorbance (AU) 2024-11-15 22:18:03,Absorbance (AU) 2024-11-15 22:33:09,Absorbance (AU) 2024-11-15 22:48:15,Absorbance (AU) 2024-11-15 23:03:21,Absorbance (AU) 2024-11-15 23:18:27,Absorbance (AU) 2024-11-15 23:33:33,Absorbance (AU) 2024-11-15 23:48:39,Absorbance (AU) 2024-11-16 00:04:22,Absorbance (AU) 2024-11-16 00:19:28,Absorbance (AU) 2024-11-16 00:34:34,Absorbance (AU) 2024-11-16 00:49:40,Absorbance (AU) 2024-11-16 01:04:46,Absorbance (AU) 2024-11-16 01:19:52,Absorbance (AU) 2024-11-16 01:34:58,Absorbance (AU) 2024-11-16 01:50:04,Absorbance (AU) 2024-11-16 02:05:10,Absorbance (AU) 2024-11-16 02:20:16,Absorbance (AU) 2024-11-16 02:35:22,Absorbance (AU) 2024-11-16 02:50:28,Absorbance (AU) 2024-11-16 03:05:34,Absorbance (AU) 2024-11-16 03:20:40,Absorbance (AU) 2024-11-16 03:35:46,Absorbance (AU) 2024-11-16 03:50:52,Absorbance (AU) 2024-11-16 04:05:58,Absorbance (AU) 2024-11-16 04:21:04,Absorbance (AU) 2024-11-16 04:36:10,Absorbance (AU) 2024-11-16 04:51:16,Absorbance (AU) 2024-11-16 05:06:22,Absorbance (AU) 2024-11-16 05:21:28,Absorbance (AU) 2024-11-16 05:36:34,Absorbance (AU) 2024-11-16 05:51:40,Absorbance (AU) 2024-11-16 06:06:46,Absorbance (AU) 2024-11-16 06:21:52,Absorbance (AU) 2024-11-16 06:36:58,Absorbance (AU) 2024-11-16 06:52:04,Absorbance (AU) 2024-11-16 07:07:10,Absorbance (AU) 2024-11-16 07:22:16,Absorbance (AU) 2024-11-16 07:37:22,Absorbance (AU) 2024-11-16 07:52:28,Absorbance (AU) 2024-11-16 08:07:34,Absorbance (AU) 2024-11-16 08:22:40,Absorbance (AU) 2024-11-16 08:37:46,Absorbance (AU) 2024-11-16 08:52:52,Absorbance (AU) 2024-11-16 09:07:58,Absorbance (AU) 2024-11-16 09:23:04,Absorbance (AU) 2024-11-16 09:38:10,Absorbance (AU) 2024-11-16 09:53:16,Absorbance (AU) 2024-11-16 10:08:22,Absorbance (AU) 2024-11-16 10:23:28,Absorbance (AU) 2024-11-16 10:38:34,Absorbance (AU) 2024-11-16 10:53:40,Absorbance (AU) 2024-11-16 11:08:46,Absorbance (AU) 2024-11-16 11:23:52,Absorbance (AU) 2024-11-16 11:38:58,Absorbance (AU) 2024-11-16 11:54:04,Absorbance (AU) 2024-11-16 12:09:10,Absorbance (AU) 2024-11-16 12:24:16,Absorbance (AU) 2024-11-16 12:39:22,Absorbance (AU) 2024-11-16 12:54:28,Absorbance (AU) 2024-11-16 13:09:34,Absorbance (AU) 2024-11-16 13:24:40,Absorbance (AU) 2024-11-16 13:39:46,Absorbance (AU) 2024-11-16 13:54:52,Absorbance (AU) 2024-11-16 14:09:58,Absorbance (AU) 2024-11-16 14:25:04,Absorbance (AU) 2024-11-16 14:40:11,Absorbance (AU) 2024-11-16 14:55:17,Absorbance (AU) 2024-11-16 15:10:23,Absorbance (AU) 2024-11-16 15:25:29,Absorbance (AU) 2024-11-16 15:40:35,Absorbance (AU) 2024-11-16 15:55:41,Absorbance (AU) 2024-11-16 16:10:47,Absorbance (AU) 2024-11-16 16:25:53,Absorbance (AU) 2024-11-16 16:40:59,Absorbance (AU) 2024-11-16 16:56:05,Absorbance (AU) 2024-11-16 17:11:11,Absorbance (AU) 2024-11-16 17:26:17,Absorbance (AU) 2024-11-16 17:41:23,Absorbance (AU) 2024-11-16 17:56:29
992.58537,0.261542013780755,0.2684525420171087,0.2628118660013784,0.26883858061527777,0.2787222070202643,0.27262921397381656,0.26667845113229643,0.2849698436002502,0.26939146367680605,0.3410182922703379,0.3550319468766641,0.36763030928626533,0.36706920957684247,0.37231338997712726,0.3746182878206386,0.38173451737027164,0.3771526129237879,0.38023617765014944,0.3880323878465952,0.3782169251504378,0.39844996517095244,0.3853002548679685,0.3995963584874271,0.38480391693589333,0.4055268815919456,0.3921572634178262,0.3943432820580855,0.4001014102224908,0.38497972323287055,0.39000912785607816,0.38806336668932256,0.4038141375106128,0.39808363002217434,0.3947891058190616,0.38805731508380287,0.3974386594902009,0.3961587409569795,0.4073632516436261,0.40459653072743906,0.39785309695229937,0.404347226518497,0.3969081072630634,0.4031971634089899,0.3966946176425465,0.40506064204949815,0.40657320451644485,0.39641122086392055,0.39750381130444007,0.402451620686641,0.4149486437997549,0.4089546452451275,0.3825560560924942,0.39392393159813527,0.3963702852546329,0.4091200971107988,0.40294833661396745,0.4137856114425208,0.399459251527097,0.4068162188881217,0.39786104426643093,0.4016984116334022,0.40095156138011734,0.40452897788766373,0.4128425014169248,0.40645622726574787,0.4019544529920987,0.3996668409274512,0.4120382243070479,0.4114113435803344,0.4088110734866929,0.40223216699534003,0.4087375418764888,0.418787852391405,0.39889346010910565,0.4142261679766663,0.40143780077040586,0.42319095563225456,0.41015157172508887,0.41631471219563154,0.4123507342012681,0.4134933474692282,0.4008816766376063,0.41627222809969167,0.4120787416106712,0.40955459405202344,0.4217632757178116,0.4205536228489107,0.4211990192254371,0.41721414697997206,0.36924183218026435,0.37309219974663704,0.38023344241958534,0.37701490233330615,0.38095031965944864,0.3851358422611016,0.37890077314330195,0.37253282501235213,0.37519040487153366,0.37904916765549407,0.39830739925046726,0.3771873330118561,0.37397119958066394,0.3771006411854148,0.36988748005689925,0.3870877525119539,0.3713736274485323,0.37409978764186264,0.396511334486096
995.071968,0.25423630287590904,0.250676394288257,0.26968398767625257,0.2625710540428633,0.2580215380504209,0.2636907705262253,0.263322086423767,0.25903520132116925,0.26390998334412175,0.31701395013986317,0.3599167296658802,0.37944391653255344,0.37773306144430646,0.36958319264275785,0.38347216390502625,0.3902007052416402,0.3778510425908716,0.3669262991913846,0.38521594057937436,0.38851180293844456,0.3792460480788068,0.3839452623375502,0.38034280588731445,0.3824112385893683,0.3815296631110321,0.39427347192054746,0.3861016692352754,0.3880829429744405,0.38880830670549366,0.38316549256441895,0.3781895939206508,0.39010124863463913,0.38127064661171584,0.39799650094574784,0.39996376329807565,0.3878884273216579,0.39737401667085975,0.39981058554460136,0.3890276449053794,0.38097108739880514,0.3884800084355188,0.3967170078780357,0.39297187967267677,0.3896357604250235,0.38607040326375935,0.3951690791021822,0.39379544012280154,0.4028920133859191,0.38679673851334395,0.3882485051851003,0.393364956752701,0.4030658781580815,0.4045464039250522,0.40950097545193054,0.4059164085140655,0.3979567266103783,0.38670385762534476,0.39274961280636284,0.39723628268471267,0.4118600136534424,0.4012554862253928,0.39818026515713095,0.3890916559138009,0.40469512540499375,0.3926637017353537,0.3988086789961965,0.39934639429980545,0.399520062727336,0.40925511507180057,0.4027220050184819,0.41234306220893246,0.40294524258324005,0.3948767616048895,0.3960225533774338,0.4123482284288877,0.4001228403807733,0.40692882720587037,0.39356551238809295,0.4028091174780956,0.4057124222736543,0.40507236196080193,0.41549011809952197,0.4064871192572017,0.4057319028514002,0.4049100784008022,0.41908856938528233,0.40586508394666854,0.4040757019082596,0.4058580127939558,0.37128290823229626,0.37302020781688194,0.3730895104408425,0.35735674403420026,0.3722203745735021,0.36399840431168623,0.37094598762321046,0.36222942178837664,0.3806564545314992,0.3747211321942764,0.37930366219873657,0.37331154024748603,0.3701436750638298,0.3826969965631846,0.3724343394013531,0.36333743336952884,0.3802339060065729,0.37925539783117,0.3785301719505459
997.556725,0.25446307876085666,0.25633227571901995,0.25177608416080366,0.26156060375750584,0.25138613692577344,0.26352972964363147,0.2587740826607439,0.25132511151215553,0.251234134152493,0.31175764911772486,0.3508735512922275,0.3770742566259851,0.36810213377383416,0.368980264323532,0.3637852515234514,0.3665328723040444,0.381873702237717,0.3776723860081086,0.3680307936641951,0.3916868171143356,0.3738858548014958,0.3860731763441079,0.3705448993773595,0.37430095616226516,0.37940127088897446,0.39029672205800287,0.37236702159751855,0.3665769966093734,0.3816743752814962,0.3820961169848004,0.40317691245273923,0.3830861072895582,0.3866390932584161,0.39591028352473806,0.3802761170572506,0.37608787123389636,0.3853723412610275,0.39567169466120833,0.3798431082269663,0.380657844514683,0.3862294794290642,0.3902814415045637,0.4091064016089818,0.3821951073712177,0.3927017361932231,0.38074540679444857,0.39499103180402334,0.3940142031568762,0.39311905084324095,0.39008408423058016,0.3948189236243699,0.3802330436626795,0.38730893078282275,0.38749897800732375,0.39612980911176193,0.3922365049096807,0.389712855975331,0.38807511207904755,0.40132303897796323,0.3969364314573658,0.39070420566662056,0.386962881265064,0.3945323506879516,0.3972251726988206,0.3954845778923755,0.3943318694376073,0.38969288698197396,0.39559888696317885,0.40090816150890257,0.3964060477274695,0.4030596915675948,0.38848971327262866,0.38818709464145823,0.39463503955741114,0.40213025068364155,0.38973872680293414,0.39267140334769385,0.3867654911171325,0.39604910052103676,0.3948423917193466,0.3984751115816921,0.393247957696894,0.40018596358194386,0.3945764452839846,0.3917421670925502,0.39509210650940907,0.4011901646178134,0.4077736742638106,0.4124580361172489,0.359251809034865,0.3813292860797116,0.36747424538121576,0.36999082280361045,0.3799284405674197,0.3660414635500485,0.35865831099505874,0.36138122009308377,0.3585767624233238,0.3701693990441414,0.3689119201938229,0.369251980737353,0.37829502952867444,0.37702417659406867,0.36271525784702874,0.3700259733851365,0.37166631601144806,0.3619433934246502,0.36887671491438034
1000.03964,0.24402843142519362,0.2414538372261497,0.24853524338502833,0.25706295005184093,0.25404293327699273,0.2544502717323909,0.24634901898183545,0.25487738824027817,0.2437165355980474,0.3009362643087464,0.33885675953743377,0.366862681060703,0.35728103557467483,0.3658847163558173,0.34617990160597517,0.3643085657681174,0.37257403057597194,0.3673077412919571,0.3697178580487792,0.3779722276148188,0.37421654753620254,0.368777473698039,0.3634134822865916,0.37020567239441665,0.3794625264060229,0.3710272689393586,0.36935049459059277,0.37418733369819485,0.38120542884292885,0.3781420060816893,0.39154788568629184,0.3919982032765288,0.3777878980952772,0.36476847627216297,0.3765176711275907,0.374182631331689,0.3717755254958726,0.3712688108882914,0.3737480537688872,0.38024608756483247,0.37706999766207056,0.37087666774240136,0.3783734830865406,0.38547909073255565,0.38331826572815664,0.3756622804598166,0.37319378019182264,0.39467979432647127,0.3699463692447175,0.3761220283395823,0.3822276056187122,0.38072183485886596,0.3763862494375421,0.3744183027921625,0.381565450798518,0.38411713626226346,0.3831977225251531,0.3905668659743662,0.3852099984386797,0.3996791035451933,0.3955676004672229,0.39270270436765703,0.3795099194976502,0.37817300571343093,0.3870747913455872,0.3864270155222355,0.38358196011068646,0.39261653550417086,0.38066376453013967,0.39605316631786364,0.38125735245330206,0.38870205389717577,0.3992828221052118,0.39425754799265855,0.395592483190678,0.38973610737139597,0.3808506942092389,0.39175762502037526,0.39415517842769004,0.39667171017208525,0.3878977826630996,0.39666369127275486,0.3960653886117986,0.3954045420135478,0.38376025438907857,0.39808183894883853,0.3838731707903337,0.39998650967979565,0.3900738980571891,0.34902227924325085,0.36681150633943843,0.35403405021802087,0.3552659583263693,0.36215989779796876,0.3616377991491076,0.3604167570873596,0.3611437741261369,0.354391715001054,0.361535323729476,0.37895291946703147,0.3644245347649439,0.36726837629187215,0.3538818062816718,0.36431839138563993,0.36678454212293266,0.36033406601212015,0.37024534997179714,0.3625594636198511
1002.520714,0.23621046630848785,0.24829841724448803,0.24283791767752932,0.2326093221072496,0.25254856172870016,0.26031682865845207,0.24209178434499048,0.2427953176779783,0.2508144420157316,0.2994387130219827,0.3482817042605871,0.343684056456271,0.3477663089377713,0.35136723280498006,0.35332840308199126,0.35068051370021736,0.360268918517815,0.3671910740896134,0.36393541363135834,0.3553456182739892,0.37282671800963985,0.3649399477296765,0.3629895249569991,0.3596791715561054,0.3666289490987641,0.36938061636517716,0.3558751702211444,0.36965190505044326,0.3777694877994298,0.3698871941333589,0.36415630279573963,0.36413382809964795,0.36768755011032844,0.3804995382876934,0.36125962245435694,0.37539059377434164,0.3658012682722259,0.37032954378649163,0.38238466369684465,0.37101856302055386,0.3761449389714652,0.37726739327654396,0.37668021723215,0.37593390757929196,0.37948569169964425,0.3703747735876683,0.3710524836430729,0.3838028789531385,0.37687366396332145,0.38055795372713785,0.38040167400539954,0.36723443859633714,0.3691302053202771,0.37436774789778066,0.38802316543398385,0.38149685284579105,0.38370458604740804,0.3658029797849956,0.384290259525316,0.38412985270358957,0.3715313259905571,0.3778093260631366,0.3903964804049114,0.3811341634776148,0.3809561120795712,0.3715998005042493,0.38587090104566185,0.3794935948220784,0.38335921110488974,0.39888700960036577,0.38569543561566605,0.3884645566057171,0.38099748194012906,0.39032903601671787,0.39664552489715804,0.3924817868666626,0.3960226890080017,0.3740612668130077,0.381898772852286,0.3801518060556382,0.37521761758588656,0.37766046964447453,0.3778263199350855,0.38770321997535856,0.38948935778141647,0.3939190621651674,0.3924865655228331,0.38758795862577256,0.3892253968449675,0.34334911873573604,0.3536340078912968,0.3527375430208216,0.3432889334128077,0.3445258745974954,0.3548152123576031,0.35911753629586246,0.3572821201978684,0.3510301670004711,0.3557363633104003,0.34394561181954847,0.3513797564559772,0.3456142185559803,0.3510026927916466,0.35117623376542423,0.35246176572306476,0.3529014973274312,0.36217440953017765,0.3636096571374036
1004.999947,0.21907394659550614,0.2358001392652439,0.23948609248308445,0.23642679780748949,0.23220543616043635,0.23959886555228216,0.23128681413941143,0.23976492210977404,0.2290961278348927,0.29024996039723555,0.3206663938272075,0.33727550736821493,0.33024904119039106,0.3474669194525359,0.34457070441359583,0.3456849520859742,0.35708207224840866,0.35687776592635223,0.35508384260235676,0.3554312426328048,0.35923100335235914,0.35454232050477674,0.35303552470860955,0.35363459598402397,0.3676553605073661,0.35430481848801076,0.34983312783168286,0.362511626033613,0.35223980343836936,0.3738681237687713,0.3575967518797122,0.37170504864833415,0.36563697704372766,0.3568977628916732,0.36737274719591345,0.36408325161232546,0.36298329390246553,0.3668535175360369,0.3633667227645055,0.35758640589977225,0.36423824242269337,0.36099053110769913,0.37948517744058896,0.35826039295064466,0.3619010319986355,0.3653202908192156,0.37743455272176024,0.37855703899918747,0.3680820520961872,0.36937610012785743,0.37463622450725376,0.379764991205371,0.3757112867505902,0.3769767815460023,0.3790800674827815,0.3679169544538387,0.3790795681027131,0.37821237593542306,0.3724688088988088,0.37326133686112745,0.37579132019376116,0.3812662693669512,0.3822990667200981,0.3844915167170032,0.37658069270571765,0.383515447196354,0.3845754521735779,0.37951790920770806,0.3813436255767439,0.3717972225488718,0.37117540522976605,0.3895576784098987,0.38197007780003317,0.37961145612982333,0.3824956587844353,0.37886134772936236,0.3647908095491791,0.37651805658788495,0.3774886363769968,0.3738355756342328,0.37388866499383505,0.3745757193708454,0.38963735227100266,0.381390318498193,0.3784934308164074,0.3613218195825219,0.3722832122905993,0.3847790782531424,0.37349102574830545,0.34075369233764063,0.3413629644833596,0.3565282467178611,0.34067050703057977,0.3584148022280866,0.35085787376848104,0.3519170057909332,0.34954629548456817,0.35570118897552166,0.34362254943036297,0.35123789218752255,0.3463337975853716,0.3522399141405638,0.33749341412733463,0.3502644879189701,0.35414481492369404,0.35554270871505683,0.3395570050369134,0.342627702835474
1007.477338,0.2206682145755244,0.2252012998230961,0.21127508748351076,0.2345760471505928,0.22312395195178175,0.22851870433046537,0.2340958411198429,0.2303437278520406,0.23101210090088303,0.2831819610206192,0.3125979993122953,0.3377667249881872,0.3312553462767777,0.33408283106376735,0.3373545395909285,0.34010868740165395,0.34072049296206386,0.3505153266370396,0.3405844777046946,0.35124462037872595,0.3496754793530562,0.3402676384048111,0.35004227741936655,0.33943436158506746,0.3483264624584665,0.3554871453877312,0.3586770956958922,0.35834722698195987,0.36725188718471674,0.35132409750878824,0.34505795780448967,0.36774936111073486,0.35975204057822785,0.3642046738482674,0.3527403557703709,0.36161921154214743,0.36400318377512664,0.35539961429582984,0.36799069446034466,0.3639986503576091,0.35200515189035486,0.3701210405189512,0.3584781712943535,0.3505444445229697,0.36124654053048283,0.3553548046603011,0.37132606104520277,0.36659931275767893,0.34962696605036686,0.3726969033255599,0.3619000527993911,0.3597986291363029,0.3619902706636886,0.3631866295542904,0.358323996258004,0.3688960382728823,0.3649742140326293,0.35652981711580334,0.3556021782559069,0.37906562628996565,0.36631144470624954,0.37539409668771956,0.36185100164122186,0.36943518253291013,0.3662574529643741,0.3702746405848873,0.3699095355910411,0.36340544845272577,0.3648261923828893,0.37522119578014546,0.3715340238088166,0.37390192500321123,0.3776771672823413,0.3737853161346509,0.3728772246647407,0.3841806234222648,0.36535679605055743,0.3708685205036047,0.3682261589577846,0.3771289238395486,0.3814015086110712,0.38174219588790764,0.37133201992627507,0.37190693311323136,0.37513866837051374,0.38331811817982137,0.3667571227405419,0.38857352314616794,0.3817799758021393,0.3332292358936775,0.31834422668116524,0.33134183261860267,0.3422590087865707,0.3362260404045046,0.33666342131864996,0.33572413457383976,0.33730223730578557,0.34349677730222994,0.3424040030468929,0.3384704462541371,0.3462423757489466,0.3412543968586619,0.33989335463598963,0.35086008570441074,0.3426036326844171,0.3424345065954606,0.33458683897893066,0.3445336657453749
1009.952888,0.2087561104701342,0.21103465708880906,0.230966502195379,0.21293585240867263,0.20779357580967395,0.2232328409479962,0.2297946107427031,0.2132198913855529,0.23774810732387414,0.2827701374431414,0.31983414714999625,0.32314938902138196,0.3343330250346092,0.33293584039122465,0.32832146938959894,0.33577623874033363,0.34958320132827375,0.3260264618866737,0.3285813247732885,0.34195303239663144,0.3428870224775517,0.33408753210001596,0.3476374613965155,0.34238514378676893,0.3398022933239921,0.33347005504251237,0.3447444457545162,0.3489245457530145,0.35410261591706127,0.342398767377885,0.33952695812944966,0.34497981523244314,0.34235641675125206,0.3536889616320243,0.35639611755960116,0.3550042384121418,0.3511854891122709,0.3588776606783212,0.35355106405332687,0.34051801422092187,0.3468776533311556,0.3568972861283392,0.36902365864817405,0.35715341182446686,0.34346800668819655,0.35591427547629145,0.3579338717852181,0.36194104391456955,0.36636989781236,0.36317861677673435,0.35817632715874265,0.36088949503180945,0.3614619936788337,0.36689946454102706,0.3545487486254724,0.35219182207135025,0.3678299568690976,0.37242603566999755,0.3652074585618152,0.3579510553645833,0.3693193020553763,0.36573228211756315,0.3680114398232873,0.3695234778285451,0.35600356079703865,0.370956694363259,0.36908137573445376,0.3623805413832797,0.36092093504833145,0.3591105032754074,0.3633055831730081,0.3696990754809935,0.3552047911096751,0.3622127225746198,0.36113690266873527,0.3621014779743539,0.3663001788985441,0.35931388136141557,0.3563411474293008,0.36389510577962586,0.3550536468456266,0.35490854540530214,0.3743376073732607,0.36663439122308505,0.36834925806860846,0.35409869115193326,0.3703513145313166,0.36897105963546767,0.3642858553740581,0.33225182134536724,0.3297247864636284,0.33201488132721907,0.34191002161231304,0.3244379494541504,0.3297061421896709,0.33622144559849265,0.33133587231390416,0.3307247802672142,0.3340234461024351,0.33270184623989335,0.3411349988705589,0.34256519645450545,0.33877203121554167,0.339716615782726,0.3435689617250628,0.32093887745867583,0.323673102838654,0.3305954394723914
1012.426597,0.21067138737723892,0.20438698587568827,0.21001174845770507,0.2076082344439507,0.2225231720376043,0.22623712796582807,0.23572925014110152,0.2086882202730279,0.2171628928736959,0.2743514339881033,0.3231181305082222,0.3224108768584618,0.3137262242913548,0.32849631414099867,0.3187543690984939,0.3178485925066292,0.32969833011485744,0.3421577369820492,0.32160434837268687,0.3398022547892947,0.33898678243799996,0.33107210224112993,0.3391199136427944,0.3423381586525699,0.3536149650424225,0.34709959517529965,0.336814150015976,0.337930876090126,0.34747889224411826,0.3514590022634794,0.33590191260985747,0.34832078949781164,0.33776954406045007,0.3457981357299181,0.3475577837158633,0.3487502347543906,0.35647787122218827,0.34307614728977215,0.35629440723168365,0.35730251697994214,0.34312131602857127,0.3442994953807447,0.34619584175894313,0.3524052473644379,0.35097767954321735,0.3451580556213268,0.3511008166104174,0.34433667173908306,0.34827764894443236,0.36412557591381006,0.35201884453573873,0.35470075936301865,0.3410599902562688,0.3428162998791819,0.3512894006299723,0.3475746156340866,0.3521350024909894,0.35428903309417514,0.3410010719356002,0.3593383547536677,0.3622492990220608,0.34796903301550985,0.3585460312484299,0.35573936275945583,0.34291390868776483,0.3517009900047188,0.3511725895298344,0.35900746659581334,0.3576214247681408,0.3663576249516113,0.3650967850307038,0.3374731701145515,0.34765968137961656,0.35292013627007196,0.3636108221481107,0.35860265610674713,0.3485184438090333,0.3595895165816667,0.34962786740095947,0.35910474737970066,0.36422060438688214,0.3595001398931492,0.35629984768258105,0.35980165157522226,0.36704147233602175,0.3683904489009403,0.3630016041719436,0.36162767724924183,0.3694928459863647,0.31700067647296903,0.3293051544301668,0.3344330664586295,0.3175148086199891,0.3319755627866286,0.3318086038936848,0.3396815552348981,0.3287696037314285,0.32706970452058515,0.33755602356533987,0.33816564658079185,0.3328019418724321,0.32707992201703157,0.3341043009670344,0.3406775079749174,0.3356749899432877,0.34055777309317,0.31942341089224935,0.3382853410326061
1014.898464,0.2108590118572357,0.20938580544303198,0.19996477027232862,0.21385742097813526,0.2172911516236146,0.21175141063907824,0.2101534732630668,0.20311874727587464,0.2054173262316642,0.2583965125981133,0.30198037314105697,0.3169004740363987,0.3042029174564264,0.33143564338519366,0.31992059759358404,0.31448131926753153,0.33751903673269534,0.3334570052779798,0.3122786926108695,0.33573126287624694,0.33109006444014205,0.340930493823995,0.3291527092426317,0.32848524966123593,0.32987996306099177,0.33193962149775896,0.3350753758156224,0.35019003691831907,0.34131195672930204,0.35126196509401064,0.33807581293424777,0.3321031466311354,0.3226445377258915,0.3361522582724388,0.3458043792921137,0.33759526683878704,0.3230578805131751,0.3308082355372774,0.3375638748859979,0.33815433707835557,0.3398399270570898,0.33098474544165274,0.34151346409944044,0.3409784658231107,0.3442512962090592,0.3394317772170937,0.33885313581431414,0.3437533155687038,0.35092827011581007,0.35431867603373696,0.34077153325596704,0.3365033050484611,0.34996663601554173,0.34541629423103654,0.3464407840626214,0.3391880345447932,0.35658691729809733,0.3536784616065583,0.3564115144071531,0.3420113524438582,0.3568041849751877,0.3480046593045707,0.35551777625169145,0.3503199963577123,0.3545025416049264,0.3493256248234146,0.35912226687222754,0.35575159448091215,0.35469489299533435,0.34090270923760435,0.34449213049253263,0.3509711163935949,0.34746272338264816,0.35359016227913725,0.3501637350025663,0.3481864640933702,0.3539407897721824,0.34172031431234706,0.35983730489038496,0.3638348317209559,0.34692430476782266,0.34023987987791005,0.35342571256116134,0.35375065250972976,0.3365454762248137,0.34490437417849007,0.35238130063440287,0.3565644883081784,0.34710936220672933,0.3163204955803835,0.3146293231119804,0.32270072014363266,0.329288356541372,0.3064947625178111,0.3112438093037406,0.3185295353411922,0.32145641383446893,0.3241397438676469,0.31502767103179097,0.3199249952869021,0.31296469655136194,0.3164149980688318,0.3086758481354388,0.3152583313808971,0.32204712893689524,0.3136634364951334,0.31817949550763996,0.3233847898767131
1017.36849,0.1880070458021721,0.19471820863409472,0.20387290179777082,0.20044273989175326,0.193586195412306,0.19932249558198092,0.19783823615499418,0.19868361980054655,0.19199884930911457,0.2654752121783271,0.3021247012241351,0.30780710946245954,0.3077883718398837,0.30909362179797584,0.30923518309806264,0.3107263289902287,0.32865454394863675,0.3242713307787654,0.32302949305604606,0.31818133304007984,0.31675036000210194,0.3239845303617721,0.32091584431047576,0.32392126808883953,0.33560603931440636,0.3283866700578138,0.3227248028155845,0.3189601899827126,0.3332905607145208,0.3287394190044611,0.31272262406464363,0.33288205676224425,0.33962241369413015,0.3370513046454665,0.32175324632458524,0.33420705089588987,0.31327785389081225,0.3235919832298445,0.3266630642784669,0.3411450125284581,0.3317705459800136,0.3293299974184682,0.33384707965838883,0.33809139662373006,0.3320416962997942,0.3212136093936258,0.34291545601944073,0.34991486316991033,0.3469623879044826,0.3266788436345616,0.33629285224052063,0.3536107864771767,0.3297084171722702,0.3375353020013492,0.3435829835173208,0.33296647315642275,0.3430467857936455,0.3462754400766923,0.3529280734282374,0.3346532875687107,0.3466545441739219,0.3460367579469891,0.33241991440304786,0.3427477739964539,0.3433218903924324,0.3406324427031155,0.3387842818232109,0.3407680342436641,0.3407957693661008,0.3483388473202523,0.35555718112473944,0.3631060588631234,0.3516774016309388,0.3394512884868284,0.35147644423768526,0.3328928685132494,0.34787607856832437,0.3455911398167073,0.3405517892379835,0.35334858274903796,0.34596932984306,0.3293667135272324,0.3494532084117756,0.34253194163521367,0.3465873850852142,0.35438708380103257,0.3404181032515154,0.35730483758391024,0.3442071249597607,0.3034005641038993,0.3128967763502333,0.3147308679152247,0.3170142320678321,0.3208911316131187,0.30749569442667557,0.31198790013081446,0.3137376864306432,0.31452141231285435,0.3129811819787308,0.3274374962593117,0.3117514037532265,0.30946119896507956,0.3181472696332087,0.3072828274523225,0.31774065861462214,0.31456249942112074,0.3232764876930113,0.3073281052604621
