Wavelength (nm),Absorbance (AU) 2024-11-15 14:59:06,Absorbance (AU) 2024-11-15 15:14:12,Absorbance (AU) 2024-11-15 15:29:18,Absorbance (AU) 2024-11-15 15:44:24,Absorbance (AU) 2024-11-15 15:59:30,Absorbance (AU) 2024-11-15 16:14:36,Absorbance (AU) 2024-11-15 16:29:42,Absorbance (AU) 2024-11-15 16:44:47,Absorbance (AU) 2024-11-15 16:59:53,Absorbance (AU) 2024-11-15 17:14:59,Absorbance (AU) 2024-11-15 17:30:05,Absorbance (AU) 2024-11-15 17:45:11,Absorbance (AU) 2024-11-15 18:00:17,Absorbance (AU) 2024-11-15 18:15:23,Absorbance (AU) 2024-11-15 18:30:29,Absorbance (AU) 2024-11-15 18:45:35,Absorbance (AU) 2024-11-15 19:00:41,Absorbance (AU) 2024-11-15 19:15:47,Absorbance (AU) 2024-11-15 19:30:53,Absorbance (AU) 2024-11-15 19:45:59,Absorbance (AU) 2024-11-15 20:01:05,Absorbance (AU) 2024-11-15 20:16:11,Absorbance (AU) 2024-11-15 20:31:17,Absorbance (AU) 2024-11-15 20:46:23,Absorbance (AU) 2024-11-15 21:01:28,Absorbance (AU) 2024-11-15 21:16:34,Absorbance (AU) 2024-11-15 21:31:40,Absorbance (AU) 2024-11-15 21:46:46,Absorbance (AU) 2024-11-15 22:01:52,Absorbance (AU) 2024-11-15 22:16:58,Absorbance (AU) 2024-11-15 22:32:04,Absorbance (AU) 2024-11-15 22:47:10,Absorbance (AU) 2024-11-15 23:02:16,Absorbance (AU) 2024-11-15 23:17:22,Absorbance (AU) 2024-11-15 23:32:28,Absorbance (AU) 2024-11-15 23:47:34,Absorbance (AU) 2024-11-16 00:03:17,Absorbance (AU) 2024-11-16 00:18:23,Absorbance (AU) 2024-11-16 00:33:29,Absorbance (AU) 2024-11-16 00:48:36,Absorbance (AU) 2024-11-16 01:03:41,Absorbance (AU) 2024-11-16 01:18:47,Absorbance (AU) 2024-11-16 01:33:53,Absorbance (AU) 2024-11-16 01:49:00,Absorbance (AU) 2024-11-16 02:04:06,Absorbance (AU) 2024-11-16 02:19:11,Absorbance (AU) 2024-11-16 02:34:17,Absorbance (AU) 2024-11-16 02:49:23,Absorbance (AU) 2024-11-16 03:04:29,Absorbance (AU) 2024-11-16 03:19:35,Absorbance (AU) 2024-11-16 03:34:41,Absorbance (AU) 2024-11-16 03:49:47,Absorbance (AU) 2024-11-16 04:04:53,Absorbance (AU) 2024-11-16 04:20:00,Absorbance (AU) 2024-11-16 04:35:05,Absorbance (AU) 2024-11-16 04:50:11,Absorbance (AU) 2024-11-16 05:05:17,Absorbance (AU) 2024-11-16 05:20:23,Absorbance (AU) 2024-11-16 05:35:29,Absorbance (AU) 2024-11-16 05:50:35,Absorbance (AU) 2024-11-16 06:05:41,Absorbance (AU) 2024-11-16 06:20:47,Absorbance (AU) 2024-11-16 06:35:53,Absorbance (AU) 2024-11-16 06:50:59,Absorbance (AU) 2024-11-16 07:06:05,Absorbance (AU) 2024-11-16 07:21:11,Absorbance (AU) 2024-11-16 07:36:17,Absorbance (AU) 2024-11-16 07:51:23,Absorbance (AU) 2024-11-16 08:06:29,Absorbance (AU) 2024-11-16 08:21:35,Absorbance (AU) 2024-11-16 08:36:41,Absorbance (AU) 2024-11-16 08:51:47,Absorbance (AU) 2024-11-16 09:06:53,Absorbance (AU) 2024-11-16 09:21:59,Absorbance (AU) 2024-11-16 09:37:05,Absorbance (AU) 2024-11-16 09:52:11,Absorbance (AU) 2024-11-16 10:07:17,Absorbance (AU) 2024-11-16 10:22:23,Absorbance (AU) 2024-11-16 10:37:29,Absorbance (AU) 2024-11-16 10:52:35,Absorbance (AU) 2024-11-16 11:07:41,Absorbance (AU) 2024-11-16 11:22:48,Absorbance (AU) 2024-11-16 11:37:54,Absorbance (AU) 2024-11-16 11:53:00,Absorbance (AU) 2024-11-16 12:08:06,Absorbance (AU) 2024-11-16 12:23:12,Absorbance (AU) 2024-11-16 12:38:18,Absorbance (AU) 2024-11-16 12:53:24,Absorbance (AU) 2024-11-16 13:08:29,Absorbance (AU) 2024-11-16 13:23:36,Absorbance (AU) 2024-11-16 13:38:42,Absorbance (AU) 2024-11-16 13:53:48,Absorbance (AU) 2024-11-16 14:08:54,Absorbance (AU) 2024-11-16 14:24:00,Absorbance (AU) 2024-11-16 14:39:06,Absorbance (AU) 2024-11-16 14:54:12,Absorbance (AU) 2024-11-16 15:09:18,Absorbance (AU) 2024-11-16 15:24:24,Absorbance (AU) 2024-11-16 15:39:30,Absorbance (AU) 2024-11-16 15:54:36,Absorbance (AU) 2024-11-16 16:09:42,Absorbance (AU) 2024-11-16 16:24:48,Absorbance (AU) 2024-11-16 16:39:54,Absorbance (AU) 2024-11-16 16:55:00,Absorbance (AU) 2024-11-16 17:10:06,Absorbance (AU) 2024-11-16 17:25:12,Absorbance (AU) 2024-11-16 17:40:18,Absorbance (AU) 2024-11-16 17:55:24
1240.181081,0.603579491171543,0.5940565989126516,0.6092169703062118,0.5993797759175927,0.60468319171178,0.6080702646482697,0.6151134641540524,0.620991020455989,0.6151267275950644,0.6586693683681516,0.658781553218935,0.6812019566150304,0.6807992010188912,0.690294257023587,0.6811507290448564,0.6879461117420136,0.6984371322468855,0.6840407418781034,0.696450344555668,0.6939802049649237,0.6933106994315782,0.6943699234700481,0.7018920993922583,0.6926012108119612,0.6975283487624838,0.6916047406559807,0.6950500201773759,0.7036538858524073,0.6925069409358403,0.6906875569442998,0.6906514887532577,0.6918912725663715,0.6978703894414657,0.693386234727694,0.7127680518372789,0.6968353011923095,0.6784929311997164,0.7034385030539145,0.6929467266139256,0.6964459134559313,0.6910661138084873,0.6966891855940218,0.7001803768103385,0.6995213565734306,0.6964901918890475,0.6969500472299728,0.702640901287176,0.7148269644031522,0.6967914443622465,0.6985773550370861,0.7150625796771185,0.7083916448036419,0.6978192226294024,0.7022092298238105,0.7015816253589929,0.7029696022763826,0.7021546512534352,0.7038362676608066,0.6902250857916661,0.7089902059172362,0.7066322001724755,0.7197318842527317,0.7160977171633548,0.7006993790309153,0.707525852768084,0.7036647582890156,0.7019861922346319,0.6983932528548735,0.7070146305296827,0.693091565519696,0.7013379729840679,0.7024279821641314,0.7074223769094192,0.7101521196646611,0.6915308227443423,0.7186691736449717,0.7191840258228831,0.7235505829596119,0.7030995752217449,0.7157594634783158,0.7054038785883686,0.7103313717674887,0.7122361109886872,0.7156527204273274,0.6986834980761185,0.7154162613937667,0.70893992412873,0.696239258335561,0.7134300915499497,0.682986617150863,0.6860237747888178,0.6882076703534135,0.6770354021985922,0.6848887967216646,0.6805730673866811,0.6833579435509383,0.6823360525095664,0.6705077853974751,0.6790858299004076,0.6857817113185963,0.6904720456706304,0.6856486002746467,0.6846355464853174,0.6815623731235446,0.6767210699265022,0.6883222219123712,0.6839453760653333,0.6854239915511786
1242.4771,0.603972442532905,0.6068084236000308,0.6106519416469622,0.6071717704637012,0.6158306841677852,0.6125082307267808,0.6122214609164925,0.6132158606471414,0.6086323045393764,0.6565650800459217,0.6747073416068105,0.6797316841809522,0.6735736775506431,0.6929279564594472,0.6878289566257566,0.6847094060134203,0.6876816043218726,0.6734564518358837,0.6944709982392879,0.7009291494145774,0.6918996332238907,0.690675887102425,0.6835015740886593,0.6890000761698039,0.6763888634694368,0.6849364143650504,0.6903841131440211,0.6811706935412869,0.6761759542816185,0.6988203328085695,0.6884660333049453,0.7001896604072696,0.6851043047888167,0.7029425028635413,0.6942391572250914,0.690639381729431,0.7020455847761814,0.6908336002780959,0.7087676072234513,0.6958098276211281,0.6881526581786684,0.7048917644173053,0.7015516788608096,0.7071706972304621,0.6979995809199765,0.6864386350175623,0.6954341537078025,0.6922951232769328,0.7038526962181574,0.7026175202256857,0.711622797671268,0.698107893604438,0.702141267604429,0.6969646755141515,0.6950683927957302,0.6985853554954238,0.7086689473189275,0.7085485339498656,0.6942765679318715,0.7026757545358588,0.6979477112787141,0.6989631037012983,0.7099609876140403,0.6941094340179281,0.7009417621500675,0.6966839526918291,0.693528729626345,0.6950636135995747,0.7001146929599125,0.7011575549397812,0.6876473183016616,0.703388236276962,0.7019132627529944,0.7020787438270611,0.7052347507645184,0.711375976201616,0.7030287633266507,0.7052518313090682,0.6935235009815383,0.6989363926107834,0.6868358653221426,0.7052946867257858,0.7143128581644203,0.7065642547618173,0.7109823428611567,0.700069239940129,0.7021188379517788,0.7077482219549284,0.6985510467815225,0.6827956438693293,0.6758911135416846,0.6849217324351844,0.667450463317518,0.6753754724792387,0.6847456168259589,0.6715749787910766,0.6713376744040004,0.6743275644533299,0.680367124527694,0.6813261462105794,0.6759334581391514,0.6870534441133208,0.676485885667933,0.6832077592543329,0.6826724492004556,0.6922675139684958,0.6836581241036069,0.676246195953663
1244.771277,0.5923819330197845,0.5967474166700059,0.6023523964078444,0.5909261303767955,0.589411480785673,0.603115129643648,0.602537685398353,0.5994842095334084,0.6117959071107438,0.6451552558635044,0.6553707705512641,0.6726749009059609,0.6847770492555048,0.6747124082918665,0.6733895692386133,0.6899488848060945,0.669549752915947,0.6787608602414905,0.6934534205337511,0.6915810034796442,0.6907873382751738,0.6934034775971396,0.6925115914765664,0.6826612405450537,0.6978855078157309,0.6935885570581334,0.6896495548732677,0.6970064800948154,0.6909692132373648,0.6990130550054847,0.701924147749496,0.6977696439563582,0.6877236185180088,0.6910183626923916,0.6943833982800545,0.6877962199940635,0.6777220297572323,0.7008688205830286,0.7034706704270305,0.6980705135016354,0.6901404082807181,0.6943730831502551,0.6937916630767201,0.7033807743317972,0.6960780598592388,0.6914020666121249,0.692573793419304,0.6853741237357932,0.6996062008022409,0.695917940807841,0.706181737705861,0.6993124032851398,0.6980567004953674,0.6902821007419226,0.7010278792475929,0.6941228316498664,0.6922795080813672,0.6941021530512304,0.7004522309620999,0.7079668411852768,0.6890945141944292,0.6950560560760218,0.7059142690272673,0.7032187840872154,0.6991721931483975,0.6962304963073874,0.7079181662586487,0.6946039832000223,0.7004550025616957,0.69833357331507,0.6920854762435633,0.702096526452042,0.7026534601142672,0.7061454323866058,0.704210115094561,0.7054610073811879,0.7168824921388647,0.7145168397452458,0.7071072757706246,0.7113316078490567,0.6910534520608462,0.7115827654275222,0.6942468646438362,0.7081526267415661,0.7206857486457726,0.7029205008083449,0.7024343038897363,0.7174460458747418,0.7126505938573593,0.6846788037802,0.6714045720848887,0.680999878102576,0.6766624723239961,0.6741320890612017,0.6808889298082583,0.6636231675038663,0.6892151602182381,0.6874972541976647,0.6638422238048904,0.6695423354407243,0.6978816541873636,0.6885359340788325,0.6707150238703047,0.6768945338979548,0.6703402202001476,0.6837189737864744,0.676066744528078,0.6724631709344667
1247.063613,0.59175188656136,0.5966789326049708,0.6124247680918722,0.6063228171820488,0.6065259490164695,0.6030849853159312,0.610549213848975,0.6082068346662133,0.6092037043785392,0.6342269256605737,0.6698599561805778,0.6627690017837597,0.6651876081590906,0.6814932683759365,0.6751436567350672,0.6784584921837665,0.6846994126619496,0.6936589693942491,0.6939238631373386,0.6861625121723094,0.6870555582824348,0.6781468960964618,0.6771418214045322,0.6924523596643676,0.68848672632961,0.6977000531945582,0.6870582036367872,0.689015730479648,0.6841037936690715,0.6962580589929285,0.6980736476331478,0.6977845359880482,0.6870524864948824,0.6976020129043723,0.6983423859479817,0.6920429133179902,0.6986130616325743,0.679490112021848,0.6868814646902403,0.7209213402402492,0.6918326700636078,0.6855277557682907,0.6924457246955734,0.6955094058969307,0.676165543227777,0.6914271455018715,0.693146440543077,0.6925082997687773,0.7042029223772346,0.6986980234384537,0.684819120602103,0.6948913407070036,0.692876356637071,0.6858241065349682,0.6929581271527212,0.6920738292885773,0.6921864195052346,0.7007483647141155,0.674334226057792,0.7049779645743187,0.7016737302767165,0.7049956155838087,0.7094334962842116,0.6869661215008506,0.6800809554775562,0.7073854286246133,0.7018198540852724,0.695679474784373,0.7053935617802842,0.6947091077335689,0.695796506086222,0.6925463496630578,0.7044872636931427,0.7035835872247799,0.6958791577240117,0.7025709182355352,0.6903829434529927,0.7045604431208724,0.7015510768415696,0.6993514215504605,0.7027657778855148,0.7027353970794574,0.7090113836874166,0.7026114805668847,0.6795901025820014,0.6883309956177479,0.7214565674850789,0.7198363305487734,0.6911842879893345,0.6571414496561343,0.6808020794371257,0.6816591638468636,0.6610420060635549,0.6711113526164563,0.6745652989134875,0.6823766880540368,0.6841654269785692,0.6841143338852455,0.6825156739093107,0.6851610165134311,0.6829021299693269,0.6673782293809531,0.680376496936927,0.672689388515419,0.6656624911565004,0.6704795484168566,0.6710258317092921,0.6706507040087433
1249.354108,0.5911547584646161,0.5912806858252246,0.5903036730832038,0.5983030760777134,0.6039606337155602,0.6056199956325539,0.6086958845894215,0.6064298751886397,0.6103225768694347,0.6437195749360862,0.6628570299961588,0.6734188978553706,0.6756469401197007,0.6749852203120291,0.6794524763459788,0.6841198031216903,0.6799176784134516,0.6998965024152629,0.6709965938321688,0.6946094380423474,0.6691821551796463,0.6955910224111246,0.6830865994469153,0.6875590307878906,0.6808182984528247,0.6872701248520902,0.6930314541804645,0.6902443027079815,0.6907981218573909,0.6875798282016143,0.7024628458301523,0.6876590938984074,0.697567518592055,0.6848646167375054,0.6835123237352049,0.6886891911352288,0.686596675380903,0.6841741305397828,0.7011684082854029,0.6935360459730295,0.6995441942496811,0.7021377610085466,0.6960859346762319,0.6903012347072034,0.6929259338548694,0.6957393231461465,0.6983160166769976,0.6939898232927731,0.6981711521631734,0.7032869966172355,0.6892098662799044,0.7001695740042695,0.6969940905416787,0.6990246684241842,0.7005354123787796,0.6881022123075656,0.68687977123261,0.6974971028233544,0.7121136016434848,0.6993885280887918,0.7049184601942744,0.6919873824613703,0.7092753733230172,0.6971823217904325,0.700858173779019,0.7133136518062655,0.6959987584210016,0.7045785663042421,0.6998755091728296,0.6966981735016797,0.6989302009095376,0.7098742842875322,0.6877214281430563,0.7194674593073783,0.7079437999000803,0.7133189609541652,0.7120596226062842,0.707991152969944,0.6911199730195101,0.69618025390659,0.7001733495537952,0.6926223667714287,0.7039147026433513,0.6972084676555557,0.6925280358806781,0.7100239107290679,0.6960478443763819,0.6993789129799751,0.7036152287106962,0.6806696142684343,0.6704839728806582,0.6634301843673744,0.6814361772914511,0.6669927718719781,0.6809419913175446,0.6722185406709781,0.6695344461291822,0.6861641087464856,0.6833071949285332,0.6594299278984825,0.6732462664448292,0.67529971037606,0.6703046647555719,0.6867824180351892,0.6774256035689364,0.6729175823591489,0.6825960297221073,0.6701913402173144
1251.642762,0.603228100376899,0.6036804490395359,0.6066289954751822,0.6007136390456491,0.6071924999421744,0.6052025880095797,0.607839002919988,0.6104562995588355,0.5995861170590903,0.6386029074853088,0.6768293828188007,0.678642461180736,0.6683342721901915,0.6736719752839844,0.6878803198258834,0.6787410730587127,0.6888237160520146,0.6795178763739844,0.6782371378982328,0.6973214325585689,0.6870265668032984,0.6900778250575903,0.6862449937507563,0.7049879457059302,0.699920855592418,0.6937944950980267,0.697243998937074,0.6905184886805465,0.6975963330902141,0.6908096604608702,0.7001739090859693,0.6869285501980301,0.691448281994762,0.6875624485280767,0.6862627098390739,0.6953059217505702,0.7026303616399363,0.6901174612390862,0.6832160757578575,0.6936326426247855,0.6842476633451209,0.7010940000093492,0.6807025310078296,0.6835274735917682,0.703053080680645,0.699841289289772,0.7020894491388552,0.7012473822301765,0.7019936563992407,0.6906281344598759,0.6893837026425069,0.703952104839698,0.7083995161870263,0.699234482717555,0.6911126241592453,0.7105412606554891,0.6834579587084804,0.7036829061276066,0.687662309796255,0.7078572372924731,0.6966337238172888,0.7167504809217671,0.688898001387346,0.6914592538267994,0.7152392600749787,0.6994189877504888,0.6954262312967231,0.6949937568398425,0.703844518376924,0.7038429222865359,0.6882450205348339,0.7059658324905198,0.6939583937304097,0.6877057280343326,0.6948031421233958,0.6982218402688496,0.6915244161765919,0.6999855944144846,0.706918660868217,0.6958325939090038,0.7014907649079016,0.6959050903726792,0.6855493184000885,0.7218104818767097,0.6989713304800487,0.6838460141043975,0.6980272917477099,0.6992636836790701,0.7003212835141699,0.669988017785865,0.6693632518259305,0.6765033192272867,0.6781940287078184,0.6749767248758879,0.6719914604589242,0.6831049560652376,0.6818064016191118,0.6763525681137298,0.6802377888012577,0.680933365911988,0.6806714308969886,0.672346071703628,0.6807097471867687,0.6764051943255762,0.67797728494339,0.6925735209088862,0.6807123905288774,0.6751805097712504
1253.929574,0.5958523242368141,0.5931368891038106,0.6040759654687661,0.6124503415550906,0.6129189598932973,0.5987737050416112,0.5987599713931852,0.6099482159949436,0.605217670025331,0.6481872787814448,0.6581690846277664,0.6774912171730366,0.6915862409688592,0.6782074887012517,0.676985899816718,0.682385770006037,0.6865569401918263,0.6783054841746764,0.6859178498241153,0.685573058091052,0.684236684036409,0.6854067456618395,0.6841836451858846,0.6799033368417962,0.688004966292658,0.6915588970039183,0.6987485304047926,0.6846995632600362,0.7016210298663081,0.680019976708255,0.6849701843286339,0.6913821948077877,0.6962754154659877,0.6912655094369681,0.6823402930631683,0.6927155104258956,0.6871360380223825,0.700293318612977,0.6857361284033945,0.68863547785952,0.698079607933858,0.6850132353857208,0.6987227564780815,0.6991829861276351,0.6897113126413958,0.6935784096745599,0.6903985060224872,0.6934052969693076,0.6942728108512795,0.6937727083754386,0.6956365103397277,0.6942708107736595,0.6991422420283571,0.697463518644551,0.6886817256190837,0.6955047427523646,0.7124486598442149,0.7121568818292321,0.7105853594197591,0.6932283264737146,0.6870335564493307,0.6955351644495527,0.7029597979096796,0.6856124689791869,0.6925238250326238,0.6996462932395352,0.7056726892028459,0.6860762691201263,0.7016929110859856,0.6942945706361623,0.7073523640300435,0.7073720902833949,0.7084537588922758,0.7071775401384134,0.7105303127867149,0.6985935208759537,0.6958016857935467,0.6980801791229233,0.700042708142461,0.698291783611861,0.7018087321493349,0.6940541861004025,0.710189843302727,0.6880856399120108,0.6990747243509948,0.6918523896233661,0.7022599076760679,0.7047318836910329,0.6982690043573893,0.6626862634686284,0.6848700032857382,0.6760589918445553,0.6777157997167409,0.6728556421039367,0.6834600364732526,0.6720175203174117,0.6854052982966842,0.6889581314904831,0.6806672641366592,0.6752236962610945,0.681789724051004,0.654828527774856,0.6879399191988967,0.6818678639642115,0.6808004989492227,0.6615742689011106,0.6869500111033123,0.6632926645945412
1256.214544,0.5945758729558103,0.5938363694487794,0.6120493366276629,0.60756253594951,0.6207792704375676,0.5990169148586126,0.5970209174359202,0.5924248232679439,0.6022188350856962,0.6322335200366079,0.6755674093026249,0.6661249434299712,0.6747030886127695,0.6780406097996645,0.6908066160372669,0.6716755337829293,0.688750703426486,0.6866389163595291,0.6846506290528643,0.694684580631085,0.6849693719338553,0.6867898588119974,0.6906074938054865,0.6917488138723937,0.6875588184959549,0.6798323362336315,0.6994673637131806,0.6975585948603941,0.7009894828714237,0.699404784567466,0.7032880774390119,0.7078291921037152,0.6877537613838302,0.6944617897767714,0.6998138393862411,0.6841285229036234,0.6873921233741019,0.7030663594300804,0.6859281121703488,0.7094673887159227,0.696459189798921,0.6986216398196297,0.702127036537425,0.6972583414714592,0.7001435567354511,0.6754286428778843,0.689024984480544,0.707497624456472,0.696701412118261,0.7026582538488544,0.6939664390452176,0.6993093911228027,0.7044523183770812,0.7056465810405965,0.6922210671483827,0.7011065522856084,0.6905832896787019,0.7133133017043227,0.6964524838194658,0.6999283757303026,0.7020307999820597,0.7164066529719182,0.6827239888834152,0.7042842845906399,0.6948015157681069,0.6961068095610321,0.7051117506884648,0.7017201889941782,0.6908192419008764,0.7130085778905153,0.6983806047858413,0.7078889269978682,0.6992601352093372,0.6875526832608349,0.692006797157952,0.6957938406677078,0.6911401235573883,0.6848898151883386,0.7112245944794272,0.7043101541472379,0.6971247127365745,0.7002904996956988,0.707578447950327,0.7069107733293906,0.7042941424011481,0.7073525547643261,0.7104605464299066,0.7080645478898335,0.7119751152364387,0.6795842868110488,0.6782847446188116,0.6850937687613564,0.6709964263624434,0.6790058929518645,0.6741016858861055,0.6804797559977293,0.6758123623134189,0.6831762584614623,0.6692296957180732,0.6936158656265673,0.674967966813784,0.6988103933131071,0.6704323188838636,0.6683440767500456,0.6845652954831113,0.6828592537044097,0.6854261571260002,0.6778704421183948
1258.497674,0.5957333588197964,0.6095419688323274,0.5946382124206231,0.6026741245484428,0.6088462318970179,0.6110062427224157,0.6153962339369106,0.6069918426603592,0.607394965797028,0.6515289774016971,0.6736173659914116,0.6956626353635619,0.6822585788750367,0.6795290408099425,0.6832799202349993,0.6789749173483339,0.6992566517781731,0.6893705792065117,0.6868539730958458,0.691239248695121,0.6776170975079291,0.6941611400731249,0.6889530217800597,0.6892882829701462,0.6899392303145141,0.6857732321932415,0.6903631274154719,0.6824159701698693,0.69420228278913,0.6849813077946396,0.6920607942773722,0.6923279929063463,0.7026752766440534,0.686252183935303,0.6884167104958989,0.7061118817480054,0.6966906430782064,0.6891625315334036,0.6976086435432101,0.6875083648725421,0.6995984437270998,0.6945133441541507,0.701588962819874,0.694475778807941,0.6920750093728687,0.7001989314413882,0.6856704168880443,0.7006524028706803,0.6822731807918782,0.7033787416721826,0.7025287885380543,0.6954267877945663,0.7116079525827048,0.6946514415883797,0.7009505780143244,0.7153510378014357,0.7054121555662997,0.6976458405263039,0.6892597055647605,0.6998917408173099,0.6972178996525951,0.6951412915424255,0.7141611236346307,0.6880086620409199,0.7071506663066786,0.7079673486956737,0.7044799611277678,0.7096871049899565,0.7092397598342313,0.6986894921288842,0.7065970778297068,0.6988607582587438,0.7098868389362369,0.6972411788199605,0.6941978198474148,0.7044420123616986,0.6983756981937131,0.7013573439157639,0.6928919949988739,0.6955267139235207,0.7020718895314063,0.7032277583236646,0.7095607021781162,0.7176152187731663,0.7059184739469302,0.718318774146416,0.7023515776049043,0.6950847295005845,0.6964789478719879,0.6704263939813787,0.6735947228009344,0.6769173329981943,0.6766958274908669,0.669378461462237,0.6761186777054409,0.682050654683051,0.6739772508104859,0.6783066494250203,0.6791256312257268,0.6772209376112205,0.6881913241878077,0.683869075346663,0.674865391114411,0.6809576135143963,0.6839770284071786,0.6813375770649331,0.6801645460711202,0.678334574463581
1260.778962,0.593012578496192,0.600998681795689,0.6225949631402383,0.614479705867664,0.6106608146313364,0.6223453559546199,0.6092048330154748,0.5966369089109216,0.5958962138720296,0.6504803747321581,0.6669945077204779,0.6660474791676244,0.6802842198440613,0.6908414856787208,0.6843041387792971,0.6845836928466911,0.6806299901543358,0.692616961112123,0.6881565194107954,0.6756585391925999,0.691557985190625,0.6866832789981115,0.6929293814920594,0.6960065777458759,0.6940995305101217,0.6970876201006146,0.6912670794776762,0.7043516813147113,0.6899778134923819,0.6990599748644963,0.6897052234174395,0.6983463176237181,0.7035516689460322,0.6928272228610745,0.6945066847358768,0.6896205911977396,0.7087997871473175,0.6942014965667381,0.6962539428808988,0.6839770577852702,0.6853611789662832,0.6869295136761289,0.6876040118690041,0.697857233655326,0.7082198220814313,0.6960946173650246,0.6923248495089995,0.7072438569258642,0.7030370334853345,0.694824379732719,0.6972761699660058,0.6992069342780891,0.7052300954573095,0.6946864158538476,0.6971715098136704,0.710930255564137,0.7051307578127723,0.7147591550427176,0.6971193428840174,0.7046740911194349,0.7109644382747237,0.7103113416895348,0.7039800680012304,0.6994857133622231,0.693753654552068,0.7144016660919403,0.70545435984309,0.7134141410303587,0.7103180096498168,0.7062873820015184,0.7040921337445938,0.7014277204039366,0.7151324170495406,0.7098825434005215,0.7023068981045588,0.694470380343043,0.7046268190078668,0.7105754224573209,0.7072773318322054,0.7091811809648553,0.7056447844839061,0.710102535986593,0.6987913504961755,0.7117786590296145,0.7057332422376272,0.7130623736567746,0.6931482087773952,0.7169557326505575,0.7163118862036681,0.6692625984712346,0.6778532087999081,0.6775976657330206,0.6778808632079706,0.6849256153923329,0.6670797177600205,0.6768084566667146,0.6933108891505965,0.6822650522121589,0.6842598350154009,0.6818157461676528,0.6771514966715613,0.6828218394947888,0.6852027074211965,0.6655692485293593,0.6875723500670766,0.6827495506011136,0.6776374270623529,0.6671624286378167
1263.058409,0.5909146799526871,0.5993410871329061,0.6080762451626859,0.6066225782843421,0.6097002660925207,0.609229178397895,0.6138159253708105,0.6003590754528193,0.6080736421295426,0.6436470510562011,0.6666538419486857,0.6773569903613433,0.6859165925858438,0.6873733067470802,0.6908158513284024,0.6847770857738507,0.6815010677522007,0.6890417585310786,0.689519600860888,0.6933977466571886,0.6936348189485276,0.6900013021737654,0.7009979441735031,0.697698463791522,0.7014939391440357,0.6970491733549508,0.6903112469213456,0.6978748015866415,0.7104363361352931,0.6869261031462066,0.7014895898574625,0.6957985403437396,0.7007457169642606,0.6868560879573429,0.6962322291914358,0.6935090671060293,0.6965159139344174,0.7153513705688981,0.7009640444686573,0.6966576836202348,0.6857253061507508,0.6943566358070555,0.6965601791807973,0.6893260524489851,0.7004350549715801,0.7003301272786053,0.6986886332111278,0.7028289028151299,0.7050320215721827,0.7000711572397493,0.7064875213414893,0.700360694409014,0.6914790189201564,0.6841047951840333,0.7036171703366545,0.7040650895061775,0.6961038874295309,0.710522857403304,0.7111366291186356,0.6960610978412347,0.7042347251145993,0.7010269300233751,0.7033934197960711,0.7028250877908361,0.721990986693232,0.7007868555731969,0.69241032715553,0.7081316288507975,0.6977104188753431,0.6991835526114213,0.7042853060781434,0.6942811942456166,0.7124603453712873,0.7068786682921343,0.7088351976715606,0.715326673215412,0.6950557624188817,0.7246116164371561,0.7060612285561277,0.701789571374866,0.6999235330524204,0.6899238081798301,0.7048145095402406,0.6875608061186458,0.6913216624842298,0.7086988091229481,0.7110859270082565,0.7063787389403045,0.718168400327839,0.6869241784877688,0.6696808555739244,0.6739330254803517,0.6801998337432988,0.6833028303379834,0.6826755282926952,0.6813390216812955,0.6799495648051753,0.6845676715237855,0.6832617438680224,0.6700482177136071,0.6992905559713045,0.6822238888089646,0.6895699384246675,0.6756436479443633,0.6846570881692386,0.686662086328265,0.6809303943980207,0.6882091493941436
