Wavelength (nm),Absorbance (AU) 2024-11-12 14:45:39,Absorbance (AU) 2024-11-12 15:00:45,Absorbance (AU) 2024-11-12 15:15:51,Absorbance (AU) 2024-11-12 15:30:57,Absorbance (AU) 2024-11-12 15:46:03,Absorbance (AU) 2024-11-12 16:01:09,Absorbance (AU) 2024-11-12 16:16:15,Absorbance (AU) 2024-11-12 16:31:21,Absorbance (AU) 2024-11-12 16:46:27,Absorbance (AU) 2024-11-12 17:01:33,Absorbance (AU) 2024-11-12 17:16:39,Absorbance (AU) 2024-11-12 17:31:45,Absorbance (AU) 2024-11-12 17:46:51,Absorbance (AU) 2024-11-12 18:01:57,Absorbance (AU) 2024-11-12 18:17:03,Absorbance (AU) 2024-11-12 18:32:09,Absorbance (AU) 2024-11-12 18:47:15,Absorbance (AU) 2024-11-12 19:02:21,Absorbance (AU) 2024-11-12 19:17:26,Absorbance (AU) 2024-11-12 19:32:32,Absorbance (AU) 2024-11-12 19:47:38,Absorbance (AU) 2024-11-12 20:02:44,Absorbance (AU) 2024-11-12 20:17:50,Absorbance (AU) 2024-11-12 20:32:56,Absorbance (AU) 2024-11-12 20:48:02,Absorbance (AU) 2024-11-12 21:03:08,Absorbance (AU) 2024-11-12 21:18:14,Absorbance (AU) 2024-11-12 21:33:20,Absorbance (AU) 2024-11-12 21:48:26,Absorbance (AU) 2024-11-12 22:03:32,Absorbance (AU) 2024-11-12 22:18:38,Absorbance (AU) 2024-11-12 22:33:45,Absorbance (AU) 2024-11-12 22:48:51,Absorbance (AU) 2024-11-12 23:03:57,Absorbance (AU) 2024-11-12 23:19:03,Absorbance (AU) 2024-11-12 23:34:09,Absorbance (AU) 2024-11-12 23:49:15,Absorbance (AU) 2024-11-13 00:04:21,Absorbance (AU) 2024-11-13 00:19:27,Absorbance (AU) 2024-11-13 00:34:33,Absorbance (AU) 2024-11-13 00:49:39,Absorbance (AU) 2024-11-13 01:04:45,Absorbance (AU) 2024-11-13 01:19:51
1051.755511,0.13532190103775674,0.13121580549299575,0.13694389690518607,0.14297426712426792,0.12912305158923973,0.14599891602964585,0.14357313321788318,0.1406630275752645,0.1473961134992627,0.14522062904831548,0.14459985717203605,0.17487913933948643,0.1884509114073859,0.18590317058183473,0.19369510913100482,0.20605747542076902,0.20440557156864786,0.2026616229382702,0.20180088842711497,0.19482113524511163,0.20738481508602402,0.21398135264380325,0.20556326000901412,0.21162927880746601,0.20571914506741484,0.21583082847183202,0.21642469695202946,0.21804294823369383,0.21954076100974204,0.21081350180896327,0.2093317811486779,0.22508178262460246,0.220918388495375,0.225030514289255,0.2171520075680977,0.21359852159319498,0.21861164085454748,0.21407106498080783,0.22724601185545235,0.22199842467559755,0.22456524574884518,0.22034867197558525,0.22934538456497705
1054.197917,0.13326415841189143,0.14308737127098553,0.1288278931067359,0.13982125560448527,0.1418486272271212,0.13898445247090047,0.14034514398492903,0.1453129792878498,0.14723204198175924,0.1519384930265271,0.13177751824342565,0.16663977042817105,0.17703940972770524,0.1912600883690984,0.18966518695375367,0.183819668008599,0.21107547645751243,0.19500471193185115,0.19594981887740284,0.18632057135352023,0.21783608040439778,0.20467332726050416,0.2054058684212686,0.19564028743844114,0.19973277056519145,0.20728263700563054,0.2020759121663363,0.2076510476943361,0.20600475216094716,0.21099960709918647,0.22204300345836042,0.2251855755618064,0.22025570681300546,0.19743866253694745,0.2167559993978021,0.21621031118152362,0.21935816750304887,0.2147681440037152,0.21919194961570718,0.22766062360620953,0.2423728470775883,0.2107136796278909,0.2273592311900031
1056.638481,0.1291153985956488,0.13268885951982134,0.13455698951274433,0.14048797139597136,0.14414850423261727,0.14344336254843687,0.14457794554278466,0.14658128896921135,0.15100747891715938,0.1333698752730486,0.12641329745102897,0.16349253518943543,0.1928055532404244,0.17520142624231247,0.18637789607595548,0.18739706615582816,0.18659453582370006,0.19372130547136804,0.20003419603638664,0.2014494126424787,0.20263240139068672,0.20163391504433015,0.20408459910073395,0.2070794403265297,0.20622487768935557,0.20800854200474056,0.19660961365023333,0.22484175577322751,0.21164418277313726,0.20834982971368232,0.2081923979589541,0.21147603172839788,0.2232203679067072,0.22058940999593188,0.20078490693751616,0.2252565670660312,0.21300269033538377,0.20787895659646977,0.23268210516431864,0.21875909946487745,0.23888781125723788,0.23877096702601155,0.22566717739270994
1059.077204,0.11872282034301558,0.1369195395292836,0.13702685973693682,0.13916451499639462,0.13368117016647063,0.13599135507113458,0.14297148243993715,0.13281955023764272,0.15055368697837984,0.1341021175970639,0.14730934013032004,0.17144261126828414,0.18335995602585461,0.1866723386072282,0.20371692594175406,0.18744639199522514,0.18996735372984166,0.18946584388972765,0.20778535186457311,0.20466268342018662,0.20495397455758071,0.1956578636231525,0.2034603778778958,0.2041812587357053,0.2036385580220026,0.2025877672568176,0.20910859930222267,0.22427802175090517,0.2037733631397515,0.20400950836170692,0.20103785801218543,0.211685234077391,0.22302609265183454,0.22078424715169306,0.2137454764049243,0.20973430876858762,0.21950179111784027,0.22270168696237386,0.2232231941561078,0.22183539069126945,0.2229182006219231,0.23673880175968692,0.2069487667737689
1061.514086,0.1163941051203796,0.13465741350710334,0.14895855835324778,0.1370157293786746,0.14002346478328279,0.15703685376051232,0.1401424659385777,0.14918876939120668,0.13385639555956486,0.14622190538170318,0.12911355304227048,0.16741816546008575,0.18931494751126968,0.177946236253164,0.19071784013899018,0.19340096750882835,0.18762289793102904,0.1938299113322543,0.1924199846726168,0.19406584957794554,0.20783417516404173,0.19486564459792416,0.1987572146186595,0.2072291160961948,0.21132108819155146,0.2133499251116593,0.21251152648252203,0.213109740837804,0.21505278876717854,0.22875670805974235,0.21198904156089235,0.23170247128661492,0.21063729753458135,0.22003713736200298,0.2131156780166778,0.22399333887266218,0.22046286183715139,0.2218652002795249,0.22149077872094797,0.22018957490446453,0.22013192390957265,0.22360398238464163,0.23439910504071734
1063.949127,0.1332247404184214,0.1326995626249566,0.13382743462515198,0.13008550096783084,0.12577809573964932,0.1446346037387862,0.14035182978446684,0.13347088788116906,0.14250325579337197,0.14108019958625162,0.12659106260323602,0.1692930822548288,0.19836099724028056,0.18748788578422454,0.20041393090884554,0.188713645204718,0.19553286860759508,0.19485834163650745,0.20016127005083217,0.1956869214222582,0.2022626901484676,0.20825775818884507,0.20197882167498857,0.21165233765904784,0.2131502932007737,0.20539284809784875,0.21430514296524245,0.21009767762336864,0.21877962956227587,0.21733556064324877,0.21841323829263276,0.20322359725533248,0.21997773015022878,0.21530039850164703,0.22558870580525578,0.19822668414878,0.21603532858059796,0.23684400349078968,0.2165963400350007,0.22739948035838342,0.2260297165989471,0.21958659515612947,0.21033916075595596
1066.382326,0.12232649057185285,0.13663323495174903,0.13624887743479952,0.13696057294156616,0.14294199586032258,0.1362630863958241,0.13669558145384525,0.145290706158088,0.14627233224915323,0.13410310499524378,0.14028983724523497,0.1619970997501126,0.19032370445122765,0.17885189629058926,0.19592001312328677,0.18614118328699555,0.18652188510158021,0.20506942569392408,0.1913417799767613,0.21214823178682296,0.20924595751023892,0.1994203590854198,0.2022259087604637,0.21280987716253671,0.2110431555759791,0.20824143687931715,0.21002234349121612,0.21525197404181678,0.21510455608139056,0.219437834226959,0.21287304153425318,0.21950330602921764,0.22230091862812748,0.22230547440723683,0.2148038470794018,0.2201647548431681,0.21707709003709583,0.22611040115902759,0.21879051227787819,0.21098055546523647,0.22606264573573429,0.2200727684169734,0.22998456907125964
1067.598235,0.13608848402699153,0.12600525867395096,0.13369645495545016,0.13323691637437315,0.13837621912169754,0.13847330981067582,0.1496695730871485,0.14202922083161829,0.1375589861963605,0.12682871383829283,0.1326144211206331,0.16627273973027928,0.186588102390622,0.181392609095017,0.19706103700231695,0.18379670412567972,0.19314150781697076,0.19426511218640083,0.19080058804476888,0.2001683197683267,0.1926224338816338,0.20661196789486602,0.20860755003149428,0.20032770430539085,0.21722380525999463,0.19440074598691554,0.21835317140314559,0.22748711119323822,0.2128428526118803,0.2178434925603999,0.21263848633205934,0.20805034048658344,0.2074705377974079,0.21725945905200714,0.21249409706648759,0.21980741782480398,0.21521965493837603,0.2158940655421508,0.22480790642336615,0.21365637766116855,0.23041391942179298,0.21130212159810094,0.2265380184609375
1070.028672,0.12829160213366958,0.13226323620900443,0.13247825156147328,0.12705246798260322,0.13696859400587036,0.14661726607121428,0.13514858868949559,0.13683051569954457,0.14553322705662813,0.12620260285114387,0.12876162865279137,0.15802649779333822,0.19752925002984234,0.18597821484554541,0.19100607156701604,0.19558509479883696,0.19424490195931446,0.20176879424879224,0.2065105116344352,0.20402816888407282,0.19631334404524844,0.21146610180055053,0.21281640646669528,0.1952911692154033,0.20893907544058302,0.2140075666809603,0.2061635085617117,0.21511493351637348,0.2183832365049541,0.21907909439581208,0.20525616202832014,0.22710240618579036,0.20691245210240522,0.23007392621705858,0.22087776861172367,0.22065122485445515,0.21342890068635126,0.22687540543040766,0.22618137332948926,0.2257611534596288,0.22087981871860038,0.22772331500701645,0.23676477662700018
1072.457267,0.12342146358620863,0.12254135657028672,0.14162848842715092,0.1355454362291512,0.151319852771871,0.14956822401152153,0.1497438122987291,0.14764559241444983,0.14412375531734742,0.1431437654979154,0.1322475743419294,0.16238577738461266,0.186561324394235,0.19616717043903395,0.19556065096977496,0.19489513687906176,0.20144020449289954,0.20773716026534061,0.20339067966670057,0.19208476485059084,0.19043888735635547,0.20254572654010444,0.20846971967905903,0.21676590181068964,0.22077366801699913,0.22347150087298834,0.22724917928676286,0.21102686852731994,0.2085006540435256,0.21180370349433628,0.21692345202758923,0.22430258943751985,0.22179221976683783,0.22539691773482573,0.21529885398781948,0.2273200125970443,0.23099299415308253,0.21694743641144962,0.22119927766613054,0.22244509025041723,0.22369153777877507,0.21824642892032675,0.22355728679880207
1074.884022,0.13021096837852558,0.1350209506907495,0.1361122817440512,0.14724179835681375,0.15467930423788803,0.14501379546803586,0.14226306722908008,0.15517590746407747,0.14712825189836956,0.14451182412458077,0.14391259725212133,0.1678074568783391,0.19171075097015208,0.19428680522405714,0.1937640489736881,0.19675921618445494,0.21973096427782052,0.19990192809572496,0.20277499973301022,0.1981515278286563,0.1976408875892485,0.2052259057018515,0.20133121309872826,0.20680093790672768,0.21580315334349573,0.21832104124022067,0.22113098166641215,0.2193645852948381,0.21259663217945254,0.21888880818320583,0.2157342660411738,0.21632481074393167,0.22520770669657783,0.21404876262169245,0.21718459207846252,0.2247877917414659,0.21848443314273214,0.22747687416325557,0.23282530339977767,0.23220534667191428,0.22141607184498233,0.22727708067246807,0.2159617058466223
1077.308934,0.12898572676303616,0.14898869511976648,0.14919441582463355,0.14188906969772339,0.14708098279496218,0.14733405860792076,0.15855664301887049,0.1428563711339072,0.15768787778264295,0.14409085424740725,0.1417845796054424,0.17480401187028297,0.1909133285482601,0.1960926914437176,0.20802937939390637,0.21044233896673006,0.2142730604230935,0.19400703477194262,0.20715300095294367,0.20404301632689892,0.21169771637134083,0.20566950796670727,0.21867974255055458,0.2260526043268627,0.2254343831136888,0.21721989435437128,0.2162095132409753,0.2307427917337031,0.22481211388822558,0.21236895350524573,0.2227781457252869,0.21999797685169337,0.23383200372285526,0.2229927790226866,0.22810895724681665,0.22205312526454135,0.22509073812708177,0.23132023809652089,0.22433099148673274,0.23159703612942054,0.22832683224827022,0.24682320148135775,0.22235221709628789
1079.732006,0.15124727344388708,0.13734732393983967,0.14857976301832657,0.15524409319708898,0.15207480770969292,0.14543704781193642,0.1460592377621277,0.14532803411981596,0.15747965302278674,0.15104808838156533,0.1462383590646062,0.17767519645872562,0.19535859754912338,0.20294494607477384,0.20182068931245936,0.21272771556331802,0.21357930681985537,0.21126879126074724,0.21116246225005464,0.2089032900830705,0.21774316814499703,0.21592055197046625,0.2162704450766686,0.2215999825415406,0.21174491500089898,0.21774461141004292,0.22233295012438986,0.22885411483810836,0.22095635968970942,0.22730379399140774,0.228791948023276,0.22373310381834993,0.22221029461870503,0.22454152154426374,0.22480287611791583,0.2355756936655519,0.230005833115234,0.22635130514784765,0.22897058770408024,0.2375862850229128,0.2398949698476266,0.22860641848690497,0.23629872641973096
1082.153236,0.12762164094765885,0.13305859563715391,0.13846221194257066,0.1548315146659472,0.151282958713363,0.15298178957541822,0.15806244286787777,0.1457199358943799,0.15323265163201358,0.15197667917592378,0.14991783803681738,0.17999978325577967,0.21067441266827208,0.21392277297076037,0.20064262592458842,0.20976278699382142,0.20817068186779278,0.21880770078802517,0.21391871893313943,0.20468598054146442,0.2126743147693124,0.20342262724989424,0.21749105125386178,0.22393796749436068,0.22827615405351306,0.21877008127121464,0.2259497310395408,0.22806298537294525,0.2344793733176277,0.23006836175136042,0.2267559420296139,0.22759510643421363,0.21998797220005054,0.2314494001136011,0.23386598800751582,0.23262347136830233,0.24147881610994154,0.2269656040688676,0.23462020294603408,0.24660109606356398,0.2342372071142774,0.2338699455361193,0.24075658254270252
1084.572625,0.15477558238768047,0.1510817802778208,0.1531790772226298,0.15475254332613234,0.15861494964950903,0.15646468722175524,0.15958158563377478,0.1525450591815267,0.1623372492512105,0.16503962353375262,0.15099592719441332,0.17555947760681279,0.20805132865985176,0.2138575730344499,0.20281638713474037,0.21031672950531796,0.2056350853178137,0.21620110660507688,0.2119328415719305,0.2065757473968829,0.2184925269762499,0.21485040515573253,0.2091561948575083,0.22418814853132968,0.23272158401045498,0.24494840216133068,0.225098010413597,0.21749735078984786,0.2379273396252975,0.2443366440302671,0.2408837630086378,0.2376418594331112,0.23558119456979879,0.24611600116661297,0.23870812385400425,0.22575269788000737,0.2253368271943298,0.23318351215626523,0.2383811121106751,0.24280233182509034,0.2499592685775791,0.24838119479752585,0.24443964153567585
1086.990173,0.14285208746793324,0.15513100364085033,0.14877527086114475,0.1612665507547346,0.16360239982667002,0.15895146144011826,0.1552141280777571,0.16240318582356503,0.1604456687531394,0.1641566229386036,0.15989693055949822,0.19251072453772522,0.21389031772377476,0.20485266424289672,0.21020822216924417,0.21125243793752893,0.21551720902474927,0.204881940621688,0.21758802698843574,0.21964811174385152,0.22316887955168677,0.23974593799867594,0.2185742267750699,0.22847736097769122,0.23710246930068524,0.22447740068575558,0.22891128778327927,0.23494713994022337,0.23908638169533217,0.23393021912408965,0.24663981072076593,0.24126627480631302,0.24114307932139606,0.2397016974965156,0.24933080212766412,0.24588503584191124,0.23868094198185275,0.24504805635194415,0.2425195871667954,0.23608480026181913,0.24008534479054341,0.24984236962402276,0.25134098359405543
1089.405879,0.16018099185127818,0.15932881276690727,0.16379756074476726,0.16937659117883655,0.1628523590423948,0.1706391702655264,0.17215562909975196,0.1804944517787134,0.17325019028735386,0.16559019994725677,0.16621438459879356,0.1941051654289455,0.2010370962201895,0.20736797944056284,0.20121964932274064,0.2274983860790721,0.22262675218086692,0.21396008504997918,0.23173063814753236,0.23109737569812877,0.224353579397127,0.23239371644141543,0.231398727372451,0.23288752524834633,0.22476568452728185,0.23366066386568965,0.23148148552396994,0.2471882847509779,0.23903505790371157,0.23163012037484318,0.2539560420962114,0.24134809446677571,0.2512918027971883,0.24053481879502123,0.25067529664332533,0.2434414004328173,0.2374759236923778,0.24678579839830442,0.2539114839158953,0.24605941272647122,0.2514669699394692,0.2619991692601711,0.2585150880984938
1091.819744,0.15875539724432386,0.1568297832391994,0.16124594128167255,0.15928324659817739,0.1831277037511002,0.16467471294052638,0.16325377934060506,0.17800430476572807,0.17078065998691222,0.17548481230480079,0.16771491696820462,0.1987360346618145,0.21396342498102278,0.2130600329910353,0.23229944642658626,0.22757810764032832,0.23164491215177394,0.23862679811380996,0.23143106336757574,0.2355503342587985,0.23631802004386596,0.23518463065843925,0.23909369785760093,0.2534136588499655,0.24019905641129413,0.24999244778375293,0.24324292570115932,0.24206856453484535,0.25071305783360703,0.24608676516925188,0.25031752963613924,0.2447113143092642,0.25230110179503734,0.2432964238929516,0.2491985662085105,0.22765628482593403,0.24302527219900225,0.25543902883472347,0.25872340754719336,0.2481055437538253,0.2457149901771894,0.24406230738640972,0.25424344416636946
1094.231768,0.15907536607164105,0.16867882090500466,0.17873619902707624,0.17517586696413287,0.18598225236627264,0.18274923719810796,0.17614348931722398,0.18353748676035045,0.1822824937619299,0.1675964767888054,0.17444454073428653,0.19606749813973207,0.21440332036560322,0.2364956254205075,0.22696239318458752,0.23825909214461977,0.23653988664947712,0.24357985467604135,0.2292446914912751,0.23443201817281245,0.24775035124413936,0.2558815236471023,0.23382862122247847,0.2508083503765328,0.2518694359564831,0.23933017112112592,0.24396442069245186,0.25082201828808653,0.23817303451966798,0.24987261880259232,0.2506301731393961,0.25079233690182146,0.2545923057667112,0.2525920952146246,0.25821930345396904,0.2632973174967332,0.25638100353369336,0.2644276459171182,0.2674188391243962,0.2634747674924411,0.25113266541472257,0.24481575741712283,0.27286445375745333
1096.64195,0.15743292704733675,0.1739804111482443,0.18043673187946008,0.17866323402740353,0.17611915486739238,0.19020112854218607,0.17656885741232392,0.18469134220184952,0.18547100913518866,0.19678698928847083,0.17557891997440517,0.22760235433858234,0.2305523091412172,0.2388395731248741,0.22572138137252454,0.24098998294530152,0.2341671975517869,0.23753625080692609,0.2385254719379176,0.24155949768889293,0.2529780227392179,0.24618979856938653,0.25126658006520464,0.25242255641452876,0.2470166502217177,0.2511841222680974,0.262951922956471,0.24359531705642926,0.2516666665582897,0.2563002527956925,0.2543168053176373,0.2570902607732515,0.2753450586758585,0.2539640935221445,0.26053830565368113,0.25479613524783606,0.26444878456325116,0.2575646657840307,0.27324652698233376,0.25699520139335363,0.26625513269618206,0.2722323480749262,0.2679966239630483
1099.050291,0.18195573980187899,0.17849882921398003,0.18090601065089099,0.18164171982823302,0.18750017813880146,0.1919496180424026,0.19354610297806424,0.19171423000676277,0.19280188548573796,0.1901746784622955,0.18589718937233746,0.2194129252050779,0.23639139395424796,0.23679830727148585,0.23141244667388505,0.24927323919150418,0.24698118428463742,0.2445405018141994,0.2503442535663477,0.257817848141772,0.24656424642860778,0.256591228440311,0.2549543329618811,0.24966312762513648,0.2471514263229183,0.2445963766700593,0.25233115922581284,0.2563848362654702,0.26124019327698467,0.2500305705582954,0.25975719433631433,0.2605357324802649,0.26428433112633165,0.27557475863867714,0.25571320031717704,0.263116287100906,0.2678465378362706,0.26675417191342765,0.26563389935442294,0.2725121268203909,0.26776233444196007,0.25851068017623824,0.26453770892971534
1101.45679,0.1749426243072452,0.1766516859298282,0.19383827124919326,0.2019213018995889,0.1842756805817941,0.1921853012247598,0.18498988692615367,0.181871267469764,0.20670804078129582,0.18321935784055796,0.2020338623961617,0.2159446394226402,0.22988985782964283,0.23631189982234954,0.2441067716721208,0.2541145995835075,0.23685584789512903,0.238200554526441,0.24409947424815248,0.26330905391470755,0.25911586051931157,0.25985452937433917,0.2519244091085385,0.2728819062199166,0.25940987767959267,0.2656374965778018,0.2677575198333678,0.25785529041399335,0.26282518384535225,0.2686859055485315,0.26284282827588135,0.2676537030047134,0.2768466927644323,0.26451941385320027,0.26775298206188386,0.2666516010428517,0.2807655214892614,0.28048964786911623,0.2730854722309831,0.2801120813263426,0.2770119727186066,0.28093450418757393,0.2755517946773655
1103.861448,0.18816248051922185,0.1973447110273183,0.19035007291256684,0.19929542120704713,0.1981491094821925,0.20359568774137696,0.2162883179682598,0.20801728113880638,0.2153530951833418,0.19717605075788133,0.1954869862475615,0.2298976727340677,0.2561231396342846,0.25955499244653746,0.25831887589098246,0.25718319169177317,0.2574302274909728,0.24583899861003608,0.2644102973920083,0.26614091545958746,0.26694432434226834,0.24763263858128048,0.2636293415903548,0.2599345102443901,0.2547864138354945,0.2607130253249025,0.2659415566101002,0.2581560920040067,0.26594177205110064,0.28011973314796385,0.2786795742580731,0.27385257545855685,0.2800925301920552,0.2787210744837018,0.29048070652992386,0.27305867386673044,0.2800582604504679,0.27872138705769733,0.2794447079580706,0.2701743116532557,0.2855987830666154,0.27441902979513877,0.2852376018853929
1106.264265,0.1954101529483361,0.19658297765307525,0.19657553426470123,0.21068964297242282,0.2103174259628414,0.21099779955151451,0.2027570250843578,0.19850011672448276,0.20394195693608652,0.2031569660351969,0.1979594990685097,0.23972707239582974,0.25338588992178707,0.2626336309446956,0.26817287657691685,0.26089846354675644,0.26800943888918993,0.2745408334171821,0.25978377727217916,0.2768636611168527,0.2671481836368971,0.26665487788307923,0.26689390270123464,0.26627911043017644,0.2744798587193009,0.2708392689686577,0.2772481512223537,0.27878123773572944,0.2801354996590459,0.28446797865406404,0.2776036933389785,0.27811397944467314,0.27753658472098275,0.2801050655947028,0.2739329451739882,0.283050873546955,0.28403627891282374,0.29292267485819207,0.287712168975729,0.2911933123577182,0.2906322072911978,0.28691711058918506,0.28584179332713006
1108.665241,0.1955166164741163,0.20842673427234354,0.22066659981842382,0.21806256235106664,0.20750149093913758,0.22014426731136966,0.22413575559939447,0.21268921406585226,0.21952515462537436,0.21006626646160736,0.20947046016352724,0.25242216090105296,0.27030939842104795,0.26454015862823693,0.2809269361029319,0.26896337115823965,0.2711115492885763,0.275037502463464,0.2871776108348229,0.28492818931514335,0.2882006575314646,0.28671109252355625,0.2873940978423501,0.27766788989370156,0.29351892499441323,0.28156102099373176,0.27274797392325684,0.28679674404128913,0.2864792293842266,0.2810136292684378,0.3024714156908264,0.28521054206667756,0.2851924217668646,0.28996166696289344,0.29260902744587963,0.29427994933604734,0.301456812452711,0.3056366433888381,0.3033492262264525,0.30237241688354954,0.3068140120797124,0.2974029882616817,0.3030969412506598
1111.064375,0.22020125798036744,0.22024973866138894,0.23547195432910156,0.22657521410699782,0.23490133346931988,0.23723935255360287,0.22780842648672947,0.2237745193759364,0.23807698145858783,0.22745359673892543,0.2298791241758708,0.25499565601115637,0.2791986064816028,0.2860388716172292,0.2921281394706215,0.2958047547768745,0.28226254267442114,0.2852399204066045,0.29047000038718745,0.2917874241400956,0.29433266161629296,0.2918644195837891,0.2994716871879929,0.3047631493380025,0.28925088232319063,0.3099369122321561,0.2990723579051448,0.2968478828207041,0.30967961397643584,0.29463921556620404,0.31460188846391773,0.29165120870764993,0.2993682530807021,0.3087414943491777,0.3019581516922769,0.31516397586869144,0.30724246625470003,0.30583319948131155,0.31906457700791246,0.31784161604286704,0.33065016979628487,0.3076303655822526,0.316754270007922
1113.461668,0.23324811728058104,0.25557901868009014,0.24431416055314845,0.24585893726030475,0.25775972635435407,0.2451585468170821,0.24508894397514716,0.2517338118510495,0.24886506643704048,0.24484670423393268,0.2432029048435196,0.2689740217663373,0.2939253374832587,0.27865432441307897,0.30113105079778757,0.2974352949711527,0.30283196780220833,0.30849881380605093,0.30702748142758735,0.3084719597506805,0.3033485918221194,0.3068214775290605,0.30858670392268983,0.31877358139020373,0.31844822843645887,0.31218924356194144,0.3173114083921062,0.3165102139701502,0.3193964251727834,0.3253873858688817,0.3216795591330123,0.30999119595472735,0.3071281322517376,0.31434292222499366,0.3396377005567782,0.3267991850323084,0.3209004156529454,0.3271499332949077,0.3235526973576312,0.3321546526672775,0.3215377349894522,0.3167374525767563,0.3296655686602858
1115.857119,0.25173576406462866,0.2670645471340564,0.2778302466394418,0.2612202676827384,0.2722096731927341,0.280962433896251,0.2705081744313283,0.2588756886388792,0.27259904233810667,0.26148995242837586,0.2688626970340849,0.28657639439104604,0.32567555372621887,0.3208686785908402,0.3143890433631125,0.32416734260308766,0.3235456385341399,0.3205701129341945,0.3213434285679422,0.3181222707568126,0.3175964653605491,0.34199202111880167,0.3330625740613006,0.3327661188251034,0.3379692625772277,0.33590765681002716,0.3350439156597152,0.32213829501671765,0.33270140534786335,0.34348268653383174,0.3496828386998711,0.35651737783820525,0.3517199628835003,0.3406645279084892,0.3491376952161639,0.33335957186126736,0.33527418741018455,0.34202632761849017,0.3397888211267145,0.3509002885281319,0.3248005205338025,0.3591190020065751,0.35757154305622546
1118.250729,0.27015762855530673,0.2771840936380919,0.28678854233388784,0.2907728843928188,0.2955200512306837,0.2796294323198164,0.2963242166069565,0.28695612206434024,0.2904112998910666,0.29774090536286546,0.2919653413922246,0.32128652448000494,0.34242370996424404,0.3301293346641303,0.33281864534153405,0.351549293106329,0.34652001769116236,0.35221950314123796,0.35022856502850286,0.3497081257079637,0.3468630518117481,0.3553703193384294,0.3646097863766914,0.36519403098068287,0.3511509852503173,0.3605980390766943,0.36917182893521366,0.3626923089347637,0.3617174716741688,0.36525703509910945,0.37017825012587063,0.35803523014289557,0.36507154569521255,0.36648661744288047,0.36090750395333104,0.36042010729229135,0.3679126213806191,0.3638054007851384,0.38525564132454276,0.37322929157714896,0.3675038846403847,0.35936686691818764,0.3737149952548749
1120.642498,0.3137643809603168,0.2957284569869718,0.31749409557238534,0.3220710719529295,0.3165494566454386,0.32140928580393086,0.31835727081291937,0.3271111386468723,0.3249829639978372,0.33084984559352376,0.3230576702328558,0.34971796354493284,0.36919027128491066,0.38293303860558664,0.3799170490353341,0.36457435330003324,0.364575168711902,0.37882783565859823,0.37941063227038757,0.3795928995124213,0.37114909951138725,0.3823525933129548,0.36246327319665145,0.37915029124370825,0.3846961540109976,0.3857225655346402,0.37679068911924174,0.38523542030574043,0.37792307956252613,0.3862234121674031,0.40410297265058687,0.40047543816480813,0.4013999908224146,0.3925534684241036,0.38664813116314106,0.39355487022478813,0.3946927797279554,0.39166594835196683,0.3930269120461184,0.39577193213801654,0.3987266194485896,0.388471987986058,0.39750856104314264
1123.032425,0.3373070866733622,0.33471738314834776,0.34651279117273776,0.3404064193464788,0.35560250312900676,0.35512768739481654,0.3526799231171289,0.35967351364223943,0.36585636228966656,0.3694618712500703,0.3532339074708301,0.3937658806768844,0.395230086179028,0.41211038070604145,0.4113264659375838,0.4100080556314372,0.4113421061243445,0.4007043958276257,0.39844059356585937,0.41600316706097834,0.4110674898335567,0.4121985263728349,0.4141928411232501,0.4106419899483915,0.4144489637130639,0.43267925511038385,0.42469943751718914,0.4237530649010006,0.42339400007519445,0.4354793846729296,0.41668635840890317,0.4229437665517528,0.42339549881346,0.4232105641512351,0.423898576412299,0.43804127896153566,0.43142068874642664,0.4273409481935584,0.42691873572058014,0.4190748271328953,0.42434113362860465,0.4400407282858043,0.4381373849556149
1125.420511,0.37250078105661416,0.38285165914079267,0.3900102476739038,0.3942846098712382,0.3897693730417663,0.40110802290798153,0.4043517996770443,0.39461186971321144,0.3972784303405997,0.39595017051070214,0.3845788242599026,0.42471029710137054,0.43634117702620984,0.43100382028577855,0.4336150045072817,0.445407449472765,0.4442290167048541,0.4465936549789474,0.44796688273177876,0.4425270142806866,0.43864750303247757,0.4589519164122094,0.446873593875083,0.4551137399982075,0.4519550099366145,0.4450763933188179,0.4629694342241203,0.4472841561256621,0.4614083735870734,0.4673769869397953,0.4622848131480147,0.46131641276232455,0.4597675760257419,0.4538225447979574,0.4703205774563146,0.4664515599903391,0.46853443395089656,0.4798039677543876,0.4651912172289959,0.4585671630524263,0.46738550874354773,0.4641645412309727,0.4542015059176431
1127.806756,0.42402884751884456,0.42984190295001534,0.4238038017955502,0.43388742694832616,0.42880188408036785,0.4282044760710431,0.4299837275399831,0.4366391341415577,0.4428457093850982,0.4306571887836207,0.43160698254242885,0.46424387698543756,0.48225600355015913,0.47801078891560467,0.4886936049712108,0.4850052035321525,0.4952970685917237,0.47124808291718695,0.49554417273566653,0.4892494135313252,0.4906296976040475,0.481717485357454,0.49438516392487725,0.48842091695936823,0.4789984152985451,0.47608114725910244,0.4898455097532589,0.4872469867247093,0.5153182871164053,0.489442683864428,0.48397692814047916,0.5071394639930983,0.4936113591282889,0.48659758545399295,0.5027751311353664,0.49439063388000015,0.5070951077185248,0.5060989307044647,0.49564948646656376,0.514910363647189,0.4968687123454978,0.5145154673460031,0.5158654628461784
