Wavelength (nm),Absorbance (AU) 2024-11-19 14:49:47,Absorbance (AU) 2024-11-19 15:04:53,Absorbance (AU) 2024-11-19 15:19:59,Absorbance (AU) 2024-11-19 15:35:04,Absorbance (AU) 2024-11-19 15:50:10,Absorbance (AU) 2024-11-19 16:05:16,Absorbance (AU) 2024-11-19 16:20:22,Absorbance (AU) 2024-11-19 16:35:28,Absorbance (AU) 2024-11-19 16:50:34,Absorbance (AU) 2024-11-19 17:05:40,Absorbance (AU) 2024-11-19 17:20:46,Absorbance (AU) 2024-11-19 17:35:52,Absorbance (AU) 2024-11-19 17:50:58,Absorbance (AU) 2024-11-19 18:06:04,Absorbance (AU) 2024-11-19 18:21:10,Absorbance (AU) 2024-11-19 18:36:16,Absorbance (AU) 2024-11-19 18:51:22,Absorbance (AU) 2024-11-19 19:06:28,Absorbance (AU) 2024-11-19 19:21:34,Absorbance (AU) 2024-11-19 19:36:40,Absorbance (AU) 2024-11-19 19:51:46,Absorbance (AU) 2024-11-19 20:06:52,Absorbance (AU) 2024-11-19 20:21:58,Absorbance (AU) 2024-11-19 20:37:04,Absorbance (AU) 2024-11-19 20:52:10,Absorbance (AU) 2024-11-19 21:07:16,Absorbance (AU) 2024-11-19 21:22:22,Absorbance (AU) 2024-11-19 21:37:28,Absorbance (AU) 2024-11-19 21:52:34,Absorbance (AU) 2024-11-19 22:07:40,Absorbance (AU) 2024-11-19 22:22:46,Absorbance (AU) 2024-11-19 22:37:52,Absorbance (AU) 2024-11-19 22:52:58,Absorbance (AU) 2024-11-19 23:08:04,Absorbance (AU) 2024-11-19 23:23:10,Absorbance (AU) 2024-11-19 23:38:15,Absorbance (AU) 2024-11-19 23:53:22,Absorbance (AU) 2024-11-20 00:08:43,Absorbance (AU) 2024-11-20 00:23:49,Absorbance (AU) 2024-11-20 00:38:55,Absorbance (AU) 2024-11-20 00:54:01,Absorbance (AU) 2024-11-20 01:09:07,Absorbance (AU) 2024-11-20 01:24:13,Absorbance (AU) 2024-11-20 01:39:19,Absorbance (AU) 2024-11-20 01:54:25,Absorbance (AU) 2024-11-20 02:09:31,Absorbance (AU) 2024-11-20 02:24:37,Absorbance (AU) 2024-11-20 02:39:43,Absorbance (AU) 2024-11-20 02:54:48,Absorbance (AU) 2024-11-20 03:09:54,Absorbance (AU) 2024-11-20 03:25:00,Absorbance (AU) 2024-11-20 03:40:06,Absorbance (AU) 2024-11-20 03:55:12,Absorbance (AU) 2024-11-20 04:10:18,Absorbance (AU) 2024-11-20 04:25:24,Absorbance (AU) 2024-11-20 04:40:30,Absorbance (AU) 2024-11-20 04:55:36,Absorbance (AU) 2024-11-20 05:10:42,Absorbance (AU) 2024-11-20 05:25:48,Absorbance (AU) 2024-11-20 05:40:54,Absorbance (AU) 2024-11-20 05:56:00,Absorbance (AU) 2024-11-20 06:11:06,Absorbance (AU) 2024-11-20 06:26:12,Absorbance (AU) 2024-11-20 06:41:18,Absorbance (AU) 2024-11-20 06:56:24,Absorbance (AU) 2024-11-20 07:11:30,Absorbance (AU) 2024-11-20 07:26:36,Absorbance (AU) 2024-11-20 07:41:42,Absorbance (AU) 2024-11-20 07:56:48,Absorbance (AU) 2024-11-20 08:11:54,Absorbance (AU) 2024-11-20 08:27:00,Absorbance (AU) 2024-11-20 08:42:06,Absorbance (AU) 2024-11-20 08:57:12,Absorbance (AU) 2024-11-20 09:12:18,Absorbance (AU) 2024-11-20 09:27:24,Absorbance (AU) 2024-11-20 09:42:30,Absorbance (AU) 2024-11-20 09:57:36,Absorbance (AU) 2024-11-20 10:12:42,Absorbance (AU) 2024-11-20 10:27:48,Absorbance (AU) 2024-11-20 10:42:54,Absorbance (AU) 2024-11-20 10:58:00,Absorbance (AU) 2024-11-20 11:13:06,Absorbance (AU) 2024-11-20 11:28:12,Absorbance (AU) 2024-11-20 11:43:18,Absorbance (AU) 2024-11-20 11:58:24,Absorbance (AU) 2024-11-20 12:13:30,Absorbance (AU) 2024-11-20 12:28:36,Absorbance (AU) 2024-11-20 12:43:42,Absorbance (AU) 2024-11-20 12:58:48,Absorbance (AU) 2024-11-20 13:13:54,Absorbance (AU) 2024-11-20 13:29:00,Absorbance (AU) 2024-11-20 13:44:06,Absorbance (AU) 2024-11-20 13:59:12,Absorbance (AU) 2024-11-20 14:14:18,Absorbance (AU) 2024-11-20 14:29:24,Absorbance (AU) 2024-11-20 14:44:30,Absorbance (AU) 2024-11-20 14:59:36,Absorbance (AU) 2024-11-20 15:14:44
992.58537,0.28246355398459483,0.2772380271069799,0.2756630127354579,0.28652088666881875,0.2855200513657953,0.27607247768867504,0.2740974277197076,0.25915080088315595,0.31198882755677787,0.3199167726824414,0.32704240002165463,0.33231420252222565,0.3231705628308713,0.33293773939980204,0.33249415848238795,0.35037237580237357,0.3352576741224347,0.3396321030991154,0.3621825124298806,0.34840360617861504,0.35658843374977583,0.356571645614976,0.34867696603020343,0.36081712062270704,0.36855843794103327,0.3619429914400406,0.3653813212729505,0.3600682695448562,0.36129753214736193,0.35404595342905293,0.3491672913172013,0.36837992383358026,0.36505132669968055,0.3595885311903062,0.3707706981590367,0.36795691803445335,0.36670242701274747,0.3726503204599836,0.3639064558969121,0.3486623109798001,0.3674948728133086,0.3744386276201289,0.38640594553306146,0.35969853170420846,0.37707108792891886,0.3796521976770744,0.3711997055369883,0.38280951914751715,0.3649639765244518,0.370158283554557,0.3678628185058235,0.3864363203864209,0.3991410395983084,0.3818985090862974,0.3859314160701425,0.3770150938510188,0.3719050410075803,0.3840796077686387,0.3885631673913085,0.3723710986004801,0.37363233093220427,0.3742315661484315,0.37667878957070305,0.3735758645308567,0.3885645120664551,0.3868977480769069,0.3655093864266803,0.39458175358822234,0.3886546450959648,0.3942329307355173,0.3969834011059378,0.3849016605639773,0.37696744752946953,0.38135794668989076,0.3835354545571716,0.3977320579871623,0.3863687335546618,0.3873478752013495,0.38647820541180294,0.39451601983615187,0.4016013685184535,0.38133912826168287,0.38582977923484646,0.4021259139035165,0.38948176841781224,0.37134222410770584,0.39150661299647416,0.3895653951793548,0.3754534781187428,0.4010778087665985,0.4145731488074531,0.4126353222810847,0.39074542123825484,0.4213909260439192,0.41244918790040763,0.40203231939162104,0.4074384923036822,0.5660343204877434
995.071968,0.2730097853377761,0.2708475875013263,0.27003469919575607,0.2669489643605472,0.27149936723291257,0.2677276996001419,0.2680995738649019,0.25195667645406605,0.3005388333977337,0.32261148353286134,0.3153032429274139,0.3277281797833717,0.32036302334350375,0.32702190482635235,0.3318943618250905,0.33194598614591253,0.34021416728196396,0.3409574098741326,0.32978194063924215,0.3502801689157566,0.33074839469319284,0.3401893479577133,0.34635438886828074,0.33277157698939375,0.34299897586104533,0.3505670947846343,0.34957450242781046,0.3484666939447415,0.3535082013802943,0.3546729913774714,0.36301453411915,0.36289537833537705,0.35464332114488506,0.36904832033133494,0.35961085414047705,0.358453211726559,0.3712791160067857,0.3581155721788996,0.3647359992249649,0.354349116824996,0.3579340878694109,0.36427610833666874,0.36483970636891583,0.3736876359535903,0.3666522019529057,0.37351746323955665,0.36747447133845185,0.38509886145033145,0.36586326518095974,0.373961395368216,0.3651067782562137,0.3820850021280556,0.3663766115278814,0.3656902095709974,0.3744739490458624,0.3762692089387041,0.3666929816086299,0.3751218600869203,0.3781645851239629,0.3764667238412701,0.382314307189477,0.37433666415642886,0.3799086972763135,0.3643955424462751,0.3686849428707174,0.3805415806056097,0.36764852135180237,0.37253765872495215,0.37742652558578776,0.3689327551828536,0.3845320778980842,0.3723137629126119,0.36782283331490356,0.3978858211336991,0.37840314641757034,0.37957091587629466,0.3715355828254251,0.382503115806631,0.38456045583050524,0.36721586211020163,0.38354590598864197,0.3856008179142672,0.38166872758356174,0.37001769220100483,0.384365692920275,0.3871682185157551,0.38245542434301244,0.3838031370699801,0.39312739928806845,0.38885770407768083,0.3954170618332668,0.40538099742988287,0.4049009373252936,0.41420548558971493,0.40321987605778864,0.4049499388624518,0.40207090626866426,0.574248436369781
997.556725,0.26356078451967574,0.2547377980958361,0.2641238013370619,0.264482408208604,0.25818343734131943,0.27167966766831597,0.25923712055392334,0.24001720448262026,0.29742067907249514,0.30696269807223003,0.3080878806629555,0.3192653528986239,0.32517339399918893,0.3265891140855504,0.31974997339480926,0.33276848033453266,0.3102508018518047,0.334537956764201,0.32814522280900965,0.3264199897028466,0.3392734354244361,0.3244625585002944,0.3344294512883241,0.33353249067956053,0.34691149053563936,0.3430562250957105,0.35170650639890705,0.33900197200046045,0.33073070440169033,0.3475469289938873,0.34457701160180704,0.3565940506127546,0.35374577995264084,0.35386802086848185,0.3531185941225287,0.36103583200839423,0.3598529214363518,0.3387387321006723,0.3556872893951544,0.35493513257283765,0.3549864381737296,0.34601421832566653,0.3606430387030354,0.3798061587266885,0.3490294215981296,0.3524832673693419,0.3689562268183965,0.3761905447992657,0.35380188937445356,0.3616251598261543,0.349938007835148,0.3607937849225627,0.36998134677311667,0.36582985543511837,0.36515491875712414,0.3628157871638309,0.36866153739780505,0.35139420001562816,0.3559988998057361,0.3643963927418186,0.362972476312873,0.3643532162091884,0.36226800769321327,0.3867346036486811,0.37250055529130055,0.3721266487945246,0.3715902571764173,0.36011971968963363,0.37810143929760437,0.3669957360589068,0.3704482776816918,0.3781976076405835,0.3784769413488075,0.3663559189435642,0.37134471373418754,0.3735165596138232,0.3763249265921674,0.3667648962544669,0.38048143357490205,0.38887902046481904,0.3759235943032814,0.377151792957082,0.37164613396344365,0.36695606618192844,0.38203270960168845,0.37954210892526585,0.3731022608216754,0.3862911112595529,0.3853962957511606,0.38412674284532916,0.40666852623481475,0.4083656438788295,0.4049934485506717,0.4009409408946626,0.3947725678013339,0.39845191752021664,0.3958765282030681,0.5726620803115761
1000.03964,0.27540166814926326,0.2469379692568071,0.2586037223507042,0.251238701020327,0.2580757891922598,0.25110319431151895,0.2707501024790541,0.2405125639566976,0.2970517599202221,0.2941329245551898,0.30557457555165407,0.3149049461277649,0.3057163228622336,0.30099705008832467,0.3157466222363975,0.32928654786030015,0.31547549042809675,0.3275974573316421,0.3205112885737184,0.31437630047584736,0.3224864030743457,0.3289416758173643,0.3312503292477826,0.32626021869580835,0.335805221903422,0.3338489589695603,0.339010748051666,0.3379426145021281,0.34397392121355197,0.35173499065291325,0.33639779724142527,0.3320636074756274,0.3396830398375074,0.3404130547614179,0.3441639386072381,0.34387557336548397,0.35478859463186796,0.3597403709743341,0.3554242597901791,0.3551108337734324,0.3399068593937982,0.3378319083035867,0.3469081003670628,0.3435613984064681,0.3492753816781432,0.3599499497891689,0.35297424604042077,0.3493883535892668,0.3542073657480632,0.35497699214309636,0.35228003145295655,0.35290822873982947,0.34588810239117007,0.3666142922325343,0.3631961838631112,0.37633161250931685,0.34909245813187495,0.35742149465722167,0.36084402196662946,0.3674760593257704,0.36465737094099127,0.3602868870221696,0.3625156385989774,0.3543052568862977,0.35971654055533464,0.36795748478010454,0.3621057684474629,0.36449010506061885,0.37873587457051433,0.3581736700737549,0.38647479874615454,0.3662961303690812,0.3570813021065138,0.3640358063419053,0.3679736771940423,0.3720054908437536,0.36285660643966167,0.3639777641552941,0.3617842721618992,0.36681520880699703,0.3563450453720559,0.37264938906363027,0.3651308202057944,0.3751848132170383,0.37293631134104605,0.37247560979202216,0.36541054242594345,0.3755807450066209,0.3633148191986762,0.3895018484425338,0.39259563407866604,0.3945393874079994,0.38627915640941884,0.3943724390748134,0.39496238354873925,0.4022943086151846,0.38786495438183205,0.574137188372115
1002.520714,0.25623719808184797,0.24787807354482058,0.23820472910591942,0.24062652936249984,0.24772743251343093,0.24490713780924642,0.24107108681793205,0.2491309852625194,0.2841813828153733,0.305730437744653,0.29834346400714057,0.2846375287713857,0.2963695943933763,0.2886392977701654,0.3179098504299342,0.31615437000154134,0.3246908153690876,0.31178825190142306,0.313589701761076,0.315249750763411,0.3180197913117218,0.313063257051224,0.3329551336367993,0.3316779266393107,0.3291090549339101,0.3192131837085601,0.3341054142065636,0.3212845481257047,0.3232515225666132,0.3360255547036921,0.3436306241678713,0.3224357316274175,0.33943305266210894,0.33053103279947293,0.33630755823591857,0.3305956163172292,0.3462721740865387,0.33148220212208446,0.34639776524613103,0.3373332167791424,0.33879296206882237,0.3400487134244457,0.33984275265754554,0.34842896533618456,0.33991572925453867,0.34784193946912234,0.3536188768973032,0.34462126349567657,0.35068068298208127,0.3522490666067981,0.34636336879807916,0.3510877577210558,0.3740328253485608,0.34818856789356034,0.3539639514446185,0.3483094874695887,0.3490840308138881,0.36464241826122346,0.3500309353217031,0.35039268964405135,0.3505344517740936,0.36406328060929904,0.366200620468498,0.35556633653061115,0.3511062582221991,0.3514057987990674,0.35018517173745556,0.35375381622873187,0.3543187547501761,0.3591241388220093,0.37340107913474296,0.3636235912384685,0.37122855761352436,0.3521481194870168,0.36194198149348467,0.35372690100723664,0.3684267455059503,0.3694073182022813,0.36877253184927705,0.3640215433313632,0.3634891610030214,0.3656066035356548,0.368069884504169,0.35934323397225865,0.37060729050803853,0.37295301449749557,0.3628330102515006,0.3705411647008949,0.36646184117672953,0.38403941091074445,0.3764334920472156,0.3917544010522727,0.3839989084554922,0.3802195711074981,0.38351222279645897,0.384865070342412,0.38841123385578097,0.5762844875373475
1004.999947,0.24827940880219568,0.23991052790379866,0.24820695221780645,0.24953147625566435,0.24337208758066012,0.2224924840471613,0.24793912312052996,0.22754424800451245,0.27258764957089165,0.2831398074732977,0.29418784305789875,0.2845529775046767,0.29388182877644364,0.30733974826447,0.30818989172817934,0.30274560578990506,0.30211713628385195,0.3138945522328181,0.31591092744365373,0.32016551794697967,0.30584160704982066,0.32804595938299774,0.3164864010738842,0.302606899696132,0.3161337368949931,0.3413625431842359,0.31873708019459523,0.32808654316387437,0.33094340246849874,0.3238565400576499,0.32900079799217075,0.3333101354477044,0.33738676513519983,0.3391660874623836,0.3225859054826465,0.32933832031177834,0.3239627745298481,0.3321222598040768,0.33423857504163385,0.33464558287324514,0.33631429656288175,0.35100287067689256,0.33450627459844096,0.3364001086270368,0.33283684223103877,0.3363089123958975,0.34438026447645426,0.34360011166587895,0.3380029060534988,0.3385149679278227,0.3399696690131864,0.33052217096268977,0.3525794095847298,0.3339917328161847,0.3289834499033855,0.33348462572376425,0.34390769742861477,0.34620064973176856,0.35337075290369097,0.3365978963197425,0.3294755552676956,0.34884931215727094,0.3528211894328161,0.3577853368371023,0.3495541854576251,0.3500972323315256,0.3505399467614488,0.34689091979086467,0.3534888593537866,0.3609712339339734,0.3513016934946941,0.35074921344708143,0.35757874796417854,0.3690697470898861,0.35521123546082717,0.3657126016033014,0.35472835359629284,0.3582980177671573,0.347397850455965,0.35187774507839087,0.3556249794475636,0.35107215658916,0.36201945096749455,0.3556588217154584,0.3537796414430295,0.3417289164283077,0.34324708527889725,0.3537472985076562,0.35908038259711833,0.36624967372243356,0.377152198407267,0.38404709668286025,0.3820910415772587,0.36840221270193263,0.38081873132339605,0.3788844091596407,0.3700601744364668,0.5734992079336156
1007.477338,0.23428626800202856,0.2296231146634027,0.23074843797686428,0.23279354299315408,0.22917836018270216,0.22324266573580573,0.23885941158564192,0.2275640245656131,0.26711172615668993,0.2915609246399297,0.2738463763506823,0.29024069613328835,0.2794736100601647,0.2895938883220819,0.2974207885148635,0.2866694261722214,0.2961571260055989,0.29813142316691793,0.3096323713668352,0.29869133860598807,0.3038052524365108,0.319992064344032,0.30219981775663324,0.30268636205354515,0.32246024515250554,0.3249457802042149,0.326355642958201,0.32555432631091114,0.32091044289663867,0.32484480425238255,0.3142529549094487,0.31519845846564337,0.3181228519869999,0.33100846881850465,0.3300694823575943,0.32703556031601294,0.33337392236752866,0.3378127536148326,0.3245879083181417,0.3218114732052754,0.3273485079099497,0.3256960580372319,0.3293109358619882,0.3287878188004983,0.33548996029481865,0.33600192750419067,0.33470214347313554,0.3339049441496557,0.3267909376102271,0.3378824343251316,0.33078685033542843,0.34111140734879225,0.33020352526965274,0.33407141597674195,0.34360425414622714,0.3340451952109594,0.32878763776823244,0.3299679852642428,0.3319240386557394,0.32774187140157357,0.34195760775761225,0.33743569452836186,0.3453446274406841,0.34120901464886333,0.33127627177329,0.33942302253428563,0.3456739695967642,0.34129488809276237,0.3451117541390061,0.3396134425914499,0.3417112034423099,0.34730284851578586,0.34334635539258984,0.3568293367960154,0.3385891379641336,0.34193633147618285,0.34244796212885265,0.3477218037255632,0.34791003175260105,0.35034401290536876,0.3552582049846012,0.35122597433871294,0.3411532003059794,0.3461985986265119,0.35849828387039506,0.34787700331189286,0.3567941979768755,0.3584159149603522,0.3509936453250612,0.37246544414102833,0.3751908923012444,0.3687698990052211,0.3749982344707651,0.3708024460117299,0.370902937224492,0.3692173296054219,0.3714930186303864,0.5772669306204538
1009.952888,0.22594314930229345,0.2309618015497532,0.22901577542089474,0.2359453603169712,0.23362287879404722,0.2276106284565183,0.21923498293728103,0.21618254465877268,0.24973286548402285,0.27610649676601007,0.2757677933789849,0.2809282157340587,0.2806856080489531,0.28668550859739866,0.28163379936987515,0.2852128694726947,0.29540453376576664,0.2968362120450677,0.3047943200228813,0.2911395635974644,0.2931529546840849,0.31122829004787245,0.3047605403320271,0.30967190703444863,0.3086321484131537,0.3021294075097602,0.31138082577878956,0.31556075276508194,0.3028473264005078,0.3065531237945459,0.319127156616388,0.30865247249328354,0.3117190190163849,0.3213448921982791,0.3138070380136406,0.3162708367540579,0.3096389444209925,0.32543460661300405,0.32912217316182335,0.32250574329809023,0.33597770214760775,0.33377316977282656,0.3296646140761829,0.33082072404758,0.3140154228744592,0.3150257682711817,0.3260140169135844,0.31661648216129007,0.32127152249426966,0.3329838349003706,0.3318062608207946,0.3298369885680998,0.337252689511924,0.316790236552864,0.334411042285854,0.32153645749923165,0.3260766403121732,0.34686887026898533,0.3296190230419889,0.33164882337214563,0.32430855292572935,0.33512410118651415,0.3315016160845061,0.34507214513688034,0.3326265022584852,0.33962887394366537,0.32773692471431093,0.3217451832957498,0.3298785446186689,0.32994838083531086,0.3384309370951971,0.34202698218436234,0.3335033739113198,0.3289502243385165,0.31631674832955675,0.3480127184538986,0.335737467890082,0.33512665608320164,0.34208549886631356,0.3196844946810327,0.3420526206806343,0.3388714704091173,0.34210181334086676,0.34034828176080345,0.33968212270956305,0.3475986297261792,0.34234809731289184,0.3399116549243684,0.3464499831104251,0.3587730800871667,0.3592571655293833,0.3579809651618756,0.354446545078694,0.3656682208246943,0.36093657658163925,0.3569931166052636,0.3700966770828232,0.5698119254820798
1012.426597,0.22142321159344122,0.20821051258577777,0.21424381625483044,0.21706282959742987,0.23160266002119165,0.2228076242294671,0.23083945161092925,0.2128419793465538,0.2538170946799272,0.25339215852647345,0.27514395525812135,0.27721968460699925,0.2782833139395472,0.29044657107561456,0.2869225201908158,0.28181565502734407,0.2929315569471527,0.30040791850335197,0.2851017271136994,0.2894043118848893,0.2973856850979279,0.30755777037013005,0.3029961781234652,0.30948902645134474,0.2916682890778253,0.3108652358872551,0.3155190871815731,0.30470158337243175,0.3055896386514444,0.31141926503398326,0.30569144695737827,0.3015763629496567,0.312176853079766,0.30679084142141266,0.3105587298993274,0.3144515177849172,0.31712951862478805,0.3203302980790608,0.3199671143657745,0.312249744382172,0.31527595344636933,0.3216984608956987,0.3101626511897698,0.3149115279883285,0.322768557645391,0.321306962016796,0.3155785604582851,0.3215160801784946,0.31786700030672943,0.3241036509829235,0.3303980066187183,0.32628256827887137,0.3141905291108832,0.32420021688721284,0.3311229992330224,0.3193686552287703,0.3210831056557987,0.31538712120579454,0.32861662166674266,0.3292503461313502,0.325315391401865,0.32436400315595526,0.3396809999184477,0.33436771672752286,0.3254761678561433,0.33045741792636796,0.32753676647154306,0.32874007702164904,0.33082333784919055,0.3288416019463472,0.33680271409786433,0.3324737707287116,0.3268196954214149,0.31868296619853465,0.3426181422547421,0.32250855081569535,0.3222578677559459,0.331753017643267,0.3318493235595843,0.33490541359508474,0.3315650374769774,0.33603012576700036,0.34110856521595617,0.32952015164277576,0.3325707560528449,0.3286097222556299,0.33557856065874886,0.32570286146160027,0.34197329774939117,0.35170248420754624,0.35129898965151585,0.3510056751696787,0.35321723725141013,0.3442615720746384,0.35870014353620094,0.35381216107342606,0.35233324921826314,0.5821550794605818
1014.898464,0.20486598946340467,0.19808132161458902,0.21396365838016868,0.21885585857886758,0.21697966987853828,0.2083639897522231,0.2116529062463803,0.20676744279418216,0.24238611324439607,0.252801509135131,0.2740299088977749,0.2803776803626385,0.27543620372363814,0.2597669684844344,0.2713689158285757,0.271519842154143,0.2625406997224194,0.27394183563569696,0.2930934550502852,0.29081911598238186,0.28732693829916495,0.28460259094763357,0.2934683336687766,0.29352444263172317,0.2975531971164456,0.28546502050740774,0.30571027564721237,0.2971912658508519,0.30291394140548883,0.2974136596332117,0.3104233328376248,0.3038831862946472,0.3076342677885459,0.3055688847280619,0.29894896097460527,0.2916930313169622,0.31478833129207145,0.2996991783676417,0.3071297564846453,0.30606472898813764,0.30365099733581635,0.30856354143402875,0.30394844036041874,0.30087185176175246,0.30546617842155616,0.3135451247691557,0.3224765822554943,0.31822457288201245,0.3146314636518297,0.3096911961502183,0.3114698478204542,0.3190065477372423,0.31082854535830146,0.31747770615610926,0.3263697287105482,0.31101385119943326,0.31028675162677305,0.3178078392721533,0.3046098520017365,0.31665274346750155,0.3061433882147747,0.32205261348196057,0.3119796984907664,0.31970926115895654,0.3152134323736108,0.3266748598358585,0.3250277632885859,0.31710018047550065,0.3368872416249259,0.31634684449022765,0.3222477310426374,0.3202116898291751,0.3178991803010878,0.3330470634668765,0.32066527976686743,0.3198162126088194,0.3280179897007302,0.33869127635822,0.3250708686588154,0.3327489075184403,0.3385396861592326,0.3182136561256704,0.33675406312089906,0.3194508203912146,0.3274931213578064,0.3199285446139967,0.317159551620033,0.3315136130792459,0.3372223852317743,0.34105941683080804,0.3502358070755126,0.33276175165395355,0.3479878206501738,0.3604899155394643,0.35148664873312396,0.3411129443828987,0.357545989194069,0.5801218644530842
1017.36849,0.2192623774524939,0.20413364027360711,0.19364816444645136,0.2075166261160025,0.2084392009106595,0.21111270018557676,0.21535709044449114,0.19105599756422106,0.2346932605822606,0.2635467906314003,0.2619767196469498,0.2595837484562881,0.2671497263251832,0.26401458861502913,0.26766266929471433,0.26562063874140457,0.26902823582805646,0.28379777046488885,0.2701239669352079,0.27511220583681073,0.2735299781367983,0.2842320227242275,0.2968869418164834,0.2696792459941913,0.28484354360499053,0.28647021299443204,0.2870074769336032,0.2919127190314163,0.3018967182008078,0.2856232989191309,0.29684919737997345,0.3037894135696938,0.29786416469757687,0.29817453220803736,0.295532120404176,0.29993211650768326,0.2964771439105164,0.30737578528905196,0.3019316760575134,0.2997450995913671,0.29871079302102194,0.29771425442010524,0.29575315781536476,0.30389271589172745,0.2987068534382089,0.3114275156276121,0.30350601482931816,0.3136423110308895,0.3094054323561093,0.29957703187035506,0.3047934878626704,0.30276759516940244,0.3125692843358026,0.31127845086947736,0.3139196965529302,0.3079185125201825,0.3069371461298769,0.3142623171384445,0.3107670148930735,0.31964357047758324,0.3163559726816049,0.30856985587499813,0.317576566709193,0.3205382135575884,0.32039287264916666,0.3154132166179781,0.3224471444405112,0.32031630122876303,0.3094210466302849,0.3158055383738788,0.31942041754209816,0.3166345899655003,0.30654195149386426,0.3197624136584604,0.3120642723554601,0.31884417413268223,0.3256818174792923,0.3232030440288061,0.30909871208920586,0.3284381416523517,0.33396514075820705,0.3302601606018188,0.3088368308925038,0.3177434990970272,0.3154154829988495,0.31980715731302034,0.33277974780930747,0.30478304867991346,0.3011606602275021,0.3411331772002925,0.33768117587110347,0.3327628858512263,0.33841053470300997,0.34524166003827966,0.33984455512137207,0.3451759711339761,0.3444554838275116,0.5747376915686737
1019.836674,0.19092265160868807,0.18918265201128162,0.19892518264521658,0.19299622162919208,0.207692475752213,0.20769575704623602,0.2095901091454055,0.182758805368517,0.2243738520725619,0.2434930724295146,0.25282370839100304,0.24565608927481358,0.25417503248592077,0.2649602929523536,0.25358392530363616,0.27593162597290005,0.26962022396601765,0.2692668983575586,0.27056380799234636,0.26789151732250366,0.2651017427298615,0.2828452450853538,0.26642349242902885,0.2860904474627486,0.2895880718695484,0.294858756535572,0.2674813926452997,0.29263054605249594,0.2949664026611513,0.27941714742190216,0.2865095006609955,0.30422479452516243,0.2923818499326773,0.2821733209035451,0.2837303382972708,0.3009057598486773,0.2911381661030956,0.29055177054072423,0.29558056612509737,0.29318425851006535,0.2851830634562412,0.29071564452071025,0.2982672345786657,0.30532183294859194,0.29772124081199014,0.28944256972302385,0.29985416542045334,0.29918338489272867,0.31047826444617926,0.30740975558241657,0.30446833450708743,0.31225444466179675,0.31341512862252735,0.31624224386674066,0.2984638364722828,0.2847621604066538,0.30033294700913055,0.2860473864189011,0.30515700783410876,0.3019321002177872,0.32102959634172473,0.3109173673072303,0.3129475163262791,0.3142933798755612,0.303857806899499,0.3100683005788537,0.30455260573781523,0.314381518505207,0.29237161541073714,0.3169642590200265,0.3063383824588385,0.31554167345236706,0.3023694218185463,0.31489902570308886,0.31834489885551426,0.32137397391818223,0.31804763019348503,0.3203991730936964,0.31913241429585393,0.3108804185886705,0.31730914298122087,0.3034664673832396,0.31350571650645465,0.3152917063409522,0.325787225516621,0.31257116246357813,0.30330071761689337,0.312690903422162,0.3251848361598514,0.3258674835704236,0.3453336020481417,0.33497269644214744,0.3245436055440857,0.34275282825459646,0.335926791868146,0.3428334711308092,0.3323565943532934,0.5706939862945459
1022.303017,0.20680249372356754,0.19194373634702694,0.19906833873429372,0.20359410491264368,0.18993418558641945,0.19803514653970386,0.19292004204616856,0.16512244838809956,0.22263296023608334,0.24889548540476555,0.2531732809956348,0.2633225822572108,0.24508658069477202,0.2509087353970939,0.25127138042747693,0.25450712454182123,0.2625536343426674,0.2616142621781854,0.26810626243923674,0.2594864882291751,0.26703810220762797,0.26458619016158624,0.26298574785439055,0.28288662884331645,0.2776508661057112,0.28376187709407924,0.2833184112802937,0.27302790566573987,0.27826000076889434,0.28604316124692525,0.2847057081766748,0.27742205314054424,0.2750014378049802,0.2934461683143817,0.2909780639995876,0.2842811610362402,0.28671971448486483,0.2927678994723686,0.2894173390429562,0.2857544909108503,0.2808231396478475,0.29346579872853196,0.29405804389245255,0.2937583659805794,0.2830026752475305,0.29694367153740964,0.3038370044351104,0.3019487636259429,0.2915274021921334,0.2908907099795528,0.2889993029268065,0.2966670800277055,0.3016357975373964,0.29199312723049015,0.2997279074105797,0.2920020389709144,0.296171223158784,0.2981768442072265,0.3017633348214083,0.2956764437843631,0.31083606968476096,0.29848627054255955,0.3020082478378228,0.293469424504772,0.30328736639127796,0.30431732041673565,0.30372125014169554,0.30556393643433527,0.29623219564195014,0.29717167015548496,0.3158954327476319,0.3078505116183304,0.29961547372451686,0.2989052737038907,0.29602752501842994,0.31134136766100123,0.3128446319804124,0.2972952443175189,0.31603107003155534,0.29561106001717397,0.30949697272377646,0.31341584125104155,0.3047888235764672,0.29392323816246163,0.30480733513554326,0.2976322364255497,0.29758000688903735,0.31269110781607673,0.323158076025593,0.3346344797742371,0.3216410764081788,0.31290643391873396,0.335900845442573,0.3367237965303435,0.32385975019049884,0.331429797721413,0.3434615684526541,0.5895403494716835
