Wavelength (nm),Absorbance (AU) 2024-11-07 14:35:17,Absorbance (AU) 2024-11-07 14:50:23,Absorbance (AU) 2024-11-07 15:05:29,Absorbance (AU) 2024-11-07 15:20:35,Absorbance (AU) 2024-11-07 15:35:41,Absorbance (AU) 2024-11-07 15:50:47,Absorbance (AU) 2024-11-07 16:05:53,Absorbance (AU) 2024-11-07 16:20:59,Absorbance (AU) 2024-11-07 16:36:05,Absorbance (AU) 2024-11-07 16:51:11,Absorbance (AU) 2024-11-07 17:06:17,Absorbance (AU) 2024-11-07 17:21:23,Absorbance (AU) 2024-11-07 17:36:29,Absorbance (AU) 2024-11-07 17:51:35,Absorbance (AU) 2024-11-07 18:06:41,Absorbance (AU) 2024-11-07 18:21:47,Absorbance (AU) 2024-11-07 18:36:53,Absorbance (AU) 2024-11-07 18:51:58,Absorbance (AU) 2024-11-07 19:07:05,Absorbance (AU) 2024-11-07 19:22:11,Absorbance (AU) 2024-11-07 19:37:17,Absorbance (AU) 2024-11-07 19:52:22,Absorbance (AU) 2024-11-07 20:07:29,Absorbance (AU) 2024-11-07 20:22:35,Absorbance (AU) 2024-11-07 20:37:41,Absorbance (AU) 2024-11-07 20:52:47,Absorbance (AU) 2024-11-07 21:07:53,Absorbance (AU) 2024-11-07 21:22:59,Absorbance (AU) 2024-11-07 21:38:04,Absorbance (AU) 2024-11-07 21:53:10,Absorbance (AU) 2024-11-07 22:08:16,Absorbance (AU) 2024-11-07 22:23:22,Absorbance (AU) 2024-11-07 22:38:28,Absorbance (AU) 2024-11-07 22:53:34,Absorbance (AU) 2024-11-07 23:08:40,Absorbance (AU) 2024-11-07 23:23:46,Absorbance (AU) 2024-11-07 23:38:52,Absorbance (AU) 2024-11-07 23:53:58,Absorbance (AU) 2024-11-08 00:09:47,Absorbance (AU) 2024-11-08 00:24:53,Absorbance (AU) 2024-11-08 00:39:59,Absorbance (AU) 2024-11-08 00:55:05,Absorbance (AU) 2024-11-08 01:10:11,Absorbance (AU) 2024-11-08 01:25:17,Absorbance (AU) 2024-11-08 01:40:23,Absorbance (AU) 2024-11-08 01:55:29,Absorbance (AU) 2024-11-08 02:10:35,Absorbance (AU) 2024-11-08 02:25:41,Absorbance (AU) 2024-11-08 02:40:47,Absorbance (AU) 2024-11-08 02:55:53,Absorbance (AU) 2024-11-08 03:10:59,Absorbance (AU) 2024-11-08 03:26:05,Absorbance (AU) 2024-11-08 03:41:12,Absorbance (AU) 2024-11-08 03:56:17,Absorbance (AU) 2024-11-08 04:11:24,Absorbance (AU) 2024-11-08 04:26:30,Absorbance (AU) 2024-11-08 04:41:36,Absorbance (AU) 2024-11-08 04:56:42,Absorbance (AU) 2024-11-08 05:11:48,Absorbance (AU) 2024-11-08 05:26:54,Absorbance (AU) 2024-11-08 05:42:00,Absorbance (AU) 2024-11-08 05:57:06,Absorbance (AU) 2024-11-08 06:12:12,Absorbance (AU) 2024-11-08 06:27:18,Absorbance (AU) 2024-11-08 06:42:24,Absorbance (AU) 2024-11-08 06:57:30,Absorbance (AU) 2024-11-08 07:12:36,Absorbance (AU) 2024-11-08 07:27:42,Absorbance (AU) 2024-11-08 07:42:48,Absorbance (AU) 2024-11-08 07:57:54,Absorbance (AU) 2024-11-08 08:13:00,Absorbance (AU) 2024-11-08 08:28:06,Absorbance (AU) 2024-11-08 08:43:12,Absorbance (AU) 2024-11-08 08:58:18,Absorbance (AU) 2024-11-08 09:13:24,Absorbance (AU) 2024-11-08 09:28:30,Absorbance (AU) 2024-11-08 09:43:36,Absorbance (AU) 2024-11-08 09:58:42,Absorbance (AU) 2024-11-08 10:13:48,Absorbance (AU) 2024-11-08 10:28:54,Absorbance (AU) 2024-11-08 10:44:00,Absorbance (AU) 2024-11-08 10:59:06,Absorbance (AU) 2024-11-08 11:14:12,Absorbance (AU) 2024-11-08 11:29:18,Absorbance (AU) 2024-11-08 11:44:24,Absorbance (AU) 2024-11-08 11:59:30,Absorbance (AU) 2024-11-08 12:14:36,Absorbance (AU) 2024-11-08 12:29:42,Absorbance (AU) 2024-11-08 12:44:51,Absorbance (AU) 2024-11-08 13:00:05,Absorbance (AU) 2024-11-08 13:15:13,Absorbance (AU) 2024-11-08 13:30:20,Absorbance (AU) 2024-11-08 13:45:26,Absorbance (AU) 2024-11-08 14:00:32,Absorbance (AU) 2024-11-08 14:15:38,Absorbance (AU) 2024-11-08 14:30:44,Absorbance (AU) 2024-11-08 14:45:50,Absorbance (AU) 2024-11-08 15:00:56,Absorbance (AU) 2024-11-08 15:16:02,Absorbance (AU) 2024-11-08 15:31:08,Absorbance (AU) 2024-11-08 15:46:14,Absorbance (AU) 2024-11-08 16:01:21
1171.620151,0.6324215752183239,0.6436458497990056,0.6406894646511119,0.6433709831819687,0.6454188070018025,0.6485963136698053,0.6587506411141063,0.6499265657572327,0.654760690912719,0.650867766032527,0.6724514098442913,0.6783737163980627,0.6741708610297072,0.6742867892623903,0.6861657247372861,0.6811657005356164,0.6920058123237113,0.6913873100606962,0.6972849934050992,0.6839085389075275,0.6872322508062769,0.6862335681038829,0.692968880581736,0.6995657098739365,0.6895254350545336,0.7001905279371062,0.6995213466924691,0.7002163940165426,0.7028832424714976,0.6903309853172201,0.6820512154752082,0.6992842557014959,0.6896782905757949,0.7038316081800801,0.7026506598301788,0.7092799461549618,0.7085551855084038,0.7058020790912782,0.7186881175471994,0.7004281718566316,0.7017060643360673,0.6949954157139769,0.7103860149201414,0.6998678017551064,0.7108989627742023,0.7057061357887451,0.7120878929147261,0.702279777716087,0.7030647146708806,0.7011353971788039,0.7051580263500443,0.7013442410912313,0.6966814182754091,0.7110544813486633,0.7167302427785249,0.7180698899692608,0.7084765238844171,0.7134479631794266,0.7105026343299147,0.7155663071793444,0.7039898600516759,0.7171549432020022,0.7176692255310448,0.7003180949220774,0.7136281060965709,0.7152033957685439,0.7085897865548129,0.7074132573763992,0.7100252516432939,0.6968102066304833,0.7172386165682493,0.7216914448763649,0.7090691906807022,0.7088926724887538,0.7217571136239223,0.721370752670854,0.7251066908683265,0.7110056524359436,0.7140894027545219,0.7162194394094035,0.7091773051620293,0.7071358521867906,0.7278500426825387,0.7145012471372376,0.728182000133022,0.710366513316087,0.7160775124730512,0.7160401394658442,0.7116521636303476,0.7173398593351675,0.7297709853887134,0.7126069099572314,0.710526274628504,0.7270154965281587,0.7262977486958182,0.719899035576478,0.7221467862753724,0.7166218413519254,0.7115832670037591,0.7122275664396049,0.7211871653823382,0.717226658429735
1173.970489,0.6241792280438699,0.6519508331678348,0.6492165064157147,0.6551791485141919,0.6485313343246698,0.639823818750627,0.6506987173465416,0.6501942767312521,0.6473611791507211,0.6423249255987936,0.6793909559299002,0.6759801284543507,0.6739718227613258,0.6718386629913949,0.6897599500005452,0.6906279110599001,0.6921218194844351,0.6810231621757156,0.6909410748219841,0.6850020685518678,0.6948839187086334,0.6885437403946364,0.6923165280606175,0.6943458737402372,0.6970687993174187,0.699695141099176,0.6884081150954603,0.7017869816952663,0.7007840413040288,0.684590915808457,0.6939769175530681,0.6966367441194784,0.7076423081163113,0.6993868731037352,0.7065933127336963,0.6991138008672036,0.7138838900759806,0.7014347918978424,0.708727099500774,0.7050415197719195,0.7080525211036507,0.7023490592928514,0.6992820767233277,0.7040151310110706,0.7174465392122432,0.7069508688855861,0.7139973030957297,0.7059326094056306,0.6997612033342383,0.7055061927821595,0.719930851986302,0.7093921563846987,0.7014987076261457,0.715657761143723,0.7140396425887169,0.7243006121736396,0.7125466420996182,0.7086047908328974,0.7185342436494673,0.7131945278417046,0.7186273178058605,0.716610644343022,0.7084741024987644,0.7189413996353767,0.7103996993355746,0.7181944937905238,0.7121959491230816,0.7037542355497601,0.712197922473234,0.7147633995642693,0.7141827027175086,0.7254753368279421,0.7224111430783855,0.7123509336498184,0.721376080262435,0.7268583649493067,0.7102136781849528,0.7170741074272453,0.7234137165427211,0.7073730158366318,0.7118636344427364,0.72862733864932,0.7105333946552149,0.7167520981428148,0.7187575496297773,0.717394189336576,0.7163883100533609,0.7181027644447976,0.7060357412977977,0.7090784128349594,0.7180651062986779,0.7263500626342974,0.7095857535378945,0.7174814665874354,0.7128690895220343,0.7275468322605756,0.7175114844782127,0.7131536790372016,0.7144327137349815,0.7175426983406546,0.7202568666475351,0.7141800288049137
1176.318986,0.6383155694051894,0.646912022988848,0.6392013675047765,0.6561233154577576,0.6536892397020919,0.643540349656868,0.6527527197223829,0.6508997136221103,0.6558306122592426,0.6456806407996369,0.663345474893827,0.6702917448449566,0.6879722130628105,0.6886583411370916,0.6936030558807773,0.6968813486635271,0.6786054678835308,0.6887998633317894,0.684898133945446,0.6946157159645999,0.6952474246674372,0.6926378279524552,0.6894501774981892,0.6934038990140348,0.6979251134807415,0.6977753217916504,0.6981929882220148,0.6960026392977062,0.6961532961418786,0.7141220226231659,0.6948474366709305,0.6997951586267545,0.7036972147667353,0.6979904423563832,0.7050868021643886,0.7016191464397168,0.7057268217741122,0.7055498891996533,0.7069865859735758,0.7079277930705786,0.7030994878361402,0.7069963873251677,0.6985282650375522,0.7208156013449166,0.7036880418640403,0.7096805761700898,0.7093054804126824,0.7067664673489945,0.7076404550215172,0.7163975614748557,0.7083850621680107,0.7188186083276664,0.7088218983378484,0.7233021254687751,0.7186624395098559,0.7146244202098557,0.7053071500931156,0.7148459584066187,0.7162769421896857,0.7067164711565039,0.706132383474101,0.7246006843465866,0.7065748306658234,0.7124082276094382,0.7113580398811886,0.7177069036549011,0.7251461217069405,0.7134247615646485,0.7128172221679583,0.7204659246291065,0.7204545534354264,0.713716320042506,0.7223719363675829,0.7220199279948984,0.720428675891705,0.7256689386167625,0.7281713566443899,0.7162941985579849,0.724986385921086,0.7284357051467385,0.7273947964182723,0.7157620100846913,0.7192976550920382,0.7131703037805266,0.7244465145673092,0.7287714461744939,0.7250786739406527,0.710253484718222,0.7234139288446222,0.7225250200167944,0.7299638684229189,0.7250139699726234,0.7325408324037482,0.7120032994455271,0.7192110851202737,0.7250634380020887,0.7186157199631305,0.7267405776782141,0.7207988944696031,0.7090872796501105,0.7249088931798231,0.7270787933133047
1178.665642,0.6438715846398988,0.6388236871265988,0.6559934698843658,0.6527850787622951,0.6497692518173098,0.648129650364677,0.6680601736830601,0.6517779325864288,0.6578904795061726,0.6453075674667139,0.6661523167150162,0.6769177780167922,0.6907034942235277,0.6841309665652324,0.6829171270354114,0.6951765492794918,0.6862865469980527,0.6894736991072289,0.6887593129531011,0.6926505005240133,0.6918214520605989,0.6931198409818227,0.6964668596769693,0.6873952707537636,0.6980638808021871,0.7013913586998785,0.7056026595531167,0.7059057041987707,0.7142973334188712,0.7111441494892103,0.7067916970662732,0.7109464336211393,0.6989093878276204,0.7151903381635133,0.7030475816207826,0.7250864326999222,0.6974587944447729,0.695114707116818,0.705784319310496,0.7040233747431534,0.7048336017458663,0.7174013434276243,0.7104613809808648,0.7067117961103749,0.717006305792252,0.7178637285548084,0.7022578390851488,0.697639686921325,0.7092088945447793,0.6986471337655688,0.7064021176164298,0.7107307286082052,0.712189115954092,0.7187622296716292,0.7038052713535089,0.7166199170829667,0.7051269592281217,0.7143419005524874,0.7055213812583222,0.7197993536739445,0.7112825988668076,0.7126750206874333,0.7100878448535939,0.7120604712418181,0.7109123924968271,0.7020013300428666,0.7215329732812208,0.7208983835178424,0.7304329049668904,0.7261125921999693,0.7208853961202063,0.7269183895743963,0.7123044600302929,0.7038816680461086,0.7296752406271806,0.7181646260408141,0.7229062274129437,0.7195055836283749,0.720774619107176,0.721585580774723,0.7246955244566765,0.7208718853793669,0.7103630466123865,0.7166568689238147,0.7303590685509984,0.7153111844884321,0.7240860296263104,0.7152426588236226,0.7343386615412458,0.7384908620605422,0.7082166759577626,0.7226719580682651,0.7113593696770986,0.72942382858451,0.7244811559270821,0.7311052880752099,0.7177638082690525,0.7272165200584233,0.7207671107985807,0.7284750471887015,0.716194334573615,0.7058676757177833
1181.010457,0.641696428249384,0.6521680197439188,0.6483379833385305,0.6364996397269723,0.655614733589,0.6468164864067446,0.6505039099040616,0.6546860924843245,0.6624992474608884,0.6691319134410764,0.6894493835789127,0.691846830167686,0.6804315522121058,0.6839563068228578,0.6850835282622751,0.6931266802874675,0.6994117689628535,0.70060617721635,0.6869834586932346,0.7051580862599374,0.6944189556668203,0.6941238107302112,0.692145564483175,0.6859393417438617,0.6891982366711612,0.6966759956376769,0.7133608355681091,0.7020715858805241,0.6946005846811916,0.7114222532147574,0.6991143306716276,0.7036297465427128,0.7102478333571752,0.6957141750765109,0.7029685703573537,0.7038178961100687,0.7144081143303301,0.7147575754188511,0.7002385402279029,0.7112129037216406,0.7042659062476121,0.7083218829047465,0.7211077261252862,0.699143909100414,0.7095676633010914,0.7117966880716295,0.7150425300408152,0.7107279178247459,0.7196070026137384,0.7079089186852034,0.7222106814088625,0.7161682720691396,0.7188105394642396,0.7093069705978676,0.7100661152466332,0.7180767548553725,0.7170770186301428,0.7190973749367284,0.7103815793494817,0.728409208702273,0.7261770699718837,0.7152664254668373,0.721046518858246,0.7094043130491817,0.7224289442148469,0.7260126174734727,0.7104902204411763,0.7302850729279335,0.7171416994957674,0.7149466730224087,0.723351303972446,0.7263506124350896,0.7044296648652294,0.719712656342783,0.7281204889869822,0.7221911213263178,0.7277045225479858,0.7244279405780306,0.7133148931791834,0.7128137499496492,0.7191410441307915,0.7192666497676847,0.718547195638407,0.7213401180818029,0.715941190995917,0.7275466717729032,0.724166077044992,0.7244876072143044,0.7267107955588983,0.7177184264657229,0.7222418390671491,0.725166268448384,0.7165628341928258,0.7233323378923618,0.722468766433311,0.729798800330187,0.7194694695938604,0.729299043699821,0.7124768064851537,0.7248430908288637,0.729301126439828,0.7294918844398232
1183.35343,0.6490520375086668,0.649457295164152,0.6406769712334259,0.6479502505186678,0.6425872762947343,0.6577476108725911,0.6472152099751046,0.6515388790418729,0.6635023353979214,0.6550833599872697,0.6625276603779137,0.6919300020375312,0.6903187391133141,0.6894215694491566,0.6899331769757268,0.6894117084242972,0.693436294810942,0.6967416656886488,0.6876975714993019,0.6963757647475793,0.7070333145323389,0.6967577267334206,0.6970737395610043,0.7023574297819657,0.7004588203453419,0.701220192097638,0.6943083980443282,0.6996304069245696,0.6996563915740219,0.702302252984658,0.6974668844054362,0.6983996109518391,0.7059010196469809,0.6936106911301264,0.707709164928792,0.717720971531176,0.7016774679824797,0.7089783072612594,0.6930852571155837,0.7037367155236545,0.7102658910970534,0.7047753917259297,0.7051148750882759,0.7046674519311702,0.7151703894236356,0.7112475123747977,0.7100871363422636,0.722702102919924,0.7063828499427584,0.7134399260759912,0.7083184031069601,0.7009656204185433,0.7057956464163359,0.7190827978602486,0.7211187013697858,0.7223982682120332,0.7175871874421199,0.7186113672697941,0.7129717876421575,0.7196254113063961,0.7269557697532595,0.7198195086309999,0.7221707148425682,0.7183384094164413,0.7162481991712835,0.7230239152950986,0.7190441083875094,0.7190499295582409,0.7257684835343843,0.7144306251574449,0.7173504368418946,0.7074885673157579,0.712045980573705,0.7189378561527746,0.7266430771168053,0.7107399685975202,0.7161352825182054,0.7247238538248809,0.7196906021617192,0.7228227698463008,0.7114464365244795,0.7294505418934915,0.7110438873576578,0.7201793440704327,0.7190386756083087,0.7155819780013309,0.7363236891005845,0.7057502192319219,0.734084207660236,0.71601930550482,0.7122586052232144,0.7351056450743396,0.7250783700956138,0.7168102004626973,0.7284603975405214,0.7116936526876851,0.7292304660559538,0.71339139506498,0.7197348237075142,0.7227210968971481,0.7229086347866713,0.7140469502079918
1185.694562,0.6401116172823879,0.6457944425584883,0.645207256481129,0.6537893062358123,0.6477298579067655,0.6537475796652952,0.6577814243653983,0.6453624281459562,0.6526947245046538,0.6435050395106391,0.6704413998386306,0.6706591931068155,0.68248326298892,0.6825303762335728,0.6872033796513686,0.6966564220837821,0.6843517613584984,0.6817609185606405,0.6805959375408716,0.6912691449778972,0.6972767082307277,0.696159700228489,0.696047885973901,0.70247675402433,0.7032954902596248,0.7077860888365256,0.6914674093756669,0.6884457896492602,0.708778104818674,0.699682473599856,0.6940828658969195,0.7042789235471744,0.7058388151960625,0.7134022678399973,0.7060156590342973,0.7115417396833295,0.706517849368083,0.7014289475188701,0.7049384338683573,0.7025973585013937,0.708562085425198,0.6990252388139216,0.7113912399535297,0.7084089444546839,0.709782812033773,0.7266393130414961,0.7128717053018687,0.7180459532729231,0.698947289966669,0.7169307407699519,0.7251212042626471,0.7075579876322552,0.7206040397078117,0.7122763243386708,0.71316858020384,0.7176220088637651,0.7107722391939914,0.7184432444818956,0.7150465441706477,0.7147653922105435,0.7143363282720484,0.7251137627798108,0.7087037262085756,0.7214428231846045,0.7206150352527824,0.7105412773880839,0.7207978560443569,0.7116444755581749,0.7082010627451081,0.7298115568637213,0.7109534379895281,0.7181453025275609,0.7220649936127786,0.7273145582903001,0.7184592098724172,0.7192840935224711,0.7175796291715217,0.7216817548527604,0.7172235638991583,0.7150109339810262,0.719202269104184,0.7268104026676298,0.7285651805808808,0.7244701546420176,0.7215062966635367,0.7279267842159253,0.7196469377099585,0.7321834856207224,0.728653841019061,0.7323213293729612,0.7230110273618083,0.7196332132452363,0.7181207029870329,0.7235435224177493,0.7229419119799779,0.7265002177049019,0.7242371834067758,0.7232439158825864,0.7162091704697815,0.7255546665618084,0.7289620490453417,0.7297272204690795
1188.033852,0.6501390515747624,0.640423775007706,0.645921241792948,0.648125124235815,0.6321106786161276,0.654221615458652,0.6460659739469586,0.6454665917609963,0.6609157162831745,0.6528964998812362,0.6857621825151249,0.6865034731217279,0.685487322727483,0.6878536905235637,0.6842397004346557,0.685532664262851,0.6907987497504218,0.6890196901380962,0.686551175668111,0.695570799001346,0.6966119637546404,0.6859460970543106,0.6928506001394041,0.6917068323133593,0.7029970017295102,0.6919212078064566,0.6938858641366226,0.6989968675693585,0.6965188270347925,0.689026422160228,0.6934614938431604,0.7120184331776644,0.7135484555719837,0.7050604715440368,0.7099114419131547,0.7056304419757945,0.6978218557181103,0.702152372147091,0.7176979014984972,0.7137939657539255,0.7065748084414964,0.7054573566493849,0.708402048830359,0.7113902483387706,0.7089695599275966,0.7122725857103671,0.7126421879343104,0.7014568338368754,0.7056148260974197,0.7189703792094009,0.7149736587173882,0.7092612784427449,0.7062386147859846,0.7125911167952846,0.7111188096942049,0.724362849712864,0.7142779499326753,0.7144550489679261,0.7146348332924374,0.7168331823856557,0.7102064004836294,0.7247214150236015,0.7172055484803791,0.7148406018467796,0.715022721443767,0.7202942512619092,0.7223608979185595,0.7176741215348476,0.7207435591838836,0.7124940996805431,0.7143983708654342,0.7176244175546664,0.717369474151894,0.7266744470976927,0.7204663461773535,0.7168965812755036,0.7197252325794722,0.7203110974151943,0.7280113056848765,0.7300688134212518,0.7291748497745447,0.7165133014563413,0.7161083050174473,0.7189972798003266,0.7288484877290924,0.7179206076557133,0.724836661061556,0.7272532651933595,0.7301278924474905,0.7251851749943113,0.7255011729888712,0.7235960544913297,0.7182016388212943,0.7250742566308961,0.7342020035194747,0.719503302207772,0.7271846419647459,0.7161743524709915,0.7269549137862775,0.7160411481145171,0.719542545540459,0.7128875811883749
1190.371301,0.6488828822878935,0.6451005736177909,0.6452652862884743,0.6417508350989911,0.650391203127264,0.6538935309891529,0.6513415488679006,0.6595299289383157,0.6550591689723674,0.64952703097528,0.6819915758198949,0.6850994986115909,0.6861825717839412,0.6784334467137175,0.695312021546142,0.6925578900471918,0.6752381621411891,0.6802713093526317,0.6843206859576078,0.6874715072144687,0.6999837745943648,0.6919224679698834,0.6980927378532235,0.6987823316459377,0.6960391572213207,0.6908830246643476,0.7009382887709964,0.7023843252106747,0.6948223498892359,0.7025950191316217,0.7000574366282212,0.7033218321821983,0.7073675631543707,0.7000363867264053,0.714392615936864,0.6965561846454138,0.6985158049550572,0.7123078667486045,0.708790826852157,0.7091011643191243,0.7077649284747247,0.7036319211053226,0.7030915546787145,0.7119039088667032,0.7063227561317647,0.7118989613517794,0.696246965437317,0.7089571534952386,0.7192653277875413,0.7048364268523115,0.7097193895221532,0.7143863808017358,0.7121178447930057,0.7192660273534359,0.7156258553503237,0.7021319922317728,0.7192178501890008,0.7144023825697005,0.7146882471719648,0.7076178409770685,0.7161270069104567,0.7237379354638516,0.7222027698213719,0.7169951401673897,0.7092933379015387,0.7174327611078253,0.7154166881353701,0.7245033935433157,0.7286989975636473,0.7156548526584087,0.7104587128179554,0.731251811734108,0.7146650365788971,0.7224172900193397,0.7097983038949794,0.7201153609235983,0.7219561289079209,0.7183528695768197,0.7189535475597796,0.7198666507782822,0.7212292946730182,0.7199577859308371,0.724497605641605,0.7155955655677787,0.7158208914256105,0.7188088041935259,0.7197383032097366,0.7044760502696805,0.7182494001017797,0.7165043589596927,0.7189562279598534,0.7134465522517743,0.7169038270973154,0.7258422747784299,0.7221226801190245,0.7142455839376566,0.7174770573816687,0.7171305467381452,0.7201300821844586,0.7161703086083862,0.7309071839860614,0.7195259908691901
1192.706909,0.6450113529261202,0.6376054567066031,0.6491906132574707,0.6409159021213868,0.6442881469106448,0.6502429881865028,0.6502975320911917,0.6514628046026169,0.6528079285836343,0.6614421436353202,0.6772042711995365,0.680026098804687,0.675140333645162,0.6826891538542232,0.6945459187575674,0.6818127123560833,0.6742754246509539,0.6820068665026241,0.6834324870489297,0.6887245420040671,0.6885859683535999,0.6974691374358335,0.7089442735797401,0.6890709208579346,0.7010321839133796,0.7087392615284949,0.6965219184343295,0.7010035275701216,0.7017923339803689,0.7005814026223309,0.706472007561655,0.6971499806732137,0.6974109741316638,0.7016326752507577,0.7083458278362889,0.7137822659392994,0.7122575682107437,0.693774968236318,0.7010144202236634,0.7094861440260679,0.7099316054059395,0.706327476138301,0.7131049430899753,0.6995055020468008,0.7088181487263381,0.7072665931741404,0.7105835687446068,0.6915599660316993,0.7073274694093689,0.7063812849747638,0.7137009450336883,0.709311972648318,0.7127137821582873,0.7151921748611388,0.7050722691080875,0.7129991832176259,0.6967613223608498,0.7095153378318826,0.7196470409000488,0.7154325390359714,0.7169511709871749,0.7080449282312828,0.7108909992947059,0.7084235900679794,0.7088207873598855,0.7086374938914527,0.7113118844722188,0.7205057864675817,0.7168893131755254,0.7149724010818885,0.7280232833449535,0.7206160970530291,0.7132073406610214,0.7181233564004271,0.7077248275726031,0.7169946092318766,0.7175124980707043,0.7153894451636249,0.7118247592381535,0.7215020808968211,0.7187492239386153,0.7143423423503448,0.7245554718727324,0.7184879537350485,0.7166247325751304,0.7181020984639339,0.7080142849800404,0.7210502284777831,0.7211398110866659,0.7195165446001752,0.7221526379228909,0.7193604785171981,0.7156423113594828,0.7222472421323681,0.7263631890645779,0.7315027070122201,0.7302589670499295,0.7114594885720632,0.7298878445824001,0.7237496811821248,0.7271553606005837,0.7125075877366682
1195.040675,0.646639041896948,0.6437309555531128,0.6392434960827948,0.6415066581873825,0.6494032979212327,0.6550271517591848,0.654758201320587,0.648220440642821,0.6553444102095285,0.6488016220970371,0.6754618363717803,0.6746039861641089,0.6838465503046794,0.6839407001478148,0.6822207833853203,0.6844721641668553,0.6834697986602739,0.6821651427877438,0.6857451007968535,0.6957825481634768,0.6791000017762816,0.6869675543200928,0.6835380181100261,0.6918491632121484,0.6979781372511573,0.7039757001782937,0.7045853753310304,0.7049561296200096,0.7003346057171693,0.7019856791086796,0.7117655534053942,0.6978540245187592,0.7005156551498606,0.703974497814269,0.6947788515470615,0.7092472357635028,0.7157524260654541,0.7144982227489368,0.7042379477778461,0.7107816654676894,0.7075411119590683,0.6977947555793079,0.7091426319455518,0.7123433349197086,0.6980366733208274,0.7026274494201837,0.7075264577604748,0.7163480944941922,0.7070119893229967,0.7141638174167394,0.6955593363477227,0.7070736966472163,0.7137474081759566,0.7142533407464718,0.7077829734942693,0.706508031897104,0.7129781034085728,0.71996929206214,0.7061992802563611,0.7150915088478037,0.7037514789838583,0.7067511678139796,0.712727276308422,0.7282110284312215,0.7151004238284784,0.71193645276812,0.7211147358018482,0.7074670631855327,0.7046304152629888,0.7164618874568703,0.7181735190433475,0.7030608584924243,0.7165027065197739,0.7091498955281728,0.7018423883197659,0.7124293684044782,0.722713903494424,0.7159846134660215,0.726960338303724,0.7179052301700236,0.7252637898385885,0.712278027808114,0.7201716436991861,0.7133310803796632,0.723836601488692,0.7143610745545032,0.7134987202807784,0.7180062795284832,0.7200116976077936,0.711152844392744,0.7238596457819533,0.7131177929529462,0.7212766959181988,0.7204002648840676,0.7317509235707151,0.7297317312910445,0.7187336678850671,0.7265469903176985,0.7164183482972166,0.7196323120333199,0.7218323599552177,0.7214824033363367
1197.3726,0.64617274114696,0.6471595635162193,0.6560147855667815,0.6417750826694094,0.6388194769036878,0.6554337292289508,0.6496417709680823,0.6530298555632343,0.6479706278687453,0.6470565922658578,0.6723899175935013,0.6727558912678214,0.6785199128799814,0.6824561598525374,0.6723057716643495,0.6821801239159739,0.6790968794688511,0.6884087000363618,0.6893069447171787,0.6927922898842293,0.6858943423968946,0.6888442110068862,0.6903912914972292,0.6908532848775022,0.692260320706919,0.6908353011626912,0.6916069235957872,0.7033785643580407,0.6991859776518233,0.7032431127142191,0.691198894853534,0.7031744762263296,0.6975715763824336,0.7003239304908958,0.7013448996440734,0.7128748121624491,0.711616337382265,0.6983942935271615,0.6996867820451764,0.7057818051855304,0.7100961332464252,0.7048390683084113,0.6974099286729436,0.7132153913933654,0.7094670372358348,0.7152481266515817,0.7007669727655386,0.7161722075668013,0.7096206367040999,0.7085104624252091,0.7051927100586642,0.7085422230693662,0.7221232532845777,0.7110868429273011,0.698543531581605,0.711009903616803,0.7091161586303666,0.7187120615616264,0.7151210082837779,0.7166671356482626,0.708194623795913,0.7115841405106837,0.7299666392993038,0.7172832333127541,0.7033754595301771,0.7310022865284436,0.709235856124043,0.7076086342423653,0.7272101765468374,0.7093510934088807,0.7235792174714185,0.7143210342598185,0.7128664194944662,0.7040021144381862,0.7098380567141137,0.7115778903467644,0.7256070292295709,0.7242683580568873,0.7071658017254543,0.7180373714873042,0.7069301926014705,0.7172213338191848,0.7217380760565607,0.7206756019345623,0.7108320914425629,0.7206861583996309,0.7154527026898351,0.7129962160195545,0.7299036291056299,0.7150521176371561,0.7146299115798675,0.7117056780548637,0.7160113800268659,0.7250491882721365,0.7236191900789432,0.7256186215537875,0.731251814618269,0.7147280551940436,0.7224517561611501,0.716561516447886,0.7173272772042085,0.7168963225416147
