Wavelength (nm),Absorbance (AU) 2024-11-19 14:56:15,Absorbance (AU) 2024-11-19 15:11:21,Absorbance (AU) 2024-11-19 15:26:27,Absorbance (AU) 2024-11-19 15:41:33,Absorbance (AU) 2024-11-19 15:56:39,Absorbance (AU) 2024-11-19 16:11:45,Absorbance (AU) 2024-11-19 16:26:51,Absorbance (AU) 2024-11-19 16:41:57,Absorbance (AU) 2024-11-19 16:57:03,Absorbance (AU) 2024-11-19 17:12:09,Absorbance (AU) 2024-11-19 17:27:15,Absorbance (AU) 2024-11-19 17:42:21,Absorbance (AU) 2024-11-19 17:57:26,Absorbance (AU) 2024-11-19 18:12:32,Absorbance (AU) 2024-11-19 18:27:38,Absorbance (AU) 2024-11-19 18:42:44,Absorbance (AU) 2024-11-19 18:57:50,Absorbance (AU) 2024-11-19 19:12:56,Absorbance (AU) 2024-11-19 19:28:02,Absorbance (AU) 2024-11-19 19:43:08,Absorbance (AU) 2024-11-19 19:58:14,Absorbance (AU) 2024-11-19 20:13:20,Absorbance (AU) 2024-11-19 20:28:26,Absorbance (AU) 2024-11-19 20:43:32,Absorbance (AU) 2024-11-19 20:58:38,Absorbance (AU) 2024-11-19 21:13:44,Absorbance (AU) 2024-11-19 21:28:50,Absorbance (AU) 2024-11-19 21:43:56,Absorbance (AU) 2024-11-19 21:59:02,Absorbance (AU) 2024-11-19 22:14:08,Absorbance (AU) 2024-11-19 22:29:14,Absorbance (AU) 2024-11-19 22:44:20,Absorbance (AU) 2024-11-19 22:59:26,Absorbance (AU) 2024-11-19 23:14:32,Absorbance (AU) 2024-11-19 23:29:38,Absorbance (AU) 2024-11-19 23:44:44,Absorbance (AU) 2024-11-19 23:59:50,Absorbance (AU) 2024-11-20 00:15:12,Absorbance (AU) 2024-11-20 00:30:18,Absorbance (AU) 2024-11-20 00:45:24,Absorbance (AU) 2024-11-20 01:00:30,Absorbance (AU) 2024-11-20 01:15:35,Absorbance (AU) 2024-11-20 01:30:41,Absorbance (AU) 2024-11-20 01:45:47,Absorbance (AU) 2024-11-20 02:00:53,Absorbance (AU) 2024-11-20 02:15:59,Absorbance (AU) 2024-11-20 02:31:05,Absorbance (AU) 2024-11-20 02:46:11,Absorbance (AU) 2024-11-20 03:01:17,Absorbance (AU) 2024-11-20 03:16:23,Absorbance (AU) 2024-11-20 03:31:29,Absorbance (AU) 2024-11-20 03:46:35,Absorbance (AU) 2024-11-20 04:01:41,Absorbance (AU) 2024-11-20 04:16:46,Absorbance (AU) 2024-11-20 04:31:52,Absorbance (AU) 2024-11-20 04:46:58,Absorbance (AU) 2024-11-20 05:02:04,Absorbance (AU) 2024-11-20 05:17:10,Absorbance (AU) 2024-11-20 05:32:16,Absorbance (AU) 2024-11-20 05:47:22,Absorbance (AU) 2024-11-20 06:02:29,Absorbance (AU) 2024-11-20 06:17:35,Absorbance (AU) 2024-11-20 06:32:41,Absorbance (AU) 2024-11-20 06:47:47,Absorbance (AU) 2024-11-20 07:02:53,Absorbance (AU) 2024-11-20 07:17:59,Absorbance (AU) 2024-11-20 07:33:05,Absorbance (AU) 2024-11-20 07:48:11,Absorbance (AU) 2024-11-20 08:03:17,Absorbance (AU) 2024-11-20 08:18:22,Absorbance (AU) 2024-11-20 08:33:28,Absorbance (AU) 2024-11-20 08:48:34,Absorbance (AU) 2024-11-20 09:03:40,Absorbance (AU) 2024-11-20 09:18:46,Absorbance (AU) 2024-11-20 09:33:52,Absorbance (AU) 2024-11-20 09:48:58,Absorbance (AU) 2024-11-20 10:04:04,Absorbance (AU) 2024-11-20 10:19:10,Absorbance (AU) 2024-11-20 10:34:16,Absorbance (AU) 2024-11-20 10:49:22,Absorbance (AU) 2024-11-20 11:04:28,Absorbance (AU) 2024-11-20 11:19:34,Absorbance (AU) 2024-11-20 11:34:40,Absorbance (AU) 2024-11-20 11:49:46,Absorbance (AU) 2024-11-20 12:04:52,Absorbance (AU) 2024-11-20 12:19:58,Absorbance (AU) 2024-11-20 12:35:04,Absorbance (AU) 2024-11-20 12:50:10,Absorbance (AU) 2024-11-20 13:05:16,Absorbance (AU) 2024-11-20 13:20:22,Absorbance (AU) 2024-11-20 13:35:28,Absorbance (AU) 2024-11-20 13:50:34,Absorbance (AU) 2024-11-20 14:05:40,Absorbance (AU) 2024-11-20 14:20:46,Absorbance (AU) 2024-11-20 14:35:52,Absorbance (AU) 2024-11-20 14:50:58,Absorbance (AU) 2024-11-20 15:06:04,Absorbance (AU) 2024-11-20 15:21:12
1046.865176,0.13690850714980857,0.14672734281560845,0.13960023561546045,0.14845082451725752,0.13650036566250198,0.15480134780010063,0.14587718774608965,0.14594246738080272,0.19051388281474804,0.19971333461367133,0.1948001164376075,0.1965958694057848,0.20608230927081458,0.20801997396444966,0.2109660532070869,0.21147568409028145,0.21663465478892335,0.21991460649627526,0.21064638524622423,0.2281068377596479,0.22317459237646042,0.21983966022760207,0.22456396752925825,0.2266296972592739,0.22932355072899707,0.23044422030935557,0.23534322129034757,0.2273794341860707,0.23412960380527115,0.23056259233285006,0.24152362916302167,0.2437377087226974,0.24801918294588682,0.23828946551113803,0.2431343588421138,0.24430043036032356,0.2389728236024277,0.2392471907707634,0.243889375772264,0.24485072112261552,0.2397677506388628,0.234129614388199,0.24484885939486764,0.2426037169517967,0.2392227906065029,0.24399713591699662,0.2537160563518351,0.23961004666701957,0.2507862734827232,0.24984961778337691,0.2555331403324863,0.24736267249546104,0.23793336601564105,0.25242963824047976,0.24841860298237506,0.24316323146799024,0.2496591936993555,0.24939522074401332,0.24528778936333515,0.2530671537672763,0.249483149060007,0.24800654343980044,0.24985325101258626,0.2519821805366341,0.2609491444149042,0.2544025556484636,0.2553743044614501,0.25477744829347715,0.2560846930941953,0.2526324036319667,0.25120277057827406,0.26957503249444403,0.25490811828676,0.2627863703605481,0.2534352955498719,0.25895220984862216,0.2618637472067545,0.25318178135854114,0.26374291049797666,0.26429635076797137,0.26179913166266594,0.2670998187712624,0.2565475009496971,0.263983741086201,0.25797556488807155,0.267176175144048,0.2618548034642425,0.2677597485926454,0.2679182743695482,0.28008409217994534,0.28401994169160183,0.2787151101771663,0.28052898862931624,0.28016601084618725,0.28313946703876625,0.2814785836703353,0.2817420962124114,0.5789873403537066
1049.311264,0.13515789430923972,0.13907259175713232,0.13870768765718,0.1412337105652077,0.14193574241719817,0.1508398997480036,0.13877149048529766,0.13875949109012825,0.19308643943144557,0.19790397011383817,0.19658904078784675,0.19564309955897294,0.2011896771479157,0.21070273732021336,0.2036953081389127,0.20897096155167347,0.21695671972010389,0.21037960404616593,0.21425658251900956,0.2105810854902377,0.22248851350165758,0.22131762981675945,0.2193283836205869,0.23111593466459907,0.22818688330371764,0.22426964026011859,0.2297895005380949,0.23389314831218191,0.22486698758243925,0.23222221859334896,0.23260244034085195,0.2437305493521079,0.2295432575697167,0.23519165556826557,0.24152876267519302,0.24042066043019053,0.2473164745396673,0.23000893411899295,0.23026386150306158,0.23134073010719047,0.23693481828718269,0.2349217931763034,0.24880506590892526,0.2478548836817303,0.23991403588812552,0.24486944013696266,0.24669960260914292,0.24373532293698436,0.2353696390899257,0.24841923265904473,0.23924944377259377,0.2482640271808605,0.25087654882450344,0.25027162686139126,0.24912668261705717,0.24437040598667395,0.24834866644427567,0.25491888644950506,0.251238934072629,0.24896098260511867,0.25032191112722635,0.25436180338386294,0.25288710077027315,0.24611980236327993,0.2577974241953401,0.24528646090816997,0.25419805864955003,0.24196446845884856,0.2517591331810572,0.2519589552121326,0.2565453007053449,0.26023805734807526,0.26387226936625324,0.25632307954077854,0.24967233524370622,0.25340702011734034,0.25871285534812954,0.25738726575958837,0.2572306594286167,0.26344552637139107,0.2644549564133299,0.26110931444860497,0.2594010276173347,0.25781632296482326,0.25910758876636103,0.2652010106627981,0.2587211543877842,0.26293367914018045,0.267907246016813,0.2821035008038457,0.27553656757480915,0.27435526771205193,0.27333035260770283,0.2751013301766992,0.27700150316966177,0.2833198039260354,0.27374748485171,0.5829039846643094
1051.755511,0.1435082958990991,0.13255448824462815,0.14371862825133397,0.13884685578470812,0.13852501310099188,0.13588317843487996,0.15293011154907935,0.13629035999124423,0.1843080316244069,0.19621106746475653,0.19691229434286228,0.1923092884340858,0.19476751658149413,0.20405397134206016,0.20042640498683087,0.20663833263990228,0.21054727063684628,0.2063323389764435,0.20871496443100482,0.2162006175999116,0.2200547186672293,0.21959445858152382,0.21632592284931346,0.2233671031333501,0.2191104840203666,0.2238625996431077,0.22555828095938693,0.2296537825304018,0.23452912999662998,0.23100799501784433,0.23000833432319112,0.23192452543953188,0.23487567195395587,0.242380696663014,0.23917696283426698,0.22948034156038666,0.2396644618222123,0.23732253671044107,0.23008881502991888,0.23366437597545717,0.24332074080644714,0.23175021276892735,0.24144570549047448,0.2480171191939759,0.2435353547051265,0.24111122847515534,0.23761651996713007,0.24759824543233896,0.23237523001100022,0.23680605170612307,0.23908031314649755,0.24180464393570422,0.24513082930139155,0.24398944816388826,0.24131636376064444,0.24444243013551958,0.2520036902329469,0.2462905982968891,0.24829528548151686,0.24976680455249206,0.255651709309989,0.24632761472163933,0.2508110578390833,0.261720082864676,0.24071607756516103,0.24691602240196198,0.23667417743866648,0.24999058801922253,0.25556287664124544,0.24594187885088567,0.25683506954640606,0.25628233807409107,0.26009188124708194,0.26010703971232285,0.24735526391339108,0.25851731389310395,0.252692002743311,0.25453630402371247,0.258066873183506,0.24986765805557953,0.2610836184519379,0.255091079504304,0.25983910290098516,0.25673494638448385,0.25949464897119373,0.2552319964718793,0.25566950497374613,0.27474385761297243,0.27143670578953377,0.273409748373281,0.2762705393946716,0.27977541696158176,0.2854963748358589,0.284925987305451,0.27871944255424974,0.2790277789685021,0.28601613575518536,0.578461530959899
1054.197917,0.13654885920961082,0.1461836617043306,0.13554784795484381,0.13796027033952238,0.14557639853174906,0.1436943078044958,0.1340990657148094,0.14436101781684862,0.19212919693275643,0.19033056939599524,0.19864484525684925,0.19836338317123312,0.1900878451974212,0.20205036298609183,0.20844591108082988,0.2077844343613354,0.20679734898228497,0.20324704362909432,0.21833228239729338,0.22421806506639147,0.2148344452502455,0.21900210699361872,0.21551408824905247,0.22971635541063,0.22907763700061298,0.22727463187767794,0.22483172112026045,0.23380801038115875,0.2257928396252017,0.22931269744086738,0.23516652786458497,0.22385290511946057,0.23694119843063524,0.2270610363342675,0.2399696254988497,0.23172481772024514,0.22378581275031648,0.2378970069744042,0.23454703240330518,0.2376631356638282,0.23237235299735462,0.23242195126661241,0.2292023435472075,0.2463252993919377,0.23731869756405483,0.2350303476968837,0.24206730572952848,0.23570979393549488,0.2418917716694331,0.24056989348939356,0.24143853108228616,0.23772572795989275,0.2461031712956983,0.24326432105230322,0.24811896578632847,0.24677403266495884,0.24294435634622571,0.24613741310078693,0.2505436741095191,0.2446398897494673,0.2496102717507745,0.25129818179438373,0.24873383356117865,0.24601587888991602,0.24932004817156048,0.2529112339141414,0.2519150942332759,0.24882875198449594,0.24617757720166053,0.24740284341032348,0.24527894340094195,0.25639266539526334,0.2519896767245816,0.25540361829002384,0.25343576119772937,0.25568328604213947,0.25988152402136916,0.26172545888466414,0.2518661530788555,0.26608599844344777,0.2524775632290466,0.2585135312518078,0.25419890093164216,0.25684864075799013,0.25881629716223264,0.2575643270951224,0.25467839090850347,0.2626936172454298,0.27595852140600646,0.28113213780893925,0.278419359220067,0.26744076567019953,0.273096208189124,0.2719005366203207,0.27314251388667504,0.27242382553029115,0.2683627437400846,0.5855357429117258
1056.638481,0.13869338560530797,0.1362893564055081,0.1366367637436458,0.14807773781035394,0.13570267436200037,0.1405007717324551,0.14111773448154144,0.1425633412517873,0.19272211446194576,0.18958602796131516,0.18715342674995278,0.19458699788165978,0.19247303417652745,0.20079026479454917,0.2017330608174477,0.20437456444360227,0.20640283745934027,0.21397102776815005,0.2127810168204903,0.2105753003889576,0.21065158600490186,0.2107714492459302,0.2214032679663816,0.2127545809644743,0.21764136084322874,0.22382081836383325,0.22775456672777306,0.2327753293471335,0.23071860936784525,0.23051129037159618,0.23063769918543664,0.2337722313892961,0.23205128313577147,0.2324192119843199,0.23456304511985848,0.2268063574992813,0.23679885004916132,0.23235440529199783,0.23371493915739427,0.2418635581111956,0.23352546262858684,0.23367478095629873,0.2377957221235148,0.23649355079649045,0.23388133168520395,0.24095102847608837,0.23482241169643062,0.23798236963015829,0.2455266872370124,0.23433070436443387,0.24111266536348464,0.24959720411663033,0.23866028589896285,0.24396989017964962,0.2418327666912244,0.24672892251893402,0.24168635543591874,0.23998709025758944,0.24063005035272753,0.24240994656909146,0.2474267013619278,0.24729861934911723,0.24768177734851718,0.24604015850474178,0.25154637446703476,0.2576534681086878,0.24929860574909207,0.24244726095856156,0.24700579053495902,0.24922122700205082,0.2530531404761547,0.2418230926146655,0.2499624097067613,0.24933335299030457,0.25199335481785223,0.24906720054175358,0.2535276498804838,0.24941257391829866,0.25831645473306375,0.2519746798860399,0.24553560123087617,0.26177205258231023,0.25323282463593433,0.25578444154728475,0.25418133368544116,0.2572728005951441,0.25357692587304964,0.2557999409810235,0.27856721372475446,0.27877989047938606,0.27850440441246427,0.2734688323291052,0.27618276537397807,0.283701225278541,0.271491457894119,0.28005354864246934,0.27540783139303104,0.5686101025898778
1059.077204,0.12810716748654127,0.14280991582197047,0.13076901224794082,0.137753224765959,0.14150965499937374,0.13516493338647798,0.1292074527535691,0.14030487242484244,0.19030150889968123,0.19190359726445852,0.19444965966127642,0.19658837745518704,0.19090494734045999,0.20504685124327432,0.2070343815456099,0.20475965775042698,0.20331245555348723,0.21589499307650703,0.2141455105612847,0.2136367275310969,0.2087775190190678,0.22214339783173032,0.21519543126316115,0.21707240166607955,0.2222081348982311,0.2222149589160883,0.21812507367553172,0.2301256707263408,0.22193984150218105,0.22230774800252454,0.22934485383839348,0.23528595098534588,0.2350775468855641,0.23822415764954125,0.23117031714242925,0.23395892204994959,0.23145169921419553,0.22893046703849995,0.23830563255647974,0.241591943743462,0.23691789716196,0.22859252695240814,0.22925375476653634,0.23193173088893512,0.24716799785894064,0.22953993445013293,0.23611832687176554,0.23791296682503107,0.23671082853498485,0.24678901000171652,0.24201859342613727,0.24180256167887576,0.24821567720047985,0.2455436906514766,0.24363465973680562,0.24118738730115027,0.2455263974157611,0.2431574027186692,0.23847587182717242,0.24751369241200294,0.2474088551245185,0.2411328025650845,0.24673520323358958,0.246544993272959,0.2504350568843955,0.24583005196019542,0.24494193615217716,0.24118769068822243,0.24636078801842387,0.25642307380098095,0.2464481296919319,0.24536859220283466,0.2556975983990024,0.24893871453668762,0.2557757175679601,0.24788129961114092,0.2525636272585176,0.25094998020610465,0.25121969691862556,0.2531510804206904,0.24534119825762898,0.25339764309644786,0.2521632359094522,0.25509200593901993,0.2560169677000654,0.2556304014636698,0.2545716133193946,0.25869721633520804,0.26816727167606386,0.2730803547413732,0.2780035509982811,0.2690901532584348,0.268118763979757,0.2734376456779088,0.2812544053753421,0.2778289011786582,0.27043720456297576,0.573921495925732
1061.514086,0.1315659100079485,0.13132663988365553,0.1440801703074788,0.14058152452395345,0.1425978676160444,0.13011455203440228,0.13477779768692816,0.13493575777597083,0.19062724150840446,0.19511833980156515,0.19052378564014674,0.19097129319129522,0.1971726860713255,0.18889179992271768,0.20372979631518062,0.2087970834424417,0.19898982088981645,0.21127192412450368,0.20953809348892413,0.21420612450462467,0.20709045314835592,0.21256646083467978,0.22127955082730605,0.2130597878494173,0.2257634186802923,0.21621487156793232,0.22430567704677282,0.2286738277722512,0.22480531434020687,0.23191910183962808,0.22658729051854143,0.23428165702634302,0.2249334110100799,0.23542317541541102,0.22638077965536654,0.23490489194504394,0.22832869809912418,0.22819942623575756,0.24236304899284475,0.23199875192184835,0.23562252536224795,0.23779130081475888,0.22730321145318144,0.23132384733588257,0.24119929972837295,0.2360538613750852,0.2397955617089574,0.23448395524248936,0.24777300318668008,0.23829299385571118,0.23693168513004872,0.24181074232002028,0.24529966574371137,0.2503794138304463,0.2490751745886197,0.23968231689090017,0.24046381155503022,0.24668085049441646,0.23998764165325792,0.2558027006929692,0.24421697874625137,0.24657050326065225,0.24262783689020426,0.24079462148713585,0.24963143030074136,0.24072633375861177,0.24754878819661924,0.25903476873735687,0.25035722952481027,0.2522877751990332,0.24594133991568723,0.24505628501031654,0.24930561930007536,0.25155379476983597,0.24831985808420362,0.2532691824447851,0.2514782191934439,0.2454691994181062,0.2558827098869965,0.25665759293617463,0.258135998464624,0.2528488161482474,0.26284979813155646,0.25321680189421814,0.2532926271708285,0.2570184498228668,0.2570072733456831,0.2543581066413846,0.26832847627463224,0.27416381294616654,0.2732605688405227,0.2685700412758229,0.27272675248987904,0.283651617261422,0.27774955981380584,0.27998847163811075,0.27563499021179627,0.5743725247734098
1063.949127,0.12810510079739237,0.1293468913758024,0.13434202108679566,0.14637966363802066,0.14268329556209913,0.13739758401632818,0.14348842359269032,0.12891800764868294,0.19110838071967923,0.18718837344496148,0.1850065387406552,0.19572743076936627,0.1962747022215227,0.19893246781509563,0.20200839472350232,0.19945252888969725,0.20406470814380698,0.21543906711618957,0.21023135200347717,0.21811378376285184,0.2095991687825942,0.2118519107702043,0.224331990007441,0.2252367168467589,0.20833380125211473,0.22239322293871233,0.22451664952063488,0.22458542134770118,0.2244911958586124,0.22739586898842104,0.22685869100507436,0.2224074320260767,0.2305131090758991,0.2266503788439521,0.2366617216277704,0.2343675631197693,0.2356843517664435,0.23539852928767008,0.22798973096010292,0.22892532043211755,0.22609385847999378,0.2334408999562115,0.23910404226304202,0.2371081313087066,0.23225366982031434,0.23770294848659324,0.23157099524214092,0.2449630410845943,0.24047244807402296,0.23229927265544364,0.24301856839365985,0.2376147877413221,0.2318785260868638,0.2400237805536991,0.24413650897697,0.24020788645849714,0.24683323549940983,0.2446255783017657,0.2396400439513833,0.2516501167025931,0.23996538741512796,0.2394085479330106,0.24765466455989907,0.2531373431345492,0.2559378981459403,0.24845797094054684,0.25446228261422466,0.2470219116501845,0.2444669528432608,0.24219477461350358,0.2503144073827987,0.250665068180797,0.25047817055520116,0.25026807916158283,0.2552477526304588,0.25044404137583665,0.25390342538195326,0.2529175647669352,0.2473072702143487,0.24732012952810212,0.25571930240924107,0.25188864392662313,0.2545364940608394,0.2542097028206672,0.2573390046521741,0.25695579452792544,0.25333379122910793,0.2548176190585767,0.2686195769641602,0.27084562075383245,0.26593570248577214,0.26881723044619055,0.27292669915106493,0.27353532694396365,0.2681260860864811,0.27380033330200687,0.27545678286279396,0.5759184748766105
1066.382326,0.13783750825557972,0.13502855427943875,0.1374532265460935,0.13473286484515692,0.14295201018933862,0.14165604783557817,0.12887034280499599,0.1360675980313435,0.18197773168825662,0.19001737624779433,0.19789356995101276,0.20248363939324013,0.19980612223205765,0.20091138186044852,0.2012577629038507,0.21232359140151377,0.1986399041786289,0.20377484164608817,0.20997742761703797,0.2129588821200127,0.21330310354997545,0.2149584368587532,0.21366131001676988,0.2234361093838066,0.21570832132429132,0.22605897751821638,0.2232062140405549,0.2279091031143956,0.22821441333412415,0.21529554075943486,0.230475488724339,0.22331860773450513,0.2372051138236358,0.22806692538291945,0.22809636289037388,0.23128873129820002,0.23416060488131227,0.22883970727404018,0.22508043105982117,0.22694708912202094,0.2354838498650815,0.23256619037485227,0.23885410058189743,0.23762738624580873,0.22965829964648485,0.24366689664926844,0.23342733205852095,0.23846983721538145,0.24229059382094364,0.24216396190779824,0.2467986957663404,0.2406623861490109,0.24221542033770166,0.2464870085796915,0.2374424399822206,0.2415139528143676,0.23836261750868826,0.24042329811078864,0.24428108714372043,0.23497825848342124,0.25051162813417527,0.24216359950619423,0.2529157304782819,0.24793455517143917,0.23974782160401323,0.24927283425273392,0.2481696616856793,0.255582558104938,0.2537330170856091,0.23378510025984803,0.2556178744581129,0.24324397884855656,0.2495975327270216,0.24736180453771833,0.2595487056488386,0.2537764497951435,0.25030658048710847,0.25467425539029914,0.2627123985623518,0.2433522180043281,0.24830024177960494,0.25790552076300544,0.2622366387815654,0.2572464309111177,0.24655931160114636,0.2528119161303888,0.2501240075182696,0.2602672108654341,0.2742917883138631,0.2778519440385295,0.2671397934136802,0.28072026007512557,0.2717864679737659,0.27574896810738697,0.2733475205394132,0.2754203800998764,0.2854371532227652,0.5723002755249038
1067.598235,0.13385427910469522,0.13699897247564968,0.14082883157073192,0.14472060776027726,0.13930150394369206,0.14152177141256858,0.140092416324652,0.14100509905145675,0.18450740055228304,0.18633022447735864,0.1949624851791172,0.1865458116780838,0.19314690263242237,0.19504935174544813,0.20673225502860065,0.20943275337408734,0.196373155135437,0.2002183747220691,0.21022566935400674,0.20824689408093844,0.2178253755090884,0.22736987247059742,0.21254885717977898,0.21846487160254038,0.22402284518073395,0.21897498043686853,0.23020543083968498,0.2276949585942205,0.2349567122868543,0.2241458379693375,0.22850929271630385,0.23077451113355024,0.23239667137757297,0.23098609573594917,0.2246469254613943,0.231902731122251,0.23437539213198025,0.24128433815426467,0.23258121843684484,0.23933346042081588,0.2397860365223033,0.2307035892776314,0.23000056405662686,0.23305938508556748,0.232800419143593,0.23302827257945735,0.24254594396363877,0.2432732989587561,0.2280483596905644,0.24383033664327974,0.24181145465810036,0.24238582319099075,0.239583123531423,0.24108790280898354,0.24506495959919475,0.23963027060121728,0.24162862983280559,0.23729028445358485,0.23597741983067952,0.24471380297829853,0.2454134930319339,0.24760362165470623,0.24414816096204686,0.2437993548316122,0.2431791572267275,0.24886449167393843,0.25236191277186176,0.24945957700933857,0.25176498272471914,0.24132256052294965,0.2459699290985699,0.24394171555999583,0.24894764849006396,0.2496084311606154,0.24994678455420247,0.24671313881502063,0.25263688907771187,0.2519646004777457,0.2578211870676053,0.259995187410926,0.2478897656638765,0.2601401571755525,0.25377933579482176,0.25735281154904843,0.2535490194280542,0.2568302694567444,0.256958275107902,0.2522721646337237,0.2636383738009576,0.2753926309152334,0.27794881377142505,0.28207828720212264,0.2718604680838439,0.26619875533865556,0.2768929577601171,0.27248413417081535,0.2729059742657786,0.5748633109079706
1070.028672,0.13218629803064166,0.13521824200411006,0.14176136911657433,0.14619028275311446,0.1457854952936809,0.14551210826927988,0.14349294329344592,0.1412534970900723,0.18587256308427538,0.19770098062100935,0.20090701650407006,0.19364167944343033,0.19447269315939666,0.19762822597308904,0.2037318789474694,0.2056975859591724,0.21244076237824974,0.21420743482523966,0.21294048122442957,0.2161740130565814,0.21137504841941276,0.21839798247582126,0.22006437391105085,0.2154029790341117,0.21458478344933804,0.22274740159808093,0.22268927891600684,0.23109734380077637,0.2239899998471906,0.2338219362787216,0.23557912621384067,0.23018008917060406,0.2305779848097019,0.23794488574032907,0.23049599773439758,0.23727269969569745,0.23250386599638131,0.23941346440991165,0.2378493082444002,0.23760611462889747,0.2330532612157527,0.2367691630090634,0.24495186158008045,0.22536135269524718,0.23961349757485434,0.2423472578709523,0.23400969357574086,0.24334708171436892,0.23850491181576813,0.24363778291891394,0.24555752286108753,0.23782267317526587,0.2455319137037987,0.24486595188185908,0.23955208777326806,0.24359696641494014,0.24360316445360958,0.24905372912707274,0.2461124271977815,0.2442819051287425,0.2501276949429384,0.24636718018286224,0.25315190262283477,0.24365538902698222,0.24824965813435707,0.2608096523633011,0.2554413829631647,0.24911379767293232,0.2489545649777947,0.2560125562080495,0.25347130396485945,0.2511445371736512,0.25032547821785045,0.25792816917541506,0.24419417377499936,0.2563944610933883,0.24926669378569397,0.24912194568141782,0.2544759958305395,0.25374815420030666,0.26207875853501417,0.25831430979842396,0.25386962609443053,0.2580772365444718,0.2625565070909148,0.26241615556335096,0.24865211118917133,0.2650827808950235,0.26794906848977557,0.27770788580790573,0.2792771104310103,0.28257666995321384,0.2862923365221131,0.2714658445965504,0.28508246894766637,0.2808270997270114,0.27750245343786584,0.5720879545128378
1072.457267,0.13521366636363344,0.14311900419264614,0.1328165487796037,0.1426820656937544,0.15351201102573284,0.143758003931795,0.14929904399660288,0.15372443553966583,0.1814541027868043,0.19241363908584935,0.2009199634684975,0.1917928294317531,0.20394245330172578,0.20779434177492412,0.19753394103216032,0.20081029253139715,0.21113770906099089,0.21519881672364735,0.22113990252347795,0.21231690406751685,0.21811219169044638,0.2195311022045963,0.21719924336464716,0.22154000967219553,0.22554156000909836,0.21484648830808398,0.22649767700236428,0.22631722057651948,0.22827275885448187,0.2324046856368496,0.22549120518010107,0.232206155715001,0.22664163925456562,0.24476425525049475,0.2245052780451561,0.23581028571124293,0.2397878149721951,0.23662801910707415,0.24320941544758998,0.2379089703013548,0.23919667871756897,0.23079979844572643,0.2520954629225558,0.23636080392188996,0.2305559040300339,0.23965283105817756,0.24862157611973712,0.24440021810324064,0.2463716088346646,0.24796187808968734,0.24333678960812172,0.2474900058193099,0.2383945079199652,0.24367027118818804,0.24056987910007152,0.2480305468225889,0.2522967824634715,0.2528165580664872,0.23859915385469058,0.25108781262552105,0.25108968569077345,0.24980759678910736,0.25098805800968044,0.2555935369042476,0.25024473221868065,0.2528678034485481,0.24122650185270608,0.25319311021220875,0.2496663745772081,0.25724266479065055,0.2463122430482247,0.2515571752916462,0.2542255024279016,0.2516795928977976,0.2520884353283231,0.25618262072613535,0.24735147368357918,0.2528690263241939,0.2569043373917805,0.2584162742047713,0.26716342133450366,0.26022137795158284,0.2581875228406133,0.2535623663432904,0.2539872040042548,0.2534415305186445,0.2569984058128013,0.2606509386244342,0.2716537826518795,0.27689647591376115,0.27898889173501595,0.2720310031258319,0.2780300158237191,0.27709175608298986,0.28156466493492527,0.27200648426016427,0.2677432030844827,0.5683694554207761
1074.884022,0.1440189235865032,0.1307065809379849,0.13767166598058833,0.1454068930190234,0.1460197071608434,0.15295954799304973,0.1389520076846149,0.14111883657336205,0.1968934429539284,0.19497117731710895,0.1959025011238848,0.19768067135805711,0.20585611000963447,0.20370358072370892,0.2171644478232921,0.21276151367272814,0.21619826440174658,0.20426312033900762,0.2185254577405568,0.22117103001405974,0.21631656218787296,0.21741881146246614,0.21864536400075107,0.22318450631398704,0.23389881146362063,0.22515598276197174,0.22817475075280724,0.23131324713083595,0.2303768257758107,0.225323370000837,0.2352845595985927,0.23200420300891028,0.23237809507398174,0.23067906979666639,0.24398854185570526,0.22935643144827658,0.2390003087360759,0.23813528298216238,0.24109673378419438,0.23545208175406923,0.23525569099763,0.246861917141574,0.2376590034097544,0.24083502079200972,0.23781519870835358,0.250208397891629,0.23792102989024946,0.2375455006532547,0.2511823374610925,0.24444551910224915,0.2582177167055546,0.2419216798168311,0.250266813468956,0.24265493180083395,0.24690834971806974,0.24027668268198124,0.24984374126145645,0.24735148301619092,0.24734531356274775,0.24383779874368275,0.2539660462124493,0.2501538931535334,0.24622058765191995,0.24624759648417638,0.2542765681930189,0.2533902651214902,0.24836163804638364,0.24839301583871432,0.2578832688656208,0.255870060505651,0.25419909749887043,0.2562673101348486,0.2576103790147091,0.2553817504408611,0.2510780670893254,0.2597429955379685,0.2604216489926975,0.2550063643457605,0.26046801098310696,0.2541223468519964,0.25912237763974294,0.2557487882150017,0.2636886542803065,0.26145002732540545,0.2607336766776281,0.2561937553148301,0.2578704122512534,0.2608758265227448,0.2739402070203452,0.2779075482590417,0.28817717721576264,0.2826013603071922,0.2738362317967717,0.2791112719247063,0.27977439543919996,0.277650053564232,0.2740317899372911,0.5735173553685464
