Wavelength (nm),Absorbance (AU) 2024-11-15 14:58:01,Absorbance (AU) 2024-11-15 15:13:07,Absorbance (AU) 2024-11-15 15:28:13,Absorbance (AU) 2024-11-15 15:43:19,Absorbance (AU) 2024-11-15 15:58:25,Absorbance (AU) 2024-11-15 16:13:31,Absorbance (AU) 2024-11-15 16:28:37,Absorbance (AU) 2024-11-15 16:43:43,Absorbance (AU) 2024-11-15 16:58:49,Absorbance (AU) 2024-11-15 17:13:55,Absorbance (AU) 2024-11-15 17:29:01,Absorbance (AU) 2024-11-15 17:44:07,Absorbance (AU) 2024-11-15 17:59:13,Absorbance (AU) 2024-11-15 18:14:19,Absorbance (AU) 2024-11-15 18:29:24,Absorbance (AU) 2024-11-15 18:44:30,Absorbance (AU) 2024-11-15 18:59:36,Absorbance (AU) 2024-11-15 19:14:42,Absorbance (AU) 2024-11-15 19:29:48,Absorbance (AU) 2024-11-15 19:44:54,Absorbance (AU) 2024-11-15 20:00:00,Absorbance (AU) 2024-11-15 20:15:06,Absorbance (AU) 2024-11-15 20:30:12,Absorbance (AU) 2024-11-15 20:45:18,Absorbance (AU) 2024-11-15 21:00:24,Absorbance (AU) 2024-11-15 21:15:30,Absorbance (AU) 2024-11-15 21:30:36,Absorbance (AU) 2024-11-15 21:45:42,Absorbance (AU) 2024-11-15 22:00:48,Absorbance (AU) 2024-11-15 22:15:54,Absorbance (AU) 2024-11-15 22:30:59,Absorbance (AU) 2024-11-15 22:46:05,Absorbance (AU) 2024-11-15 23:01:11,Absorbance (AU) 2024-11-15 23:16:17,Absorbance (AU) 2024-11-15 23:31:23,Absorbance (AU) 2024-11-15 23:46:29,Absorbance (AU) 2024-11-16 00:02:13,Absorbance (AU) 2024-11-16 00:17:19,Absorbance (AU) 2024-11-16 00:32:25,Absorbance (AU) 2024-11-16 00:47:31,Absorbance (AU) 2024-11-16 01:02:37,Absorbance (AU) 2024-11-16 01:17:43,Absorbance (AU) 2024-11-16 01:32:49,Absorbance (AU) 2024-11-16 01:47:55,Absorbance (AU) 2024-11-16 02:03:01,Absorbance (AU) 2024-11-16 02:18:07,Absorbance (AU) 2024-11-16 02:33:13,Absorbance (AU) 2024-11-16 02:48:19,Absorbance (AU) 2024-11-16 03:03:24,Absorbance (AU) 2024-11-16 03:18:30,Absorbance (AU) 2024-11-16 03:33:36,Absorbance (AU) 2024-11-16 03:48:43,Absorbance (AU) 2024-11-16 04:03:49,Absorbance (AU) 2024-11-16 04:18:55,Absorbance (AU) 2024-11-16 04:34:01,Absorbance (AU) 2024-11-16 04:49:07,Absorbance (AU) 2024-11-16 05:04:13,Absorbance (AU) 2024-11-16 05:19:19,Absorbance (AU) 2024-11-16 05:34:25,Absorbance (AU) 2024-11-16 05:49:31,Absorbance (AU) 2024-11-16 06:04:36,Absorbance (AU) 2024-11-16 06:19:42,Absorbance (AU) 2024-11-16 06:34:48,Absorbance (AU) 2024-11-16 06:49:54,Absorbance (AU) 2024-11-16 07:05:00,Absorbance (AU) 2024-11-16 07:20:06,Absorbance (AU) 2024-11-16 07:35:12,Absorbance (AU) 2024-11-16 07:50:18,Absorbance (AU) 2024-11-16 08:05:24,Absorbance (AU) 2024-11-16 08:20:31,Absorbance (AU) 2024-11-16 08:35:37,Absorbance (AU) 2024-11-16 08:50:43,Absorbance (AU) 2024-11-16 09:05:48,Absorbance (AU) 2024-11-16 09:20:55,Absorbance (AU) 2024-11-16 09:36:01,Absorbance (AU) 2024-11-16 09:51:07,Absorbance (AU) 2024-11-16 10:06:13,Absorbance (AU) 2024-11-16 10:21:19,Absorbance (AU) 2024-11-16 10:36:25,Absorbance (AU) 2024-11-16 10:51:31,Absorbance (AU) 2024-11-16 11:06:37,Absorbance (AU) 2024-11-16 11:21:43,Absorbance (AU) 2024-11-16 11:36:49,Absorbance (AU) 2024-11-16 11:51:55,Absorbance (AU) 2024-11-16 12:07:01,Absorbance (AU) 2024-11-16 12:22:07,Absorbance (AU) 2024-11-16 12:37:13,Absorbance (AU) 2024-11-16 12:52:19,Absorbance (AU) 2024-11-16 13:07:25,Absorbance (AU) 2024-11-16 13:22:31,Absorbance (AU) 2024-11-16 13:37:37,Absorbance (AU) 2024-11-16 13:52:43,Absorbance (AU) 2024-11-16 14:07:49,Absorbance (AU) 2024-11-16 14:22:55,Absorbance (AU) 2024-11-16 14:38:01,Absorbance (AU) 2024-11-16 14:53:07,Absorbance (AU) 2024-11-16 15:08:13,Absorbance (AU) 2024-11-16 15:23:19,Absorbance (AU) 2024-11-16 15:38:26,Absorbance (AU) 2024-11-16 15:53:32,Absorbance (AU) 2024-11-16 16:08:38,Absorbance (AU) 2024-11-16 16:23:44,Absorbance (AU) 2024-11-16 16:38:50,Absorbance (AU) 2024-11-16 16:53:56,Absorbance (AU) 2024-11-16 17:09:02,Absorbance (AU) 2024-11-16 17:24:07,Absorbance (AU) 2024-11-16 17:39:13,Absorbance (AU) 2024-11-16 17:54:19
1089.405879,0.1663087253098216,0.16321955420412776,0.1538345292599063,0.15748964209603905,0.17207696902388053,0.17210910488230932,0.1859428766828662,0.1700405732299301,0.15881210811078764,0.22461607296421932,0.262980077075921,0.2843688276062699,0.2834145750445213,0.27157752182127215,0.27096690746934027,0.2870283597150809,0.2829458268565607,0.27558384847062684,0.27583843470321984,0.27617485073393977,0.28450822857723085,0.2886440297197936,0.27508569759972235,0.28795080172751086,0.2988318719805639,0.3021145541597303,0.2874626282891003,0.29062989957242424,0.29168159877606953,0.2904475137299329,0.2938529978255884,0.2896992981292372,0.2939631387575598,0.2936112317706154,0.29782742592639705,0.28499290465373617,0.30779093888067943,0.2863514578656517,0.2997191936063236,0.3072471630127823,0.2987868948497023,0.29167406843286936,0.30119768671298114,0.28846205052343554,0.2954606358545318,0.30067869569348515,0.2952675171127421,0.29810132191766947,0.29931237476485134,0.2990548614160098,0.2913054977114639,0.29179009709344306,0.29897922579050523,0.2994022072667087,0.31012858327863985,0.29959738358074145,0.3041339084354255,0.29718916067753315,0.30584339798589627,0.3034527760623756,0.29832930899448773,0.3014557301668418,0.29862229812959257,0.31070361925585854,0.30108175386662045,0.29694127077894883,0.302774532390835,0.2916231534495442,0.29881289226968183,0.300937848253343,0.30471098022477755,0.3030592593165356,0.30059068961746843,0.3071301130070924,0.3011702686526482,0.3019806545520051,0.29879779123352707,0.3137161817763519,0.30917567920372196,0.3007504761828952,0.31022266926221137,0.29930879038286756,0.30390188825552455,0.30646367092233995,0.3082019844453504,0.3140596766986427,0.3041927111046588,0.29907594278949257,0.3147844899732807,0.2712156460126825,0.2815872034947441,0.28024401699111395,0.26325119862443325,0.2694007126907984,0.2711311095193925,0.27466475401906837,0.2849640512669651,0.2753338362872479,0.2863412794585893,0.26951895141536686,0.2800824024618665,0.2828249531745689,0.2753959545375946,0.27504983121242316,0.2731134903084384,0.2843827911758754,0.2752472445130955,0.2849472195453056
1091.819744,0.16843478648668767,0.16180744416425658,0.18194360566815912,0.1601401455150454,0.17420393510460905,0.1781063374115947,0.1697773046624124,0.1724382692932398,0.16949410711875945,0.2260614606379465,0.2843097471222524,0.26725909051504865,0.2816328936765845,0.27851647767808885,0.28115462221912074,0.28458149590555615,0.28632812521629303,0.3053802162541686,0.2916924171589383,0.2893582065192528,0.28099519702237097,0.2786609561253863,0.2820501249937391,0.2908325283453801,0.28711750712743894,0.28592283134620333,0.28554634417696406,0.30699875898363327,0.2892593192333234,0.28796376941077495,0.29351247666967434,0.305383804659838,0.3104903057393315,0.30366486605923787,0.3022148068700385,0.2931902517303256,0.29182618320007636,0.29602960810503975,0.29510238842926584,0.3068665464591908,0.2948132286258783,0.2884150057642627,0.30555872817524543,0.3049838236371239,0.30088645874540315,0.3007206365116965,0.2964543742736479,0.29477464591851515,0.3002710026646135,0.3064347911500534,0.29234795200502256,0.2866313530609458,0.31330869653843735,0.2915249345791875,0.29756141594021007,0.30637249692232366,0.3005769914628197,0.29928127627621937,0.29336532088917683,0.31251025670129057,0.3070377650739253,0.31261748275622925,0.3078442416610392,0.3028520144959903,0.3090038722760768,0.3095899072466733,0.30388686617730876,0.29629158180205906,0.3083888540161116,0.3098296879402268,0.3084153067494052,0.3067392486418953,0.30954647959979137,0.32145303326924507,0.31232896098016855,0.3135307575203394,0.31150024879018795,0.30835499415032386,0.3159892372968042,0.30966291502060656,0.3115533006560882,0.3144604393133483,0.3115630466020826,0.3015004015539514,0.3055723200982299,0.31339010865280953,0.3169827168890342,0.3094690948784383,0.3158291316932972,0.2870487208812335,0.28327074286715853,0.2799556604483061,0.28320434655222815,0.27664494488116514,0.2751656572630165,0.2754150068639542,0.2781213294176458,0.2879841116900842,0.284594879563514,0.27885715320299403,0.27899631817710263,0.28089308347007613,0.28032351059523436,0.27449857438517833,0.27869309097842765,0.28444964593806055,0.28727730499547993,0.27750124367745005
1094.231768,0.17489264109888972,0.17037880191205385,0.1790140945339437,0.17506991810320752,0.16989503221540667,0.1907211383091794,0.18162224631218854,0.17601210352542357,0.1761814992052706,0.21447693243949342,0.2868532364732376,0.2872493405623059,0.2845864243287813,0.29042399626126325,0.2807966835943107,0.291808413399334,0.2831080323349704,0.28978192489507465,0.2817987008436212,0.2860498823066015,0.2854749203440765,0.29523287535320625,0.2957212902085625,0.2966325420200099,0.28874270634826654,0.29474045550028816,0.2957339113275724,0.30247863600083497,0.30975225712886684,0.2970671590607035,0.3131921489539642,0.31105072934138406,0.29980953006198935,0.31003570719303114,0.3021319256638069,0.30561950917337877,0.29564613419891095,0.3038222918198405,0.3046946465071018,0.3000017329490189,0.3061404443672997,0.3070988879017269,0.30730026067642746,0.2993108812205794,0.29341698114109677,0.3027598738075579,0.30160636302144356,0.3124348770369739,0.30670932242949345,0.3080378537596442,0.3066108518651534,0.3020745072389543,0.3065147581488639,0.3022577490419276,0.30202516012284014,0.3130523275241454,0.30600512954784553,0.31157608932018177,0.3079324575779736,0.3089018726171177,0.3130189106728705,0.3143553624160613,0.30720554543786344,0.31041488276594714,0.2999336054773449,0.3021805907901403,0.30618125553999764,0.310908529139664,0.3065123663803555,0.31426481211307744,0.32714606169472416,0.3071120744847152,0.3189142282545714,0.3136951393538767,0.3077647527363612,0.3134775574736541,0.3199073034164147,0.3098764027221237,0.30817158115886384,0.31902458523139077,0.3254566661679836,0.3306415758760048,0.3221070484587394,0.308499081652895,0.3133369215443482,0.3154636092917225,0.31949767985078603,0.32358635314018885,0.31367493841207184,0.2770346703307543,0.2875281284812466,0.2854563447466734,0.2796320468571402,0.27695369828121236,0.27755822141694947,0.28721710594578775,0.2799079977105542,0.28966938671862497,0.2885923731393238,0.2859435214956537,0.29080614469076443,0.29060407985273595,0.28093905539804365,0.2757724168319012,0.28794503414574474,0.293257589140324,0.2861474055534894,0.2850652740773882
1096.64195,0.1836735890475747,0.172848267495656,0.17046027316243642,0.18756774113714603,0.1837788327558992,0.17279583905807824,0.1826925602272868,0.1927822266519726,0.17420574241516,0.2242983059385804,0.2734425725630101,0.2895614277996355,0.2872758980667157,0.28964612748908003,0.2918505689313353,0.29357133296239574,0.29015908196084256,0.2947175828817938,0.29901854515460136,0.3031220272606831,0.2941764667733576,0.2983776536385752,0.3123004419870085,0.3095964303399718,0.31045743311337665,0.311482574451393,0.30217576994208595,0.2978500085150379,0.30684941649003544,0.3035513170532102,0.2966428658609201,0.29868966620551823,0.29971626863692813,0.30205382627721505,0.3035972034213978,0.3082145578846642,0.3088644502612109,0.32720546881036844,0.30645950006154143,0.31269830432980417,0.3098159789650916,0.29022002249491813,0.3061120521433994,0.31162503806268144,0.3035870534353331,0.3129025759865176,0.3095114906588321,0.3096574916737023,0.30863734043794566,0.30240962270201066,0.30183426722748863,0.31104949055530545,0.3048158756219865,0.2976368646366421,0.318019819115173,0.30685761440367954,0.30693666524261165,0.3143765369777367,0.308533958043139,0.3059516922517635,0.3132153465096344,0.32250122112663837,0.31829081230320744,0.3191753577519385,0.3136609715855926,0.3140892190918236,0.32183358879565177,0.31820022771368767,0.31937301092523845,0.31845955952777155,0.3092805737736366,0.330683922089066,0.323652196999011,0.32374623256059926,0.3231424946754801,0.3177682678750679,0.3151582914529324,0.3220217470372215,0.32479488339744955,0.33350776512858893,0.33373070649088443,0.32595288008135637,0.3219424467880665,0.32991315166977825,0.32657362761034475,0.313714163795758,0.334211833480085,0.3259115613839666,0.32082683906420956,0.28739075141378456,0.2926745061080531,0.2813287579999113,0.2821927129281672,0.29084177575514986,0.2858218346322917,0.2978388149204133,0.2955702971922875,0.28273177169241664,0.30329361561705137,0.2887794021027233,0.2903218522010374,0.28805470204313266,0.2851088524426665,0.29187453589339835,0.2918178936011167,0.28022477422906206,0.29880360827128827,0.29798362630121844
1099.050291,0.18600005996414667,0.1815047963361442,0.18442923909590458,0.18813096081926725,0.19743048783060313,0.19164637243298224,0.1806274671903076,0.1859194459483613,0.18840783007107173,0.24417114951087165,0.2783811167966811,0.28365279260298526,0.2936514923659747,0.30071883054387555,0.29820835020115816,0.30080668195925175,0.305110756965063,0.2997453850460246,0.31055780578688297,0.2954451767428409,0.30237217700248264,0.2957470142177253,0.31150965622922455,0.2936984344137212,0.30417084630232044,0.3005570953935006,0.30420588709718405,0.3002550509066545,0.3085177582823296,0.3058017273638168,0.31118986862770376,0.3205374295960423,0.324948924757949,0.3174602971213106,0.31398964409483243,0.31304999076654544,0.31427024903889794,0.32063477052683587,0.30540810181953976,0.3226271300987902,0.31148309534399965,0.30611298881821364,0.3170044316050044,0.3175432783157543,0.3164029614088684,0.3032491986933522,0.31376216678154795,0.3072899923445583,0.3199497155497048,0.32126777820048863,0.29603490026397655,0.31771958610705175,0.3279217077116199,0.3221017288261113,0.3239556880975167,0.3112984180910901,0.31153244007887854,0.3197478822408025,0.32086167811340044,0.3286836881113898,0.3193530785610643,0.3196135341567046,0.31802402930345636,0.315030220615973,0.3308706324034605,0.32231712824289716,0.3169948026114299,0.32276345385530786,0.31929446311066007,0.32551928705478606,0.3158020856250351,0.31715398411316187,0.31978045287454343,0.31560051094277586,0.3313934314206111,0.3226895922656975,0.33012803587623607,0.33394836066512457,0.32019051268477516,0.32530061977188746,0.3202822610025325,0.3181624927442319,0.32782774252272445,0.32156571167922904,0.3154824153970243,0.3177378985040662,0.33627734459383357,0.3330600469495812,0.3366922933090814,0.29305439469701366,0.3046300545195319,0.30593994436803446,0.2892220846440743,0.2872604153397588,0.2975220792935276,0.29519389499832793,0.2814908286171655,0.28685246506347495,0.29496124245172173,0.2970806192375441,0.2971705393305161,0.29488995884355523,0.29505399662813997,0.3002615625644076,0.2868548050744011,0.2964800025569745,0.2947515475560814,0.29506871537561924
1101.45679,0.194532755630132,0.19177881579251466,0.18734420445024047,0.192998543574847,0.1927924323398352,0.1854838746717025,0.20011989720401133,0.18358486410442731,0.20118586147199022,0.23898872182445954,0.2908182960168057,0.2937482941949276,0.3077944602373723,0.3070095163186245,0.3084690952612565,0.3056482743894337,0.3042423543194738,0.3010450178757045,0.3156563385896986,0.30648218504576574,0.30790548243486127,0.3213461337490102,0.31031938566819534,0.3121319531932094,0.30688017085387553,0.30837787264396804,0.3281117039389667,0.32133597550491183,0.31284178415470076,0.3078593131117052,0.32125217423579405,0.3307544063568468,0.3171078746760427,0.315451079251142,0.3191239499119279,0.319227727513047,0.3189071878593123,0.32151175624886014,0.33788911157521084,0.33272672911380313,0.3275544070644946,0.32937604841401286,0.31929668562741126,0.3139874149005749,0.33262455222173265,0.3096772708732218,0.3312858254344753,0.32598477672254006,0.3183484401746722,0.3246520754735161,0.3168922583886593,0.31770852957016127,0.3311290211942109,0.332933844984535,0.326381068939048,0.3329481580430861,0.3320813102603107,0.3188823799510486,0.3218966199529621,0.3256457721216054,0.32546454239525907,0.32474021845921225,0.33140754894006114,0.32786696145490163,0.31562820013752774,0.32149848545985793,0.3222104753035242,0.32223267269168404,0.32639271487220106,0.3317575383852246,0.33011162402513355,0.3316189738820074,0.3366283178069992,0.32688933750329086,0.34398309818485295,0.33354489029452206,0.33600673996268593,0.33564134238881005,0.32969032619326394,0.3262996472838709,0.3321778643370738,0.3274701686831009,0.3292049741815627,0.329564358090138,0.3259248967180688,0.34055854983779305,0.3159040765937594,0.3393105666110395,0.3356782773824309,0.2922271416567321,0.2926820727842758,0.3021039976972956,0.30296455597844446,0.29435420789133937,0.3101553964632383,0.2881563867180966,0.302006489817615,0.30326661014342693,0.3027431200834907,0.29098083612829156,0.30365223903906574,0.3052561618646681,0.29448973623542923,0.30015251812394755,0.30895828212495957,0.31007976780258856,0.3114924807166351,0.29731378806168485
1103.861448,0.1889553977921915,0.18267852821496622,0.20022537149257894,0.1951957486661635,0.18678146352352012,0.1929337620578531,0.20611659518463163,0.2032977494007059,0.2055909575795455,0.2477689822630234,0.29758137884807495,0.30115442754314425,0.3150480328047131,0.305619208338138,0.3197703834187087,0.3022856008370063,0.3154357769641092,0.2944978964079385,0.3113746161001272,0.31624741779056403,0.31217110753894967,0.33728359689693094,0.31008035982732846,0.3326785519639789,0.31140083159597753,0.327437200423339,0.32351586364883467,0.3194774280985155,0.31469766399934784,0.31885438939590444,0.32626854625843166,0.3249851763001156,0.3226729571934845,0.31418816165464986,0.3329056232743209,0.3234403663919712,0.3102919198665862,0.32532684329410855,0.32644629626196653,0.3213970515403003,0.3307608688000881,0.32736835880649223,0.32615532857115836,0.32903565231432363,0.32954660786251766,0.3180497661198109,0.3275995703798788,0.3302256793107433,0.32535788627517526,0.3336620033661082,0.33663160546893334,0.3274686406129904,0.32796304670427173,0.32525500497076676,0.3280539637360277,0.3201162469862101,0.32840895526536945,0.33582273156329223,0.3334329659351764,0.3341213510262397,0.3274810959700229,0.3284635477928853,0.3210878589545716,0.32123782369188947,0.33909087889539563,0.3335781726756267,0.3398211769171074,0.3335718577312388,0.3198385673318452,0.3259685196998554,0.33420588070833335,0.32607082852266334,0.3396978899785018,0.33551267101337545,0.33300854139919916,0.35043310888132406,0.33651268786401967,0.3326447868934975,0.33874878729925706,0.3342340383694491,0.34561855041324874,0.34230781333409277,0.3285183011288897,0.34121076650871207,0.3474140060747178,0.3326726544162635,0.33493368327044076,0.34754283778908934,0.3396272392787949,0.3043659474811994,0.299858895816509,0.3060603741049954,0.3139014870445799,0.3051547786887698,0.3131532618736258,0.3112815279530156,0.3125655780953022,0.30283396178043326,0.3126247169287179,0.3136550955855718,0.3152076300429868,0.29921079018647084,0.3243490179596368,0.3097464156593669,0.3084068320301718,0.3224812148080083,0.3157127772401537,0.31287625455959345
1106.264265,0.19611203020873894,0.18007917312748728,0.20334041279550796,0.21015920333639385,0.20237871714910552,0.21087116030865097,0.20262988287223932,0.21015723567996505,0.19501044299896775,0.2573973887123184,0.30365995954566294,0.3126403917619281,0.3105000145176502,0.31262022380213456,0.3125087425229367,0.31844978844658833,0.3215265278233479,0.3273441939887531,0.31855019966303477,0.3329925719479566,0.3260310773927537,0.32811900009253914,0.3253540186315605,0.33048616961530775,0.32166644596175253,0.32890988526045156,0.32416503235738925,0.31988761564422,0.3307809109828079,0.32591476594263175,0.3298207583334486,0.333425875432847,0.3342462752919473,0.3306783722485915,0.3376999803005147,0.3214084371378024,0.33314014173422785,0.3433902226507902,0.3418918141535517,0.3519170084789356,0.3317709568450658,0.32788641161797,0.34622725169123053,0.3168163882631109,0.3369190549333382,0.323773454941478,0.3357930750206391,0.3383206659436945,0.34650957831675044,0.3403589849502934,0.3316127179074158,0.33837255725366416,0.34857538151839235,0.33391002609513004,0.34148151361975915,0.34107612979572444,0.3403518891259235,0.3380920493743264,0.34463979358672847,0.3250978747016872,0.33235123146059087,0.33080601242225366,0.32694511305701496,0.33766240256064906,0.34557895979142594,0.3480223572973771,0.3385846680033807,0.33304576632400296,0.3478508178475909,0.33228597774015584,0.3408052039541435,0.34038530031192105,0.3433500573642261,0.33360663786707623,0.3435415257122675,0.35046175033870874,0.34914425143463695,0.34272455788603223,0.3533862015251018,0.3495466179829187,0.3413995501875446,0.34733365932873916,0.34544893537816435,0.35149001845461525,0.3391251392217932,0.35029665776169083,0.34659641232625504,0.34722945000939226,0.34591583141671234,0.31009687471638747,0.3143820756554801,0.3066573030046807,0.3233012849393151,0.3254309832338831,0.3042119834709342,0.3189067885554958,0.3085373750789562,0.3182606692062776,0.31460090552033115,0.32238164470812464,0.3129729260772572,0.31834476988700405,0.32407456080547015,0.3058370400728665,0.3080734674042497,0.31059558146904137,0.31182720295107547,0.31024951320734284
1108.665241,0.20781321256660787,0.20537730858563222,0.21767466736315336,0.23395490786545234,0.21549283956680104,0.21813165302561724,0.20469452246338565,0.21452830625715297,0.21414220545376256,0.27626118420492973,0.32167291793193914,0.31934802090871217,0.32321251652268285,0.32477266466969046,0.3190265470621023,0.3256019748748218,0.3192969125145683,0.32203976681568797,0.32383126604388435,0.342860161715788,0.33599422544447705,0.3306809737588445,0.3398319021838849,0.33300573371625247,0.3436566997948634,0.3301281381935872,0.33217822784022816,0.34109578507263805,0.3404575981172178,0.3373073535490509,0.33894362639763476,0.34341756522023614,0.35216357753488997,0.3340001278511077,0.34006156044756997,0.34507504307157705,0.35284864797802007,0.34354044990807336,0.34075008489061015,0.3371740793949755,0.3399876966907864,0.3399104092686644,0.3429717401333493,0.3425848266230956,0.3540596897480709,0.34287351513314046,0.3444893296206118,0.33857268322497125,0.34784842207029576,0.3425333954919464,0.337736831635537,0.3456751294723092,0.32989626803666794,0.35498313607691284,0.3317618437136468,0.3432546751677278,0.3540824171419851,0.3432708136072487,0.34658046815335447,0.3392923399774605,0.3544985016364535,0.3422893463313083,0.34980221273792234,0.3511042880371451,0.35770326736714614,0.3518824572797572,0.34565967837754846,0.34917922471196533,0.35618510790082464,0.353484645093289,0.3493917802901725,0.36130724230590694,0.3547102712016379,0.35160583154984204,0.35877835134556424,0.3595107969386274,0.3445212090173132,0.36817882851975414,0.36241110979161334,0.3649959365702135,0.3556186510097626,0.3554658505162559,0.3571362867822558,0.36572536817447004,0.3627675920524149,0.3588368611115644,0.35237412388809725,0.3503016254872032,0.3595135800369257,0.32810706046738863,0.3186697704081502,0.3272258162242159,0.3357722245538718,0.32397802959051203,0.32480393508614325,0.3200798932412151,0.3192658373158625,0.340569323222245,0.3229764925432656,0.32896745158060287,0.338632245245413,0.32671251095297626,0.32263894115378866,0.3294786802318563,0.32552419284017436,0.3261368179635962,0.3224151421851448,0.3281408337060771
1111.064375,0.21727712492245924,0.23825928917836836,0.2129722312002661,0.22897128768484706,0.24110693811858652,0.22605572449762554,0.2379353279219992,0.23417774398404445,0.22557122243614303,0.28580262131993767,0.33064371875622145,0.33361322232413826,0.33525753032184663,0.33803502619044434,0.3426359484420743,0.3389997622861282,0.3286705354789919,0.3445174582270296,0.34504314348734144,0.34768714648018095,0.3545274018797671,0.34174261195745226,0.34830982254707893,0.351467418195736,0.34716619302187623,0.3484567848744633,0.3521722875007899,0.35687298457955724,0.35567411356401296,0.35638048478352596,0.35582162897838854,0.3445531785038685,0.3549155868700145,0.3569568479174093,0.36386754071589944,0.3542495805832176,0.35480591388502414,0.35298011750494773,0.3514350648220681,0.35880106934419986,0.36363749627610564,0.3490050689781084,0.3457976589326399,0.3514945616489473,0.35131142661404835,0.35372434170124634,0.3590702484392407,0.3556795059719906,0.3716756892945733,0.3549847992290466,0.3636744602866888,0.35486307152620633,0.3630183817803352,0.3564591300715042,0.36391309231557917,0.3603067761107474,0.3527012847765228,0.3665655558458194,0.35919099351173456,0.36452696841896387,0.36276766613135736,0.3604390157785619,0.36336119140028345,0.3648478284013097,0.3613103910745065,0.3639468956877773,0.35883674809360866,0.36000557734347866,0.37788757488520613,0.3641849778964963,0.3540724653684328,0.35130232138848405,0.3727657774446638,0.373844000584238,0.3708860691414468,0.36527404142293174,0.3676548850999632,0.3810782125501401,0.35908706442365135,0.38038734657132806,0.36103076114543886,0.37201169226770264,0.36276505706283174,0.37419614595007444,0.36670866716155887,0.37218894275159714,0.36473693888417147,0.37223996719092867,0.3605153098521987,0.33233224481459295,0.338217090771517,0.34083240416244975,0.3324773741442576,0.33942223574468666,0.33615760648491344,0.3475006105993449,0.3403710484850429,0.3324654664425319,0.3442576539263143,0.343741368210586,0.34629463515405984,0.33587011508454123,0.33449493478700343,0.3331505799702662,0.3439156314394961,0.33548033717878,0.3315088229780531,0.3437214604143608
1113.461668,0.23589506862002385,0.2420505333255812,0.24155626199440344,0.24579920456871146,0.23916156828507812,0.24302876972621223,0.24521643828218764,0.24546542594236642,0.23684172924593663,0.31072164176636485,0.3376297016027362,0.35803825567708614,0.35133922954539004,0.34950429367435515,0.35194238879304246,0.35604022947161856,0.37051220074595426,0.3602579148545361,0.3719895742667606,0.3590851533559239,0.36216752504036986,0.37273353728122277,0.358203538034707,0.36872002592462494,0.3656776612113539,0.3710843269520983,0.35918682036585003,0.3709315391471475,0.37121249644682963,0.36200473259704063,0.37149596907316756,0.3520957645737074,0.3769585102737022,0.37144990848797516,0.3801917834934588,0.3617507087574085,0.3615313507688221,0.36659726335419324,0.3659974185655655,0.36614285758814,0.3737398307910968,0.37109654980552603,0.37119651954942445,0.3699919227518297,0.38378038945848975,0.36614884992542857,0.3727974804275056,0.3703062755846974,0.37758413623437304,0.36155390110788405,0.3671072517592442,0.37298031121279784,0.3760470989729488,0.3629883471856497,0.36538437513056843,0.39740996145473034,0.3579337162972975,0.3781579105990509,0.38698327019392725,0.3599790979527345,0.3739112252015104,0.38513823151116405,0.3744174340212119,0.3681838462835805,0.378284951356378,0.3784123168347958,0.3796660524741031,0.3728435259711904,0.38344029691783993,0.3652375575021069,0.3819793401985125,0.3799456996001041,0.3821710001736586,0.38835693370562047,0.38837942889283567,0.3857575786674968,0.38082043267982885,0.3922894365360974,0.37006040173822735,0.37488995643132766,0.37916205370404493,0.3885414407394355,0.38324422113609047,0.3867218425535974,0.371200114364154,0.38500155217994503,0.39349047701048945,0.3810190918536569,0.3861639383037043,0.34882189528580304,0.34881474923541594,0.3525741447895428,0.3420950649295892,0.35086698641712577,0.3675301902567196,0.3546288583891273,0.3561962748010088,0.34844159209968006,0.3600033132048303,0.3602655357149441,0.3513038942887766,0.3547286794863731,0.3667324484876045,0.34908675906396647,0.3493425745105557,0.35520661806479065,0.3568014786816215,0.35361333668619166
