Wavelength (nm),Absorbance (AU) 2024-11-12 14:51:02,Absorbance (AU) 2024-11-12 15:06:08,Absorbance (AU) 2024-11-12 15:21:14,Absorbance (AU) 2024-11-12 15:36:20,Absorbance (AU) 2024-11-12 15:51:26,Absorbance (AU) 2024-11-12 16:06:32,Absorbance (AU) 2024-11-12 16:21:38,Absorbance (AU) 2024-11-12 16:36:44,Absorbance (AU) 2024-11-12 16:51:50,Absorbance (AU) 2024-11-12 17:06:56,Absorbance (AU) 2024-11-12 17:22:02,Absorbance (AU) 2024-11-12 17:37:08,Absorbance (AU) 2024-11-12 17:52:14,Absorbance (AU) 2024-11-12 18:07:20,Absorbance (AU) 2024-11-12 18:22:26,Absorbance (AU) 2024-11-12 18:37:32,Absorbance (AU) 2024-11-12 18:52:38,Absorbance (AU) 2024-11-12 19:07:44,Absorbance (AU) 2024-11-12 19:22:50,Absorbance (AU) 2024-11-12 19:37:56,Absorbance (AU) 2024-11-12 19:53:02,Absorbance (AU) 2024-11-12 20:08:08,Absorbance (AU) 2024-11-12 20:23:14,Absorbance (AU) 2024-11-12 20:38:20,Absorbance (AU) 2024-11-12 20:53:26,Absorbance (AU) 2024-11-12 21:08:32,Absorbance (AU) 2024-11-12 21:23:38,Absorbance (AU) 2024-11-12 21:38:44,Absorbance (AU) 2024-11-12 21:53:50,Absorbance (AU) 2024-11-12 22:08:56,Absorbance (AU) 2024-11-12 22:24:03,Absorbance (AU) 2024-11-12 22:39:09,Absorbance (AU) 2024-11-12 22:54:15,Absorbance (AU) 2024-11-12 23:09:21,Absorbance (AU) 2024-11-12 23:24:27,Absorbance (AU) 2024-11-12 23:39:33,Absorbance (AU) 2024-11-12 23:54:39,Absorbance (AU) 2024-11-13 00:09:45,Absorbance (AU) 2024-11-13 00:24:51,Absorbance (AU) 2024-11-13 00:39:57,Absorbance (AU) 2024-11-13 00:55:03,Absorbance (AU) 2024-11-13 01:10:09,Absorbance (AU) 2024-11-13 01:25:15
1046.865176,0.14288646938224178,0.13287426231455898,0.14176021357478233,0.14601027124123467,0.14502477350498535,0.1472196374799097,0.14797425735074293,0.14721845603501546,0.14322815906036998,0.14754327368168857,0.15898147201580287,0.19308784141164498,0.20100861155567223,0.19855235980757155,0.19816912610173926,0.1952499000100007,0.19946966999660165,0.20505265146594634,0.2038496092005539,0.2137461046220774,0.20412973058964717,0.20757914652411033,0.21835792647327001,0.22199116745877936,0.2175816541488095,0.21970872455625853,0.2262687677734034,0.22518152494119498,0.22513326997445363,0.23307876306405706,0.22417592665798344,0.2262744569031054,0.23327858317858813,0.22498712920702088,0.23469362377822384,0.23158451529023655,0.22945962121537522,0.22145119912361566,0.23092320567262017,0.23066358853671326,0.2328934717183003,0.23904136910775414,0.23815622223747232
1049.311264,0.13479397631482146,0.12616483731757264,0.13478030105909522,0.1410276303087548,0.1483999936678033,0.1472819821937727,0.14614783643170448,0.14519663767990793,0.15179344656257276,0.14166957024430346,0.1601434221488661,0.19001526097453708,0.1921883352972179,0.20093819497218213,0.20412208618466807,0.20156214262143482,0.20378041202690161,0.20435962412735506,0.20816094997948764,0.19861687238468176,0.20468278755851807,0.2081364199033189,0.21057845982639384,0.21662178520668357,0.21760029924053859,0.2210551900051681,0.22875137121435543,0.20932564331301168,0.22589455367273212,0.21870479294736364,0.22553166874499006,0.21938261495961825,0.23061032526747202,0.22032163277347014,0.23363735028250057,0.21979783037524034,0.22999890289158775,0.2238934207395777,0.22703312441785028,0.22275406295293107,0.2269198116986453,0.22724627009008277,0.23031325731116006
1051.755511,0.14420695391785393,0.13430912498051104,0.12878480523686928,0.13893807034540193,0.13325954039436938,0.14198349089613294,0.14640703465876884,0.14767062389607175,0.15092199752231686,0.13766987387395488,0.1564224552491627,0.17379719626918536,0.19522021313488883,0.20251992462358237,0.1947669921926056,0.20123025664326288,0.1944068025464412,0.2048017583988798,0.2031530546691161,0.20169402315410037,0.20954470904954736,0.2202341051380043,0.21187956290459883,0.20981001856101927,0.21911736512475008,0.2043898027015585,0.21666541017880037,0.2133093895993907,0.2152671359605214,0.21828255723292148,0.22241250791590605,0.2196690050247052,0.23001794819420074,0.23381381811205235,0.22664126816605454,0.22667635785363324,0.2244737709979596,0.22131431403211677,0.22329269247928393,0.22634436304999436,0.230832432012802,0.22782230745270465,0.23146869279505114
1054.197917,0.13544770414631582,0.14053692862287667,0.14150685272837682,0.1392186177783072,0.14356102471961224,0.14088221222577707,0.13326879128955155,0.14347880727082837,0.15497901973352535,0.13739114969777416,0.15142641769210816,0.17709764838125444,0.19365557204235517,0.18204530002886302,0.1919329412197995,0.19078283362567416,0.19972919145297985,0.20440760206843772,0.20321643909127673,0.20132403579178562,0.1994680053347068,0.20204247580356752,0.21762824084156124,0.21398927464519787,0.2067828963196149,0.2168298173007548,0.20802988192339902,0.21645010475549536,0.2292705887115434,0.2151170940141549,0.23212167652703208,0.22144252015860574,0.22186795572223075,0.22771406777313485,0.2253310964266104,0.20593473753788888,0.22264499235734894,0.23013408618942754,0.21822510813257603,0.22004584707787853,0.22443529789936642,0.2306008270934264,0.23233916255979375
1056.638481,0.13739472209165826,0.1467590455810396,0.12409124425036867,0.14273340022992434,0.14167503642755186,0.13626652743253018,0.15600474590854074,0.14328845370707555,0.14554622582876164,0.13988651243961284,0.1501721619408056,0.17441077062319923,0.19039381337561956,0.18854033901101355,0.19449008765297482,0.19998551686937088,0.1946332240409458,0.2045239813286312,0.20607682470667826,0.20391591499736467,0.20070952343116902,0.2013425665746509,0.20997598685394198,0.2043664853567726,0.21159275145716439,0.2078637677058349,0.21129551060526833,0.21413772982051987,0.20746424675302683,0.22029354219154593,0.22674930013612196,0.2191288569181577,0.21871611817613879,0.22002924846662325,0.2292214609706541,0.22650186694284383,0.2164570459848007,0.21816177405562956,0.22598928097968568,0.23465891418921114,0.2245661570167108,0.22578145458507756,0.21915118842142012
1059.077204,0.12986426144108856,0.12429190247376044,0.13389939457090647,0.14385085441752055,0.13858794138751393,0.14602741884173193,0.14483228747231888,0.14226098622209554,0.1389897011083999,0.13539505494643034,0.15506825924396414,0.18504537915529268,0.19229497040885504,0.19047960834731584,0.19268452865664076,0.20477548673601192,0.20204736582040195,0.20668202514897058,0.21102042914016705,0.19976457418890498,0.21604593747910364,0.2055887132245051,0.1940070754224947,0.20471010897240685,0.20283274009579122,0.21897410101419024,0.22357136463600075,0.21091499642349454,0.21624867070708909,0.2149056308443238,0.21898935340303963,0.2088561957851364,0.21708854850690165,0.22681120468002555,0.22479170856358555,0.21765561963384103,0.21974633336292795,0.21517164635503214,0.22098882314996454,0.22828261041176715,0.22103753154221908,0.22091518550732117,0.22046842689525312
1061.514086,0.12403805787460144,0.13248670776463206,0.13920387169627124,0.13443104537186717,0.14601087183872163,0.14419974624544799,0.14978297280390548,0.15070344262517443,0.14312415029616507,0.13074795716708795,0.15538761138587276,0.18272896617633502,0.1867798265352012,0.1884673206296534,0.19696579483670143,0.19584418768002612,0.19261422816771545,0.19809439953500949,0.20970983433785587,0.20575288111836446,0.1971176832124289,0.20297364901580447,0.2101194586278728,0.21289291508456812,0.20852945908678797,0.2163786622665816,0.2151802695635145,0.21367083879959514,0.2157570835970529,0.21569664296640498,0.21264609744947288,0.21334395790136243,0.21694703309806887,0.2131072333829536,0.21287987999711486,0.21282499794027832,0.21960697026734224,0.2246864179687815,0.2184353416639125,0.21107230817388314,0.22145877014174228,0.2240169732793933,0.22197324419559522
1063.949127,0.13660965486679952,0.13733447641122978,0.1306853093729826,0.13891360098378996,0.13831232680569844,0.13956968573583062,0.14962252573591406,0.1379327587612388,0.14161900040918227,0.1341478683007616,0.1520009264173442,0.19159023940064937,0.19159490426684644,0.18934139296908886,0.1958523542055158,0.20336034146252058,0.20565938294740893,0.19436492357161206,0.20201932403885353,0.21040523202663827,0.20295122370509552,0.2060056307754491,0.20608712737124232,0.2158627786221399,0.21243987747554569,0.20852197383933485,0.20924269800299242,0.21381128594096105,0.21744635698037912,0.21234010636385053,0.22305728676358968,0.22244637900942624,0.2141839874786719,0.21344270484197983,0.22146563307282716,0.21427469466642224,0.21894144830891557,0.22152514178085178,0.22424133280072264,0.2251009210762549,0.2228338129259284,0.2166424211485991,0.22146014109183296
1066.382326,0.141437757378405,0.13656481355032843,0.1409744683357586,0.14280520535197327,0.13773769951006476,0.14148701393274637,0.14431472957628863,0.15089756047768269,0.1485567470439933,0.14070261912816767,0.16528118049511795,0.17722172205068956,0.18465299497051932,0.1866684739935094,0.19499586959474155,0.19720768516846746,0.2000951683079661,0.2008752683854426,0.20174376733663446,0.19629033190623163,0.19820018527490688,0.2043426040302608,0.1981677805784045,0.20551993846246058,0.21607318508371817,0.21961800406549364,0.21150206416920353,0.21871711229701132,0.2175547271752355,0.21840391013976043,0.2162260403161092,0.21843248662267767,0.22023680667958767,0.2208689080415418,0.22480478955075198,0.2194201830291288,0.21933140892086603,0.2217298139490455,0.215307471755646,0.21721973836434538,0.2266022026835594,0.22383235451700353,0.22440727419068712
1067.598235,0.13729429920742664,0.1366872220301148,0.13720093807106112,0.13823638890158946,0.14720650966222293,0.13068363575372227,0.1477856843192014,0.14058400013182673,0.1441915028946776,0.132903481180384,0.15306256196888265,0.17782367404928642,0.19679351565776648,0.18508254071451477,0.1955088903572882,0.18363311434143345,0.19825146011572453,0.19710911787922072,0.20675022099911644,0.20453504302669798,0.19805933331089784,0.20834749447419085,0.21234334830520046,0.21358347516196893,0.2144929804026206,0.21263923457339068,0.21491757863771488,0.21467602207118927,0.20706051460389333,0.21370931716842506,0.21916750497540066,0.21298464324839586,0.2224793083977301,0.22068259486038755,0.21651871018868818,0.21399353521354872,0.2199470495129673,0.21991691793747967,0.22911179153879885,0.2275955974025768,0.2194190880394578,0.22281883819700452,0.22707973025191344
1070.028672,0.13050142396871012,0.1389197597739844,0.13930746743909753,0.14180540150082088,0.13200958060314832,0.14708664874648336,0.14017007843253557,0.14691782070766415,0.1326522319901471,0.140935015351548,0.1603379137103881,0.18578690517659818,0.1885375342775684,0.1964005608099143,0.19892855616529623,0.20017623209805419,0.19710265278822064,0.21140782113083526,0.2044748288038446,0.19808729897714117,0.20437177555194225,0.20982165925434001,0.20958290316363434,0.21549100633815457,0.21434622505261716,0.21583575050503845,0.21708527238025943,0.22434747095950547,0.22368909221890448,0.21751126568162615,0.22431730864165006,0.21855782556325792,0.21532070677543197,0.22568401327979368,0.2275254066102098,0.22538205684234108,0.22543283218676932,0.22216431635287134,0.22297176501069568,0.2255436750424649,0.2261967565705219,0.21699312307227617,0.23047423242411275
1072.457267,0.13426418916391372,0.1435982419139952,0.1396245260932392,0.14788229949913326,0.1418453775416941,0.1444692312537286,0.14623462264495923,0.14733551169794182,0.14407766603055355,0.1394072284972376,0.1641052922031962,0.18299041204876615,0.1956233825404666,0.1911105011241182,0.20474408688606593,0.1964152149144295,0.19508177312849947,0.19501944477457772,0.21196313241480913,0.20924143060756212,0.20900338662766332,0.20697709479559742,0.20739718510406752,0.21639093092179262,0.21088553085372438,0.21313795595445892,0.20527725873032848,0.21737181689613744,0.2190534121972922,0.2141834160144386,0.2263081177536624,0.2239640995075987,0.22434545249578816,0.22468305919273912,0.2231711865655693,0.2296113750421578,0.22553323341412143,0.22462633721594202,0.2265877943367578,0.23263015710466967,0.23028738500910548,0.22964546266049737,0.21994601984118284
1074.884022,0.13715257241803822,0.1338348380734574,0.13877103347406716,0.15061426223585528,0.14547429305973905,0.14442478287047877,0.14131029212233215,0.14650375534774987,0.16275832161414797,0.13545360296612177,0.15941553072682377,0.18633648391086702,0.1944125504199782,0.20323495578007328,0.2012009752270213,0.2053001129322171,0.19797569594091496,0.2009759548709677,0.2035312854989756,0.21392785851768303,0.21780019475638826,0.21144474747934983,0.2096699258733833,0.21147660250282702,0.21770835467969865,0.21500443078571102,0.2154971365168917,0.2169503090173973,0.21843838945239097,0.23474861510573639,0.22712766251857613,0.21911913291764626,0.21873906277919547,0.22780577943920388,0.2315017640112156,0.22370541465711774,0.2187159673606873,0.2220135857952334,0.2329513056819907,0.22647215116331776,0.23674003055347598,0.2343805773392305,0.23253710066292776
1077.308934,0.13435053796654667,0.1420071143275235,0.15546443740389254,0.14770220867760925,0.14437916591529426,0.1575715909721088,0.1509740650112593,0.1521561754370208,0.15678626958866632,0.14494219116953863,0.16969713297016778,0.18734771696042488,0.1984713153672517,0.20448754257957716,0.2002814461075788,0.20984587625300444,0.20404635246127184,0.20644545826298025,0.2106697530464214,0.2020332339385598,0.21866079216628234,0.2177457091708039,0.20465389432138875,0.2217592268603165,0.21961922926806485,0.22345582436859912,0.22402504539379228,0.2168799252445968,0.21964676397708813,0.23095817631110366,0.22873799716772023,0.22660295031358926,0.23302122850864815,0.23310863897419581,0.224414757385175,0.22694917537135584,0.23230259550180635,0.23724874939159132,0.24524041608514188,0.23156310082073892,0.22823558944468633,0.23622704298817,0.22707423571856863
1079.732006,0.15426599683347048,0.14938992086255473,0.14478811962793509,0.15108548857048903,0.1567454014202806,0.1487350406972655,0.15046703257743477,0.1630940758672575,0.16847226176082633,0.14868683106990024,0.16062809688000215,0.2002074734896851,0.20361851950971624,0.20327408244713388,0.20356989125898392,0.20743887736558594,0.21072538975209515,0.2133734201131848,0.2058346810787775,0.22146277569691403,0.21685662165171551,0.2197812929795299,0.2220727155556021,0.2242126159436275,0.2197262202327146,0.23236681673747836,0.2169304939334069,0.2140575211402377,0.22428210332485773,0.22247275667017435,0.22162749932737438,0.23546324813769812,0.2384938785719823,0.2289896758635585,0.22739512966364708,0.23757712195948227,0.23522111517986125,0.2345727064035062,0.22916572205327024,0.22652132769488634,0.24436102788111258,0.2373082856232079,0.2269064721612162
1082.153236,0.14724350197497948,0.146040434476917,0.15764058613359713,0.15481854009889007,0.1576192392470115,0.1576822192933068,0.1529529783001806,0.15356268747227428,0.15445228875900857,0.16136826734811235,0.1683997099438565,0.1908079283094364,0.21095247916382007,0.21353137486371573,0.21272220491494614,0.20333898920585144,0.21336219461623143,0.2084127277597661,0.21525207336007915,0.21444333665027082,0.21498061783382671,0.2196269700966458,0.2189460519382222,0.21952931416871732,0.22903075345703186,0.2237272008174274,0.22908118997346041,0.22647142735996606,0.2296983788343283,0.23538463229458845,0.23218379354802166,0.232815757295657,0.22887629047637048,0.2353657103025153,0.23439643872506033,0.23687701032010033,0.24110838982720573,0.23698801516967372,0.23850543466252266,0.24050666170925414,0.23612148543725614,0.248255926030767,0.23288327734928294
1084.572625,0.15616603402912196,0.15813715773704898,0.15642694655772948,0.15429029419682336,0.15919141139405243,0.1666666399456292,0.15867445106389882,0.1722649154093285,0.16079768356703075,0.15773447657412332,0.1781988682169483,0.20544909510205003,0.21168563727834552,0.20859457483978408,0.2076975198972612,0.2095984326116346,0.2141614193940841,0.21860066998305347,0.22458426925366373,0.2154731640067068,0.22497946113171996,0.22684849653905256,0.23010306917464665,0.23045615757965324,0.2280922010472077,0.23213006719030052,0.22727488461910322,0.23182232782682965,0.2383578435176216,0.23540865819436135,0.23603808146226982,0.2370232333621172,0.23858868933883914,0.24342082196174725,0.23455840661191438,0.2417477320747761,0.24733700713959966,0.23896424931828583,0.2457622716749801,0.24626223224857932,0.24269187991004468,0.24054644133131275,0.2444229769534517
1086.990173,0.15700840180699766,0.15765523478971843,0.15566775465703567,0.162507704996005,0.16674789518306363,0.15991596012334944,0.1640944643492985,0.16956023907222625,0.16342155112969628,0.15840932787299467,0.18543064196196463,0.2055503777028264,0.2111236157095097,0.2064339719881949,0.21245693981642558,0.21927921985620624,0.2168228756510207,0.22698145795759206,0.21943613877618307,0.2189427147688837,0.23092064668698423,0.2360888497245837,0.2326788373719784,0.22886621104496493,0.22387009862811078,0.2358559224638246,0.238152815250995,0.2435331390733688,0.2345521997396602,0.23853509968348904,0.23886087100243247,0.24727228979298785,0.23542165549527816,0.23540882099235003,0.2525248303407382,0.25171091140080465,0.24094174896726378,0.23705842030821656,0.25570777039707204,0.25054195139621543,0.24777644118044886,0.24332359085948804,0.24778212025384247
1089.405879,0.16538992092542115,0.1628515742311765,0.16255642380193636,0.16189232050191862,0.16405938875959536,0.1631950291021463,0.17759505379459903,0.1757769000833237,0.17301360380208095,0.15592405152857175,0.1845279536288546,0.20718566572437763,0.21990305638253924,0.21952582910896334,0.2230764720893757,0.22230669430387173,0.23071999040924682,0.2227987925387823,0.22611666354150042,0.22983329262793015,0.23808667979208537,0.23579611714569237,0.23393667174840407,0.23458629767573727,0.24551953965213696,0.23735813151514198,0.23444577182794574,0.24057032896081745,0.24586197821127498,0.24597014975702652,0.24481519107115302,0.2509712772986192,0.2484197865928246,0.24225709197931092,0.24805410603764452,0.2519318211050814,0.24344604198859893,0.23912782166388044,0.2566249505168948,0.25376818485180647,0.2578064739506346,0.2462183575093131,0.255744959430687
1091.819744,0.16199488875735418,0.17443844117725293,0.16355809073984914,0.16698673128289399,0.17498662808800597,0.1683325487338607,0.18091313962684294,0.1830308476484099,0.16998408644127166,0.1746092359380984,0.1868622753104716,0.20920359651998957,0.22969081256068585,0.22951608178542482,0.22975578458887488,0.23146133348612644,0.2323830077900597,0.2357276237677193,0.2343744339882727,0.23359407063150348,0.2345556634021742,0.2344725862207908,0.23125349771347126,0.23181047220797762,0.2345970570772121,0.23361489951749392,0.24473444968003907,0.24717781847748765,0.2506193655659173,0.23899884481846156,0.2482299074494681,0.2606210605914518,0.26455296412521173,0.25455917956602864,0.2563169674714314,0.2588157301857837,0.25541795161850334,0.2611205414994538,0.2525524652877689,0.2587070101240744,0.2518080351164695,0.26342479038530237,0.24568806987141562
1094.231768,0.16928278170475317,0.1799218978006863,0.175530693960058,0.17537427349206178,0.17695729780200606,0.17549267308203947,0.18211853293401797,0.18661433578877865,0.18722641029448397,0.1683868877006315,0.19523907003249688,0.20621947335231042,0.23653491216937753,0.22683176533015684,0.22531699075945477,0.23244859911198645,0.24217247052052138,0.2420629761345152,0.24467025556532734,0.23637209797530234,0.23606006255545378,0.24688516984116718,0.2463416205411313,0.2478681603726803,0.2468241309961658,0.24806149314283327,0.2476213882602101,0.23970592060281234,0.25159414393995777,0.25371634406416677,0.24998416112635075,0.26252375593611793,0.25720698047726565,0.25511973102559243,0.2599551091610514,0.262436156799,0.2580264988252779,0.24863736495144217,0.25151219330794844,0.26361332767258155,0.24949912870670324,0.2620287484184632,0.2661985222138333
1096.64195,0.18050426443655626,0.1772531660964267,0.18449855241848748,0.19473651334319012,0.17800361575155668,0.1795594258946541,0.18704994489993207,0.18839674285617167,0.19272050689912404,0.17896756724720805,0.19595320897229793,0.22078272805030075,0.2413533223044682,0.23774271246087644,0.22679145509518364,0.23999155254755578,0.2405299037229803,0.2393215724674303,0.2542394892449185,0.24419153733414728,0.24448937624411243,0.24653253391365967,0.25373993262958683,0.2507219537886657,0.2547865778707618,0.2507561146743387,0.2544925283813284,0.2512727263122744,0.25643236668403463,0.25734048831697953,0.2532674774133099,0.26115330508283985,0.2622675495085606,0.2609789079465333,0.2647892229020658,0.26260432625656527,0.2637700695245119,0.26705673058506174,0.27275489020981736,0.26070305807878597,0.2640458288075696,0.2753063035873658,0.26807334440033176
1099.050291,0.18333459969115065,0.1885007568021065,0.18417221567203987,0.1902187643119231,0.19469169433409111,0.19747686081003524,0.18811276787466233,0.199574755015132,0.19659917737613408,0.18799586587736844,0.20208724281567556,0.2317046060773143,0.24043753400806436,0.24319933734122887,0.24052529947474208,0.24845819620523268,0.24216710867953983,0.24713444238598017,0.2550476604738335,0.24494598591873112,0.2528699600219117,0.2581034866215626,0.2507960187489073,0.2636190942942324,0.2578069915897372,0.2579689329097948,0.2576999594993635,0.26504868188418584,0.2697539705722183,0.2641446575623097,0.2637976570664655,0.2657217540122109,0.27176362820970185,0.26728880501923985,0.2714905788375674,0.28088380216649095,0.2699412201544335,0.28098830759353427,0.2742677965625962,0.27581589631209413,0.27670293857341993,0.27713183562785376,0.27349060187257446
1101.45679,0.1971527003255059,0.18615000710213722,0.18563110998502044,0.1880934628763371,0.19101025080078968,0.19061676944094125,0.19962738273741817,0.195458795826135,0.19424827262293876,0.1916020161164462,0.21562203540969765,0.2363163746889467,0.24479833150905567,0.25148799771739827,0.25083499296143336,0.2513149319207578,0.258058476907312,0.25833876739661876,0.2625557305853235,0.25666440901904686,0.24972288602167264,0.2647898689566622,0.26304574616912935,0.26660590257199673,0.2656958989879107,0.2723165447212024,0.26506083305430583,0.2698473475673792,0.269365032443453,0.2695362804931983,0.2751181585350411,0.27236023095749223,0.27988940539523055,0.266635726747858,0.2731074018052887,0.2738073758071605,0.2695402378096835,0.27958750139175165,0.2850492794517323,0.277754967456094,0.2840057987932643,0.2791982610038954,0.2744790184953661
1103.861448,0.1913221951647171,0.19361654765127861,0.19277583844923926,0.20332142080744683,0.20004613127221157,0.2042722913947535,0.20631946553838723,0.20597845364861508,0.2120601341543007,0.19470742653843556,0.21746917542082544,0.23622076616055257,0.25558347713305907,0.2465921779386524,0.26056435533104316,0.25101474718898853,0.25171095144485345,0.2572999053398274,0.2657103515128701,0.2636763752628385,0.2637556951500602,0.2770776467316394,0.2673844223602517,0.2740558413394109,0.2731551274161043,0.2802558052584275,0.2765357693011934,0.2739704634681988,0.2831432191908214,0.2751522603652659,0.28431972099700353,0.28467388154021916,0.2756685719823494,0.2746766256010887,0.2800948053190291,0.2789648477738305,0.2820052350378153,0.2926483666523202,0.280487387403077,0.2836501820258614,0.2860354922292976,0.2861587126988317,0.28790695206952677
1106.264265,0.20820288789942362,0.20844421965107152,0.21634610244319238,0.2140622312991691,0.2107752438484329,0.21280382310662066,0.2146520805234036,0.2113561170172438,0.2118914749266506,0.21466950165137907,0.23663855342404236,0.25506021409891083,0.26411784061577515,0.2552246411425152,0.2602813235988267,0.27088446628871343,0.25773781115240085,0.2738405815600312,0.27941744752831743,0.26752578907404645,0.26721854177195287,0.27480257720888424,0.2789337427131148,0.2830542206883851,0.2711179903809461,0.273110504551056,0.2871593521274553,0.28468960534996024,0.28694737792353164,0.28587274887435404,0.2929276139733899,0.2867518805324608,0.2812669575622463,0.28504486161283676,0.2927328878559299,0.29111606563705256,0.2907124354805354,0.28664431643073957,0.2861273318357463,0.28829994038616225,0.29244600852407393,0.2815273273215137,0.28809072149194637
1108.665241,0.21970522835681708,0.21418767955868387,0.21253508869149196,0.21536662344845298,0.21901287292516483,0.225854224451969,0.22207888044410395,0.2235860015263502,0.22547580783903617,0.21941470228166068,0.24130538890230105,0.26304066518057123,0.27436832048306176,0.2743851542624196,0.27064892041600597,0.28045696942063225,0.2768788241527078,0.2724300845218977,0.2818857658633725,0.2842455886085235,0.28562549602962156,0.28126444382648824,0.2863671374808545,0.28884627608241825,0.2921728784939247,0.29620554226323786,0.29372360731726344,0.29169186466979286,0.2925283307423744,0.2993304428508827,0.2979398149832272,0.30011537809233635,0.29526819153965483,0.3020923473881655,0.3063339135108489,0.29444013375942657,0.2987254438723326,0.31083639627011883,0.3013612538544626,0.29607262340673113,0.30393255306289657,0.29789997427010123,0.3066194122995336
1111.064375,0.22846178823231897,0.2252876686478395,0.2338059480364995,0.2352750614779337,0.23628917440737582,0.23781818164002447,0.24056231039259965,0.24826542096299448,0.24184096547141146,0.2334671656464008,0.24329109810615376,0.2786476323394789,0.28560469623574064,0.27589330080838403,0.2924709268099434,0.2867603344627957,0.2899394440864441,0.28332193345747303,0.29060919873747315,0.3014009470975134,0.2939282953431263,0.29112750314553126,0.30248952535655893,0.302285705733009,0.297658820145053,0.306891479372176,0.3024547820620294,0.3127371214595471,0.31086758472100395,0.2961037121784642,0.30539102858752254,0.30956148523427557,0.3087770151451978,0.3127128485658697,0.3057829400609015,0.3061551663950877,0.31262599483644526,0.30984522803996917,0.3072797628574341,0.31513355314051,0.3120259035962284,0.3159160408518979,0.31554929047648184
1113.461668,0.24120141366994408,0.25083983962085804,0.24807961670928674,0.25083558489670565,0.25222216830466665,0.2482563724384559,0.24568180999191402,0.2622761607320318,0.25506892205365705,0.2514031612291799,0.2738250170882558,0.2978822958920308,0.3012515754841953,0.2978568039838969,0.2975714691678572,0.3027896053922282,0.31630376062004567,0.30868022878302454,0.3061829580951225,0.30479301255877805,0.3141861820600766,0.3184400562005144,0.3104631756147671,0.3220363848986835,0.3224379084713508,0.3253615664531549,0.3210745741591798,0.3160253518367266,0.32267102490543204,0.3194058169925418,0.3264495031636548,0.31897786824657043,0.324062650742354,0.33642936135297347,0.3281000872993809,0.32909566382228167,0.33019708212170445,0.3318094366083077,0.3350362360587861,0.33675791146809547,0.32815574096505046,0.3334748862324741,0.34933742231823606
1115.857119,0.26217964867311444,0.25987192428242173,0.2633724056301304,0.2714704652975462,0.269360102284242,0.27383059876578564,0.267178366094148,0.2723715365049372,0.26937027041465533,0.2670319906818788,0.278384789003593,0.30694418556898206,0.3212420648223172,0.3168689433250061,0.3220680331215041,0.316358139859605,0.33151733080363777,0.3268480470018005,0.3353680183161205,0.32896900336616663,0.3274169501665181,0.3315532386722234,0.34447869067790243,0.3402796457636763,0.3379108069802542,0.33323493102172635,0.34247447402055936,0.34215888831003155,0.3351449226994687,0.342664658549529,0.35269193706750673,0.3532633168469744,0.34786200107756343,0.3459826480480422,0.3427070051999569,0.3379378455020388,0.3500014240581051,0.3551423503580446,0.35426625214451996,0.3403937453481288,0.3511456318148151,0.34089650903344926,0.3477778935667573
1118.250729,0.2888359558704767,0.2828606619233938,0.2919109225861357,0.3033207486594126,0.29201229555411773,0.3051023638854524,0.30478608326987455,0.30082709170518623,0.2984274819183485,0.29290760960043916,0.31096835660622524,0.331691900351705,0.33384854394527397,0.33972855289506954,0.3468203300958246,0.34718855219231465,0.34593221391967566,0.3470581734263242,0.3530169430758608,0.34975116399516615,0.35779368786629906,0.3485542008891359,0.36225793184670557,0.3650506435553261,0.36716528353898975,0.3638530330621762,0.364256117261072,0.3667677835767246,0.3542874695015032,0.3617572978997171,0.3643833855249331,0.3765861426753972,0.3742749571829545,0.37248690885659025,0.37087856699101435,0.37484895612940483,0.3797663449768666,0.3666326304782299,0.37680531705847486,0.37735584590528654,0.3714087819122101,0.37877918321461507,0.3667694722593275
1120.642498,0.3177308591009157,0.30682251634477686,0.3162623032687045,0.31831179936057585,0.32215815004478965,0.3188915835620261,0.3278855092584764,0.34006691152221646,0.3283224700121042,0.3275401956493841,0.35023394170110855,0.3703723986315154,0.3741476197074583,0.37579131045555364,0.37829348241151767,0.37575186118472315,0.3757425897078003,0.38243340395397263,0.38496600771596196,0.38398126116280124,0.3852252627227737,0.39085891580684323,0.3851632291679799,0.3894675206998703,0.38885948152354494,0.3950644505509943,0.3979972286255447,0.3893427086098346,0.4012744506795125,0.3927868236037485,0.38863228989247456,0.3965019296169936,0.405360084167691,0.40518994552673315,0.40658913247070266,0.39365703419086445,0.40523139828823956,0.4044085469516897,0.4073633559050951,0.3992306228684876,0.4050150976783377,0.39974481272519724,0.39404695985145105
1123.032425,0.35400636668151225,0.3528061274438541,0.34505350538761137,0.34777308069496227,0.3606040013911335,0.35986800377108485,0.3676177209809151,0.3629953232738173,0.36258400555720954,0.35848962691718755,0.38223460341183146,0.3872898088805368,0.4057791649363355,0.40615871445528867,0.41429162392897306,0.41444503564942897,0.41078182175598166,0.4150975045336215,0.41724863879040314,0.4224175851018312,0.41856530592947006,0.4186972647769506,0.41803441124463225,0.42631915584529545,0.4283389582561249,0.43667189968373543,0.4363262572770359,0.42505309177431566,0.4346767115490747,0.4240748274158127,0.4276644996850643,0.4393230533973495,0.4401195822307061,0.42926195378696813,0.44610796221053667,0.43364900645111204,0.42800625716387874,0.44023610229591476,0.42949509978558875,0.43720486216156984,0.4316595661065821,0.4509607930962319,0.4355774189436468
