Wavelength (nm),Absorbance (AU) 2024-11-19 14:50:52,Absorbance (AU) 2024-11-19 15:05:57,Absorbance (AU) 2024-11-19 15:21:03,Absorbance (AU) 2024-11-19 15:36:09,Absorbance (AU) 2024-11-19 15:51:15,Absorbance (AU) 2024-11-19 16:06:21,Absorbance (AU) 2024-11-19 16:21:27,Absorbance (AU) 2024-11-19 16:36:33,Absorbance (AU) 2024-11-19 16:51:39,Absorbance (AU) 2024-11-19 17:06:45,Absorbance (AU) 2024-11-19 17:21:51,Absorbance (AU) 2024-11-19 17:36:57,Absorbance (AU) 2024-11-19 17:52:03,Absorbance (AU) 2024-11-19 18:07:09,Absorbance (AU) 2024-11-19 18:22:15,Absorbance (AU) 2024-11-19 18:37:21,Absorbance (AU) 2024-11-19 18:52:27,Absorbance (AU) 2024-11-19 19:07:33,Absorbance (AU) 2024-11-19 19:22:39,Absorbance (AU) 2024-11-19 19:37:45,Absorbance (AU) 2024-11-19 19:52:50,Absorbance (AU) 2024-11-19 20:07:56,Absorbance (AU) 2024-11-19 20:23:02,Absorbance (AU) 2024-11-19 20:38:08,Absorbance (AU) 2024-11-19 20:53:14,Absorbance (AU) 2024-11-19 21:08:20,Absorbance (AU) 2024-11-19 21:23:26,Absorbance (AU) 2024-11-19 21:38:33,Absorbance (AU) 2024-11-19 21:53:39,Absorbance (AU) 2024-11-19 22:08:44,Absorbance (AU) 2024-11-19 22:23:50,Absorbance (AU) 2024-11-19 22:38:56,Absorbance (AU) 2024-11-19 22:54:02,Absorbance (AU) 2024-11-19 23:09:09,Absorbance (AU) 2024-11-19 23:24:14,Absorbance (AU) 2024-11-19 23:39:20,Absorbance (AU) 2024-11-19 23:54:26,Absorbance (AU) 2024-11-20 00:09:48,Absorbance (AU) 2024-11-20 00:24:54,Absorbance (AU) 2024-11-20 00:40:00,Absorbance (AU) 2024-11-20 00:55:06,Absorbance (AU) 2024-11-20 01:10:12,Absorbance (AU) 2024-11-20 01:25:18,Absorbance (AU) 2024-11-20 01:40:24,Absorbance (AU) 2024-11-20 01:55:30,Absorbance (AU) 2024-11-20 02:10:35,Absorbance (AU) 2024-11-20 02:25:41,Absorbance (AU) 2024-11-20 02:40:47,Absorbance (AU) 2024-11-20 02:55:53,Absorbance (AU) 2024-11-20 03:10:59,Absorbance (AU) 2024-11-20 03:26:05,Absorbance (AU) 2024-11-20 03:41:11,Absorbance (AU) 2024-11-20 03:56:17,Absorbance (AU) 2024-11-20 04:11:23,Absorbance (AU) 2024-11-20 04:26:29,Absorbance (AU) 2024-11-20 04:41:35,Absorbance (AU) 2024-11-20 04:56:41,Absorbance (AU) 2024-11-20 05:11:47,Absorbance (AU) 2024-11-20 05:26:53,Absorbance (AU) 2024-11-20 05:41:59,Absorbance (AU) 2024-11-20 05:57:05,Absorbance (AU) 2024-11-20 06:12:11,Absorbance (AU) 2024-11-20 06:27:17,Absorbance (AU) 2024-11-20 06:42:23,Absorbance (AU) 2024-11-20 06:57:29,Absorbance (AU) 2024-11-20 07:12:35,Absorbance (AU) 2024-11-20 07:27:41,Absorbance (AU) 2024-11-20 07:42:47,Absorbance (AU) 2024-11-20 07:57:53,Absorbance (AU) 2024-11-20 08:12:59,Absorbance (AU) 2024-11-20 08:28:05,Absorbance (AU) 2024-11-20 08:43:11,Absorbance (AU) 2024-11-20 08:58:17,Absorbance (AU) 2024-11-20 09:13:23,Absorbance (AU) 2024-11-20 09:28:29,Absorbance (AU) 2024-11-20 09:43:34,Absorbance (AU) 2024-11-20 09:58:40,Absorbance (AU) 2024-11-20 10:13:46,Absorbance (AU) 2024-11-20 10:28:52,Absorbance (AU) 2024-11-20 10:43:58,Absorbance (AU) 2024-11-20 10:59:04,Absorbance (AU) 2024-11-20 11:14:10,Absorbance (AU) 2024-11-20 11:29:16,Absorbance (AU) 2024-11-20 11:44:22,Absorbance (AU) 2024-11-20 11:59:28,Absorbance (AU) 2024-11-20 12:14:34,Absorbance (AU) 2024-11-20 12:29:40,Absorbance (AU) 2024-11-20 12:44:46,Absorbance (AU) 2024-11-20 12:59:52,Absorbance (AU) 2024-11-20 13:14:58,Absorbance (AU) 2024-11-20 13:30:05,Absorbance (AU) 2024-11-20 13:45:11,Absorbance (AU) 2024-11-20 14:00:17,Absorbance (AU) 2024-11-20 14:15:22,Absorbance (AU) 2024-11-20 14:30:28,Absorbance (AU) 2024-11-20 14:45:34,Absorbance (AU) 2024-11-20 15:00:40,Absorbance (AU) 2024-11-20 15:15:49
1059.077204,0.14204976041453354,0.1301673663688281,0.13062647705563052,0.15116953862962518,0.14485037369687767,0.14794448271719618,0.1422539551685072,0.1350828425759795,0.18897556026212242,0.1924438066638256,0.20166308351446965,0.19642156782724673,0.20190253271959266,0.20015910983287805,0.20511149244096932,0.20089496865424433,0.21027585796990778,0.20951947399524437,0.22528413620368268,0.2140676934543463,0.22602018344387736,0.21780317192535098,0.21771079577266378,0.20852206170953735,0.23561187137817868,0.21401037464698722,0.23183761153150179,0.23581585163681157,0.19753088972110416,0.21619883529587353,0.2402367460969244,0.23648014110406781,0.23567441999405916,0.22421782848065644,0.23597745559007643,0.2339067637207344,0.23100089946149657,0.22239603507600017,0.23432321066457282,0.23307680459385016,0.2312390197564436,0.23483089854031708,0.23798363178263504,0.23975669438256567,0.2508585088115376,0.22668109337514475,0.233303433267095,0.23927544924795344,0.2490409724105481,0.24256128329590304,0.24669797933566698,0.2400369235573457,0.24668473118667342,0.24834761891541482,0.23372168139905622,0.2422963625624054,0.2386785302528291,0.25430607049157666,0.24675295605532452,0.2411410576582567,0.23116892689052068,0.2388472242364865,0.24326026680544294,0.24928898405681285,0.23809629378954525,0.2525011016385168,0.25129943518935993,0.2501000336133035,0.24123055453377024,0.24984669837707768,0.25299196523008327,0.2451153670059469,0.24222119009432302,0.2557479071254998,0.2529151119866642,0.2541084153531897,0.25281708264019476,0.25313437835716796,0.2524786311472377,0.2631367549838293,0.2605764092397312,0.2517575273625284,0.26283882207264847,0.2514360165080582,0.2625147782903124,0.251896243922407,0.2457422310889478,0.25636837090954717,0.25585563261286337,0.27621195590882036,0.25662873119343427,0.2718775847048588,0.28182047320812326,0.2858758123506064,0.27656369302135025,0.2835488675379997,0.28114129390832543,0.5823211600835658
1061.514086,0.1343120042015537,0.14437583445801871,0.14500663890313809,0.13896478589731148,0.13775693433450198,0.1453604002619071,0.14513782545513929,0.14289574646714492,0.18478602503367159,0.1829273412616766,0.1850836667600966,0.19209950715256144,0.19246224775172271,0.18833009786897903,0.19914582676339043,0.19410945015945172,0.2113233206624259,0.2206259491489697,0.21758474989517124,0.21850417657401525,0.20823379814520718,0.2135316002260497,0.22221174797223975,0.2137573188279877,0.2285677889296117,0.22503114144826275,0.23545342588884743,0.22608752193014975,0.2242041745812563,0.2328593598772185,0.23960136155992232,0.2202900057338124,0.22930355771629718,0.22997769589452768,0.2347166946222113,0.241058221422804,0.23304059378714226,0.24346721546568667,0.23906705181811458,0.225871722296888,0.24111722393041,0.23886398239904597,0.24793787186543573,0.23441802592536978,0.23584212437088992,0.23408227262603482,0.24596120402765778,0.2298742674862849,0.24708224440668763,0.24633691699054897,0.23256680136023528,0.24628246938536297,0.24363441304991654,0.24656393033800117,0.24826923425089903,0.24412230795692086,0.24651336386771278,0.24827636314125404,0.25391703753481465,0.25460868011976534,0.2562251447071817,0.23881417385131903,0.24534691472705505,0.24929433115035213,0.24089970865521101,0.24177134314318643,0.25245613531878797,0.2549364266360476,0.2430670934334434,0.22996780335934386,0.24365619925446313,0.235952109466813,0.24640841410706651,0.25701034850767124,0.247038094253257,0.25277647572155,0.2520012899567437,0.26210732424089767,0.2585665975284995,0.24375619666745685,0.2549720636253754,0.2540754227183329,0.2666038562466925,0.2554528064608746,0.24389785887377793,0.2551539017400616,0.254341280395009,0.2506779005909245,0.27107168832131584,0.2733619163103007,0.279224203869514,0.274113027450601,0.2734227625642065,0.2631980151663683,0.2733824988720034,0.2783188326109919,0.2916848078309344,0.5780949143911582
1063.949127,0.14427913151055738,0.139975415156268,0.13587163462620383,0.14291177903849464,0.13599246937242432,0.14472139601206865,0.14375938804961974,0.14267223678012403,0.17040830771889007,0.18916787024178813,0.18873890005273422,0.1934038691346228,0.19737229879649212,0.20981763881559135,0.2073668815255494,0.2069332613109525,0.2162510513174295,0.21473066614602762,0.21789572872628446,0.21495904043606878,0.21645645331714047,0.23055945317911591,0.22554006643466615,0.22333756208369024,0.2322099934544076,0.22693897626642934,0.2267770983321524,0.2367925257457683,0.23711252560978224,0.23152562029511442,0.22806490594537743,0.23562560521977893,0.22726096318749417,0.23635034738094504,0.23748023412525648,0.23920769271963793,0.2273820262133746,0.2407652987862369,0.22918181911966218,0.24164860742749866,0.23231207549854022,0.24365798575564715,0.23546928547441243,0.24002292936979522,0.24188449267180548,0.2248529194819054,0.2321315817673025,0.2335295947893392,0.24344300031434832,0.22659433651575542,0.23696369751383312,0.24017051308861415,0.2436665821353699,0.243130953518946,0.24284763091144676,0.24896155860828736,0.24672959147576387,0.2384024732801323,0.2468555131237301,0.2476609735595881,0.26022720312916686,0.256843520889998,0.2400759813756061,0.24565398082529769,0.24761691635088587,0.24518522082411448,0.2421624902845102,0.2537272408111199,0.25815737199053607,0.24038370743149612,0.25096424027796194,0.26338031968830705,0.25714696434448114,0.25753581127367126,0.2545799223842898,0.252267208432344,0.2551011587220276,0.25273133678884074,0.2616246043861436,0.255694388072864,0.25881788205433537,0.2489500120446323,0.25810186718581235,0.2533297876621737,0.2592084955730017,0.2607684101075375,0.2477850720154595,0.2559322800977726,0.27949304773154593,0.2897955900480507,0.2758295658036028,0.27338217897351463,0.27977566343616445,0.2830118507175356,0.2700607071325091,0.28940039809877144,0.27395205346140283,0.5764324311354054
1066.382326,0.14507035604832777,0.13939894797441335,0.1349307367110887,0.13461839445282625,0.14201526888774793,0.13806127019148376,0.13892837525665047,0.132245061971249,0.17987941719374484,0.1905580331663206,0.1954470317739623,0.19796372037937035,0.20396409186611036,0.19853867267045264,0.2050839767619434,0.2151447490619841,0.21009843678672643,0.21395448836957762,0.21954117549174554,0.2095878298784984,0.23018766336099275,0.22034893313451276,0.21901924110854235,0.22659053659019462,0.2127047581570396,0.21716771510189817,0.23265717001983643,0.23594493949024722,0.23144856253349366,0.230243210362402,0.22484154491527994,0.23089613637040768,0.2390175024212279,0.23457304056023665,0.24017734053895912,0.22935344837010985,0.24304769779682958,0.22802964040361715,0.2257113605101608,0.22543261301664133,0.24007936022077286,0.2377871193136393,0.2340922433720678,0.2212307507331367,0.2324077684414907,0.23350070667695566,0.2439238516588975,0.2431486608105394,0.2510088701264274,0.23970480936432367,0.23875842422795152,0.24279140292145912,0.24861867247167702,0.22740489782471662,0.24104636986050465,0.2367306339367668,0.2324291787103574,0.2514514535449548,0.25271082355994445,0.24299304924288642,0.24137547040248244,0.24365564150861974,0.24837762688751636,0.24391267283376322,0.2532282785696178,0.24735209533917865,0.2517955643175966,0.2477725177940094,0.25189703398203567,0.2610923587211645,0.25621642679472356,0.24924498418311528,0.23693868744768687,0.2516838518338617,0.2579941384301885,0.24842199942646723,0.2533813545567841,0.2653534051087169,0.2622451120819738,0.2546428606078289,0.2629180829682641,0.2494884736947439,0.2562276787216263,0.2720978236625853,0.2633335140742612,0.25944276834671964,0.26910349588042926,0.24391826481187717,0.27006223280074265,0.285052465206789,0.2696646466403626,0.2786000367749649,0.27294191221670216,0.27696527557264056,0.28212715892903945,0.27444726600523767,0.27886133914771283,0.558231025298713
1067.598235,0.13839391325604986,0.14585316264320783,0.14676486079121384,0.15733364536172995,0.1481133288731238,0.1423298147256291,0.14925231653725954,0.12165359545613587,0.18483748037831937,0.19661823959741317,0.19316263009006754,0.20292711638717942,0.20654067620779143,0.1955246377438971,0.19887268061240426,0.20467059663042592,0.20831131265146444,0.21838677930960676,0.22639563733909018,0.21426279051689656,0.22274629408048693,0.21683156721139898,0.21508200913329442,0.2182723658190273,0.22982186277713695,0.22456359041711346,0.23590659378983359,0.22980732560878755,0.21312140814959202,0.2302059667674995,0.23495164622975787,0.22856995244543254,0.2371217581244081,0.2295776574459877,0.23004231160780686,0.23386970719828964,0.22118966298717158,0.2470788226539232,0.24008293262332153,0.24213453023601433,0.23163074254344423,0.2478653227887335,0.2418377541463488,0.2425646585158764,0.228259735030339,0.25226551682784465,0.24356790876084328,0.2586072167637225,0.2363971730341607,0.26073187343835946,0.24292677309391073,0.24030776055847738,0.24063680249616134,0.24276091740117478,0.23635084437371906,0.23948797042993653,0.2588819103263516,0.2495846546890453,0.23033013060733692,0.24895750668976316,0.2549708041617337,0.2515453962774457,0.2614580807291062,0.24153281498413626,0.2654319952243542,0.2519700501262463,0.2551087775884129,0.255880010512811,0.2560221097542036,0.24754056937799593,0.23305433640755743,0.2549124174509609,0.25182760707210383,0.2502425872294438,0.2535072565629642,0.25579413675862595,0.25328386952917126,0.2599121046828512,0.2596701596521956,0.25193422982616004,0.24184642823551197,0.26024340998952555,0.257833473011172,0.25520263435405965,0.2558350606071113,0.2724931273394584,0.2642342113292109,0.2615590447042254,0.2733679534562391,0.2822394077127204,0.28016916003950987,0.27537288010520544,0.28344309482116253,0.2711926800081805,0.27633670587405473,0.2789986534859588,0.26928207240083485,0.5760026593060377
1070.028672,0.13640615776557186,0.13381739286969566,0.1388281542561441,0.1343428000538477,0.1413591295238247,0.150799771163361,0.1395704370431344,0.141348770427069,0.19085411835698662,0.19502744435514494,0.19740658138414355,0.19191661795258566,0.20228901483158696,0.20924033242511378,0.19766458543150742,0.22614488309256214,0.20520234277864063,0.21037637470701206,0.22934473477701806,0.2229628835154566,0.19981103525541893,0.2275311942103894,0.21889608132978214,0.22266652279711774,0.2329633690198032,0.2290432529836925,0.22180982237538135,0.2221757403947119,0.2224021038178434,0.22934090633945434,0.23413510745033736,0.23044843278766447,0.23392137549548536,0.22711996321921127,0.2445923334865263,0.2415329551011383,0.23089985798287663,0.23670173172753947,0.2507606690400013,0.22871261133392493,0.2375434319614108,0.23571456656203524,0.22815423398046653,0.24471831480242504,0.25091396890060363,0.24654031667972368,0.24479937518388467,0.23743534587800474,0.23669296420974886,0.25663355829946444,0.23498532449449538,0.24214807301340058,0.24166944290049794,0.23763441610019526,0.23975387482707725,0.2447651875200721,0.24965070043859383,0.25358815884960717,0.2517137484504876,0.25848430360535823,0.2412745021833892,0.249448659902175,0.2539228022928852,0.2602059892474912,0.2524990354395017,0.24398410607633003,0.24798812298006187,0.2538025689588331,0.26501418781953434,0.24995723671394565,0.2627090221232935,0.24364880545414835,0.24327172357014426,0.26295631640332084,0.25507957590821323,0.2643863119652224,0.25617583452467213,0.2549232583373008,0.2480169979838482,0.2542345829590732,0.2536978865244213,0.2561776389204276,0.2486225909467555,0.2554980715006594,0.261587554087873,0.25552163027954866,0.2637542420542069,0.26155218681544784,0.2613070264963243,0.27136360443214286,0.2741317563256414,0.27977324765820094,0.2843557763506614,0.28077666487326414,0.28883467650491,0.2637253463937061,0.2810063544292174,0.5748010472276036
1072.457267,0.14623065286208478,0.12651833933383203,0.14314098223569088,0.14666730515294063,0.1362904502039465,0.1458851662699597,0.14188022028730984,0.14097874742897254,0.1880516699847982,0.19636627407776625,0.202879584906807,0.20715061071628743,0.19823946201132484,0.20779252748540872,0.20737669541306533,0.21912702003693804,0.2169168544305079,0.20820248688118817,0.21006591539728325,0.2186481036411488,0.2180614264939082,0.2287266470874205,0.21330249314656827,0.217496509164667,0.23342369919270098,0.23364678749524745,0.2324463149859617,0.23523050043522248,0.228164344438037,0.21733036102559916,0.24036420703444705,0.23703715507285583,0.23313756461802396,0.23684040193405423,0.22748645332450787,0.23302496527002686,0.24133744970684612,0.23161273595855755,0.2361170665003878,0.23956657568319356,0.22418447687466014,0.2451369399587328,0.2293041382412206,0.24151152646920734,0.24202794324502505,0.23751434300562876,0.23613776805762293,0.2507868889892671,0.24275943758020904,0.2493001923721754,0.23300928408945942,0.2359867432772104,0.2450272507335415,0.24418240941403832,0.2427358512594303,0.23845181409177696,0.2342707878038909,0.2494488955175373,0.24546571036849002,0.2605272488975237,0.24451592391809185,0.2604764672088308,0.2570014325172582,0.2533214444682117,0.26138785267305276,0.25091125689455673,0.2588796303442052,0.2503324261562176,0.25326027631042547,0.2442442256424158,0.2621474394054299,0.24725349697431423,0.25227669488716514,0.2464401756922481,0.25888082802129425,0.25886825959161935,0.2538160445024803,0.25272608867935314,0.24999088615674325,0.26008203028992,0.25689218566608774,0.2692939022118621,0.25989588614705517,0.26388241397523277,0.26600111481869965,0.25990450279625715,0.2553039654549397,0.25591707836774585,0.2764953236507859,0.2639474567323666,0.27417985442473064,0.27851667552307585,0.2788953163415506,0.27853715801794776,0.2763395136587693,0.2838580210884143,0.28348605524693243,0.5729072120014014
1074.884022,0.1419529072236387,0.14299072942764518,0.14721536046627037,0.1517614774019032,0.15194817293114402,0.16183551670436366,0.14462116383905638,0.1368660987042251,0.1781443549704877,0.18650310852113375,0.2027996122359127,0.210693564090489,0.20548561763920456,0.19856910775494832,0.21373679587736832,0.22445418716849,0.21532506366887394,0.22474701398065103,0.214996872216574,0.23769512053086717,0.22418721373476536,0.2274420896480881,0.22262906853223488,0.22511836827107862,0.22875645738107656,0.2144216727443863,0.23503736736681327,0.23295417771500315,0.22192189494035008,0.2374377026017165,0.24120787610996752,0.22698804894622532,0.2483433754624407,0.2420727889363043,0.24169324064904907,0.24453271691102152,0.2430086326875317,0.23379948895621747,0.24275335220539984,0.2352260847623178,0.24912068550889865,0.2402705624323467,0.24602981965501095,0.24089679737639896,0.22959508368892909,0.2478881706052954,0.2567495680310603,0.2587948340116487,0.23664930049758331,0.2469955163151086,0.2467121534935435,0.2546274950311717,0.2585955585863561,0.25101049250401525,0.2542881948394042,0.2450351142850105,0.24951301693670386,0.2561258849487235,0.24289547949738113,0.24518080489367802,0.24574028974704876,0.26231870843678373,0.2479159452623299,0.25513966043425296,0.2629655501797499,0.24632979807181232,0.2597656350792465,0.24987892969325623,0.2703388166481732,0.25739786993579583,0.2562025915513742,0.2610757225364226,0.2691433641009955,0.26766865040679677,0.25943641136358214,0.2702720747211622,0.2608810719216344,0.2518840436915631,0.2571480297855277,0.2624820466674792,0.2596859691486906,0.2590564270899504,0.26402525367569163,0.258728328715021,0.2645681919527804,0.26536726966798935,0.26662904285986244,0.2686881764961742,0.26767514304683065,0.2881404098339129,0.2900219335644411,0.28390124778592446,0.27664915109762345,0.2693437316474958,0.27797487979552443,0.27601566047788156,0.2934836075986847,0.5707659379641594
1077.308934,0.15987970769922846,0.15605317785839892,0.13165779631744137,0.14095296324210072,0.15344230515214705,0.15536470924811543,0.14272624366110856,0.14597591520208308,0.19001572971023503,0.19288616092777433,0.19652787611235073,0.21222716142994663,0.2102460097129293,0.20815179292588498,0.21908164111357617,0.21940326905877977,0.2055205074440791,0.20676114939065204,0.21952368889722607,0.22762968539699158,0.2237883298215227,0.21679756576094422,0.21932783098684377,0.23709163156125962,0.22811278809617022,0.23015783499538298,0.22625224214451706,0.24102882231619993,0.22929388991042962,0.23315705052849212,0.24877289464285426,0.242219100223729,0.2456119436043486,0.23246334881654618,0.24538280384895758,0.23819421462121917,0.25449442346890666,0.24607790039682628,0.22435149813433006,0.25005819187019507,0.23089394345544093,0.24138036404307725,0.2391328875311021,0.23504841810134494,0.2429340989813895,0.24793824857484076,0.2538125959702893,0.24021559314660798,0.259356916081462,0.25196041223706517,0.25632869992243396,0.25324983810164986,0.2568017801756184,0.2510149694144715,0.2551036564203333,0.25632135517188387,0.2565866788639429,0.25990216105935265,0.25392025618669783,0.24972747763582523,0.23941934707750961,0.2554172931327203,0.2536440677505666,0.26575427011526825,0.2563973838862312,0.25975222381132257,0.24515060268941094,0.24957872751695867,0.26107136927875507,0.2611583500876271,0.24983909209586033,0.2603079188545721,0.25917365228248207,0.26252873226794426,0.2638446463966828,0.24258980172791267,0.26499873234430016,0.2486055538094192,0.27065867498770874,0.26425811550526557,0.26950207463452874,0.2700104038514356,0.2605531497976822,0.26658269776900634,0.2641724486546688,0.2704596801587573,0.25777640488031905,0.2608704785547644,0.27495048283610307,0.28186775711364476,0.285545094203243,0.2844448459863422,0.2748240657104158,0.2944134041425475,0.27700001560232296,0.28495294907162355,0.2891983565474896,0.5506909379576295
1079.732006,0.15479110999953752,0.15197004363625533,0.15054982506296913,0.163687273609651,0.15335205230026128,0.16208498045946018,0.15278284133611542,0.1539436676975484,0.1821186600123464,0.20214413205695253,0.20787725489460718,0.20629906909565587,0.20860158655259553,0.21688412502056406,0.22398985329647716,0.2173599352859707,0.2145306697594144,0.21649753634660163,0.2261035674924917,0.22328278081313477,0.23170444872383458,0.22943389261788433,0.22914759879798977,0.22496554870257746,0.23426651527243525,0.2440492193641302,0.24527189202112568,0.2302843646621651,0.23884135187134267,0.2465671038510691,0.23116188788062256,0.2437919229363687,0.24240386896935176,0.23612879406087275,0.23768457083660585,0.2380504382699445,0.2542984600549023,0.24107775628730593,0.24868071600252248,0.2512390044340422,0.23960223315204585,0.24597703352033085,0.2543416133357564,0.2521641273425062,0.22715170948222285,0.252101839473118,0.24136861442572932,0.26010572245812513,0.2543590227694069,0.23941403523109064,0.25774470000513544,0.26272944256926173,0.24708292729715772,0.2519376197540597,0.24854949356071296,0.2586967916904486,0.2521535555465376,0.2659077801434015,0.26734708904468035,0.2709916811070501,0.2627878292148229,0.2590661232889474,0.26025676988785246,0.25145886713200566,0.26874287803809177,0.2580706443156745,0.2542685166519442,0.2562913172324998,0.26279087188968175,0.2663422288386578,0.2613883301981448,0.2622661045441877,0.26072241671365926,0.2698465781928481,0.2683144751074097,0.25907206730149157,0.2712712497834212,0.2549837878309048,0.2652151633690333,0.26258022255465546,0.2755963594697051,0.26556507496343307,0.2711188313530488,0.26271313838360083,0.276931883621505,0.2647163377470038,0.2569829575794531,0.2760185177680376,0.2765246244800115,0.2844003726991247,0.27450184206843004,0.28772577626547313,0.3031122843449718,0.2756605499028041,0.29301858631676936,0.28134834775057893,0.28780166520008776,0.5526303927777177
1082.153236,0.1526227872543016,0.14390120369825393,0.16571435533988263,0.15913106678492894,0.1624472170309792,0.1598850678671332,0.143983974754427,0.15044242011364678,0.19198603014145155,0.20568497088882062,0.21856398170671654,0.20330727770380122,0.2143667427342925,0.2111758765296079,0.22298438489969774,0.21682305678583796,0.22676586869349855,0.22314528299137887,0.23182431340140666,0.20623465609505046,0.23057452839682183,0.22513358326707616,0.2372402532406656,0.23431555568821913,0.2301820188892936,0.2403139478530696,0.24265307130966896,0.23716107750189672,0.23499097884907663,0.25245124783716444,0.23516610569959825,0.24189932980799397,0.24185010600821685,0.24673083021568415,0.2504163736455988,0.24958363182667753,0.24766611829439392,0.25607173059427435,0.24595068908759196,0.24322897685292721,0.24692910793813574,0.242956209207384,0.26067857626904406,0.25967427212289573,0.2728621509801064,0.2583501909220505,0.24474527881891558,0.24963046028323782,0.25150529791509624,0.25622734558901467,0.25532660206430224,0.2611313763493813,0.24872986380374715,0.26191795535289814,0.2551438145209378,0.2631081795459569,0.26556873841512496,0.25610031303298403,0.26599389309801513,0.26285736873723803,0.25807767640756907,0.2653495686544514,0.2600185039068499,0.2601251303997668,0.266247652473905,0.26546396622813023,0.2532609010069559,0.25801925855496743,0.255121338467367,0.26145925139717485,0.255875504946382,0.2693600111685345,0.2628896714323503,0.2752653907703607,0.27992455391933546,0.26574161139938285,0.27135087771267796,0.2842170372429556,0.2773300543794914,0.2718131019396314,0.27015564595081026,0.2728876504660057,0.26552178939045323,0.2654932503062877,0.26605644451471555,0.27335025947796904,0.2716949234163749,0.26443175394388363,0.2816665257978665,0.28364683379299954,0.2886112157875979,0.30871939633493506,0.2830189379674002,0.2835753346296323,0.30104359250665297,0.2834829383784719,0.2968963782628999,0.5693931521660426
1084.572625,0.1668308768598415,0.15446454573664756,0.1625907369325397,0.15820896649799823,0.16882570080930795,0.16540143040535624,0.1552528399813976,0.1487350230958927,0.19920217638759347,0.20054799380983387,0.21177967405274303,0.22411529153876325,0.2113973888700812,0.20969929543650132,0.21376427011287621,0.22350026532394066,0.23313284319837813,0.22138691925384502,0.22913611647094878,0.2334808539673431,0.22850386475393433,0.23289498680290058,0.2441638143399395,0.2432113488758978,0.24927811498394903,0.23668393854598244,0.24771820243189382,0.24184995004083418,0.2491493744283472,0.2430528064866502,0.25382555575243154,0.253555439850148,0.26029711748569717,0.24635727051165154,0.2564245857321018,0.23965217601649283,0.25747857108590666,0.25247150517381417,0.23674442797593293,0.25095073931494266,0.2521206532950934,0.267482914389062,0.25567092179552753,0.25012776843063106,0.2534270957773501,0.25237880028664905,0.2519429344516224,0.25869060839465563,0.2604657462953855,0.265649166368007,0.2637402474539707,0.2648817279672346,0.2696920759795192,0.27008902156112136,0.2635831196782781,0.25599104718073895,0.25438111725492046,0.27268390396881187,0.2623499912941655,0.2613913414670485,0.264340266779741,0.272800625169726,0.27253453198898697,0.2589103525629579,0.2777036511221174,0.26489251957306204,0.2818664124588126,0.27169432294782836,0.2766019056021969,0.2596818054016565,0.26934603201726204,0.27652583936900144,0.2688500149345254,0.28193843038429095,0.2773084690847657,0.2796486862789568,0.2805419496188512,0.2834536192290202,0.27228008693292977,0.2847594327506671,0.274336592846312,0.26988760639800125,0.2880264549331168,0.2903501027784133,0.26937410333914813,0.2913267859574525,0.26961351810502515,0.2711838876025628,0.2796855949018677,0.2956559025865094,0.29182057916458976,0.288912294005133,0.28954848870483524,0.2937914521237113,0.3029483120242684,0.2919337313848,0.3051716650740684,0.5836126031725444
1086.990173,0.16962863389336666,0.15960704487433405,0.15835800342421796,0.16862507514421132,0.1636839497427982,0.1572377369790829,0.16692459830254452,0.1654423635483852,0.19682233810700772,0.21412477235464836,0.22957755266818378,0.2325227601509671,0.22220913397933723,0.22839458148530356,0.2249184145120881,0.22962717452523107,0.23517281242453358,0.2317164777107515,0.24482919562000852,0.2277316383858963,0.24381138371761343,0.2471220669281584,0.24460309322393226,0.2348663099463546,0.24329603641932535,0.23681579503533312,0.2599342752148003,0.24761010046762255,0.2439501860857915,0.25513402274128005,0.25143252218295065,0.25720242146101574,0.25734564333948984,0.2536224436157738,0.24505445873471243,0.2408753186202913,0.24695957993349493,0.24946000814323901,0.2685472465695814,0.2741041583116972,0.26379184926621374,0.26466383327332577,0.2613313738467577,0.263022662671201,0.25964314357940116,0.2705876417992187,0.2678513698952208,0.26718441175860774,0.2670787797857009,0.26170032311408264,0.26318275009934367,0.27738573271656325,0.26092085470388304,0.26016763867195003,0.2663188164652802,0.2772138280477856,0.2698213154542521,0.26570308503559886,0.27068968680710503,0.25804068069869524,0.26135019862533093,0.2741075014410345,0.26209371941190485,0.26366695213886465,0.2735820941326601,0.2596221577469441,0.270034626594807,0.26587532247813545,0.28199382310046955,0.2707731873847882,0.28647147881922796,0.26696483443251096,0.28353285408562795,0.28178633424281124,0.27829804201127495,0.2634301554000924,0.2822968885789676,0.28693345889789373,0.2735748473593152,0.27300583666893075,0.268262652309829,0.2741205117318447,0.2692251037721081,0.2829111202891532,0.2851691194773652,0.2770806521790311,0.281902657114244,0.2814517601639749,0.29566674402779936,0.3007029486536262,0.3032758932051639,0.3080317008795512,0.29757319992932885,0.3057357023887519,0.2895021900751001,0.30688905165336444,0.29481050029040706,0.5679594288822486
