Wavelength (nm),Absorbance (AU) 2024-11-12 14:44:34,Absorbance (AU) 2024-11-12 14:59:40,Absorbance (AU) 2024-11-12 15:14:46,Absorbance (AU) 2024-11-12 15:29:52,Absorbance (AU) 2024-11-12 15:44:58,Absorbance (AU) 2024-11-12 16:00:04,Absorbance (AU) 2024-11-12 16:15:10,Absorbance (AU) 2024-11-12 16:30:16,Absorbance (AU) 2024-11-12 16:45:22,Absorbance (AU) 2024-11-12 17:00:28,Absorbance (AU) 2024-11-12 17:15:34,Absorbance (AU) 2024-11-12 17:30:40,Absorbance (AU) 2024-11-12 17:45:46,Absorbance (AU) 2024-11-12 18:00:52,Absorbance (AU) 2024-11-12 18:15:58,Absorbance (AU) 2024-11-12 18:31:04,Absorbance (AU) 2024-11-12 18:46:10,Absorbance (AU) 2024-11-12 19:01:16,Absorbance (AU) 2024-11-12 19:16:22,Absorbance (AU) 2024-11-12 19:31:28,Absorbance (AU) 2024-11-12 19:46:34,Absorbance (AU) 2024-11-12 20:01:39,Absorbance (AU) 2024-11-12 20:16:45,Absorbance (AU) 2024-11-12 20:31:51,Absorbance (AU) 2024-11-12 20:46:57,Absorbance (AU) 2024-11-12 21:02:03,Absorbance (AU) 2024-11-12 21:17:09,Absorbance (AU) 2024-11-12 21:32:15,Absorbance (AU) 2024-11-12 21:47:21,Absorbance (AU) 2024-11-12 22:02:27,Absorbance (AU) 2024-11-12 22:17:34,Absorbance (AU) 2024-11-12 22:32:41,Absorbance (AU) 2024-11-12 22:47:47,Absorbance (AU) 2024-11-12 23:02:53,Absorbance (AU) 2024-11-12 23:17:59,Absorbance (AU) 2024-11-12 23:33:05,Absorbance (AU) 2024-11-12 23:48:11,Absorbance (AU) 2024-11-13 00:03:16,Absorbance (AU) 2024-11-13 00:18:22,Absorbance (AU) 2024-11-13 00:33:28,Absorbance (AU) 2024-11-13 00:48:34,Absorbance (AU) 2024-11-13 01:03:40,Absorbance (AU) 2024-11-13 01:18:47
1039.515862,0.14918383831120724,0.15046532820304861,0.15744804612581118,0.15534492974874847,0.15329676631074343,0.1550771623975394,0.1602271951754336,0.16394639959764168,0.16015611249269374,0.1581931685796799,0.1440177236626988,0.1889276381951993,0.20472217652341526,0.19479549764822796,0.20038714560175386,0.20951853724934766,0.21527747736907327,0.20492056489451463,0.21442128639610558,0.21514774700184086,0.21680179766574967,0.22451517652943692,0.22296642227675356,0.22338701397974547,0.22813350636179655,0.23029877789516937,0.21622543778322958,0.2198950312645652,0.22787012418931948,0.2337100692192478,0.23895449744436717,0.23279661304341207,0.23472539520696653,0.24097400483115688,0.2351844274460939,0.24389332802005556,0.23525923255007408,0.23734542452284374,0.23198268176240905,0.23916970107925203,0.23509132279764938,0.23833327231426246,0.23690199683086813
1041.967475,0.14704689770844204,0.14652020876706337,0.14127335819453662,0.13975071796853644,0.15292156118201622,0.15213724121214683,0.15300901580842594,0.15176989969551422,0.15888236466156078,0.1457980936663999,0.15493744526674788,0.18362808861760593,0.20820744373143882,0.2022877397348267,0.2093449438060975,0.2106350369584018,0.20826334200636623,0.20747797426680173,0.21408172559592573,0.20884183709850065,0.21073850951113532,0.21491914724516864,0.20556951273759727,0.21230640441758478,0.22337518206823928,0.22682312043071887,0.22338626413548443,0.2238698915732553,0.22786189526508813,0.22890266274003498,0.22325855357391508,0.2290954608271113,0.22806033259878666,0.23540196484926434,0.2307817554367557,0.22751776811667487,0.23223869028682204,0.2308636380577679,0.22130688073413907,0.247054008918669,0.23764269143062142,0.24131246788818633,0.2272640634632359
1044.417246,0.13695947197955008,0.14970284280076224,0.14371066707737198,0.14855269862392853,0.1452186229178959,0.1449467333005363,0.1511135334550648,0.1463561943047264,0.14971565087125757,0.14879018612696568,0.14583277815485227,0.17533562041239834,0.20333085690371788,0.19196914700444123,0.19026723251312652,0.20035039323991363,0.2094520501226976,0.20983812562041246,0.20476913787620957,0.20761894740409234,0.20981731461033631,0.2088490819957939,0.2170617806463796,0.21585072689274193,0.21165604858943676,0.21088623677822932,0.21372031334788805,0.22263052681339165,0.21267187068483528,0.22163615757776653,0.22745904281393844,0.23030564582315508,0.23773492387326767,0.2265220590048538,0.23083833847043822,0.23249727188092814,0.22597407632594932,0.22582887328502302,0.23584736441601498,0.22974175181861145,0.2251144201742484,0.23497955068396495,0.23424591927229335
1046.865176,0.13701960723999784,0.13839684327009008,0.1524319528422072,0.14007942617394184,0.14984178568759307,0.1475248624063638,0.15327565077778463,0.1453548455527723,0.14580821843537942,0.14745072707724985,0.13551460507203913,0.1718674287716339,0.1941356367480785,0.1994404659809027,0.20010798178978192,0.19426608108784946,0.19541266419209463,0.19739687377482096,0.20354709569406285,0.20116927498899922,0.20960323216953497,0.2088904783824021,0.21120916703092113,0.21088121452470424,0.21681326807532877,0.21760205760631945,0.216384492136972,0.21961031812333134,0.22310362813452608,0.2234298368301208,0.22585821227890976,0.2198243707741461,0.22095623085285493,0.22286375376119683,0.22948293485519503,0.23287422105579478,0.23187044923170125,0.23395900013071375,0.2302004191156151,0.23007170021356244,0.22827786678574757,0.2253726659291575,0.22285771839583735
1049.311264,0.12823234412324627,0.14202015017276381,0.14317032602628263,0.144114937288725,0.14255106025814887,0.14055858992242587,0.14338475550457286,0.14594139004161735,0.14866854910905195,0.1422084333496641,0.13507901753179127,0.1745139785104376,0.19481391171752502,0.19570813252243735,0.18968573846632947,0.19184518119168834,0.19620162275791678,0.2024803746916021,0.20166961605931819,0.20937097943183333,0.19771296077535264,0.21170487176917516,0.2173822422913744,0.21703830663483423,0.2171510164229252,0.21647909512820648,0.23078606298198856,0.21338983979593298,0.21380920959134403,0.22032549185269235,0.22021281119926508,0.22526543710843466,0.2327407141676643,0.22439911931169834,0.2286834723644628,0.2275069282902536,0.22619226576210005,0.22626626758946097,0.22874372814189217,0.22803022685374016,0.22415109060615057,0.22707706224774718,0.23297304657883383
1051.755511,0.12423629125501201,0.13474097302059693,0.1310084155690556,0.13980497933124483,0.14420953638300166,0.1466209486793506,0.1446669084609562,0.14983308957694078,0.14410738748561452,0.14510927894043665,0.1392144087560382,0.17056551475364082,0.19210127122759302,0.19555692611604136,0.1984210160945858,0.19392452744954772,0.19408473784288202,0.20529445004422048,0.20046981372260683,0.19752394565259954,0.20955131686224818,0.20494585951158614,0.20229072026412706,0.2059622911233395,0.21130688016956056,0.21571131856389655,0.2179056137471709,0.21725096157073726,0.22237498747539594,0.21488985198344945,0.21763682947256469,0.20755103175372797,0.22494915079645764,0.22611246215196096,0.22881790947319197,0.21882850141400506,0.22649969573860712,0.22352374463590685,0.23007793288679868,0.21902637281035875,0.22965721410883944,0.22963962979955954,0.22755755780463185
1054.197917,0.12533517605252473,0.12582233053323383,0.1382414829566481,0.14602826755130272,0.13055745532843013,0.1402368430077019,0.14308486785575913,0.14187449045519984,0.1459187674959701,0.14502572991925597,0.1313792608320594,0.16727688472892288,0.18999092801113043,0.1881881453669421,0.20226713431314222,0.19216100358827606,0.2006143266474887,0.20320688943609053,0.20975718884208192,0.2041557589789346,0.2034391606780371,0.20351694721554317,0.21425186933620186,0.20433485914095909,0.21068783007462766,0.21909195353125172,0.21337942089502052,0.2200025129937301,0.2106512029929518,0.2274293068151228,0.21698731029332133,0.22033259238457237,0.22549582533149484,0.2212137875537067,0.21375132690886564,0.21855419369424464,0.22214452571850202,0.21957956952234847,0.22526774241141703,0.23050729586428353,0.22748965858851555,0.22761533029108372,0.2220400493784818
1056.638481,0.12411033387787093,0.13077140746713034,0.12785419176255217,0.13615411422899898,0.12957627546700007,0.1476735667094098,0.14296129052815806,0.14073659444176118,0.1545891413576302,0.1498573557569173,0.12472780061068944,0.1713816542726297,0.1927160377205609,0.18951638334123883,0.19084062950231315,0.19685299677942603,0.19778035001374988,0.1971544021175042,0.2054114619642756,0.21150978795784775,0.2105000290707558,0.20419001628350833,0.208681492708139,0.2105619722474374,0.21706582509328615,0.21253247966653951,0.221294488922003,0.20816227563840034,0.21386043310750963,0.21422269802911437,0.22026389097058613,0.21950127345375908,0.22241740170251054,0.22008824834698826,0.22409724203401016,0.22010773562048191,0.22655359772674444,0.22255669866981204,0.22813548659897717,0.22679471219076897,0.23067707362705248,0.2283641265340746,0.22856423272302487
1059.077204,0.12225476251983931,0.1277809208306725,0.13981331469188157,0.1371573497194177,0.1358474293846154,0.13288533876151198,0.1462484890411101,0.14056472547843593,0.14648950805389177,0.1398714187634203,0.13485263742280845,0.16711289717032127,0.18517748269946632,0.18996720914818957,0.1866779208393617,0.19826668272994855,0.19484345232686776,0.20362219930411962,0.20142123423880343,0.19267697244848783,0.20681320884564763,0.2074299082245457,0.21387525288921155,0.21348016889733717,0.20614127999387322,0.21528436940283469,0.2130397266251292,0.22316708002788246,0.21009163710741657,0.2221409327472313,0.22990246161958688,0.21648641000257246,0.21540025649105546,0.21640772369600056,0.2263640927751984,0.2211480931009452,0.22015666185716878,0.21977981614115835,0.22218967048866148,0.22787861427323367,0.22796961633609503,0.23293810318812408,0.23101117914952987
1061.514086,0.11822365902565636,0.130708506629022,0.13430804497813775,0.13640134506949525,0.1427954646957286,0.13651255604039178,0.1465706105495288,0.14099829862870014,0.13881640973659903,0.1453011868531157,0.1330108763972163,0.18223108253249987,0.18764833610781523,0.1939899170036338,0.19275512991824134,0.18627500019094193,0.19621606949342654,0.1966038107911182,0.1946283439571132,0.20920296120693918,0.20402817049857708,0.20010943694922476,0.20190795533353506,0.21259276765591992,0.21645564735642542,0.21094364716748906,0.21396724769129555,0.2198430472745631,0.2126039400093265,0.21975488089398917,0.20994937579997508,0.21283618800876233,0.22423465097317627,0.21846851635274844,0.2183625809018104,0.21645456286684933,0.22009164265422532,0.2237247038636817,0.22051931243641842,0.22187607176103394,0.22022358632157188,0.22121653933424773,0.22554140353956625
1063.949127,0.12995854032785462,0.1291355226554402,0.1393323435835392,0.14125678476516712,0.14889947635140713,0.1435541792085571,0.14887737930001937,0.1462546767912997,0.14760832092452278,0.14172746548381832,0.1354195811117557,0.17329680031992908,0.1910202441029998,0.1998560364026853,0.1977492088469729,0.18831328718120266,0.19468365923653758,0.1962301017380078,0.20258550393930885,0.1949001318865964,0.20812943708504955,0.20575134559051722,0.20001569601394303,0.20796833120179314,0.21106638787733548,0.20505536765327256,0.20653842570804773,0.21048407195334481,0.22063324514382182,0.22354584626520438,0.22612144945947785,0.22377904687500388,0.2175328724823339,0.21912217610971743,0.2047545012584552,0.22710881820097545,0.22259925544586878,0.2220765355484178,0.2221442321658164,0.21532444376364415,0.22161668582344388,0.22161201819031193,0.22940225179019477
1066.382326,0.11812571860700484,0.1325650606067347,0.14179435869464035,0.1354407905721968,0.13772837151455503,0.14375762455571012,0.15341052932536253,0.1468074241562666,0.14936608281210215,0.13980826058543794,0.12281737271114829,0.16559607241517396,0.19157821707064807,0.1843369371618887,0.19918476382389136,0.19747000142580298,0.19506158998860776,0.19339350463612875,0.19418340977638268,0.2052868014522912,0.20639631830834607,0.20701806615316956,0.20027143973792363,0.21136097979562787,0.20517611121156817,0.21571728518928915,0.21851137609581198,0.22067987021633304,0.21367981308159525,0.22513851640470323,0.21899811361375057,0.21124654222287867,0.2157272250392227,0.21361392900246487,0.21535004613284983,0.2206921966576111,0.22790154837471707,0.228242681691928,0.22511067328447182,0.2186481028707275,0.2239446342142649,0.22355719449735806,0.22200188814760824
1067.598235,0.12094888714108373,0.13398532701027052,0.13409462673336847,0.14471677531271307,0.1375719027433857,0.14409240147417368,0.1437820126845087,0.14477707097140438,0.14729984383413047,0.14397374804638707,0.14093064060189808,0.1639349282157808,0.19156550636803418,0.19255330333231543,0.19491078175633247,0.19628036237320365,0.1990696868093134,0.20879196411866752,0.1976314426699912,0.20041259847978243,0.19892173629074675,0.2053505444888203,0.2073689553994465,0.21850064180773876,0.2180413141967297,0.21153217627696877,0.21416745211243246,0.21981247574346605,0.2208498146392902,0.21373630422414497,0.2269455814800654,0.21770088788577208,0.22488267930222577,0.21960057956472978,0.2248877943622898,0.22004092034833364,0.22628590669719162,0.21566287341973012,0.22576100426583529,0.21745427938139605,0.22238108725072825,0.23339407801453357,0.22589675896971056
1070.028672,0.1293334690601265,0.13219957024155096,0.13615911288806182,0.14307544291113414,0.13624144755550377,0.1418823065549107,0.14776521790011354,0.1381967717310998,0.14539987318037448,0.1431093348636145,0.13989573157522725,0.17856872110817748,0.18961454464862276,0.19523920361611974,0.19184624099129585,0.19507446472225637,0.1946999148668332,0.19507916792857571,0.19939261371638178,0.20823411531610989,0.19978050668211145,0.20187772212485441,0.21170436095967568,0.20129921714539936,0.20659594224578534,0.20869831064954938,0.21404479593632667,0.21532920865192576,0.2186448501104246,0.222746142488321,0.22107400121646692,0.21969262956213245,0.22554245980879845,0.21701375981097587,0.2217384424350981,0.22669235415151673,0.21841659287492154,0.22754795424067642,0.2257695584967475,0.22642990278779557,0.2253573939389547,0.22663968076659907,0.22670907632751675
1072.457267,0.13300842754632602,0.13869459297536402,0.13260804592182057,0.1471211939399903,0.14465959433196143,0.13965466529882603,0.14170468452185944,0.1495658664062683,0.15101985188027744,0.140720363090284,0.139115216343267,0.17494729380566018,0.19620741465895877,0.18465998347145923,0.19932233158817186,0.1938612852578236,0.1991838292329922,0.19835340423742936,0.20255746932669053,0.20645746075489893,0.21620085889074844,0.20812533855962315,0.21259010425230634,0.21804857488406182,0.21654738999575643,0.22277161326286155,0.21791196243102862,0.2202591923154393,0.21699344232305579,0.21749358157831883,0.21911060586686712,0.21558778792257308,0.22493189260054522,0.2211389567559569,0.213711317389728,0.22598023568280406,0.23086482139537018,0.2206239422800338,0.22486118304345043,0.230498932079951,0.23377147002541354,0.2314357392155352,0.23363708918521425
1074.884022,0.13143587380018518,0.13580303573364438,0.1517210481889015,0.1488768475184658,0.1483824011745494,0.1463482512473934,0.14690266101251342,0.14661707019854936,0.16255382335928611,0.13887219104014206,0.14806871786420253,0.17151401314815085,0.19438104025492697,0.19632361700473777,0.19142490593543163,0.20169499950078235,0.19920410779723316,0.2047145237036212,0.20835473737475188,0.2086803140966859,0.20984192623797462,0.21379852204257965,0.2193047918307769,0.21333792026186238,0.21645078432778056,0.21644073715075146,0.2190825741066204,0.21764434010416506,0.21929759689614184,0.21558960370833824,0.2289091935397362,0.2170022035155203,0.22554258203512498,0.22985617854702045,0.23352938776858356,0.23079740992098796,0.21866277074824994,0.23313673388394932,0.22639732246016434,0.2293078960847343,0.22984420757562915,0.23206154819310923,0.22611931899885424
1077.308934,0.13621006741251085,0.14205766978493148,0.14470439640202015,0.14101677740772606,0.1457902754528966,0.14830996052868464,0.15121875511850516,0.1527762984644096,0.15530863203706258,0.15134354578634873,0.14018099287437857,0.1794590146881371,0.20600084350557019,0.19891948470470497,0.20625840784222738,0.19644954435054793,0.20921147450158953,0.20937321559805747,0.2103672630729365,0.2135310494297116,0.22040655225643657,0.22134869830688658,0.21905252542476855,0.22083302740502989,0.22620619930183072,0.22083085465997548,0.2209993201316344,0.21882296873547008,0.2272386738743513,0.22384673125362764,0.21852437932317945,0.22159881301059764,0.23064189997574047,0.22241740328014262,0.22828823149735641,0.23088960296464336,0.2370291197673702,0.2359203239399773,0.227951141034107,0.2269542836369219,0.23618767563433982,0.22729851015559294,0.23427850942267522
1079.732006,0.1391632446618711,0.14697849525477877,0.14870193574342835,0.1521286520794718,0.14246653936187553,0.14872921945423773,0.15818054820528504,0.1510933480076459,0.1513747576053818,0.15385414243549442,0.14964777350881517,0.175535860987164,0.20102713853745954,0.20636475340229757,0.20605148760500186,0.21195663314887264,0.2004605328209405,0.2055619251982046,0.21959888960103113,0.21994121070501557,0.21743636129512584,0.2221519337343675,0.21963156067923553,0.22803733270406373,0.22583604872789348,0.23108071194240465,0.22615170813769928,0.22864005638349322,0.224721384469978,0.24005690829061974,0.22671959014995896,0.2255919092858799,0.22818268606303463,0.22746172596307965,0.22555015086147862,0.23773372952279273,0.2279293735923251,0.23723140945708934,0.22765093330701822,0.23598901933555033,0.23938118903670164,0.2415834640490606,0.23637068307646955
1082.153236,0.14037731330256834,0.14065649140278152,0.15252155865065994,0.1488942707420271,0.1531665196144255,0.1527892650801757,0.16040170047589578,0.15647379184459406,0.15536357970068468,0.1567752425560657,0.15369270879715144,0.18885683907833267,0.20131022616717628,0.2097617804678298,0.20732017822908053,0.21191275402980364,0.21169280045317815,0.21455345868024056,0.21532529055217897,0.2183789590928663,0.21910744606311744,0.2175091246473708,0.22317250268428585,0.22573495939858032,0.23230808133446304,0.22944137300101725,0.22526460741193322,0.23017432479021138,0.22570551926231774,0.22225041779119156,0.23118954565327746,0.22561925714195974,0.24276783216685316,0.23057197325913825,0.2376578004580702,0.23365164344516834,0.23677211895840372,0.23678729387679404,0.23303565912361954,0.2385106831217335,0.2378372006494089,0.23709206992688048,0.240923907356995
1084.572625,0.14243753741168258,0.1543600396976214,0.1551094056233744,0.16341863952691427,0.17272479906975047,0.1704151229712361,0.1611828651695305,0.1604443528736604,0.16648780097400387,0.16202523991013593,0.15554904565729313,0.18554033534699071,0.20600890391425838,0.2126477454253068,0.21735033141735832,0.21641443381430103,0.21591648409349595,0.21972181435608074,0.216555027819505,0.21942994731092108,0.22646275561461396,0.22749534326387244,0.22754567069958528,0.22636823416904442,0.23060929020231466,0.22579229184316757,0.22453377624852014,0.22773088421272814,0.23225767400308023,0.24157071477455347,0.242728159224783,0.23666263123998282,0.2371266057348268,0.2341655823264279,0.2367551128877705,0.23804986219165555,0.24163638817843233,0.24213763704037186,0.23700258963738077,0.24052052449745703,0.23283362390899717,0.2389174946310872,0.23983881668781243
1086.990173,0.14590836689209885,0.15734070855056922,0.16287106894439554,0.16524738647189968,0.15960795347220608,0.16760777959352882,0.16263021252132712,0.1591394482156953,0.16375404433059745,0.16056742210583044,0.15527643401990915,0.18953258381694932,0.21139919588155312,0.21543779399079066,0.21486472511362006,0.220261673730655,0.2176386353588895,0.21351896543174087,0.22147430918011493,0.22296643141765543,0.23515029791196912,0.22480230313537525,0.22731726639114821,0.23366590543899535,0.23172040301419328,0.2411699895509379,0.2355460105762483,0.2442300404445867,0.23396944371917464,0.23717602884452246,0.23358885055248685,0.226789937851917,0.24472565348086775,0.2517124874042767,0.24872669510534479,0.2507330884187361,0.2445223332742313,0.24638786977775953,0.24227542361465496,0.24845501520040666,0.24505657840337547,0.23977497614174964,0.25412769357781323
1089.405879,0.14746844298937728,0.1593740538069163,0.16134242199031398,0.17258070635850475,0.1676963027634777,0.1685293557659389,0.16966126268999981,0.16906935844964804,0.17379220512679538,0.17096639510696005,0.1615451337415849,0.20024382394369128,0.21809708042674356,0.22269118359589887,0.22025115492277925,0.22866743199954429,0.22113601200279853,0.22854419480705476,0.23023989116562635,0.2201787006369186,0.23204452547764434,0.24228049468229446,0.24438051771197725,0.23356886319995437,0.23903603043257415,0.24023775670002603,0.23956333296580154,0.23380137449569358,0.24671763772618235,0.24538258311323177,0.24157695681293856,0.24358976951953062,0.24657438006731366,0.25496210335513503,0.24343046383994416,0.24746696678518118,0.24033059298226514,0.24428776449682027,0.24992113632691773,0.25736086036241856,0.25069545678684124,0.26071382639423835,0.25886375368648795
1091.819744,0.1601987714201686,0.1617788191706843,0.1750627313572001,0.1699003032814483,0.1747833518174777,0.18020479677917775,0.1775041435264905,0.16631504336322062,0.18860175571837062,0.18054804034361735,0.17113560328246355,0.20813405618292163,0.22235633127791687,0.2211133184746785,0.23265954997275787,0.22402909461861534,0.23342743033251942,0.2363394549837651,0.23635500276230556,0.23464157241300762,0.23651480545286327,0.23471338354826077,0.23734970498976665,0.23954868747216684,0.23627729603291386,0.24319752329362687,0.24148881469298913,0.24355520249103724,0.24551007889163626,0.2556127837470837,0.25124610827582555,0.2384690910871695,0.2518577598814605,0.2575031063294759,0.2512551308908198,0.25092374114178134,0.2587719251285392,0.25209285012725113,0.25505119540687893,0.25904723311467953,0.25899206547623504,0.25914863161916474,0.25821089088039795
1094.231768,0.16062169890698602,0.1670921196196607,0.17108390779684102,0.17829469771897957,0.17496204066089788,0.18168532599636822,0.18131898726259624,0.1828068423019218,0.18853243608397563,0.1745502975518687,0.17508129671771824,0.19803131306656838,0.22552127928480753,0.229397618878273,0.22793247899547756,0.236040770588019,0.2261967863145989,0.23656612576775152,0.23060051933509898,0.2360934271576183,0.23730030944377192,0.2449754682971075,0.2425339785872202,0.25120571653080115,0.24961541167106926,0.24308564005513958,0.24458890931055616,0.2532396729130266,0.24841504499101105,0.2509090200962275,0.2543189153733798,0.2437797781798465,0.25342145153250184,0.24876749507234955,0.2693291389907158,0.2535798145245042,0.2547173772208505,0.2533058549525516,0.2633879594049571,0.2603820800817521,0.2587350633377288,0.26668013171108784,0.25900399748403635
1096.64195,0.17761490849869446,0.1688251937449886,0.18187071576692257,0.186336206736381,0.18561173486656643,0.1903097516918223,0.18953706756163058,0.17608194594312154,0.1837799445229784,0.18344072842850606,0.1743581168824521,0.20377265057333468,0.2311374089859634,0.23590978681024197,0.2374595790715844,0.24288774978560274,0.2290315504713605,0.23572381360909064,0.24257122062944647,0.2356282351574971,0.2494540112967442,0.2483159081763783,0.24963017752746544,0.24697437954143944,0.2552587417725688,0.24871925487242294,0.2545993653161088,0.2524364455715978,0.25534758513778577,0.254686388888213,0.2750850351122687,0.25810036566094985,0.25425557701220564,0.26364735874225204,0.2666677370409741,0.26301700941988293,0.26656781362470816,0.2551133209015009,0.27034070017449663,0.26460428832124644,0.2633760195739496,0.26313917293260297,0.2681869198053337
1099.050291,0.17479870919481297,0.17766201818270497,0.18909290573463097,0.17708725907401363,0.18324927923915427,0.18358525179867938,0.19056230574903782,0.19657484743772274,0.19078859576563428,0.18577359173927652,0.1878329822572507,0.2175680563795147,0.23543327694357463,0.240259101215601,0.24590865493873373,0.24081972699779916,0.2407071954518445,0.24796545011203924,0.2474834543607919,0.24013955503355408,0.2526233077164732,0.24640383071992605,0.255184610304824,0.25348499980792477,0.25384831525163626,0.25735224911827775,0.26105078271871657,0.2609158437669144,0.2654345959063119,0.2625736331742308,0.2645650413974038,0.26803006099980725,0.25580792992010054,0.26384937446861517,0.2680508536018816,0.2744580015110373,0.26892655458665365,0.2804799497094469,0.2706472440205032,0.2667884710877779,0.2732532500908365,0.27082203528967025,0.27279649933205313
1101.45679,0.18538038277295976,0.18271675282076147,0.19110606679989672,0.19108727062924233,0.18656781092458033,0.20267524102562573,0.19628309654298062,0.19919349668402486,0.20099236562947007,0.188683140532226,0.19295223902188793,0.22710485234135577,0.2474730393869088,0.25136613656855644,0.2529197558670746,0.2464709357875148,0.24695694873513607,0.24184963462397432,0.2493935580442203,0.24932090541434085,0.2545241790114755,0.2643527835003446,0.2557293560874777,0.2614250154846876,0.264300310232045,0.26734772720713695,0.26940249642524994,0.2639495943271278,0.2617955399670302,0.26839670272129934,0.26757949921577284,0.2783641815756559,0.2723355752323317,0.26783234682173546,0.2720175420911146,0.2770298205838222,0.28097268325720537,0.27774195770696186,0.27878499939740436,0.2782031538172906,0.2797399221005104,0.27439083367915895,0.279766090610426
1103.861448,0.18206651650565928,0.187246704937642,0.1992314913966112,0.19658674433271683,0.20411342398432752,0.20139463160151322,0.2032640419800549,0.2006935387290771,0.20654944245911522,0.20284810280489057,0.19739354649122914,0.24175787999305204,0.2569225156452141,0.25172687403380745,0.25584624215074586,0.25727714779562133,0.2577023924353369,0.26628995569697544,0.265130080375889,0.2643195427519489,0.2685099585656644,0.2585785145304453,0.27172606970175256,0.2674549176914633,0.27478366660438375,0.27721936987808365,0.26662160014418307,0.2829375249717991,0.2824683749899567,0.27741166635094505,0.270701974084494,0.28364387884765535,0.2779208604140573,0.2811898428287161,0.27477046429701263,0.28201473296359814,0.2827047603573567,0.2810056499836202,0.2844272859832858,0.28237780814647595,0.2865762192956446,0.27768495400525667,0.28494072581985536
1106.264265,0.19232546154823496,0.20115723917578382,0.2047100290740374,0.20298270038869087,0.21087507146400494,0.20962279602615563,0.21900958570833903,0.2126664712175863,0.2134085417111491,0.2057823939103355,0.2068049846296088,0.23912749885057832,0.261036971600237,0.26187983776023166,0.26966600247373657,0.2596897223718586,0.26863546794362303,0.27690530921404893,0.27711764234190306,0.26571431441521465,0.26516796105704127,0.26918539151349996,0.2731239704126043,0.283878677923572,0.2757053716372013,0.28300908134272845,0.289270973877654,0.2803631591940631,0.2803074046642557,0.2881268953378786,0.2868453469668672,0.2787371574781731,0.28569133454427903,0.27952107049597724,0.29254837080882645,0.29303027260573283,0.2893086250025792,0.2861834959722935,0.295918432773107,0.29382507923798035,0.29155292865883414,0.2983838043376744,0.2905185864386174
1108.665241,0.21191981891380457,0.2086031652981719,0.21525823282526144,0.22550946180366266,0.21844972331107285,0.22467882832255998,0.21798655601582143,0.22557428003490165,0.23153816781793193,0.2107763980218672,0.22431490807415544,0.24100467053191235,0.2716043626396881,0.2669143207967878,0.2755183719585113,0.2766677832680651,0.2746781351499338,0.2780765203904136,0.28261685919929463,0.2814700453729226,0.29300745477986234,0.28168485395995035,0.29570431811357456,0.295590408708754,0.2795862158588961,0.2888481942511317,0.28773706702617335,0.2975828772318719,0.28419372653242114,0.29229572966827316,0.2950683188979092,0.2905103203616145,0.2943774040459235,0.29868712332091013,0.29796741156531636,0.29952266521104115,0.3063877492139188,0.30397676973834886,0.2957890963452003,0.29784878915497165,0.29898979462791336,0.30500925504738413,0.30578385982660666
1111.064375,0.21229395716433566,0.2253245834321266,0.22427118178352354,0.23413590203790824,0.22687852340917744,0.2440982576828507,0.23493706456072616,0.23062313605996904,0.23469151273685124,0.23387197228948406,0.23607422939323217,0.26327766796723384,0.2833181237246004,0.283839402116611,0.28894307451534734,0.2833995676979827,0.28824512173685796,0.29566290215128066,0.2986191765964016,0.2850756215686423,0.29017377396253674,0.29021272740953186,0.2935909395839874,0.29967034370725826,0.3020127324453018,0.30836556434030854,0.3149115770342003,0.3066629950520113,0.3028997748004195,0.31611037552730586,0.30874745811022447,0.3054624936241374,0.3008625541970405,0.30513613570662745,0.31647940599800184,0.313081962106489,0.3171316792779337,0.316816076160268,0.30423937298842735,0.3155315271459445,0.316693533490094,0.3198827694730268,0.32304897297584256
1113.461668,0.23178371937530237,0.24019784580980053,0.2367647655774148,0.2546900915742539,0.2468271825815044,0.25691076193174056,0.250756378694538,0.2564339172799901,0.24464231332820954,0.24660781640096807,0.24112135602464574,0.2791505353715585,0.29855338674958887,0.29737935040304736,0.30170921449471216,0.3059647201047467,0.3000819650186558,0.3069792251370301,0.30407639529719255,0.3148635415959948,0.30824497150122826,0.31696944428119833,0.3190222605823841,0.3159578144949873,0.31455620847575827,0.3178331026460164,0.3216463267435758,0.3151981827629702,0.3236003438231732,0.32440814555619185,0.3237169415158812,0.3201777672113508,0.33369433658565845,0.3312472679476849,0.326566722088586,0.31940662830359634,0.3313848516177809,0.31591224271120477,0.32428703448343804,0.32433456046424863,0.3335402362449551,0.32261878230082486,0.33457714202094113
1115.857119,0.2592723772769793,0.2505293890381348,0.26936562363677624,0.2688515975889591,0.2687003235002792,0.27320160793573706,0.2686838719786314,0.26948094736730593,0.2782792988878386,0.2809387053979409,0.2697162468372535,0.3003295840239651,0.3163639757497945,0.32024934014406675,0.31549712403061553,0.3200950778501103,0.3239768184874645,0.3314399517750012,0.3293761056055411,0.33369886602339943,0.331935127594799,0.3285830962290218,0.32941913610301277,0.3364488176521956,0.3413666034972608,0.33198274565380265,0.3476470907933613,0.34206019451085445,0.3362692755493559,0.34481386106093664,0.3452988104889338,0.3486569431286973,0.356950026439038,0.3531281688831882,0.346226020902004,0.3497128862126202,0.3422358804946079,0.3484452799479329,0.3513230104856092,0.3527544543202199,0.35125038000455255,0.3490394196639183,0.35004207745331617
