Wavelength (nm),Absorbance (AU) 2024-11-19 14:53:01,Absorbance (AU) 2024-11-19 15:08:07,Absorbance (AU) 2024-11-19 15:23:13,Absorbance (AU) 2024-11-19 15:38:19,Absorbance (AU) 2024-11-19 15:53:25,Absorbance (AU) 2024-11-19 16:08:31,Absorbance (AU) 2024-11-19 16:23:37,Absorbance (AU) 2024-11-19 16:38:43,Absorbance (AU) 2024-11-19 16:53:49,Absorbance (AU) 2024-11-19 17:08:55,Absorbance (AU) 2024-11-19 17:24:00,Absorbance (AU) 2024-11-19 17:39:06,Absorbance (AU) 2024-11-19 17:54:12,Absorbance (AU) 2024-11-19 18:09:18,Absorbance (AU) 2024-11-19 18:24:24,Absorbance (AU) 2024-11-19 18:39:30,Absorbance (AU) 2024-11-19 18:54:36,Absorbance (AU) 2024-11-19 19:09:42,Absorbance (AU) 2024-11-19 19:24:48,Absorbance (AU) 2024-11-19 19:39:54,Absorbance (AU) 2024-11-19 19:55:00,Absorbance (AU) 2024-11-19 20:10:06,Absorbance (AU) 2024-11-19 20:25:12,Absorbance (AU) 2024-11-19 20:40:18,Absorbance (AU) 2024-11-19 20:55:24,Absorbance (AU) 2024-11-19 21:10:30,Absorbance (AU) 2024-11-19 21:25:36,Absorbance (AU) 2024-11-19 21:40:42,Absorbance (AU) 2024-11-19 21:55:48,Absorbance (AU) 2024-11-19 22:10:54,Absorbance (AU) 2024-11-19 22:26:00,Absorbance (AU) 2024-11-19 22:41:06,Absorbance (AU) 2024-11-19 22:56:12,Absorbance (AU) 2024-11-19 23:11:18,Absorbance (AU) 2024-11-19 23:26:24,Absorbance (AU) 2024-11-19 23:41:30,Absorbance (AU) 2024-11-19 23:56:36,Absorbance (AU) 2024-11-20 00:11:57,Absorbance (AU) 2024-11-20 00:27:03,Absorbance (AU) 2024-11-20 00:42:09,Absorbance (AU) 2024-11-20 00:57:15,Absorbance (AU) 2024-11-20 01:12:21,Absorbance (AU) 2024-11-20 01:27:27,Absorbance (AU) 2024-11-20 01:42:33,Absorbance (AU) 2024-11-20 01:57:39,Absorbance (AU) 2024-11-20 02:12:45,Absorbance (AU) 2024-11-20 02:27:51,Absorbance (AU) 2024-11-20 02:42:57,Absorbance (AU) 2024-11-20 02:58:03,Absorbance (AU) 2024-11-20 03:13:09,Absorbance (AU) 2024-11-20 03:28:15,Absorbance (AU) 2024-11-20 03:43:20,Absorbance (AU) 2024-11-20 03:58:26,Absorbance (AU) 2024-11-20 04:13:32,Absorbance (AU) 2024-11-20 04:28:38,Absorbance (AU) 2024-11-20 04:43:44,Absorbance (AU) 2024-11-20 04:58:50,Absorbance (AU) 2024-11-20 05:13:56,Absorbance (AU) 2024-11-20 05:29:02,Absorbance (AU) 2024-11-20 05:44:08,Absorbance (AU) 2024-11-20 05:59:14,Absorbance (AU) 2024-11-20 06:14:21,Absorbance (AU) 2024-11-20 06:29:26,Absorbance (AU) 2024-11-20 06:44:32,Absorbance (AU) 2024-11-20 06:59:39,Absorbance (AU) 2024-11-20 07:14:45,Absorbance (AU) 2024-11-20 07:29:50,Absorbance (AU) 2024-11-20 07:44:56,Absorbance (AU) 2024-11-20 08:00:02,Absorbance (AU) 2024-11-20 08:15:08,Absorbance (AU) 2024-11-20 08:30:14,Absorbance (AU) 2024-11-20 08:45:20,Absorbance (AU) 2024-11-20 09:00:26,Absorbance (AU) 2024-11-20 09:15:32,Absorbance (AU) 2024-11-20 09:30:38,Absorbance (AU) 2024-11-20 09:45:44,Absorbance (AU) 2024-11-20 10:00:50,Absorbance (AU) 2024-11-20 10:15:56,Absorbance (AU) 2024-11-20 10:31:02,Absorbance (AU) 2024-11-20 10:46:08,Absorbance (AU) 2024-11-20 11:01:14,Absorbance (AU) 2024-11-20 11:16:20,Absorbance (AU) 2024-11-20 11:31:26,Absorbance (AU) 2024-11-20 11:46:32,Absorbance (AU) 2024-11-20 12:01:38,Absorbance (AU) 2024-11-20 12:16:44,Absorbance (AU) 2024-11-20 12:31:50,Absorbance (AU) 2024-11-20 12:46:56,Absorbance (AU) 2024-11-20 13:02:02,Absorbance (AU) 2024-11-20 13:17:08,Absorbance (AU) 2024-11-20 13:32:14,Absorbance (AU) 2024-11-20 13:47:20,Absorbance (AU) 2024-11-20 14:02:26,Absorbance (AU) 2024-11-20 14:17:32,Absorbance (AU) 2024-11-20 14:32:38,Absorbance (AU) 2024-11-20 14:47:44,Absorbance (AU) 2024-11-20 15:02:50,Absorbance (AU) 2024-11-20 15:17:58
981.372892,0.2942674883459135,0.2911446982926582,0.29335825311376973,0.2996633664795277,0.30017661533576756,0.2998681248105759,0.2987415029802711,0.2859625986808873,0.3329208099409718,0.343669269292384,0.35236924331423464,0.3529555557159146,0.3535436721557534,0.3555488605694988,0.35143204549062623,0.36415592662616,0.35887370289656356,0.3619865707399443,0.371475811456364,0.37086063444413975,0.3704926106597007,0.36926586471157036,0.37655778695030956,0.37556105586745375,0.3779333660465586,0.3744434542279437,0.3789355092438916,0.37543657723448154,0.3810750985004834,0.3828466639726363,0.3790617919150225,0.3846254455974253,0.3844982609072146,0.3875651257775404,0.38628425868463967,0.38526227106755756,0.3926020003175107,0.3920824373277144,0.3857728138665589,0.3910451153862805,0.3887215142374691,0.39286178181240894,0.39156377635699735,0.39625788364675496,0.38475263028763584,0.3909161266579109,0.39143388560954834,0.3957338105615609,0.3927318910649597,0.3924721095700617,0.3924721095700617,0.39586460332808954,0.3966520659844996,0.39730873587438115,0.3965203711988915,0.39625788364675496,0.3979672098024218,0.3965203711988915,0.4064921921228477,0.4019406038476526,0.3970462483222444,0.40234019829987444,0.4011423169622884,0.3979672098024218,0.4004793329388502,0.403540785694699,0.4070315995323933,0.40528258453722804,0.40061192974353793,0.40021413932947514,0.40568578706576797,0.4044779835183074,0.40568578706576797,0.40582018790861457,0.40865342983734787,0.4046114823420745,0.4054169853800748,0.4038086853613127,0.407841612665791,0.40407568300884705,0.41205313974801183,0.40501378285153483,0.41465726883055026,0.4134215026916248,0.4119169348670062,0.40905933842312636,0.4121893446290175,0.4136957164917952,0.4260975768159448,0.4249664448902422,0.43237653162839695,0.427089797803403,0.4307979982392588,0.4245433979419533,0.4367170474389874,0.429509914993722,0.43237653162839695,0.5680329850336995
983.867776,0.2852698480278254,0.28791456796894177,0.29116995482688457,0.29018043989666464,0.29116995482688457,0.2920629537155969,0.28958781336142825,0.28605189856975843,0.32878415044235004,0.33939640491275663,0.34560861031332535,0.34560861031332535,0.34709152968003576,0.34823619189193084,0.3505345365065161,0.3559908499184574,0.3531954927910635,0.3579834100650897,0.3589251179840955,0.36306899363535344,0.3640224278023928,0.36521760308274037,0.3683421971741545,0.3681004560608465,0.3719782360836496,0.36665632351455496,0.3755249751042734,0.3728315461328637,0.3718564635079161,0.37873345697008187,0.3781146718815395,0.3763864033252032,0.3803471691033208,0.3835953398086277,0.37626372873039005,0.38598569036932256,0.3825931966112947,0.3828430558963184,0.3877563538223961,0.38636453838271584,0.38346995915657606,0.3852288963616157,0.38636453838271584,0.38434852574001643,0.3871231364285818,0.38864484261571103,0.39017286293639675,0.38724941909971267,0.39017286293639675,0.39479210264255493,0.3890263966863426,0.3894079507569744,0.3892807660667639,0.3933750306686486,0.3891535813765533,0.3920905554994299,0.39119485055347886,0.391322937262769,0.397122017924923,0.3920905554994299,0.3981629479426748,0.39273279308403936,0.3891535813765533,0.39298896650261944,0.3993364747651142,0.393117955230989,0.3975125921863499,0.39842272943757306,0.40090598796345744,0.397122017924923,0.3977723736812481,0.40287780167126097,0.4012992682821226,0.4026144121000446,0.4002511221117349,0.39868341295155074,0.4012992682821226,0.4047269407842514,0.4027461068856529,0.4045943439795639,0.4096564750537603,0.40327288602808525,0.4067176968927247,0.4068511957164918,0.4068511957164918,0.40925417454429996,0.4076503846209355,0.40645160126427,0.4176465600600384,0.4177836669601235,0.4245488100564303,0.42468772099467444,0.4258044206151049,0.42149727951045607,0.4259442335724285,0.4227429678592561,0.4281866530040843,0.5654883892104086
986.360819,0.2782566496846542,0.2814903880846888,0.2823509142865389,0.28340537459048326,0.28629544372122545,0.2935152044336042,0.28494421914012313,0.27930028575964433,0.32041611944175835,0.33568730245782163,0.3405428711628108,0.33601653942184184,0.34478596891281443,0.3460226370708193,0.3473756656900807,0.34862045201980113,0.34907416761679333,0.3529519476395964,0.3550202773889074,0.3550202773889074,0.3605902452048665,0.364937977168093,0.36164380348973135,0.3661214262004069,0.35977301591883276,0.36671495475472293,0.3655297016842499,0.3682610154569989,0.36802288242000886,0.37475014071497625,0.3725753727142836,0.3766939918313152,0.37426575646928073,0.3754780701121389,0.3732987920160486,0.3795046832830607,0.37705930955851574,0.37693753698278226,0.3795046832830607,0.38184181471806483,0.37705930955851574,0.37827974137308945,0.3833256361038549,0.38061055867453714,0.3813484102815743,0.3833256361038549,0.3795046832830607,0.3846903909711497,0.38382084457850446,0.38295400424309767,0.3827068510153127,0.3873089523589603,0.38382084457850446,0.39095401145925035,0.3879349536001385,0.38618413456681433,0.39095401145925035,0.3884364762083447,0.3929799463118243,0.3924721095700617,0.39095401145925035,0.3918388921762472,0.3931071310020348,0.3895676081340473,0.39386933712421873,0.3945061625943512,0.3922186422087199,0.39744854883170494,0.3937421524340082,0.3913328594726436,0.39488861868406233,0.3971914733940452,0.39591060630114444,0.3936149677437977,0.3978337109786546,0.39693529997546506,0.3936149677437977,0.40054247427441575,0.4001537040511481,0.3984768505823435,0.3937421524340082,0.3978337109786546,0.4009303424786041,0.40366075423227343,0.40067146300278533,0.40209845718656645,0.4008013537502345,0.39912089220511177,0.4149089321537328,0.41625384260127873,0.4218156922455223,0.4154456335060399,0.42387049170864055,0.42469583916639,0.4229107434080445,0.4214061755834259,0.42387049170864055,0.568412735066172
987.60665,0.2775070718295834,0.27591320411609344,0.28052703170777465,0.2824257818701381,0.2801481836943816,0.28759886129111406,0.280621743711123,0.27591320411609344,0.3212117002698841,0.32820956428870374,0.3344632625669298,0.3391654880284027,0.33982666801368183,0.3437017419792464,0.34414733940452313,0.3454868377375918,0.3468308461660581,0.3579816060269307,0.3500979592720345,0.3523665372569961,0.36087798929122955,0.3541913218548398,0.36076162882997304,0.35855980025689493,0.3639132834937724,0.3627433647476512,0.36111071021374236,0.3696979318506544,0.3657921892363867,0.3708885970356044,0.3708885970356044,0.37460401362409607,0.37184383524080306,0.36850997272294295,0.37292174804081446,0.373281653653538,0.37508569181255313,0.37041142894254486,0.3749657232749787,0.377141393294751,0.378111965824301,0.3794505621382903,0.3775049069837925,0.3747248841807501,0.377626679559526,0.3748448527183246,0.3777475501161801,0.37920701698682324,0.38226486166635393,0.3794505621382903,0.38165148869228877,0.38214218707154096,0.3805501233962101,0.38708434960816296,0.3834952156908022,0.38140704152174226,0.3833716390769098,0.3831262898872837,0.39234041478445336,0.3859667479686531,0.39221503413240194,0.388578995222907,0.39221503413240194,0.3865873370953541,0.3898291936671044,0.3888288545079305,0.39259298012671556,0.38957843236300127,0.3883291359378833,0.3939820895091573,0.3904551949082826,0.38907871379295417,0.3947424915931821,0.3941083721802884,0.39309720879216026,0.39070595621238574,0.3975414567968942,0.39360324149576403,0.39259298012671556,0.39334977413442246,0.398948606560926,0.3997180288357459,0.39360324149576403,0.3997180288357459,0.3998461155450359,0.4043679371906075,0.39830817301447563,0.3949959589545237,0.40828540605290886,0.42027865173404144,0.4158380118056257,0.42258511452034225,0.4155710141580914,0.4158380118056257,0.4153031144914776,0.41798481721485375,0.4166417108054669,0.5632053789201747
990.096931,0.2716078670496039,0.2750120870556654,0.27436624139473803,0.27760899998556776,0.2787266016250776,0.27779481591594624,0.2819116309948188,0.2718829828688537,0.31496431612521464,0.32617551126441424,0.3274410440329634,0.3325455700038966,0.33072980559684784,0.3352299787845112,0.3398916133874064,0.3406565255668288,0.3390202629566021,0.35084032097446927,0.3463798366263044,0.34815771623201375,0.3502801671260951,0.3500564663943772,0.3539937796764277,0.3567160732583815,0.357057938489515,0.35626145564230965,0.3629129443345985,0.35991733897155387,0.36118106770194397,0.3672155753438497,0.3627965838733421,0.36465113510080954,0.3685036585893865,0.36744919828544215,0.3621038332202802,0.3726321999162927,0.3731066619521135,0.37132968436548375,0.3718032443822251,0.3720395733810561,0.37062159938807027,0.3685036585893865,0.3720395733810561,0.3757270273780831,0.3725131333977977,0.3715660133643147,0.3725131333977977,0.3798113697700933,0.3731066619521135,0.3729875954336185,0.37668406962144063,0.37848540172321726,0.3794496601192109,0.3790870484492488,0.38041572255336353,0.3790870484492488,0.3801739814400553,0.3794496601192109,0.3822341930176506,0.3783645311665632,0.38332924418017283,0.38102097735571294,0.38357278933163985,0.3799322403267474,0.37764381792203666,0.3872476150615538,0.38503857033583966,0.3827203813015052,0.38235506357430465,0.3845496759947467,0.39270032039717695,0.38749386627025934,0.38308569902870576,0.38406078165365354,0.39058508565573163,0.38650976345451665,0.39095761953556846,0.3888514049849181,0.3879872707067499,0.3860190650752644,0.3922015038462092,0.3928257010492286,0.39207702521323723,0.39008897516200264,0.39558136933712423,0.39232688449826086,0.3912056747824329,0.3958330326603068,0.40499754650810366,0.41253842601278706,0.4097908758966069,0.40992166866313556,0.41044393771017035,0.4077108198992625,0.4187578475659916,0.4150406269393409,0.40992166866313556,0.5636419561546565
992.58537,0.26402008255278614,0.2668794830348252,0.26975872793661326,0.2703008414033974,0.2659837780888742,0.2738448743667827,0.27193259391822655,0.26197791135678095,0.30896137915109173,0.31948343171354754,0.32422985610991645,0.32195225793415977,0.32882383928184855,0.3268330831733753,0.3314577349940105,0.3350694193883589,0.3337912583526967,0.33549697643204557,0.3426112009121217,0.3454507569744115,0.34555990128303193,0.34468404075683007,0.34886219313310907,0.35007991889044426,0.3486411984586297,0.3574674551516114,0.35386839902437606,0.3562262768982089,0.35386839902437606,0.35780661432550614,0.35611352451327055,0.36109988598478837,0.3600742902913881,0.36166996204303714,0.3574674551516114,0.3630437371011271,0.3617845184661346,0.3638465340818889,0.36557299860006637,0.36638120769530513,0.36638120769530513,0.35939326588636006,0.3673066792708799,0.36545754015788945,0.3697475429000274,0.3697475429000274,0.36928210105500137,0.37056477218606115,0.36649666613748205,0.3682348569036931,0.3753842601278702,0.3769249087156692,0.3722037408535266,0.3765695131983432,0.3732609072147094,0.37621321566193755,0.3757396556451962,0.3774002727705696,0.37597598464402715,0.37526609562845464,0.3750297666296237,0.37621321566193755,0.3768067442162536,0.37455710863196173,0.3768067442162536,0.3750297666296237,0.38326971092092543,0.3793071411046486,0.3820646134307033,0.37621321566193755,0.37942710964222304,0.3778765388445497,0.38581250270605716,0.3839949342608495,0.38302887182669687,0.384962800733161,0.3812239316486021,0.38302887182669687,0.38678578129284585,0.3856907301303236,0.3856907301303236,0.3823054525249318,0.38678578129284585,0.3824263230815857,0.38459928704411955,0.39082502273088077,0.38886132719479266,0.3892284489601523,0.39965849557649835,0.40664192729004606,0.40612958045288566,0.40370675720532834,0.40561813563480487,0.4065138405807559,0.406770013999336,0.40998661403686,0.409728636580121,0.5831003117377938
995.071968,0.26085399558371464,0.2564088455599013,0.2607664997330024,0.26419958434960816,0.2633165076707702,0.2633165076707702,0.26402278861002465,0.2560624702333705,0.30116522824690783,0.30961173490741667,0.31743224032674744,0.3210953398086276,0.3227343084760928,0.32038094069765766,0.32593016207478814,0.32936054063415543,0.32883917360620013,0.3347221420427484,0.33546360172610373,0.3367381546854478,0.33887142980848334,0.3378034392183463,0.3418787614195615,0.34317406081773444,0.34545256101257055,0.34599647851751353,0.3481811687280808,0.35159260488677857,0.349388070256462,0.354810106943382,0.34872959632842154,0.3504885335334612,0.35247748560377545,0.3522555889102166,0.3533641703589313,0.3568207074716044,0.35380886576512866,0.355814054178874,0.35503290565602047,0.35985600167414744,0.3590667349795783,0.3635984788350243,0.3579419171874324,0.3620064151596934,0.3656550823363016,0.36064707240687555,0.36109988598478837,0.35861662745890405,0.3664578793170632,0.361666353966719,0.36554052591320413,0.3612126383697268,0.36451132214348597,0.3676070516243558,0.36772160804745346,0.36223372396772924,0.36657243574016085,0.36576963875939905,0.36841345668143577,0.36714702189380716,0.36852891512361263,0.3703798582747621,0.36922166577667453,0.36945348468010797,0.36772160804745346,0.3707271356203726,0.3722389195976273,0.3744587885522955,0.3689907488923206,0.3768085482544127,0.3735224927477665,0.37657312127466114,0.37551415087531925,0.3800034998340284,0.3759841028157427,0.37810655370982404,0.3775157312127465,0.3768085482544127,0.3769258107347486,0.380240730851939,0.3779883892104086,0.3779883892104086,0.3778702247109931,0.3808360634444139,0.38190946614902793,0.379647202297623,0.38322460996694996,0.3794099712797124,0.39576267517210517,0.3981196510268584,0.4008672011430386,0.4019965290305821,0.3989919034767424,0.3984930869257747,0.4004910591868838,0.39986595996478524,0.4036336936598882,0.5686409458932876
997.556725,0.25150546984369815,0.2528675186537545,0.2509110392703027,0.25594971784843185,0.257499386627026,0.2581903332419288,0.257759168121924,0.24660750624197203,0.2956232230224134,0.3075975263028763,0.30632477738169106,0.30995720821486805,0.31253066864870316,0.31522139156287443,0.3223852270923234,0.3202528539883675,0.32177456017549677,0.3239159534702478,0.3265832238883516,0.32978629363968304,0.3280264544155638,0.3296825614455396,0.33522005657463666,0.3392394535929224,0.33828331336864437,0.3372243429693024,0.3435150240297883,0.3392394535929224,0.340516712609505,0.3449140556221046,0.3480548860569499,0.3505634011170604,0.3444828905020998,0.3470779993938431,0.34783749945878845,0.34566994761073183,0.3493619117031562,0.3533091471950815,0.34892533446867463,0.3531991008673816,0.3539703271803604,0.3511109266983215,0.35144016366234176,0.35220868391808224,0.3570732728138666,0.35662857740766923,0.3564066807141104,0.3534191935227814,0.3560738356737721,0.35651762906088996,0.35796446766442,0.3608743812149114,0.3641460044162854,0.35796446766442,0.35729607152650483,0.3595285687482861,0.35885746655313255,0.36493978120625203,0.3603133253474578,0.3567395257544488,0.363919597627329,0.3614372411205241,0.3636931908383726,0.3663045360735469,0.36335403166447783,0.3650534356102701,0.36539439882232394,0.36619088166952907,0.3616618438713216,0.36653274690066234,0.369277590959604,0.36824568113264733,0.3631276248755214,0.3697367186710733,0.3696221622479758,0.37100315345870183,0.37042676326689666,0.37065768015125045,0.3736641097432492,0.37042676326689666,0.3675601466322215,0.37331593037855926,0.3740122891079391,0.37019674840162214,0.3745931893951421,0.3806908383726133,0.37692761477290765,0.3759922209874584,0.390260358787109,0.3908665156085381,0.3943997243429692,0.3924459510167559,0.3945214969187027,0.3917162175814342,0.38953423342810545,0.3955019916581275,0.3959935920564591,0.5663029124392036
1000.03964,0.243555975695998,0.24546374604915638,0.24596256260012409,0.247798171426922,0.24981057599330347,0.25251031909826965,0.24964280044451503,0.24330792044913338,0.2858886331163676,0.29910591868839204,0.3029385977572198,0.30120942718180366,0.30934473725988254,0.3106183882001472,0.3089532609793762,0.3140704152174227,0.31298258020753655,0.31855345004257524,0.32440755386857945,0.3251201489413903,0.3253240052533591,0.3266508753193147,0.32747081066258715,0.33159213583685726,0.32993783284504025,0.3258336460332808,0.3347113178137944,0.3338769501652498,0.3327331899724342,0.337120610775159,0.3375409516662096,0.33859360793199483,0.33964987227409826,0.34198339563278446,0.3409208171571244,0.34475800632134956,0.3424082466192324,0.3433679949198286,0.3411327916408087,0.34518736740319533,0.34155764262725685,0.3460460895668866,0.34733778088874134,0.34809277085828916,0.3513481577162319,0.34422310900720177,0.3498255495100232,0.3472295385992005,0.34669103320873434,0.34798543058782777,0.35287617803691784,0.3541904198357604,0.3532045129818586,0.3549589400915007,0.35036856499588676,0.3540803735080605,0.35694338206641735,0.35550917173000035,0.35683333573871745,0.35849395286409086,0.35440961047208075,0.3583830045173116,0.35705433041319684,0.35904869459798805,0.35484979578288045,0.35573016640447974,0.35694338206641735,0.36016088412302094,0.3589377462512087,0.3609420326458745,0.3591596429447676,0.35938244165740585,0.36273254051869697,0.36027273448887986,0.3628443908845559,0.3652076808728658,0.3631808440012122,0.3661115039905323,0.363855554272684,0.3697484449191069,0.36464301692909407,0.3613885320902307,0.3647557693140324,0.36997665574622235,0.3675845011473682,0.36554593802768115,0.36656431756844515,0.3662242563754709,0.3812176175150457,0.3812176175150457,0.3866640087171124,0.3873793098471619,0.38869535568416336,0.38857628916566833,0.38464258395993595,0.38618684062405284,0.3884563206280939,0.57805171094979
1002.520714,0.23751605593961528,0.2344500930883689,0.2399533114924447,0.24355687771507742,0.24298138954235166,0.24117825340241597,0.24388611467909763,0.22989489673685568,0.2813541832036831,0.28922429967238655,0.29678412157773965,0.2962194576339679,0.297255877556322,0.2995262595794426,0.30114357978899964,0.30487703675908157,0.31049751764349315,0.3121599388070256,0.3163967224234726,0.31550642959199876,0.3171904992134393,0.31838387045562794,0.321382181875911,0.3208806592677048,0.3207805351498795,0.32299138391375254,0.3266355409949631,0.3247079262220554,0.3289816926207622,0.3289816926207622,0.3277558486917115,0.3351686414871048,0.3372532075798467,0.3334051941866673,0.3339229531383047,0.33475281069145174,0.3355844722827578,0.34156034868449536,0.3367309385328117,0.3388236227972694,0.337043939153401,0.3385088181385213,0.3417723231681796,0.3407160588260762,0.33966340256029093,0.33641793791222274,0.33861345235174417,0.3455959820462123,0.3438920680050225,0.3431488042835081,0.34240644258107356,0.3442104807400887,0.34092713129068103,0.345275765272987,0.345275765272987,0.3455959820462123,0.3501051754246706,0.34709333371819484,0.3497813505751274,0.3536843871321566,0.34967310828558634,0.3515114231696228,0.3494575257255842,0.34848875723419304,0.34967310828558634,0.34698599344773345,0.3528139387204317,0.35096930970283885,0.35129493859054095,0.35292218100997275,0.3583983388416631,0.35630836063444415,0.35423010867525867,0.3559791236704238,0.3540118200580178,0.3604991412778363,0.35455754160112,0.3578472051840841,0.35477583021836073,0.3598343532162392,0.3623888712494046,0.36005624990979807,0.358508385169363,0.3571869272178846,0.35488497452698115,0.35586997936180353,0.358508385169363,0.357957251511784,0.3727756209499342,0.3823893402993259,0.38262386525999786,0.3763385963139892,0.3759922209874584,0.3836810316211809,0.38040038822901173,0.38168576541731003,0.38215481533865403,0.5802796980761734
1004.999947,0.2327010780932038,0.23230328767914105,0.23357784063848513,0.23557761693775353,0.23589873573005826,0.24017611020508298,0.2345366869200017,0.2254434325794859,0.2737979693746481,0.2808472484809999,0.28710906493094146,0.2905087748416054,0.289494905396239,0.29505675504048257,0.2979621584955764,0.30145748242866827,0.30183723246114097,0.3057510932471244,0.3062318694165018,0.3101899291373811,0.3098020609331929,0.3151699764753423,0.3126235766138926,0.3129167328147325,0.31714088816406644,0.3181295010752067,0.3210123540533129,0.3219107650565024,0.320314191285774,0.3242172278428034,0.32876971813707795,0.3264361947783919,0.32866778998109375,0.32684120134509076,0.3272462079117898,0.3298909278529059,0.3284648356882044,0.32958424136587333,0.32876971813707795,0.32876971813707795,0.3326556163315965,0.33152628844405324,0.33060532696387585,0.32999285600889033,0.33347825773210743,0.33512985466668593,0.33523268484174973,0.33430360518985686,0.3340970428206498,0.33699523012310756,0.33699523012310756,0.33741106091876055,0.3439146184820101,0.3360616403758171,0.3372035965304739,0.33949743104966157,0.343491571533721,0.341174284518466,0.34370264399832584,0.3420149663005672,0.340020602115776,0.3455039761001025,0.3409641140729408,0.3472069881222127,0.3475272048954379,0.3462481418406963,0.34328049906911634,0.34848875723419304,0.3466738948462237,0.34838141696373165,0.3443376654302992,0.34838141696373165,0.34923833508926383,0.3475272048954379,0.34988237671203215,0.35052732035388007,0.35063466062434145,0.35365913059793025,0.3509575834548052,0.35063466062434145,0.34988237671203215,0.35365913059793025,0.35322525942068717,0.34656745659484195,0.3496676961711094,0.351712573424353,0.3525758056834419,0.3571436303020682,0.3706098731400366,0.3706098731400366,0.3716300567189597,0.37550873876084223,0.3706098731400366,0.37413496370275223,0.37276660075913925,0.3775779705292326,0.3729948115862545,0.570721001890632
1007.477338,0.22254434325794853,0.22463612550332654,0.22463612550332654,0.22783468515926045,0.22814858779892908,0.22971900301635176,0.2248688464258396,0.2191581636334771,0.2669299961032775,0.2761251785997777,0.2803123511668519,0.28228777295097335,0.2855413557707573,0.28754383812726403,0.2918554893273102,0.2936117204751116,0.29519025386424974,0.2975228752038563,0.30222961076072674,0.30071782678347203,0.29836536102411637,0.30317853483236873,0.3054633491607615,0.3040336489197419,0.309398858404653,0.3074739496889837,0.31503377159433665,0.3129843842456956,0.3128869661851088,0.3155235679545094,0.3171932052706778,0.31837575228391224,0.319462685274719,0.3236417396700775,0.32194504178152367,0.3257479542207276,0.3215463493483813,0.3187708366407365,0.32194504178152367,0.32164647346620684,0.32244295631341197,0.32665448339563286,0.32414236025920423,0.3238419879057281,0.3249442552208864,0.328776934289714,0.32334226933568094,0.329487725324366,0.32675550953253757,0.3278658950194114,0.32837192772301516,0.3343920030596487,0.3336730938532811,0.32897988858260335,0.33223888351686404,0.33275032833494483,0.33070815713893986,0.33873432290839806,0.3347004935848402,0.33666058104461033,0.33336460332808965,0.33573059937363803,0.3363502864812596,0.33490615393496803,0.3336730938532811,0.3375923667537415,0.33831849211274506,0.33573059937363803,0.3391501537040511,0.3377998311420282,0.3449167616793431,0.33811102772445834,0.3391501537040511,0.3388380551025415,0.3384222243068885,0.34081888900114005,0.34218003579211714,0.3410281574275858,0.3423902062376423,0.3468227279943426,0.34428354428552876,0.3441780080532263,0.3441780080532263,0.34671628974296065,0.34576285557592107,0.34186613315244846,0.3439669355886216,0.34407247182092393,0.36252237007317173,0.36230137539869234,0.36596267084241363,0.3662964179018314,0.3632963024433893,0.3651824243386397,0.3676377202730592,0.3669666180779055,0.37123587438121486,0.5737644142648906
1009.952888,0.2164963053298503,0.21505758489803573,0.21977243862662188,0.2178646682734633,0.22276804398966643,0.21969576700486362,0.22153678794613854,0.2136233745616187,0.2592655399847017,0.2690335045966892,0.2748028186292196,0.2697289613069896,0.2764787700789446,0.28343784727734567,0.2833485473884743,0.2811945258266102,0.28832949674551517,0.29328248351109115,0.2896987617082076,0.2977384577638587,0.29596869632986483,0.29801808367850585,0.2971783039154845,0.2968057700356479,0.301773189106496,0.3036647231162234,0.3062318694165018,0.3061362553940741,0.30508901124276583,0.3075704657304911,0.3090082841432263,0.3090082841432263,0.31103151293856174,0.3121924114938878,0.31151499516517767,0.3134534341670394,0.31647790414062843,0.313939622450894,0.3149138030567622,0.31335691812553224,0.31403704051148085,0.31647790414062843,0.3212071901744865,0.3199209109671088,0.3199209109671088,0.31982168886836293,0.3172626607398,0.3190324221737938,0.32150485647072397,0.32051443952142483,0.32249797947726183,0.3225972015760077,0.32409274920983117,0.3201184531455209,0.3244923436620532,0.3307397278067226,0.3275023813303699,0.3244923436620532,0.3292189236386728,0.3277044336041796,0.325192310467751,0.32911789750176784,0.3289149432088787,0.3294209759124825,0.33033291720186453,0.3294209759124825,0.33094268209961175,0.33400323283638095,0.3286118647981643,0.32740225721254457,0.3298259824791813,0.33033291720186453,0.3339004026613171,0.332878415044235,0.3323678722452336,0.3344127494984773,0.3364684509806752,0.3304348453578489,0.3367778435249463,0.33760409300177513,0.3360571302804197,0.33791438756512565,0.33513075668576536,0.33657218317481846,0.33657218317481846,0.33461840984860514,0.34144759629955695,0.3393648342449739,0.3497813505751274,0.3588421322287808,0.35504102382773595,0.35482544126773374,0.3555822352754404,0.35796987977889705,0.3584055549942992,0.3611404768433661,0.3613596674796864,0.5819872201936817
