Wavelength (nm),Absorbance (AU) 2024-11-21 15:53:14,Absorbance (AU) 2024-11-21 16:08:20,Absorbance (AU) 2024-11-21 16:23:25,Absorbance (AU) 2024-11-21 16:38:31,Absorbance (AU) 2024-11-21 16:53:37,Absorbance (AU) 2024-11-21 17:08:43,Absorbance (AU) 2024-11-21 17:23:49,Absorbance (AU) 2024-11-21 17:38:55,Absorbance (AU) 2024-11-21 17:54:01,Absorbance (AU) 2024-11-21 18:09:07,Absorbance (AU) 2024-11-21 18:24:13,Absorbance (AU) 2024-11-21 18:39:19,Absorbance (AU) 2024-11-21 18:54:25,Absorbance (AU) 2024-11-21 19:09:30,Absorbance (AU) 2024-11-21 19:24:36,Absorbance (AU) 2024-11-21 19:39:42,Absorbance (AU) 2024-11-21 19:54:48,Absorbance (AU) 2024-11-21 20:09:54,Absorbance (AU) 2024-11-21 20:25:00,Absorbance (AU) 2024-11-21 20:40:06,Absorbance (AU) 2024-11-21 20:55:12,Absorbance (AU) 2024-11-21 21:10:18,Absorbance (AU) 2024-11-21 21:25:24,Absorbance (AU) 2024-11-21 21:40:30,Absorbance (AU) 2024-11-21 21:55:35,Absorbance (AU) 2024-11-21 22:10:41,Absorbance (AU) 2024-11-21 22:25:47,Absorbance (AU) 2024-11-21 22:40:53,Absorbance (AU) 2024-11-21 22:55:59,Absorbance (AU) 2024-11-21 23:11:05,Absorbance (AU) 2024-11-21 23:26:12,Absorbance (AU) 2024-11-21 23:41:17,Absorbance (AU) 2024-11-21 23:56:24,Absorbance (AU) 2024-11-22 00:11:56,Absorbance (AU) 2024-11-22 00:27:02,Absorbance (AU) 2024-11-22 00:42:08,Absorbance (AU) 2024-11-22 00:57:14,Absorbance (AU) 2024-11-22 01:12:20,Absorbance (AU) 2024-11-22 01:27:26,Absorbance (AU) 2024-11-22 01:42:32,Absorbance (AU) 2024-11-22 01:57:38,Absorbance (AU) 2024-11-22 02:12:44,Absorbance (AU) 2024-11-22 02:27:50,Absorbance (AU) 2024-11-22 02:42:56,Absorbance (AU) 2024-11-22 02:58:02,Absorbance (AU) 2024-11-22 03:13:07,Absorbance (AU) 2024-11-22 03:28:14,Absorbance (AU) 2024-11-22 03:43:20,Absorbance (AU) 2024-11-22 03:58:26,Absorbance (AU) 2024-11-22 04:13:32,Absorbance (AU) 2024-11-22 04:28:38,Absorbance (AU) 2024-11-22 04:43:44,Absorbance (AU) 2024-11-22 04:58:50,Absorbance (AU) 2024-11-22 05:13:56,Absorbance (AU) 2024-11-22 05:29:02,Absorbance (AU) 2024-11-22 05:44:08,Absorbance (AU) 2024-11-22 05:59:14,Absorbance (AU) 2024-11-22 06:14:19,Absorbance (AU) 2024-11-22 06:29:25,Absorbance (AU) 2024-11-22 06:44:31,Absorbance (AU) 2024-11-22 06:59:37,Absorbance (AU) 2024-11-22 07:14:43,Absorbance (AU) 2024-11-22 07:29:49,Absorbance (AU) 2024-11-22 07:44:55,Absorbance (AU) 2024-11-22 08:00:01,Absorbance (AU) 2024-11-22 08:15:07,Absorbance (AU) 2024-11-22 08:30:13,Absorbance (AU) 2024-11-22 08:45:19,Absorbance (AU) 2024-11-22 09:00:25,Absorbance (AU) 2024-11-22 09:15:31,Absorbance (AU) 2024-11-22 09:30:37,Absorbance (AU) 2024-11-22 09:45:43,Absorbance (AU) 2024-11-22 10:00:49,Absorbance (AU) 2024-11-22 10:15:55,Absorbance (AU) 2024-11-22 10:31:01,Absorbance (AU) 2024-11-22 10:46:07,Absorbance (AU) 2024-11-22 11:01:13,Absorbance (AU) 2024-11-22 11:16:19,Absorbance (AU) 2024-11-22 11:31:25,Absorbance (AU) 2024-11-22 11:46:31,Absorbance (AU) 2024-11-22 12:01:37,Absorbance (AU) 2024-11-22 12:16:43,Absorbance (AU) 2024-11-22 12:31:49,Absorbance (AU) 2024-11-22 12:46:55,Absorbance (AU) 2024-11-22 13:02:01,Absorbance (AU) 2024-11-22 13:17:07,Absorbance (AU) 2024-11-22 13:32:13,Absorbance (AU) 2024-11-22 13:47:19,Absorbance (AU) 2024-11-22 14:02:25,Absorbance (AU) 2024-11-22 14:17:31,Absorbance (AU) 2024-11-22 14:32:37,Absorbance (AU) 2024-11-22 14:47:43,Absorbance (AU) 2024-11-22 15:02:49,Absorbance (AU) 2024-11-22 15:17:55,Absorbance (AU) 2024-11-22 15:33:01,Absorbance (AU) 2024-11-22 15:48:07,Absorbance (AU) 2024-11-22 16:03:13,Absorbance (AU) 2024-11-22 16:18:20,Absorbance (AU) 2024-11-22 16:33:30
1039.515862,0.15039984847300952,0.14765176775023137,0.14683890040096212,0.15944334692390164,0.14549177589595427,0.15115581984736826,0.1589703193279651,0.1531238898616155,0.14990614176432834,0.15934819453378288,0.20353402798657771,0.2136132971768806,0.21482163433652401,0.22220484089427606,0.22880408373708394,0.2167298477516508,0.23552248166941347,0.22420540944087405,0.23605242427988443,0.2308824762079407,0.23501284286090432,0.22953803392473407,0.2356349441793477,0.2412731892542496,0.23873882745801592,0.23603236292538665,0.2412146201345846,0.24142817651775345,0.24555954905808922,0.23381924439886023,0.24119733031314805,0.23533394512621642,0.24178325767188524,0.2422050905382277,0.24807731514563094,0.23831323991583475,0.24949527991199733,0.2489629432449241,0.243684763417419,0.2437591749063157,0.2456136985622428,0.2561106443995196,0.2513405866492346,0.2470367210480767,0.26026561249594915,0.2507436697965778,0.2534332707631224,0.2586967114957461,0.24562531637067542,0.26511741720714926,0.2546043954961159,0.2618197612508565,0.25611365581537504,0.2480408141432734,0.25201414105889636,0.2550129544484731,0.2510885655751034,0.26352537186350206,0.2588987111114686,0.2506080355298668,0.2472758694141605,0.2640088011782347,0.255818794521238,0.26896671331402316,0.27406156014183664,0.2559392856797673,0.2540957410637901,0.25974083795635494,0.2566579358855784,0.2520179920263679,0.25450705633047555,0.2643197908906321,0.25773642452889245,0.2627798186945993,0.2692242157944094,0.25792239802873684,0.26489975839700836,0.2640061661584023,0.26395533213181105,0.25865698657749236,0.23922853512396464,0.26056903661209085,0.2608888840769502,0.2727708772111452,0.26996734252723587,0.2695192938736029,0.27001968630534273,0.2525966205379596,0.2544860108754212,0.2540550662596597,0.2802415478848981,0.26983168946615643,0.2643676883930371,0.2525466821872168,0.26287934514494127,0.27273009871623005,0.2591823266436188,0.26377329134130895,0.2312865025923825
1041.967475,0.13477728709111939,0.1406753447501306,0.1389269064369114,0.14958289456264945,0.14338702128906625,0.15030020889642454,0.15488181397113032,0.15895499154165016,0.14915904498632637,0.1676102259482271,0.20639622596888801,0.21441144671500162,0.20791478114267206,0.2199671617529043,0.2181420382354208,0.2208428548299133,0.22043487192756117,0.219184881678993,0.2214913373609522,0.2189895906481306,0.21806291727515126,0.2340062217407462,0.22229074536359575,0.22745268384979564,0.24153339529835405,0.23509301755730322,0.24024560494689848,0.23268366043365282,0.24651884200772486,0.23565107045405675,0.24226787010964881,0.22643439248638686,0.24697639334839025,0.22297657233722235,0.2462724720342276,0.24928829176482767,0.24404613738777284,0.24247337855980156,0.23603973055396552,0.2556318973591053,0.25630298160149473,0.2507708179758564,0.24618926617923423,0.24557705776988978,0.2614275879116562,0.2492626966966412,0.2501580610003063,0.2525039016097574,0.2526022577761846,0.251823930856887,0.2504523587950381,0.264415272821078,0.2643592660028872,0.24762534017702592,0.2531610888609481,0.24779972066789416,0.2609130190138489,0.2525496001086568,0.2624335011015315,0.2542307068521768,0.259064968679234,0.25924704163837164,0.247682779373639,0.25120940259908403,0.24980143303061533,0.2546396496039556,0.24645351340755428,0.25933099878933774,0.25569069819621343,0.266223899762,0.26035057343419066,0.2622365728590927,0.25291312666833005,0.2725760821965285,0.257384444870014,0.26040007121997283,0.2580833573445366,0.256613821158516,0.2637816399857093,0.24862893343698333,0.25913214752245517,0.2594653293671824,0.2477918244756882,0.2550092898538082,0.25749928552094475,0.2583885718209417,0.2583534974803518,0.26010679409850723,0.2549274308912036,0.26399938781552035,0.2506035509881566,0.26246463528713215,0.2739521897481663,0.2667326471342129,0.2553060807303339,0.24442904607338364,0.2607261518266422,0.25732297734990633,0.2226071038408274
1044.417246,0.12893358974749167,0.14110262507713583,0.14026531782916235,0.13969037532024722,0.1421904199841029,0.14977393540348927,0.15158605873536385,0.15567949356615432,0.13080510801638143,0.1445596652120144,0.21941245185042424,0.2091118254401994,0.20761833090475865,0.21114974683997556,0.21004589313856933,0.2231511632863355,0.21759483946518823,0.22588742951097557,0.21616613872691848,0.21709033955878182,0.22315180699733944,0.23278304787052756,0.22823814676023063,0.23354587804669744,0.23150391514117874,0.21998585098742363,0.23971045709526528,0.2303032868549138,0.23917727665484118,0.2401418623009278,0.23415509008504148,0.23249320062706777,0.2370879068928428,0.23350405165510468,0.22577381240360378,0.23958475570750443,0.24328594389983368,0.24367344735842406,0.23368756915044453,0.2474541385285795,0.2488529946559723,0.24688343886594988,0.25692601309545476,0.24725616550239288,0.25950075056801286,0.2503511616850149,0.2391398913994045,0.2464881726274594,0.24120774661217556,0.2444609160625532,0.25017705545678115,0.2537336947405629,0.25850309146771533,0.25549265024104134,0.24781883163874516,0.2621181321773998,0.2627764867123133,0.24859200231816075,0.2581480781565962,0.24272707939856591,0.25829826334469647,0.25147104044856045,0.24053903197127122,0.2658004797822438,0.257762897294882,0.24281976081005097,0.2441783254878625,0.26208792513805523,0.2564381435372499,0.24854655008211973,0.24443202698007307,0.25750277874007144,0.2557877443313606,0.26195240409293513,0.2615766169753303,0.2542072458256328,0.25104348010791017,0.2614707187012965,0.2359400467667374,0.24409716306703277,0.261371038969366,0.24733562401501727,0.2517438337203367,0.24708581822096828,0.25172587308095457,0.2570930779673838,0.26836624802220826,0.2649227345250373,0.24707896897668527,0.2591689457203228,0.25924172695820424,0.2578080311660341,0.2607544749995538,0.2688593714287387,0.26081611377354896,0.2544594265387171,0.2579909774782746,0.2555446612102848,0.2100145531490911
1046.865176,0.12864582373487626,0.1280340691064481,0.1284686996223049,0.13394136068461476,0.13550377642969957,0.15224830831480501,0.14428920378154836,0.14606402584172523,0.1404673845809573,0.14279568824883515,0.21397434272631327,0.2117222287505545,0.20809775542732775,0.2113286515147076,0.19803224650406673,0.20694312358890407,0.2202456046614366,0.2131268158072566,0.21869957989870345,0.22191956913227545,0.21560054497805797,0.21838571353040545,0.21449199413915615,0.2151644523947067,0.22958203425882037,0.22158136524742042,0.231485141658421,0.22386057782578075,0.22750981219578945,0.24362634713565365,0.22808369861445693,0.23466523168941153,0.2391245007993074,0.23577454580154913,0.2409639298565245,0.24006922565020447,0.23625184733061524,0.2272180011524282,0.24332199400649243,0.24072642937913014,0.23179041196213904,0.23775506687584808,0.2555182533397422,0.2382032528348359,0.2475811129642066,0.23032113011752878,0.23827838963016604,0.24690749602604523,0.24943193241864584,0.24977625167033535,0.24396668551393413,0.23913658816074643,0.2530770289267443,0.24337406808645168,0.2478136499519758,0.25395930977460873,0.2536142267589375,0.2361427133124525,0.25256779523375866,0.25649574199510383,0.24012070319350293,0.24586938096991026,0.24357704760724266,0.2586165781204757,0.24971086612469592,0.244982674020075,0.24541180927547998,0.26272906922214107,0.257901784526234,0.24904375678455545,0.2607246893937468,0.25396952450656596,0.24622656670683757,0.2413864567378606,0.2521840580448729,0.2482834925430726,0.24487128796753688,0.2589714734599088,0.2490142145017228,0.2533675657536669,0.26243273613745677,0.2510630992855849,0.25330601887209026,0.2551256064920432,0.2510491678018564,0.2503948545944965,0.25370807176192983,0.2531763334894756,0.2523334618394354,0.2529288810085664,0.2436271970758447,0.26082825764235174,0.24184874035984405,0.2610529815158596,0.25272722255332924,0.2452488982260812,0.2546842045307319,0.25620945235921916,0.21635812435603732
1049.311264,0.1318850211052511,0.12750628143212434,0.1338390549285513,0.1316651870262259,0.14347643979255514,0.1429504598496811,0.14340467073451174,0.14901151390985465,0.1431592176478885,0.15143909924405025,0.20737455966468185,0.20335487741422054,0.2173208626769154,0.2058395873838463,0.20309214072618412,0.2228213155684305,0.2157499769598963,0.22210287114003832,0.22308087293251583,0.22363966023221088,0.22248823902596662,0.218692039407788,0.22274410660311644,0.21732844014440297,0.2252525595215458,0.23242834031687318,0.21752038410695684,0.22030526980396903,0.22592922034936805,0.23709703354897388,0.2279927163613868,0.23122971924022243,0.23048726976166906,0.23053394732915727,0.23511238707750942,0.2293756974052553,0.2357634478714586,0.2341772830957664,0.2274106589346991,0.254686070569752,0.2312896331390622,0.22964323341470308,0.23475658801556767,0.24166893675943396,0.24369641780925186,0.24309135622469108,0.2304003410150453,0.24864942748814156,0.24574340893688912,0.23553295292243642,0.23532822491148875,0.24086413586357655,0.24073549004220138,0.24793194755967002,0.2346772720828492,0.24842021372448878,0.24506377784984593,0.2502686996697419,0.24555699128155145,0.25152209094196415,0.2589234290791159,0.2444551494042139,0.25756749390953354,0.252141525394534,0.24870970134798262,0.2535892073743565,0.2518701209592855,0.25725326995264125,0.25039019339126534,0.2512266137579757,0.25006125540253676,0.25216087505263735,0.25073670665720327,0.2520054192921439,0.2461138849946603,0.2566083458036211,0.25507899820602337,0.24618320322154166,0.2535049392083045,0.25123253365898557,0.25274835772770304,0.2563874500877879,0.24511495221018545,0.2544320207659701,0.24780474560162694,0.24654379995801973,0.2511359522414134,0.2545457346983689,0.26268446293051323,0.25971258997446317,0.25135914521203717,0.25205457286091754,0.2596737244345861,0.26058952110000655,0.24946512051627473,0.25272807928909674,0.24597560817074277,0.2564382140341815,0.20827745006853945
1051.755511,0.14265216730781444,0.14323250851779062,0.1393159799630843,0.14660090653797156,0.13318283260818206,0.13835334120618495,0.13997041566475407,0.1520352372564489,0.14327035403671484,0.1570552933697267,0.19898512060497378,0.19932563845014026,0.1985733854814609,0.21281185039179948,0.21501980861429823,0.20725320642950304,0.20952024106152417,0.21726543672391477,0.21263947838101532,0.21639087873930535,0.221332654368462,0.2230303871030009,0.22529400533216945,0.21592687830157245,0.21831169364043707,0.229376107788804,0.22169270967961227,0.2159223236634142,0.23881441838790357,0.22791865170649162,0.2181975169960566,0.23783513313988913,0.2294106718133199,0.22494130916094066,0.2258880633528061,0.2386441055955395,0.24354539922982893,0.23587590982869389,0.23410391294365177,0.23958610156050597,0.2362696665352657,0.24622970629352495,0.2558071548053524,0.22856876904033133,0.24562233226022373,0.23138231184445338,0.25015614352133286,0.23243448454122734,0.24026395032721296,0.23549319191843215,0.25283960451342147,0.23829721750977273,0.24218895735308285,0.24415965391851846,0.24279730147340295,0.25758654249581175,0.24827284372043493,0.23904973329036427,0.25463903971139,0.25603715297408447,0.24234754696630673,0.25145276221648766,0.24695250607702082,0.2557542203452705,0.24864611079165952,0.2440584108440736,0.2409727213192749,0.2434176365374419,0.25293985057131163,0.24630955199495774,0.24329702811761766,0.24389351296918418,0.2519447260097231,0.23926926121899292,0.24689059148341944,0.2395981592806652,0.24559986849093848,0.24508128416731198,0.2434499595309005,0.23147398747540812,0.24715538806355003,0.23920347356021518,0.2596678567590226,0.24761730912394495,0.26709945359343207,0.25181947995973947,0.2512174489917143,0.2482035162934929,0.256535448554874,0.2549223544552226,0.25182637674655256,0.251896877523012,0.25550181791202,0.25604235541238607,0.25435103564406936,0.24173232416106255,0.24055425381319526,0.26075357946024375,0.20290532281474896
1054.197917,0.13497252084870623,0.13700669651843705,0.13620973718801463,0.13275321279200686,0.13601740748591934,0.14558334417987143,0.1413760849781317,0.14079854766549105,0.13902066292336468,0.1468239815292022,0.20330060660272475,0.196993932235672,0.19845745906453058,0.20748712381957748,0.19954655942807656,0.21107945818104706,0.2038508513702098,0.20732541061937623,0.2129015280798855,0.21653278004837442,0.21086285435179733,0.21382202692485347,0.22929962534651518,0.22934866257635791,0.22033271024948065,0.23337713160973836,0.2274280036539616,0.23774053138174686,0.2192844822401855,0.22984624309532437,0.21777640918639354,0.23343023438207253,0.22455791452398038,0.22840581587594083,0.23390608231226334,0.23233990964141762,0.22882594558113248,0.2312588717974608,0.23985320796138865,0.23327991773275758,0.22499357036888665,0.23509074652401132,0.23442138954317643,0.23172966829384556,0.24460825002918238,0.22530077815382868,0.23668855275805,0.24835330794042837,0.23974855412783116,0.2416330228140616,0.24312158544506224,0.25046492856772884,0.257233221593706,0.24345278586389593,0.24260957584106638,0.23886982453065203,0.24145870427655503,0.25820136802510135,0.2316117551244798,0.2515568644034726,0.2500063487401024,0.23502139532339072,0.24513583559106594,0.24626417204716888,0.2474653799984432,0.23644638529134188,0.24593568891302173,0.24320745121874507,0.2526506523717198,0.24834828149932345,0.2508850455320518,0.24990634497639463,0.2639066218265655,0.2445203488808891,0.23998617457344848,0.2385894458761536,0.25758013114956047,0.2505660066665113,0.24853993310633035,0.24348602914901143,0.2462641236357953,0.24569175990353956,0.24987839958153077,0.24244271427009817,0.25301726989059076,0.2432909705450569,0.23337231418372498,0.25548486019112976,0.2494790035916201,0.2513768053671445,0.24837603663755084,0.24422842880386347,0.2348741088433489,0.23865089841159617,0.2579817049323599,0.2420165956955494,0.25343179358659285,0.24991102922055436,0.21988978467497333
1056.638481,0.13501769979262024,0.13072009631975165,0.12655372578119525,0.13928227905723242,0.14094495014305922,0.13789074258062894,0.1397344672674534,0.13833937989676343,0.14087178500560496,0.13567552979810799,0.20924169511555454,0.1983937265326809,0.1958600558193412,0.2119188304834379,0.21641934648172492,0.20431843978495684,0.2120840481618768,0.21036665532946128,0.2169125804354883,0.22388230528492098,0.22251570518947386,0.2036809945371999,0.22432615224040506,0.21605867297988698,0.21345815454924302,0.22090102659463975,0.22102294992560556,0.23559691976231065,0.2307214667921957,0.2254942641162728,0.23253397336061474,0.2242897149226575,0.23634082929150846,0.2306370630689739,0.2234116661119385,0.23936098177680415,0.23446871523367407,0.23352359624395383,0.21673988179451167,0.2279167482851293,0.2292728443557328,0.24537901813999782,0.23068185323270393,0.24545670593401184,0.23773996157534524,0.2286984063132352,0.2404858883320909,0.24123218277447606,0.24942702789574392,0.2501701867777331,0.23826965811370623,0.23500708553269561,0.25298734435099113,0.24150921131955416,0.24089404606943174,0.23567938098830013,0.24134464962391436,0.24178394088597938,0.24596269560959602,0.24231907092993624,0.24612268523034625,0.23409016397418683,0.23709999872039475,0.24673619281644252,0.2532006652395667,0.24862886036112125,0.2507710081363063,0.23478874300764774,0.23927720637893765,0.2480649254074057,0.24212280268413192,0.24610468640371283,0.24456761800250473,0.24916503724300074,0.2545578835583712,0.23917045682590243,0.23784394424745528,0.2518533257374196,0.24389234837397533,0.25885159376047645,0.2624210783398136,0.2500573114692661,0.24788129207613138,0.25669441998232617,0.24961995492969696,0.25075220670715886,0.24550351054788722,0.25240106580421573,0.24712596673886408,0.25927808833527205,0.24885952738957984,0.2465897970411745,0.2499385557371004,0.258717116378629,0.25484317390396033,0.2503803229441328,0.2494271299368342,0.24798125361422751,0.2128172005227466
1059.077204,0.13058808173752465,0.13543257996673932,0.13009333913501567,0.1452795430626883,0.1421396280936223,0.13846595743330437,0.14281730265207526,0.1365413654575882,0.14190034682410407,0.1426860290747028,0.18294383259937141,0.20900496426010728,0.19605773178757469,0.20131684626318458,0.21042232319024953,0.19441566266146798,0.21521881271119575,0.20329259486532067,0.22511127431608557,0.20318865659466198,0.20164070657840807,0.2090121944746672,0.20999496364173145,0.2188140663570851,0.2144513857161996,0.21651174309428148,0.22894269430347505,0.22261804062611076,0.2201499048979545,0.2286114603085356,0.21851336289775333,0.22548658422039736,0.22550219763405938,0.23945901939994038,0.23161590588556807,0.22493079770722174,0.23196273597661923,0.23284474006886063,0.23299221751563778,0.2411399763476975,0.24862847472184,0.22744348625994673,0.24057796773286952,0.2363155054858615,0.23528812921933254,0.22416401022041682,0.24661076622222247,0.23619003578673395,0.23649996876022103,0.2408283386650053,0.23339936297771488,0.2400446253163727,0.25055253541136296,0.2449520340657126,0.2348914932103441,0.2440631799228694,0.2393869724852982,0.25155574790028423,0.2512974469968436,0.23686570203973265,0.2372753808011169,0.2541759093050812,0.2411288277932971,0.2386127553278033,0.24253829968043225,0.25100013089186807,0.23360289331454454,0.23311970196319884,0.24135159352186064,0.2532293399881987,0.23518127937590771,0.24586386121018233,0.2504693229712601,0.23316295965286435,0.24197067271236947,0.24132308334779992,0.225761673198192,0.2455282384199588,0.25100874168077875,0.23481988826767206,0.24222000562672943,0.247822809240262,0.24339759996177474,0.2550473615467914,0.26159409102161824,0.22945722168775384,0.2489957448384502,0.2587199414251763,0.24327530110133685,0.2435762388646524,0.24383034376634713,0.2474358745223938,0.23943071026069482,0.25256812911288745,0.2661964037109884,0.24893392506645604,0.24454072845372088,0.24836456816589172,0.21183765080092234
1061.514086,0.1321008979534793,0.12705976483548537,0.13068030195867303,0.13213877659833412,0.1313748288330998,0.1362016671413599,0.13341886785983761,0.1424658079013121,0.13542874925145204,0.148004623143221,0.19288530625600617,0.20343754601903222,0.19365046624603552,0.2073824267181125,0.20034373488306767,0.21195804433061874,0.2128556209982083,0.21354415142379088,0.22050028492139825,0.21054480062279066,0.20770419545167867,0.21653164504331562,0.21390157930700968,0.22171290700667654,0.22553655093424932,0.2122695852943259,0.2374907210965054,0.2284322206987385,0.22255757817723673,0.22464507617945453,0.21893942587424292,0.21709792295260275,0.2284158757799572,0.23393569828497193,0.23508791611041174,0.23841333144674023,0.239090362691533,0.23679740595224463,0.23799616960470107,0.2400163762403761,0.22516212033541838,0.235500000487742,0.22281005952046198,0.23889405608873213,0.23782202171052205,0.24713508489520528,0.23984498145990052,0.25174575551293404,0.2481622285536924,0.24382392796396682,0.24145456895447792,0.2496808840197158,0.23665675034522202,0.24245260991930315,0.24794431282700133,0.24446320497822,0.2369034083887241,0.22566723500540842,0.24270382269374094,0.24119262290117652,0.24371123508378179,0.24516314639377002,0.24527529994954722,0.24362485374408832,0.24544010953816878,0.24528584547776427,0.24654285683876007,0.24635128845906382,0.2392987017667347,0.24302569622478523,0.2464070557198338,0.22931418098501455,0.25212965360266365,0.24375289371616551,0.25161848329754705,0.24088823437073273,0.24496170872676953,0.2465624475709997,0.2510021717941132,0.24668514523907545,0.24585997931801928,0.2455160201344745,0.255159720086401,0.2504005197362036,0.24377280938297485,0.2576492585486467,0.24441952299867117,0.24690810053499151,0.2541709045757732,0.24093488302997942,0.23955513646100737,0.251475647645815,0.25215851784862553,0.2518706810746364,0.24773236883725117,0.25409905353211865,0.23497416996665094,0.24397855873048072,0.209997698947142
1063.949127,0.13620936952476953,0.13209200798061188,0.1377798684530429,0.13176733822954578,0.13096127126056387,0.13010771858800826,0.1505223875083397,0.131096584332635,0.13350007208496942,0.15261880273526415,0.19402011389401336,0.19800560054057248,0.19853735143814147,0.19191912961978635,0.2151605867143303,0.20489570383658992,0.21243212064680558,0.22294102325468493,0.2068716355262606,0.2151999062525869,0.23092897644016147,0.22324884944407133,0.21396824518109417,0.21011143296784246,0.2207076579241284,0.21654883995083912,0.2224050350138058,0.2265945617314675,0.21916518653776348,0.23141614907829614,0.22308127359197372,0.2227809508347762,0.23329966940189983,0.23797296680329172,0.23124418128669885,0.23229825568449883,0.23087335778992338,0.22797313368302738,0.24226791953666343,0.23947915572591047,0.2303460409986368,0.22492186409359424,0.23177018113606462,0.23163018398436147,0.23140538938228244,0.23765161804728643,0.23140961196054652,0.23632823611124493,0.2410098733990568,0.23216686034258072,0.23941154880940854,0.2415491280979794,0.23815803210209688,0.24567173984757862,0.2407147110085603,0.2203657204720937,0.23003801561976422,0.2410434456669367,0.24980649963348764,0.24630882469371707,0.2370822763454351,0.24323818442436268,0.25402938512041756,0.2371239769850014,0.24585549186456568,0.2380830601691597,0.2462573426072372,0.23661845131225295,0.24903388260021705,0.23165572395407447,0.23777765488140307,0.23859011997408638,0.24687313448065104,0.23863084134253015,0.24218122778584056,0.2483004236038037,0.24138387988862522,0.2433506516107612,0.2507451435274765,0.25559511391851464,0.24693898232111902,0.2444168460828856,0.23761962009902696,0.248289103160112,0.24809863602904492,0.24882214312126463,0.24596578067795866,0.2480939322848274,0.2585543668534531,0.25555534712002986,0.2641428662211221,0.2526107376080256,0.24809075429317842,0.25323376458872127,0.2541502448235441,0.23637126735676545,0.2545457473980103,0.24612082082696057,0.20039078586243672
1066.382326,0.12239383952849407,0.13349448187663188,0.12856203013886666,0.14002108645632094,0.14917519259418152,0.14568410724775177,0.13784159195322476,0.13790979447300666,0.1370035575459905,0.14169761368130354,0.20021116763055313,0.19442070152776178,0.20239554340042634,0.20810114427711485,0.21593323327358646,0.22110731210388593,0.2233259189323943,0.20557297698287855,0.20573523180307232,0.22313799108337165,0.21797617778533018,0.2015228134543372,0.2128215783766437,0.2144728694475874,0.2176253591633465,0.22327282884911134,0.22286167073922894,0.2245307406594024,0.2179852431010857,0.22118642156028917,0.22014580888734928,0.2397021231281179,0.21358041304269265,0.22397594612541183,0.22782514425360162,0.23688908860745214,0.23037917691247448,0.2431536115167206,0.23986146444126027,0.23759802574435893,0.22021558733528562,0.24113854073894989,0.23558721922907516,0.23854530804972748,0.2372912913659908,0.2521524901948965,0.23867622894719273,0.24557352957224352,0.2458916801733894,0.24744803598849183,0.23584932657545732,0.23738122503619802,0.23813356096464983,0.24723631074213304,0.24400814394981493,0.24100897757580922,0.2488488741969899,0.24888147647768213,0.2388361612370656,0.24205578632770872,0.25052048616201317,0.24329996223878977,0.2412578522857319,0.2557326202437079,0.23708582253461621,0.23899702538638223,0.24215103194783377,0.238736456674239,0.24234652814123328,0.23088620413059627,0.24027213089449415,0.24135375636225542,0.24816022632343243,0.25155228533908164,0.23996446153972334,0.2525250398731124,0.25184966455639685,0.2511913292386694,0.24235049017192045,0.2589318963798999,0.2487695628813645,0.23615767181966577,0.25024031135550223,0.23522624012067472,0.2477141725714175,0.25733729454427284,0.2528555363130052,0.23367358185618667,0.25076314224348784,0.24786863956519678,0.24724185673089244,0.2580861601596684,0.25266002540542704,0.24613543046499028,0.25707269356855544,0.2415031718442762,0.2396235074186049,0.25778614336645067,0.2179416592833189
1067.598235,0.12962786836247947,0.13293409380968155,0.13137792039711482,0.13336249741641565,0.1314051636651134,0.13825090438952628,0.13480137174971746,0.14092077887899887,0.14023730082060681,0.15007770033767057,0.2094645691138907,0.21173393268132024,0.20405460525079389,0.21279700529477508,0.20495940512339764,0.2021312706878338,0.20639130697616778,0.20523729332141918,0.2017765706485973,0.20310704883793795,0.211047080694112,0.2147278711569603,0.21456814674509295,0.22853101517276744,0.23366166487177345,0.22254080588131755,0.22956728225903958,0.2301992986771745,0.21799205851667955,0.2332969464774834,0.22716074914612383,0.2174794252279903,0.223270001363048,0.23467113614614013,0.21670621231376616,0.22565770978559174,0.2327224386489986,0.23320343791640422,0.2306017472182514,0.23407631729813283,0.23085679868947553,0.2288284446817661,0.2172014774051936,0.23298606666757318,0.23479189280412488,0.23690380199267652,0.23194542103523674,0.23137149716057298,0.2377847293234536,0.24557115410535094,0.2470005012812267,0.23590497780385977,0.24460469399746182,0.24232168105380772,0.26190154736188126,0.23451687626467138,0.2532710352064767,0.2417795291050217,0.24678155351994516,0.2312817131704995,0.24189083803210717,0.24532702295827727,0.23755367958405826,0.24566084600519056,0.2434256765623205,0.2446163417534898,0.23464995246469927,0.2504915551043256,0.2569088755218982,0.24299527634159152,0.23902009026792947,0.24365356049324813,0.25618467544820783,0.24270040157634523,0.24523381245922546,0.2500635267434836,0.250179365768269,0.24741889820793742,0.24974035476932274,0.2516361235673922,0.2455301173457318,0.24783706625113722,0.24301685439992116,0.24429222105075085,0.25275304726214004,0.2518613335384397,0.25340677246191556,0.24054414400458288,0.24034111509401934,0.248390986303886,0.24449513918903268,0.24889286513130437,0.254910319657763,0.2436792571187381,0.2525390721752049,0.24355376872853807,0.24574122630904552,0.2593688992944194,0.21251465198427344
