Wavelength (nm),Absorbance (AU) 2024-11-21 15:54:18,Absorbance (AU) 2024-11-21 16:09:24,Absorbance (AU) 2024-11-21 16:24:30,Absorbance (AU) 2024-11-21 16:39:36,Absorbance (AU) 2024-11-21 16:54:42,Absorbance (AU) 2024-11-21 17:09:48,Absorbance (AU) 2024-11-21 17:24:54,Absorbance (AU) 2024-11-21 17:40:00,Absorbance (AU) 2024-11-21 17:55:06,Absorbance (AU) 2024-11-21 18:10:12,Absorbance (AU) 2024-11-21 18:25:17,Absorbance (AU) 2024-11-21 18:40:23,Absorbance (AU) 2024-11-21 18:55:29,Absorbance (AU) 2024-11-21 19:10:35,Absorbance (AU) 2024-11-21 19:25:41,Absorbance (AU) 2024-11-21 19:40:47,Absorbance (AU) 2024-11-21 19:55:53,Absorbance (AU) 2024-11-21 20:10:59,Absorbance (AU) 2024-11-21 20:26:05,Absorbance (AU) 2024-11-21 20:41:11,Absorbance (AU) 2024-11-21 20:56:17,Absorbance (AU) 2024-11-21 21:11:22,Absorbance (AU) 2024-11-21 21:26:28,Absorbance (AU) 2024-11-21 21:41:34,Absorbance (AU) 2024-11-21 21:56:40,Absorbance (AU) 2024-11-21 22:11:46,Absorbance (AU) 2024-11-21 22:26:52,Absorbance (AU) 2024-11-21 22:41:58,Absorbance (AU) 2024-11-21 22:57:04,Absorbance (AU) 2024-11-21 23:12:10,Absorbance (AU) 2024-11-21 23:27:16,Absorbance (AU) 2024-11-21 23:42:22,Absorbance (AU) 2024-11-21 23:57:28,Absorbance (AU) 2024-11-22 00:13:01,Absorbance (AU) 2024-11-22 00:28:07,Absorbance (AU) 2024-11-22 00:43:13,Absorbance (AU) 2024-11-22 00:58:19,Absorbance (AU) 2024-11-22 01:13:24,Absorbance (AU) 2024-11-22 01:28:30,Absorbance (AU) 2024-11-22 01:43:36,Absorbance (AU) 2024-11-22 01:58:42,Absorbance (AU) 2024-11-22 02:13:48,Absorbance (AU) 2024-11-22 02:28:54,Absorbance (AU) 2024-11-22 02:44:00,Absorbance (AU) 2024-11-22 02:59:06,Absorbance (AU) 2024-11-22 03:14:12,Absorbance (AU) 2024-11-22 03:29:18,Absorbance (AU) 2024-11-22 03:44:24,Absorbance (AU) 2024-11-22 03:59:30,Absorbance (AU) 2024-11-22 04:14:36,Absorbance (AU) 2024-11-22 04:29:42,Absorbance (AU) 2024-11-22 04:44:48,Absorbance (AU) 2024-11-22 04:59:54,Absorbance (AU) 2024-11-22 05:15:00,Absorbance (AU) 2024-11-22 05:30:06,Absorbance (AU) 2024-11-22 05:45:12,Absorbance (AU) 2024-11-22 06:00:18,Absorbance (AU) 2024-11-22 06:15:24,Absorbance (AU) 2024-11-22 06:30:30,Absorbance (AU) 2024-11-22 06:45:36,Absorbance (AU) 2024-11-22 07:00:42,Absorbance (AU) 2024-11-22 07:15:48,Absorbance (AU) 2024-11-22 07:30:54,Absorbance (AU) 2024-11-22 07:46:00,Absorbance (AU) 2024-11-22 08:01:06,Absorbance (AU) 2024-11-22 08:16:12,Absorbance (AU) 2024-11-22 08:31:18,Absorbance (AU) 2024-11-22 08:46:24,Absorbance (AU) 2024-11-22 09:01:30,Absorbance (AU) 2024-11-22 09:16:35,Absorbance (AU) 2024-11-22 09:31:41,Absorbance (AU) 2024-11-22 09:46:47,Absorbance (AU) 2024-11-22 10:01:54,Absorbance (AU) 2024-11-22 10:17:00,Absorbance (AU) 2024-11-22 10:32:06,Absorbance (AU) 2024-11-22 10:47:12,Absorbance (AU) 2024-11-22 11:02:17,Absorbance (AU) 2024-11-22 11:17:23,Absorbance (AU) 2024-11-22 11:32:30,Absorbance (AU) 2024-11-22 11:47:36,Absorbance (AU) 2024-11-22 12:02:42,Absorbance (AU) 2024-11-22 12:17:48,Absorbance (AU) 2024-11-22 12:32:54,Absorbance (AU) 2024-11-22 12:48:00,Absorbance (AU) 2024-11-22 13:03:06,Absorbance (AU) 2024-11-22 13:18:12,Absorbance (AU) 2024-11-22 13:33:18,Absorbance (AU) 2024-11-22 13:48:23,Absorbance (AU) 2024-11-22 14:03:29,Absorbance (AU) 2024-11-22 14:18:35,Absorbance (AU) 2024-11-22 14:33:41,Absorbance (AU) 2024-11-22 14:48:48,Absorbance (AU) 2024-11-22 15:03:54,Absorbance (AU) 2024-11-22 15:18:59,Absorbance (AU) 2024-11-22 15:34:05,Absorbance (AU) 2024-11-22 15:49:11,Absorbance (AU) 2024-11-22 16:04:17,Absorbance (AU) 2024-11-22 16:19:26,Absorbance (AU) 2024-11-22 16:34:35
981.372892,0.27596706582524033,0.2768126316390847,0.27847931629931205,0.27939640716821934,0.2881893381130324,0.2839623411586946,0.2808994902155245,0.295463573701519,0.29081241119716317,0.30995239033093697,0.3364395673682511,0.33938154993386976,0.34682597552918504,0.35159163467903193,0.3477952436010041,0.36028147139596983,0.3631270566508207,0.36431641914899526,0.36827841984002885,0.35676862670459847,0.3671087496328511,0.36694194385753554,0.3733276917988465,0.3682775365187397,0.3667296871423217,0.35663357993754286,0.3720730503267167,0.372224566710794,0.3706024157681769,0.3805174507940917,0.38470166153782454,0.37315880285274455,0.36910825631468874,0.3827993849957237,0.38860868337187116,0.38313642823259547,0.3846220785795942,0.3757239377859885,0.37212555432274086,0.3711496589263443,0.37948936527288746,0.3841310195429782,0.3817547126376544,0.3758075694726637,0.3933600486541167,0.3800648277806419,0.3893242102315234,0.3834589695933969,0.385821390493063,0.3751773927516759,0.39309415977796636,0.38154151461148883,0.39081428641796156,0.3966628758198427,0.3909272289334842,0.38583109705511814,0.3949440055268704,0.38291056174944493,0.3860535699484653,0.388995267901458,0.3896268221749695,0.39785444346415494,0.38027731634739304,0.3987558856198124,0.4041225657368001,0.3897217952839146,0.3857627699510467,0.3911683769991686,0.3879165486178082,0.4013228960801637,0.3806002355280439,0.3937533483958778,0.3836300581689268,0.38455152147933475,0.39465085097336655,0.3919076540677018,0.39632733185004726,0.39138306885509955,0.3885608214473409,0.39641741952464216,0.3964026396063144,0.39665331486022726,0.3981238964259238,0.3987752653438499,0.3847150840313869,0.3891739714864976,0.39784805167034576,0.39818173585875716,0.41353108642408143,0.3982719801047221,0.3929561938722769,0.403179606783629,0.4033252339178525,0.3962584683211549,0.40339963599939616,0.4100831940395138,0.4012039577904024,0.4014870485833385,0.34556327096692663
983.867776,0.2724991311884951,0.2735693837664213,0.28459911390234927,0.2757983930363586,0.27746268454538675,0.28192465251385923,0.2857881329601052,0.2830662713901714,0.29028285004727483,0.2961989759369696,0.33771652499034854,0.33760485122683903,0.3437010842935834,0.3458931866065965,0.35113104759665736,0.3478151420329293,0.3601506142833057,0.3593887621367239,0.3563151618803867,0.34968754518555156,0.35824818230967465,0.3620270735740442,0.37202567190056146,0.37874473758313987,0.3593039181574604,0.35703863386242846,0.3665911384635502,0.37093409251998577,0.36553394052481514,0.3625002650241375,0.37613263415990217,0.37089236019309885,0.3737599138038176,0.3795185152842681,0.3665807060897103,0.37729896327186907,0.3763495491301676,0.3785639912142421,0.37789877674385236,0.37151844954092167,0.3697542052746422,0.3917723260181312,0.3790946705760692,0.37137174009727797,0.3845038021523958,0.3882888719996015,0.37314999220895334,0.37849793174694873,0.3897658400191555,0.37389702446961026,0.3724577376782887,0.3834329469114973,0.37793901680636566,0.38719270720634147,0.3683589525224914,0.39624571059850294,0.39639181567037074,0.38814036157411225,0.3815199703410637,0.38393899951819194,0.37934169003261264,0.3832424722230624,0.3890692718542427,0.393010410250506,0.3970103772145054,0.37518164356372075,0.3896514320597226,0.3860689903211389,0.39032721215886335,0.3920457017901713,0.38615791754831025,0.3921343929041348,0.387565376557389,0.38978930860671795,0.38368949526967966,0.3962711079352249,0.39072240553499193,0.3972417247719461,0.37400432966397174,0.393199463459307,0.39014478421207915,0.38550164936388737,0.38761409726174495,0.3781635005309949,0.38459350217837485,0.38813401215470533,0.3862303967475858,0.38863849545880846,0.39860446589958437,0.3856216534879915,0.3813138301504713,0.377879635714458,0.3814097911519267,0.402112048695011,0.3905180917718469,0.38597918575530565,0.3907528448612749,0.4018677427716707,0.3433059788475421
986.360819,0.2791701655282065,0.27109893096895804,0.25417551464387456,0.28058576850387273,0.28102581506577284,0.2803320150235744,0.28239294039498397,0.2856088315561913,0.2861013085923645,0.28998326195818436,0.33313275735468767,0.33892055403744836,0.34838122041693026,0.34450615581039296,0.35047879668201476,0.360336485941017,0.3515252745260794,0.3479232817828078,0.3536018150120025,0.35097742587446235,0.35879082928201916,0.3555712406854441,0.34979800238124603,0.34680582222188694,0.3569433933989561,0.3606054644616357,0.36509914995368337,0.3715813496098284,0.36267269187996937,0.35933378186093207,0.37050270228191723,0.3765109007202541,0.363668809781753,0.37116360291681333,0.37434003625866163,0.3618087891136519,0.37629768420438436,0.36122459176103777,0.37689930536415056,0.3654251019856784,0.3660621748643307,0.37610012663660985,0.3635484184234934,0.37960515390288435,0.3784881424990422,0.38233582995046494,0.3767415960674285,0.37758173461759154,0.3818508896685789,0.3772423936691953,0.3653497415485081,0.3757672020286805,0.3872266245663452,0.36491332110180036,0.3869310996702931,0.37460337616591954,0.3901744960122526,0.3696212551629661,0.38794286573852,0.3817405252280136,0.3803725571034179,0.3905223276979848,0.3747994954897851,0.3919729759899758,0.3924510710119027,0.38241901444674575,0.39426843607951234,0.3780312384244694,0.3908506369579801,0.3830443937841004,0.38539217756395133,0.3734517196572383,0.39132816511989743,0.38363682022539336,0.39394807773860824,0.3880839938021516,0.39269254769384776,0.3954464232121145,0.37537017754975566,0.37931709946251047,0.3818471017332739,0.382141103923694,0.3783887064127819,0.3785987402996169,0.39098313237764565,0.38535068040323955,0.38448478166100025,0.38102249613335054,0.39227786312744556,0.4024843650940628,0.38956502761813133,0.3940817138280559,0.38090974760865887,0.3936539231128534,0.38795062499933153,0.38863093669011683,0.3849633098698961,0.3871950868026076,0.3522592191192911
987.60665,0.25522189344813634,0.2750944284855318,0.27000935306345974,0.26244241590727607,0.25704121383196044,0.27821871520626057,0.2792862740738231,0.277065463285259,0.28639628890784224,0.2942996355639543,0.3460472001864796,0.3435893793894963,0.34977480228021396,0.3420091223294668,0.3483626337794311,0.3417416002130472,0.3506802520848215,0.3575900120672166,0.34546360915188984,0.3365193689969733,0.34593925304642564,0.35743466071857766,0.3569094759550889,0.35359104781542905,0.35428281069415163,0.3560358256073931,0.3450158039163775,0.3634261722388884,0.36741891806572274,0.3640792325009445,0.3666180228361123,0.34696252533740235,0.3618508790286515,0.36906402532350885,0.36610849286710884,0.3539184128805438,0.3674008800486707,0.36793320330333446,0.37352006314615543,0.37473997957498445,0.3639511943452036,0.36538358142084276,0.361997247471487,0.37986418834325214,0.3659978104684528,0.3744146238055415,0.36933502825007936,0.3612493497950653,0.3708200009044277,0.3761928128895059,0.37774499789001104,0.36752004146618794,0.3597226370199228,0.3900674023830212,0.3838675487116877,0.3779534111187416,0.3767505985211614,0.3706892349322858,0.3876337831458665,0.3747681421048582,0.39234181198050344,0.3745903836777127,0.38262545821657923,0.3814439688506564,0.37360435671170916,0.38678603237808457,0.38241919534815805,0.38505102624148235,0.3855464884788573,0.372261877179983,0.38773318118459527,0.3687615634870649,0.38484648967822793,0.3809132847510847,0.3882906320152368,0.3827224122188134,0.389166703198031,0.3785739815888288,0.38721905727871814,0.3917767302361147,0.3880344508035294,0.3711085925153722,0.38583528517680205,0.38298469878952185,0.39199348565101216,0.39162489367226344,0.38346579968731015,0.387955084969421,0.38630464462812847,0.3929513202473275,0.37661077472771776,0.3909552098986916,0.37769061761219563,0.3736067314040534,0.39140417178349585,0.37351489743747607,0.3842097124694623,0.3868230606952851,0.33909113967748744
990.096931,0.2595921161732883,0.2687682861126785,0.2624014078748352,0.2573234235208545,0.26905652164937266,0.27141851432933256,0.2673522216517219,0.2700288008572928,0.2764076270003248,0.27657696488240346,0.3341445785975026,0.3367989233184676,0.3269318190577407,0.32630201730134817,0.34112495488179223,0.33794244995887796,0.3409585436555956,0.34780858132077463,0.33772193823415964,0.3513129532070911,0.33852870781954325,0.3407723351409299,0.35167858352567366,0.35378049916271176,0.34679094853431786,0.3605482429271648,0.3467379316702609,0.35978065482495936,0.353935259094043,0.36254298187435474,0.3621092125659057,0.3620496477254904,0.3596855827618916,0.3654240851124272,0.3632345618766069,0.36638934472009355,0.36476629635348495,0.37199959015289885,0.3736505408547841,0.372229308094568,0.3607461885035352,0.3748490715743213,0.3674089344789596,0.3583617491233099,0.35753717355971215,0.3694240943092854,0.360496929096822,0.3610164877311232,0.36278037485932846,0.3788940120020358,0.3703346618318225,0.37076502756640145,0.37233378427726915,0.3707977329337559,0.3789900814040948,0.37901198924205937,0.37944570852340126,0.3785795024798115,0.38679994661506584,0.38244460275522013,0.38552087204276303,0.3836430512484417,0.3835587773565356,0.3717430653227622,0.36932972737548414,0.37561177050922895,0.38212398052578816,0.3776256152510288,0.3854906727831788,0.38482165949812897,0.37884704437786265,0.3702893135281589,0.3783823453098337,0.3831450043822443,0.38364013813199227,0.37673618859498986,0.38275714351645646,0.3721059188492481,0.3928547802233779,0.38109492395794575,0.3840668348334376,0.3812571620274092,0.38782283378538507,0.3782093722416486,0.3783509856256909,0.36552311725447434,0.3944389631967596,0.37652584807092077,0.3793077578363049,0.3779574725926771,0.37699971143609434,0.3837292775977144,0.37704295733699117,0.373763731623378,0.3720230462093657,0.3876865765687122,0.38473313688733435,0.3794203622204958,0.3406165543152622
992.58537,0.26133995146061706,0.2514034659669524,0.2675494343537073,0.2645801488478208,0.2669572782825436,0.2637550716158614,0.2718277606706201,0.2727074786127385,0.2538420577948876,0.2754008881026147,0.32327468519853964,0.31992369902576717,0.33581505001532974,0.3437977803987403,0.32518371277737657,0.3285490762123273,0.33141634872736786,0.3455348185872549,0.3379914487781409,0.3380864592783394,0.33758878452620544,0.3428170366942369,0.3574823905930158,0.3420086235477778,0.34576278400062804,0.3395984876280836,0.350549295724136,0.3428411352155443,0.34507837315911916,0.3419937334975615,0.35452975503803147,0.3513599994143755,0.34788341084390373,0.35648496291212306,0.36202236362811413,0.36646823771525944,0.3589879908290925,0.3612206960883712,0.35802521951011845,0.36286931668207095,0.361695276891208,0.35925946461306174,0.36401500270006093,0.36944647174823125,0.35894124440679026,0.3782997209818029,0.3616774226453704,0.3694288201179052,0.3539598538823886,0.3637186965205585,0.3702895411218568,0.36240199997727474,0.3664801480357177,0.35926187432145573,0.36179336820485225,0.37405880411754805,0.36449190919054875,0.3622259214853319,0.3666086507049318,0.37011822987076465,0.3817588886953381,0.36494381610774346,0.36692222965010135,0.3820096146821067,0.3684494553523343,0.37039527646923376,0.3717701456405112,0.3738468858204175,0.37620287019281956,0.3808570676219489,0.36757855410328893,0.3630626177523887,0.35833654278899535,0.37906507077351104,0.38449803340670713,0.3748003072320681,0.36526462147219985,0.3664964554557956,0.3795350267414177,0.3762059130324727,0.36819039546908305,0.3733034634053414,0.36834573442348745,0.39276974757125077,0.36973352694481265,0.3738439267164011,0.3836603984532185,0.352115123052886,0.3746750350334681,0.37797432023417266,0.3719761449573023,0.37095472301037064,0.37488086341115806,0.375544839630046,0.37465288641664646,0.384996802191366,0.3929957316943471,0.3730393451849393,0.32598696797970733
995.071968,0.25808710852760697,0.2447872679800691,0.25352847940919226,0.26330330940005797,0.25257446810316886,0.2633350502775508,0.24654177746912015,0.2634629127362511,0.24849247464108493,0.27081030296615843,0.3135297169065607,0.32586895340851585,0.31931931670267283,0.3284758345045002,0.32374746602438337,0.3303596027962682,0.32484764261001303,0.3425832746086007,0.34043826654175585,0.34363539214838146,0.3357956846540373,0.3379488478512208,0.3308070318222118,0.34055735191303743,0.34665948311323885,0.3323919884001168,0.34144580049022416,0.33735694754805745,0.3310044429273926,0.35794870139173446,0.34700932203769197,0.3430398777214666,0.3460687387320738,0.34090413734261055,0.34545186112327525,0.3536547363593073,0.3490165432158062,0.3474346383494635,0.3475550233969801,0.3623670779380732,0.34177514201266007,0.35309612726745554,0.36955121049148915,0.36217950716223396,0.3407509280620166,0.34503434335937705,0.36102173744776944,0.37377933344510456,0.34454685871641305,0.3606211413034987,0.3633999897939273,0.3630213468617599,0.352473080553012,0.35913945492464405,0.36714944082337975,0.36112675870372374,0.3558665924547527,0.3564444267666191,0.36013355084352894,0.35833546087514584,0.3665090600543675,0.3430329367023361,0.365189713508455,0.35983478812848463,0.37416203905332773,0.3639075376123647,0.36646903751620996,0.37626261245172443,0.3749382935512369,0.36917723347566006,0.361103648512487,0.369771620746979,0.3662031736513519,0.3643767174798844,0.3704718988622888,0.36844511033298327,0.3701305436241351,0.3623041246567794,0.3636251631168593,0.3698943043900357,0.36609931037257176,0.37138872453546906,0.3751628737813189,0.3797225247413597,0.3747415001688263,0.3759328575075558,0.37312891459823117,0.3642687384310363,0.3625626119089329,0.3777350908927208,0.36806991422247476,0.37381801031506307,0.35013961306251556,0.37139130794437436,0.37312762910784114,0.3673626817583967,0.36745503219626957,0.3574314437552693,0.32196910290973885
997.556725,0.24917411589118127,0.2431002933596983,0.23391205308029897,0.2506801145225605,0.2370206231222866,0.25230740925955725,0.25105986287486237,0.2574493460148754,0.2651250417358528,0.27410221166003196,0.3082891988243781,0.3085658415391682,0.31568447265185007,0.3111858170688428,0.31779117954291924,0.31566526466599726,0.3258595988946227,0.31355736814228713,0.32432331979757356,0.3239360974908978,0.3257968612093676,0.3295199664763343,0.3265021966493222,0.32771450011135655,0.3264002801041741,0.32975050216816426,0.33764208903336257,0.33839204966716263,0.33522938058671553,0.3361683185578672,0.3245974394574048,0.3387142878327508,0.3469698950131224,0.3410652635825311,0.33242234142995053,0.34415589612901765,0.34413906900159724,0.3592767145836668,0.3555252835663022,0.34394908421362796,0.3479189881184859,0.3374082478175142,0.3526923793159799,0.35353082271134295,0.36159512436564256,0.3514772677841428,0.35597019019965254,0.35878972557815364,0.3494912698598775,0.34735706154559165,0.35942372313188775,0.35784549095640256,0.3651168286231761,0.3565268616289698,0.3591298818706426,0.36041250121586377,0.36669009621327603,0.3632428667891333,0.3555448541294791,0.3599755331335035,0.3595114599050162,0.361581188964717,0.3605161098445305,0.34488178171690453,0.36574281375266254,0.35298849642236996,0.3701604986296393,0.36077924927692717,0.35564998476524223,0.3578081300015669,0.3553972381733688,0.3611797751242995,0.3620656518162611,0.3744082832715568,0.36486879122542965,0.36625081818110694,0.3584707325466797,0.35902803872171385,0.3646838675215412,0.3697770160139704,0.3643425882027096,0.3591294945688303,0.36652692480096083,0.3604099860677474,0.3759966750167609,0.36594308545091836,0.36876173678760227,0.3669239765716226,0.3615505415054034,0.36917492644165484,0.34667466128130603,0.36190711800745967,0.3751496313364521,0.36467483081758423,0.3569629397332763,0.36510388021587975,0.367350989802056,0.3607454923933179,0.3239439294412627
1000.03964,0.23101780995610915,0.22281851407335385,0.24611590082403334,0.2364645204780425,0.23395663191566693,0.238094706015815,0.253901949235596,0.25129007305811374,0.2473889273914164,0.26185936673238513,0.2964038048821581,0.303278140090583,0.3115231437504508,0.3036737150701502,0.31512127914718174,0.3191575725931291,0.3210257886950225,0.32218431358514105,0.3081839712820965,0.3238626849604461,0.31637506970780266,0.3249555093246149,0.32025890966279924,0.3285231801304881,0.33010495071660567,0.3280254866415259,0.3320221493529793,0.31758435182018574,0.33520017605314184,0.34311007154955253,0.33027723945977094,0.33510000635538123,0.3304636448713038,0.34266145655669195,0.32966017284517724,0.3450182351349198,0.3206132658385808,0.340413385806685,0.35285113455225897,0.34285300563659094,0.3553130737121771,0.338621064578086,0.3536309172992214,0.34439828003255657,0.33737943686048655,0.3431235495485127,0.3535347944401597,0.3397997408557606,0.34077520633877784,0.3379075432286743,0.35425427285283667,0.35102613800680615,0.3492854022653481,0.35353594968253427,0.3465705698337955,0.3479222299947524,0.3461739836456035,0.35389344665985845,0.3544905778288973,0.3538607828313822,0.3536629905617011,0.34328424009465724,0.35109687204081147,0.3543529969556933,0.3538195031260261,0.3631679111679759,0.34721282125091607,0.3543121685125432,0.34977348716695306,0.35682364031364766,0.3562046654008674,0.3464820860400382,0.3525794942200284,0.3548069058032441,0.3469922975098324,0.35699101089802804,0.353782348361597,0.365260625929521,0.35459512185109104,0.3457969897814456,0.3539427042140267,0.3583029057767583,0.3469958242534393,0.34752548821024937,0.35507139493265744,0.35773305747289846,0.3565988120052601,0.3551937114713783,0.35567393928844093,0.34969162739101106,0.3499649889757482,0.3707073422238491,0.3552445149765314,0.3599610201330312,0.3435260883059319,0.3490724969998154,0.35509444444809013,0.3668247273342321,0.3093427072738375
1002.520714,0.23800180634037565,0.2302797074694249,0.23007920205069543,0.23260225275337265,0.2312143717767103,0.24658296812723557,0.24425258295312163,0.23398201640457125,0.2234877229384325,0.26309031627245694,0.30713803673743284,0.30006032043826375,0.29261068485910585,0.30179319288188095,0.31327307952418826,0.2990101489610761,0.322869849067147,0.3019752969535638,0.30087657771601767,0.32712868195413836,0.30936206657155735,0.3288909770865389,0.31243782445520124,0.31914220320827014,0.3194510528233158,0.32029144910639595,0.3256003994027125,0.3330763933555411,0.324159631912531,0.32265739253060766,0.3352786478765994,0.33857376772119985,0.33044470018277017,0.3249015214025859,0.3218844757325388,0.33789949363427313,0.32523817992903414,0.32149173920429336,0.33739332877092226,0.31997833325569197,0.34772341686456937,0.338305216421419,0.3481505045691045,0.3330988594758471,0.3383582839410466,0.3466284754692232,0.3363811009015827,0.3373195880194938,0.3370591611292336,0.33188529855671506,0.34475418645684236,0.3277713168614879,0.34194574921404863,0.3328341559127934,0.3378701544855083,0.3556965808460938,0.3535333204828365,0.3371812600466496,0.33470256413722604,0.3390709776632717,0.3467919924674455,0.35385342676592235,0.3471268590696645,0.33183230458500673,0.3411152827919704,0.3424962756481056,0.34504098681436074,0.3507665717296346,0.33810728314011945,0.3585960784469518,0.35344057408414364,0.3509481254698572,0.35349121668694256,0.3375912119328056,0.3421536668057163,0.3441190546176591,0.3486987492455278,0.35316725362178714,0.3494030450671997,0.34531290850996255,0.3494219405793626,0.3545887437068564,0.3485176461814348,0.34183735285326616,0.35769660442873286,0.350911766719453,0.3504917419957756,0.34806181260277486,0.3436681527313656,0.3489443487185663,0.35672161629715143,0.3556659264894279,0.34910203709155746,0.34940064650869246,0.3412080214847058,0.34805777168789404,0.35157455060280535,0.33795898050067796,0.30230179467185914
1004.999947,0.21547823164696356,0.23128356794489102,0.2202717549328738,0.23210573778649365,0.22962772369643492,0.22707268454719257,0.22516128499557816,0.23584363606950914,0.24283380300169008,0.25889096826963337,0.2903833629180433,0.30181607627254115,0.2984160299828963,0.3043783872556992,0.29295202562159794,0.29890893164115595,0.2980972491833194,0.3102824744333169,0.3148341612227692,0.3083545715941619,0.3167108507416377,0.303082719789256,0.3123913310405566,0.32123606061311477,0.32830086380036366,0.30685414427915236,0.3199833334405575,0.3224927492634653,0.3175910506314766,0.31888132535040103,0.31786921101693655,0.3231847828465299,0.33452511318230316,0.3243750341532993,0.31778679631915724,0.32917180102201277,0.32438953951062677,0.32513719451528167,0.3274588889518873,0.32826700182964436,0.3156966396615727,0.32737485216730844,0.33500651621123406,0.34115422966389025,0.3380845253202278,0.3361482312181283,0.3228994554174948,0.3333234187874275,0.33753013769973744,0.32858058169629745,0.33073945461799087,0.3304922631247819,0.32771801120800925,0.3371702993152703,0.3336122046901899,0.33662569455102465,0.3403252084036692,0.33624469727766304,0.33277981948778246,0.34733201738618696,0.3412490252652761,0.3389074978016231,0.33628275886378,0.3397582133264715,0.34779220263896204,0.33767544816442785,0.34180709295592704,0.34135306339228966,0.33457108195216395,0.34299518253131944,0.34198366304678374,0.3424103194500329,0.3417732571435702,0.3521768484506377,0.3400461407021595,0.35519814037739356,0.33946784251104895,0.33460246694872375,0.3319247790804758,0.34329688257645447,0.332857837640677,0.3431303596643155,0.3540581899289694,0.33598919883528927,0.3488389456015713,0.3391738958481989,0.3426051859029288,0.3312191192603933,0.347417536934184,0.3480245607052384,0.3372004809199136,0.34760097335074047,0.34191513524118444,0.34308257477989745,0.3384609233554972,0.3420996984968444,0.34828975029466047,0.3404455457427508,0.2977706954490891
1007.477338,0.2180528641742625,0.2135796822186153,0.21632889860898585,0.212093474788743,0.22349051410364978,0.22278858481972633,0.21772461441878507,0.21085939060462225,0.218518640052903,0.23694975047983807,0.2851775791440409,0.2843989978548281,0.28333967509686714,0.30081945506781754,0.28609174407730714,0.29018199191706195,0.284121046618141,0.2911046446301226,0.2991188127154428,0.30718498881104755,0.30981307429254207,0.29824289383788544,0.2990809759253561,0.30165566790240017,0.3007763721870604,0.2999969499134936,0.3236589613517233,0.3072126883563741,0.31764210413119437,0.30516715019651813,0.31682220613683965,0.31564883882094674,0.3167891535381753,0.3175681745641407,0.3222275315186719,0.3272401220504998,0.31228325819282093,0.32601583315104565,0.32788300312407453,0.3308657701504217,0.32933666218763474,0.31526738428372825,0.3257462280004659,0.3214670114655533,0.33956336418863203,0.31754524506067,0.3356736043017215,0.33366366355448407,0.32035533608388433,0.328401222429305,0.3318872138754978,0.32215266886622806,0.3292728877360028,0.3295511362312566,0.33385818214057567,0.33541667717839,0.3339422726931309,0.3086382488806083,0.32617764095416785,0.3356923103036446,0.32908987648211785,0.3394162891822837,0.3387797618047114,0.32911757586342305,0.3291061405179172,0.32369074563527545,0.3354930744549897,0.3307152744623353,0.32473948718033857,0.3209191339235456,0.33121095693007907,0.3331891214578876,0.34025152313715323,0.3200696791807626,0.34092695150148933,0.33664818818270614,0.3312726966392747,0.33784113242475466,0.33787920694815915,0.33050257294364366,0.33335328275160436,0.3277952210262896,0.33598497039916836,0.3378919791117955,0.33696167316383957,0.3476322804119362,0.34885881216851883,0.3337514859463924,0.345058931720484,0.3449185563291926,0.33247626565872557,0.3451183736336975,0.3324201368732987,0.3251602883273737,0.3274256817929803,0.3366288618450216,0.33347917188302967,0.3378652538651152,0.2910917573840841
1009.952888,0.21204521340525406,0.20498509968127365,0.21262851468308774,0.21951108014940598,0.22417171708340772,0.224414170842295,0.20903209802766537,0.21808050964825443,0.22152094736530414,0.23472092254383642,0.2811633763960223,0.27641350627087885,0.27527526342638015,0.27606588267552806,0.2867699548868092,0.2792566946894225,0.28768004182473006,0.2837090709584071,0.2945179196818818,0.2985124960003929,0.29065663927582064,0.3001254329099844,0.2967362054290202,0.2991450255299586,0.31296567563134847,0.3023450750190496,0.30596411949002567,0.3110156010810457,0.304019733089355,0.31424927410026143,0.315569349295945,0.3090056870203763,0.3037205510210087,0.3135736135188481,0.3172430249471014,0.30888190806858773,0.3179068315859332,0.3097313770126509,0.31844009839850534,0.32036593287673465,0.30932492166816505,0.30496055663474664,0.3244911690718376,0.30734674074697077,0.31934574222698764,0.31684997962770683,0.3226520782985917,0.3227613039368281,0.3204752875803642,0.3160661512381011,0.323818262495445,0.3257384411096675,0.3107813804412829,0.33125385617275116,0.3115162265613208,0.3185206548210252,0.32534973924721206,0.31876241722420967,0.3286533545235639,0.3215503245035025,0.3343778344472034,0.33497320694021915,0.3281060944863336,0.3309858035460612,0.32205302598484414,0.32799867078620676,0.33845918670203856,0.3318673058175617,0.323634849666679,0.32311111069823284,0.3197973495530121,0.33145678583626315,0.3141853432238716,0.32687763409537735,0.33419557689999485,0.32866893245811146,0.32118094961594346,0.3299346545468289,0.33501284565898004,0.336604964529598,0.3352471854595956,0.3293510455335239,0.3289006237829394,0.331871344050553,0.32552345580014763,0.33164708886281463,0.331554702544086,0.3325770771174271,0.31932759649916054,0.33413071406992517,0.3371768805217743,0.32093829969208293,0.3227883649407856,0.33131124888177493,0.325280125589231,0.318443059547543,0.33963047287835035,0.3382139727970469,0.288274155422076
