Wavelength (nm),Absorbance (AU) 2024-09-24 15:11:06,Absorbance (AU) 2024-09-24 15:26:16,Absorbance (AU) 2024-09-24 15:41:25,Absorbance (AU) 2024-09-24 15:56:35,Absorbance (AU) 2024-09-24 16:11:45,Absorbance (AU) 2024-09-24 16:26:54,Absorbance (AU) 2024-09-24 16:42:04,Absorbance (AU) 2024-09-24 16:57:13,Absorbance (AU) 2024-09-24 17:12:23,Absorbance (AU) 2024-09-24 17:27:32,Absorbance (AU) 2024-09-24 17:42:42,Absorbance (AU) 2024-09-24 17:57:51,Absorbance (AU) 2024-09-24 18:13:01,Absorbance (AU) 2024-09-24 18:28:11,Absorbance (AU) 2024-09-24 18:43:20,Absorbance (AU) 2024-09-24 18:58:30,Absorbance (AU) 2024-09-24 19:13:39,Absorbance (AU) 2024-09-24 19:28:49,Absorbance (AU) 2024-09-24 19:43:58,Absorbance (AU) 2024-09-24 19:59:08,Absorbance (AU) 2024-09-24 20:14:17,Absorbance (AU) 2024-09-24 20:29:27,Absorbance (AU) 2024-09-24 20:44:37,Absorbance (AU) 2024-09-24 20:59:46,Absorbance (AU) 2024-09-24 21:14:56,Absorbance (AU) 2024-09-24 21:30:05,Absorbance (AU) 2024-09-24 21:45:15,Absorbance (AU) 2024-09-24 22:00:24,Absorbance (AU) 2024-09-24 22:15:34,Absorbance (AU) 2024-09-24 22:30:44,Absorbance (AU) 2024-09-24 22:45:53,Absorbance (AU) 2024-09-24 23:01:03,Absorbance (AU) 2024-09-24 23:16:12,Absorbance (AU) 2024-09-24 23:31:22,Absorbance (AU) 2024-09-24 23:46:32,Absorbance (AU) 2024-09-25 00:02:15,Absorbance (AU) 2024-09-25 00:17:24,Absorbance (AU) 2024-09-25 00:32:34,Absorbance (AU) 2024-09-25 00:47:43,Absorbance (AU) 2024-09-25 01:02:53,Absorbance (AU) 2024-09-25 01:18:03,Absorbance (AU) 2024-09-25 01:33:12,Absorbance (AU) 2024-09-25 01:48:22,Absorbance (AU) 2024-09-25 02:03:31,Absorbance (AU) 2024-09-25 02:18:41,Absorbance (AU) 2024-09-25 02:33:50,Absorbance (AU) 2024-09-25 02:49:00,Absorbance (AU) 2024-09-25 03:04:10,Absorbance (AU) 2024-09-25 03:19:19,Absorbance (AU) 2024-09-25 03:34:29,Absorbance (AU) 2024-09-25 03:49:38,Absorbance (AU) 2024-09-25 04:04:48,Absorbance (AU) 2024-09-25 04:19:58,Absorbance (AU) 2024-09-25 04:35:07,Absorbance (AU) 2024-09-25 04:50:17,Absorbance (AU) 2024-09-25 05:05:27,Absorbance (AU) 2024-09-25 05:20:36,Absorbance (AU) 2024-09-25 05:35:46,Absorbance (AU) 2024-09-25 05:50:55,Absorbance (AU) 2024-09-25 06:06:05,Absorbance (AU) 2024-09-25 06:21:14,Absorbance (AU) 2024-09-25 06:36:24,Absorbance (AU) 2024-09-25 06:51:34,Absorbance (AU) 2024-09-25 07:06:43,Absorbance (AU) 2024-09-25 07:21:53,Absorbance (AU) 2024-09-25 07:37:03,Absorbance (AU) 2024-09-25 07:52:12,Absorbance (AU) 2024-09-25 08:07:22,Absorbance (AU) 2024-09-25 08:22:31,Absorbance (AU) 2024-09-25 08:37:41,Absorbance (AU) 2024-09-25 08:52:51,Absorbance (AU) 2024-09-25 09:08:00,Absorbance (AU) 2024-09-25 09:23:10,Absorbance (AU) 2024-09-25 09:38:19,Absorbance (AU) 2024-09-25 09:53:29,Absorbance (AU) 2024-09-25 10:08:39,Absorbance (AU) 2024-09-25 10:23:48,Absorbance (AU) 2024-09-25 10:38:58,Absorbance (AU) 2024-09-25 10:54:08,Absorbance (AU) 2024-09-25 11:09:17,Absorbance (AU) 2024-09-25 11:24:27,Absorbance (AU) 2024-09-25 11:39:37,Absorbance (AU) 2024-09-25 11:54:46,Absorbance (AU) 2024-09-25 12:09:56,Absorbance (AU) 2024-09-25 12:25:05,Absorbance (AU) 2024-09-25 12:40:15,Absorbance (AU) 2024-09-25 12:55:21,Absorbance (AU) 2024-09-25 13:10:30,Absorbance (AU) 2024-09-25 13:25:40,Absorbance (AU) 2024-09-25 13:40:50,Absorbance (AU) 2024-09-25 13:55:59,Absorbance (AU) 2024-09-25 14:11:09,Absorbance (AU) 2024-09-25 14:26:18,Absorbance (AU) 2024-09-25 14:41:28,Absorbance (AU) 2024-09-25 14:56:38,Absorbance (AU) 2024-09-25 15:11:47,Absorbance (AU) 2024-09-25 15:26:57,Absorbance (AU) 2024-09-25 15:42:07,Absorbance (AU) 2024-09-25 15:57:16,Absorbance (AU) 2024-09-25 16:12:26,Absorbance (AU) 2024-09-25 16:27:36,Absorbance (AU) 2024-09-25 16:42:47
971.374943,0.3375811842696658,0.3318763273272219,0.34334782666635977,0.3362243272351495,0.34886975020504296,0.33818450105822734,0.3501054592900489,0.34076010646481814,0.36946853606029284,0.3768973283242694,0.3927471145587125,0.3981381983119245,0.4010251539487569,0.40805294649985396,0.4123839856948502,0.41727836285506964,0.4160511341265293,0.4284603185948776,0.4174540273818595,0.42684905086638975,0.43586730422794245,0.418157896968515,0.4247071551190462,0.4263123654500585,0.42328366671229906,0.4288189165254284,0.4192143070882455,0.4227506157344534,0.4307972625409329,0.42971783431079547,0.4261330664847834,0.42062568070004125,0.4215100607314672,0.42417289266170527,0.4344135288338178,0.4340512964647817,0.42953732386602506,0.42257373972816825,0.42971783431079547,0.4252414175763869,0.4247071551190462,0.4289994269701988,0.4247071551190462,0.4273857362827207,0.42417289266170527,0.4289994269701988,0.4270271383521699,0.43151930432001484,0.4284603185948776,0.43224134609909676,0.43623074807647355,0.4355038603794111,0.4298971332760709,0.436960058732526,0.43332683172670977,0.43568558230367677,0.4288189165254284,0.4378723027923392,0.43133879387524443,0.4378723027923392,0.436960058732526,0.4402516485207229,0.4437491898230877,0.4463405444631146,0.4555138672000408,0.4513754532447661,0.45381658442740036,0.45419335455037757,0.45532487639880453,0.4528764763391997,0.4572159958906615,0.4579743820545965,0.4642740754291364,0.45231313837397646,0.44931836106207984,0.45759518897262896,0.45873397969802676,0.4468978250308625,0.45268869701745873,0.4593045865402205,0.4625477171486135,0.4724006798822926,0.4593045865402205,0.4650421534290322,0.4660040681481446,0.44172117314828396,0.4731820841566346,0.46273913090884,0.4625477171486135,0.46216610110765566,0.46696840582624727,0.48303868132879935,0.4564588212062218,0.4540055752286366,0.4570270050894255,0.4650421534290322,0.4692896005388662,0.46774132974412336,0.4800620762093291,0.47749616263869943,0.47690496064508875,0.48323736396599615
973.877192,0.33214648725463014,0.3400005088213879,0.33836137706451247,0.3410472271051578,0.33539325230150807,0.33702269222242287,0.3410472271051578,0.3405989796919691,0.3672709122561746,0.3855097360549624,0.3923921510666472,0.3980291651573652,0.40120687587302256,0.4005357162327348,0.4110259171808389,0.4146264342402874,0.42225148618247077,0.41981277795882677,0.4173861845301339,0.43140784820646527,0.43016608172398385,0.41479846432859196,0.41583185633791553,0.41859887550473285,0.42470109772157066,0.4299892057176987,0.42295050985114546,0.4187721170725324,0.4206826202363113,0.4296342422256332,0.42295050985114546,0.4187721170725324,0.4231249628984406,0.43194089918431094,0.4239996510939054,0.42786790512177186,0.42786790512177186,0.4255782088760257,0.41981277795882677,0.42295050985114546,0.4231249628984406,0.41790590923353343,0.41859887550473285,0.43283133661321216,0.4299892057176987,0.4248767622483605,0.4310528847143998,0.43123097220018014,0.43461463443000486,0.43069792122233447,0.42575387340281584,0.4287498621942075,0.43283133661321216,0.4264577429894711,0.43300942409899257,0.437661505360191,0.432653249127432,0.4347939333952803,0.43461463443000486,0.42945736621934805,0.42892673820049265,0.43730290742964045,0.4454488955547184,0.4405460380380331,0.4518733713172539,0.44966120975919427,0.4405460380380331,0.45409401323177917,0.4483758300148892,0.4533525877807756,0.45353794414352655,0.46269430616752105,0.4539086568690282,0.45427936959452986,0.45688283902950816,0.45427936959452986,0.45595121129777333,0.45409401323177917,0.44800875172787274,0.45076607905872895,0.4513197251879913,0.45632434698226526,0.4693344252801851,0.4570694068717541,0.45688283902950816,0.44362804187357735,0.4621297567228026,0.46307228776999326,0.4750925873204132,0.4716301789234068,0.46990745508136916,0.47741378203303214,0.45409401323177917,0.4524270174465163,0.45576585493502236,0.44966120975919427,0.45875094041095815,0.47335896016291973,0.47741378203303214,0.47896689874575527,0.4706718986427797,0.4778026669509605
976.3776,0.33417813836791915,0.3299767274788991,0.33345125067085696,0.33592630327935374,0.3372419700110367,0.3378271146071718,0.3449057892970634,0.339147627256835,0.35525061270575464,0.3773589020119039,0.38547460314960436,0.38547460314960436,0.3956752604983785,0.3946951735868394,0.4010990541979583,0.4012638154092923,0.4094243412883116,0.41499230104780876,0.41584033669438136,0.41942025860241317,0.4226803499237375,0.4090887614681678,0.4143138725305505,0.4197631072995276,0.42371374193306105,0.4201047445171467,0.41703122103806833,0.4201047445171467,0.42250831983543263,0.4197631072995276,0.4235417118447562,0.42182019948221383,0.4163503695618201,0.4197631072995276,0.4238869835008609,0.4257877948286787,0.4238869835008609,0.4201047445171467,0.4197631072995276,0.4235417118447562,0.41516190817712306,0.41942025860241317,0.4240590135891655,0.4230244101003469,0.4214773507850994,0.4235417118447562,0.4223362897471278,0.430483489351701,0.42821681121636185,0.4219922295705184,0.42821681121636185,0.4270004858032776,0.42717493885057245,0.4256145532608788,0.4238869835008609,0.430483489351701,0.43188274816854594,0.42856450583145655,0.42926110654114125,0.432758647843506,0.4290878649733414,0.4346921691176916,0.4375173393002737,0.44035704723679714,0.43787109131284396,0.4540613032854114,0.4477058818540967,0.44303320544148134,0.44464689612895975,0.4469838400750148,0.4487901560022147,0.44933289881602123,0.4487901560022147,0.44303320544148134,0.45114648362019144,0.4515099274687226,0.4546101034966932,0.45442717009293276,0.45260147049381116,0.45078303977166034,0.4487901560022147,0.45644186049329033,0.46031011452115683,0.45223802664528007,0.4614198297386718,0.435220374177557,0.4655109959936373,0.46569877531537857,0.46588534315762453,0.46123447337592083,0.46625847884211646,0.47076518256390254,0.45078303977166034,0.43822605480490945,0.45260147049381116,0.45132820554445713,0.4515099274687226,0.474551055986102,0.4726550905762645,0.46719495249183157,0.4647647246246534,0.4736012560619405
978.876167,0.32171928324027166,0.32242072986793663,0.33577002242448556,0.3326153298192352,0.3309022978131584,0.3300482047691103,0.33937780836090464,0.334620328383632,0.3571998832133766,0.37209017768769753,0.3773564790529139,0.3896396696537713,0.388526319997771,0.3902781193476909,0.40091369783520736,0.4022172497719391,0.4068075455788872,0.4104419840641988,0.41426783630973657,0.4102760113733695,0.41661083765326745,0.4106067452755328,0.4129339973856273,0.41343433841710514,0.41610807366279934,0.4171148131232306,0.41476938882070946,0.41410065213941233,0.4211587316778869,0.4199763276906658,0.41160258142050826,0.4177859727635181,0.41527094133168263,0.4186267395331201,0.4181227640631569,0.41946992926171234,0.42796966939936054,0.41694641747341105,0.4225143772329082,0.4176175771136985,0.42166634158633565,0.41543812550200687,0.41093869065719135,0.4174503929433742,0.4293422756673132,0.4191331379620735,0.41677802182359175,0.42166634158633565,0.4172819972935549,0.41963832491153163,0.4284845481847798,0.42183594871564994,0.4240432643557293,0.42506454157010176,0.4177859727635181,0.42608824174346444,0.4213283388072015,0.4302024261088369,0.43192636143036955,0.42660069756989344,0.42608824174346444,0.426259060352274,0.43660994115844104,0.44238990982958115,0.4371320888208306,0.43782990101001057,0.4422142453027913,0.4432718669020168,0.445925006996294,0.44698989747249035,0.4430949908957317,0.4457481309900089,0.45037719414080063,0.45378629744002286,0.4392291598268555,0.4501978951755252,0.45180916290401335,0.43975494192773035,0.44627997048835955,0.44966242123868927,0.44787912342189656,0.445925006996294,0.44930503478763373,0.45594999981827805,0.45145056497346253,0.4367831827262409,0.4554084684839668,0.4617663128742715,0.4612187241424847,0.4628639132968356,0.46598589595571793,0.4678321907062562,0.4473460724440509,0.43695763577353575,0.4415103757161358,0.45613172174254374,0.45848683788102546,0.4635968583913734,0.46048820200693696,0.46746268946024955,0.4652493164226949,0.4741549021912031
981.372892,0.3202303749407889,0.31816843684012236,0.31816843684012236,0.3253537217255829,0.33193326686349167,0.32982408106251593,0.3320737984849237,0.32940369767771505,0.3466454738520325,0.37201991187698163,0.3837009971687725,0.38916961560967095,0.3910583121425379,0.38744568028813825,0.4046293054466906,0.39996026347256053,0.40576325025410787,0.4072230830457081,0.41392983353060275,0.41097503504204447,0.40689840654102005,0.40560091200176385,0.4117939951807345,0.41064793557836643,0.4195571557853599,0.41376507231926846,0.417564272015914,0.4086889732347836,0.4098301869191714,0.42105696740029824,0.4127789280102541,0.41491840079860737,0.4160741522369363,0.4178962173975726,0.41376507231926846,0.41442411716460503,0.4200574968168378,0.4134367613760954,0.41130334598521745,0.41524913470077063,0.41097503504204447,0.4160741522369363,0.4103208361146884,0.4173982993250847,0.4127789280102541,0.41442411716460503,0.42189167677242495,0.4240699169046216,0.4140945947419367,0.41130334598521745,0.4172335381137507,0.41922521040370136,0.42339875726433385,0.41922521040370136,0.42323036161451455,0.42591863461414986,0.422895993273866,0.4235659414346584,0.4200574968168378,0.4245726808950894,0.42828223110909747,0.4315059780455687,0.4311655523074446,0.4332105296951797,0.4330397110863701,0.43543601752768546,0.43595089631310446,0.43646577509852374,0.4400868873093889,0.44181930298738736,0.4381872874610661,0.43766998571665683,0.44951340926079164,0.4451278534885159,0.44775434103390094,0.44652711230536085,0.44898520420092625,0.44129957828398786,0.44425558825204114,0.4430356284004716,0.4378420158049614,0.44828133461427105,0.4496890737875818,0.4525166669291539,0.45110044739937755,0.4265934286929226,0.4454779710626009,0.4546464478815465,0.4544683603957661,0.46036947701641684,0.465610337312236,0.4583947654393976,0.44026012887718874,0.4425146922175768,0.4390498608615801,0.4532253824337897,0.4496890737875818,0.46036947701641684,0.46036947701641684,0.47035327953556727,0.4650651715394392,0.4616294156913247
983.867776,0.3145703427396639,0.3167279877204438,0.31957375305444286,0.3180812103164748,0.3290341964317084,0.3239411366342919,0.33069755777848575,0.3246256225490257,0.34633291214229556,0.3623002118877637,0.3691232644041884,0.38212243938665214,0.3824289436989135,0.3850384705313671,0.3990734604821446,0.3875062542628936,0.3990734604821446,0.40018075274066955,0.3998645565924474,0.41463128015826767,0.40993195119676007,0.4047940666580249,0.4075174725630183,0.40495398195137866,0.41219620637310894,0.40735634579016927,0.4115480648432285,0.404155616964105,0.4117091916160772,0.41041654299480157,0.4126820096506457,0.4035171672701854,0.40767738785637175,0.4081595566954232,0.40735634579016927,0.4198672945361063,0.40993195119676007,0.40912631733251614,0.40832068346827194,0.4006568641822452,0.4134937009123652,0.4086429370139697,0.4024026061346898,0.41041654299480157,0.4094485708782136,0.41414426540123594,0.40767738785637175,0.4167525807541945,0.41691613048603354,0.4120338681207652,0.41333136266002146,0.4208546503246159,0.41528305612663347,0.41707968021787256,0.41187152986842124,0.4180609786089066,0.4107387965404993,0.41904591143842596,0.4147948298901067,0.4159360435744945,0.4183892895520796,0.42581929329555146,0.42565332060472216,0.4343699155719941,0.43200874203603684,0.437250813811351,0.43167195073639797,0.4381012724169138,0.4364015666852831,0.43386230566354544,0.4387821238931621,0.43691038807322685,0.4367407809439123,0.43946418684890565,0.43386230566354544,0.43946418684890565,0.4374204209406655,0.4333559072345923,0.4389529425019717,0.443403918166983,0.4370812066820364,0.45540362256598627,0.4452986720973255,0.4561087036321368,0.4518976009071559,0.4253213752230636,0.4456439437534299,0.45050197652879626,0.45575616309906153,0.45698944922507717,0.4538238533043709,0.45487662898561615,0.4432318880786784,0.4374204209406655,0.4452986720973255,0.44065991711057295,0.4506764295760911,0.45399830635166577,0.4587569978084337,0.4703920468794106,0.45964258931935464,0.4605306037892656
986.360819,0.3102453609421435,0.30827064936512427,0.3163475831589813,0.31608105767005834,0.3114338223268402,0.31875479291575254,0.32050053486819713,0.316881845616322,0.33953530069526805,0.36262488839245144,0.37055281020841085,0.37920277380345196,0.37560589118248877,0.38055841935847323,0.3887625584993162,0.3892217092279604,0.3930669451454199,0.40288477497374126,0.40021709712552267,0.4039872213142857,0.40084343202449146,0.39044893795650076,0.39106436954001345,0.4019422439265506,0.4039872213142857,0.40382972897992225,0.4054070752825473,0.401470978402955,0.40178475159218685,0.4081014056796582,0.40288477497374126,0.40794270186579973,0.3991231311414438,0.40794270186579973,0.4041447136486492,0.40746537894472884,0.4085775171212341,0.4025697903050141,0.4003733779803911,0.4013134860685915,0.39927941199631223,0.40382972897992225,0.4013134860685915,0.40588197524462793,0.4054070752825473,0.40714918279650664,0.4020985247814188,0.40714918279650664,0.40921354385616343,0.40115720521372306,0.4111276814584276,0.4120871732185497,0.41529880536006986,0.4096920782567296,0.41610443922431406,0.4096920782567296,0.41064914705786143,0.41449438297532093,0.4109677661650739,0.42178022065887516,0.4173958763660947,0.41610443922431406,0.42161667092703614,0.42933379531084737,0.43032720849683254,0.431323044641808,0.42636567054784325,0.437334405896513,0.4252147650274946,0.43115707195097874,0.43817396118662,0.43348553554056823,0.43448621760352396,0.43465340177384826,0.4338186924017218,0.43817396118662,0.43065915387849113,0.42983050190384,0.4266939814910163,0.43766998571665683,0.43649485060640597,0.43515495428482137,0.4412111402808453,0.44188714583911326,0.4452865573023744,0.4243958048888043,0.44188714583911326,0.4417187501892937,0.44613943886692753,0.44956671435857615,0.449738744446881,0.45284255491333686,0.44188714583911326,0.42652922027968226,0.4319869354051249,0.43565771827528926,0.4398591291643093,0.4554436013893246,0.45146025680942337,0.45146025680942337,0.4481928966111285,0.4550959067742299
987.60665,0.3041407157663154,0.31118789198933416,0.31567278908020857,0.31434985347155514,0.3180630381240484,0.3155407378152421,0.31899587733527823,0.319262402824201,0.33496923447822197,0.35314748430225446,0.3662569039187727,0.3741933060911977,0.3776096782673905,0.3771638538131924,0.38255251460741413,0.38708465939859743,0.38708465939859743,0.392730153845781,0.40279633697059875,0.40232749440599336,0.3975070174949754,0.39565224238797153,0.3962700969304745,0.4046765531469998,0.4045190608126364,0.40295261782546715,0.4001456198353115,0.39673409357709927,0.39596116965922284,0.397817156245722,0.4032651795352038,0.39874636101846656,0.397817156245722,0.4053040995254636,0.4004557585860581,0.40357895272443567,0.4001456198353115,0.3970430208483506,0.3961162390345963,0.39719809022372404,0.4017035824660151,0.39952291937482826,0.3993678499994548,0.40420528762340446,0.4051466071911002,0.4092462538025312,0.4045190608126364,0.4078239768752794,0.4068778113896034,0.4121029224519861,0.4090875499886728,0.4124215415591983,0.4124215415591983,0.4100385613923293,0.4062478420521493,0.4079814692096428,0.4127401606664107,0.4095636614302484,0.4049903263362317,0.41577612828114074,0.4141757638681087,0.4149753403348771,0.42012170523007814,0.42368830086366377,0.4223883833654173,0.4217402418355368,0.4206062970281196,0.4297432753801927,0.4299068251120317,0.4254812905164173,0.43337529090651367,0.4312261262821996,0.4315556487048679,0.4289206808030171,0.4343711270514891,0.4372011431520515,0.43387320897900156,0.42044517025527084,0.4332105296951797,0.430401108746034,0.4318863826070312,0.4393757488457631,0.44054967247651866,0.4320523552978605,0.4370339589817272,0.4160971703473432,0.4378686683538539,0.4434136100029438,0.44307560722380995,0.44646290389212023,0.43887298485529497,0.4526147967682573,0.4302363475346997,0.4217402418355368,0.4307306311687023,0.4347030724331477,0.4420640218453984,0.4514130091091144,0.4466325110214348,0.4497011885825326,0.45004282580015204,0.45055649310607604
990.096931,0.30233924575709603,0.3010635578487518,0.30477431954225476,0.306317744419017,0.3045174858892926,0.3078648037342645,0.31698603285290095,0.3076067586018074,0.3338134830398928,0.3485378048233844,0.35712113704619486,0.3642615971903368,0.37208533176971725,0.36815892672608574,0.3758930118228284,0.38508692971117126,0.3867357533040075,0.3843394468626921,0.3929252020444929,0.39612350791156686,0.3879375409631506,0.3867357533040075,0.3932280719182689,0.39581821507880083,0.39125699477973497,0.39642880074433295,0.3947496901641192,0.3970405978893606,0.394597043747736,0.40165148884772567,0.3970405978893606,0.3926211206912218,0.38703620021879326,0.3996489132423189,0.3947496901641192,0.4052144500428258,0.39383623462481104,0.3939888810411939,0.40072591851346634,0.40072591851346634,0.3903495966379021,0.39673409357709927,0.39688795147297745,0.3944456088108481,0.39627615432795005,0.40211548549435044,0.40490431129207916,0.3987269773465449,0.4011887036805959,0.4030434787875997,0.39780625293026617,0.40242441276560176,0.40026434482583156,0.40568086964844086,0.40770767484374953,0.4116268110104102,0.40770767484374953,0.40880164082782816,0.41351793050226743,0.4063035701089241,0.4075513939888811,0.40864535997296,0.4185952410662473,0.42630388509359296,0.4192336907601672,0.4147827150951556,0.4245278561537708,0.4213125895737651,0.42662735011878566,0.42501123647231726,0.42468898292661955,0.4313436397932247,0.42565695504320744,0.42922476215628813,0.4243667293809218,0.42468898292661955,0.4298753266451589,0.4225955463590802,0.4280871829103856,0.4329791371116148,0.4276001681533539,0.4344559306161464,0.43676137609532895,0.43676137609532895,0.43577280882732433,0.42019197104079425,0.4333074480547881,0.4399075883441135,0.44023953372577207,0.4385810182969747,0.43957564296245516,0.44575055394899915,0.421953462226675,0.4166847379024686,0.4238833490623756,0.43199783872058073,0.43281558737977577,0.4444094461479193,0.4467585048889255,0.43808431170398243,0.44558215829917985,0.44928807407470234
992.58537,0.29045342043063255,0.29467906090955454,0.29530297284953305,0.3037421390124262,0.29743154232243046,0.30514018634977585,0.30807681264590775,0.3003245553567384,0.3281692000722042,0.34232291501350204,0.35434563752291226,0.36039092020348007,0.36550578663180855,0.3683697241582337,0.36951941819908735,0.3748693116494657,0.3858840832189496,0.383811241802827,0.38292443881241106,0.38558727074264915,0.3890109117958125,0.3810090897306519,0.3845502442948403,0.39365935861852563,0.38781760449313524,0.3938095820759185,0.39155501873553045,0.3914047952781376,0.39095533638545416,0.3971350932899785,0.38529166974584367,0.38945915920900087,0.38529166974584367,0.38781760449313524,0.3920056891077091,0.3938095820759185,0.3900564186000871,0.38558727074264915,0.39305725330945906,0.3911043483633518,0.3885626643826241,0.39095533638545416,0.39035565403537764,0.3962264836686508,0.39170524219292335,0.38975718316479635,0.399415097699764,0.39516765058993003,0.3963779186055387,0.39531908552681794,0.4023153796110425,0.39456433380136824,0.4023153796110425,0.3983502072235677,0.39516765058993003,0.39683222341620267,0.4036952547559658,0.39562074392109875,0.4006338460718383,0.4026218839233036,0.401856228882398,0.40569540740238197,0.407702828925769,0.41267716373266544,0.42086070772209144,0.41785623857423393,0.41033900830711484,0.416910073088558,0.41785623857423393,0.41801373090859767,0.4240432643557293,0.420702003908233,0.42308619555459726,0.4173825500916486,0.4234048146618094,0.4250015446363564,0.4237234337690219,0.41754004242601206,0.4224489573401726,0.4210194115359502,0.42468171404964894,0.42628207846268096,0.42692295111559087,0.4277261620208448,0.42740511995464237,0.41220832116806005,0.4288516264717962,0.4275650352479961,0.4369673276094966,0.43762152653685266,0.4364766784139796,0.4294973450426864,0.4194347963563543,0.41706756542292145,0.41424118376084434,0.42788728879369353,0.4319215155123893,0.443052589113403,0.44074229771623996,0.4369673276094966,0.433868363061021,0.4465392271003117
995.071968,0.28324269447577477,0.28628229652899007,0.2927843069792123,0.28897178100812065,0.2935257324302157,0.29501100629121313,0.2974969622151661,0.29303144879621335,0.31716654329767136,0.3357215632446814,0.3464116583094773,0.34929013358984384,0.358160586452994,0.3580212663110572,0.36832247645792476,0.3765084434063411,0.3749189823087649,0.3760747337470941,0.38014045893266235,0.381453702705355,0.38233081385981005,0.37304603500933436,0.3744864841290129,0.381453702705355,0.3794111482766099,0.38014045893266235,0.37824812796131013,0.383650115029978,0.3860028082094697,0.3895512316506287,0.3792657707371975,0.38072318056980725,0.3797031148349298,0.38880980619962513,0.38423647110560843,0.3976257424854955,0.38880980619962513,0.3795577372955175,0.3824774028787177,0.38423647110560843,0.383650115029978,0.38189225828258255,0.3815990802447673,0.38806959222811677,0.388365193224922,0.38925441917432824,0.3886620057012225,0.3917815654011148,0.388365193224922,0.38482403866073356,0.39103771699112116,0.3911855174895238,0.3897002436285266,0.39297487270379206,0.3928258607258944,0.3976257424854955,0.39103771699112116,0.3901448566032297,0.3971738606338218,0.3944710498802454,0.3941706029654596,0.3943208264228525,0.4026206724438086,0.40981928360371556,0.4081256352695604,0.4082794931654386,0.4020125097372665,0.41322232950546195,0.41462158832230683,0.4113627084804778,0.41074485393797483,0.4144653074674384,0.4127571213793422,0.41508800792792194,0.4088949247489512,0.4147766576976803,0.41602327009814205,0.41229191325322234,0.41322232950546195,0.410899923313348,0.4093564984365858,0.41337739888083536,0.4235671529141534,0.4172735169370891,0.4249930642798906,0.4041447136486492,0.41883995992425826,0.4257877948286787,0.422302368321265,0.4235671529141534,0.4289764088597918,0.4336345475184661,0.413688749111077,0.40277331886019174,0.4044500064814152,0.4161795509530105,0.42009626416068085,0.42435946050395124,0.43073790004567286,0.43137998417807777,0.4349271961397418,0.4289764088597918
997.556725,0.2783737583849526,0.28256426595851647,0.2848527507247676,0.28400834951668036,0.2832863077375984,0.28581951136186057,0.2939860946383552,0.2883660412605688,0.311980199579132,0.3217301865557275,0.33790464929485853,0.3440831947198878,0.3489703030031367,0.34924288588953495,0.3588826282320759,0.360412726834392,0.3647510349063588,0.36997735744823657,0.3743956231668801,0.3811653705855203,0.3752545621289088,0.36629930570110136,0.3743956231668801,0.3667221120448925,0.37268016820181327,0.38261793450014975,0.37353789568434664,0.3705455413314403,0.37068728443236737,0.381456125664345,0.3746815323277247,0.3804409058474481,0.3725384251008859,0.3749686529680641,0.3785631126300373,0.3808758269861904,0.3802967397875308,0.3758288034095881,0.37769811627053307,0.37611592404992744,0.3736796387852737,0.3667221120448925,0.3745385777473024,0.3779852369108727,0.37986303012828354,0.38334482219721194,0.385679343184277,0.38758378895058004,0.3839275438343568,0.3792839429296239,0.385679343184277,0.3927459030792175,0.385387376625957,0.3824725569607371,0.38758378895058004,0.38232717942132477,0.3848034435093169,0.38553275416536936,0.390232083126877,0.38524078760704944,0.39170887663140863,0.39348732853022106,0.40111116899290916,0.3993072760246998,0.399908169854271,0.4108381378590977,0.40111116899290916,0.4077791521339607,0.405648159702073,0.40473833860125014,0.41252815175476754,0.4059522410553441,0.408542384215876,0.40701713153154045,0.40991862492231396,0.40915418136090337,0.41716569526202485,0.4014128273871902,0.40961212061005264,0.41114585365085404,0.4077791521339607,0.4097659785059308,0.41129850006723717,0.41422422304791295,0.41499593548629404,0.40201614417575177,0.4122204359630112,0.41592514025903865,0.4180973229937597,0.4229408180151846,0.430052202651444,0.42404084139673903,0.4077791521339607,0.40808444496672674,0.4065604037618862,0.408542384215876,0.4122204359630112,0.42262704482595276,0.4281465454056457,0.4216869367377523,0.4292574721026559,0.43212504406756663
