Wavelength (nm),Absorbance (AU) 2024-09-24 15:07:51,Absorbance (AU) 2024-09-24 15:23:01,Absorbance (AU) 2024-09-24 15:38:11,Absorbance (AU) 2024-09-24 15:53:20,Absorbance (AU) 2024-09-24 16:08:30,Absorbance (AU) 2024-09-24 16:23:39,Absorbance (AU) 2024-09-24 16:38:49,Absorbance (AU) 2024-09-24 16:53:58,Absorbance (AU) 2024-09-24 17:09:08,Absorbance (AU) 2024-09-24 17:24:17,Absorbance (AU) 2024-09-24 17:39:27,Absorbance (AU) 2024-09-24 17:54:37,Absorbance (AU) 2024-09-24 18:09:46,Absorbance (AU) 2024-09-24 18:24:56,Absorbance (AU) 2024-09-24 18:40:05,Absorbance (AU) 2024-09-24 18:55:15,Absorbance (AU) 2024-09-24 19:10:24,Absorbance (AU) 2024-09-24 19:25:34,Absorbance (AU) 2024-09-24 19:40:43,Absorbance (AU) 2024-09-24 19:55:53,Absorbance (AU) 2024-09-24 20:11:02,Absorbance (AU) 2024-09-24 20:26:12,Absorbance (AU) 2024-09-24 20:41:22,Absorbance (AU) 2024-09-24 20:56:31,Absorbance (AU) 2024-09-24 21:11:41,Absorbance (AU) 2024-09-24 21:26:50,Absorbance (AU) 2024-09-24 21:42:00,Absorbance (AU) 2024-09-24 21:57:10,Absorbance (AU) 2024-09-24 22:12:19,Absorbance (AU) 2024-09-24 22:27:29,Absorbance (AU) 2024-09-24 22:42:38,Absorbance (AU) 2024-09-24 22:57:48,Absorbance (AU) 2024-09-24 23:12:58,Absorbance (AU) 2024-09-24 23:28:07,Absorbance (AU) 2024-09-24 23:43:17,Absorbance (AU) 2024-09-24 23:58:26,Absorbance (AU) 2024-09-25 00:14:09,Absorbance (AU) 2024-09-25 00:29:19,Absorbance (AU) 2024-09-25 00:44:29,Absorbance (AU) 2024-09-25 00:59:38,Absorbance (AU) 2024-09-25 01:14:48,Absorbance (AU) 2024-09-25 01:29:57,Absorbance (AU) 2024-09-25 01:45:07,Absorbance (AU) 2024-09-25 02:00:17,Absorbance (AU) 2024-09-25 02:15:26,Absorbance (AU) 2024-09-25 02:30:36,Absorbance (AU) 2024-09-25 02:45:45,Absorbance (AU) 2024-09-25 03:00:55,Absorbance (AU) 2024-09-25 03:16:04,Absorbance (AU) 2024-09-25 03:31:14,Absorbance (AU) 2024-09-25 03:46:23,Absorbance (AU) 2024-09-25 04:01:33,Absorbance (AU) 2024-09-25 04:16:43,Absorbance (AU) 2024-09-25 04:31:52,Absorbance (AU) 2024-09-25 04:47:02,Absorbance (AU) 2024-09-25 05:02:12,Absorbance (AU) 2024-09-25 05:17:21,Absorbance (AU) 2024-09-25 05:32:31,Absorbance (AU) 2024-09-25 05:47:40,Absorbance (AU) 2024-09-25 06:02:50,Absorbance (AU) 2024-09-25 06:17:59,Absorbance (AU) 2024-09-25 06:33:09,Absorbance (AU) 2024-09-25 06:48:19,Absorbance (AU) 2024-09-25 07:03:28,Absorbance (AU) 2024-09-25 07:18:38,Absorbance (AU) 2024-09-25 07:33:48,Absorbance (AU) 2024-09-25 07:48:57,Absorbance (AU) 2024-09-25 08:04:07,Absorbance (AU) 2024-09-25 08:19:16,Absorbance (AU) 2024-09-25 08:34:26,Absorbance (AU) 2024-09-25 08:49:36,Absorbance (AU) 2024-09-25 09:04:45,Absorbance (AU) 2024-09-25 09:19:55,Absorbance (AU) 2024-09-25 09:35:05,Absorbance (AU) 2024-09-25 09:50:14,Absorbance (AU) 2024-09-25 10:05:24,Absorbance (AU) 2024-09-25 10:20:33,Absorbance (AU) 2024-09-25 10:35:43,Absorbance (AU) 2024-09-25 10:50:53,Absorbance (AU) 2024-09-25 11:06:02,Absorbance (AU) 2024-09-25 11:21:12,Absorbance (AU) 2024-09-25 11:36:22,Absorbance (AU) 2024-09-25 11:51:31,Absorbance (AU) 2024-09-25 12:06:41,Absorbance (AU) 2024-09-25 12:21:50,Absorbance (AU) 2024-09-25 12:37:00,Absorbance (AU) 2024-09-25 12:52:06,Absorbance (AU) 2024-09-25 13:07:15,Absorbance (AU) 2024-09-25 13:22:25,Absorbance (AU) 2024-09-25 13:37:35,Absorbance (AU) 2024-09-25 13:52:44,Absorbance (AU) 2024-09-25 14:07:54,Absorbance (AU) 2024-09-25 14:23:03,Absorbance (AU) 2024-09-25 14:38:13,Absorbance (AU) 2024-09-25 14:53:23,Absorbance (AU) 2024-09-25 15:08:32,Absorbance (AU) 2024-09-25 15:23:42,Absorbance (AU) 2024-09-25 15:38:52,Absorbance (AU) 2024-09-25 15:54:01,Absorbance (AU) 2024-09-25 16:09:11,Absorbance (AU) 2024-09-25 16:24:21,Absorbance (AU) 2024-09-25 16:39:31
990.096931,0.31756626111738107,0.30916617078331704,0.30420860302718095,0.32074032869593905,0.3062362978592988,0.3048123590948633,0.3116946379305008,0.31531376197356586,0.3264182766797055,0.33930241570113956,0.3622564365886058,0.36079918725035576,0.36909010953520444,0.35323890993268275,0.37867426369540086,0.36899662413821593,0.4013541300829535,0.3835017410782236,0.3948701369158213,0.3825744466502084,0.3940233737209993,0.39347443501611795,0.38607908297353183,0.3918164129595192,0.36390103917243705,0.37924063404960273,0.39648353333095476,0.38800805971902375,0.39446969293490525,0.3898296744626317,0.40367662985715874,0.39965057471454574,0.3930484756986172,0.3891526459201114,0.38427305051218497,0.3955884799095662,0.38835962933972545,0.3768438224573239,0.38223953536467686,0.39876808619033766,0.38558350977327205,0.40908121290092586,0.39583824983405613,0.4092427040746799,0.40199165668300835,0.37942024138823466,0.4045504095470122,0.4091057686590887,0.40096008861070487,0.4140371456551636,0.40531366175592654,0.4015718979218387,0.41198750647323173,0.4038662930801184,0.4116836639144396,0.39318204944997187,0.4044922703098976,0.4053742699846832,0.39477041060353996,0.40031307998568033,0.40680766154588605,0.40368549936703396,0.4151243033882212,0.4243422832490402,0.4145997125883084,0.4045067036612403,0.4234208497293121,0.4220473799664398,0.42220278776372056,0.41673819335793566,0.44074264396391294,0.43399117310996527,0.4325171570580246,0.4247631207348484,0.4413654273579723,0.42806448773243855,0.43669272675218507,0.4312646020038691,0.4334196533633357,0.4398288885071395,0.4211843433081415,0.43572887405273825,0.4253558009028452,0.43092750837034516,0.44219212543870806,0.36379805483993627,0.43538976609886126,0.45148956432421794,0.4382797910961641,0.43752919240243776,0.4434457680527983,0.43945608198531677,0.4370858572404884,0.4237911962301486,0.436863496320093,0.42555196643277193,0.4173980006830043,0.45427826018530204,0.44622222626883606,0.44585263752992704,0.45074856101465693,0.44052883724892133
992.58537,0.29280105176845395,0.2913664380205461,0.2821343927802024,0.30121869693602626,0.2917466677066779,0.30568343889127014,0.29715224873609386,0.3102184511683896,0.3122033221069863,0.3379750695913638,0.35658853304379945,0.35820525415760435,0.3853100594749289,0.3822590635841415,0.3626716449007031,0.38768004465553746,0.37634764886049843,0.3785194762458636,0.38798427969416677,0.3880163982396549,0.3827114399892899,0.37354010997873566,0.3821117526208664,0.37858785902457437,0.4024901592735065,0.40172879956373586,0.3910555784061162,0.3910240639410697,0.3840642836154867,0.3786546331813181,0.3862601337526848,0.3930688667534369,0.3963307993112083,0.3878170985245471,0.38482059875384744,0.3963789638281988,0.39258656906449246,0.4110080633290306,0.38973355638328777,0.39135404384918565,0.37938912809441333,0.3803225991892248,0.37725827318469857,0.38937949066296185,0.39780203016238136,0.39080953679419994,0.38528769685777037,0.41342576977551415,0.3827708650890718,0.3951252303907006,0.39541925824039575,0.40725442742217743,0.4109911642930814,0.40949333272178995,0.4052267532870972,0.39649186163403183,0.39117831254329694,0.39627583489669554,0.39920964579573337,0.4080286161440811,0.3960547539581347,0.4035312691928834,0.4041494436300415,0.38957204884067775,0.41513979065630263,0.40576776873138737,0.4228738104593737,0.4107434730234332,0.4200739541177579,0.4004936329456353,0.4034245507658659,0.4404611964457008,0.3965127874781164,0.42239045824257754,0.43299909251589397,0.42501434890401774,0.4119500366972095,0.4242795626552373,0.4264294506119509,0.40946983422929306,0.43433801143732553,0.42919384134330885,0.4312983559377748,0.44095408124774904,0.4216868307822588,0.3692860894047919,0.4186136488433864,0.4237726801246518,0.43400788966125403,0.43416752174649165,0.44915820372088777,0.4423258110718818,0.4358365835137672,0.4053800895672409,0.4297822698488038,0.41824306194128347,0.42634369469607486,0.44732805352801286,0.44151242992768774,0.43833990616260793,0.4231578931559126,0.43130110846364256
995.071968,0.2918197032262289,0.288035246250204,0.2821995167300533,0.3091144759145689,0.2968781639764655,0.29254938180466156,0.29379605589541186,0.29694564829541265,0.30742748729442354,0.3425103521399305,0.33596671198031297,0.3651079476422941,0.3576865852315526,0.3647355209127984,0.36700185721595546,0.3620118885929668,0.3756889819575713,0.3832987225794715,0.3722998169670785,0.3651529669300338,0.3695763669028681,0.38576741035550277,0.39824376358541114,0.3913885183687688,0.37116689961729454,0.3942583308264376,0.37374266655947574,0.3723472679416666,0.3813861704138924,0.36583312063721324,0.3749265555405256,0.37441830918940033,0.37347746072898513,0.3971845866534003,0.39425212470061843,0.3893139056377188,0.3969668700508557,0.40346329819690346,0.38383747161542925,0.37871381257856923,0.3663812457424917,0.38641571986799356,0.3965887761592297,0.3941828119216683,0.4001844673642822,0.39865562437941726,0.38494893554544485,0.384798810313429,0.38713752216168207,0.384679437230751,0.3951662922959545,0.39979399888714456,0.3897991960225708,0.39576180376950076,0.39834886828306576,0.3968968077802452,0.38755251330629564,0.40093813637430475,0.40240623070736303,0.39840727956035993,0.3998946938017643,0.3942396087874971,0.40011414707582604,0.4059668316401032,0.4264219142293442,0.39321672498530047,0.39510790229738185,0.4069023283862614,0.4039487703352417,0.4087841885005312,0.4021745216466793,0.4022210248792495,0.39210692174356737,0.41768520821462835,0.41845280721610845,0.40524595748845876,0.4155882999712498,0.4225776601522827,0.4004015401471921,0.4154508261698578,0.40744130930565664,0.41248142894519524,0.40781045731513316,0.4381243778352162,0.42412510560354644,0.368560752882206,0.41229638541658603,0.4134273919280553,0.43412312013659,0.43957358671030344,0.4221040494375936,0.4289513555129878,0.4316625928093457,0.40811243527344776,0.42065737295938926,0.4249165434524007,0.41399777202138666,0.4375249538747149,0.4558182409917416,0.43683766760501547,0.4287121870207093,0.43279873458572166
997.556725,0.25783213798228455,0.2695064755319621,0.27910363884359013,0.2769882698257446,0.28982681721147135,0.27256940424878384,0.31045771719852483,0.2987530865415551,0.30144568130667737,0.3255219868825214,0.3494407321373683,0.34036980459402116,0.34391397808883845,0.364460815862064,0.35077612212626585,0.36494045167644595,0.3570601998810794,0.37285308361950664,0.37289520300531254,0.37411161874175125,0.37996531733043,0.3739022232146607,0.3784783122794562,0.37413632884242587,0.3703769056629104,0.37701945562528166,0.3697800076158375,0.37671189842993846,0.3650017311559259,0.3746296579528767,0.36711778894120306,0.3726273735551853,0.3801684336142376,0.3779349150850814,0.40001330696719645,0.37432580111143776,0.3779355691956219,0.3663341773378327,0.3782761241935525,0.3830290016716011,0.3815878799583227,0.37886271939387967,0.37322182474685867,0.3903810580119567,0.3726903745988148,0.3946029778084548,0.3933346797956203,0.3855672681789441,0.368051613259515,0.3831819169207335,0.3742631125238646,0.39372936365389416,0.3773889479124553,0.40234493863963655,0.36481297161545423,0.3795183696652251,0.3921684215680671,0.38914101972278176,0.39941323880165985,0.3781510018162931,0.3833885030643021,0.3833672440454892,0.384901281549582,0.40327425266718264,0.40918278902408717,0.40754673085540677,0.4053124982405516,0.4114539960120488,0.41166865090138693,0.402893917525093,0.4037227795166366,0.4187088908069155,0.4171612350320361,0.4098181916008322,0.41028193195692264,0.4118406754115321,0.4033183765690335,0.40507218306466664,0.4006374324240851,0.42521406196652684,0.4010781796032637,0.3966113162616618,0.4123170614822493,0.4190199434429327,0.40379679347040043,0.3524133827873227,0.4080022780446583,0.4193151395370842,0.41985138997572374,0.40872792023052507,0.40737176351430887,0.4308607723002213,0.40076963274930444,0.38164272181318903,0.3999682001420708,0.411073027166241,0.39831694809403295,0.4290471503093357,0.4185569242390533,0.41041123109076133,0.4305587138082887,0.4240615897878962
1000.03964,0.2887974945814082,0.2601633665052291,0.2833881810374662,0.28675632079325364,0.28443928743304464,0.2932454902753605,0.2814591361496501,0.279747536612143,0.29851549432447366,0.3149342455465555,0.3442292099465356,0.33902175432655923,0.3432624915812884,0.33138165793679863,0.3596047036042992,0.37337228592262905,0.35409382072532564,0.36020471104457735,0.35067440890802154,0.36635283411788194,0.36885856501652714,0.3698084205285307,0.3606270153683557,0.3750130279838422,0.3676380705785012,0.376256779106715,0.3594872679218828,0.3808550654270826,0.3615431406761606,0.3572056465910004,0.38377041864572436,0.359857951815005,0.36726326767232564,0.35824295900974956,0.3691932495117781,0.3811622521020217,0.3859776899987699,0.3644203803357627,0.3707301170186239,0.36492306399189767,0.3598283743180177,0.36814256773216253,0.3742049022159616,0.37047501202981425,0.34926993013840046,0.3795864323298676,0.3730021734659107,0.39314972341489735,0.3849712088186784,0.3677464938560901,0.366069736707834,0.3900869477646804,0.37749153114089296,0.3912944365097385,0.36758931105800846,0.3780232595924235,0.37092331740280554,0.36536547776689854,0.3788771364304387,0.4108978942610266,0.38323459683611005,0.3767970887447832,0.400401518261029,0.3935737721954173,0.39880111710429617,0.409093927016127,0.40558606138439507,0.40992393613227435,0.40218488599116964,0.40700696676699294,0.4037335330848113,0.3890418719993132,0.39869206831607745,0.3852422131654768,0.41693059806514005,0.3928865595077717,0.4212177112149656,0.40117385765909597,0.3935025440820193,0.39531386064264346,0.4161817562944616,0.42195562013921284,0.40860216008488276,0.41082679843191416,0.39701360739302155,0.3541026116503288,0.40588212358595827,0.4192710989638911,0.4233975300868473,0.4096623437435236,0.4049984268835883,0.42350870956096065,0.39406181518383704,0.4093620683044268,0.40519911079694815,0.4064570477376792,0.38876094798736716,0.42265847038236254,0.4206627799147902,0.4145956314726625,0.40963186638297416,0.436054349187415
1002.520714,0.26773060901335516,0.26477972709504294,0.26699710459569825,0.28901177411632556,0.26134158108314887,0.2744227225280206,0.28598351375793785,0.287375800941774,0.2817800467972055,0.3255315330455534,0.3161529698292126,0.32468751431886633,0.33022223557407665,0.34282064151703984,0.3421880046709265,0.3383160501669146,0.3650554933969363,0.35271661772580404,0.3723334992953124,0.374381830420507,0.35666031390397646,0.3578447625448339,0.3552098548761154,0.36104093340688065,0.3669670821211287,0.3602029945908339,0.3553897603359058,0.37690187487962296,0.3601826351999853,0.36093361065547974,0.36760826805455327,0.36884339936970556,0.3735310415116047,0.3584070286539948,0.36545573124001524,0.36406973822540967,0.36315911607262447,0.35028503079443674,0.35798233854684675,0.35892926559787114,0.3623421216919593,0.3766785225698107,0.37124012344317175,0.3479929816842037,0.37314205321255633,0.3594489671340566,0.3742476088720799,0.37338620422936253,0.3770649807193172,0.35491424931491616,0.35755423970781963,0.37442411642108714,0.37070259128969185,0.3472515939589698,0.37296489742431715,0.3719336848133018,0.38651518118178296,0.3679817851074145,0.3642139950817106,0.3679833722657587,0.3800255839413594,0.37270052385290015,0.3791199831795885,0.38571415737470965,0.3856600380372064,0.3762888102637585,0.3989038888425727,0.3891231024960896,0.41902518253189547,0.3875450153567086,0.3996968859344652,0.3987686212357704,0.3830397908256672,0.4160838110842916,0.38522932825483364,0.4037113610210519,0.40419739668882193,0.38543446535080755,0.3971143936473757,0.4073448531182866,0.40106417472588335,0.40565111888136623,0.3946409021549825,0.38645944694570383,0.394111080127055,0.35545056363675853,0.4279655772182349,0.4178870655782425,0.41870370457605904,0.40675563708280554,0.394165937033885,0.4135192090713601,0.4086882339632506,0.3835549271185615,0.3864949672154794,0.4033450653634583,0.38278429456154134,0.4117020121972596,0.41402231236601905,0.402298923849662,0.4182193327325347,0.4060146588155327
1004.999947,0.25676621873260785,0.246644524420727,0.2513210169308104,0.2501269824985255,0.26421897130338695,0.2876254054400771,0.26010297846731617,0.2591121004870481,0.29737331298852654,0.30328977764938847,0.32174824506699395,0.30918188609975666,0.34113107128678427,0.3240011213288914,0.33924612429513507,0.34385618678761654,0.35384908929667636,0.3460460786628359,0.3514544784240227,0.3603753348891459,0.36429496855331367,0.34228704393597575,0.3371796151957843,0.37415219014352713,0.36459156937188186,0.35170880318510966,0.35700682710647985,0.3724204883016599,0.35991955522436286,0.3749652181331092,0.3680743133763178,0.35395294829387125,0.3566079870038693,0.370761261529574,0.36463495214702374,0.3424147759684042,0.35216504791905645,0.35670017718086755,0.35755451115326936,0.3402180747452552,0.35387280747885674,0.3734915959008989,0.3532499698419482,0.3612409819218165,0.3668383813421098,0.3476501672840587,0.3643219981946831,0.3613101651386359,0.3604142352728622,0.3579071832645858,0.37035991128377915,0.3693238527996482,0.3693374338889353,0.3678780947410363,0.3571712706835319,0.36759038570861974,0.3557137608247567,0.36793430627294693,0.3575741909612272,0.3652671538935237,0.36598179156170924,0.3761226599798967,0.36174815639101965,0.376101117842711,0.3781030541167545,0.3696733679577795,0.3803900068908918,0.3876724182648655,0.38459160029332656,0.389842261483865,0.3772554732551379,0.388263287350397,0.39467013913635285,0.37110940927454134,0.3843947937339949,0.4006368363928023,0.38701053764523885,0.3906598304115235,0.3789389686455516,0.39595953702265824,0.37512252348207287,0.40266279065647054,0.3900532943016329,0.37194473947596746,0.39558831729843974,0.346882107115439,0.3833468762398755,0.3859254874678007,0.39706289089591745,0.40492574441632423,0.40603724453796397,0.40541534247407096,0.41402618905932864,0.39043985381972873,0.3773214628542564,0.3948261165213407,0.39221850085523613,0.3957276977774197,0.4030674793993884,0.3949665250966195,0.41298486287832775,0.40080354126333273
1007.477338,0.25471890817658843,0.2474395462657909,0.24557937067613153,0.25733540394073245,0.26162081491955097,0.2678440719063318,0.25879189083504006,0.2686326057426883,0.2846539800424067,0.3027205832609982,0.289750737638532,0.3259843728481328,0.341019721785761,0.32601051562258027,0.32158989402710747,0.32919627349131614,0.3394156217914882,0.33996937007576217,0.3312532451208821,0.34534981233127615,0.35181211683756247,0.34363234864046455,0.33147601580840275,0.34955165415585815,0.345739142894786,0.3611842518305941,0.3458784526762617,0.3383627513722948,0.3513575929344143,0.3441980490478575,0.3728260864200283,0.3440668162953935,0.3512988388523978,0.3717948715844696,0.3611323793174716,0.3494224303108985,0.3513338152553711,0.3567662212226621,0.34442262528863704,0.3489082269246487,0.34616768918732904,0.3378084879389127,0.3387467877838435,0.3589698116052456,0.35275052906449167,0.3558316908430509,0.35479321374592404,0.35313819889101306,0.3576825813002528,0.36402491412082755,0.3610265635319541,0.3555996183652124,0.3373747074345155,0.35205007391209914,0.35367589758882023,0.35662251728529915,0.3612139189020781,0.36911885876625516,0.3636058919269437,0.35092264845620397,0.3490448922407066,0.36597120014008117,0.36141722988448666,0.36931888362276066,0.3686299404878534,0.377030679316458,0.37133044717426233,0.38074991461368796,0.3762203238898939,0.35384096618880695,0.3780558084181626,0.3827687952868523,0.37505160681104815,0.3897899081726151,0.39362632126678976,0.39298815114971963,0.37157267404196465,0.37430440781498686,0.38308435658933765,0.38429121279170464,0.37728433355623503,0.3645405447316222,0.3704682314864358,0.37151727056012807,0.38186106998518315,0.3478457948235301,0.3899636951894177,0.37524509545334633,0.41593147198744196,0.4087299462431599,0.3855322753703717,0.392343004694416,0.3762582854071162,0.36200932479750075,0.39308569817438677,0.37611659409948617,0.38172974538412996,0.38644210542191915,0.3867363800481887,0.39375589295178937,0.40370011568998476,0.37749289227785204
1009.952888,0.23956288328961567,0.2512643036578833,0.2519225479452132,0.2520501051683854,0.26049040711490523,0.2368721263824315,0.24954417449950675,0.26301419656214436,0.27487427618587434,0.292655774295748,0.30154147550230215,0.3209154643622559,0.30605951899596867,0.3264396855958664,0.3321420308455218,0.3237977334731161,0.32470991871542715,0.321542591052087,0.35298832099245053,0.3367867429997848,0.3375224113366344,0.32349373676499665,0.3336767287008395,0.34419898468651217,0.3310317906455191,0.33317370466504204,0.3312553251327217,0.3405143313087574,0.335046523099476,0.35994103095946045,0.3488200565507264,0.3556028358192567,0.3449898958037551,0.33331759180358,0.33862493150106004,0.3464278620717964,0.3345488736968668,0.3373899673064281,0.337901188843491,0.3324084607437476,0.3455003039386245,0.36148329641917937,0.33933422670515856,0.3462889210799991,0.34056909546701153,0.35207584018620175,0.3342378534253182,0.35370701846085645,0.36047535261807984,0.346915735949894,0.35209332095136053,0.35156400453483666,0.3610670048966385,0.3374629381828507,0.3304477185986311,0.3484943044027357,0.36165572377014055,0.34860854164530497,0.358018040613117,0.37030968688921084,0.34524813983497665,0.3602515412898221,0.362710707616024,0.37246292473842046,0.3681740479832826,0.36360692518200977,0.36290660089618765,0.37953653146173716,0.3652772637442627,0.37913754647475073,0.36558686722302913,0.3714280799508972,0.36886020769943495,0.38179275414849273,0.38131011457769537,0.3705322871294664,0.3667489645667326,0.3573849473482835,0.36531055568791737,0.3744924562831435,0.3675779077004683,0.37676001920427693,0.37640086635706926,0.3786959493534921,0.38940381072975644,0.3296965161881065,0.3874631772307668,0.3883981539979763,0.3875336708837163,0.3732496382595211,0.4046632345445953,0.385229158430658,0.3656237730432188,0.36379778565733345,0.36490108863594817,0.3652996175561558,0.3689561376225573,0.4009405908143324,0.3944796025956838,0.38787376408652535,0.3818838341639572,0.39840212535520764
1012.426597,0.22660721212014376,0.2277667486542917,0.2282256717539166,0.24156075745902789,0.2421363099151297,0.24595600660947095,0.26160531052037156,0.24410278492080928,0.2607570516503831,0.28526462302125916,0.31567056986664527,0.2935132535189949,0.30554868610330427,0.31291856228268794,0.31296945366976897,0.32182035591841957,0.30625150055354666,0.33600659108908865,0.33181038445708705,0.32116316977466436,0.3481482878956647,0.332313905842264,0.3380189490988219,0.34758901012569127,0.3340338818676451,0.3441137215244394,0.3224725963386076,0.3440532139147597,0.3273578150425856,0.33895341796097594,0.3371390838762487,0.3320704551766319,0.3321867350815782,0.3379669498684315,0.36358224658442195,0.3589654451609882,0.3380534390882885,0.3328820534115228,0.34419234613838307,0.3465689795336474,0.3353763042078077,0.3462353160788124,0.33805963536848505,0.33835601470492527,0.33777111879559735,0.33904305482010655,0.34454347801936824,0.32723312242898656,0.34312331420040865,0.3233984480406582,0.33517725475474486,0.33900973804386,0.3261849280910092,0.3273540159270034,0.3562313657884531,0.3407811063211506,0.35612835880243704,0.33589804981528093,0.34461111828986746,0.35851340523992226,0.34056297902077914,0.36049876096906347,0.3597497335325895,0.3789943715799332,0.36424514067388963,0.36325515798984725,0.36740303458807955,0.3602364279355773,0.36628782020900424,0.36418256764454165,0.37786982356549104,0.36406614102324564,0.36648851491782863,0.36500989976704984,0.3788264072985617,0.3599719601448292,0.36618911807536264,0.3812269445028763,0.36248297042850947,0.3646120559934996,0.3668799575305316,0.3692137458794699,0.3594994035661093,0.3804505980546549,0.37286160418877473,0.30896107939565465,0.3712290350234219,0.3869164364579133,0.36039207025687436,0.369958853456592,0.3773011626832976,0.3828243632117051,0.36907023208322504,0.36931225942662393,0.37328911698389333,0.3804454547301419,0.37057317322078837,0.3903105439298394,0.38747055764243893,0.3849130718850798,0.38218234283505437,0.3861682533444327
1014.898464,0.23441958237264587,0.2287350169494591,0.21003535802725185,0.23532070221498702,0.22945465684067143,0.2217353774192765,0.23953143816850647,0.24113634751437688,0.24873897507669132,0.2757693619858276,0.2858802979542309,0.29123826374030165,0.307072732154978,0.3011388313107559,0.2998627617086975,0.29932415814376,0.31987940517133034,0.32170936061037303,0.33670195565722844,0.3259851632991917,0.32019263373711293,0.31460372224766486,0.3243098863153973,0.31400009201700335,0.3231932286018116,0.3219171711183295,0.3181010351482938,0.3279241589102578,0.34130370465445237,0.3301712280010086,0.33542495842900866,0.31988379507195724,0.32668447467893935,0.3189216277351073,0.3303742975463064,0.3265081020234568,0.3232352130453614,0.3201590980674601,0.32811803899332226,0.3226457048441,0.3249133722069466,0.3243803714894955,0.3245660147301608,0.3234673807810094,0.33373680747758466,0.341085784430241,0.35180694687623815,0.33222918390271666,0.32447304243849745,0.3375361179488607,0.34688657467763406,0.34272819779372854,0.35176317179933114,0.3484642586733509,0.3499530344529581,0.3386547524363272,0.33136328628777284,0.3391342393138147,0.33468871607073847,0.32779700066026424,0.34855141075615936,0.3386682964412034,0.3449094077276136,0.3250184634490341,0.35669240926454193,0.35644149570737643,0.3469349448400742,0.34623926961410706,0.35717688600327585,0.3454733891403914,0.3463613704289758,0.3559556721132863,0.37824427469467536,0.35455376591818505,0.36030943624605305,0.3585423257286458,0.3588486750876804,0.355828463430199,0.3451784461267265,0.3503616258682337,0.33755756095930717,0.374395879247952,0.35990755417479114,0.35328581697776346,0.37208069132338495,0.3065762565251861,0.37517836424581535,0.369575348834662,0.35723917595500415,0.3627819213476773,0.36669239780424495,0.38151985529730453,0.36085906573645665,0.3703741521613943,0.3579552174789947,0.3571693841523794,0.34819377026854537,0.36936679020638685,0.3796775548637838,0.37642274659741476,0.372092840011436,0.37556669828084066
1017.36849,0.19761824115948926,0.21145826325049585,0.2094009348956802,0.22664788650203158,0.2345342333648497,0.24885003216698184,0.2348417209414909,0.2464280502692156,0.23349618398343716,0.2679047846897448,0.2697630888186477,0.2751130857096853,0.2853745609138715,0.2905855501476291,0.2947599410050309,0.3050391410057322,0.3031709184488993,0.30477199107645525,0.3221807822010794,0.32823592884173913,0.33079473418227373,0.315646747341655,0.31298278101895627,0.3160346089022242,0.31045418663253826,0.3271859601463424,0.3109797004789607,0.30529701137707704,0.3292598264814339,0.35115647307274894,0.32959132279076675,0.3025780041712385,0.32070837687325293,0.33295575077345635,0.30776440294515517,0.30481092829793177,0.32149408452300665,0.3170645697231372,0.3192457339982027,0.32025863968188234,0.30575160560488346,0.32841130756694287,0.32316629948138875,0.3217480831361161,0.3221240192619248,0.31546000019722176,0.32643574060574193,0.3277277058596734,0.32932716938778583,0.3238009694522827,0.32481983574680284,0.30838948868782884,0.32970508573117563,0.33901146728214643,0.34553371791480175,0.312818697778004,0.33415143291283916,0.3341232171742469,0.32900074431539383,0.32886677275852033,0.33651361115369116,0.3476175055061107,0.3439394376201021,0.3378829165441002,0.3353177753697985,0.35911434027731115,0.35788764411038443,0.3524751786916538,0.3395843407040998,0.3637458905439734,0.3477759427824046,0.3540796367192965,0.36394378864679666,0.36237215660564365,0.3501894773421046,0.35414294163914445,0.35296678697893735,0.35978164923450184,0.34735624651061797,0.3704730964033774,0.3533097559858381,0.35406553248931566,0.35311854836886314,0.34515600654167927,0.3586055960190983,0.29801221497875563,0.3582384198477439,0.35500706593956444,0.3684130327466479,0.3486369455123788,0.3684413560607351,0.3663344107655381,0.35269982995170357,0.35295259938907775,0.34991274210673673,0.34971998956693684,0.35845437435705685,0.36631569137703407,0.3542062016829868,0.3541748439063919,0.3751369879293655,0.34347352150690613
