Wavelength (nm),Absorbance (AU) 2024-09-24 15:12:11,Absorbance (AU) 2024-09-24 15:27:21,Absorbance (AU) 2024-09-24 15:42:30,Absorbance (AU) 2024-09-24 15:57:40,Absorbance (AU) 2024-09-24 16:12:50,Absorbance (AU) 2024-09-24 16:27:59,Absorbance (AU) 2024-09-24 16:43:09,Absorbance (AU) 2024-09-24 16:58:18,Absorbance (AU) 2024-09-24 17:13:28,Absorbance (AU) 2024-09-24 17:28:37,Absorbance (AU) 2024-09-24 17:43:47,Absorbance (AU) 2024-09-24 17:58:56,Absorbance (AU) 2024-09-24 18:14:06,Absorbance (AU) 2024-09-24 18:29:16,Absorbance (AU) 2024-09-24 18:44:25,Absorbance (AU) 2024-09-24 18:59:35,Absorbance (AU) 2024-09-24 19:14:44,Absorbance (AU) 2024-09-24 19:29:54,Absorbance (AU) 2024-09-24 19:45:03,Absorbance (AU) 2024-09-24 20:00:13,Absorbance (AU) 2024-09-24 20:15:22,Absorbance (AU) 2024-09-24 20:30:32,Absorbance (AU) 2024-09-24 20:45:42,Absorbance (AU) 2024-09-24 21:00:51,Absorbance (AU) 2024-09-24 21:16:01,Absorbance (AU) 2024-09-24 21:31:10,Absorbance (AU) 2024-09-24 21:46:20,Absorbance (AU) 2024-09-24 22:01:29,Absorbance (AU) 2024-09-24 22:16:39,Absorbance (AU) 2024-09-24 22:31:49,Absorbance (AU) 2024-09-24 22:46:58,Absorbance (AU) 2024-09-24 23:02:08,Absorbance (AU) 2024-09-24 23:17:17,Absorbance (AU) 2024-09-24 23:32:27,Absorbance (AU) 2024-09-24 23:47:37,Absorbance (AU) 2024-09-25 00:03:20,Absorbance (AU) 2024-09-25 00:18:29,Absorbance (AU) 2024-09-25 00:33:39,Absorbance (AU) 2024-09-25 00:48:48,Absorbance (AU) 2024-09-25 01:03:58,Absorbance (AU) 2024-09-25 01:19:08,Absorbance (AU) 2024-09-25 01:34:17,Absorbance (AU) 2024-09-25 01:49:27,Absorbance (AU) 2024-09-25 02:04:36,Absorbance (AU) 2024-09-25 02:19:46,Absorbance (AU) 2024-09-25 02:34:55,Absorbance (AU) 2024-09-25 02:50:05,Absorbance (AU) 2024-09-25 03:05:15,Absorbance (AU) 2024-09-25 03:20:24,Absorbance (AU) 2024-09-25 03:35:34,Absorbance (AU) 2024-09-25 03:50:43,Absorbance (AU) 2024-09-25 04:05:53,Absorbance (AU) 2024-09-25 04:21:03,Absorbance (AU) 2024-09-25 04:36:12,Absorbance (AU) 2024-09-25 04:51:22,Absorbance (AU) 2024-09-25 05:06:31,Absorbance (AU) 2024-09-25 05:21:41,Absorbance (AU) 2024-09-25 05:36:51,Absorbance (AU) 2024-09-25 05:52:00,Absorbance (AU) 2024-09-25 06:07:10,Absorbance (AU) 2024-09-25 06:22:19,Absorbance (AU) 2024-09-25 06:37:29,Absorbance (AU) 2024-09-25 06:52:39,Absorbance (AU) 2024-09-25 07:07:48,Absorbance (AU) 2024-09-25 07:22:58,Absorbance (AU) 2024-09-25 07:38:07,Absorbance (AU) 2024-09-25 07:53:17,Absorbance (AU) 2024-09-25 08:08:27,Absorbance (AU) 2024-09-25 08:23:36,Absorbance (AU) 2024-09-25 08:38:46,Absorbance (AU) 2024-09-25 08:53:56,Absorbance (AU) 2024-09-25 09:09:05,Absorbance (AU) 2024-09-25 09:24:15,Absorbance (AU) 2024-09-25 09:39:24,Absorbance (AU) 2024-09-25 09:54:34,Absorbance (AU) 2024-09-25 10:09:44,Absorbance (AU) 2024-09-25 10:24:53,Absorbance (AU) 2024-09-25 10:40:03,Absorbance (AU) 2024-09-25 10:55:13,Absorbance (AU) 2024-09-25 11:10:22,Absorbance (AU) 2024-09-25 11:25:32,Absorbance (AU) 2024-09-25 11:40:41,Absorbance (AU) 2024-09-25 11:55:51,Absorbance (AU) 2024-09-25 12:11:01,Absorbance (AU) 2024-09-25 12:26:10,Absorbance (AU) 2024-09-25 12:41:20,Absorbance (AU) 2024-09-25 12:56:26,Absorbance (AU) 2024-09-25 13:11:35,Absorbance (AU) 2024-09-25 13:26:45,Absorbance (AU) 2024-09-25 13:41:55,Absorbance (AU) 2024-09-25 13:57:04,Absorbance (AU) 2024-09-25 14:12:14,Absorbance (AU) 2024-09-25 14:27:23,Absorbance (AU) 2024-09-25 14:42:33,Absorbance (AU) 2024-09-25 14:57:43,Absorbance (AU) 2024-09-25 15:12:52,Absorbance (AU) 2024-09-25 15:28:02,Absorbance (AU) 2024-09-25 15:43:11,Absorbance (AU) 2024-09-25 15:58:21,Absorbance (AU) 2024-09-25 16:13:31,Absorbance (AU) 2024-09-25 16:28:41,Absorbance (AU) 2024-09-25 16:43:52
963.857146,0.33904450092907146,0.354370416225342,0.33297944152483017,0.3551664897016571,0.3491589512166158,0.3427869649027111,0.35401358102575603,0.3437618054352585,0.3636871533392277,0.3873474450106266,0.4057541721868008,0.4085659433810727,0.4013070910760552,0.3933015505439209,0.397292796136022,0.4042948048943234,0.40323131957664954,0.4233735852307497,0.4309285567892472,0.4185095431678666,0.4332347122282387,0.43642129338330815,0.4336972821364033,0.4198538015980813,0.41404603032802545,0.43189359553421935,0.42017648084498394,0.42037494160775735,0.4372803815780613,0.42591001939926604,0.42355946655616816,0.42814904867655706,0.40879542992435564,0.42058115846736505,0.4346938217956676,0.424287925435288,0.4356322144394786,0.4360029078819702,0.4198143749136136,0.4265529364417046,0.4250890889447255,0.41703445445192205,0.428922244281342,0.43763701359328744,0.4233628220474538,0.4307427613420022,0.4335037724383738,0.4374365655323226,0.4511475393760924,0.42781064960358983,0.44013779336410364,0.4328314315652258,0.4275180686198644,0.41677323423318063,0.4283833311684263,0.43087422040415163,0.4215620337339183,0.4284639259577205,0.429474588644549,0.4354195656507923,0.43281113852656783,0.4334831204646659,0.42467745082516184,0.43594905895505776,0.4528876013756901,0.45255834403062645,0.4272930664067503,0.4475007820607328,0.4482715777404344,0.4597439372191431,0.43544365999718515,0.45074328186464363,0.4560685809539618,0.45366250446919026,0.47068921069683944,0.4520784855516324,0.4480603932172956,0.4616863949327366,0.4466054787295814,0.4699077155690699,0.44255575158890403,0.4590035382176838,0.47276579074200414,0.47530333961295884,0.45445348805542857,0.4517647566304965,0.45359764695224525,0.46020087488708455,0.4711343448671313,0.47381167942986774,0.49199513725116195,0.46130229231662573,0.44392652402551963,0.46071229046864626,0.47670268269763244,0.46493868921818454,0.46069872003816,0.47641526730133793,0.46252303915729753,0.47761096930503116,0.4688258034305972,0.482821438131406
966.36492,0.3353750020441836,0.3371838637263607,0.33124281470567907,0.35351051233156167,0.3370938120375731,0.3441144056921465,0.35403040018542237,0.3607018363664073,0.36248597327922155,0.3920636659367005,0.38212862988054097,0.3951750863818825,0.4034931677084422,0.414708335856886,0.4219866518314179,0.4164608551811576,0.4228416819823342,0.4282363221051835,0.41946180514225956,0.42742929649704275,0.43246670625583683,0.42278103880615275,0.43018470642913365,0.42179080508590155,0.44255148392388055,0.436110563546157,0.43387292791623594,0.41322019417056577,0.425877713317394,0.41916779319096087,0.42469762774591013,0.4294181348364715,0.43420890019329167,0.4261042908006772,0.4345029725140577,0.43289359890129986,0.4184476874371575,0.41908886926111455,0.4109871079942845,0.4191465938573895,0.42762071302531623,0.4149441933629807,0.4081017137226021,0.43143882181054743,0.4187458172728591,0.4209553039680084,0.42983771852361236,0.4160222415822565,0.42689179912860137,0.4213911096659668,0.4393861857544521,0.4513202248734287,0.4389522220954788,0.42124301021152477,0.4254550848149202,0.4456391044489244,0.4253302326538352,0.4261617189224028,0.41705152397270484,0.43657878141971945,0.4365562816515463,0.4353965443957455,0.4465326466297533,0.46834368821583994,0.45449150923518916,0.46163825193586766,0.44519979245517893,0.4493844906385174,0.45203007063244666,0.4807108027183694,0.45936793062030506,0.43718645508888215,0.45278627077173766,0.45798733312499174,0.45551254069318103,0.45885404765943494,0.4626336018273888,0.46228875883160686,0.45013120708372667,0.4592654573292454,0.45301060021025136,0.4632623383583541,0.46829286775561885,0.4793151464763132,0.4860866967036169,0.4938225819358611,0.46281707202111827,0.46760594425941954,0.45685247984819016,0.46160881185760877,0.4783363202238293,0.4740409743534446,0.446775520421514,0.46330749632149865,0.4411543492549422,0.4677050326341494,0.4621050611901924,0.4644361776947088,0.4633755798139342,0.47033809379324243,0.48273335078196916,0.4883107966771313
968.870852,0.34017869846579024,0.35153505187248374,0.34291491165711974,0.3535958627776314,0.32660648341167897,0.36094038073686147,0.34509189389052924,0.35651824800609194,0.35909557177391316,0.3780059384980958,0.4006469167620656,0.42397881281439503,0.4052984383298812,0.4067345164139981,0.42435623060224137,0.4139202133079088,0.40415059274453763,0.4263098865753322,0.43044266323924824,0.43326908364519107,0.42074350566038976,0.42553929169474836,0.41137291131557546,0.42127807712971016,0.4188669394243192,0.4213543953622314,0.42798038775612496,0.4149447525244482,0.4175623624520527,0.4489653630883691,0.41745656279741455,0.4085938262693691,0.4110088190093483,0.4084719294621387,0.4237754166666719,0.42958877745860696,0.42061286305251433,0.43698229085709106,0.44544337517674915,0.43075401255037604,0.42832115778281976,0.4355677848230504,0.4211613715547021,0.4155605450493379,0.4262883346971659,0.4225518759734483,0.4316833518231912,0.4387617514927876,0.4345251881955644,0.42302273647402494,0.43725865674029285,0.4243541391926353,0.42702579687691994,0.429163338783547,0.43005770213478794,0.4324234997286004,0.4292266200086887,0.42785717304229354,0.432585154875402,0.41803309845016273,0.4463119172684232,0.44349184817701187,0.4479100634962859,0.447180207143537,0.4592397252793825,0.46935522865520024,0.4546229420666319,0.4665145030856624,0.4546556524486847,0.4441634735146094,0.4357078919010195,0.46449113945594117,0.4445254586448967,0.4542818310758494,0.43874772493478914,0.4824603098172683,0.4576252507909543,0.47482437095254504,0.4562522960953566,0.4784883469403962,0.4507352960889359,0.4618652730479593,0.44567056972410857,0.45755508998653366,0.46513628444726907,0.47097415995671565,0.45918369444640145,0.48760340688108883,0.4551729828687263,0.4819062075689218,0.4794273564047636,0.4768143024229929,0.45427656531686283,0.43441177182585133,0.4560206307407552,0.4813391054490557,0.46182685608189633,0.47509894757022897,0.4805705283926606,0.49377082269795075,0.44621813947985645,0.47365696932096474
971.374943,0.3269130375962686,0.3247534851241496,0.3470497301236927,0.3470557752380994,0.34419008293290004,0.3531685635486158,0.34522739034721694,0.3419972664499322,0.3650257660335824,0.4014879867117364,0.37853562018448483,0.4129572622170748,0.4054893203316564,0.4024155324768768,0.4172411327242976,0.419462419424967,0.41356271387686344,0.4200558649148235,0.42421741280154696,0.4193131958566079,0.43651759352489067,0.41356679566156246,0.4250525194112378,0.42075511253038006,0.40913792690037726,0.408971190280231,0.4256187918556293,0.4234810127923795,0.42827303872736444,0.42329656704901597,0.4310250648919965,0.4321991659762138,0.4279865403407264,0.4311173792934626,0.41392255961393315,0.4180754702019139,0.4371312140463813,0.4252014435151762,0.4295638516540524,0.44155664974517295,0.4454621970436489,0.4173083985274087,0.43262754589413516,0.43475316199213904,0.4162176037688915,0.432547654581686,0.43375334974917623,0.42991850486181565,0.43732796654457773,0.44289296728274136,0.44239169734528966,0.4317797300235495,0.41538552247003796,0.42763888516052145,0.4325331454584306,0.42544950948824767,0.45278661119031366,0.42977463276460326,0.43389615239269796,0.4346079745585623,0.42951209696498516,0.4379381627930124,0.42602688726645277,0.45816392411274465,0.43610424393183,0.44345876253560357,0.43827370241657615,0.4534856170803849,0.45284221161046667,0.43927158254744786,0.4539819599861921,0.44735917774914924,0.4481107914109297,0.4437474795656621,0.45965604728550746,0.459933439079256,0.46383969895635174,0.4569857339795491,0.44351585685334544,0.45860879214529854,0.4577040997460887,0.4580014720950307,0.4506549321291531,0.46823730784389306,0.4710096211599543,0.4745762698506285,0.483696892266642,0.4646384752176612,0.4770161750981132,0.47119172140301535,0.4690088636052543,0.4693164868689624,0.4338043125592338,0.42946086995242494,0.4651841981863784,0.4493563844811423,0.46533250480925076,0.47776997353787104,0.47433565796807037,0.4649833567914324,0.4563732638543802,0.4764096373891985
973.877192,0.3378329312671929,0.32049538665149135,0.33424208148458645,0.3358890576184879,0.3496045326924432,0.32910098993069886,0.33896762029394273,0.32203175474203877,0.3757259158395845,0.3965618401701892,0.3826249358683712,0.3970352454783592,0.40437502921089274,0.39596462228584656,0.41590441243261117,0.40296759446376956,0.40083100297260843,0.4329251580303966,0.43558886836214566,0.4030140231945571,0.4115392383140924,0.41914382430490155,0.4111930786990701,0.43356163139573595,0.42342051803779024,0.43439024293222067,0.4178895486249007,0.4169288951988679,0.40838916131433595,0.4291313947243239,0.42615679803771433,0.43542748906562323,0.40681276408708583,0.4104968282301743,0.42607575136603654,0.4334538290051125,0.414022850445761,0.42916815301956646,0.4267985094065255,0.43495365028471894,0.42745057522291846,0.42793759684086935,0.41732929840365257,0.42767340377657054,0.4059832623944462,0.42710525935569504,0.42966302099560966,0.4367738190634054,0.4415341000713952,0.42007482443276295,0.42947571906312093,0.4451379520857644,0.4393898996570885,0.43889593215818806,0.41406939324398717,0.4280497230662198,0.4097886089435238,0.4250451753646395,0.43957269783863817,0.4411772310861711,0.4512911399744259,0.42311674412020406,0.4361361825545811,0.437623210728644,0.47058695144471,0.4384326468242611,0.43048406946772716,0.45565329057199,0.45365376982489103,0.4374457510951419,0.4413014905598313,0.44327499640101325,0.4640457787368126,0.44829349652553796,0.4470022048284189,0.45529180102551814,0.464290147398357,0.4608233510400445,0.4669546042667279,0.44055234489650574,0.4573818908708381,0.45432055780264596,0.4503620791748284,0.4726239663867104,0.4511112247065887,0.46643076314784643,0.47880456803286875,0.4726239853711242,0.4521108557968871,0.47449769651427326,0.47423334901493996,0.45845816009575,0.44852706779202617,0.45653660677355207,0.4433709831048494,0.46943855324876227,0.4659178882489886,0.46774971028848417,0.47007836235181744,0.46943505441309985,0.4700331699015646,0.47271656300732845
976.3776,0.3419118855434668,0.33818576637990083,0.3352039858230447,0.3363583614737872,0.33048394834166045,0.33101384663430183,0.3488150166469082,0.33126173593351366,0.35631393553846197,0.3700038789562049,0.38267717911502636,0.3757568703726003,0.4021922583889439,0.4005198201863489,0.4074385532950202,0.3858446235077611,0.4157623796783464,0.4135059365356333,0.417125383943661,0.42047544227237277,0.4244605785182396,0.41340704658962624,0.40713403289982053,0.42413273297088966,0.4395718387165781,0.4334707832113274,0.4172627280454188,0.4359264991932414,0.41398152527170995,0.4350967731799509,0.4028446373959192,0.42894382701115635,0.42370488195704353,0.4391729354421496,0.4301856035681856,0.41559255498194037,0.41150033479772324,0.4176158337204978,0.4297118022045832,0.41629086613017796,0.44194877237244085,0.4098749961979113,0.4204321527581949,0.4102115030588025,0.40881937133437457,0.43222496482309697,0.44965228527827283,0.40773931870828617,0.4269120027732092,0.4254626073696695,0.4303122984348584,0.4362439491001243,0.41598644760198195,0.41377162301875975,0.41559840898383055,0.41600092643753955,0.43911524094747706,0.4216470992339178,0.43440804095948027,0.4297127569011071,0.4299533466694158,0.42411594671940767,0.44679607271906563,0.43906475893793445,0.45885221367956197,0.4430041712270812,0.43941070607417254,0.42871185611190704,0.45030550726557206,0.41152980672031364,0.4439316111005081,0.42747442800481916,0.4339661711885718,0.4655630772694464,0.4529883405404443,0.4331894351352889,0.4426639840752298,0.4376853982012068,0.4483837924277702,0.4643308661885251,0.445911993628264,0.45519631849882464,0.47087897953139013,0.46492346454061767,0.4687123836888481,0.468803682775511,0.4651897566096019,0.4464988237213577,0.46331176138410046,0.4684630128163826,0.47256898177811374,0.46529502168011677,0.46094149862438283,0.4458172786937064,0.4499535350377655,0.44348748950934985,0.45199306614527796,0.44080471524215387,0.45917444218626546,0.46952929896770174,0.45575365065026036,0.4708700620358173
978.876167,0.3183977243251842,0.3264228536660163,0.3404052124812052,0.3382707329735925,0.3271303101661701,0.3318785011727201,0.35389215150753645,0.3410138115110876,0.36170853789345786,0.38018454538455115,0.410812519107516,0.37124069581362423,0.38765914851262023,0.3901379127338805,0.4089576035551204,0.41929957859819983,0.4022163922070719,0.4211254529042971,0.4170133957830003,0.4233335999285935,0.4151687535306323,0.40446199557362417,0.41498219400275294,0.41841967187096446,0.4213176853848525,0.4069967782129504,0.4146405280393387,0.43207619643072565,0.3971830196937282,0.41477532670329775,0.4132822355684079,0.42297583976899106,0.4162006251641291,0.4286293529117374,0.41071130695971825,0.41922815660629714,0.420814961671001,0.4052492425917538,0.42305018364208136,0.42657732868139986,0.41542424428586705,0.3990655730081808,0.4196550922224945,0.41916252276589183,0.42051359658447324,0.42181644709816674,0.4099428879803116,0.4050356768143384,0.4233320933627443,0.4082912495150404,0.4294748122383605,0.4238645908166775,0.3969063497200936,0.4230137934801411,0.4160089317794775,0.4132597852875397,0.41786900646045105,0.43479609367573996,0.431434040739062,0.42070220722360074,0.41623446457066215,0.4166479174803904,0.432381859044917,0.444648438602272,0.4459072382729095,0.4453499652216205,0.4360790948853939,0.4175088386568412,0.44446393636112674,0.44526631747169665,0.4484705753673545,0.44359391117012925,0.4429304197709065,0.4369985204995279,0.45798951568961915,0.45269950760852096,0.4508971745030521,0.422567617881069,0.43191974643966236,0.4486022690860267,0.44776057813912906,0.44803601133185916,0.44778303989107915,0.4411722865880402,0.4474647464877754,0.44157935366417944,0.45283342897039464,0.4613443802529301,0.4636217023955507,0.460117323999327,0.46962990162236395,0.4723442689880885,0.42728393330825515,0.43087508061960955,0.4618739832527388,0.4530378529778944,0.45004096586959946,0.4645449492452436,0.4575594677532152,0.46189674057247193,0.46027320143282374,0.47557567163832465
981.372892,0.29571701596086397,0.32326912207721964,0.32678165271863774,0.32262247298319,0.3346750601307157,0.34350914922669495,0.32694753542857297,0.33077914439346046,0.35375675013166075,0.3866620934881925,0.36311278765855504,0.37847060054432513,0.39062725019150746,0.38546554190188353,0.4119360192029759,0.39981809841779964,0.40595102083606205,0.41761257722215656,0.41374636442114343,0.4003996193490656,0.4127581541187712,0.4108662203873772,0.41039417606314643,0.40434342578354604,0.40985853080035883,0.4171348266901267,0.40253244850162984,0.41107324607086854,0.3987583699548596,0.4195111522254243,0.41295035762728854,0.3982222749557115,0.39674719677266584,0.4206106837193196,0.42841640225342476,0.40996072073679135,0.43388297717420743,0.4046568130368804,0.4160848647909751,0.4184130481628529,0.4054213742892481,0.4170870706429687,0.4079235272465704,0.41982390763073596,0.4042593549039277,0.4312110687001537,0.4260704349547612,0.4293938190847918,0.4111029709666975,0.42746645271487155,0.41349092034191315,0.42184237411427317,0.42037921261085553,0.4411871389001813,0.4286818605103441,0.42830492101486767,0.41031908611133505,0.42185808172620026,0.4347119900955642,0.41795101033296944,0.4296579997844472,0.410743022364964,0.42709216030870495,0.4361619013682675,0.4271687900203763,0.43658371021933295,0.4376160864384755,0.42859852353381145,0.4378662898397278,0.4460165796131265,0.4325269248549607,0.4670896564319244,0.4434393921811242,0.4433810507627256,0.42779555357502286,0.44454828137911834,0.44439129070602773,0.4502642487690626,0.4469628611987556,0.43653915468729826,0.4398573630535783,0.4398943377334019,0.43312242616608826,0.45352105138298526,0.44081854315859725,0.4549322258724672,0.45386667563578265,0.4608835126733976,0.4557419357317681,0.467737112033186,0.46664628430451754,0.46221517326244416,0.431479968246848,0.4352674526173668,0.4286077769101837,0.45286064820747673,0.4572646897518419,0.4617103669398928,0.45003761755818544,0.44672086591117166,0.4542910068128937,0.4629622551955138
983.867776,0.314193287594964,0.3141790581844107,0.3142796780564711,0.32532576371546185,0.3275111540642009,0.3259281025563988,0.3438032501653481,0.3257940369391971,0.34191288252207663,0.36458919974604836,0.3943528615213838,0.37561453380055726,0.37466134831017484,0.3916723334642391,0.3968774389017109,0.40525923585035994,0.3911439545243488,0.4181424593055295,0.4074469002588205,0.40794705309290247,0.4204849831606678,0.3995400996491714,0.4052582873520655,0.40906864102022555,0.4062877756598187,0.4111231986918506,0.40176643224651,0.4112459636116856,0.41047878446846353,0.41319728265499067,0.4129653186792101,0.4093362003394308,0.39409945119774226,0.40935985437664296,0.40438256138942574,0.4040448919477201,0.39436819376623455,0.3891885421533925,0.41130411935491223,0.39876296645871995,0.41986941806994427,0.4082820177267884,0.4030934016517815,0.4098723947463657,0.4146172763789263,0.41835408364588034,0.42321256083258796,0.4088915683805882,0.4227430363189202,0.42060326543713084,0.42698785939977124,0.414222640747726,0.4161098165425185,0.4112312013944494,0.4076473299022232,0.4029051715380805,0.4092191396520736,0.4132696716816365,0.4047231730158544,0.41837802522645723,0.4217155083381465,0.4087725191443771,0.4289714908302289,0.44892116913245134,0.4319576985916049,0.4211313565701579,0.4459740976280241,0.4220914654420469,0.4450879958809529,0.44009622025564815,0.43962813977134574,0.4209161158771856,0.43639067387642216,0.44530826810351964,0.43775359971144073,0.44043794122786206,0.42622139725889097,0.4440743576747131,0.42823662418097924,0.43759130589213796,0.43522354308958655,0.44859734103019183,0.44855594978983926,0.4241281476742012,0.4457227771695934,0.4564090573757967,0.4429954057738283,0.4435256096163818,0.44259108793858604,0.4590890444610444,0.44911050134536634,0.4331577733240427,0.42975350751230834,0.4319897014056586,0.4172229604259279,0.444324182616512,0.44395444715234605,0.45016067285023864,0.4718401913561277,0.4500084924725656,0.45973133134195904,0.4531459178763105
986.360819,0.312614438973958,0.3004129177848971,0.3083280937665748,0.3171938812510974,0.31506088467805166,0.31412331781163383,0.33343191198203354,0.31110190593162707,0.3275049809068405,0.3643614531715708,0.36956302635921773,0.37064127779128636,0.3772653564832793,0.37704470589121175,0.38259494352036527,0.39633429999007863,0.4014029900160052,0.3974104628421851,0.4137052228182402,0.3829057974788709,0.39249870458452524,0.39082156843003046,0.40434247903658566,0.4122181504054869,0.39142971066476023,0.42157404515931307,0.4014394709993089,0.3941540406323044,0.407597071102548,0.3934165506056225,0.40124318100342277,0.40013773095202065,0.40561170242744937,0.404402018991471,0.4169231908995811,0.4051273745961266,0.40325968294676034,0.39931109651278474,0.4044086559864909,0.42091476074453854,0.40423249598811795,0.4025169427929924,0.4093895503629675,0.40893007854668567,0.3913457364616301,0.3982577248309108,0.4149241941871648,0.3975034889212034,0.41006153698820275,0.3880902939379447,0.3914970115882173,0.42737620541147125,0.4052311161747066,0.4190278503781172,0.4294667322069728,0.41482729010588837,0.4071815886499587,0.417067508806121,0.3991413406058778,0.40963041192556854,0.40027917993743145,0.42285307412181,0.4108669806991633,0.4196706768286984,0.4428265800950294,0.4341029359588934,0.4131987449780444,0.43434214927610443,0.40893983132442313,0.43354607633899017,0.42528298245784363,0.4378829461195459,0.4392038711889955,0.4180594503071696,0.41426652016063586,0.4263815029947614,0.43631893988249243,0.4201519195610144,0.42799268210045444,0.4316157432966941,0.43581276620835946,0.440287410276622,0.4239696512948872,0.45322604713589887,0.4471302599210645,0.4400865267301654,0.4345930628234091,0.45215374618750054,0.4550048865974154,0.4452223023500534,0.4511429973567902,0.45592390397804766,0.4093321793455309,0.4403401371029405,0.4349975395997462,0.43667166431162596,0.43761241658459676,0.4503585935189968,0.45667415891587826,0.45827880468491045,0.43812273460245,0.46334094868222375
987.60665,0.3078281610077048,0.28933143770017333,0.30657631516816375,0.32025750236526757,0.3124720913089018,0.3180888879452569,0.3221911922652044,0.31306504510728483,0.33077318927218724,0.35569562120363984,0.36683456673565473,0.3619806249770825,0.35803651053301144,0.3756496458073718,0.37713996311856174,0.39334187216717725,0.39703582857755815,0.38516249769027056,0.39696591304363615,0.39945643084450877,0.41665366881556853,0.40152058624008247,0.4107806347099621,0.3932246628203946,0.38414830119756965,0.3920698058647936,0.4028679082663004,0.39431021439237834,0.4162403980559656,0.40500880560134433,0.41110894003343734,0.3886156367667049,0.4010969496312713,0.3905684571395367,0.41951254140584043,0.38901767527396536,0.3945446032724986,0.3983200994843716,0.3922130154552144,0.38445885373185423,0.4113175272312583,0.3992216450887722,0.3973311834065221,0.4049125667559548,0.3964326872424343,0.395678132404175,0.37990878709503845,0.4176141232931486,0.40645413762537697,0.4061473680478791,0.4239623083773203,0.4057509148767713,0.40616538811389,0.4149076322659317,0.42436597681429483,0.4054499881911163,0.42765702356821667,0.3982713821938963,0.4149639910816273,0.3925039351811942,0.40998469924766584,0.40759147519028355,0.4330003315666082,0.41717967875100825,0.42149928197749514,0.443680428024511,0.40526880580115465,0.44401478016823964,0.4332258860482186,0.4283615809070238,0.4316632275971262,0.42490005206922055,0.42838778065095495,0.42481790657897867,0.4392017314709586,0.4353686419805331,0.4265748334273065,0.4303297781203344,0.4168980411361836,0.4270949705125863,0.43043827515034994,0.4232584212677471,0.42671920353702747,0.4331815382152204,0.4376518236230147,0.44967971912415744,0.43908424082952435,0.43861533530108404,0.44916517937102163,0.4331931674892857,0.4358970628857071,0.4304979331140779,0.42803381112424665,0.4189781532503557,0.4270623242602027,0.4524244731011893,0.44000625312853703,0.44480985938929496,0.4268076438622039,0.4414490710764989,0.45521785180013147,0.4480162174977852
990.096931,0.2865124475283009,0.3161976929219433,0.3113323618484295,0.29876784198633766,0.2963339945206054,0.3113685674605072,0.31089927701291503,0.3174222055888222,0.32343131996557734,0.3520234071707292,0.3664078707779633,0.35058095619233404,0.37975258679627677,0.36243190055315266,0.3697720619017843,0.3858564678658461,0.3879087354805321,0.40673973931110374,0.4015929005424813,0.39675432177837217,0.39475822170564173,0.37113212853762595,0.40206201470126235,0.3965523429041135,0.3764365296730341,0.39620367129171713,0.39709303161211434,0.39216591667627887,0.392990158058222,0.3970565757438882,0.3910407302468162,0.41209712264529524,0.3889014297288211,0.39919237475456154,0.4002897100142062,0.4064213215930023,0.39184204718206017,0.39136408373684134,0.39883853395649826,0.40283324605912313,0.3857131021970965,0.39643790558703956,0.3911411900575802,0.3895340668551187,0.38807012598449514,0.3950755030096802,0.4230454058092153,0.3789466994659854,0.39163253853342456,0.3956697123380344,0.3962257274028987,0.4009325081088817,0.41759290529975435,0.40599912794217563,0.39684531924624666,0.395890286605695,0.40068003990481227,0.3878659571082615,0.4142426348422661,0.4007212027334656,0.4106055116857547,0.40023132900862823,0.4145430109907859,0.43279039002473463,0.41243262623057036,0.41358472640959043,0.40424173292366694,0.4164416288997632,0.4221871837936669,0.4217114484969199,0.4271876836085216,0.41574981899431396,0.4247546697627921,0.4325468725747536,0.4205534230712969,0.43596957082643795,0.433105565888278,0.4184066863495674,0.41404813526620515,0.4036402001551987,0.43446137473012897,0.45006685884538894,0.4323729724193522,0.43270650893388124,0.43964237286191865,0.4310130269967138,0.44499650537017277,0.42595930982789776,0.41389889525211265,0.44969007125387606,0.4369783446155027,0.4616092547202113,0.4139694373806999,0.41946017710474504,0.4277540568169742,0.42066968675930005,0.4192610030723528,0.4267045441615646,0.43872262843444476,0.4321068090652465,0.4508945797909704,0.45188325882937114
