Wavelength (nm),Absorbance (AU) 2024-09-26 15:05:34,Absorbance (AU) 2024-09-26 15:20:40,Absorbance (AU) 2024-09-26 15:35:46,Absorbance (AU) 2024-09-26 15:50:52,Absorbance (AU) 2024-09-26 16:05:58,Absorbance (AU) 2024-09-26 16:21:04,Absorbance (AU) 2024-09-26 16:36:09,Absorbance (AU) 2024-09-26 16:51:15,Absorbance (AU) 2024-09-26 17:06:21,Absorbance (AU) 2024-09-26 17:21:27,Absorbance (AU) 2024-09-26 17:36:33,Absorbance (AU) 2024-09-26 17:51:39,Absorbance (AU) 2024-09-26 18:06:45,Absorbance (AU) 2024-09-26 18:21:51,Absorbance (AU) 2024-09-26 18:36:57,Absorbance (AU) 2024-09-26 18:52:03,Absorbance (AU) 2024-09-26 19:07:09,Absorbance (AU) 2024-09-26 19:22:15,Absorbance (AU) 2024-09-26 19:37:21,Absorbance (AU) 2024-09-26 19:52:27,Absorbance (AU) 2024-09-26 20:07:33,Absorbance (AU) 2024-09-26 20:22:39,Absorbance (AU) 2024-09-26 20:37:45,Absorbance (AU) 2024-09-26 20:52:51,Absorbance (AU) 2024-09-26 21:07:57,Absorbance (AU) 2024-09-26 21:23:03,Absorbance (AU) 2024-09-26 21:38:09,Absorbance (AU) 2024-09-26 21:53:15,Absorbance (AU) 2024-09-26 22:08:21,Absorbance (AU) 2024-09-26 22:23:27,Absorbance (AU) 2024-09-26 22:38:33,Absorbance (AU) 2024-09-26 22:53:39,Absorbance (AU) 2024-09-26 23:08:45,Absorbance (AU) 2024-09-26 23:23:51,Absorbance (AU) 2024-09-26 23:38:57,Absorbance (AU) 2024-09-26 23:54:03,Absorbance (AU) 2024-09-27 00:09:47,Absorbance (AU) 2024-09-27 00:24:52,Absorbance (AU) 2024-09-27 00:39:59,Absorbance (AU) 2024-09-27 00:55:04,Absorbance (AU) 2024-09-27 01:10:10,Absorbance (AU) 2024-09-27 01:25:16,Absorbance (AU) 2024-09-27 01:40:23,Absorbance (AU) 2024-09-27 01:55:29,Absorbance (AU) 2024-09-27 02:10:35,Absorbance (AU) 2024-09-27 02:25:41,Absorbance (AU) 2024-09-27 02:40:47,Absorbance (AU) 2024-09-27 02:55:53,Absorbance (AU) 2024-09-27 03:10:59,Absorbance (AU) 2024-09-27 03:26:05,Absorbance (AU) 2024-09-27 03:41:11,Absorbance (AU) 2024-09-27 03:56:17,Absorbance (AU) 2024-09-27 04:11:23,Absorbance (AU) 2024-09-27 04:26:29,Absorbance (AU) 2024-09-27 04:41:33,Absorbance (AU) 2024-09-27 04:56:39,Absorbance (AU) 2024-09-27 05:11:45,Absorbance (AU) 2024-09-27 05:26:51,Absorbance (AU) 2024-09-27 05:41:57,Absorbance (AU) 2024-09-27 05:57:03,Absorbance (AU) 2024-09-27 06:12:09,Absorbance (AU) 2024-09-27 06:27:15,Absorbance (AU) 2024-09-27 06:42:21,Absorbance (AU) 2024-09-27 06:57:27,Absorbance (AU) 2024-09-27 07:12:33,Absorbance (AU) 2024-09-27 07:27:39,Absorbance (AU) 2024-09-27 07:42:45,Absorbance (AU) 2024-09-27 07:57:51,Absorbance (AU) 2024-09-27 08:12:58,Absorbance (AU) 2024-09-27 08:28:04,Absorbance (AU) 2024-09-27 08:43:10,Absorbance (AU) 2024-09-27 08:58:16,Absorbance (AU) 2024-09-27 09:13:22,Absorbance (AU) 2024-09-27 09:28:28,Absorbance (AU) 2024-09-27 09:43:34,Absorbance (AU) 2024-09-27 09:58:40,Absorbance (AU) 2024-09-27 10:13:46,Absorbance (AU) 2024-09-27 10:28:52,Absorbance (AU) 2024-09-27 10:43:58,Absorbance (AU) 2024-09-27 10:59:04,Absorbance (AU) 2024-09-27 11:14:10,Absorbance (AU) 2024-09-27 11:29:16,Absorbance (AU) 2024-09-27 11:44:22,Absorbance (AU) 2024-09-27 11:59:28,Absorbance (AU) 2024-09-27 12:14:34,Absorbance (AU) 2024-09-27 12:29:40,Absorbance (AU) 2024-09-27 12:44:46,Absorbance (AU) 2024-09-27 12:59:52,Absorbance (AU) 2024-09-27 13:14:58,Absorbance (AU) 2024-09-27 13:30:04,Absorbance (AU) 2024-09-27 13:45:10,Absorbance (AU) 2024-09-27 14:00:16,Absorbance (AU) 2024-09-27 14:15:22,Absorbance (AU) 2024-09-27 14:30:28,Absorbance (AU) 2024-09-27 14:45:34,Absorbance (AU) 2024-09-27 15:00:40,Absorbance (AU) 2024-09-27 15:15:46,Absorbance (AU) 2024-09-27 15:30:52,Absorbance (AU) 2024-09-27 15:45:58,Absorbance (AU) 2024-09-27 16:01:05,Absorbance (AU) 2024-09-27 16:16:10,Absorbance (AU) 2024-09-27 16:31:17
1054.197917,0.16593310790944713,0.1529275846686991,0.166118218782299,0.15229360622771385,0.18041994457422447,0.17080083697959333,0.16941281104935096,0.2098328681834968,0.22179249898612313,0.2300527244566153,0.23543093734702872,0.2100458729509634,0.3146566674925325,0.3034243631714141,0.30778550818375366,0.29163245004409666,0.29412728907050795,0.2994818484174447,0.30600332505862565,0.3056593146230531,0.3241152416799072,0.32010386553987213,0.3316514572300389,0.3264807175337353,0.33480599187058063,0.3009822663197857,0.2833610532273233,0.2965043042731353,0.29458530505511926,0.3166130263295274,0.29634189052835186,0.30524395631183515,0.2993509579460239,0.29654208512263225,0.2905813510046178,0.28823720738247766,0.30994442496544766,0.30190440882061825,0.3145230440701688,0.33190196934633337,0.31464997393503213,0.31359376534542543,0.33744683817432936,0.319475163895072,0.3123743960980296,0.3198037266252554,0.3169905409765172,0.3334818118431817,0.31711494004127533,0.32872067492808454,0.30454355250599374,0.3234796348961957,0.32202993373473887,0.31850512644802165,0.3112521342489134,0.31269861246666136,0.3091608936074883,0.3112702900941383,0.3060590425220666,0.3198912222735932,0.310910435512526,0.309973114953731,0.31683720333656246,0.3089410471293536,0.3124325687578537,0.31270310571177073,0.3140946715622177,0.31010240715857845,0.32679206579189557,0.3194847935777158,0.31841323473606387,0.31616821757900687,0.3050315799120965,0.30955252690626833,0.30425802827891607,0.3064688553163595,0.3230792601763553,0.32279458477658457,0.31289353545355175,0.3040692365614764,0.301270575934491,0.3080809757444667,0.3102530334402841,0.3123735776257817,0.31762502045524094,0.3067746002570083,0.31578043362084607,0.3026965273139683,0.30814324606682003,0.3075047059335488,0.31250984412086286,0.3111520876798515,0.3206679930467402,0.3044761515131746,0.3186185826154209,0.3198353129502158,0.3085253338810117,0.3114775524355874,0.3026839905672401,0.3134478911078338,0.3063821869910981,0.3189494475388014
1056.638481,0.1544378654750484,0.14242020572429268,0.17071605713852755,0.1681350520342069,0.18165547153819667,0.16694472138196018,0.1713679641764265,0.2070269211727402,0.2217081938567296,0.2366455930540361,0.22048610563627355,0.2082743118951239,0.2929243900055832,0.31216384195995867,0.30801954700286366,0.2973555182746144,0.3128344731595179,0.3052363271825038,0.3028008796038302,0.3099660317408362,0.31015661192910376,0.31522514041566535,0.32374673135420673,0.3276342652133909,0.3252415927699493,0.3150056965097658,0.27291074193756165,0.2931473571721856,0.29842518704038895,0.30686450895573225,0.3002859207462732,0.2994703922950365,0.2877894880072184,0.30436371245548693,0.2806258533375059,0.2837849014269376,0.29772855229917355,0.30122148686242983,0.29092094102083305,0.3113477501275369,0.321172266369116,0.3185864488995014,0.32177960597761246,0.32002333421634904,0.31178360800456,0.3369529429710746,0.32777578123446155,0.32271678148229715,0.3375476202569652,0.33582217510624046,0.30795179051942756,0.30630519177595356,0.3105254920475184,0.3234796517515081,0.3123338689486537,0.31766639260239943,0.31099425282509424,0.3076433387394024,0.3177964959595056,0.3096330272538521,0.3151146988109648,0.310428793809266,0.319872059653524,0.3211917020457263,0.3213193912581603,0.32110326985571375,0.3179009308419374,0.31833187924652595,0.2998819888426284,0.30418793797272836,0.31919369563443606,0.31131130691569914,0.3113944968268442,0.3064364535190573,0.29761987226670045,0.30389037475178027,0.3119517305108348,0.29807939013068324,0.3203827545787867,0.31479441380080664,0.31216621233561836,0.3056432614992615,0.31010683834803066,0.29638680546215396,0.32007242646415474,0.31744190798679434,0.3169070363628204,0.3216306315402474,0.31716590657021515,0.31144133730139084,0.3072198203156047,0.32118553374957387,0.31566077389296493,0.31453799393124676,0.31601975118637904,0.3150243397943778,0.3111346284232849,0.3043190721828224,0.3047301404992155,0.30858990436500705,0.30183990107692565,0.32473984798722283
1059.077204,0.17525513430790773,0.15478351092426496,0.173705391863701,0.17234239720940014,0.18150362138979664,0.1720487290633533,0.15625117782860623,0.18438860676458402,0.21883635672088442,0.22617337399251458,0.22517247928281042,0.20518968809770965,0.30258967149238547,0.29375556744898823,0.3079691118546183,0.28508015072069715,0.29501714497186743,0.30699704637566166,0.30283491508789895,0.3165977880231242,0.3063571115264241,0.32520312096103793,0.3230366738697972,0.3198240286696153,0.3324072948052167,0.3048364311169554,0.28738283564019007,0.2913904580881083,0.31336640833586205,0.3042732349641303,0.2952841737583756,0.3092535469482348,0.29988424420918247,0.29603399896015914,0.2829977334992065,0.2766164225209445,0.2950709981313048,0.2990993565728106,0.3082786915505424,0.3114900224459897,0.3263967206695019,0.3076686084984403,0.31503006367793357,0.3174829431287482,0.31534903032820594,0.3208867951896237,0.3155923231444864,0.31753488700356725,0.3329808326874099,0.3313815794015312,0.29578776437568616,0.325637602528108,0.3108209924031003,0.3196540586653692,0.32425669015371605,0.30842846898014215,0.314915170157401,0.3223018427066084,0.30788778634745345,0.31988888271184374,0.30063991058931494,0.30486874507536205,0.31191489615601353,0.30691940535762724,0.29979910598146436,0.32983018922215934,0.3211252739056311,0.31389139417686784,0.3227884066120561,0.31627463906334086,0.30845393354966616,0.316787117137596,0.32181661299728265,0.316811164005374,0.3103015307079983,0.3088237123192137,0.3160609561768529,0.285561895045561,0.31023474619775576,0.31928569760337194,0.30273748127290084,0.3134650727377095,0.30364627733648364,0.3097612818371711,0.3177103545470543,0.3032161970712673,0.31204567293148144,0.30242393634912784,0.31057600802733,0.30690855354920077,0.3194123344681743,0.3072341355428586,0.3150215578025061,0.3086671504740508,0.2932126662545553,0.3074269113722706,0.3061523992269994,0.29914525008469656,0.29788681305451986,0.30675354058736437,0.3079854980090224,0.3255362223398081
1061.514086,0.15085822784809136,0.14928772343986366,0.1699906374725916,0.15413468193661883,0.17618977473766972,0.17414681135449264,0.1668406884758794,0.19830248473333795,0.21668440934958255,0.22657773115057953,0.24160150711445552,0.2074846992609011,0.31554993742414644,0.2925956869617847,0.3032368854029725,0.3014412598097398,0.29062071837650405,0.2947928670252131,0.2963822116875884,0.31499994261749553,0.30122635543846416,0.3230305702695428,0.3283947089473742,0.32410033202469907,0.3202536366582558,0.31786084906599343,0.2826929432019009,0.2842460275127583,0.2998356137544519,0.30359904007172367,0.29522171489077,0.30852206367475543,0.3003586085274664,0.290066925799225,0.2823465158331006,0.2876962864767834,0.2976767843110958,0.29704731485066355,0.29688206174295984,0.3167652552480784,0.3128518001055742,0.30574114312488637,0.318007871964842,0.32236572337430447,0.31026745127313266,0.31585268146276213,0.31729131648726805,0.3373553377770832,0.32605487936654287,0.32536236399071866,0.29768052059630523,0.29502736243707284,0.30981259208206696,0.3221860420720808,0.3124330852616541,0.3042622945774137,0.3109777217298949,0.3229912438378322,0.32324163889070284,0.3024713803826019,0.32151423579508015,0.31537339908034234,0.31809805501681465,0.31711538466793865,0.3132332001635393,0.29570323772557444,0.31130140236674264,0.3097612695890351,0.30385895956298375,0.31950629815510273,0.3075060506392066,0.32238542450553553,0.31048338948921517,0.3052691095430517,0.29491388435120147,0.3108587255702326,0.3053515818672461,0.30799042808538424,0.306756206678614,0.3019046635025067,0.2939786377678343,0.3121360870360244,0.2980880151191597,0.30781359509618633,0.3063562153196108,0.3064671291010948,0.2978522264501756,0.3072548632863969,0.3023692163002009,0.2997952527418267,0.3007924352880901,0.2956442810236466,0.31156092503917276,0.31346846424512687,0.3081284697190845,0.3145201131742827,0.3158186709149842,0.2960107762679646,0.3020711503801697,0.30976474381359426,0.31213967911977775,0.31830747373993545
1063.949127,0.1592471487211271,0.1429891694952135,0.17109792718682743,0.15568398436330683,0.1698964918458088,0.1750376495901174,0.16249184223286353,0.19480025209341456,0.2214851507387652,0.23050366200997643,0.22349576575630264,0.21529683752962903,0.3118936354412591,0.3000376070961897,0.3011027181748056,0.2919167829403659,0.27986741128658965,0.302924268463524,0.2995448580879992,0.31559564632770337,0.31838076263754694,0.310654955536251,0.314739191237038,0.3083854003618356,0.32278901645755237,0.3068613231185431,0.2772026773978499,0.2970825296473875,0.3081300754786054,0.29601699967501666,0.2966790228535775,0.3022179021371807,0.2967766623326944,0.29706555015276176,0.2890169732636639,0.28077534166105794,0.2978521926601128,0.3107975146772914,0.30402657312502923,0.32401302907912916,0.30857730991469073,0.31914172921145056,0.3145272194955942,0.3148196175348129,0.300990590016492,0.3267958675659345,0.3134980319535997,0.32476317629123214,0.33394016558703743,0.3339627203139531,0.2968997105479398,0.2992343889581946,0.30891024951777174,0.3091620626839738,0.3094977809955839,0.3024682404674568,0.3091054635367239,0.3018876325727192,0.3142230879255454,0.31329962938844086,0.31767913360359346,0.31502812797263346,0.3054545601357383,0.31885839166372637,0.3161837897810717,0.31623000635024096,0.314028034873526,0.30937245426800464,0.3083154412507937,0.2981270575792539,0.29968707345442747,0.3017520541389615,0.3173641002990943,0.2954536274018134,0.3120172921450928,0.30690456421264084,0.2956006357654369,0.3031228698826598,0.3077373975284925,0.317368602662715,0.311677743853327,0.3124789003762336,0.3060387117951786,0.31511597902213057,0.30110450024451874,0.30763206387332853,0.30686530006424845,0.3058926399691791,0.31010843982969716,0.3095468453375171,0.31279938563083465,0.3062264744750916,0.3175246120140972,0.30683447315063567,0.3063854483034401,0.30753045673497936,0.29548235199087297,0.2975394619761285,0.3091497790472645,0.3113319481725439,0.31133870713757134,0.29336997617768024
1066.382326,0.16906212885470234,0.1537931196080199,0.16415438373659358,0.16999011255077123,0.18003607690844195,0.16967141628819105,0.16030137824305035,0.1946894232441936,0.22035577767497636,0.2212424580660659,0.2233270366306747,0.20564373238606837,0.3030726187700764,0.30707259494211847,0.30550632308853265,0.29545891316534423,0.2971303829196692,0.2958858338844269,0.3021078033626674,0.3201858111942592,0.30036031713724765,0.3369850705273741,0.3257159876307276,0.32525198075160305,0.32632143537497715,0.3067393209487422,0.2767095171787903,0.29647854026879134,0.30526696968743355,0.30527075691385924,0.30829390981615556,0.28339109822878167,0.298647448859631,0.28880683620458175,0.28992931750041767,0.27463815676567765,0.31379136128726726,0.30733501229077276,0.306062952985386,0.30121997035599973,0.31594352741010434,0.3106430837816224,0.3170230493332034,0.30828226242142537,0.3083052459824468,0.3214749629830282,0.31472916781795773,0.3274770094248873,0.31908411106686535,0.32889490311444103,0.3072785168435086,0.313196815061602,0.30801696136649953,0.3039938392856526,0.31818773236145753,0.3127628354756041,0.30575156351747085,0.30412858904579326,0.31626828011443586,0.30632196711817167,0.31218032084907543,0.3150375156683378,0.30521454146672233,0.2887036935380489,0.3092583942004945,0.31508952437756327,0.31876184819456005,0.31222750445732494,0.3103213213975689,0.30761749140593914,0.31429211981159855,0.3159961870029195,0.3187314520978293,0.31552543070714534,0.304994530366084,0.31335348730612533,0.3091910715610563,0.3054701472498254,0.3105207225721718,0.31871267473826564,0.3083085701392651,0.3117073993794084,0.3009318594425337,0.300398139068645,0.30490961785195886,0.315981255724183,0.32023209286056387,0.3062771986164917,0.30885207953285637,0.30157124727783696,0.3119174448972178,0.32080705290920414,0.2948640244459625,0.31508027380341336,0.3104574783718152,0.29962321011980697,0.3058146122118605,0.3126942004395676,0.307131381883325,0.3010870954941745,0.3154739289115906,0.3085198311356964
1067.598235,0.15838397086894834,0.1397893709600877,0.17789700369159528,0.17049707581809218,0.17534355688790568,0.16994749565064632,0.17124665391457872,0.20847647150778634,0.2151088532687787,0.22319104907487272,0.22771183166423664,0.19490638053660178,0.30442852318697683,0.3073479161330629,0.29406453117998477,0.2935850743263489,0.30519091661689957,0.2944654891246799,0.2981770726463635,0.30786462886061533,0.3126897384636158,0.31548218270072464,0.31588367169588316,0.31564046533948015,0.3269734176547786,0.2923078367161031,0.2888154971767542,0.2927467702777717,0.3006246744010981,0.30991432391224205,0.3111052055267876,0.2946410703868597,0.29155924425821234,0.29153788127230396,0.26942090567972393,0.284659417483774,0.2938013479787599,0.3117394878066009,0.3110644877280073,0.2977874836852714,0.31985467686098723,0.3183074361266653,0.31033127275638117,0.3183578813103789,0.3151120925207028,0.3213701428284791,0.32464789618561934,0.31771511194253294,0.3108785368480362,0.33681177456733297,0.30540010689936237,0.3205055810558028,0.30165051171018425,0.30825166678631344,0.3058169312687751,0.30681238379850284,0.3114033472737997,0.31884578169182143,0.30490139118078935,0.3124210543054523,0.3113279897829335,0.31694131168377776,0.310200372535413,0.31131831560266865,0.3133451886444198,0.30002165840110634,0.2972053064627917,0.31510553503225824,0.3209455520851976,0.3093879071447028,0.31883790499468706,0.31033849740315045,0.3106987355304907,0.3006249946631136,0.2969261464885939,0.2893086121831273,0.3129042886011757,0.2925376010937481,0.30513511447024333,0.31830153519986365,0.31555547380334387,0.3058629343223475,0.3249120741188809,0.30271633237182416,0.3092185872828231,0.30482161445566847,0.31702518316858025,0.3149722878949159,0.31439520815243377,0.3093818689332658,0.2989659735600885,0.3127266419374397,0.3057866119167093,0.30110836097493027,0.2968468849101522,0.31959686822035593,0.31112595829479733,0.30909757055686665,0.31113475710263533,0.29676484225316024,0.30941390452101025,0.3200063433733076
1070.028672,0.16800405963073925,0.13823055521627065,0.15849297800033452,0.16194024166361365,0.18252842958803064,0.168864123013936,0.16941475055930938,0.20699874390373593,0.2189499716548497,0.234092699901328,0.22613969428926786,0.200059274880263,0.30704797080757074,0.30805335620884156,0.2988368805152368,0.28497475532511835,0.29816910028987836,0.29804392612753494,0.291379243362037,0.31281418833795116,0.30201783062908877,0.3153431062016446,0.32600953982087144,0.32715733872972586,0.3216987247556874,0.29891778352973764,0.28138207996903963,0.282650359826816,0.29598225828382524,0.3109852466427872,0.2916542448824552,0.2966384818702636,0.2949222900464378,0.28904459167342417,0.2761208858797679,0.2863657178484172,0.3030219251274429,0.3062505741405004,0.30384345745758756,0.3166769120310631,0.3162449904631859,0.30792531730770806,0.3155548168962047,0.31735445887728864,0.318147797225702,0.328300638650387,0.3181274808133545,0.31847974890494013,0.32463628833419456,0.32986282784783555,0.2980798141235932,0.3063950053794804,0.3008080560245161,0.29995772046904884,0.30750618590343226,0.30298117851056233,0.3249877416270434,0.30803290298321134,0.3105060766004073,0.3153876052936978,0.2987091223374079,0.3047002052078712,0.30893229827669355,0.3268955402449448,0.316892285003421,0.3041684079781213,0.3131970104908608,0.3144469966410463,0.3056186231804288,0.312149125633272,0.31100016950644016,0.3124284241452305,0.3177072933470743,0.3082308889370662,0.2969204773025671,0.2981704211373696,0.3144852399578152,0.30852044626533903,0.3108382956434377,0.3116516928172642,0.3060238583323461,0.3113157553458865,0.3031008258545447,0.31381986846303644,0.3071208713368028,0.3137515583911281,0.323256701375362,0.31272941204509624,0.3185923186608049,0.30749673942409605,0.29969876611827906,0.30540254120761795,0.31387622075175803,0.3043597506044137,0.3067472271221073,0.3140952448097008,0.31070817194029277,0.30497996239345365,0.30886857354325215,0.3174527705711695,0.31282103606607314,0.3014547585498724
1072.457267,0.1597619496208424,0.14735345031019284,0.16406693709138762,0.1594050177111589,0.18104590489554606,0.18275902482157194,0.1677449324244175,0.215944948867728,0.2247428486851548,0.2389117355418078,0.2384949165421703,0.205096996240381,0.2862815761818804,0.306483891532886,0.3172915052139288,0.29199477536165325,0.2897053454208761,0.30308677214567586,0.3016967857561186,0.308276692988244,0.32109643980020286,0.32603815696895505,0.32652328239169615,0.3292512100227822,0.33537921697829287,0.30071518017447313,0.28350560855103374,0.29187261319273794,0.3049191529171216,0.3178954190895811,0.30625742757426566,0.2965333944939635,0.28943490169510994,0.28525015254202446,0.2851945932829734,0.27705461418421207,0.30983584188491475,0.31316612362189794,0.30150509405668935,0.31646113499103257,0.3142337067670247,0.3214371201243928,0.30823379400693585,0.3297869010513992,0.31242291167162917,0.3281511225530443,0.32056500233333773,0.3212113669085235,0.3354841457712303,0.33886237142507675,0.30185965193631714,0.3124495886699745,0.3079151784144186,0.31142491647750736,0.31104020131208626,0.309520598225201,0.30497970794760837,0.30814246419332175,0.3096451679522846,0.30469026208739625,0.3188714174965677,0.307580014738352,0.30953432429519745,0.30936837259566125,0.3112854937435768,0.32007045233244813,0.31582977163685694,0.3107439995341944,0.31632745078220714,0.30671607064824213,0.32100240601072716,0.3052405674569592,0.320099537788909,0.30171605571968196,0.2931371613503493,0.3096650753918368,0.3256553700508149,0.30280559602647245,0.2938914418248059,0.3071288188373723,0.31809971885090366,0.31289503573520583,0.3152547028327216,0.30396855014408186,0.3019399746294094,0.32463511060192535,0.30290442838025666,0.3116124322168926,0.3036662096968043,0.30561775439807976,0.30898757816939204,0.3077470577794949,0.32218854512046474,0.30938743585542444,0.32091838699844083,0.3099228115844562,0.3084313318027655,0.30773538747956636,0.31512927590788253,0.3078774294996081,0.31202352055378735,0.3103780315214199
1074.884022,0.17826312305190706,0.1575655314161083,0.18397621728006838,0.16348436779107575,0.1757423653213219,0.17347354401402604,0.1750347275536113,0.20961264531260113,0.2189653929358061,0.22706076594700944,0.23484927095506,0.2150685725230581,0.2960369098582477,0.3130009694701945,0.3054651643567789,0.2884531043467625,0.293392286178377,0.30836261548099164,0.3015329736849976,0.3211573683108501,0.3177205629537857,0.3224690450047773,0.32156588615848647,0.3212669062888399,0.33016411464235074,0.2990772870715307,0.285004240624349,0.29580835127694444,0.3142923919368264,0.3042810086841258,0.29796313476686614,0.29065486170993626,0.3001083307885066,0.30102238514920704,0.2845678412709776,0.27152196506701576,0.29533626801969864,0.3024929230426999,0.3271879072392898,0.3148968726903392,0.31310913868524215,0.3172810984137772,0.32278141576871966,0.3258183350713553,0.3200835355438599,0.310834523907591,0.32766345096313776,0.32829432658305474,0.34816957688397293,0.33466070606892945,0.2858666431512062,0.3028964700244278,0.3100441830528942,0.3066137410796762,0.2982068305277268,0.3156214042780738,0.30307515069748886,0.3166508835244948,0.2978405504953701,0.3182566840305062,0.311157208007544,0.3118223623155354,0.3162356374797627,0.31513531552341884,0.312844513943614,0.3143021031403832,0.30940149601051575,0.32377646195952264,0.31460429135193385,0.3081589725172513,0.3135855565680731,0.32298349591015324,0.3134861292014138,0.30033346864290145,0.3092477497194428,0.307173797738732,0.30368645580515113,0.3130657643661247,0.3140269972599299,0.30611603541734433,0.3149377089315188,0.31128281977176986,0.3233362671298365,0.31620485329483883,0.3150345054437466,0.31751069262194875,0.304533638795781,0.30501457430863566,0.3023669369452628,0.3072429538949585,0.3196322423238378,0.29857975004250964,0.31031301091001623,0.303623645339207,0.3165043441932458,0.29864451609641673,0.3033992158542955,0.3128330570109766,0.30671569143183736,0.30948736367567153,0.3104783883002089,0.3066386363091483
1077.308934,0.1679812136851429,0.1615943843588556,0.16868260154361042,0.16310955029915064,0.181556242537047,0.18697415034888976,0.18475938724278515,0.20989621428890518,0.2253707328234497,0.2402649080756729,0.23410465465460334,0.20815758467511927,0.2992735816812582,0.30637262114736025,0.31407548295478904,0.29119462993322703,0.29786633426752773,0.29125562854330916,0.3083048042419323,0.31366592694100115,0.3144822704164924,0.33156045568462367,0.33314949711087427,0.3376595648783769,0.3306345273728276,0.3184141051374583,0.2767211631432337,0.3049703311032775,0.3119733189222837,0.30854359499988965,0.3208970648659092,0.3096448037811478,0.2999032951182286,0.29757321085710914,0.27191959982268166,0.29541404864158516,0.2821488381424222,0.3020506159881129,0.3073515387667046,0.31666993316099784,0.31464189435937445,0.3187978300804065,0.3280972374753354,0.317197439872404,0.3123340261891294,0.32704551894464584,0.32744587871365205,0.32958787755223623,0.32977347886056063,0.3247610148530779,0.31857815032015163,0.31573887275117835,0.31448975656249745,0.31570710604605423,0.3187070954921199,0.31847772691309345,0.3097496811412054,0.31919021371051715,0.3180407982548601,0.3193425290031213,0.3164629170602837,0.32327730756817363,0.3269314906075671,0.32125458772677296,0.3179018993661431,0.31430154881323424,0.32257132435791847,0.3237689132010129,0.3156075259071374,0.31940751366022546,0.3039858185289227,0.31752437099543673,0.32282656030208506,0.3150605425456972,0.3077051227428851,0.31267459182246776,0.3018375015394534,0.3062986816254589,0.30407409526458895,0.30114974867999417,0.31922444509174447,0.3115743524093874,0.3218135681336323,0.3139804283289141,0.3119962603658264,0.3109241376858881,0.31628439434830957,0.31344261766326986,0.308459747717342,0.3187834027520694,0.3031310408852861,0.31347380600053104,0.3088294073913947,0.31996586351823464,0.32181949200150084,0.32934390491126087,0.31937079298478593,0.3210794705590804,0.3197135460440181,0.3045882835635198,0.30534194576731283,0.3152977563534501
1079.732006,0.17420846051601918,0.16276512949943717,0.1779078246331779,0.18028566004186938,0.18585163656797382,0.18717991464145614,0.1818972766019416,0.2073880382131267,0.23432119604480978,0.2344350503397038,0.23749566006230444,0.21234530436590943,0.31272952784933067,0.30822217589570416,0.3165568432130058,0.2976064105931297,0.3104480383133724,0.2980806144536636,0.31129752535159133,0.31091509092674546,0.3215064175120461,0.32307445188127804,0.3336969019532519,0.33717704669863335,0.3294230164408145,0.30118866004353456,0.27570227414966075,0.30551994402633825,0.30907764080639527,0.31779133486661026,0.30008306868059637,0.304641727842653,0.30061216137059016,0.31783841629245907,0.2752535326490139,0.2825830020603953,0.29500858872456875,0.3151044967177488,0.31765163732282603,0.3236951297244869,0.33321874739248925,0.3194853198588884,0.3301914200280426,0.3305112398746008,0.32887303438433,0.3269824239173292,0.33523974300687776,0.34518502615458585,0.32343411765951624,0.32685530560294423,0.3113618616257467,0.30870402188159446,0.3083479851928308,0.31589117576497877,0.3119501169271406,0.32130172557492753,0.31682112943441126,0.31551842893684495,0.32481952679348597,0.31199914605711887,0.3236300770137145,0.32530554689196856,0.32198532223511933,0.3215984850962592,0.3166406893193573,0.3275104686321184,0.32328856258078803,0.32371399993250183,0.32788598394360363,0.31583211551129525,0.31788294913653586,0.31505718495486484,0.3290521221260302,0.3205534995069776,0.31909587602901446,0.3152881390975789,0.309840229577573,0.3179412058949924,0.3211736572198449,0.3124749718229829,0.3123157234772691,0.32243125487433294,0.3035140891902552,0.3106942762045068,0.3217998029297471,0.3208649603591604,0.3079870128979688,0.3270394070252128,0.31927337758414537,0.320087465976321,0.32358158370064605,0.32907860681970463,0.30272904256245137,0.31248964074962304,0.31718193524121524,0.30593699137400815,0.31876148174046387,0.30209317008336,0.31933063171533344,0.3238818897759904,0.3060461668695326,0.31934409155757376
