Wavelength (nm),Absorbance (AU) 2024-09-24 15:10:01,Absorbance (AU) 2024-09-24 15:25:11,Absorbance (AU) 2024-09-24 15:40:21,Absorbance (AU) 2024-09-24 15:55:30,Absorbance (AU) 2024-09-24 16:10:40,Absorbance (AU) 2024-09-24 16:25:49,Absorbance (AU) 2024-09-24 16:40:59,Absorbance (AU) 2024-09-24 16:56:08,Absorbance (AU) 2024-09-24 17:11:18,Absorbance (AU) 2024-09-24 17:26:27,Absorbance (AU) 2024-09-24 17:41:37,Absorbance (AU) 2024-09-24 17:56:47,Absorbance (AU) 2024-09-24 18:11:56,Absorbance (AU) 2024-09-24 18:27:06,Absorbance (AU) 2024-09-24 18:42:15,Absorbance (AU) 2024-09-24 18:57:25,Absorbance (AU) 2024-09-24 19:12:34,Absorbance (AU) 2024-09-24 19:27:44,Absorbance (AU) 2024-09-24 19:42:53,Absorbance (AU) 2024-09-24 19:58:03,Absorbance (AU) 2024-09-24 20:13:12,Absorbance (AU) 2024-09-24 20:28:22,Absorbance (AU) 2024-09-24 20:43:32,Absorbance (AU) 2024-09-24 20:58:41,Absorbance (AU) 2024-09-24 21:13:51,Absorbance (AU) 2024-09-24 21:29:00,Absorbance (AU) 2024-09-24 21:44:10,Absorbance (AU) 2024-09-24 21:59:19,Absorbance (AU) 2024-09-24 22:14:29,Absorbance (AU) 2024-09-24 22:29:39,Absorbance (AU) 2024-09-24 22:44:48,Absorbance (AU) 2024-09-24 22:59:58,Absorbance (AU) 2024-09-24 23:15:07,Absorbance (AU) 2024-09-24 23:30:17,Absorbance (AU) 2024-09-24 23:45:27,Absorbance (AU) 2024-09-25 00:01:10,Absorbance (AU) 2024-09-25 00:16:19,Absorbance (AU) 2024-09-25 00:31:29,Absorbance (AU) 2024-09-25 00:46:39,Absorbance (AU) 2024-09-25 01:01:48,Absorbance (AU) 2024-09-25 01:16:58,Absorbance (AU) 2024-09-25 01:32:07,Absorbance (AU) 2024-09-25 01:47:17,Absorbance (AU) 2024-09-25 02:02:26,Absorbance (AU) 2024-09-25 02:17:36,Absorbance (AU) 2024-09-25 02:32:46,Absorbance (AU) 2024-09-25 02:47:55,Absorbance (AU) 2024-09-25 03:03:05,Absorbance (AU) 2024-09-25 03:18:14,Absorbance (AU) 2024-09-25 03:33:24,Absorbance (AU) 2024-09-25 03:48:33,Absorbance (AU) 2024-09-25 04:03:43,Absorbance (AU) 2024-09-25 04:18:53,Absorbance (AU) 2024-09-25 04:34:02,Absorbance (AU) 2024-09-25 04:49:12,Absorbance (AU) 2024-09-25 05:04:22,Absorbance (AU) 2024-09-25 05:19:31,Absorbance (AU) 2024-09-25 05:34:41,Absorbance (AU) 2024-09-25 05:49:50,Absorbance (AU) 2024-09-25 06:05:00,Absorbance (AU) 2024-09-25 06:20:09,Absorbance (AU) 2024-09-25 06:35:19,Absorbance (AU) 2024-09-25 06:50:29,Absorbance (AU) 2024-09-25 07:05:38,Absorbance (AU) 2024-09-25 07:20:48,Absorbance (AU) 2024-09-25 07:35:58,Absorbance (AU) 2024-09-25 07:51:07,Absorbance (AU) 2024-09-25 08:06:17,Absorbance (AU) 2024-09-25 08:21:26,Absorbance (AU) 2024-09-25 08:36:36,Absorbance (AU) 2024-09-25 08:51:46,Absorbance (AU) 2024-09-25 09:06:55,Absorbance (AU) 2024-09-25 09:22:05,Absorbance (AU) 2024-09-25 09:37:14,Absorbance (AU) 2024-09-25 09:52:24,Absorbance (AU) 2024-09-25 10:07:34,Absorbance (AU) 2024-09-25 10:22:43,Absorbance (AU) 2024-09-25 10:37:53,Absorbance (AU) 2024-09-25 10:53:03,Absorbance (AU) 2024-09-25 11:08:12,Absorbance (AU) 2024-09-25 11:23:22,Absorbance (AU) 2024-09-25 11:38:32,Absorbance (AU) 2024-09-25 11:53:41,Absorbance (AU) 2024-09-25 12:08:51,Absorbance (AU) 2024-09-25 12:24:00,Absorbance (AU) 2024-09-25 12:39:10,Absorbance (AU) 2024-09-25 12:54:16,Absorbance (AU) 2024-09-25 13:09:25,Absorbance (AU) 2024-09-25 13:24:35,Absorbance (AU) 2024-09-25 13:39:45,Absorbance (AU) 2024-09-25 13:54:54,Absorbance (AU) 2024-09-25 14:10:04,Absorbance (AU) 2024-09-25 14:25:13,Absorbance (AU) 2024-09-25 14:40:23,Absorbance (AU) 2024-09-25 14:55:33,Absorbance (AU) 2024-09-25 15:10:42,Absorbance (AU) 2024-09-25 15:25:52,Absorbance (AU) 2024-09-25 15:41:02,Absorbance (AU) 2024-09-25 15:56:11,Absorbance (AU) 2024-09-25 16:11:21,Absorbance (AU) 2024-09-25 16:26:31,Absorbance (AU) 2024-09-25 16:41:41
1204.357327,0.6666129577423839,0.6691425269281608,0.6648126992126593,0.6667934681871543,0.6725952434892061,0.6825330097875432,0.6740550762808064,0.6747868098958492,0.6917160243604299,0.7047309485763298,0.7035691397405253,0.7109688564966196,0.7129338762376777,0.7145112225403027,0.7258858035198325,0.7232702192899036,0.727907762797161,0.7234713248860904,0.7238723245989699,0.7344279454398096,0.7264915432673846,0.7196684907509596,0.7212664322050016,0.7180766066943934,0.7222671142679573,0.7273008115701141,0.7242745357913446,0.7291240882102451,0.7273008115701141,0.7206667498549253,0.7212664322050016,0.7321770165379068,0.7174805587828024,0.7277054457214783,0.7236712190027831,0.7210665380883096,0.7256846979236451,0.7256846979236451,0.7216662204383858,0.7198683848676523,0.725482380847963,0.7275031286457961,0.7230691136937163,0.7232702192899036,0.7204668557382332,0.7248778525799062,0.725482380847963,0.7273008115701141,0.7184739719687876,0.7204668557382332,0.725482380847963,0.7313616908377015,0.7216662204383858,0.7291240882102451,0.7260881205955151,0.728515925503703,0.7317699594275515,0.7212664322050016,0.7246767469837189,0.7273008115701141,0.7258858035198325,0.7309534222478521,0.7406161827007997,0.7399934822403165,0.7348386369886496,0.7426950815143979,0.7299369909514599,0.7395791562529912,0.739371993259328,0.7406161827007997,0.7435285794070291,0.7458279674887363,0.7439453283533449,0.7389588787514979,0.7387517157578353,0.7515158637182485,0.7470866946841491,0.74248670704124,0.741238883161283,0.7408233456944624,0.7479274614537514,0.7483490563180474,0.7454087955834304,0.7536383757936707,0.7454087955834304,0.7076457682415497,0.7549164866610052,0.7523638993648214,0.7513038548066053,0.7576944091432781,0.7470866946841491,0.7602724375088589,0.7420699580949242,0.7362766631493382,0.7435285794070291,0.739371993259328,0.7460375534413896,0.7617831524392535,0.7615662976096298,0.7594122870673354,0.7600580056382257,0.7521518904531782
1206.681887,0.6597366001281745,0.6634655340141039,0.6672223319284207,0.6659672391714931,0.672091268019243,0.6742695081514396,0.6739060643029088,0.6792050756144926,0.689965436490005,0.7046001087908585,0.7055644464689614,0.7084683628187249,0.6975177996624816,0.715504635726288,0.7065312071060543,0.7164895685558073,0.7210435199779025,0.7250353449142697,0.729462090989379,0.729664408065061,0.7286540341661448,0.7232350863845456,0.7244344510846981,0.7298655136612485,0.7196527415175238,0.729462090989379,0.718266808975125,0.7272438720338438,0.7268416608414696,0.7260384499362159,0.7244344510846981,0.7180693378174229,0.7240346628513139,0.7202487894291147,0.7284529285699575,0.7286540341661448,0.7216407793689888,0.7240346628513139,0.7188604339277254,0.729462090989379,0.7260384499362159,0.7282506114942753,0.7208448373407057,0.7194552703598216,0.7202487894291147,0.7208448373407057,0.718266808975125,0.7200501067919174,0.729462090989379,0.7286540341661448,0.7196527415175238,0.7304724648882959,0.7192565877226242,0.7234349805012377,0.7282506114942753,0.7214408852522968,0.7337216528941638,0.7168845108712114,0.7374009161207941,0.7222380387600751,0.7274449776300311,0.7222380387600751,0.7310806275948379,0.7417271093978097,0.7302701478126132,0.7378116076696346,0.7276460832262185,0.7374009161207941,0.738017559183802,0.7396627483381532,0.7400746513664884,0.7454621006812149,0.7392508453098179,0.7511160754848644,0.7343334500391911,0.7448381887412364,0.741106831896317,0.7394567968239852,0.741106831896317,0.7408996689026538,0.7402806028806559,0.7471315194254678,0.7473398938986258,0.7462968100533414,0.7467135589996572,0.7005683050311533,0.7444226512744159,0.7515376703491607,0.7500645112831141,0.7557693682255581,0.7593929033954138,0.7568318357427641,0.7404877658743185,0.7481770262297428,0.7345369785943691,0.7406937173884864,0.7471315194254678,0.7649826697858223,0.7523808600777531,0.7613203672721238,0.7547081121878473,0.7549201210994905
1209.004605,0.6625024078154967,0.664809064774174,0.6669473260830325,0.6701710730195035,0.6694526656789072,0.6764962074634406,0.6690940677483563,0.6759510416906441,0.6890059447298826,0.7016307725483594,0.7058418752733403,0.7180947788868198,0.7020111771098219,0.7104757843421122,0.7130029305688986,0.7202633271830559,0.7137831233637458,0.728226381904373,0.7264237004156584,0.7272244883619221,0.72702459424523,0.7182910385650266,0.7290295928096268,0.7296329095981888,0.7226402499524492,0.7254254413116933,0.7220442020408583,0.7246282878039149,0.7252255471950012,0.7272244883619221,0.7266235945323506,0.7190797117163391,0.7184885097227287,0.7242297110500254,0.7242297110500254,0.7212518944510605,0.72882848721344,0.7128090938496823,0.7222428846780556,0.7216480482459594,0.7228377211101513,0.7182910385650266,0.7135880751650338,0.7228377211101513,0.7230364037473482,0.7200658560253538,0.7143694794393757,0.7254254413116933,0.7262238062989663,0.7308407546548072,0.7242297110500254,0.7274243824786142,0.7182910385650266,0.7230364037473482,0.7252255471950012,0.7206582694984595,0.7298340151943756,0.7298340151943756,0.719275971394546,0.7230364037473482,0.7173085286944978,0.7210544232933583,0.732657973897463,0.72882848721344,0.7379436589346006,0.7328602909731451,0.7354976818339862,0.7389661476284685,0.734278933461912,0.7387614075937958,0.7426647945270204,0.7410171824136792,0.7389661476284685,0.7453518560471607,0.7455590190408233,0.7418397769908545,0.7389661476284685,0.7373306503100784,0.743282649069523,0.7383519275244506,0.732657973897463,0.743282649069523,0.7478438693685889,0.7480522438417468,0.745766182034486,0.7006773381857129,0.7480522438417468,0.7495120766333471,0.7480522438417468,0.7543386109418406,0.7524450684909934,0.7602736489883541,0.7468044199617898,0.7354976818339862,0.7404017508301665,0.7369235931997231,0.7484689927880627,0.7537062186453962,0.7493037021601892,0.7520246851061922,0.7585715202977332,0.7579342820833088
1211.325482,0.6584633351788205,0.6609177926359006,0.6579387645574404,0.661093457162691,0.6787846922296915,0.6776955721635932,0.6762466426874494,0.6712056765083221,0.6875812448436405,0.6999213749807679,0.7046727975605647,0.7056286548822017,0.7058200686424281,0.708313293443352,0.7166446379311807,0.7176223018837294,0.7265012351033452,0.7209587164132453,0.7233271588261734,0.724911774005769,0.7274970712483209,0.7184049176375668,0.7176223018837294,0.7247130913685722,0.7131410392313403,0.7231284761889766,0.7247130913685722,0.7186011773157736,0.7221411204004666,0.7284953303522861,0.7298945891691313,0.7253079278006679,0.7081206682036305,0.7233271588261734,0.7231284761889766,0.7193862160286008,0.7186011773157736,0.7174260422055226,0.7265012351033452,0.7164495897324692,0.7189936966721872,0.720171254741428,0.7203687258991301,0.720564985577337,0.7274970712483209,0.7251104566429664,0.7261038698289515,0.7235246299838755,0.7217473895645578,0.7298945891691313,0.720171254741428,0.7219436492427646,0.7245144087313748,0.729494800935747,0.730897694191077,0.7189936966721872,0.725903975712259,0.724118254936476,0.725705293075062,0.7243169375736733,0.7247130913685722,0.7255066104378652,0.7317009050963307,0.7314997995001439,0.7325053274810795,0.7383749456348575,0.7292949068190544,0.7445159351955389,0.7349258635122969,0.7361409774458864,0.7381714170796801,0.7329075386734543,0.7373585143384653,0.7381714170796801,0.7331086442696417,0.7453409527317049,0.7422565259371704,0.7333109613453238,0.743899292132531,0.7337143840171932,0.7373585143384653,0.735937448890709,0.7472005737566887,0.7461659702678701,0.7459600187537028,0.7006785496652076,0.7436933406183637,0.7363432945215685,0.743899292132531,0.7519822833238636,0.7496901641191275,0.7455469042458722,0.7449290497033695,0.731097588307769,0.7345212293609327,0.7387820027452128,0.743899292132531,0.7587096289601749,0.7469934107630261,0.7538661339387502,0.7555452445189638,0.7534469620334444
1213.644518,0.666465157243981,0.6590945159957695,0.6603156873268343,0.6771782704191842,0.6701904566914252,0.6668189092565513,0.6645255785723199,0.6700123692056453,0.6895886663670272,0.6949712697637737,0.7070497203299586,0.7047636585226978,0.7089626464527276,0.7143549416854346,0.7145487784046514,0.7170722901929524,0.7196079167762045,0.7247155143275622,0.7259015527532688,0.72550539895837,0.7320716178218326,0.7239268411762496,0.7170722901929524,0.723531898860846,0.723531898860846,0.7223519178326147,0.7159056354391674,0.723531898860846,0.7225481775108215,0.7186302528236558,0.7147426151238676,0.7157117987199506,0.7135808062880632,0.7221556581544079,0.7151290770828059,0.7155179620007344,0.7057146699263543,0.721959398476201,0.7160994721583842,0.7270900141379656,0.7211743597633737,0.716683405275024,0.7182401564262327,0.7207818404069601,0.7205855807287533,0.7162945203570957,0.7190215607005747,0.7247155143275622,0.7147426151238676,0.729276734626628,0.7237293700185475,0.7249129854852643,0.7211743597633737,0.7257040815955668,0.723531898860846,0.729276734626628,0.7253079278006679,0.720194272851835,0.7266938603430667,0.7241231008544565,0.7266938603430667,0.7237293700185475,0.7318717237051405,0.7284795811188497,0.7332746169604705,0.7348822502504735,0.727288696775163,0.7326725116514041,0.7334745110771631,0.7280822158444561,0.7379097375087377,0.7397354371078594,0.73087225312168,0.7282808984816529,0.745453620324749,0.7387202172909625,0.7448381887412364,0.7354855670390351,0.7334745110771631,0.736292412382774,0.7300738881344064,0.7395319085526819,0.7393283799975046,0.7489572190245894,0.7448381887412364,0.6934811499847959,0.74937033353242,0.749991822513408,0.7489572190245894,0.7475119239869309,0.7468928579649323,0.7501989855070706,0.7358889897109046,0.7270900141379656,0.7377074204330556,0.741565982624961,0.7401412827387188,0.7491631705387574,0.7483369415230962,0.7549867524717213,0.7551951269448788,0.7615093580733601
1215.961712,0.6569647350433768,0.6535168644003115,0.6559277085955683,0.6642796482348139,0.664103983708024,0.6692140042183717,0.6729441495837963,0.668152748180661,0.687771447124372,0.6929311382940189,0.7000158703813857,0.7043517554943625,0.7199083636909903,0.7131301359158845,0.7121682211967721,0.714672349313152,0.7154440617515329,0.7228413555486366,0.7234301345832571,0.7234301345832571,0.7199083636909903,0.7125534716762152,0.7244114329742911,0.7214711722396743,0.7162181971489042,0.7218624801165926,0.7166058705873374,0.719129382375639,0.7135153863953275,0.7204935082871254,0.7240189136178775,0.7125534716762152,0.7183516125397822,0.7240189136178775,0.7199083636909903,0.7154440617515329,0.7127448854364414,0.7167997073065542,0.7199083636909903,0.7197145269717741,0.7092945918343861,0.7187404974577105,0.7083411574717391,0.7140932621144922,0.7171873807449872,0.7193244305743505,0.7204935082871254,0.719519478773062,0.7204935082871254,0.7167997073065542,0.7135153863953275,0.7234301345832571,0.7169935440257704,0.7169935440257704,0.7234301345832571,0.7177688909026371,0.726973712106436,0.7250014234884068,0.7179627276218539,0.7234301345832571,0.7193244305743505,0.7321358262350729,0.7283584331693396,0.7349367668277533,0.7319371435978761,0.733335190935226,0.7303440480618146,0.731737249481184,0.7315373553644919,0.7341347674019943,0.7381556678462438,0.7365444001177559,0.7349367668277533,0.7303440480618146,0.7367455057139433,0.7381556678462438,0.732535614468457,0.732335720351765,0.7345357671148739,0.7395706758965254,0.7267762409487339,0.7335350850519181,0.7381556678462438,0.7397729929722074,0.7499942454723986,0.687771447124372,0.7430221809780759,0.7434292380884306,0.7395706758965254,0.7526837299515289,0.7522694039642029,0.7555961266577582,0.7347368727110613,0.7361421889253812,0.733335190935226,0.7329354027018419,0.7389637246694779,0.7522694039642029,0.7595758367991742,0.751647914983215,0.7471121357535462,0.7568500079351905
1218.277065,0.6570156171821714,0.6594349417338939,0.6609965388030826,0.6651822004586659,0.6657067710800461,0.6643075122632014,0.6671108758148713,0.6697543240731881,0.6831690365224722,0.6882669422378693,0.6952656592810842,0.7019821016019396,0.7141392983353061,0.7082151636042484,0.7164495897324692,0.7114558712536511,0.7131785950956889,0.7228583162615683,0.7149085878146969,0.7170286769311285,0.7250111153243675,0.7176089756092836,0.7124117285752881,0.7205189493565229,0.7212967191923791,0.7152926268146447,0.7216868155898027,0.7120289010548351,0.7139466730955846,0.7254036346807811,0.7212967191923791,0.7149085878146969,0.7149085878146969,0.7120289010548351,0.7158705025338093,0.7185769477258713,0.7201300644385946,0.7114558712536511,0.710309811651283,0.7129871813354622,0.7197411795206663,0.7143307120955323,0.7170286769311285,0.7197411795206663,0.7118374872946088,0.7176089756092836,0.7154852520543662,0.7263861445513103,0.7118374872946088,0.7222719601859379,0.7114558712536511,0.7181892742874382,0.7197411795206663,0.7275673370590365,0.7222719601859379,0.7197411795206663,0.7197411795206663,0.7178028123284999,0.7216868155898027,0.7195473428014495,0.7185769477258713,0.7170286769311285,0.734712643121159,0.7317239232067376,0.7281597505321422,0.7265836157090124,0.7271736062231281,0.7353123254712353,0.7333158072633044,0.738321640537073,0.7425642417289267,0.7299382024309546,0.7317239232067376,0.7421583960980667,0.7341141722505774,0.7323199711183291,0.7365141131303784,0.7297407312732531,0.7349125372378511,0.7365141131303784,0.737317324035632,0.7423619246532446,0.7415514448710199,0.737317324035632,0.7468407643466431,0.6906511338842333,0.744597104321711,0.7474549844506606,0.7478644645200059,0.740944493643973,0.7417537619467025,0.7464324957567932,0.7441900472113562,0.7387250632089425,0.7273710773808297,0.7355122195879273,0.7379194293446988,0.7452076899872431,0.7515655343775478,0.7582092879286971,0.753839481389858,0.7513595828633803
1220.590577,0.6595730503963357,0.6540753564475544,0.657849115074803,0.6660011605973566,0.6616483147714486,0.6684531950954467,0.6661756136446512,0.6670503018401162,0.6823331156708511,0.6940008746881955,0.6962178821642354,0.7051804074690137,0.7048036373460359,0.6988165056812331,0.7131495195878061,0.7123850760263959,0.7177579875871812,0.7196902973818718,0.7210459429368931,0.7135311356287639,0.7214348278548214,0.7206582694984595,0.709528407376941,0.7156403214297397,0.7108598233420601,0.7173715256282429,0.7183370747858405,0.7189161619845004,0.7175641508679644,0.7189161619845004,0.7148722434298441,0.7089602234937376,0.7129581058275799,0.7139139631492171,0.7118120462252119,0.7218237127727498,0.7142967906696696,0.7131495195878061,0.7057449569137318,0.7158329466694612,0.7166022361488521,0.7148722434298441,0.7144894159093911,0.7187223252652836,0.7141053769094433,0.7144894159093911,0.7142967906696696,0.7152562824297919,0.7142967906696696,0.7141053769094433,0.7171789003885214,0.7183370747858405,0.7175641508679644,0.7224064344098944,0.722796530807318,0.7146808296696173,0.7245519645957235,0.719496460662655,0.7175641508679644,0.7108598233420601,0.7116218439444804,0.7175641508679644,0.722796530807318,0.7294584565508937,0.7280797928854655,0.7304458123394031,0.724747012794435,0.7330202062664991,0.7257246767469837,0.7308407546548072,0.7328215236293018,0.7292609853931916,0.7382077614645335,0.737806761751654,0.7320280045600087,0.7294584565508937,0.7340136194524838,0.7251383206713533,0.7282772640431676,0.7292609853931916,0.7384088670607208,0.7340136194524838,0.7366061855720062,0.7418300851548939,0.7440555729873998,0.7008663289869486,0.7410232398111545,0.7408209227354724,0.7430427761294929,0.7436497273565397,0.7471048668765756,0.7464942812110434,0.7418300851548939,0.7312369084497061,0.7265085039803157,0.7276872735290518,0.7416277680792113,0.7420311907510807,0.7491486327848157,0.7489438927501431,0.7493533728194883,0.7446637356939418
1221.746642,0.6530419644382311,0.6472838023980028,0.6562863065261191,0.6616252966610416,0.6640531015692296,0.6628379876356401,0.6703503719847792,0.6623170514527458,0.6753004772017733,0.680118531153801,0.6915355139156595,0.6989146355203363,0.6994719160880845,0.7017083072360462,0.7149473551585402,0.7069649167653014,0.7115115993104261,0.7099911925440708,0.7090438155788995,0.7166749249185582,0.7283329920999421,0.7101813948248018,0.7067759259640651,0.7101813948248018,0.7157142216789412,0.720338438911752,0.7128454382345352,0.7222768061039184,0.7149473551585402,0.7159068469186627,0.7107507901875005,0.7113213970296945,0.7164822996788367,0.7115115993104261,0.7199519769528142,0.7222768061039184,0.7077196684907511,0.7094230086608668,0.7124638221935774,0.7139914978369032,0.7115115993104261,0.7153313941584881,0.7164822996788367,0.711701801591157,0.7197581402335974,0.7193716782746596,0.7128454382345352,0.7118920038718886,0.7211125743091235,0.7122736199128463,0.7195643035143812,0.7166749249185582,0.7149473551585402,0.717444214397949,0.7197581402335974,0.7043299488634508,0.7105605879067696,0.7162908859186105,0.717444214397949,0.7251988946461089,0.7145645276380878,0.7197581402335974,0.7209187375899072,0.7224706428231347,0.7310903194307985,0.7279392612640337,0.7275467419076201,0.7299067039640824,0.7352541744554703,0.7281355209422405,0.7396518450226973,0.7380490576506747,0.7342595497899903,0.7326725116514041,0.7356527512093597,0.7291192422922645,0.7408572671203252,0.7279392612640337,0.7240273939743433,0.7267629146742876,0.7312877905885006,0.7293155019704713,0.7378479520544874,0.7422686407321215,0.7444917056056367,0.6889768692219999,0.740455055927951,0.7428731690001783,0.7386487400007511,0.7481515851603452,0.7499906110339133,0.7455057139430389,0.7424697463283089,0.7257840392422441,0.7316827329039043,0.7338621845155961,0.7430754860758604,0.744087071454272,0.7390497397136305,0.7514262142356113,0.7481515851603452,0.7572049714272561
1224.057392,0.6506008332555969,0.6524665116780566,0.6594761320367273,0.6555315548006694,0.6563868593242128,0.6637962679162677,0.6615453390143644,0.6641439625313621,0.6755524649367547,0.6834198127779588,0.6998850305959146,0.6969205402713959,0.7103970381749303,0.7015605067376433,0.7130586586256736,0.7071841945539151,0.7166918856314899,0.7103970381749303,0.7130586586256736,0.7122966380232534,0.7149679503099572,0.7081267256011058,0.7138206792280939,0.7098288542917268,0.7161164328713153,0.7224803346590958,0.705866104863242,0.7140120929883201,0.7174599636313854,0.7086936980048146,0.7178440026313333,0.7115358289003277,0.710966433537629,0.7066184336297017,0.7128684563449421,0.7134390631871361,0.7149679503099572,0.7103970381749303,0.7151593640701835,0.7159250191110891,0.709449661209759,0.7142035067485464,0.7105872404556618,0.709449661209759,0.7124868403039843,0.7138206792280939,0.7149679503099572,0.7136304769473624,0.7149679503099572,0.7124868403039843,0.7186145035902194,0.7136304769473624,0.7134390631871361,0.7199640917477653,0.7180366278710548,0.705866104863242,0.7147765365497305,0.708315716402342,0.710776231256898,0.7155409801111413,0.7207370156656415,0.7159250191110891,0.7244235477692422,0.7316778869859237,0.7350445885028175,0.7291180308127693,0.719577629788827,0.7372349434299653,0.7340523867963271,0.7275479533871149,0.7412400946407782,0.7372349434299653,0.7330613965693324,0.7304942715192075,0.7289205596550677,0.7253975772833058,0.7310854735128179,0.7320728293013279,0.728724299976861,0.7289205596550677,0.7320728293013279,0.7352432711400143,0.7352432711400143,0.7396348843097657,0.7402369896188324,0.689397252606801,0.7420457285050224,0.7422468341012093,0.7410402005240861,0.7499579010875452,0.7416435173126477,0.7505709097120679,0.7392338845968862,0.7248124326871705,0.7346472232284234,0.7338537041591303,0.7332600792065292,0.7400358840226451,0.7491401524283504,0.7479177696177903,0.7388340963635021,0.7454802728736414
1226.3663,0.6519128655487942,0.6468561501362311,0.6508976457318973,0.6520824726781088,0.6580465862325046,0.6613127349513047,0.6595912225887621,0.6571912817089617,0.6735256597414463,0.6865696594652289,0.6883820327899041,0.7003175287756668,0.703484336175868,0.6969847486846362,0.709120138787091,0.701805225595654,0.7113904513609155,0.7121500490043458,0.7089311479858548,0.714243485571885,0.7163454024958902,0.709876101992036,0.705919409961027,0.7110112582789482,0.7153883336947578,0.7201882154543592,0.7110112582789482,0.7110112582789482,0.7113904513609155,0.7180717607764129,0.7068583065697324,0.7089311479858548,0.7108222674777119,0.709307918108832,0.7178791355366914,0.709120138787091,0.7136716672501957,0.7112014605596793,0.7089311479858548,0.7042318190243472,0.7061071892827679,0.7151981314140269,0.7064827479262499,0.7070460858914733,0.7053560719958035,0.711580653641647,0.7144336878526165,0.7159625749754371,0.711580653641647,0.7151981314140269,0.7104430743957442,0.7066705272479908,0.7165368162561164,0.7127206558465398,0.7138618695309272,0.7068583065697324,0.7198029649749166,0.7127206558465398,0.7201882154543592,0.7096858997113045,0.7151981314140269,0.7150067176538006,0.7232835455643495,0.7194177144954735,0.7334696651591825,0.7248378737565676,0.7277648082167386,0.7263970478667662,0.7228958721259164,0.725811903270631,0.725421806873208,0.7234773822835663,0.7240601039207109,0.7322848382129711,0.7388377308019873,0.7283523757718637,0.7305112322321387,0.7267871442641898,0.7279598564154501,0.7211537646119573,0.7312986939039564,0.7394374131520636,0.7350542803387781,0.7305112322321387,0.7348555977015813,0.6984639651481581,0.7316924247398654,0.7354516456131723,0.7386378366852951,0.7400383069816351,0.7507611119927988,0.7400383069816351,0.7289399433269894,0.7182631745366397,0.7277648082167386,0.7332721940014805,0.7360476935247633,0.7475010206714745,0.7468916464854376,0.7442603130220719,0.7464858008545776,0.7477045492266519
1228.673367,0.6460165948461241,0.6418515283419571,0.6485304147984645,0.652071569362653,0.6483632306281399,0.6544448576935611,0.6611152637936026,0.664395950266344,0.6733027475143472,0.6820060162071725,0.6852394549796046,0.6924962171552765,0.6950597077669163,0.6965304438739723,0.7031996384945186,0.698929173274278,0.7052555191977098,0.7076942274213536,0.7122263722125372,0.7030142821317676,0.7131749606572036,0.7007815254222913,0.7112789952473659,0.7139357697801287,0.7095780780362402,0.71033282976169,0.7039459098635025,0.7088233263107905,0.7118471791305699,0.7076942274213536,0.7026411464472757,0.7039459098635025,0.7022692222422791,0.705629866361697,0.7129859698559674,0.7116581883293337,0.7035727741790105,0.7018960865577871,0.7084465561878133,0.704133689185244,0.705442087039956,0.7090123171120267,0.7082587768660723,0.7033862063367649,0.7005961690595408,0.7075064480996126,0.7058164342039428,0.7078820067430951,0.7075064480996126,0.7133651629379347,0.7127957675752359,0.7058164342039428,0.7122263722125372,0.7082587768660723,0.7033862063367649,0.7095780780362402,0.7160328407861533,0.7082587768660723,0.7092000964337677,0.7162242545463796,0.7108998021653987,0.7131749606572036,0.7124165744932687,0.7158426385054217,0.7219896854635786,0.7287957772670719,0.7204462605868163,0.7190990953882609,0.7204462605868163,0.7262577277248297,0.735691518553203,0.7272329687183879,0.724313303135188,0.7303646432132316,0.7335144899005012,0.7237317929775381,0.7278181133145231,0.7262577277248297,0.7262577277248297,0.7227626093814552,0.7274280169170995,0.7227626093814552,0.7313471530837604,0.7354928359160057,0.7287957772670719,0.6743603691135727,0.7301683835350248,0.7339094322159053,0.7335144899005012,0.735691518553203,0.7388740751868407,0.7390739693035328,0.7307571625696452,0.7179469783884175,0.7235379562583213,0.7297758641786106,0.7289920369452787,0.7457019736212457,0.7414751216628284,0.7442893885299546,0.7422771210885873,0.7452985509493761
