Wavelength (nm),Absorbance (AU) 2024-11-12 14:46:43,Absorbance (AU) 2024-11-12 15:01:49,Absorbance (AU) 2024-11-12 15:16:55,Absorbance (AU) 2024-11-12 15:32:01,Absorbance (AU) 2024-11-12 15:47:07,Absorbance (AU) 2024-11-12 16:02:13,Absorbance (AU) 2024-11-12 16:17:19,Absorbance (AU) 2024-11-12 16:32:25,Absorbance (AU) 2024-11-12 16:47:31,Absorbance (AU) 2024-11-12 17:02:37,Absorbance (AU) 2024-11-12 17:17:44,Absorbance (AU) 2024-11-12 17:32:50,Absorbance (AU) 2024-11-12 17:47:55,Absorbance (AU) 2024-11-12 18:03:01,Absorbance (AU) 2024-11-12 18:18:07,Absorbance (AU) 2024-11-12 18:33:13,Absorbance (AU) 2024-11-12 18:48:19,Absorbance (AU) 2024-11-12 19:03:25,Absorbance (AU) 2024-11-12 19:18:31,Absorbance (AU) 2024-11-12 19:33:37,Absorbance (AU) 2024-11-12 19:48:43,Absorbance (AU) 2024-11-12 20:03:49,Absorbance (AU) 2024-11-12 20:18:55,Absorbance (AU) 2024-11-12 20:34:01,Absorbance (AU) 2024-11-12 20:49:07,Absorbance (AU) 2024-11-12 21:04:13,Absorbance (AU) 2024-11-12 21:19:19,Absorbance (AU) 2024-11-12 21:34:25,Absorbance (AU) 2024-11-12 21:49:31,Absorbance (AU) 2024-11-12 22:04:37,Absorbance (AU) 2024-11-12 22:19:43,Absorbance (AU) 2024-11-12 22:34:50,Absorbance (AU) 2024-11-12 22:49:56,Absorbance (AU) 2024-11-12 23:05:02,Absorbance (AU) 2024-11-12 23:20:08,Absorbance (AU) 2024-11-12 23:35:14,Absorbance (AU) 2024-11-12 23:50:20,Absorbance (AU) 2024-11-13 00:05:26,Absorbance (AU) 2024-11-13 00:20:32,Absorbance (AU) 2024-11-13 00:35:38,Absorbance (AU) 2024-11-13 00:50:44,Absorbance (AU) 2024-11-13 01:05:50,Absorbance (AU) 2024-11-13 01:20:56
1059.077204,0.1256412364210044,0.13128971380698104,0.13539555082930047,0.13906762956342572,0.13573398723561297,0.14029981792646043,0.13995700895675883,0.14132999386092104,0.13961507449973498,0.1377042642987196,0.13641260907359365,0.1711342604333736,0.18429742525977394,0.1880875632054038,0.18917808051463322,0.19183834808053213,0.1967382426143032,0.19491313465571317,0.19937140028719005,0.2017019765735544,0.2006551848982154,0.2017019765735544,0.20364077118025975,0.20599670833428066,0.20607803801331712,0.20787603607889513,0.20927088380000256,0.21257391818409194,0.21174488016552784,0.21307151589776605,0.21282227978459003,0.2156539518353398,0.2183387057562173,0.21749829907284163,0.22011134295413878,0.21884417408399165,0.21859143992010446,0.22368022919228256,0.22231686392757644,0.2232534670055111,0.22112752668575442,0.2240221636493064,0.22240169165732407
1061.514086,0.12966224571357618,0.13234262707106462,0.13167100133450643,0.13885337395736216,0.13714719972295444,0.139675415874504,0.1411865737817601,0.1415311317768174,0.14091110228824982,0.13612751794062766,0.14015552333462175,0.1697665226052782,0.18475217185223536,0.18459738310826285,0.18886500497597708,0.19247236977194465,0.19247236977194465,0.1957955179476238,0.19995032767990042,0.19826689077511567,0.19986987251354188,0.2031781539736981,0.202206570388651,0.20594336306093433,0.20757870176843962,0.2108721165130731,0.2083176649811893,0.21029406363304048,0.21211479902824146,0.21261327125459348,0.21062462942525279,0.21830372524910488,0.2140273582546127,0.21729366310623416,0.21737761632330385,0.2193172854426871,0.2205879523635454,0.219570894119252,0.2170409289423468,0.21796703786814803,0.222032647307288,0.2216924618756198,0.22554031765798505
1063.949127,0.12770683536599228,0.12977505784901355,0.1348935805522373,0.1365245466963535,0.13741042803897524,0.13809429695302294,0.14145942173723702,0.14015115077123266,0.14346555382013365,0.1382989329196306,0.13638812271861503,0.17249850021075763,0.18335819864380568,0.18668484487019613,0.18878892237300762,0.1916127238096572,0.1941409399612067,0.19724458545475546,0.19812434520863245,0.19628699407255312,0.20093765249314818,0.20223105674362962,0.20417947098979103,0.20638324293787286,0.20499364229283223,0.20843484968001574,0.2116574288977468,0.2108283908791825,0.21650222913281572,0.21566269696211796,0.2142398648353206,0.2139888796967889,0.21549479052797824,0.21608246304746676,0.21658618234988558,0.2201340802837619,0.22081445114709827,0.22072874890467292,0.2220064119269537,0.21742833805861694,0.2230313407853473,0.21928667749896374,0.22243317411372515
1066.382326,0.12513576809323007,0.13416511149162125,0.1314672398805765,0.13667758641497033,0.14030593951520517,0.13907025310145915,0.14099505550531968,0.140168641024789,0.14065049751026243,0.13824821118431752,0.13797448871616289,0.17342198559852526,0.18430966843726343,0.18834729347071344,0.19030445284365283,0.19337661588080046,0.1968737920793637,0.19528042998039336,0.19935653357166716,0.19927695291798656,0.20388388570469101,0.20064469074608177,0.2065773847523467,0.20698753119823976,0.20863074051984526,0.21135834556193564,0.2091248401828082,0.20970289306284082,0.20986817595894697,0.21360409411855238,0.213938157961476,0.2171248821594167,0.21611569452922352,0.21645150739750282,0.21932078349339826,0.22110304033077563,0.22195481567896286,0.21838942749153042,0.21855908295102563,0.22076285489910744,0.21940473671046815,0.22306544677978202,0.2225529823505852
1067.598235,0.1300347881143232,0.1308393397779087,0.13393861270806837,0.13747251843909972,0.13938945022886004,0.13849832181017127,0.14035141417445127,0.13822459934201664,0.14387657477870464,0.1385665337990405,0.13829281133088586,0.17212420878465476,0.1849821686864994,0.18941857150103109,0.19083090947569462,0.19232632615475032,0.19446276062664083,0.19732941318450287,0.19525681813809248,0.20207539348697937,0.20321051094277714,0.20540903581479214,0.20304785158470443,0.20967928122053994,0.2070461235476531,0.21009205120446622,0.2099267683083601,0.21316333972893614,0.21676458293615877,0.21233080365966067,0.21416465674502888,0.21533650373329458,0.22107942848847473,0.21955078032766248,0.21887390751503727,0.21853547110872476,0.21870425205554203,0.21760673864489014,0.22252937050828434,0.2213347861903955,0.2259618327686897,0.22381315511930988,0.22432736857386215
1070.028672,0.12963513582056396,0.13652104864564216,0.13279300110013695,0.1401494017458772,0.13911922581141656,0.13980571826349766,0.14263301775085838,0.1418721917211633,0.1432565452901371,0.13959933327153454,0.14311837228704297,0.17400965811801378,0.1860796820971513,0.18880641262656395,0.19194591313990286,0.1909227333068647,0.19582874942938056,0.1975043157200651,0.20104084498912986,0.20338978604172828,0.20087906014373486,0.20485459477706058,0.20632552510113747,0.21209993231271873,0.20903651440234924,0.21359884704248555,0.21343268963370168,0.21384983218101705,0.2124322471302867,0.2169517286492103,0.21359884704248555,0.21720446281309747,0.2171205095960276,0.21897797452369666,0.22101471455031685,0.22084505909082164,0.22058970138890108,0.2207593568483963,0.22297712099932307,0.22042004592940584,0.22503572384288867,0.2211004167927422,0.22589711883053162
1072.457267,0.1321808422256698,0.13515331081754695,0.1369207009394016,0.14082452553314673,0.14199637252141242,0.14130638201862017,0.1440733401312119,0.14714113060497044,0.1443514351627556,0.1415818535121303,0.14379611961234612,0.1734394758520814,0.18976312949608834,0.19306616388017772,0.19235605958579574,0.19504606058274027,0.2006455652587595,0.19943873776338136,0.20000192392789126,0.20331457795143656,0.205838421539597,0.20608328508938392,0.20731197540170748,0.20953236309066767,0.21226434069614714,0.2113522239731909,0.21085462625951698,0.21593816845562808,0.21930941482858687,0.21585421523855838,0.2209211416937911,0.22007198988363744,0.2184637610691442,0.2204113008026277,0.22553856863262958,0.2245075181854912,0.22562514538773265,0.2209211416937911,0.22786914491899393,0.22253899014774023,0.2265731171304791,0.22485120166787054,0.2253671641477787
1074.884022,0.13370074525970413,0.13654553500062094,0.13934310105693604,0.14305890542495192,0.14520845758700968,0.14395877897041864,0.14569556114854992,0.14842141716528462,0.14653246978121445,0.14382060596732474,0.14236804040948192,0.1744740243499311,0.19035080201557686,0.19706793389383773,0.19762587298228063,0.19922623118267346,0.20188125167250554,0.20358042980549096,0.20569500146043626,0.20463684112028568,0.20814975854704976,0.21186119035167655,0.21152975004678654,0.21410606439561555,0.21004220398183107,0.21460716016000078,0.21611219647851238,0.2163640561297218,0.21754027568137657,0.2180457440091509,0.22270777109455753,0.22185599574637027,0.21964960026025507,0.2202425198558104,0.22177029350394492,0.22476025234937835,0.22536104255903394,0.22416033665240054,0.23115906161291627,0.2268241022690106,0.22751409277180284,0.22639296751885024,0.22959280940695795
1077.308934,0.13505011832156527,0.13932648531605765,0.14138071559623397,0.14524431260679985,0.1453133991083468,0.14663303873916253,0.1488674186309679,0.1476789559018238,0.14956790328589398,0.14566058064143747,0.14726006432915256,0.1821365044329048,0.19409109273857153,0.19694112955555518,0.19901197557660988,0.19949208303672786,0.20278549778136135,0.20594598659896776,0.20586465691993128,0.20586465691993128,0.21259403197568147,0.21069371592679972,0.21742658903326126,0.215919803689394,0.2160037569064639,0.2157527717679324,0.2189394959658731,0.21625474204499537,0.22257659419288608,0.22573533398513682,0.2244515493741113,0.2234274950283954,0.2248791860735605,0.22402478718733984,0.22436584713168595,0.22693691440444816,0.22969862544097303,0.2307392955275673,0.23021808597159232,0.22599244071241306,0.23013150921648906,0.2309133235504516,0.2285740021373091
1079.732006,0.13982933010579857,0.14511138667977275,0.14580312620792069,0.15018793277446135,0.15173144765079652,0.14990808871756214,0.15194220520614893,0.15173144765079652,0.15356355171080924,0.15137989355431677,0.1479544273953339,0.18208403367223625,0.19620129183012777,0.19993371193902204,0.20394510159213775,0.20297876508315746,0.20588564522419875,0.20971513624033014,0.20922453462807852,0.2098786701110806,0.21490974154652331,0.21524205636409108,0.2164899859553264,0.21674009658118015,0.2198393695113398,0.2203439633264364,0.22466318144214145,0.2203439633264364,0.22449352598264624,0.22731295485590652,0.22765663833828603,0.22765663833828603,0.22963566052817064,0.22560153354543178,0.23067283256405374,0.22963566052817064,0.22911882353558474,0.23258189373971366,0.23127886984977614,0.23127886984977614,0.2359006693520037,0.23581321808422268,0.23467460257771358
1082.153236,0.14241438958140573,0.14570780432603922,0.15000515962479907,0.1511918733285877,0.1528735612080168,0.1532242407918188,0.15336503733294632,0.15611800324269304,0.15428065210661351,0.1537874269563285,0.15252200711153704,0.18617500397903275,0.20150696024640263,0.20350784525323265,0.2078655419267613,0.20900415743327042,0.21235703903999498,0.21260277710245964,0.21441564188356035,0.21499456927627073,0.2155734966689813,0.22057658369873384,0.22166885003331893,0.22057658369873384,0.22310305082492787,0.22234309930791074,0.2243719687204305,0.2285495157823303,0.22992337519917025,0.23156133744470891,0.2300090774415958,0.23337944930187646,0.23364005407986405,0.2300090774415958,0.23233965372796014,0.23225307697285685,0.23468422221716947,0.23407468688073574,0.23915298200078,0.23190676995244391,0.23555611135694646,0.238360673514684,0.23713110868968273
1084.572625,0.14676683917886757,0.15308082071265786,0.15217220204041296,0.15603142648758977,0.15815211973127982,0.1561722230287173,0.16007167505907338,0.1606427318376835,0.16114207857671306,0.15673715821858267,0.16000083953217073,0.19055456346950658,0.20672605190757443,0.20931286040853728,0.2103692717233322,0.21290011141291515,0.2120002378674484,0.21867714216253,0.2203439633264364,0.21734875740493614,0.2226902808410014,0.2229421404922108,0.22285818727514095,0.22632125747926968,0.2247969818818463,0.22674539612800773,0.22896053674090108,0.23041572583677752,0.23282500826414493,0.23248045026908767,0.23611929752145616,0.2341219105653375,0.2373401172196793,0.2369037353934521,0.24049798249925228,0.23856530948129148,0.2375150197552413,0.24023387967055354,0.23909176611333327,0.23935499442935426,0.23953077147759405,0.23909176611333327,0.24332703101196865
1086.990173,0.15154779998845652,0.1548237244795337,0.15714030856305325,0.15819846890320366,0.16032266019760485,0.16253080470907594,0.16353212172516868,0.16547091633187402,0.16712986688168016,0.1638906719230709,0.16374725184390998,0.19541510493277614,0.20897354948954705,0.21148427538754025,0.2122975721779039,0.21688526568569658,0.21820665434186795,0.21886866043897044,0.21994780908338832,0.22699200870315012,0.22521849699255092,0.22353680911312163,0.22521849699255092,0.23159019636307662,0.23365229725735337,0.23116255966362742,0.22817872240693873,0.23133308963580038,0.2377222792598824,0.23494657602051253,0.2400808399519369,0.237461674481895,0.24086965038732175,0.24060642207130076,0.2428066959686714,0.24034319375527996,0.2460852439977822,0.24289414723645242,0.24130953026426025,0.2433357761387468,0.24724397329588085,0.24510753882399033,0.24439830904228627
1089.405879,0.1550510977757645,0.15714817917715349,0.16258327546974452,0.1653668493232146,0.1681696624555967,0.1662264952855021,0.16997815467330835,0.16932576821566175,0.16672934007524298,0.16694534470666222,0.16651420995650168,0.2005345021486776,0.21283102491136818,0.2151100049497417,0.22219705569071638,0.2176495897661028,0.22128318994240467,0.22637897531600526,0.22671566269696208,0.22806503575882342,0.22848742538220582,0.23103313178731147,0.23411054190052594,0.23393913741567524,0.23333834720601945,0.23256877604954643,0.2353138713451929,0.23773277341201624,0.2394695555901475,0.24138911091794105,0.2422653726211069,0.24287928052092972,0.24279182925314868,0.2437590402748069,0.2415640134535031,0.2454354810781692,0.24640968820124992,0.2474748446428228,0.2474748446428228,0.24455222327358084,0.25167600354702346,0.24694139190935852,0.24649801398170867
1091.819744,0.16061474743199355,0.1623777649904591,0.1663550486491403,0.17059118806045342,0.16807259154835977,0.17305469027384487,0.17327244393061958,0.1742921257129464,0.17604552363195605,0.1702308888371955,0.17276347755213411,0.20274614471085983,0.21830634878713848,0.2221734438484155,0.22549659202409464,0.22482933885092532,0.22893255233521115,0.22952284839273326,0.22977558255662042,0.23504364692774946,0.23299553823631788,0.23770566351900402,0.23891336552706008,0.2422120273477604,0.23943282605767938,0.23908651903726647,0.23969255632298903,0.24308479100021513,0.24562787386728757,0.24457408609052605,0.24792259513386172,0.2515684384876527,0.24943025499040652,0.24943025499040652,0.2529116899607693,0.2487192761833468,0.2488084764764835,0.2528216151549549,0.2524630649570526,0.2538089399682028,0.25425931399727497,0.2526423400560038,0.25416923919146056
1094.231768,0.16566505814634805,0.16722606327623935,0.17238044099925326,0.1745492324402226,0.17767998782678357,0.1787775012374355,0.17775257237904188,0.1785579985553051,0.18098302221087298,0.17527507796280525,0.17527507796280525,0.20953236309066767,0.22090889851630177,0.22776857596104566,0.22701824408348442,0.23053028699757055,0.23137156819362417,0.23322815860861532,0.23705502608671328,0.23696932384428773,0.23782459724318633,0.23979924686968185,0.24308479100021513,0.2456987093941902,0.2452614530552849,0.24517400178750387,0.24587361192975224,0.2477144611165429,0.2495649299427895,0.24965325572324826,0.2551705562075533,0.25347137807456804,0.25266944994901597,0.2559786059218501,0.25490208081546567,0.25311457690202127,0.257057754566268,0.2544543303244267,0.2559786059218501,0.2595885942558509,0.2588636232459462,0.2582304760672116,0.257869302331276
1096.64195,0.17113076238266225,0.1719169492800137,0.1765230075540406,0.1803070239109257,0.182213461548552,0.18258163138591013,0.18442510411073423,0.18214000248361595,0.18457289675328423,0.1804539420407978,0.18331797106062642,0.21553414359847975,0.22776595242301226,0.2311791754045058,0.23319142907614737,0.23648396930810314,0.23580622198280018,0.2369929356865886,0.24152028781961246,0.2439330682976912,0.2446256823385169,0.2446256823385169,0.24575380369289218,0.2505627489081709,0.25091517751732856,0.2504752976403899,0.25250416705290984,0.2538325518105037,0.2560581865755307,0.25596898628239423,0.25677353794597974,0.2587464385471196,0.2603686595644578,0.25793838883282294,0.2600074858285222,0.2595562372867719,0.26081990810620787,0.2656419710116538,0.26072983330039345,0.26054880917608664,0.263359492922569,0.265184600881159,0.2644535082825096
1099.050291,0.178669061665387,0.1794657427148721,0.1827425417186274,0.1850171491936118,0.18782258586402734,0.18590040699820018,0.18930838290362692,0.18960571721408243,0.18811992017448284,0.19072509344167954,0.19072509344167954,0.2221655732343153,0.23144590177123794,0.23722730508424192,0.23705852413742443,0.24215518402370276,0.2413007851374821,0.24723435365642493,0.2494075176607836,0.2496689969514489,0.24818932150059386,0.2519436044264333,0.2515929248426315,0.25555883983650113,0.25867210496950577,0.2588513800684569,0.2593874563399546,0.26073245683842683,0.2624421291235459,0.2593874563399546,0.26416054653544313,0.26370754896833737,0.2652493148193169,0.26271322805366715,0.26716274855836586,0.26716274855836586,0.26862668278102025,0.267254572389536,0.26881033044336045,0.26954492109272105,0.26881033044336045,0.269729443267739,0.2717574381675812
1101.45679,0.18236650126716883,0.18689385340019268,0.18557421376937697,0.1945370942042546,0.19401238659756848,0.19438667802367138,0.19536263417210756,0.19543784226239927,0.19558738393030478,0.19333988634833235,0.19401238659756848,0.22764526967347445,0.24011494594637142,0.24556228541645175,0.2440222685908277,0.24848840483640486,0.24961302814006897,0.250654572739341,0.25511196385814017,0.2554635179546199,0.2554635179546199,0.25802409107524826,0.25766991344073514,0.2591775732972801,0.26095895562197974,0.26563060234684227,0.26382735720519745,0.2671697446597884,0.2651784792924142,0.2678055153765564,0.26844303511868006,0.2721946945064863,0.2712755816821076,0.2721946945064863,0.270817337038935,0.27063456388927276,0.2730228580123727,0.2721028706753162,0.27607665628328626,0.2739454688874626,0.27589038508291264,0.27737968017322356,0.27999884564326527
1103.861448,0.18862626301493488,0.19164333175338036,0.1933460079370771,0.20205353067003418,0.19895250871451883,0.2021287387603259,0.20372734793536304,0.2038034305383325,0.20372734793536304,0.20205353067003418,0.20220482136329532,0.23494745053319047,0.24501571499282024,0.24954918871458884,0.2529195605748697,0.2546598408037121,0.25684612249823785,0.2583406646646156,0.26045960888294994,0.26143469051870843,0.25886887032201306,0.26797167278534045,0.26752042424359035,0.2709642551688073,0.2716935987421011,0.2709642551688073,0.2715108255924386,0.2736131540698946,0.2764658144249117,0.2760967700748758,0.27841073062036176,0.2764658144249117,0.2753595558874818,0.27776096770074876,0.27934033759687416,0.27637399059374157,0.281392818851695,0.2812056731386434,0.2826110150118847,0.28279903523761396,0.27989915119799497,0.27989915119799497,0.28383358373546347
1106.264265,0.19793020339415862,0.19711078501505042,0.20333906430641535,0.20805880922855738,0.20424768297866008,0.2075996900727071,0.21074968473817965,0.2109805560851216,0.21260540064049305,0.20790576950994055,0.20951662186246722,0.24394356244982485,0.2512536139236411,0.25418323139430554,0.2598474500084828,0.2630210565162563,0.2633752341507694,0.2676533501706175,0.2685506001780508,0.27152656682063925,0.2689992251817675,0.2758965066716572,0.2752563633915001,0.27516453956033005,0.27745663728887077,0.27580555735316503,0.28245535175523445,0.27874654348864103,0.2845113310607664,0.28338845678245794,0.2835756024955095,0.2813394735783485,0.28704916685177184,0.2858248491028374,0.2887500940101129,0.28554325602058256,0.2884667519025024,0.28912963251228263,0.2907448574281982,0.2916989507596892,0.2914121106013675,0.29084017931007944,0.2875205291851117
1108.665241,0.20952274345121177,0.21120618035599653,0.21159009142155533,0.21599151372897457,0.21825037997575855,0.21934614436105482,0.22068065070739323,0.21989533832271974,0.2224148093474911,0.21903306882239865,0.21856345551441453,0.25402756813765526,0.2646485246096613,0.26748369471112227,0.2719577015707996,0.27052000272847954,0.2764841791911457,0.27439496840385696,0.28023671309162973,0.2808812289351759,0.28106575111019383,0.2838414543495637,0.2887011213001555,0.288606673930952,0.28673084423704887,0.2912485767306168,0.29068101800271806,0.2896429714541572,0.2892651819773432,0.29295737450305814,0.29668454753588563,0.2947684902588032,0.2992870972650491,0.29238719223712595,0.2985140280578647,0.2972617259032405,0.3010317500572806,0.29812836796695047,0.30025518279938507,0.2971655295086813,0.30229716990207206,0.303469016890338,0.2982245643615096
1111.064375,0.21998191507782283,0.2243719687204305,0.22706196971737502,0.23185604821713102,0.23033177261970764,0.23419536963027354,0.23379134477312521,0.23736460357465808,0.23387179993948373,0.23161555723073318,0.23427669930931,0.2691741277173295,0.2773342055139773,0.2807946521800726,0.2818020907849101,0.282812152927781,0.28641601967303726,0.2909923445160185,0.29429537890010793,0.28996041955620244,0.29543486891929477,0.29743662843880253,0.3005070424505945,0.3005070424505945,0.2984886671902084,0.30214850274684435,0.3043802591006163,0.30321453370109513,0.3052573953164599,0.3057453733906781,0.306234225977574,0.30799899256139524,0.30908163925652427,0.30799899256139524,0.30957398989413154,0.30957398989413154,0.3099692696245017,0.31574192781072746,0.3138416117618458,0.3131437506449531,0.31036454935487207,0.3114541921514237,0.312347069595468
1113.461668,0.23822162599891217,0.2401752873211404,0.24361911824635732,0.2463467232884475,0.24444378370153236,0.2467621168104074,0.2500153039718616,0.2534652564858233,0.25287408591562366,0.24809312510603468,0.24767685707139706,0.2834426765684822,0.29646941741714433,0.29941565062868714,0.2991296849830432,0.29941565062868714,0.30654205444016314,0.30810043603202125,0.3094690483727944,0.3083933977790877,0.3114332038471563,0.31291375381068903,0.3139037021619702,0.3159902894112256,0.3120252489300337,0.3125184740803187,0.31788885643475184,0.32292954750965025,0.3223217611985722,0.32313330896358017,0.324659333586359,0.3260891618145789,0.3223217611985722,0.3257822078646675,0.32547612842743384,0.3224223301565203,0.32917181900386017,0.3263961157644903,0.3296886559964461,0.3290686265078785,0.32783294009413266,0.32762742961484725,0.3303086854850134
1115.857119,0.2608951161964996,0.257997855694914,0.2631259980375936,0.26580375585704863,0.2672799332571925,0.26745396128007665,0.2714793431360375,0.26797691986140726,0.2721842003543525,0.270338104091495,0.2678894685936262,0.3005402739323513,0.31992647097404975,0.31753555331291644,0.31644416149100923,0.32263483673722815,0.32102748243541285,0.32556532872057053,0.32851855803353586,0.3277008886797833,0.3284162400502321,0.3293371018999663,0.3330432866285263,0.33563884025626733,0.33563884025626733,0.3414114984424929,0.33793705957355263,0.3390914163082622,0.33856670870157607,0.33993357201699353,0.3419405786125681,0.34555843756066934,0.3427888559100442,0.3460936393194893,0.3454517470139765,0.34630789492555286,0.3448107292211415,0.3451316753738979,0.3440647699069693,0.3484565725749327,0.35246446417733723,0.3482414424561914,0.3488877073250932
1118.250729,0.2841554044008976,0.28869674873676643,0.29190883380236365,0.2900706081536064,0.2944055674975121,0.29283144467745353,0.2952416016174987,0.2964519271635882,0.297573052416541,0.2946836625290558,0.2948699337294292,0.3277393672376069,0.33862967361437846,0.34377093364722516,0.3423996977684186,0.3488763386602816,0.3451465420894208,0.351239271915725,0.3517779717252561,0.35754013575934807,0.3537255114587396,0.3588571518521304,0.3600683519108976,0.3609516097154862,0.35459390254780526,0.36607013241870967,0.36084054660540427,0.36073035800800013,0.3617255534353483,0.36607013241870967,0.37137317729695135,0.3698987489221631,0.367529694077975,0.36809200572980716,0.3684304421361197,0.3687688785424322,0.3682048178652447,0.37080561856905236,0.3694466258677353,0.3735375961745318,0.3702380598411536,0.3757142582296016,0.37859840104101994
1120.642498,0.31440392341367773,0.31518136518425116,0.32175595149602887,0.3228464688052583,0.3205701123049182,0.32433838743360266,0.32483685965995446,0.32653691230561765,0.3277419907756403,0.32533620639898425,0.32244944004953247,0.3545055767673465,0.36924636246451675,0.37194773212627263,0.37398709569092625,0.376265201216622,0.37855729894516277,0.3802853359965161,0.3836487117553743,0.3801699003230451,0.3862206535408144,0.38329978119692815,0.3881017303107844,0.3884559079452975,0.38892814479131504,0.39082321376413,0.3910602066998165,0.39368287022056975,0.39153594159654537,0.3958420420220832,0.39404229493114973,0.39404229493114973,0.39971176062139385,0.39716780324164364,0.39512144357556755,0.39560155103568534,0.3962032157580188,0.3991048488229935,0.3992255315725313,0.3982556970128397,0.4031302306789542,0.40227233374202237,0.39886173429856225
1123.032425,0.3423996977684186,0.34657112324157363,0.35323578435916597,0.35655805802216717,0.35677406265358635,0.36023625834503736,0.359910065116214,0.3588256693957293,0.3617614084551385,0.3604540120018121,0.3639503136876976,0.3929071774753519,0.4051870844971641,0.4071503654588481,0.41073324389983706,0.4092465723475595,0.41197680092768313,0.4151040582635325,0.4174975994626995,0.4153550434020642,0.42003368622834925,0.42399872670954114,0.4187638938201687,0.4196523987008239,0.42220335218199656,0.4247709214040476,0.42194711996739803,0.42554486512390993,0.4283957764535715,0.4268382693743911,0.43297559934726376,0.42774601353395814,0.42774601353395814,0.4325811941295713,0.4294373210528435,0.43231796581355053,0.43350293049198324,0.42865638123155886,0.4374784651253088,0.4390796978383795,0.43561750214692857,0.43628125726938655,0.4348234446354769
1125.420511,0.3862573830732825,0.3866045646063732,0.38881008557981067,0.3899758109793318,0.39455650838570216,0.39728411342779235,0.3943203899626934,0.4014730291545037,0.39991114951193446,0.39609565069864827,0.39799859028556345,0.43177226990259676,0.43715402092184125,0.44355283018537917,0.4426127290567334,0.4469293236344048,0.45115759243161746,0.44992452955590506,0.44584492791391994,0.45074569696036876,0.45335786632898817,0.4510202939412015,0.45074569696036876,0.4566836380427007,0.4573797501342379,0.4566836380427007,0.4607413768677406,0.4614453595733776,0.4604597837854856,0.461163766491123,0.47014063912884557,0.4654121490799254,0.46031986175703576,0.4645586247063825,0.4641318625196108,0.47042922831252293,0.4668384792574337,0.46569636570021344,0.47086211208803896,0.47086211208803896,0.4730352760923976,0.47230943056981495,0.47201996687345965
1127.806756,0.42829083493223397,0.42829083493223397,0.43189994875355703,0.44121088523420326,0.4430735972379393,0.44094503338014907,0.44254014450447504,0.43384836299971846,0.4356752199836644,0.43882871269984824,0.43672376068435864,0.46702475045780734,0.4795923721506191,0.48047475544252954,0.4828368141852952,0.49380757572842554,0.48775682251065583,0.487156906813678,0.4897131073709175,0.48820719653972816,0.4918303025638962,0.49717619856335055,0.49441798557753697,0.49840926143906294,0.4990266673895971,0.4950292699393264,0.5002658518540543,0.5074674637558221,0.5013528711125725,0.5008867558552998,0.5024425139091243,0.5013528711125725,0.5021311873958237,0.5093686543173818,0.5074674637558221,0.5077831628325118,0.5063620797310698,0.5058898428850523,0.5051036559877009,0.5073091769611384,0.5068351910897654,0.5079414496271955,0.5119187332858764
1130.191159,0.46656038422589,0.46207588321407883,0.4685394064157748,0.47138419615669164,0.4769933204721668,0.48063391674989114,0.47424997420187615,0.47010128605834406,0.4820995999979014,0.47367541937255486,0.4809260039842798,0.5023078389567414,0.5163498890243411,0.5190914862692767,0.518121651709585,0.5207145817992923,0.5241435460089865,0.5252944046929849,0.5279363074926497,0.5309306389014721,0.530429543137087,0.5309306389014721,0.5310976708229339,0.5371606672181927,0.5302633857283031,0.5339485821525954,0.5334439883374991,0.5388624688892117,0.5417728470809642,0.5421165305633435,0.5390329988613844,0.5441865020717205,0.5407435456591816,0.5422888095608721,0.534960393320822,0.5441865020717205,0.5373311971903658,0.535297955214457,0.5429779255509867,0.542805646553458,0.5455726046660501,0.5453994511558435,0.546267842244909
1132.573721,0.5060385100402803,0.5004853545361847,0.5026349066982426,0.5047975765504672,0.513889010348983,0.5115164574540838,0.5140472971436667,0.5169156987268846,0.5124635546841523,0.5129384150682033,0.5169156987268846,0.5396504048119186,0.550500483605511,0.5499766505115024,0.5564865228851221,0.5533059202759263,0.564740173538296,0.5573750277657777,0.5593374342147838,0.5609500355926661,0.5645582749013112,0.5602320606841836,0.5613094603032462,0.5672876289687573,0.5643772507770044,0.5704043921524731,0.5672876289687573,0.5638341784040845,0.5707725619898314,0.5757808960956508,0.5709570841648491,0.573732787404219,0.5776532277388425,0.5806667984265771,0.5772780618000619,0.571326128514885,0.5755946248952771,0.5726204072780445,0.58047790368817,0.5770900415743329,0.5835150862182048,0.5793454097704055,0.5744761231803579
1134.954442,0.5401077749424132,0.5379179951971766,0.5431589496752934,0.5429892942157982,0.5460640807909795,0.5452079328794031,0.5433294796474666,0.547956526225761,0.5507243588510302,0.552988472173881,0.5453784628515759,0.577896342263274,0.58221118781559,0.5875317229473878,0.5884893143295898,0.5931207334712731,0.5997810220254763,0.5886808326060303,0.5976131050971846,0.5877223667111502,0.5917643643079893,0.6019603076185798,0.6027561141553869,0.5970245580650183,0.5970245580650183,0.6009686102419429,0.6031548919364687,0.596045103865871,0.6051540279179427,0.6128471159446398,0.5982034011547067,0.6093857947658667,0.6037539331207685,0.6053542913211614,0.6027561141553869,0.6134610238444627,0.6061570939593911,0.6049537645147242,0.6118256851369576,0.6019603076185798,0.6114181622290981,0.6140766807696413,0.6067605077070803
