Wavelength (nm),Absorbance (AU) 2024-11-20 15:30:29,Absorbance (AU) 2024-11-20 15:45:35,Absorbance (AU) 2024-11-20 16:00:41,Absorbance (AU) 2024-11-20 16:15:47,Absorbance (AU) 2024-11-20 16:30:53,Absorbance (AU) 2024-11-20 16:45:59,Absorbance (AU) 2024-11-20 17:01:05,Absorbance (AU) 2024-11-20 17:16:11,Absorbance (AU) 2024-11-20 17:31:17,Absorbance (AU) 2024-11-20 17:46:23,Absorbance (AU) 2024-11-20 18:01:29,Absorbance (AU) 2024-11-20 18:16:35,Absorbance (AU) 2024-11-20 18:31:41,Absorbance (AU) 2024-11-20 18:46:47,Absorbance (AU) 2024-11-20 19:01:53,Absorbance (AU) 2024-11-20 19:16:59,Absorbance (AU) 2024-11-20 19:32:04,Absorbance (AU) 2024-11-20 19:47:10,Absorbance (AU) 2024-11-20 20:02:16,Absorbance (AU) 2024-11-20 20:17:23,Absorbance (AU) 2024-11-20 20:32:28,Absorbance (AU) 2024-11-20 20:47:34,Absorbance (AU) 2024-11-20 21:02:40,Absorbance (AU) 2024-11-20 21:17:46,Absorbance (AU) 2024-11-20 21:32:52,Absorbance (AU) 2024-11-20 21:47:58,Absorbance (AU) 2024-11-20 22:03:04,Absorbance (AU) 2024-11-20 22:18:10,Absorbance (AU) 2024-11-20 22:33:16,Absorbance (AU) 2024-11-20 22:48:22,Absorbance (AU) 2024-11-20 23:03:28,Absorbance (AU) 2024-11-20 23:18:34,Absorbance (AU) 2024-11-20 23:33:40,Absorbance (AU) 2024-11-20 23:48:46,Absorbance (AU) 2024-11-21 00:04:24,Absorbance (AU) 2024-11-21 00:19:30,Absorbance (AU) 2024-11-21 00:34:36,Absorbance (AU) 2024-11-21 00:49:42,Absorbance (AU) 2024-11-21 01:04:48,Absorbance (AU) 2024-11-21 01:19:54,Absorbance (AU) 2024-11-21 01:35:00,Absorbance (AU) 2024-11-21 01:50:06,Absorbance (AU) 2024-11-21 02:05:12,Absorbance (AU) 2024-11-21 02:20:18,Absorbance (AU) 2024-11-21 02:35:24,Absorbance (AU) 2024-11-21 02:50:30,Absorbance (AU) 2024-11-21 03:05:36,Absorbance (AU) 2024-11-21 03:20:42,Absorbance (AU) 2024-11-21 03:35:48,Absorbance (AU) 2024-11-21 03:50:54,Absorbance (AU) 2024-11-21 04:06:00,Absorbance (AU) 2024-11-21 04:21:06,Absorbance (AU) 2024-11-21 04:36:12,Absorbance (AU) 2024-11-21 04:51:18,Absorbance (AU) 2024-11-21 05:06:24,Absorbance (AU) 2024-11-21 05:21:30,Absorbance (AU) 2024-11-21 05:36:36,Absorbance (AU) 2024-11-21 05:51:42,Absorbance (AU) 2024-11-21 06:06:48,Absorbance (AU) 2024-11-21 06:21:54,Absorbance (AU) 2024-11-21 06:37:00,Absorbance (AU) 2024-11-21 06:52:06,Absorbance (AU) 2024-11-21 07:07:12,Absorbance (AU) 2024-11-21 07:22:18,Absorbance (AU) 2024-11-21 07:37:24,Absorbance (AU) 2024-11-21 07:52:30,Absorbance (AU) 2024-11-21 08:07:36,Absorbance (AU) 2024-11-21 08:22:42,Absorbance (AU) 2024-11-21 08:37:48,Absorbance (AU) 2024-11-21 08:52:54,Absorbance (AU) 2024-11-21 09:08:00,Absorbance (AU) 2024-11-21 09:23:06,Absorbance (AU) 2024-11-21 09:38:12,Absorbance (AU) 2024-11-21 09:53:18,Absorbance (AU) 2024-11-21 10:08:24,Absorbance (AU) 2024-11-21 10:23:30,Absorbance (AU) 2024-11-21 10:38:36,Absorbance (AU) 2024-11-21 10:53:42,Absorbance (AU) 2024-11-21 11:08:48,Absorbance (AU) 2024-11-21 11:23:54,Absorbance (AU) 2024-11-21 11:39:00,Absorbance (AU) 2024-11-21 11:54:06,Absorbance (AU) 2024-11-21 12:09:12,Absorbance (AU) 2024-11-21 12:24:18,Absorbance (AU) 2024-11-21 12:39:24,Absorbance (AU) 2024-11-21 12:54:30,Absorbance (AU) 2024-11-21 13:09:36,Absorbance (AU) 2024-11-21 13:24:42,Absorbance (AU) 2024-11-21 13:39:48,Absorbance (AU) 2024-11-21 13:54:54,Absorbance (AU) 2024-11-21 14:10:00,Absorbance (AU) 2024-11-21 14:25:06,Absorbance (AU) 2024-11-21 14:40:12,Absorbance (AU) 2024-11-21 14:55:18,Absorbance (AU) 2024-11-21 15:10:28,Absorbance (AU) 2024-11-21 15:25:45
1272.157782,0.6282790977824979,0.6339263227785791,0.6276397892923753,0.6313347458000252,0.6308504211862961,0.6340883513766267,0.635718323849377,0.6327903614118326,0.6340883513766267,0.6365355115612691,0.6461462730780678,0.6663021023210598,0.6698561643956248,0.6736242098904371,0.6720048045001684,0.6781583688651481,0.673443688898047,0.6750692584197632,0.6768832742457306,0.682010070429605,0.6844132011039081,0.6855280283056917,0.682194113782822,0.682378157136039,0.6873922377734455,0.6844132011039081,0.6807217669570854,0.6805377236038684,0.6833018962629515,0.682194113782822,0.6809058103103024,0.6870188675257705,0.6853413431818544,0.686272127030421,0.6939913807830561,0.6892661337334737,0.693610965813727,0.6825630810794628,0.6976211736154042,0.688703436591341,0.6875789228972827,0.6920937088874447,0.7026458213352921,0.6922830357819028,0.6903950503785656,0.6939913807830561,0.6924723626763604,0.6947522107217142,0.693610965813727,0.6976211736154042,0.6951335062812501,0.6924723626763604,0.6941815882677207,0.698005991535767,0.6993532945521406,0.6888910023053852,0.6983899288659233,0.6966630914704273,0.689642145751769,0.6974292049503259,0.6947522107217142,0.6958978585807354,0.7014808004917217,0.7063601508274907,0.7007058811097551,0.7038152451298961,0.6949432987965857,0.698774746786286,0.7044008376174047,0.6938011732983916,0.6947522107217142,0.6958978585807354,0.6985827781212081,0.6951335062812501,0.7005121512642634,0.6968541795452986,0.6972381168754549,0.6970461482103766,0.7001255721634868,0.693231431434605,0.6974292049503259,0.7007058811097551,0.6993532945521406,0.7045963286433098,0.7001255721634868,0.6911488355955697,0.6989675960415709,0.6995461438074257,0.6978131422804822,0.7020628706184034,0.6993532945521406,0.70128707064623,0.700318421418772,0.7040098555655944,0.7099124517216419,0.7059674075952667
1274.428022,0.6342072310545421,0.6309842708977267,0.6366420629762894,0.6325922286153072,0.6440434236642768,0.6435450096072391,0.6417257102400312,0.6379479782529445,0.6423861528951164,0.633398849244718,0.6549918017051751,0.6719378796444532,0.688175082467273,0.6802444870650107,0.6848350038129558,0.6839121452762502,0.6769722138566153,0.6878025928098049,0.681340821872452,0.6829919285101649,0.680975376936638,0.6850199277563797,0.6883617675911103,0.6804267692378139,0.6991401917221001,0.684281112572891,0.6974186378678446,0.6878025928098049,0.6976088453525092,0.6868726895514449,0.6902312606001048,0.6939966643242967,0.6938073374298391,0.6949441793867921,0.6974186378678446,0.6962747511892372,0.6962747511892372,0.6970364617181022,0.7061083020283516,0.6970364617181022,0.7014490992442775,0.6964649586739018,0.700100915637697,0.7047433872078424,0.7008705514784229,0.6991401917221001,0.6955139212505792,0.6985651663170724,0.7039658260552555,0.6951343868714567,0.7002928843027754,0.7057173199765413,0.7051326080792393,0.7026088365466072,0.7010634007337078,0.7063037930542567,0.7035774857740654,0.7029954156473838,0.6972275497929732,0.6983740782422013,0.7024151067011154,0.7041595559007472,0.7045487767721437,0.7008705514784229,0.7072821287739894,0.7059128110024464,0.7033837559285737,0.7041595559007472,0.7045487767721437,0.7059128110024464,0.6999080663824122,0.7086558494965666,0.7049379976435406,0.7064992840801619,0.702801685801892,0.7045487767721437,0.7116163937717616,0.6958934556297013,0.7059128110024464,0.7108247431758662,0.713802899255197,0.7061083020283516,0.703189145492875,0.7168039506799038,0.7072821287739894,0.7049379976435406,0.7128069517313287,0.7070857571578777,0.7070857571578777,0.7072821287739894,0.7008705514784229,0.7100348537603847,0.707477619799895,0.7156001838672351,0.7124098055480708,0.7098376015540657
1276.696421,0.6476793806280721,0.6418833358870449,0.6350420305705695,0.6408988360358647,0.6417186655183771,0.6485141801440999,0.6503581360370976,0.6490161165619647,0.6488488044226762,0.6483468680048117,0.6588531897619063,0.6802277558510819,0.6758926102631028,0.6822319791617134,0.686271246440214,0.6881213664646594,0.6914737733818717,0.6924107213618858,0.684797138434064,0.6888637040089751,0.6929742990942251,0.6942907814533614,0.6946685546520701,0.6959912011426539,0.6929742990942251,0.7015213076412338,0.6958018742481963,0.6969387162051496,0.706159376260345,0.7003703762409719,0.7013293389761555,0.7051880852622663,0.7032543091681769,0.7055764255434563,0.7013293389761555,0.7044131658802998,0.7086954760558717,0.7081090029781563,0.7015213076412338,0.6992229672015372,0.7073279194647422,0.7036400076787466,0.7118400636842838,0.7120373158906027,0.7063539866960432,0.7032543091681769,0.7088909670817768,0.7038337375242384,0.7057710359791549,0.7088909670817768,0.7150101884286925,0.7144140288587023,0.7020980942266745,0.7083044940040614,0.707132428438837,0.7092828297237941,0.7028686106576073,0.7048006255712829,0.7096755729560181,0.7110510548590087,0.7106574310365781,0.7075225299004407,0.7122345680969213,0.706159376260345,0.7106574310365781,0.7053826956979645,0.7069378180031387,0.707132428438837,0.7073279194647422,0.717605287768074,0.7112483070653276,0.7186082800135963,0.7063539866960432,0.717605287768074,0.7152092018154249,0.7069378180031387,0.7063539866960432,0.7136197364921866,0.713817869288712,0.7160061359525609,0.7063539866960432,0.713817869288712,0.7152092018154249,0.7112483070653276,0.7130253381026102,0.7086954760558717,0.7154082152021572,0.7144140288587023,0.7182067308793048,0.7158071225658285,0.7220381788690052,0.7092828297237941,0.7106574310365781,0.707718020926346,0.7094792013399062,0.7194131394625933
1278.962978,0.6557922582031384,0.6504004043670231,0.6475666650816045,0.6488981174742561,0.6431091174548831,0.6514060383831659,0.6561312854327483,0.6657614199340967,0.6590293078032623,0.6540988832354999,0.6676819871750844,0.6846817811169761,0.697520786331831,0.6918858895986448,0.6963874667357052,0.6946932111778599,0.6963874667357052,0.6956328009284943,0.6933802511795505,0.7051660705070969,0.7009418792851724,0.7061320779639348,0.7030482510597905,0.7076836779082813,0.7053589197623817,0.710806250781524,0.7111981134235412,0.7015151435097862,0.7057454988631583,0.7104143881395067,0.7086567300867734,0.7082675092153765,0.7072953376270914,0.7080728987796783,0.7082675092153765,0.7086567300867734,0.7067132675004096,0.710806250781524,0.7121799715041011,0.7145469979799263,0.7167291005123275,0.7071016077815997,0.7167291005123275,0.7076836779082813,0.7096324240358858,0.7074899480627896,0.7181248359900742,0.7153386485758216,0.7161329409423374,0.7175260346494636,0.7211320515462284,0.7205288472545842,0.7102188971136016,0.7110017418074291,0.7159339275556049,0.717725048036196,0.7211320515462284,0.7165300871255952,0.7151405157792962,0.7143488651834008,0.7125735953265318,0.7110017418074291,0.7247724114610579,0.7219377915854324,0.7209303963888758,0.717725048036196,0.7223411019001377,0.7121799715041011,0.7127699669426438,0.7213328261133742,0.7159339275556049,0.721534481270727,0.7213328261133742,0.7276281655016459,0.7159339275556049,0.7173261406725243,0.7209303963888758,0.7261972064156282,0.7245689951232918,0.7171271272857923,0.7243664593757321,0.7235545552050807,0.7191243058747697,0.7278324624296189,0.7213328261133742,0.7245689951232918,0.7223411019001377,0.7237579715428468,0.7181248359900742,0.7199265235531463,0.7137562279742374,0.724163043037966,0.717725048036196,0.7247724114610579,0.724975827798824,0.724975827798824
1281.227694,0.6668383817569887,0.6508380576997926,0.6553651719528497,0.6546915204446629,0.6589245175686553,0.6594361404787945,0.67015556506593,0.6696298527124822,0.6668383817569887,0.6649310233691029,0.671913223118663,0.686820734729245,0.6960907078360202,0.7023340924020917,0.7098455268659266,0.7008106713443621,0.7044378224060895,0.7090688463035467,0.7100401373016253,0.7159242410633302,0.6983485411262047,0.7065530000827756,0.7069386985933452,0.7057824836518427,0.7079055866403902,0.7038627970010622,0.7110149506605308,0.7117960341739449,0.7116005431480397,0.7202972520302007,0.7179055690285857,0.7206970399840792,0.7143462234127805,0.7155288560604862,0.7185026091887828,0.7159242410633302,0.7216991516393948,0.7185026091887828,0.720897814551225,0.7210977085281639,0.7267484558850728,0.7133634847420137,0.7137562279742374,0.7117960341739449,0.7179055690285857,0.722703905065331,0.719298662735712,0.7187016225755152,0.7200973580532618,0.7143462234127805,0.724114610576593,0.7298102680340472,0.7202972520302007,0.721899926206541,0.7285827252857957,0.7198974640763225,0.722703905065331,0.7251255281339768,0.7210977085281639,0.7259365517144213,0.725328063881536,0.7206970399840792,0.7251255281339768,0.7202972520302007,0.72049714600714,0.7235096451045349,0.7239129554192403,0.7294007935878947,0.7247204566388575,0.7229046796324768,0.7245188014815053,0.7161214932696491,0.72049714600714,0.7251255281339768,0.7294007935878947,0.7251255281339768,0.7324837399018321,0.7326906786004255,0.727155288560605,0.7318655655766724,0.7333106141059985,0.737887922000842,0.7345540074779723,0.7294007935878947,0.7310422137333328,0.7287870222137687,0.7360087424995732,0.738516663408483,0.7393567464657513,0.7343461881891721,0.7320716236850588,0.7259365517144213,0.7320716236850588,0.7296059711060742,0.7285827252857957,0.7245188014815053
1283.490568,0.6675666298579961,0.6661823420529377,0.6701766992308925,0.6715750764792594,0.6639438817473025,0.6743885621899224,0.6754487927988857,0.6733309733515794,0.6738593274756475,0.6722769068740632,0.6860352482647972,0.7025806576599902,0.7067837147169521,0.7054408146516123,0.7087086849089737,0.7137615115154784,0.7172988423761142,0.7200735821176785,0.7125894459502536,0.7131750384377625,0.7171015901697957,0.7218673443688899,0.7238706870893148,0.7198745687309466,0.7196755553442141,0.7190802763644305,0.7216674503919509,0.7200735821176785,0.7192784091609563,0.7210686490513404,0.714740727825418,0.723268363387877,0.7262887877971334,0.7262887877971334,0.7252796314201634,0.7309664829755497,0.7289252748762329,0.7258845968922211,0.7275031216922833,0.7206706222778756,0.7315802543496757,0.7252796314201634,0.7293329881419724,0.733429493783914,0.7279090737776089,0.7277065380300494,0.7238706870893148,0.7289252748762329,0.737570909526401,0.7352875391202199,0.7299441177454777,0.7365309324921937,0.7275031216922833,0.7315802543496757,0.7319906093860351,0.7285184422007007,0.7344606649160534,0.7301484146734507,0.7313759574217026,0.7332234356755272,0.7321957869042149,0.7357014165174066,0.7340476681090737,0.7388222282102358,0.733429493783914,0.7268955144496049,0.7328122000489609,0.7332234356755272,0.7289252748762329,0.7365309324921937,0.7342546068076671,0.7350806004216266,0.7297407014077116,0.7363239937936004,0.7336355518923005,0.7342546068076671,0.7392396279682496,0.7432331045559976,0.7440793517447135,0.7299441177454777,0.7373622096473943,0.7369465710697938,0.7449273601138429,0.7338416100006869,0.7317854318678552,0.7277065380300494,0.73965790831647,0.7394492084374633,0.7421781574882749,0.7386126477410221,0.7340476681090737,0.737154390358594,0.7409162717219593,0.7307613054573697,0.7432331045559976,0.7421781574882749
1285.751602,0.6766842608589981,0.6805923201966886,0.6724662337685212,0.6802356811629429,0.6735167778852098,0.6865301399610076,0.6861673367958143,0.6859868158034241,0.6859868158034241,0.684360365691501,0.6876194300467948,0.7145505203407535,0.7208467403192317,0.7202514613394484,0.725637151044116,0.7204495941359739,0.7242334902545081,0.7258379256112618,0.7240335962775692,0.725637151044116,0.7310985715065668,0.72724686994211,0.7313028684345398,0.7254363764769702,0.7358141320638746,0.7347838415219416,0.7252356019098241,0.7298780734799694,0.731914878628252,0.7374678804722078,0.732527769412171,0.7343726058953752,0.7366401256778344,0.7339622508590158,0.7349898996303285,0.7276510608470222,0.7399617119378095,0.731506284772306,0.7397530120588023,0.7331415407862966,0.738713035024595,0.7372609417736145,0.7403791116958233,0.7428923161459737,0.7313028684345398,0.7399617119378095,0.7460571573491418,0.7389208543133953,0.7362271288708547,0.7441550825024966,0.7351959577387148,0.7437341603836556,0.7405878115748301,0.7418435332096985,0.7460571573491418,0.7356080739554881,0.7418435332096985,0.7349898996303285,0.7393364928909953,0.749890366519256,0.7435236993242353,0.7490353134284726,0.7420531136789122,0.7378826384596013,0.7456335934596804,0.7395451927700024,0.7452109101604258,0.7397530120588023,0.7464816018288097,0.739128673602195,0.7501043499395034,0.7441550825024966,0.7546279418317337,0.7488222105984318,0.7479689186880617,0.74268273567676,0.7389208543133953,0.7433132382648149,0.7433132382648149,0.7496763830990083,0.7462693795889758,0.752682718064956,0.7496763830990083,0.7490353134284726,0.748608227178184,0.7522521094538406,0.7557128289664867,0.7454222518100533,0.743944621443076,0.7541946914499974,0.7433132382648149,0.7531142072662784,0.7460571573491418,0.7435236993242353,0.7501043499395034,0.7460571573491418
1288.010794,0.6825533945871881,0.6874089689873742,0.6839861148536195,0.6883150963101511,0.6884964978927477,0.6937967703473579,0.6877717721525676,0.6941657376439987,0.6932455208779135,0.6934295642311304,0.6991718929695439,0.7192898568336444,0.7288513052988637,0.7298604616758336,0.7372116287220349,0.7374176868304213,0.7339270272507448,0.7394861932261482,0.7333141364668258,0.7485096010750245,0.7345407986248703,0.7376246255290146,0.7367995125052617,0.7341313241787177,0.7430279270378181,0.7407322283687419,0.7353606281073827,0.7487218233148588,0.741357447415556,0.7438662489146727,0.7380376223359945,0.7538556642203874,0.744706331971941,0.740940928247749,0.7472380288164341,0.7459699789186706,0.751279937865555,0.7449167930313616,0.7430279270378181,0.7508528516152668,0.741773966583363,0.7493602512147741,0.7502126625349377,0.7547177620328248,0.7514939212858028,0.746181320568298,0.755582501615883,0.7527804635779086,0.7523516161472066,0.7527804635779086,0.7489349261448993,0.7557982462165442,0.7428192271588109,0.7519227687165045,0.7426096466895973,0.7485096010750245,0.7542862728315028,0.755582501615883,0.7499986791146899,0.7566656275702227,0.754502017432164,0.7442862904433069,0.7532101915988172,0.744706331971941,0.7453377151502023,0.7542862728315028,0.7542862728315028,0.7594958444948146,0.7468144649269727,0.7489349261448993,0.7532101915988172,0.759714230866096,0.7504257653649785,0.7536408002099327,0.7610289520448188,0.7487218233148588,0.7480851565953566,0.7560148714074123,0.7570997585421654,0.7521367521367522,0.7612482190063068,0.7521367521367522,0.7480851565953566,0.751279937865555,0.7560148714074123,0.7586222990096885,0.7654424701612009,0.7517079047060502,0.7547177620328248,0.7560148714074123,0.760590418121842,0.760590418121842,0.7579689010762574,0.7525655995674544,0.759277458123533,0.7480851565953566
1290.268144,0.7004276146044127,0.7011743550997623,0.6970840135892683,0.7000542443567378,0.7015486059376438,0.7043647334189267,0.7049309529218866,0.7148745775368486,0.7026722390414952,0.702484673327451,0.7170117699687041,0.732924035005222,0.7446799142657375,0.7407207806960537,0.7442607533273102,0.7415511772610477,0.7390661516975139,0.7438424729790898,0.7503764523133986,0.7476228467367968,0.7413433579722475,0.7557286795902086,0.7527223446242612,0.7512279830433551,0.7474123856773767,0.7602830921396757,0.7531503114647564,0.756160168791531,0.7552980709790932,0.7510148802133143,0.7618126773288528,0.7488917772247673,0.7578905285478539,0.7587587904917393,0.7568082831837211,0.7598463193971128,0.7596288136160382,0.7602830921396757,0.7476228467367968,0.7559444241908698,0.7598463193971128,0.7598463193971128,0.7600647057683942,0.7540080063261602,0.7572406529752505,0.7548674623679776,0.7682180904929722,0.7591938020538889,0.7709003682628245,0.756160168791531,0.7626897451748061,0.7596288136160382,0.7640097498947696,0.7624704782133177,0.7611566376248018,0.7648921012819634,0.7668839963297003,0.7537931423157058,0.7642298974464644,0.7633493072396844,0.7651122488336584,0.7751862007992236,0.7565916579928534,0.7686636691376031,0.7682180904929722,0.7618126773288528,0.777232692439781,0.7578905285478539,0.7578905285478539,0.7671059050618085,0.7675506031162329,0.7648921012819634,0.7659972419914726,0.765554305117462,0.7546525983575234,0.7583246595197966,0.7671059050618085,0.7587587904917393,0.7624704782133177,0.7637896023430746,0.7691101283724404,0.7653332769755602,0.7563759133921922,0.7622512112518297,0.7700039274323225,0.7693337982849626,0.7671059050618085,0.7702284779350512,0.7713494692682826,0.7620319442903413,0.7611566376248018,0.7648921012819634,0.7576739033569861,0.7677733924385481,0.7754133930725731,0.7733757073340836
1292.523653,0.7123877907929014,0.703478859670906,0.7087615203213804,0.7099027652293676,0.7152761266711402,0.7220998201834798,0.7209215904868079,0.7141181505492242,0.720333356228679,0.716243014718185,0.7274485250994627,0.7406415275774437,0.7545187486460928,0.7511082227752331,0.7586090901565868,0.7511082227752331,0.7540907818055977,0.7564507635597685,0.7568813721708839,0.7614331429497307,0.7579600951741895,0.760562239235225,0.7655983346278009,0.7691418296198846,0.7528095230547321,0.7590423405383226,0.7590423405383226,0.7575286059728675,0.7590423405383226,0.7715969151163876,0.7612147565784492,0.7658184821794962,0.7671446510309072,0.768474342243145,0.7655983346278009,0.7673656791728091,0.7669236228890054,0.7669236228890054,0.7603447334541504,0.7651580395244111,0.7738424201436773,0.7675875879049174,0.7700321063189395,0.7623058078446499,0.7733924385480123,0.7588257153474546,0.770702235466299,0.7675875879049174,0.7558061715284051,0.7727179064496191,0.7754221989746409,0.7695865276743086,0.7698093169966239,0.7704785655537769,0.7733924385480123,0.7634003814716778,0.7655983346278009,0.7691418296198846,0.7724933559468901,0.7614331429497307,0.7634003814716778,0.7702557762314617,0.7733924385480123,0.7758748223409259,0.7751958872914985,0.7669236228890054,0.7745187134224845,0.7834205998228253,0.7715969151163876,0.7765546379805601,0.7682524335110367,0.7704785655537769,0.7686971315654607,0.7669236228890054,0.7731670074550768,0.7711486947011365,0.7792862288019925,0.7709259053788212,0.7742932823295485,0.7792862288019925,0.7715969151163876,0.7736169890507414,0.7742932823295485,0.7647177444210208,0.7720451355316389,0.7756485106577834,0.7740678512366129,0.7738424201436773,0.7776905993473066,0.7841145049057682,0.7702557762314617,0.771372364613659,0.7740678512366129,0.7841145049057682,0.7774634070739572,0.7836521950472085
1293.650717,0.7161505527464731,0.7204275793808044,0.721602286716649,0.7126863108729997,0.7180887317915962,0.7221914015649848,0.728529009283182,0.7243585340638712,0.7303306968462543,0.7165371318472492,0.7323428454687471,0.7431855526848314,0.7588574165948988,0.7541304083649025,0.7556282923066358,0.7673832909769444,0.7584250468033695,0.7643012252532139,0.7632057710359794,0.7618963333984973,0.7747485474664542,0.7556282923066358,0.7647397591761903,0.765398440650862,0.7691559190631931,0.7605912987120489,0.7669412346931407,0.7643012252532139,0.7687121015989756,0.7647397591761903,0.7687121015989756,0.7716066016086625,0.765398440650862,0.7711601423738246,0.7725021618489579,0.7713829316961403,0.7747485474664542,0.7691559190631931,0.7720539414337066,0.7647397591761903,0.773623153182189,0.7767827108441164,0.7722776113462289,0.7758774641115461,0.7676043191188462,0.7696006171176171,0.7738485842751245,0.7731740521767313,0.7845644865014327,0.7643012252532139,0.7745231163735182,0.7817994332521432,0.7673832909769444,0.7864181288867053,0.7772353342104014,0.7693778277953015,0.7866506047012953,0.7733986026794599,0.7811116923006476,0.7813406457544108,0.7693778277953015,0.7733986026794599,0.7850267963599925,0.7758774641115461,0.7689340103310844,0.7790546335776093,0.7799678056220402,0.7783712955771478,0.7861856530721153,0.7776897187570997,0.7845644865014327,0.7781441033037985,0.7817994332521432,0.7761028952044822,0.7684901928668674,0.783410032740344,0.7813406457544108,0.7896851185538597,0.7738485842751245,0.7729503822642088,0.782488935384052,0.7725021618489579,0.7804248319393592,0.7866506047012953,0.7731740521767313,0.7713829316961403,0.7850267963599925,0.7831793181061675,0.780653785393122,0.7836407473745203,0.7852583915843756,0.7808827388468847,0.7850267963599925,0.7761028952044822,0.7815695992081736,0.7817994332521432
1295.903465,0.7263521902920214,0.7321367873603607,0.7311329145246309,0.735568447396183,0.738417156715117,0.7343532329108261,0.735568447396183,0.735568447396183,0.7378051465214048,0.7341515777534734,0.7504539442515952,0.7617941849345106,0.7730331577436462,0.7609268035808321,0.7646279242199292,0.7652848445141872,0.7741532684866709,0.7685861771994061,0.7683651490575043,0.7777592853834356,0.7668223550152256,0.7786654127062125,0.7641902708871597,0.7779855970665781,0.7800303275267217,0.7712482013945028,0.77843910102307,0.7807136655271832,0.7804855926636269,0.7825435319768724,0.7712482013945028,0.7773066620171504,0.7719165693614489,0.7823145785231093,0.7904195307863142,0.7901861743815176,0.7777592853834356,0.7818566716155837,0.7843822043286293,0.7768540386508654,0.793474298213635,0.7793469895262601,0.7757268831861868,0.7730331577436462,0.7798022546631654,0.7827733660208418,0.7795750623898164,0.7843822043286293,0.7880868473285535,0.7825435319768724,0.7956035653336292,0.7841523702846599,0.7800303275267217,0.7804855926636269,0.7802575198000711,0.7841523702846599,0.7855357774995114,0.7841523702846599,0.7946560502711338,0.7798022546631654,0.7786654127062125,0.7782119087497206,0.7818566716155837,0.7859980873580711,0.7841523702846599,0.7904195307863142,0.7866928730312204,0.7855357774995114,0.7859980873580711,0.791826713936749,0.7855357774995114,0.793474298213635,0.790653767781318,0.7791197972529108,0.7901861743815176,0.796078203455084,0.77843910102307,0.7850743482311586,0.7922969491071695,0.7834619875625439,0.7913573593565352,0.7930031824530075,0.7864612778068373,0.7994182821094011,0.7887851553625305,0.7802575198000711,0.7967914815225758,0.7786654127062125,0.7982224406085935,0.7897185809817173,0.7925320666923799,0.791826713936749,0.7885517989577335,0.7848436335969821,0.793474298213635,0.787621015109167
1298.154371,0.7388680189009884,0.7382560087072759,0.7342052937560871,0.74462179531209,0.7394800290947006,0.7479495457035126,0.7444148566134967,0.7576800674884338,0.7475321459454988,0.7487852258097469,0.7517272776905993,0.7727566524187174,0.7720882844517712,0.7747670398607964,0.7725338630964017,0.7758889117842344,0.7817765379067668,0.777916911030449,0.7831484974489302,0.791014809766098,0.7801826696324945,0.77859496548967,0.7870609597376548,0.7870609597376548,0.7815484650432106,0.7820046107703228,0.7898471471519072,0.7826905905414046,0.7877557454108044,0.7898471471519072,0.7893813149325207,0.7847546939860973,0.7903138599615006,0.7921851141509085,0.7933589408965467,0.7799554773591455,0.7893813149325207,0.7995239529342146,0.7957189226507174,0.7854450767082128,0.786598649879095,0.7950091669440528,0.7950091669440528,0.7882198164497776,0.7889163633033407,0.7973788351904982,0.7983307532040277,0.8007206750252289,0.7826905905414046,0.7935949390719635,0.7997634734704592,0.7997634734704592,0.7938300566571739,0.7903138599615006,0.7921851141509085,0.7966664377132132,0.7957189226507174,0.7978543539021595,0.7954820438850937,0.7973788351904982,0.8021622011937282,0.796429558947589,0.7924193511459123,0.7931238233113364,0.8014409978143753,0.7983307532040277,0.8021622011937282,0.7947731687686355,0.7985693931500649,0.7966664377132132,0.7957189226507174,0.8053041470515199,0.7992853129881772,0.7947731687686355,0.7961917995917585,0.7978543539021595,0.7980921132579901,0.7995239529342146,0.7997634734704592,0.792889586316333,0.7988071525058955,0.8007206750252289,0.7966664377132132,0.7935949390719635,0.8053041470515199,0.7935949390719635,0.7973788351904982,0.8000021134164963,0.7976165945463289,0.8024026023201791,0.8012005966879243,0.8000021134164963,0.8060323951525272,0.7983307532040277,0.8000021134164963,0.7921851141509085
