Wavelength (nm),Absorbance (AU) 2024-09-24 15:08:56,Absorbance (AU) 2024-09-24 15:24:06,Absorbance (AU) 2024-09-24 15:39:16,Absorbance (AU) 2024-09-24 15:54:25,Absorbance (AU) 2024-09-24 16:09:35,Absorbance (AU) 2024-09-24 16:24:44,Absorbance (AU) 2024-09-24 16:39:54,Absorbance (AU) 2024-09-24 16:55:03,Absorbance (AU) 2024-09-24 17:10:13,Absorbance (AU) 2024-09-24 17:25:22,Absorbance (AU) 2024-09-24 17:40:32,Absorbance (AU) 2024-09-24 17:55:42,Absorbance (AU) 2024-09-24 18:10:51,Absorbance (AU) 2024-09-24 18:26:01,Absorbance (AU) 2024-09-24 18:41:10,Absorbance (AU) 2024-09-24 18:56:20,Absorbance (AU) 2024-09-24 19:11:29,Absorbance (AU) 2024-09-24 19:26:39,Absorbance (AU) 2024-09-24 19:41:48,Absorbance (AU) 2024-09-24 19:56:58,Absorbance (AU) 2024-09-24 20:12:07,Absorbance (AU) 2024-09-24 20:27:17,Absorbance (AU) 2024-09-24 20:42:27,Absorbance (AU) 2024-09-24 20:57:36,Absorbance (AU) 2024-09-24 21:12:46,Absorbance (AU) 2024-09-24 21:27:55,Absorbance (AU) 2024-09-24 21:43:05,Absorbance (AU) 2024-09-24 21:58:14,Absorbance (AU) 2024-09-24 22:13:24,Absorbance (AU) 2024-09-24 22:28:34,Absorbance (AU) 2024-09-24 22:43:43,Absorbance (AU) 2024-09-24 22:58:53,Absorbance (AU) 2024-09-24 23:14:03,Absorbance (AU) 2024-09-24 23:29:12,Absorbance (AU) 2024-09-24 23:44:22,Absorbance (AU) 2024-09-24 23:59:31,Absorbance (AU) 2024-09-25 00:15:14,Absorbance (AU) 2024-09-25 00:30:24,Absorbance (AU) 2024-09-25 00:45:34,Absorbance (AU) 2024-09-25 01:00:43,Absorbance (AU) 2024-09-25 01:15:53,Absorbance (AU) 2024-09-25 01:31:02,Absorbance (AU) 2024-09-25 01:46:12,Absorbance (AU) 2024-09-25 02:01:22,Absorbance (AU) 2024-09-25 02:16:31,Absorbance (AU) 2024-09-25 02:31:41,Absorbance (AU) 2024-09-25 02:46:50,Absorbance (AU) 2024-09-25 03:02:00,Absorbance (AU) 2024-09-25 03:17:09,Absorbance (AU) 2024-09-25 03:32:19,Absorbance (AU) 2024-09-25 03:47:28,Absorbance (AU) 2024-09-25 04:02:38,Absorbance (AU) 2024-09-25 04:17:48,Absorbance (AU) 2024-09-25 04:32:57,Absorbance (AU) 2024-09-25 04:48:07,Absorbance (AU) 2024-09-25 05:03:17,Absorbance (AU) 2024-09-25 05:18:26,Absorbance (AU) 2024-09-25 05:33:36,Absorbance (AU) 2024-09-25 05:48:45,Absorbance (AU) 2024-09-25 06:03:55,Absorbance (AU) 2024-09-25 06:19:04,Absorbance (AU) 2024-09-25 06:34:14,Absorbance (AU) 2024-09-25 06:49:24,Absorbance (AU) 2024-09-25 07:04:33,Absorbance (AU) 2024-09-25 07:19:43,Absorbance (AU) 2024-09-25 07:34:53,Absorbance (AU) 2024-09-25 07:50:02,Absorbance (AU) 2024-09-25 08:05:12,Absorbance (AU) 2024-09-25 08:20:21,Absorbance (AU) 2024-09-25 08:35:31,Absorbance (AU) 2024-09-25 08:50:41,Absorbance (AU) 2024-09-25 09:05:50,Absorbance (AU) 2024-09-25 09:21:00,Absorbance (AU) 2024-09-25 09:36:09,Absorbance (AU) 2024-09-25 09:51:19,Absorbance (AU) 2024-09-25 10:06:29,Absorbance (AU) 2024-09-25 10:21:38,Absorbance (AU) 2024-09-25 10:36:48,Absorbance (AU) 2024-09-25 10:51:58,Absorbance (AU) 2024-09-25 11:07:07,Absorbance (AU) 2024-09-25 11:22:17,Absorbance (AU) 2024-09-25 11:37:27,Absorbance (AU) 2024-09-25 11:52:36,Absorbance (AU) 2024-09-25 12:07:46,Absorbance (AU) 2024-09-25 12:22:55,Absorbance (AU) 2024-09-25 12:38:05,Absorbance (AU) 2024-09-25 12:53:11,Absorbance (AU) 2024-09-25 13:08:20,Absorbance (AU) 2024-09-25 13:23:30,Absorbance (AU) 2024-09-25 13:38:40,Absorbance (AU) 2024-09-25 13:53:49,Absorbance (AU) 2024-09-25 14:08:59,Absorbance (AU) 2024-09-25 14:24:08,Absorbance (AU) 2024-09-25 14:39:18,Absorbance (AU) 2024-09-25 14:54:28,Absorbance (AU) 2024-09-25 15:09:37,Absorbance (AU) 2024-09-25 15:24:47,Absorbance (AU) 2024-09-25 15:39:57,Absorbance (AU) 2024-09-25 15:55:06,Absorbance (AU) 2024-09-25 16:10:16,Absorbance (AU) 2024-09-25 16:25:26,Absorbance (AU) 2024-09-25 16:40:36
1176.318986,0.6697712847861194,0.6658848585658265,0.6717254012117216,0.6744718252271222,0.6717254012117216,0.6818036991314904,0.6842036400112913,0.6844035341279834,0.6949349253789203,0.7009014618923066,0.7105048598499946,0.7079825595411888,0.7166519068081513,0.7200731249023243,0.7140993195119675,0.7258991297942788,0.7278556691788711,0.722223501006134,0.7179324406344764,0.7280737354879901,0.7261159846239021,0.7235185725863996,0.7252485653054082,0.7211477072144815,0.7304748878472859,0.7237342159365281,0.7207176319937199,0.7233017177567764,0.7289460007244647,0.7326688772129188,0.7267677605922681,0.7245992122960321,0.7181456610256143,0.720932063864353,0.7252485653054082,0.7233017177567764,0.7226547877063909,0.720932063864353,0.7205032001230866,0.7226547877063909,0.7198586930316911,0.7198586930316911,0.722223501006134,0.7265509057626444,0.7287279344153462,0.7192166088992862,0.7298194774404345,0.7224391443562624,0.7278556691788711,0.7192166088992862,0.7198586930316911,0.723086074406648,0.7220078576560055,0.7280737354879901,0.7265509057626444,0.7320098323675822,0.7256822749646551,0.7237342159365281,0.7164386864170134,0.7226547877063909,0.7243823574664089,0.7346508576669086,0.7410874482243953,0.7422044323188806,0.7395258511552061,0.743549174558446,0.7300375437495535,0.74896206494257,0.7426526797320693,0.740863324517801,0.7478293316146478,0.7395258511552061,0.7530580771155161,0.736860596265978,0.7417573963851878,0.7510058308508101,0.7437732982650404,0.7446722160504071,0.7473774497629738,0.7455723453152692,0.7413103604514943,0.7491886116081543,0.7471509030973895,0.7448975512364967,0.7444468808643181,0.7023516028479463,0.7558069240899061,0.7530580771155161,0.7510058308508101,0.7574169803388993,0.7437732982650404,0.7544306833834684,0.7482824249458164,0.7320098323675822,0.7457976805013588,0.7426526797320693,0.7464736860596265,0.7576471614429688,0.7611156272374512,0.7551175922571925,0.7564962559226203,0.7592632750894373
1178.665642,0.6693690735937451,0.66878877491559,0.6728690378550997,0.6726739896563881,0.6750194139589093,0.6783606744064056,0.6819200011630204,0.6805328571411264,0.692141253663211,0.7035970037689128,0.7098385461276874,0.7140411684962024,0.7153083760480811,0.7219048818989212,0.7167900154705931,0.7262056341065399,0.7255574925766592,0.7176392625966611,0.7290199009736662,0.7349125372378511,0.72923675580329,0.7251274173558975,0.7197678320695585,0.7344739816606235,0.72923675580329,0.7283681250053001,0.7234059049933549,0.7298885317716555,0.7305415192195167,0.7272862738161724,0.7259887792769162,0.7234059049933549,0.7157311823918723,0.7193413912872816,0.7303234529103977,0.7225481775108215,0.718489721202224,0.7206219251136067,0.7246961306556405,0.7165780065589499,0.7187029415933619,0.7189149505050052,0.7208351455047446,0.7165780065589499,0.7119356171337126,0.7257731359267877,0.7242660554348788,0.7285849798349239,0.7364511161966327,0.7178524829877991,0.7285849798349239,0.7223337456401883,0.7268537756364207,0.7253418492265307,0.7301053866012792,0.724911774005769,0.7329414600993172,0.7371125840009594,0.7214772296371501,0.7355715820831876,0.7227626093814552,0.726636920806797,0.7253418492265307,0.7357908598718015,0.7384367310891078,0.7346932594492372,0.73075837404914,0.7453312608957438,0.7386572203572169,0.7404284033790587,0.73075837404914,0.7368920947328509,0.7353523042945739,0.7395428118681378,0.7371125840009594,0.7439901530946641,0.7406513156061578,0.7386572203572169,0.7487003853716275,0.7480255912928546,0.7457795083089324,0.7460036320155262,0.754136293866158,0.753454230910415,0.7514116764816696,0.7042184927499013,0.7478002561067655,0.7514116764816696,0.7482497149994489,0.7561897516103592,0.7514116764816696,0.7668095808644392,0.7415393300760688,0.7413164178489696,0.7469013383213982,0.7507320364849166,0.7464518794287148,0.7628601577104007,0.7596291418969586,0.7532264727653354,0.7589398100642446,0.752999926099751
1181.010457,0.6702558765841607,0.6733560526121317,0.6754967368799801,0.6749128037633397,0.6809883734312856,0.6823694600557039,0.6849450654622946,0.6801997002799731,0.6917426769093221,0.7000570606842196,0.7091286191435568,0.711420738348293,0.718570890328396,0.7253903084063352,0.7232496241384867,0.727323829680521,0.7331692182443967,0.727323829680521,0.7284008349516682,0.7327330856261592,0.7401812615620574,0.7232496241384867,0.7196309348866116,0.7281851916015397,0.7290489764815484,0.7364438473196622,0.7202669616215411,0.7284008349516682,0.7305633258504284,0.7320813096577937,0.729913972841053,0.7251758765357019,0.7256047402769684,0.7228219718767149,0.7309958240301807,0.72410492866203,0.7392993044896218,0.7305633258504284,0.7307801806800522,0.722608751485577,0.722608751485577,0.7296971180114292,0.7266781111096303,0.727323829680521,0.7213306406182425,0.7286176897812915,0.7221823107033001,0.7314307451689229,0.7262480358888685,0.7281851916015397,0.7200549527098979,0.7177240661613185,0.7316475999985461,0.7292646198316769,0.7312126788598039,0.7262480358888685,0.7249614446650682,0.7221823107033001,0.7284008349516682,0.7305633258504284,0.7357872254333161,0.7357872254333161,0.7292646198316769,0.7437224161262459,0.733604139383139,0.7443899413280483,0.7410644301139884,0.7371016806855035,0.741948810145414,0.7379800033194539,0.7415066201297011,0.7417271093978097,0.7426139123882259,0.7522306366203602,0.7502026199455559,0.7475119239869309,0.7493049136396844,0.7515534195825971,0.7408439408458793,0.7490795784535949,0.7362257810105437,0.7386390481647904,0.7533609469892918,0.7547190155033031,0.7502026199455559,0.7112123638751351,0.7576762369508516,0.7533609469892918,0.7641007127133872,0.7461708161858507,0.7636391390257528,0.7540393755065501,0.7517799662481816,0.7472878002803366,0.7412849193820968,0.7423922116406221,0.7466178521195441,0.7579039950959313,0.7636391390257528,0.7581317532410103,0.7622568409218392,0.7624870220259088
1183.35343,0.6754361629052246,0.6727297177131631,0.6760176730628744,0.6804989357152635,0.6740817288296986,0.6777670494538046,0.6836390905665726,0.6881857731116973,0.69638991225254,0.7059545428663845,0.7034952394913239,0.7213754653595611,0.7205298526719788,0.7249820398164851,0.7269022348162246,0.726474582554453,0.72882848721344,0.7301175013962303,0.7335690064777809,0.7307632199671206,0.7344352143167802,0.7211634564479179,0.7344352143167802,0.7355206999443932,0.7271154552073631,0.7275431074691349,0.7211634564479179,0.7314089385380107,0.7286140553428062,0.7260481417721765,0.7237063519081406,0.7207406501041268,0.7232811226053595,0.7254084805987616,0.7226450958704298,0.7301175013962303,0.7273298870779963,0.7275431074691349,0.7232811226053595,0.7269022348162246,0.7239183608197838,0.7203190552398303,0.7239183608197838,0.7353038451147694,0.7301175013962303,0.72095265901577,0.7449460104163007,0.7331365082980287,0.7180027064451919,0.7296874261754681,0.7273298870779963,0.7245568105137035,0.725834921381038,0.7335690064777809,0.7234943429964974,0.7269022348162246,0.7277575393397681,0.7337858613074046,0.7296874261754681,0.7249820398164851,0.7370435296697385,0.7284008349516682,0.7376977285970945,0.7387892716221833,0.7403217931834898,0.7394458935085294,0.7361724759127592,0.7453882004320135,0.7449460104163007,0.7498331186995493,0.7416386713946671,0.7476064193875487,0.7392266157199157,0.7489414697911531,0.7416386713946671,0.748718557564054,0.7469401056652416,0.7469401056652416,0.7480510323622516,0.7484956453369549,0.7456099011796178,0.7511742265006294,0.7522948450336006,0.7581584057899026,0.7513983502072237,0.7098712560740554,0.7579318591243183,0.7518465976204118,0.7613433853825308,0.7536420102321559,0.7480510323622516,0.768464461854751,0.753867345418245,0.7398832376062622,0.7418579491832809,0.7456099011796178,0.7498331186995493,0.7558953620930488,0.757705312458734,0.7652358690002995,0.7659264123125084,0.7770914073393854
1185.694562,0.6743264476877099,0.6776022882424706,0.6776022882424706,0.6807036757499363,0.6805098390307194,0.6844108030049539,0.6820665901819281,0.6889344674396711,0.6932970051015402,0.7033498619519115,0.7160873573634331,0.712151260483841,0.7127703265058389,0.7321346147555782,0.7272269113209127,0.7257416374599154,0.7259536463715587,0.7268016820181309,0.7351451413009112,0.7270136909297742,0.7332079855882401,0.7173363927228849,0.7208920850410149,0.7375220640703046,0.7272269113209127,0.7319201828849444,0.7373064207201762,0.7347138546006542,0.7344982112505257,0.7297819215760865,0.7332079855882401,0.7261656552832013,0.7232060108766627,0.729568701184948,0.7329935537176069,0.7319201828849444,0.7236276057409592,0.7185890625208224,0.7185890625208224,0.7208920850410149,0.7246840158606894,0.7265896731064877,0.7215220543784687,0.7285025992292566,0.7357920713512962,0.7261656552832013,0.7314925306231728,0.7299951419672249,0.7242612095168982,0.7248948132928379,0.7310636668819063,0.7291422604026716,0.733852492679635,0.7208920850410149,0.7357920713512962,0.7368727110609292,0.7265896731064877,0.7310636668819063,0.7297819215760865,0.7297819215760865,0.7306360146201346,0.7340681360297635,0.7412170765303713,0.7511269788003202,0.7436230748076474,0.741436354318985,0.7375220640703046,0.7386063382184224,0.74318451923042,0.74318451923042,0.7513486795479245,0.7434037970190337,0.7412170765303713,0.7447194637507163,0.7386063382184224,0.7471399997819337,0.7405640890825105,0.7471399997819337,0.747361700529538,0.7420905532463411,0.7447194637507163,0.7412170765303713,0.7632684263002508,0.7535765903394204,0.7612258718715059,0.704975667434341,0.7591905863197311,0.7529078536581232,0.755815404446372,0.7619055118682589,0.7660051584796903,0.7655484307100363,0.7484653583495774,0.7392581141867884,0.74318451923042,0.7495726506081021,0.757387904831017,0.7632684263002508,0.7628141214895868,0.7696771528293499,0.7664630977288395,0.7664630977288395
1188.033852,0.6723832345775634,0.6725734368582944,0.6704860576882304,0.6837190482132492,0.6812003823429288,0.6758153559871923,0.6854696360836747,0.676581011028098,0.6959004745365185,0.7100020958595267,0.710613893004554,0.7244913906209679,0.7194782884702287,0.7270149024092695,0.7255417433432233,0.7295517404720169,0.7299757582953033,0.7293397315603737,0.7295517404720169,0.7340208883294549,0.7348761928529978,0.7261729241601724,0.7234422493782082,0.7348761928529978,0.7274377087530606,0.7374505867800938,0.725962126728024,0.7422044323188806,0.7325271341119918,0.7274377087530606,0.7280713125289997,0.7201022004102071,0.7213524472491541,0.7321006933297148,0.7314622436357952,0.7263837215923203,0.7205189493565229,0.7353050565942647,0.7276485061852085,0.72176919619547,0.7282821099611482,0.7261729241601724,0.7314622436357952,0.723232663425555,0.7363772159474313,0.7276485061852085,0.7346617609823645,0.7215608217223121,0.7368060796886983,0.7295517404720169,0.7359471407266696,0.7282821099611482,0.7274377087530606,0.7318874729385769,0.7274377087530606,0.7335932360676831,0.7325271341119918,0.7284941188727914,0.7327403545031298,0.7368060796886983,0.7329535748942683,0.7253309459110748,0.7419875774892574,0.7391745221016264,0.7428562082872466,0.7505188160937781,0.7398226636315066,0.7470018911194919,0.7531707447085603,0.7404708051613874,0.7507393053618872,0.7445983158012063,0.7417707226596336,0.7454705810376807,0.7494163697532339,0.7424224986279996,0.7500778375575605,0.7353050565942647,0.7553913866230856,0.7424224986279996,0.7391745221016264,0.7494163697532339,0.7540587591784718,0.7585170037204534,0.7507393053618872,0.6970949933186905,0.7533924454561647,0.7560601233043832,0.7553913866230856,0.7518429631819266,0.7587411274270477,0.7630140156062789,0.7531707447085603,0.7409045148206344,0.7439441168738496,0.7485368356397883,0.7531707447085603,0.7589652511336421,0.7569517722127794,0.766866520400709,0.764370872640795,0.7657313641137967
1190.371301,0.6696125809722606,0.6701771304169793,0.6783279644600375,0.6792838217816747,0.6825475475414843,0.6741423028044542,0.6844774343771843,0.6838983471785249,0.6979866422270873,0.7043711391662841,0.7171728429910461,0.7215099395835176,0.7186145035902194,0.717789486054054,0.7254642086555366,0.7194395211263852,0.7307147607873166,0.7221326400440008,0.7328287925062723,0.7242127503370943,0.7277684426552239,0.7263013409866531,0.7315591619954036,0.7237960013907785,0.733464819241202,0.7330408014179155,0.7279780286078771,0.7362306269285237,0.7294499761944279,0.7368702881019387,0.7221326400440008,0.7215099395835176,0.7248378737565676,0.7311363556516125,0.7302931659230202,0.7298715710587244,0.7358041861462473,0.729028381330132,0.7151193852468448,0.7305039633551681,0.7263013409866531,0.7288187953774788,0.7179954375682214,0.72923917876228,0.7252558341823787,0.7258833805608425,0.7317711709070468,0.7305039633551681,0.7353777453639708,0.7233792524444626,0.7256737946081893,0.729028381330132,0.7269288873651168,0.7326179950741244,0.7332528103295587,0.7288187953774788,0.7235876269176206,0.7246294992834101,0.7305039633551681,0.7330408014179155,0.7439647120252666,0.7315591619954036,0.7338900485439837,0.740513206943716,0.7375123722343435,0.7428840723156341,0.7347392956700513,0.7428840723156341,0.7428840723156341,0.7472211689081056,0.7467862477693634,0.7437490686751381,0.7439647120252666,0.7456995506622551,0.7446140650346421,0.7461332603215026,0.7454826958326319,0.7507174987309755,0.7566694974904201,0.7513753320968167,0.751156054308203,0.746568181460245,0.7546778252004698,0.7507174987309755,0.7568911982380244,0.6993762092079714,0.7522536547307671,0.7509367765195892,0.7537958681280341,0.7660657324544453,0.7647125098584147,0.7535753788599251,0.7494042549582828,0.7402987750730828,0.7452646295235128,0.7489669108605506,0.7435322138455144,0.7551200152161825,0.7633641331803639,0.7660657324544453,0.7633641331803639,0.7602300357265303
1192.706909,0.6722451259151211,0.667573660982001,0.6741265535710178,0.6777173787945054,0.6809520290464323,0.6758238363436582,0.687094230086609,0.683246571210159,0.681906674888574,0.7001927463876708,0.7158632336568388,0.7269918842988624,0.7211925319558007,0.7234628445296252,0.7301259817526962,0.7272002587720204,0.7259512234125681,0.7284517170904627,0.7251213599584222,0.7290792634689259,0.7328566565346598,0.7269918842988624,0.7191366512526095,0.726367972358884,0.7336998462632521,0.7259512234125681,0.7288696775162733,0.7347562563829829,0.722223501006134,0.7318050923329096,0.7253285229520848,0.7197520828361221,0.7276170077183357,0.726159597885726,0.7328566565346598,0.7251213599584222,0.7292888494215791,0.7228425670281319,0.7259512234125681,0.7211925319558007,0.7168832993917161,0.7193413912872816,0.7177010480509115,0.726367972358884,0.7251213599584222,0.7197520828361221,0.7336998462632521,0.722636615513964,0.7255356859457475,0.7228425670281319,0.7236700075232878,0.7332782513989562,0.7286613030431154,0.7253285229520848,0.7284517170904627,0.7309643255633079,0.7259512234125681,0.7288696775162733,0.7356018690705651,0.7242914965042758,0.726367972358884,0.7284517170904627,0.7392132894454698,0.7341226526070432,0.7404950347512896,0.7460799552237182,0.736449904717138,0.7450017384730757,0.7381483989692732,0.7434946579811663,0.7478111594222214,0.7422068552778711,0.7478111594222214,0.7443548084226902,0.7541326594276727,0.7368739225404239,0.7417779915366042,0.7443548084226902,0.751726661150397,0.7504182632956844,0.7450017384730757,0.7580954088561576,0.7486785787407153,0.751726661150397,0.7456486685234611,0.6954631304387857,0.7585375988718703,0.7528182041754853,0.756330283231791,0.7583171096037613,0.7526001378663668,0.7543519372162865,0.7572122403042266,0.7368739225404239,0.741563559665971,0.7534760375413266,0.752162793768634,0.7627571819533171,0.7614209200702174,0.7663358923818536,0.7656623097825759,0.7625342697262181
1195.040675,0.6788610154378835,0.6687572764487177,0.6667232023764382,0.6773527234664788,0.6841781989418938,0.6805643556079992,0.6788610154378835,0.6851328447840356,0.6910933238999466,0.707791145780962,0.7105932978531371,0.7197012006973277,0.7152284184014044,0.7201094692871777,0.7205189493565229,0.7192929321074777,0.7188858749971229,0.7373476110230095,0.7388280389660267,0.727103340412412,0.7409493395619535,0.7240067988229264,0.7256556224157629,0.7260687369235934,0.7360828264301214,0.7358720289979734,0.7291773933080297,0.7293857677811876,0.7362936238622693,0.7367152187265658,0.7240067988229264,0.7283475298538837,0.7304264286674814,0.7268961774187493,0.7277248293934,0.7285546928475464,0.7283475298538837,0.7219521295992304,0.7264818514314235,0.7304264286674814,0.728970230314367,0.7279319923870632,0.7275176663997373,0.7211319579810451,0.723184204245751,0.7281391553807258,0.7306348031406393,0.7291773933080297,0.7298013052480081,0.7298013052480081,0.7304264286674814,0.7348204647962232,0.7308431776137972,0.730218054194324,0.7229782527315837,0.7325150193170407,0.7344000814114221,0.7215426495298857,0.7327233937901986,0.7360828264301214,0.7217473895645578,0.7283475298538837,0.7430803319938409,0.73904004787767,0.7388280389660267,0.7480122650184088,0.7354516456131723,0.7418010096470111,0.7426526797320693,0.7493061251191792,0.7392520567893132,0.7428659001232077,0.7411625599530915,0.7542974206390073,0.744576509170294,0.7447897295614325,0.7420142300381496,0.7456474570439658,0.7407373306503103,0.7450041614320657,0.7503879763083069,0.7593371753386388,0.7441476454290276,0.747366546447518,0.7486591950687936,0.7020341952202288,0.7514710389769299,0.7447897295614325,0.7488748384189222,0.7564829296481744,0.7560443740709468,0.7580178741684708,0.7495229799488029,0.7369260161587137,0.7420142300381496,0.7486591950687936,0.7497386232989314,0.7606588994677972,0.7588961968024212,0.7588961968024212,0.7648687907132828,0.7553889636640956
1197.3726,0.6730604516153265,0.6730604516153265,0.6708361752623154,0.6809193191000648,0.6797890087311326,0.6792244592864143,0.6788489006429324,0.6773490890279935,0.6911987226160203,0.7097852410299029,0.7026641645576827,0.7121803359917233,0.7159952849218052,0.7269906728193672,0.7214639033627037,0.7190264066185547,0.7269906728193672,0.7321600558249751,0.7263740297563592,0.7365419771587659,0.7336162541780901,0.7202439435111342,0.7249372150751665,0.7338246286512481,0.7346593380233745,0.7331995052317742,0.7261680782421919,0.7274025758477025,0.7317445183581546,0.7307074919103455,0.7267847213051998,0.7298788399356949,0.717406658533601,0.7255514351791839,0.7276085273618704,0.7241170434569811,0.7300860029293575,0.7298788399356949,0.7210568462523489,0.7243217834916539,0.7228910262079359,0.7296716769420322,0.725962126728024,0.717406658533601,0.7243217834916539,0.7249372150751665,0.7363323912061127,0.7334078797049322,0.7340330031244054,0.7311218178976713,0.7300860029293575,0.7271966243335352,0.7288454479263711,0.7263740297563592,0.7296716769420322,0.731328980891334,0.7315373553644919,0.7298788399356949,0.7228910262079359,0.7331995052317742,0.7327839677649537,0.7309146549040086,0.7464833778955876,0.7418058555649917,0.7403266391014698,0.7363323912061127,0.7403266391014698,0.7466965982867255,0.7426538912115646,0.7415950581328438,0.7396942468050259,0.7426538912115646,0.7544440096579148,0.7411722517890525,0.7522803072796593,0.746055725633816,0.7422298733882781,0.7524959506297879,0.7401158416693219,0.7496962215166028,0.7484084188133077,0.7443523854636996,0.7557463501151511,0.7553114289764088,0.7516333772292739,0.7048290784154334,0.7520646639295309,0.7509864471788884,0.7505563719581267,0.7503407286079983,0.7505563719581267,0.7496962215166028,0.7413830492212006,0.7340330031244054,0.7466965982867255,0.7441391650725617,0.7426538912115646,0.7514177338791455,0.761207699679079,0.7620860223130294,0.7614269774676927,0.7598908214679011
1199.702684,0.6690298593351159,0.6679322589125518,0.6697640159091488,0.6765955487820391,0.6758529118515405,0.687296547162291,0.6708652507701982,0.6780844570815215,0.6960943112557347,0.6943618955777363,0.7109603761401537,0.7201664088234474,0.7099693859131586,0.725238873469447,0.7242200192140649,0.7232035879176727,0.7281003880368825,0.7230012708419906,0.7278956480022098,0.7287158196203951,0.7293312512039078,0.7195618805553906,0.7291265111692351,0.7278956480022098,0.7293312512039078,0.7334563388847362,0.7268719478288471,0.7287158196203951,0.7272814278981924,0.7285098681062272,0.7203687258991301,0.7234071164728502,0.7187550352116517,0.7283051280715551,0.7278956480022098,0.7301538457810831,0.7287158196203951,0.7242200192140649,0.7258506706144744,0.7315967178597517,0.7326288983895802,0.7230012708419906,0.7246270763244196,0.7240164906588875,0.7236106450280275,0.7281003880368825,0.7250353449142697,0.7315967178597517,0.7227977422868127,0.7299478942669158,0.7201664088234474,0.7270766878635198,0.7274861679328645,0.7336635018783988,0.731389554866089,0.7315967178597517,0.7340778278657246,0.7256459305798018,0.7289205596550677,0.7330420128974108,0.7309776518377538,0.7297431542322431,0.7283051280715551,0.7411746747480427,0.7413842607006959,0.7386584318367121,0.7342849908593873,0.7443354247507685,0.7477287788165541,0.7439126184069774,0.7407542913632414,0.7401243220257877,0.7458170641732804,0.7543652634907329,0.7443354247507685,0.7422262389497928,0.7432790146310377,0.7456050552616372,0.7462410819965669,0.7413842607006959,0.7403339079784403,0.7619612399250334,0.7513571599043903,0.7483672285104738,0.7571734729603833,0.7003550846400148,0.7500742031190752,0.7500742031190752,0.749859771248442,0.7532894696990804,0.7505018553808469,0.769002358750577,0.7487936692927507,0.7386584318367121,0.7483672285104738,0.7456050552616372,0.7492201100750271,0.7515715917750235,0.7621793062341525,0.7621793062341525,0.7692240594981813,0.7584746019381248
1202.030926,0.6694502427199172,0.6687221435433597,0.6696331761236776,0.6791990182170173,0.679385586059263,0.6799428666270112,0.6740272122524188,0.6773466660690035,0.6948392184988071,0.6969471928202882,0.7013824192518628,0.7143198087800765,0.7211125743091235,0.7241364271289029,0.726567866475576,0.7225215249619292,0.7209114687129367,0.7279925663618182,0.7239341100532203,0.7345515163483103,0.7290114206172004,0.7247433783559497,0.726567866475576,0.7283996234721729,0.7298291692763956,0.732493212686129,0.7304421779009178,0.7310563980049357,0.7217158910976855,0.7241364271289029,0.7241364271289029,0.7205092575205618,0.7249456954316318,0.7304421779009178,0.7253515410624918,0.730032697831573,0.7269749235859307,0.7219169966938723,0.723126053229986,0.726365549399894,0.723126053229986,0.7286043635068455,0.7267713950307534,0.7316718295884485,0.7308516579702631,0.7245410612802676,0.7302374378662457,0.7213124684258155,0.7310563980049357,0.723126053229986,0.7281960949169956,0.7349634193766456,0.726365549399894,0.7362039743796315,0.7320825211372884,0.7349634193766456,0.7343455648341424,0.7277890378066408,0.7308516579702631,0.730032697831573,0.7269749235859307,0.733520547297977,0.7389007277357329,0.7401497630951847,0.7418203933189328,0.7384851902689124,0.7470733684097027,0.7418203933189328,0.748342998920572,0.7468625709775548,0.7382768157957543,0.7418203933189328,0.7384851902689124,0.7393162652025534,0.747285377321346,0.7479189810972856,0.7418203933189328,0.7426575256500498,0.7424479396973966,0.7477081836651377,0.7449666055677177,0.7551624169985112,0.7603354344426044,0.754519121386611,0.7466517735454069,0.6984857717790699,0.7458085838168146,0.7506775199076369,0.754947985127878,0.7575272249729536,0.7588210850737245,0.7581729435438442,0.7470733684097027,0.7362039743796315,0.7345515163483103,0.7466517735454069,0.7470733684097027,0.759036728423853,0.76775211191163,0.7599017247833575,0.7631581816661965,0.7579573001937158
