Wavelength (nm),Absorbance (AU) 2024-09-24 15:12:11,Absorbance (AU) 2024-09-24 15:27:21,Absorbance (AU) 2024-09-24 15:42:30,Absorbance (AU) 2024-09-24 15:57:40,Absorbance (AU) 2024-09-24 16:12:50,Absorbance (AU) 2024-09-24 16:27:59,Absorbance (AU) 2024-09-24 16:43:09,Absorbance (AU) 2024-09-24 16:58:18,Absorbance (AU) 2024-09-24 17:13:28,Absorbance (AU) 2024-09-24 17:28:37,Absorbance (AU) 2024-09-24 17:43:47,Absorbance (AU) 2024-09-24 17:58:56,Absorbance (AU) 2024-09-24 18:14:06,Absorbance (AU) 2024-09-24 18:29:16,Absorbance (AU) 2024-09-24 18:44:25,Absorbance (AU) 2024-09-24 18:59:35,Absorbance (AU) 2024-09-24 19:14:44,Absorbance (AU) 2024-09-24 19:29:54,Absorbance (AU) 2024-09-24 19:45:03,Absorbance (AU) 2024-09-24 20:00:13,Absorbance (AU) 2024-09-24 20:15:22,Absorbance (AU) 2024-09-24 20:30:32,Absorbance (AU) 2024-09-24 20:45:42,Absorbance (AU) 2024-09-24 21:00:51,Absorbance (AU) 2024-09-24 21:16:01,Absorbance (AU) 2024-09-24 21:31:10,Absorbance (AU) 2024-09-24 21:46:20,Absorbance (AU) 2024-09-24 22:01:29,Absorbance (AU) 2024-09-24 22:16:39,Absorbance (AU) 2024-09-24 22:31:49,Absorbance (AU) 2024-09-24 22:46:58,Absorbance (AU) 2024-09-24 23:02:08,Absorbance (AU) 2024-09-24 23:17:17,Absorbance (AU) 2024-09-24 23:32:27,Absorbance (AU) 2024-09-24 23:47:37,Absorbance (AU) 2024-09-25 00:03:20,Absorbance (AU) 2024-09-25 00:18:29,Absorbance (AU) 2024-09-25 00:33:39,Absorbance (AU) 2024-09-25 00:48:48,Absorbance (AU) 2024-09-25 01:03:58,Absorbance (AU) 2024-09-25 01:19:08,Absorbance (AU) 2024-09-25 01:34:17,Absorbance (AU) 2024-09-25 01:49:27,Absorbance (AU) 2024-09-25 02:04:36,Absorbance (AU) 2024-09-25 02:19:46,Absorbance (AU) 2024-09-25 02:34:55,Absorbance (AU) 2024-09-25 02:50:05,Absorbance (AU) 2024-09-25 03:05:15,Absorbance (AU) 2024-09-25 03:20:24,Absorbance (AU) 2024-09-25 03:35:34,Absorbance (AU) 2024-09-25 03:50:43,Absorbance (AU) 2024-09-25 04:05:53,Absorbance (AU) 2024-09-25 04:21:03,Absorbance (AU) 2024-09-25 04:36:12,Absorbance (AU) 2024-09-25 04:51:22,Absorbance (AU) 2024-09-25 05:06:31,Absorbance (AU) 2024-09-25 05:21:41,Absorbance (AU) 2024-09-25 05:36:51,Absorbance (AU) 2024-09-25 05:52:00,Absorbance (AU) 2024-09-25 06:07:10,Absorbance (AU) 2024-09-25 06:22:19,Absorbance (AU) 2024-09-25 06:37:29,Absorbance (AU) 2024-09-25 06:52:39,Absorbance (AU) 2024-09-25 07:07:48,Absorbance (AU) 2024-09-25 07:22:58,Absorbance (AU) 2024-09-25 07:38:07,Absorbance (AU) 2024-09-25 07:53:17,Absorbance (AU) 2024-09-25 08:08:27,Absorbance (AU) 2024-09-25 08:23:36,Absorbance (AU) 2024-09-25 08:38:46,Absorbance (AU) 2024-09-25 08:53:56,Absorbance (AU) 2024-09-25 09:09:05,Absorbance (AU) 2024-09-25 09:24:15,Absorbance (AU) 2024-09-25 09:39:24,Absorbance (AU) 2024-09-25 09:54:34,Absorbance (AU) 2024-09-25 10:09:44,Absorbance (AU) 2024-09-25 10:24:53,Absorbance (AU) 2024-09-25 10:40:03,Absorbance (AU) 2024-09-25 10:55:13,Absorbance (AU) 2024-09-25 11:10:22,Absorbance (AU) 2024-09-25 11:25:32,Absorbance (AU) 2024-09-25 11:40:41,Absorbance (AU) 2024-09-25 11:55:51,Absorbance (AU) 2024-09-25 12:11:01,Absorbance (AU) 2024-09-25 12:26:10,Absorbance (AU) 2024-09-25 12:41:20,Absorbance (AU) 2024-09-25 12:56:26,Absorbance (AU) 2024-09-25 13:11:35,Absorbance (AU) 2024-09-25 13:26:45,Absorbance (AU) 2024-09-25 13:41:55,Absorbance (AU) 2024-09-25 13:57:04,Absorbance (AU) 2024-09-25 14:12:14,Absorbance (AU) 2024-09-25 14:27:23,Absorbance (AU) 2024-09-25 14:42:33,Absorbance (AU) 2024-09-25 14:57:43,Absorbance (AU) 2024-09-25 15:12:52,Absorbance (AU) 2024-09-25 15:28:02,Absorbance (AU) 2024-09-25 15:43:11,Absorbance (AU) 2024-09-25 15:58:21,Absorbance (AU) 2024-09-25 16:13:31,Absorbance (AU) 2024-09-25 16:28:41,Absorbance (AU) 2024-09-25 16:43:52
1022.303017,0.19854452853458227,0.20074457529769082,0.20780871223364103,0.20821455786450102,0.20709757377001523,0.20923220064038817,0.21827468359184288,0.20730110232519258,0.2365147188701257,0.2588701499932763,0.2682445783263896,0.27316803099449155,0.2784852144985021,0.27628274477640324,0.2871557732449599,0.28385812605928745,0.28845569074320637,0.2936929166005402,0.29910217254617866,0.30213208276343334,0.30420250122056575,0.29837770780810646,0.3027402454699752,0.3029837528484912,0.3049354463151035,0.307753347620715,0.30140398358687587,0.3044472200785767,0.3049354463151035,0.30959843089175804,0.299223320495689,0.30750741728320874,0.2995867643442201,0.30261909752046484,0.3145533820267325,0.308491138633233,0.3065261188921747,0.3092289296457514,0.309352500554252,0.3053013131226249,0.30677083775018565,0.3064037594631693,0.3039589938420497,0.3070167680876917,0.3091065702167457,0.3135587573612523,0.31880082913656643,0.3119462781532692,0.3148017353232288,0.3129384798597591,0.31281369747176346,0.31281369747176346,0.31604834772369056,0.31567400055970357,0.31442859963873687,0.3116991363362679,0.31492651771122443,0.31380711065774863,0.32182104751786034,0.3184252704930842,0.3177989355941157,0.32043511497546157,0.32371701292769783,0.33059942793938235,0.3288064382866288,0.3361455810679678,0.3281679885927092,0.3343332077432923,0.33666409429187205,0.33640483767991997,0.33381711747837806,0.337573915392695,0.33291335377503073,0.33744307560722375,0.3405723271430769,0.3358863244560154,0.3335590723459212,0.3379640117901186,0.33640483767991997,0.3342035794373164,0.33861457627898933,0.3388750443704365,0.33770354369867117,0.3397884999097449,0.34556483414239975,0.34240529561916905,0.3390058841559077,0.3500715378641858,0.3472827120664571,0.3468853467920629,0.35717565362347464,0.349139910132451,0.32867802146014785,0.3311130952453066,0.3290620604600957,0.3361455810679678,0.3441146931867606,0.3498050123752631,0.35300816416031744,0.35475148315377203,0.35596175116938067,0.35475148315377203
1024.767519,0.1942304500525177,0.19512209896091418,0.1984076313516355,0.19870807826642128,0.20282105115229873,0.2070684982621327,0.21370982885429174,0.20181431169186745,0.2316990878770883,0.2514292429343489,0.2604535536933769,0.2704361447330323,0.271353234710826,0.27284698892828907,0.28412707450720043,0.28260182182286486,0.28353950695207497,0.2881394945949842,0.2921822016701458,0.2952944924930672,0.2983050190384003,0.2863646771346571,0.29481353513351105,0.29289818605175216,0.2952944924930672,0.29963401204452933,0.29601532279265413,0.294693598663496,0.2954144289630826,0.3023041128517379,0.29613525926266954,0.2966162166222257,0.2934966569223334,0.2962551957326846,0.3042545948388552,0.3036452206528178,0.29770049077034344,0.30218296490222757,0.29987630794355,0.29758055430032837,0.2999974558930604,0.29842495550841563,0.2950546195530368,0.30084670301912797,0.29782163871985384,0.30707128466497147,0.3001186038425708,0.305233470270899,0.3083009363525018,0.30291348703777504,0.3048663919838826,0.3060899862739374,0.3065806354694544,0.3079314351064951,0.3040110874603392,0.3037663686023282,0.3085468666900078,0.30965658190752304,0.3094094400905218,0.3103967958790314,0.30891636793601446,0.31361933133600767,0.3229016872274928,0.32201609571657186,0.3251841145962684,0.3213849148996228,0.31823991413033353,0.3264561680661274,0.32607455202516983,0.32913838366828735,0.3286259278418584,0.3272206116275379,0.32952242266823517,0.33209197067735036,0.32900996684180617,0.32952242266823517,0.3328648945952265,0.32378727873841373,0.3299076731476782,0.3272206116275379,0.32696620093356604,0.3259473466781839,0.3335094016866217,0.33183392554489327,0.336358801459106,0.3335094016866217,0.33119062993299303,0.3357094484497303,0.3353205635318019,0.34658247691828686,0.34446844519933084,0.3451287015241625,0.325820141331198,0.32189010184908123,0.32391448408539963,0.3333809848601408,0.3372674110804339,0.34236410531633543,0.34354650930355685,0.3392215275060362,0.35110250691451933,0.3483064122398198
1027.23018,0.18394135470060097,0.18540361045119122,0.19011141976916468,0.1934708524090877,0.19466294823226968,0.19258041498018622,0.20297490904817692,0.1965540677241269,0.2227232362978642,0.24215294444033902,0.25081502283033125,0.2595098111666912,0.26255304765839177,0.26698100521299645,0.2706420962472,0.2732891789440019,0.2778079974607391,0.2811940826495541,0.2824843083118398,0.29339852708323,0.29327859061321465,0.2800237934572838,0.2861369189895777,0.28910019783460156,0.29184298741151665,0.29064846862934435,0.2885065728820009,0.2875567729578393,0.29100585508039994,0.29954799700037676,0.2948389762029083,0.28886274785356114,0.28377695693311544,0.2948389762029083,0.29124572802043036,0.2931586541431993,0.2913644530109507,0.2953199335624645,0.295080060622434,0.28743804796731925,0.2930387176731842,0.29017235718776846,0.29291878120316883,0.29148438948096583,0.295080060622434,0.2968863765496337,0.30161356953952884,0.29833651750527307,0.29712746096915943,0.2962830597610721,0.30210179577605556,0.29797428513623697,0.30064075150496034,0.30088425888347636,0.3000338002779135,0.30161356953952884,0.3028335293910983,0.2989422572528249,0.3061384454537416,0.3057701556872299,0.3077375983872786,0.3031993961986197,0.3082306705417859,0.31982452930992916,0.32020251091240165,0.31655716911163423,0.31443223407722215,0.323112484659641,0.31982452930992916,0.3266754458547411,0.3210868909438273,0.3226048747511926,0.317184715490098,0.325145347252425,0.32450932051749565,0.32349288922110353,0.3266754458547411,0.31480658124120936,0.3179370442565575,0.3260382076403165,0.3210868909438273,0.32336568387411757,0.32975018081331475,0.3298785976397957,0.33206652960795313,0.3288512630279477,0.32846722402799966,0.3350431347274231,0.33543201964535146,0.33790464929485853,0.3340061082796143,0.3403893937393162,0.3156812694366742,0.3146817988532134,0.32032971625938755,0.31919455997247537,0.3266754458547411,0.3385576367427193,0.34170263751200886,0.3401277141683738,0.3436773490890281,0.33921183567007535
1029.690999,0.1738024828060774,0.18141905439179495,0.18414488325577863,0.18355973865964348,0.18502441736922398,0.18855588009745158,0.19569149432361294,0.18914708209106204,0.21417140254192624,0.2356884898544651,0.2453585191843836,0.24954296936047224,0.25498614673197345,0.2585733375169758,0.269021136682751,0.26936519685936067,0.27328191006703134,0.27409238984925555,0.2730505174834664,0.2806186298893798,0.28379391764604683,0.27513547369453994,0.28367519265552676,0.28108747245398513,0.2880571139893172,0.287226039055676,0.28450142167118764,0.2865136891125549,0.2806186298893798,0.2879383889987971,0.28379391764604683,0.2880571139893172,0.28438390816016257,0.2823801210752608,0.2860400006299693,0.2897253212540751,0.2823801210752608,0.28781966400827674,0.28544758715686364,0.2865136891125549,0.2897253212540751,0.28841450044037276,0.2839114311570719,0.2839114311570719,0.2897253212540751,0.29403818825664463,0.29187690883737943,0.28686986408411547,0.2911585014967831,0.2879383889987971,0.2910397765062627,0.2933161464775627,0.2877009390177567,0.2936771673671038,0.29524239887477777,0.29488016650574195,0.2960868000828653,0.2963278845023908,0.297053560719958,0.29887199144210874,0.2960868000828653,0.30448598742241983,0.30608271739696685,0.31053248158248314,0.30682171988898016,0.3140191195693918,0.3066993604599745,0.31214859522895155,0.31564613653131607,0.31376955479340024,0.3182847388716522,0.3136447724054046,0.3132704252414177,0.31979908824053194,0.315772130398807,0.31501980163234755,0.3190407020765972,0.3101605573774862,0.3186627204741247,0.31564613653131607,0.31564613653131607,0.3251308094984839,0.32372912772264867,0.3222038750383131,0.3229658956407334,0.32030427518999033,0.3257692591924035,0.3250036041514979,0.32704858153923305,0.33129239421058176,0.3319381127814722,0.333103556055762,0.3097886331724893,0.3120238128409559,0.3170272231557346,0.31589691278680265,0.3258976760188847,0.33000338002779134,0.3306466756396915,0.33478993551294656,0.33648237236760664,0.33375169758564244
1032.149977,0.16786138736208833,0.1761794055754711,0.17975811600400762,0.18218955535068107,0.18131244419622572,0.18384928225897312,0.18797315846030643,0.1853188068865342,0.2077578300948468,0.23076867162484843,0.24047989125760058,0.24826970441111795,0.2477184812408459,0.25572878366247204,0.2627262892261916,0.2644332638347929,0.2627262892261916,0.2747926249974258,0.2718947660451373,0.27665588046089523,0.2754904371866055,0.26912653539882525,0.26626017491340953,0.27363081616162105,0.2751415310920155,0.28087182910385666,0.27502522906048565,0.2764220649183403,0.2702786523986689,0.27981541898412615,0.27758993115162034,0.28099055409437673,0.280049234526681,0.2794628784510509,0.27899403588644556,0.28169563516052726,0.283701845204419,0.2756067392181353,0.2838205701949391,0.2869037855099783,0.27595564531272526,0.28122558111642687,0.28122558111642687,0.2747926249974258,0.28405680869648453,0.2867850605194582,0.2882146063236806,0.28228562567464266,0.2894079136263579,0.285953985585817,0.28607271057633715,0.28976651155690875,0.2896477865663886,0.28809466985366555,0.288930590705287,0.288333331314201,0.2910846012475816,0.29000638449693916,0.29144441065762744,0.29180422006767326,0.2949358945625167,0.29602380314911975,0.301498478987494,0.29930206666287074,0.3054273069901155,0.30616630948212886,0.2996667219908971,0.30592037914462283,0.30690773493313245,0.31037862368660474,0.3093839990211245,0.31075175937109695,0.31399852441797516,0.31224793654754995,0.31362296577449295,0.31025384129860906,0.3112496774435845,0.3062898803906295,0.30505780574410885,0.3138725305504842,0.31075175937109695,0.31525240569540747,0.31751666087175634,0.3196646140165754,0.3147496417049393,0.31865302863816386,0.32067862235397726,0.3208046162214682,0.32105902691544,0.3215666368238885,0.326417400722284,0.32744473533413226,0.3023549949905324,0.3070313058416331,0.3097571347056165,0.3110013241470882,0.31337218951900636,0.32513686689595944,0.3311833610560225,0.3265458175487652,0.3283448645989943,0.33599293465158464
1034.607113,0.15993588850511917,0.16824542636203613,0.17120385928907966,0.17340996344966378,0.1694847698855273,0.17911239743311716,0.18135121154006908,0.17639868336408487,0.20093477757842207,0.22327809390662154,0.23557339930243001,0.2375238812895473,0.2426508625128266,0.24573044338938055,0.252388734694471,0.2549643401010618,0.25867994771254504,0.2645907561691566,0.26219566120733623,0.2676860862791467,0.27404877658743193,0.25935958770929834,0.2683766295913558,0.2672269355505024,0.2699903202788342,0.27276945424060234,0.26803135793525135,0.271726370395318,0.27230545759397756,0.2823764866367755,0.27161006836378787,0.2703380148939289,0.2689520823515301,0.2714937663322581,0.2761470590729518,0.27766867731880207,0.27311836033519205,0.27335096439825224,0.27265315220907227,0.2694136560391649,0.27311836033519205,0.2748641022876367,0.271726370395318,0.2735835684613121,0.2759132435303966,0.27966398404723797,0.28001773605980823,0.28131401911956944,0.28155025762111463,0.2803702765928835,0.2779024928613572,0.2819040096336849,0.2826127251383207,0.2793114435141627,0.2826127251383207,0.2862931998444462,0.2830864136209063,0.28225897312575043,0.2843899655576381,0.2833238636019468,0.28462741553867826,0.29276492330729065,0.29700267858116375,0.2963945158746217,0.29834136342325335,0.3002954798488559,0.29834136342325335,0.30250158400944005,0.3042243078514774,0.3032393750219581,0.30102963642288866,0.3095511831914488,0.3078102871569848,0.3017650044764167,0.3044714496684787,0.30459380909748407,0.3033617344509637,0.3012743552808997,0.3006625581358723,0.30311580411345745,0.3078102871569848,0.3066945145419942,0.30743836295198784,0.3048409509144854,0.31054823081591926,0.3132995007493002,0.3093016184154575,0.31757965780550196,0.31442859963873687,0.3170744708560435,0.31442859963873687,0.31833925544893193,0.2937304724648883,0.3015202856184057,0.304964521822986,0.31092257797990647,0.310298666039928,0.31656928390658534,0.321513331726104,0.32317184715490105,0.3240671305017828,0.3277912184697319
1037.062409,0.15785820117101626,0.16444501518589555,0.16643789895534117,0.16996693872457877,0.17025405936491814,0.17188349928583294,0.1766119037552231,0.16815093096141798,0.19938771826317456,0.21855574683470697,0.22883636183015785,0.236924198939471,0.23616460129604075,0.24150964882843884,0.24935155560024572,0.2533724560444953,0.25427137382986237,0.25460816512950124,0.2593498958733375,0.2647082696801817,0.2649372393047563,0.2570868521764836,0.25742485495561745,0.26333445193273375,0.26723420442747303,0.26884910659444644,0.2674643855315426,0.2635634215573084,0.26619960093865447,0.2712793344616246,0.26333445193273375,0.26723420442747303,0.2615087523336124,0.26884910659444644,0.27442191227192386,0.2710479418780597,0.27255744532895915,0.2698885560012455,0.2667738422193335,0.26585432928254976,0.269079287698516,0.270700247262965,0.27116303243009476,0.2710479418780597,0.2752384494516239,0.27383797915528396,0.27395428118681375,0.27325525751813884,0.28384237682585106,0.27453821430345393,0.2736053750922238,0.27711260823054945,0.2764087386438942,0.27793399132822977,0.27875779738490036,0.27512214742009383,0.27255744532895915,0.27711260823054945,0.28005408044466157,0.2769950947195243,0.27629243661236413,0.280644070958777,0.28753860076541293,0.291743646092918,0.29246811083099017,0.2922258149319694,0.28706006636484677,0.291743646092918,0.2945252030136764,0.29464635096318675,0.2985412575399455,0.2995201329719895,0.2998872112590059,0.29598261284628635,0.2981753907324241,0.2986636169689511,0.30197459042906966,0.2936771673671038,0.2970777903098602,0.3059240135831081,0.30111443998754595,0.29890833582696213,0.30025550102551757,0.3014827297540576,0.3049342348356082,0.3036985257506026,0.3072893509740902,0.3102792823680063,0.3115307406864486,0.31015449998001066,0.3136641560773263,0.3137901499448172,0.2904182875252745,0.2918635825629333,0.29102039283434106,0.29915305468497283,0.3072893509740902,0.3115307406864486,0.31530086487521164,0.3156800579571792,0.3159320456921607,0.314418907802776
1039.515862,0.15214122943362124,0.15745114406066124,0.16413972235312949,0.15829433378925353,0.16186940977930475,0.1677547771665191,0.17178052352874898,0.16556442223937137,0.19629723407116478,0.20832722545754556,0.22116769662615082,0.2319498641325746,0.23162639910738184,0.2315185774323176,0.2384615664187577,0.24163806565491977,0.24738168994120702,0.25285273134109576,0.253638981533418,0.2552151163565481,0.2598575057817859,0.2524044839279074,0.25781495135304083,0.2591754428260424,0.25781495135304083,0.26419702533324774,0.25860847042233387,0.25679609709765866,0.25997138485432575,0.2644272064373176,0.26156690334937743,0.2617946614944568,0.2572479789493323,0.2609962965071834,0.26511532679053645,0.26557568899867595,0.26122405465226306,0.2644272064373176,0.25940320097112196,0.2628232075858,0.26454229698935244,0.26133793372480285,0.26431211588528253,0.2648863571659618,0.2676497418942936,0.2698473656984119,0.26857288926956263,0.26431211588528253,0.2693833690517871,0.27147195970134613,0.272053469858996,0.2677648324463284,0.2676497418942936,0.2701950603135066,0.2735690307073707,0.2694996710833172,0.27438677936656575,0.2690356744366924,0.27427047733503596,0.27943864886114866,0.278613631324983,0.279557373851669,0.28549362337767753,0.2871690995194063,0.294405266543661,0.2889681465696354,0.28525496191714206,0.2937983153166142,0.2933137235185727,0.2937983153166142,0.28848840068957415,0.2917400116544327,0.2933137235185727,0.29769564485236316,0.2936771673671038,0.296352114092293,0.2948922813006928,0.29029229365778386,0.2919823075534534,0.29745092599435213,0.29525693662871916,0.29562159195674526,0.3040886221480259,0.3016208384164994,0.3023598409085127,0.3010054068329867,0.30137490807899336,0.30458411726152324,0.30756435681947875,0.3016208384164994,0.31143866824482075,0.3103107808348791,0.28633075570879424,0.2890892945191457,0.2917400116544327,0.29307142761955196,0.30273055363401463,0.3091853163839277,0.31143866824482075,0.31143866824482075,0.31483686822858686,0.31131388585682485
1041.967475,0.14756547138061424,0.1519158942475319,0.15667579718379485,0.1594028375272735,0.16081784557755482,0.16081784557755482,0.16195300186446704,0.1629960857097514,0.1895638310373779,0.2088796601073129,0.21817776523223448,0.21965577021626137,0.23097946905699665,0.23249381842587638,0.2372803739110313,0.24167077560128755,0.24387930272086195,0.24387930272086195,0.25280911807927187,0.2558572004889533,0.25416112919580786,0.24921950433527948,0.2547256786405263,0.26040509451357297,0.25540410715778433,0.26040509451357297,0.2539357940097185,0.24843688858144225,0.2560837471545376,0.2628086698318589,0.2560837471545376,0.2555179862303241,0.2521343240004991,0.25755811770007897,0.25846793880090185,0.26315394148796334,0.2555179862303241,0.2628086698318589,0.2558572004889533,0.25846793880090185,0.2582401806558222,0.25767199677261876,0.2590373341636006,0.2596067295262994,0.26120588245983634,0.2674183493107287,0.2637281827686426,0.26834513112448327,0.2666090810079995,0.2655696316012004,0.2655696316012004,0.2676497418942936,0.2674183493107287,0.2679974365093883,0.26857652370804813,0.2641873334972869,0.27183540354987723,0.2710188663701772,0.2674183493107287,0.27171789003885216,0.2706687487960922,0.2732370853257124,0.2781750757477555,0.28173076806588504,0.28567049938396266,0.285790435853978,0.2806622431512037,0.2879517152732432,0.2897604541594332,0.2892770738408867,0.2904849188975054,0.29024383447797963,0.28615024526402383,0.2941254147802922,0.29315259674572375,0.2901226865284693,0.2921809901906505,0.28507202851338137,0.28951936973990744,0.2885538205823098,0.28615024526402383,0.2951006557738507,0.29436892215880794,0.29497829634484535,0.29742306196596463,0.29497829634484535,0.29644418653392085,0.29705598367894825,0.30210058429656056,0.30111201702855594,0.30433091804704665,0.30197701338805993,0.285790435853978,0.2879517152732432,0.2859103723239934,0.2924232860896712,0.29583360086838845,0.30012587271954133,0.30969656073086144,0.3047028422520436,0.3037094290660584,0.31044888949732086
1044.417246,0.14631401306217195,0.14732923287906907,0.15150399121919658,0.15627600895041066,0.15683934691563384,0.15740510783984732,0.16652512547898873,0.15900789521186962,0.1861498818201754,0.20643126004770807,0.21027043856769198,0.22142695323810296,0.227741184366584,0.22925068781748342,0.23445883816693475,0.23828953633045286,0.23916907044389824,0.24358854764203702,0.24726296495068667,0.2507374881426445,0.2510754909217784,0.23598772528975562,0.24983857035727744,0.2509628233287338,0.25389702666587516,0.25707473738153247,0.25163882888700184,0.25502975999379734,0.252202166852225,0.25844249773150463,0.2544627875900886,0.25548285332496606,0.2495017790576386,0.2562775838737541,0.2568469792364529,0.2561649162807096,0.25798576996185063,0.25912698364623843,0.25152616129395705,0.2536704800002908,0.25571061147004565,0.2598138925199623,0.25468933425567325,0.26061468046622593,0.2580996490343902,0.2618770421001241,0.2594698323433526,0.25844249773150463,0.26498812144355055,0.261761951548089,0.26302673614097744,0.26061468046622593,0.26394867203675143,0.25798576996185063,0.26441024572438593,0.26765216485328386,0.26256637393283794,0.2637184909326818,0.2671881682066591,0.2678847689163438,0.2673044702381889,0.2704470480484884,0.2773815566784624,0.27939745855831527,0.27690907967537204,0.2860908827687638,0.28082458140354744,0.2857298618792227,0.28645190365830464,0.28826064254449457,0.28428941275954445,0.2860908827687638,0.2885017269640203,0.2877772622259481,0.2898331429291393,0.2860908827687638,0.2898331429291393,0.2792787335677949,0.28428941275954445,0.2856099254092076,0.2853688409896819,0.2944561486824555,0.29128812980275903,0.2916527851307854,0.29250445521584323,0.2910458339037383,0.2895908470301186,0.29702933113005603,0.296538681934539,0.30134583257111086,0.2999853410981093,0.3030818826875946,0.28058591994301196,0.2848890951096207,0.28309247101838186,0.2862108192387789,0.2933573367803964,0.2996146283726076,0.30035605382361097,0.30357980076008223,0.3084511598098947,0.3040765073530748
1046.865176,0.1429024868039597,0.14834808713445122,0.1508594841278014,0.15132590373341645,0.15582291561924172,0.1578036845937365,0.15969601556508872,0.15328850051548457,0.18275652775438955,0.20511438183653014,0.21041097018912405,0.21470929943775247,0.2217019590834915,0.22609357225324278,0.23182387026508394,0.23378525556765703,0.23674005405621504,0.23905034545337814,0.24125887257295225,0.24715877771410796,0.2477184812408459,0.23706957647888335,0.2430336900332794,0.24414461673028964,0.2495151053320847,0.2510912401552148,0.24537063397933473,0.25052790218999155,0.25030256700390224,0.25516786865623914,0.2507532373760809,0.25267343237582035,0.25041523459694676,0.2528987675619097,0.2536922866312028,0.2509785725621702,0.25244688571023605,0.25357840755866295,0.2538049542242473,0.2548262314386197,0.25323919330003386,0.25346573996561816,0.2506405697830361,0.24805527254048473,0.2567609641923006,0.2567609641923006,0.2569899338168752,0.256077689757062,0.2585890867504122,0.25630544790214166,0.26134156816328813,0.2611113870592185,0.2654981543109892,0.258702965822952,0.26295404737127126,0.26341562105890576,0.260652236330574,0.26561324486302407,0.26283895681923647,0.26353071161094055,0.2614566587153229,0.26410858733010517,0.2735569159124199,0.277692906908704,0.2767455299435331,0.27568063946733673,0.27461817195013066,0.28293982460199874,0.28509989254176893,0.2818616078513563,0.2787626433028809,0.27983359117655254,0.2855820613808201,0.28546212491080475,0.28042842760864856,0.2878753920650518,0.2830585495925188,0.27804908188026456,0.2799523161670726,0.28293982460199874,0.2840192528321362,0.2849799560717535,0.2870285678979742,0.28690863142795886,0.28727086379699496,0.2882376244340876,0.2920041141843654,0.2960419753415464,0.29334643346494055,0.29322407403593487,0.298874414401099,0.2987508434925984,0.275089437473726,0.2784052568518251,0.27591687796888187,0.2811444119902549,0.28281988813198333,0.2972716270290767,0.2971480561205761,0.2999877640570996,0.3025936564510679,0.2996158398521026
1049.311264,0.13994284239742114,0.14582942126413048,0.1501010979638664,0.15131378893846534,0.1501010979638664,0.15431341216834227,0.15874985007941247,0.1520624832664395,0.17501638526017135,0.1978939640457115,0.20726839237882477,0.21702443675289584,0.22031723802058797,0.22159656036741754,0.23108123333458533,0.23533958375987513,0.2340251285076875,0.2399650124721813,0.24429605166717755,0.24911289413971024,0.2445189638942766,0.23919087707481018,0.2436273149858804,0.24697947874883258,0.2470909348623821,0.2450774559415195,0.24922556173275506,0.24463042000782612,0.25182055081126725,0.25352025654289795,0.2437387710994299,0.25556765688962335,0.24641856374259938,0.24855076765398207,0.2509167871079199,0.2513686689595936,0.2546566243093054,0.2509167871079199,0.25114333377350423,0.25204709747685156,0.24922556173275506,0.24798864116825386,0.24385022721297944,0.2487761028400714,0.25420231949864147,0.2587671742361926,0.25693662871909073,0.2608351697343347,0.2601446264221256,0.2570505077916305,0.25911123441280204,0.25636602187689667,0.2514813365526381,0.261410622494509,0.25911123441280204,0.2599144453180557,0.25945529458941147,0.25636602187689667,0.2673190079921303,0.2603748075261952,0.2645301821944013,0.26383479296421164,0.2737665018650728,0.2698885560012455,0.27636754834106053,0.2734127498525025,0.2707087276194308,0.2758938598584749,0.27945803253307033,0.27826714818938336,0.27826714818938336,0.2813685356968492,0.28077127630576293,0.2795767575235907,0.28364732862713926,0.2841282859866957,0.2805326148452275,0.2744740058902133,0.28364732862713926,0.2846092433462519,0.2775535867667673,0.28029274190519704,0.2846092433462519,0.2842482224567108,0.28232681597747633,0.28521256013481344,0.2883551379451127,0.29139595147782327,0.2902995625347544,0.2980227443160412,0.29519030525648854,0.2978991734075405,0.2732940248619822,0.27648627333158066,0.2760113733695,0.2834074556871088,0.2844893068762365,0.29445372572346523,0.2992596648805421,0.29864059885854416,0.3031109581954771,0.3000023018110407
