Wavelength (nm),Absorbance (AU) 2024-11-20 15:31:34,Absorbance (AU) 2024-11-20 15:46:40,Absorbance (AU) 2024-11-20 16:01:46,Absorbance (AU) 2024-11-20 16:16:52,Absorbance (AU) 2024-11-20 16:31:58,Absorbance (AU) 2024-11-20 16:47:04,Absorbance (AU) 2024-11-20 17:02:10,Absorbance (AU) 2024-11-20 17:17:16,Absorbance (AU) 2024-11-20 17:32:22,Absorbance (AU) 2024-11-20 17:47:28,Absorbance (AU) 2024-11-20 18:02:33,Absorbance (AU) 2024-11-20 18:17:39,Absorbance (AU) 2024-11-20 18:32:45,Absorbance (AU) 2024-11-20 18:47:51,Absorbance (AU) 2024-11-20 19:02:57,Absorbance (AU) 2024-11-20 19:18:03,Absorbance (AU) 2024-11-20 19:33:09,Absorbance (AU) 2024-11-20 19:48:15,Absorbance (AU) 2024-11-20 20:03:21,Absorbance (AU) 2024-11-20 20:18:27,Absorbance (AU) 2024-11-20 20:33:33,Absorbance (AU) 2024-11-20 20:48:39,Absorbance (AU) 2024-11-20 21:03:45,Absorbance (AU) 2024-11-20 21:18:51,Absorbance (AU) 2024-11-20 21:33:57,Absorbance (AU) 2024-11-20 21:49:03,Absorbance (AU) 2024-11-20 22:04:09,Absorbance (AU) 2024-11-20 22:19:15,Absorbance (AU) 2024-11-20 22:34:21,Absorbance (AU) 2024-11-20 22:49:27,Absorbance (AU) 2024-11-20 23:04:33,Absorbance (AU) 2024-11-20 23:19:39,Absorbance (AU) 2024-11-20 23:34:45,Absorbance (AU) 2024-11-20 23:49:51,Absorbance (AU) 2024-11-21 00:05:29,Absorbance (AU) 2024-11-21 00:20:35,Absorbance (AU) 2024-11-21 00:35:41,Absorbance (AU) 2024-11-21 00:50:47,Absorbance (AU) 2024-11-21 01:05:52,Absorbance (AU) 2024-11-21 01:20:58,Absorbance (AU) 2024-11-21 01:36:05,Absorbance (AU) 2024-11-21 01:51:10,Absorbance (AU) 2024-11-21 02:06:16,Absorbance (AU) 2024-11-21 02:21:22,Absorbance (AU) 2024-11-21 02:36:29,Absorbance (AU) 2024-11-21 02:51:34,Absorbance (AU) 2024-11-21 03:06:40,Absorbance (AU) 2024-11-21 03:21:46,Absorbance (AU) 2024-11-21 03:36:52,Absorbance (AU) 2024-11-21 03:51:58,Absorbance (AU) 2024-11-21 04:07:04,Absorbance (AU) 2024-11-21 04:22:10,Absorbance (AU) 2024-11-21 04:37:16,Absorbance (AU) 2024-11-21 04:52:22,Absorbance (AU) 2024-11-21 05:07:28,Absorbance (AU) 2024-11-21 05:22:35,Absorbance (AU) 2024-11-21 05:37:40,Absorbance (AU) 2024-11-21 05:52:46,Absorbance (AU) 2024-11-21 06:07:52,Absorbance (AU) 2024-11-21 06:22:58,Absorbance (AU) 2024-11-21 06:38:04,Absorbance (AU) 2024-11-21 06:53:10,Absorbance (AU) 2024-11-21 07:08:17,Absorbance (AU) 2024-11-21 07:23:22,Absorbance (AU) 2024-11-21 07:38:28,Absorbance (AU) 2024-11-21 07:53:34,Absorbance (AU) 2024-11-21 08:08:40,Absorbance (AU) 2024-11-21 08:23:46,Absorbance (AU) 2024-11-21 08:38:53,Absorbance (AU) 2024-11-21 08:53:58,Absorbance (AU) 2024-11-21 09:09:04,Absorbance (AU) 2024-11-21 09:24:10,Absorbance (AU) 2024-11-21 09:39:17,Absorbance (AU) 2024-11-21 09:54:22,Absorbance (AU) 2024-11-21 10:09:29,Absorbance (AU) 2024-11-21 10:24:35,Absorbance (AU) 2024-11-21 10:39:41,Absorbance (AU) 2024-11-21 10:54:47,Absorbance (AU) 2024-11-21 11:09:53,Absorbance (AU) 2024-11-21 11:24:59,Absorbance (AU) 2024-11-21 11:40:05,Absorbance (AU) 2024-11-21 11:55:11,Absorbance (AU) 2024-11-21 12:10:17,Absorbance (AU) 2024-11-21 12:25:22,Absorbance (AU) 2024-11-21 12:40:29,Absorbance (AU) 2024-11-21 12:55:35,Absorbance (AU) 2024-11-21 13:10:41,Absorbance (AU) 2024-11-21 13:25:47,Absorbance (AU) 2024-11-21 13:40:53,Absorbance (AU) 2024-11-21 13:55:59,Absorbance (AU) 2024-11-21 14:11:05,Absorbance (AU) 2024-11-21 14:26:11,Absorbance (AU) 2024-11-21 14:41:17,Absorbance (AU) 2024-11-21 14:56:23,Absorbance (AU) 2024-11-21 15:11:33,Absorbance (AU) 2024-11-21 15:26:50
1169.267971,0.6487933272396491,0.6494255910081173,0.6481619440613878,0.6560212116569011,0.6528158633042214,0.6534542912041367,0.656665803688264,0.6596871086877272,0.6502700770164194,0.6496369326577447,0.6831433900257308,0.6861497249916786,0.6955526672196775,0.6898834274684265,0.6948393891521855,0.7032446226759026,0.6996201133847951,0.7044607177514659,0.6946016297963549,0.7073948443204574,0.7015486059376438,0.6981794678065028,0.7081318983235326,0.7022750928582374,0.7091172787649197,0.7054364117005782,0.7025172551651021,0.7027594174719665,0.7044607177514659,0.7160845084809643,0.7140811657605394,0.7083784635814311,0.707886213655841,0.7064147474203113,0.7160845084809643,0.7069043555752808,0.712335835970701,0.7003421973543549,0.7191093358412544,0.7170901424971075,0.730933020547692,0.7088707135070212,0.7140811657605394,0.7140811657605394,0.7096104092807163,0.7086241482491227,0.7125850429992199,0.7155825720630998,0.7178465694847315,0.7118391830940772,0.7145804604077839,0.7098578551288217,0.7125850429992199,0.7165873254890357,0.7206309957185705,0.7115908566557649,0.7234365561173721,0.720123775759465,0.7073948443204574,0.7148305480265092,0.7221588197273342,0.7219043291575746,0.7198692851897055,0.7283317570768635,0.7203773857390179,0.7183511476732166,0.7198692851897055,0.7108467579310357,0.7180984182838706,0.7203773857390179,0.7155825720630998,0.7239490596177183,0.7196165558003599,0.7180984182838706,0.7054364117005782,0.728071982965863,0.7168382936979684,0.7128342500277387,0.7206309957185705,0.7150815162354419,0.7283317570768635,0.7247186954584441,0.7213944674278489,0.7208854862883299,0.7203773857390179,0.7296297470416574,0.7296297470416574,0.7198692851897055,0.711095084369348,0.7186038770625627,0.715833540272032,0.7242053113678915,0.7252329601392037,0.734078488766311,0.7145804604077839,0.733289479941036
1171.620151,0.6557182886257686,0.6512677857207017,0.6567855639563864,0.6519000494891698,0.6527454160876789,0.6580703450680784,0.657427514217129,0.6619511061093587,0.657427514217129,0.6540169883462692,0.6685071001988374,0.6837976685493689,0.6947354795077854,0.6891111498570802,0.7040547656661402,0.7021245119328781,0.7111347109286528,0.7057516629946058,0.7018832302162201,0.7040547656661402,0.7055086200975341,0.7045382096896624,0.69805442399714,0.7033291593357531,0.7069686386603761,0.7111347109286528,0.7103958957451646,0.7077004091222102,0.7191022911196003,0.7069686386603761,0.7040547656661402,0.7128633095045627,0.7077004091222102,0.7045382096896624,0.7101502110774726,0.7155957809162015,0.7040547656661402,0.7150973668591638,0.7047812525867337,0.7094131570743978,0.7223868925908904,0.7201096863161565,0.7158449879447203,0.7173455136570734,0.7226413831606499,0.7136065276390849,0.7196059887178786,0.7150973668591638,0.7163442825919644,0.7155957809162015,0.7155957809162015,0.7136065276390849,0.7057516629946058,0.7131107553526677,0.7185994741115285,0.7185994741115285,0.7223868925908904,0.7193541399187394,0.7111347109286528,0.7257005535390041,0.7213733332628863,0.7191022911196003,0.7183485059025962,0.7155957809162015,0.7170945454481412,0.7148490404208518,0.7118744067023483,0.7198578375170174,0.7106424610030626,0.7249335594688985,0.7257005535390041,0.7183485059025962,0.7196059887178786,0.7246781883089325,0.7221332826113375,0.7148490404208518,0.714599833392333,0.731893744463289,0.7216269432424389,0.7168444578294159,0.7206151450948486,0.7262130570393502,0.7264693087895231,0.7290432739639416,0.7285263675125617,0.7277540899012155,0.7216269432424389,0.7221332826113375,0.7239129554192403,0.7285263675125617,0.7216269432424389,0.7196059887178786,0.7249335594688985,0.7334576726705306,0.7311144221302888,0.7163442825919644
1173.970489,0.6582746419960513,0.6559357944068432,0.6498368266346836,0.6475490532774688,0.6617027796710468,0.6599847481776187,0.6655967495654288,0.6604135956083207,0.6684331306214677,0.6572100084360544,0.674393845731163,0.6784190235663552,0.6963707355217764,0.6996835158796831,0.6951942670055179,0.6977867245742786,0.7049494453162287,0.7080949135348478,0.7015899936773624,0.7068814602299047,0.7095549320976893,0.7076088277407052,0.7035061579673161,0.7015899936773624,0.7107763107144935,0.7078518706377764,0.7047081635995709,0.7020681541596441,0.7112667994596699,0.7176898244279245,0.7129848309530981,0.7196878836071089,0.7124934616177149,0.7127391462854065,0.7100436596624521,0.7147116683485941,0.7144642225004887,0.7252382436804443,0.7224529368563988,0.7110211147919783,0.7117564076146397,0.7112667994596699,0.7149591141966991,0.7191877083696578,0.7196878836071089,0.7090679657133397,0.7152065600448045,0.7191877083696578,0.7147116683485941,0.7249837531106849,0.7097988555849675,0.71545400589291,0.7179390314564433,0.7214455416598422,0.7211936928607031,0.716694757494263,0.7216973904589814,0.7277875523290731,0.7219492392581205,0.718937620750932,0.7270214388491744,0.7186875331322067,0.7234638544137826,0.7254927342502038,0.7244765331515798,0.7272768100091408,0.7239701937826811,0.7191877083696578,0.7239701937826811,0.7229583956350905,0.7194377959883835,0.7186875331322067,0.7295830757606978,0.7191877083696578,0.7184383261036879,0.7232111250244365,0.7285563075795921,0.7174406173994057,0.7216973904589814,0.7283000558294193,0.731385643913977,0.7311276309833903,0.7186875331322067,0.716943083932575,0.7252382436804443,0.7216973904589814,0.7249837531106849,0.7288125593297654,0.7194377959883835,0.7262562059594826,0.7206917564428382,0.730869618052804,0.7191877083696578,0.7415916844105594,0.7224529368563988,0.7290688110799383
1176.318986,0.661297708175928,0.6511770849294031,0.6578942270267224,0.6543111054753339,0.6608706219256394,0.6581064492665564,0.6671104841308839,0.6668929783498093,0.6668929783498093,0.6589544576356857,0.6723517570416399,0.69523477415503,0.7018286336234,0.7015908742675693,0.7001696016738261,0.7042115107229471,0.7095064996363162,0.7082965686922005,0.7078140052588847,0.7070901601089115,0.7112069193256091,0.7126704602492778,0.7143840887916718,0.7075727235422272,0.7099917048402522,0.7112069193256091,0.7004064804394499,0.7153677080526452,0.7178368829924571,0.7102338671471167,0.7054082328139613,0.7225718165343139,0.7163530884940322,0.7121817326845145,0.7223208483253817,0.7156133927203372,0.7095064996363162,0.7129143837365556,0.7188284275652913,0.7170945454481412,0.7180843288405621,0.7095064996363162,0.7107199529412596,0.7218206730879306,0.7163530884940322,0.7225718165343139,0.7283837118990634,0.7243312357674611,0.7151220233849536,0.7198234944989532,0.7223208483253817,0.7291480641985486,0.7168470996000362,0.7178368829924571,0.7138936000464952,0.7243312357674611,0.7301704294286202,0.7228227847432466,0.7153677080526452,0.723324721161111,0.7294034353585149,0.7170945454481412,0.7225718165343139,0.7281292213293039,0.7151220233849536,0.7255931215337771,0.725340392144431,0.7304258005885865,0.7248358139559459,0.724079386968322,0.7294034353585149,0.7291480641985486,0.723324721161111,0.7260985803124688,0.7235765699602502,0.724079386968322,0.7225718165343139,0.7276202401897849,0.7311945558391055,0.7218206730879306,0.7366198721030784,0.7203219085559909,0.7238275381691828,0.7288935736287891,0.7153677080526452,0.7266058002715743,0.7319650722700384,0.7245830845666003,0.7311945558391055,0.7198234944989532,0.7190767540036036,0.723324721161111,0.7345434403954907,0.7301704294286202,0.7230737529521788,0.7129143837365556
1178.665642,0.6487369694664151,0.6642635359923638,0.6562114191415657,0.658103807495936,0.6619150019108808,0.6707420381436454,0.6629805160610848,0.6634076023113734,0.6623412075709625,0.6576820047868884,0.6694370034571975,0.6876625789669268,0.7077585280758576,0.7008635067567689,0.6975780246952719,0.6992176836602966,0.7046518058263374,0.7099238993943301,0.6994519206553,0.7037016489932212,0.7118585560786264,0.7010986243419792,0.7116163937717616,0.7140477033326817,0.7037016489932212,0.708478850865004,0.7099238993943301,0.7089596531179059,0.7116163937717616,0.7167405481850158,0.7121015989756977,0.7128298470767049,0.7104064628276459,0.7177241674459891,0.7092009348345638,0.718710428477583,0.7169862328527074,0.7094413359610148,0.7147803543847228,0.7167405481850158,0.715024277872001,0.7287156944070193,0.7104064628276459,0.7322803235640656,0.7164948635173242,0.718710428477583,0.7236804796046503,0.7157586901044558,0.724932678878692,0.7204425494143197,0.7145355503072381,0.7259383128948347,0.7157586901044558,0.7274502862798765,0.7231803043671993,0.7259383128948347,0.7184629826294777,0.7128298470767049,0.7209383217007367,0.7209383217007367,0.7226810097199546,0.7167405481850158,0.7310034677642345,0.7111320691580324,0.7327919464742049,0.7184629826294777,0.7304936060345087,0.7224318026914358,0.7363953216003494,0.723930567223376,0.7292229143661249,0.7322803235640656,0.7172319175203989,0.7294765243456773,0.7345892310862434,0.7292229143661249,0.7259383128948347,0.7327919464742049,0.7261892811037669,0.7299846248949898,0.723930567223376,0.7264411299029061,0.7224318026914358,0.7294765243456773,0.7282093550381207,0.7320249524040996,0.724932678878692,0.7254354958867634,0.7259383128948347,0.7397715044531449,0.7231803043671993,0.7297310149154368,0.7274502862798765,0.7284620844274667,0.7320249524040996,0.7292229143661249
1181.010457,0.6574935584826377,0.6554056791023617,0.6595920049453945,0.6579118388308581,0.6633996769995124,0.6640381048994278,0.6623385658003422,0.6668163670018193,0.6653176024698795,0.6617027796710468,0.6810185258567704,0.6964631974934884,0.7051370110302729,0.700658329238589,0.7044263747334013,0.7082314050168986,0.7032446226759026,0.7106292521499611,0.7065618059848434,0.7115926178361788,0.7174238861854769,0.7113513361195208,0.7018321559842268,0.7030086245004853,0.7077541251248238,0.7058485279173515,0.7120751812694941,0.7127999070096742,0.7075154851787864,0.7140115991342038,0.7118338995528366,0.7106292521499611,0.7127999070096742,0.7137694368273394,0.723345855326074,0.7127999070096742,0.7186505483435218,0.7082314050168986,0.7255904797631564,0.7171790821079922,0.7142546420312751,0.7329134679227407,0.716201626978466,0.7164464310559511,0.719387602346597,0.7186505483435218,0.7273454960452694,0.7301193551966272,0.7198807328623937,0.7206204286360892,0.7191419176789051,0.7226008760111378,0.7240925958214235,0.7296130158277286,0.725340392144431,0.7216093314383032,0.7181591790081386,0.7248410974971865,0.7228492024494497,0.7286038594507582,0.7228492024494497,0.7313865245041838,0.7203738633781906,0.7306256945655258,0.722104223134514,0.723097528887762,0.7283520106516191,0.7218567772864085,0.7218567772864085,0.7228492024494497,0.7364992312447495,0.7308793045450784,0.719387602346597,0.7291084376392435,0.7303720845859729,0.7258405673818821,0.7362420989043696,0.725340392144431,0.722104223134514,0.7184048636758302,0.741681504611651,0.7223525495728259,0.7265917108282658,0.7291084376392435,0.7238433887929047,0.7313865245041838,0.719387602346597,0.7280992812622734,0.7347019466327114,0.7339349525626058,0.737014376515716,0.7228492024494497,0.7336787008124325,0.7306256945655258,0.7286038594507582,0.7316410150739434
1183.35343,0.6642027752680956,0.6597839736104728,0.6560361816904161,0.6599926734894795,0.6633574086695869,0.6625129226612845,0.6695303460191159,0.6604118344279069,0.6680315814871761,0.6558292429918228,0.6864235885459872,0.7008221190170499,0.711928122704962,0.6911629250388782,0.7040970339960657,0.7064526127992027,0.7107314006139478,0.7045663885762794,0.7059806164483686,0.7148164585832008,0.711928122704962,0.7081107641585697,0.712408044367657,0.7206591746051875,0.7100146001856286,0.7104927606679102,0.7121685238314129,0.7209048592728791,0.7116886021687175,0.7213953480180557,0.7189455460627934,0.7131292477470103,0.7238618811872469,0.7184576990882371,0.7260941773614347,0.7100146001856286,0.7187016225755152,0.712408044367657,0.7189455460627934,0.7213953480180557,0.7236144353391419,0.7233669894910365,0.7121685238314129,0.723120424233138,0.7209048592728791,0.7184576990882371,0.7243567728834573,0.7280904753602055,0.7318602820354314,0.723120424233138,0.7268417984469911,0.7243567728834573,0.7223798478692359,0.7216419132759543,0.7303474280601832,0.7194342736275563,0.7199238817825261,0.7387420945014189,0.7333793001421272,0.7177268092166094,0.7288407382163824,0.7290917064253146,0.7298446110521117,0.7268417984469911,0.7179698521136807,0.7328720801830221,0.725596643894604,0.722872978385033,0.7290917064253146,0.7260941773614347,0.725596643894604,0.7303474280601832,0.725596643894604,0.7321130114247775,0.7290917064253146,0.725348317456292,0.7283405629789309,0.7241093270353524,0.7201686858600108,0.7361786964094816,0.722872978385033,0.7341410106709921,0.7236144353391419,0.7260941773614347,0.719679077705041,0.7372019422297601,0.7410642108766983,0.7238618811872469,0.7288407382163824,0.7295936428431795,0.7379715780704861,0.7298446110521117,0.7372019422297601,0.7354134635197894,0.7313557038469466,0.7369456904795872
1185.694562,0.6579743607355396,0.6602559699613069,0.6635995709764514,0.6663382065195377,0.6699495069575432,0.6667617704089991,0.6669731120586262,0.6720893411600194,0.6673966759480876,0.6661268648699106,0.6742415036253899,0.6885334826814326,0.7101951211780184,0.6989808048946728,0.7075964994778101,0.7106697592994732,0.7075964994778101,0.7026828061239765,0.7071253837171825,0.7068902661319726,0.7085396115892717,0.7116207967227958,0.7152074406350114,0.7090116079401058,0.7128122352725693,0.7054830829815378,0.7193127521790205,0.7005958073339075,0.7111452780111345,0.7188275469750848,0.714247597309621,0.7152074406350114,0.7215045412036966,0.7156882428879133,0.7154478417614624,0.7159286440143643,0.7161690451408153,0.7264199957379436,0.7205288472545842,0.7168928902907885,0.7171341720074463,0.7099582424123946,0.7224828769234292,0.7205288472545842,0.7316507015662177,0.7176167354407621,0.7205288472545842,0.7176167354407621,0.729150705969169,0.7217484646909748,0.7173754537241043,0.7190705898721561,0.724446593084549,0.7301492952636577,0.7181010600544909,0.7200418808702347,0.7251854082680376,0.7227276810009143,0.7256785387838346,0.7324036061930148,0.7232181697460905,0.7329064232010866,0.726914887434154,0.724692277752241,0.7303985022921765,0.7274106597205713,0.7264199957379436,0.7301492952636577,0.7284039654738194,0.729150705969169,0.7389930627103511,0.7336619695985036,0.7274106597205713,0.7254319735259361,0.7313997333572855,0.729650000616413,0.7266674415860489,0.7301492952636577,0.729150705969169,0.7298992076449319,0.7341665477869889,0.7293999129976878,0.7284039654738194,0.726914887434154,0.728902379530857,0.7261725498898381,0.7173754537241043,0.7219932687684594,0.7382269492304524,0.7154478417614624,0.7217484646909748,0.729650000616413,0.7387376915503848,0.7329064232010866,0.7425893931148412,0.7387376915503848
1188.033852,0.6558618248294739,0.6579100776504446,0.6626635035866442,0.6509903998055658,0.6651670215445202,0.6670558875380638,0.6662158044807953,0.6742758466434544,0.667687270716325,0.6710740206516015,0.6794554782397356,0.686030845313763,0.7092713820511058,0.7116269608542429,0.7039059459211943,0.7066956556962739,0.7083326728906784,0.7144739089927634,0.7015961578088099,0.699529412593497,0.714712548938801,0.7057631106672936,0.7132851122136102,0.712336716560908,0.7144739089927634,0.7128113546823623,0.705298159038114,0.7104469699771575,0.7175823924226976,0.7102118523919472,0.705298159038114,0.7195082432049256,0.7305226655113326,0.7106829681525747,0.7137606309252715,0.7180631946755995,0.7290353486520806,0.7090362644658955,0.7270619459986865,0.721442899889222,0.7178227935491486,0.7231442001687213,0.7233881236559995,0.7178227935491486,0.7161443886150255,0.7310201989781634,0.721442899889222,0.7221711479902292,0.7243646981953187,0.7224141908873005,0.7241198941178336,0.726569696073096,0.7207164129686283,0.7190256797716102,0.7243646981953187,0.7192669614882682,0.7268162613309945,0.7229011572716499,0.7305226655113326,0.7253430339150514,0.7297785667866034,0.7171024707600021,0.7260783267377128,0.7226572337843717,0.7195082432049256,0.7229011572716499,0.7312685254164752,0.7216859427862932,0.7260783267377128,0.7337649986526973,0.7226572337843717,0.7199908066382413,0.7238759706305554,0.7325145605590694,0.7255878379925361,0.7209585752754928,0.726569696073096,0.7315177324449941,0.7199908066382413,0.7285413375460771,0.7278007611821747,0.7236320471432772,0.7295311209384979,0.7263240114054044,0.7297785667866034,0.7282947722881786,0.7236320471432772,0.7340150862714226,0.7248534257600816,0.7345170226892874,0.7280473264400732,0.7337649986526973,0.736025473713502,0.7297785667866034,0.7325145605590694,0.7238759706305554
1190.371301,0.660909367894738,0.6611145454129176,0.6533723963149064,0.6623517746534439,0.6615266616296908,0.6570206815415968,0.6582438213388141,0.6683873399307154,0.6702806088752926,0.6621457165450574,0.6751608398012686,0.6955526672196775,0.693979933110368,0.7067520134695079,0.7037483202741809,0.7100119584150083,0.6984920773299096,0.7026000306445394,0.7149564724260788,0.7090776522056146,0.7037483202741809,0.7062879424305348,0.7053624421232089,0.7102461954100118,0.7163803867904424,0.7144827148948313,0.7111840239802327,0.7042088689523267,0.7163803867904424,0.7123587313160774,0.7185272657145726,0.7170945454481412,0.7149564724260788,0.7121236137308671,0.7163803867904424,0.7154302299573266,0.720925993437842,0.7166181461462731,0.7282155191695683,0.7178104652862535,0.7223728031475819,0.7187659056606102,0.7243109821927051,0.7175718253402164,0.7341489359828531,0.718049105232291,0.7218902397142661,0.7182877451783286,0.7173331853941788,0.7170945454481412,0.7223728031475819,0.7135369610127494,0.7316656715997332,0.7192449467330987,0.7252831537809902,0.7204451911849401,0.7202047900584887,0.727725030424392,0.7260140436526178,0.7233405717848334,0.7235827340916977,0.7252831537809902,0.7173331853941788,0.7309233340554173,0.7230984094779686,0.7260140436526178,0.7104804324050151,0.7144827148948313,0.7376528044156316,0.7228562471711042,0.7260140436526178,0.7206855923113911,0.7166181461462731,0.7336505219258158,0.7250401108839188,0.7306767687975187,0.7291982578403351,0.7265018906271742,0.7257701201653396,0.7269906181919371,0.7257701201653396,0.734398143011372,0.727725030424392,0.7265018906271742,0.726257967139896,0.720925993437842,0.7334021954875035,0.7376528044156316,0.7204451911849401,0.7282155191695683,0.727725030424392,0.7257701201653396,0.7374018362066994,0.7311707799035227,0.7274802263469069,0.7216489579976083
1192.706909,0.6532825761138148,0.6467248208439227,0.6526820135927904,0.6597513917728222,0.6663311617978837,0.6675771969404773,0.6634384229686108,0.6622055966791182,0.6717617616030971,0.6644687135105433,0.6721826837219378,0.6856856539527054,0.6985528380541777,0.6974265631797056,0.7095390814739673,0.7028642077065735,0.710468984732327,0.7021799891159051,0.700361570338904,0.6974265631797056,0.7056116491517277,0.7028642077065735,0.7208502626800589,0.7194184230038344,0.7010422665687452,0.7026352542528104,0.7125700729657045,0.7037773797510044,0.7242132366797525,0.7116348861661043,0.7151528440421908,0.712335835970701,0.7170425906259413,0.7128034293705015,0.7172794693915651,0.7137412579407224,0.7251801247267969,0.708610939396021,0.7208502626800589,0.7163328349192762,0.7168057118603172,0.723008589276877,0.7251801247267969,0.7109348169517139,0.7201334622517397,0.7179909862786436,0.7198948223057022,0.7213293037525474,0.7172794693915651,0.7234902721199857,0.7206116227340214,0.7137412579407224,0.7191797830577968,0.7172794693915651,0.7179909862786436,0.7213293037525474,0.7163328349192762,0.723008589276877,0.7139763755259327,0.719656182359665,0.7170425906259413,0.7144466106963534,0.7215688242887914,0.7239719549630946,0.719656182359665,0.7254214064434549,0.7232498709935348,0.7254214064434549,0.7302937120575694,0.733741222717114,0.7300489079800847,0.722527787023975,0.7259066116473905,0.7222882664877309,0.7215688242887914,0.7344844408516363,0.726633979158191,0.7285818446955888,0.7239719549630946,0.7215688242887914,0.7210897832163029,0.7268770220552626,0.7256635687503192,0.7307842008027461,0.7210897832163029,0.7256635687503192,0.7293144957476299,0.7347318866997418,0.7271200649523338,0.7191797830577968,0.7278500742337546,0.7300489079800847,0.72445451839641,0.7218083448250355,0.7189420237019661,0.7239719549630946
1195.040675,0.6548271313365073,0.6572346649618441,0.6482825849197168,0.6588479062206652,0.6610784412144396,0.6655773765808797,0.6602656564535817,0.6556275878344705,0.6680544768325525,0.6614852738899722,0.6766393507584524,0.6895602508625382,0.700897849774833,0.6990970428019677,0.6944096611312769,0.6968577019061258,0.7024802703764172,0.7022539586932748,0.7121165690092127,0.7049802659734661,0.705665365154341,0.7079566608723831,0.7084172095505293,0.7123490448238027,0.708647043594499,0.7102620460337337,0.705665365154341,0.7065802983791857,0.7079566608723831,0.7158520326663743,0.7109559511166764,0.7239138360094471,0.7149142040961537,0.7125815206383926,0.717026740002219,0.7182058502890979,0.7167916224170087,0.7165565048317988,0.7184418484645151,0.7241533565456912,0.7196244811122208,0.7297081195700609,0.7258352838406414,0.7198613598778445,0.7220011940803204,0.7174978557628466,0.7061223914716601,0.7139798978867595,0.7220011940803204,0.7203359979992994,0.7224784739723955,0.7227171139184326,0.7210483954765844,0.7203359979992994,0.7163213872465884,0.717026740002219,0.719150723580973,0.7265582484004082,0.7229566344546771,0.7163213872465884,0.7208106361207537,0.7217625541342833,0.72057375735513,0.7255948827141905,0.7196244811122208,0.7167916224170087,0.7277664181641106,0.721287035422622,0.7174978557628466,0.7208106361207537,0.7241533565456912,0.7217625541342833,0.7311707799035227,0.7224784739723955,0.7277664181641106,0.719150723580973,0.7282516233680462,0.7217625541342833,0.719150723580973,0.72057375735513,0.7306820523387598,0.7184418484645151,0.7328835278557102,0.7251131998710817,0.7267995301170657,0.7234347949369587,0.7331292125234019,0.7227171139184326,0.7265582484004082,0.7321491156232554,0.7350982122257623,0.7301950859544104,0.7246332782083866,0.7287359479817753,0.7253536009975327,0.7208106361207537
1197.3726,0.6585476249601535,0.6527700726134686,0.6575455133048376,0.6445541659842096,0.6662536698596867,0.6640072842421905,0.6533635904128385,0.6577462878719833,0.6565460434201419,0.6523746876106242,0.684289037884752,0.6980614687187942,0.6991762959205781,0.7014156368164198,0.6989535065982624,0.7036681865653636,0.7036681865653636,0.6991762959205781,0.7014156368164198,0.7036681865653636,0.6993999658331002,0.704572552707727,0.7123490448238027,0.7084409854861122,0.6971720726099462,0.7135070209457186,0.7005183153957109,0.7158317790916187,0.7079839591687935,0.7151325904674348,0.7100454208428659,0.7186399812610406,0.7077558863052373,0.7054795606207106,0.7177012721006127,0.7167652047108055,0.7191102164314612,0.720052447952716,0.7224168326579208,0.7191102164314612,0.7179363896858231,0.7193453340166716,0.7123490448238027,0.7174670351056093,0.7224168326579208,0.7236056294370741,0.720052447952716,0.7135070209457186,0.7274317938855338,0.7184048636758302,0.7214693175954254,0.7240811481487354,0.7135070209457186,0.7188750988462509,0.7193453340166716,0.7279134767286427,0.7095866333451335,0.7207604424789673,0.7191102164314612,0.7212324388298014,0.7142026872090752,0.7214693175954254,0.7283951595717515,0.7195804516018819,0.7160651354964152,0.7160651354964152,0.7255138684151667,0.7281538778550937,0.7214693175954254,0.7212324388298014,0.7231292301352059,0.7317836706874418,0.7233669894910365,0.7312975848932992,0.7228923513695821,0.7158317790916187,0.7276721950119848,0.7269518722228389,0.7224168326579208,0.7262324300238994,0.7184048636758302,0.7255138684151667,0.7233669894910365,0.7305693367922919,0.7286355606982025,0.7315406277903704,0.7262324300238994,0.7231292301352059,0.7214693175954254,0.7286355606982025,0.7274317938855338,0.7257533889514108,0.7228923513695821,0.7224168326579208,0.7184048636758302,0.7243197880947729
