Wavelength (nm),Absorbance (AU) 2024-11-14 13:52:05,Absorbance (AU) 2024-11-14 14:07:11,Absorbance (AU) 2024-11-14 14:22:17,Absorbance (AU) 2024-11-14 14:37:23,Absorbance (AU) 2024-11-14 14:52:29,Absorbance (AU) 2024-11-14 15:07:35,Absorbance (AU) 2024-11-14 15:22:41,Absorbance (AU) 2024-11-14 15:37:46,Absorbance (AU) 2024-11-14 15:52:52,Absorbance (AU) 2024-11-14 16:07:58,Absorbance (AU) 2024-11-14 16:23:04,Absorbance (AU) 2024-11-14 16:38:10,Absorbance (AU) 2024-11-14 16:53:16,Absorbance (AU) 2024-11-14 17:08:22,Absorbance (AU) 2024-11-14 17:23:28,Absorbance (AU) 2024-11-14 17:38:34,Absorbance (AU) 2024-11-14 17:53:40,Absorbance (AU) 2024-11-14 18:08:46,Absorbance (AU) 2024-11-14 18:23:52,Absorbance (AU) 2024-11-14 18:38:58,Absorbance (AU) 2024-11-14 18:54:04,Absorbance (AU) 2024-11-14 19:09:10,Absorbance (AU) 2024-11-14 19:24:16,Absorbance (AU) 2024-11-14 19:39:22,Absorbance (AU) 2024-11-14 19:54:28,Absorbance (AU) 2024-11-14 20:09:34,Absorbance (AU) 2024-11-14 20:24:40,Absorbance (AU) 2024-11-14 20:39:46,Absorbance (AU) 2024-11-14 20:54:52,Absorbance (AU) 2024-11-14 21:09:58,Absorbance (AU) 2024-11-14 21:25:03,Absorbance (AU) 2024-11-14 21:40:09,Absorbance (AU) 2024-11-14 21:55:15,Absorbance (AU) 2024-11-14 22:10:21,Absorbance (AU) 2024-11-14 22:25:27,Absorbance (AU) 2024-11-14 22:40:33,Absorbance (AU) 2024-11-14 22:55:39,Absorbance (AU) 2024-11-14 23:10:45,Absorbance (AU) 2024-11-14 23:25:51,Absorbance (AU) 2024-11-14 23:40:57,Absorbance (AU) 2024-11-14 23:56:03,Absorbance (AU) 2024-11-15 00:11:57,Absorbance (AU) 2024-11-15 00:27:03,Absorbance (AU) 2024-11-15 00:42:09,Absorbance (AU) 2024-11-15 00:57:15,Absorbance (AU) 2024-11-15 01:12:21,Absorbance (AU) 2024-11-15 01:27:27,Absorbance (AU) 2024-11-15 01:42:33,Absorbance (AU) 2024-11-15 01:57:39,Absorbance (AU) 2024-11-15 02:12:45,Absorbance (AU) 2024-11-15 02:27:51,Absorbance (AU) 2024-11-15 02:42:57,Absorbance (AU) 2024-11-15 02:58:03,Absorbance (AU) 2024-11-15 03:13:09,Absorbance (AU) 2024-11-15 03:28:15,Absorbance (AU) 2024-11-15 03:43:21,Absorbance (AU) 2024-11-15 03:58:27,Absorbance (AU) 2024-11-15 04:13:33,Absorbance (AU) 2024-11-15 04:28:39,Absorbance (AU) 2024-11-15 04:43:45,Absorbance (AU) 2024-11-15 04:58:51,Absorbance (AU) 2024-11-15 05:13:57,Absorbance (AU) 2024-11-15 05:29:03,Absorbance (AU) 2024-11-15 05:44:09,Absorbance (AU) 2024-11-15 05:59:15,Absorbance (AU) 2024-11-15 06:14:21,Absorbance (AU) 2024-11-15 06:29:27,Absorbance (AU) 2024-11-15 06:44:33,Absorbance (AU) 2024-11-15 06:59:39,Absorbance (AU) 2024-11-15 07:14:45,Absorbance (AU) 2024-11-15 07:29:50,Absorbance (AU) 2024-11-15 07:44:56,Absorbance (AU) 2024-11-15 08:00:02,Absorbance (AU) 2024-11-15 08:15:08,Absorbance (AU) 2024-11-15 08:30:14,Absorbance (AU) 2024-11-15 08:45:20,Absorbance (AU) 2024-11-15 09:00:26,Absorbance (AU) 2024-11-15 09:15:32,Absorbance (AU) 2024-11-15 09:30:38,Absorbance (AU) 2024-11-15 09:45:44,Absorbance (AU) 2024-11-15 10:00:50,Absorbance (AU) 2024-11-15 10:15:56,Absorbance (AU) 2024-11-15 10:31:02,Absorbance (AU) 2024-11-15 10:46:08,Absorbance (AU) 2024-11-15 11:01:14,Absorbance (AU) 2024-11-15 11:16:20,Absorbance (AU) 2024-11-15 11:31:26,Absorbance (AU) 2024-11-15 11:46:32,Absorbance (AU) 2024-11-15 12:01:38,Absorbance (AU) 2024-11-15 12:16:44,Absorbance (AU) 2024-11-15 12:31:50,Absorbance (AU) 2024-11-15 12:46:56,Absorbance (AU) 2024-11-15 13:02:02,Absorbance (AU) 2024-11-15 13:17:08,Absorbance (AU) 2024-11-15 13:32:14,Absorbance (AU) 2024-11-15 13:47:20,Absorbance (AU) 2024-11-15 14:02:26,Absorbance (AU) 2024-11-15 14:17:32
1059.077204,0.1220051884632992,0.12148256810883626,0.1272174445259415,0.13017923334793707,0.13388680223619145,0.13077487287280382,0.13280628260223917,0.13238703770250504,0.14867523534324756,0.14357373869638626,0.18721294851410095,0.19611964642312724,0.1999338725265781,0.20051310324910696,0.2035692426845457,0.20305810849171926,0.20724317352800736,0.20650559786291758,0.21013440449995,0.20931642570340428,0.21237502645919368,0.21327504926742902,0.21327504926742902,0.2165953704205083,0.2119262457152515,0.21872441252385433,0.2201002905998894,0.21849550973124016,0.22186505729133335,0.22148109131662577,0.2250335970227869,0.22394897518824997,0.22666791373564435,0.22511153883389204,0.22799620628489953,0.22557754882028905,0.22705762279117012,0.22823085215833186,0.2274481522868127,0.22643408830232883,0.23027292760928675,0.22666791373564435,0.2308250838079579,0.23011540310684267,0.22995869904451544,0.23074632155673577,0.23169392989175103,0.2310621910017409,0.2328827476211338,0.23280316492979486,0.23114095325296305,0.2336769336542895,0.2341544298023232,0.23240689235333392,0.23296150987235592,0.23559102044700853,0.23304109256369487,0.23479191177315148,0.23503148028728535,0.23359735096295053,0.23775616191549792,0.23791696817840965,0.23985402729440172,0.23831980427580576,0.23639177000109937,0.23969240059137314,0.2371933399953071,0.23759535565258616,0.2375149525211304,0.23591099209259817,0.2387234608133187,0.23912711735083164,0.24009687756900308,0.24115114311921482,0.24220869042989424,0.24229073444158386,0.24147685784562264,0.2386422372417459,0.2449071179743661,0.24335156351273077,0.24115114311921482,0.24074584570146804,0.2445789419276076,0.24795751432898666,0.24466098593929722,0.2458932869948756,0.24115114311921482,0.24978299358908088,0.24679987332404593,0.2453181584729312,0.246965602227659,0.2430242079060891,0.24425158632096594,0.24812324323259974,0.2453181584729312,0.24878615884705188,0.2486204299434388,0.25120071411107764
1061.514086,0.1207228405605903,0.12316775210894128,0.12562989289974713,0.13030804244628977,0.13257984112997567,0.13438398894703069,0.13066575433725663,0.13462519834139822,0.1499739920482943,0.14584061473937082,0.18697666176043476,0.19668082746308424,0.20014472563662042,0.20116125094145493,0.20291042927067787,0.20342238390362113,0.2061405020108987,0.2077666143225871,0.20510920878396,0.20887913112109863,0.21223883339978897,0.21021973027210714,0.21156443162370014,0.2156305328430382,0.21661670186354767,0.22043420972746622,0.21661670186354767,0.21836752107300428,0.21798601641864757,0.22444780277932289,0.22204965631763496,0.22351742368676247,0.22483587095461477,0.22694029985445394,0.22561446862554946,0.22709700391678117,0.2249138127657201,0.22811517010184934,0.2275662956636457,0.22748835385254057,0.22874280679127512,0.2294508466121565,0.2294508466121565,0.23071268351194307,0.23031805181571596,0.23008176506204978,0.23150358778463107,0.23340947017618127,0.23071268351194307,0.23197944305243096,0.23484524038074972,0.23197944305243096,0.23412653483834867,0.23102937339706503,0.23031805181571596,0.23134524284207017,0.23460567186661604,0.23285239133680877,0.23396654901555394,0.23460567186661604,0.23428570022102657,0.23564516949472378,0.23564516949472378,0.23951108332553903,0.23540478054047306,0.23733117393494563,0.23959230689711183,0.2370095614091223,0.23733117393494563,0.2389449796448807,0.23902538277633648,0.2383788759642222,0.24252045767431468,0.24243841366262509,0.24015923101788716,0.23991638074328597,0.2442392797192126,0.24089024316204177,0.2426016812458875,0.24113473431687696,0.24456745576597108,0.24235719009105247,0.24358374806581246,0.2454724012149078,0.24448541175428148,0.24358374806581246,0.24571935369009348,0.24456745576597108,0.24514340472803228,0.24613203506889225,0.24448541175428148,0.24869837175454393,0.2448144082411568,0.24753662854901887,0.24753662854901887,0.24803463569997494,0.24894778555008046,0.24861550730273746
1063.949127,0.12264184999401065,0.12369529510410557,0.12788036014039364,0.130797845196077,0.13026045691950988,0.1331976325379986,0.13139676648141124,0.1357951459480923,0.1505245073667318,0.14606623577151714,0.1848582853786084,0.1997049697339641,0.19898052111074468,0.20086753337960617,0.20357088356477954,0.20445121581020917,0.20511413142466134,0.20874129718145992,0.2081464780967102,0.20948543636748485,0.21023203687386066,0.21105493831110753,0.2142899336920297,0.21481911756742783,0.21557638379532312,0.21740186305541734,0.22100277472847524,0.21854719745860474,0.22107989609946352,0.2223917798463808,0.2222367166642874,0.2246406062067935,0.22737431267629207,0.2249515530110973,0.22378570760498756,0.22580973337337074,0.22580973337337074,0.22831617793048897,0.22643408830232883,0.22768772080094637,0.2262002628690135,0.22737431267629207,0.22957555350992487,0.23068232722761803,0.23187114495700062,0.23091943442140106,0.2300497678974909,0.22878793099770436,0.23044439959371799,0.2298126607037079,0.23179156226566167,0.23091943442140106,0.23338239565232372,0.2317119795743229,0.23338239565232372,0.23147405194042286,0.23282449637283423,0.235461390908539,0.23666661744025963,0.23618419865152457,0.2361037955200688,0.23458023822299234,0.23723025980056747,0.23844122941310628,0.23690782683462716,0.23876448281916343,0.239251003808483,0.23819837913850508,0.2361037955200688,0.23949385408308435,0.23998119551252076,0.2411199663947728,0.24324490629753429,0.24014364265566615,0.24030608979881155,0.23965630122622975,0.24103874282319998,0.24063180452521957,0.24308081827415504,0.24063180452521957,0.24095669881151036,0.24185426029939505,0.24414739042612013,0.24587769863265455,0.2415277251328702,0.24711820408940174,0.24455843092468524,0.24645610891506642,0.24349103833260316,0.24728393299301482,0.24595974264434417,0.24986339672053667,0.24291673025077562,0.24786480459577737,0.24505233587505681,0.24744966189662773,0.2470353396375951,0.24902900912165327
1066.382326,0.1204389682801442,0.12253601321893118,0.1261763060176001,0.1318283179828987,0.12907984359129612,0.1341739562771052,0.1329687297453846,0.13266844866260047,0.1496564817230555,0.14551982265366434,0.18599459494050977,0.19770391628885392,0.20067390951201852,0.20132944116541868,0.2052134046788058,0.20609865956493698,0.2050657254577646,0.2085443915534048,0.20981115109389287,0.21055775160026846,0.21288451977178627,0.21243245726737642,0.21507427444378255,0.2149987939530281,0.21621222488591774,0.21895823795716968,0.2186522137935674,0.21964822809547954,0.22003219407018695,0.22732590670939518,0.22366018026710255,0.2246709624911187,0.22303992753872875,0.22435919524669806,0.2266211486489813,0.22646444458665405,0.2260739150910113,0.22630856096444366,0.22451507886890848,0.22976507517692782,0.2290553944758126,0.22724796489829005,0.2318227389901039,0.23047557631816004,0.23015970687315507,0.22976507517692782,0.23293607622873205,0.23047557631816004,0.230238469124377,0.23150522866486492,0.23150522866486492,0.23469263851900718,0.23293607622873205,0.23071350395206008,0.23333481012554363,0.23437266687341754,0.2334143928168826,0.2366994350449355,0.23525299911884737,0.2366994350449355,0.2335735581995605,0.2371826742737874,0.2342930841820786,0.2382320171832978,0.24009605712888626,0.24050217498674986,0.2413980955944007,0.23920259784158607,0.2389597475669849,0.2413168720228279,0.24172463076092535,0.23839364388632636,0.24205116592745018,0.24336058835401664,0.23952749212787708,0.24180585433249813,0.24025850427203166,0.24401776088765062,0.24058339855832264,0.24245974510566445,0.24377080841246473,0.24442880138621556,0.24262383312904368,0.24164258674923572,0.2456643842022614,0.24286914472399573,0.24665629630358904,0.24483984188478067,0.2443459369344091,0.24723634746623474,0.24673916075539568,0.2463256589364799,0.248065812424417,0.24848177556368325,0.24673916075539568,0.24814949731634026,0.24698775411081522,0.24881487425114326
1067.598235,0.12210528215756053,0.12245561008747521,0.12757351553667434,0.1322861235681269,0.13174627397120908,0.13421251696259945,0.13216551887094305,0.13336828408231302,0.15064429162379867,0.1469966148640777,0.19089344287849777,0.1983315529782797,0.2033542873739189,0.20423461961934852,0.20291453147126237,0.20637186612386338,0.20896855909384027,0.20949035900818638,0.2069642238882626,0.21158494262662267,0.21550664638538702,0.21429567677284805,0.21384197338820438,0.2154311658946324,0.21695062099112453,0.21756020799797843,0.2215491878463282,0.21939635297959234,0.220625372274703,0.22294065428458446,0.2215491878463282,0.22224410062533942,0.2269903467015845,0.22519358284558166,0.2244929269857523,0.22667775901704704,0.22644311314361468,0.22926952934632258,0.22511564103447654,0.2276959252021154,0.2287969558389902,0.22808891601810863,0.22990044779621568,0.23172182485572557,0.22887571809021232,0.2331534928597097,0.23156265947304766,0.2341905291674666,0.2313247318391478,0.2356320424528534,0.23140431453048677,0.23555245976151445,0.23029589993255978,0.23172182485572557,0.234670486635851,0.2351512645443522,0.23435051499026133,0.2357124455843092,0.2360340581101325,0.23788661189408444,0.2370801192591754,0.23804823859711302,0.23732132865354294,0.23740255222511555,0.23934289310157547,0.23999268167415727,0.24145798772293411,0.24031757596044825,0.2410502289848367,0.23991145810258446,0.23869474540922733,0.2410502289848367,0.24523037138042325,0.24056124667516646,0.24015512881730267,0.2427649488291499,0.2412134965680989,0.24145798772293411,0.24227432563924584,0.2435033449343565,0.2412947201396717,0.2421110580559836,0.2439956090044944,0.2421110580559836,0.24391356499280478,0.24432460549136972,0.24432460549136972,0.24572509677091184,0.24655127996862639,0.24523037138042325,0.2482102098849907,0.247297060034885,0.24962628952675364,0.247297060034885,0.2453952798439195,0.24630350705332368,0.25121548203318184,0.24812734543318407
1070.028672,0.12111172917599904,0.12444435693083185,0.12680230182679186,0.13487707345728545,0.13439301378831656,0.13409109182529877,0.13018907862933993,0.13584601323533987,0.15344035154218116,0.14749954465573512,0.18927881672844568,0.19805424421876863,0.2021950054887443,0.2021950054887443,0.20631115355521312,0.2046883230039922,0.20913182667710267,0.2099522667939989,0.21069968774049153,0.2148396285703502,0.21347933885653617,0.21643374371747973,0.21757579636019944,0.21688990842247408,0.21757579636019944,0.21826332517815847,0.21994932961838048,0.22071808200791232,0.22560052114356227,0.2261477547015321,0.22249269398075897,0.2229570630869223,0.22913005452645022,0.22685169232182914,0.2295238657825603,0.22779273713590922,0.2261477547015321,0.2307889844428145,0.23023518736390952,0.23063063950025345,0.2280282034494584,0.23063063950025345,0.2352505377984965,0.23118443657915844,0.23373026226188773,0.22913005452645022,0.2326940463942477,0.23421021973027212,0.23444978824440582,0.23412981659881615,0.23501014884424598,0.23469017719865634,0.2347697598899953,0.2347697598899953,0.23396983077602143,0.23718021295343672,0.23396983077602143,0.23709980982198095,0.23597334554148225,0.23693818311895237,0.2396882983907888,0.23726061608489252,0.24115196355933166,0.24066380168977844,0.23879647998372247,0.23976952196236143,0.240500534106516,0.24082624883292383,0.2416417663091189,0.2400944162486524,0.24123400757102145,0.24205034548733317,0.2428683242838789,0.24360589994896867,0.24360589994896867,0.23993196910550701,0.24319567989052038,0.24254096867723723,0.2449218858964703,0.24649056739997596,0.24814949731634026,0.24665629630358904,0.2436879439606583,0.24698775411081522,0.245746428213951,0.24740207636984782,0.24352385593727904,0.24698775411081522,0.24541661128695869,0.24864832490741337,0.2465734318517826,0.24549947573876532,0.24533374683515224,0.24814949731634026,0.24814949731634026,0.24931534272245,0.2518267099202696,0.25165851969630587
1072.457267,0.12299710056462686,0.12434426323657054,0.1302013852310933,0.13585339719639206,0.13452264332678623,0.1342814339324187,0.1371283611380488,0.136035534902343,0.1565014136183214,0.1489394170608881,0.18853385710230391,0.19916019749634495,0.20419031585303613,0.20301790692599136,0.20573602503326877,0.20647360069835852,0.21086049400340307,0.2115340753393751,0.2122092975555806,0.21568057969016896,0.21568057969016896,0.21689647194340927,0.21666756915079527,0.21704825336503517,0.2192626212405383,0.22311294670913254,0.22552093845222332,0.22319006808012082,0.22575558432565568,0.22218502893692282,0.2269271728125836,0.22630199744350848,0.23022944428309117,0.22637993925461378,0.2277106931242196,0.23022944428309117,0.23324374127256817,0.2315749660748012,0.23181289370870103,0.23332332396390712,0.23356207203792398,0.23038696878553525,0.23276624512453464,0.23540067833988856,0.23364247516937978,0.2328458278158736,0.2339608059347356,0.2328458278158736,0.23404120906619136,0.23596267981996258,0.23580187355705082,0.23404120906619136,0.23572147042559505,0.23459992878579788,0.23388122324339664,0.2389449796448807,0.23797439898659242,0.23934945662251045,0.23926823305093783,0.23870212937027932,0.2389449796448807,0.2419518926733057,0.23821724926119361,0.24146291036363546,0.2402420954696938,0.23959312733722885,0.24268782745816161,0.24482097176209197,0.24449197527521666,0.23918782991948206,0.2406482133275574,0.24498505978547122,0.241055151625538,0.2446560632985959,0.24721501602319537,0.24449197527521666,0.24514996824896745,0.2459745105664482,0.2446560632985959,0.24334253867144492,0.24738074492680845,0.25113015626102453,0.24589246655475858,0.24987652376240702,0.24879272236798708,0.25163308605268214,0.24862617302425716,0.24738074492680845,0.24762933828222816,0.25196864606049263,0.24995938821421365,0.25280959718031143,0.24688437865608623,0.24937605529110027,0.25046067712563724,0.2535676838483235,0.25163308605268214,0.2490421361635236
1074.884022,0.12505722569815345,0.12842020973731147,0.1329539618232804,0.1371808693055302,0.13803248614686867,0.13754596515754908,0.13530288187795458,0.14004830751408281,0.15531423676917247,0.15061475577959044,0.19432124168689055,0.204008998587202,0.20327634556281376,0.20569828478789154,0.2074696150002707,0.20850747174814457,0.21321351625866178,0.21216253246891753,0.21494792666578053,0.2116382712342209,0.2166905414740683,0.21851766161439634,0.22027750566513898,0.21851766161439634,0.2232819573732133,0.22227773867013212,0.22452164238984365,0.22397851103245817,0.22795354339882076,0.23015478423245356,0.22405563240344645,0.22865994233946849,0.22850241783702444,0.22787560158771566,0.2311023925674688,0.22889540865301786,0.23086528537368578,0.2312607375100299,0.23443912252288612,0.2314190824525908,0.2339608059347356,0.23244955523941266,0.23300581363866832,0.2353982170195379,0.2347590941684758,0.23292623094732937,0.23756581980837796,0.2367617884938196,0.23340290665524607,0.2367617884938196,0.23861434227777154,0.23821068574025842,0.23700299788818713,0.23756581980837796,0.24218571810662104,0.23700299788818713,0.2387759689808001,0.23918044595842988,0.24088285920098976,0.24365676723621624,0.2388563721122559,0.24316614404631218,0.24292083245136012,0.24719696634062369,0.2416967357969508,0.23845271557474296,0.24513437988674644,0.24546337637362176,0.24513437988674644,0.24398494328297474,0.24653569160640537,0.2439028992712851,0.2480247904185721,0.24794192596676565,0.24960413764359743,0.24645282715459874,0.24719696634062369,0.24902162516060108,0.24952045275167417,0.24719696634062369,0.24678346452170807,0.2470312374370106,0.24910448961240772,0.2480247904185721,0.24752760370773302,0.251190048389558,0.24943758829986754,0.2486056620213346,0.25379330488047,0.2524469626486432,0.25010378567478736,0.25413050576851437,0.2516084728491751,0.25295153332053444,0.25102267860571126,0.2518595275249455,0.25010378567478736,0.25295153332053444
1077.308934,0.12813469657663154,0.13139758692152806,0.13312953600829616,0.13868227471945044,0.14094012592114916,0.14204361787837463,0.13965695757832325,0.14271966053469715,0.1593417773030163,0.15543155970588865,0.19454194007833553,0.20493773679952873,0.20743679739559479,0.210251727436666,0.20869371165468,0.21017706738602857,0.21159232658767468,0.2170827118499447,0.2172344932715706,0.22005106419287565,0.22165994726210922,0.2235075784053598,0.2207394134509517,0.22319827248128984,0.2242796125553591,0.22474398166152249,0.22590736574728137,0.228324382331658,0.2300497678974909,0.22816767826933076,0.2320992273094978,0.23186212011571478,0.232573441697064,0.23265302438840296,0.2341601728831414,0.23623424549865532,0.23202046505827587,0.2365542171442448,0.236473814012789,0.23479765485396983,0.2379177886185265,0.237034995052746,0.2379177886185265,0.23671420296703952,0.2360742596758604,0.2410658173470577,0.23695459192129023,0.24301682394503712,0.23759617609270317,0.23856101367017313,0.24074092306076672,0.23993196910550701,0.24025522251156417,0.23888344663611344,0.24114622047851347,0.23960871569944986,0.24588098039312206,0.2444870526345153,0.24122744405008628,0.24465032021777755,0.24514258428791547,0.24179600905109527,0.2435878502663968,0.2443229646111359,0.24399642944461125,0.24604588885661813,0.24342458268313455,0.2448964522528464,0.2468687902938652,0.2466218378186795,0.24835460734556442,0.25369074986585805,0.24876892960459704,0.25234933027473255,0.2463748853434936,0.24555280434636356,0.25184722092319195,0.25251670005857946,0.25026295105746527,0.2517635360312685,0.25109651821623186,0.24934898076724274,0.25251670005857946,0.25126306755996175,0.25478439654168084,0.25067973463684856,0.25276775473434965,0.25343887474997084,0.25478439654168084,0.2513467524518852,0.2552061027617655,0.2530188094101199,0.2570660405067694,0.2537744347577815,0.25647286230225336,0.25740570271516444,0.2549525867656446,0.2562193463061325
1079.732006,0.12972799128364407,0.1346686816675938,0.13779866071355312,0.14224052350642977,0.14248501466126479,0.1429141048424016,0.14285339227375135,0.14389699210244342,0.1601950350245886,0.15820464730099812,0.198423442271372,0.20727763201291688,0.21186225138613357,0.21238405130047952,0.21432767393740693,0.21665854430950943,0.2192322649562131,0.221061025976775,0.2192322649562131,0.22405235064297896,0.22090842411503225,0.22351332148617797,0.22761306075030893,0.2279248279947294,0.2280807116169398,0.22956324690817134,0.23042470903091247,0.2298766550328258,0.23294346018978423,0.2338131267136942,0.23492318219185504,0.2311311079715602,0.23152491922767043,0.2338918889649163,0.23500194444307698,0.23643525332729476,0.23755351320662443,0.23619568481316108,0.23555902328244965,0.23947826572086334,0.24109043055056456,0.24125205725359314,0.24036434104711132,0.2392370563264958,0.24425568852155047,0.24060637088159567,0.2416565342312229,0.24149490752819433,0.24198060807739707,0.24270997934131783,0.24458222368807528,0.24287242648446322,0.2436042590687348,0.24441895610481287,0.24246712906671644,0.245398561604387,0.24670962491118728,0.2453173380328142,0.24761374992000715,0.24835460734556442,0.24720270942144204,0.24564387319933903,0.2515026360740956,0.2480256108586889,0.24556264962776625,0.25067153023567956,0.2508372591392926,0.24794274640688246,0.24662758089949766,0.2496771568140012,0.25067153023567956,0.24876728872436318,0.2518349143214386,0.25300322104789885,0.25025638753653007,0.25042211644014317,0.25025638753653007,0.2561077664502345,0.2528358512640521,0.25342082506739916,0.2535045099593226,0.2541748095348268,0.2561077664502345,0.2513360867303655,0.2537555646350928,0.2552659948902989,0.2545940544345609,0.2562759566741982,0.2551814895582586,0.2571201895544845,0.2571201895544845,0.2578815579829643,0.2551814895582586,0.2561077664502345,0.25856006195963765,0.2580513890871619,0.26077278895490696,0.25661315756224257
1082.153236,0.1347531869996341,0.13775189562689005,0.1401689122112665,0.14566750187470554,0.14690062337040072,0.15000352789250251,0.14548290284840393,0.1480147810491459,0.16606610450109852,0.16211158313765828,0.2024862617302426,0.21088920940749445,0.2176069730846415,0.21497992383033956,0.21685462949744752,0.21889014142746724,0.2179835550982969,0.22269124048904793,0.22391615758357408,0.22622487607252037,0.2268426674805433,0.23026144144765023,0.23143385037469497,0.23002679557421787,0.2330829350096566,0.2319047830017935,0.23410766471565997,0.23143385037469497,0.23418642696688208,0.23576823551225812,0.23831488163510425,0.23632367347139693,0.24087957744052207,0.24063836804615474,0.24087957744052207,0.24063836804615474,0.24192645902968182,0.23903440761762232,0.24606475897930682,0.24573822381278218,0.24305784595088184,0.24224889199562213,0.24484230320513134,0.2466366057407835,0.24573822381278218,0.24500475034827673,0.24467985606198595,0.24679987332404593,0.24516801793153917,0.24770071657239812,0.24508679435996636,0.24704518491899796,0.24630925013414184,0.2498387835170298,0.2504163733593248,0.24975591906522335,0.2500857359922157,0.2512433769971564,0.2487681091644802,0.2490971056513555,0.24827502465422546,0.2504992378111315,0.2536530096204808,0.2514919703525759,0.2480288926191566,0.25116051254534977,0.2499208275287194,0.2533199109330208,0.25557530081436886,0.2564146110539538,0.25415347809178757,0.2531533615892909,0.2570873719498088,0.25540793103052195,0.25465476700321116,0.2539032438561342,0.2581834799459823,0.2564146110539538,0.2583524906100628,0.25356932472855737,0.2604708669918892,0.25683467639380475,0.2592828697026232,0.2581834799459823,0.25582717593025606,0.25599454571410285,0.2597062168029417,0.25885952260230477,0.2575927630618169,0.2583524906100628,0.26243007799103746,0.26302899927637186,0.2605553723239295,0.26013038434337715,0.2611510118487962,0.2605553723239295,0.2632857970329604,0.2597062168029417
1084.572625,0.13817934492779305,0.1404683728539338,0.1455805352223146,0.14995922412619012,0.14878189255844404,0.1529505487923941,0.1497106307707706,0.1529505487923941,0.17012810351985208,0.1675765347563046,0.20580658288332188,0.21813861828039027,0.22032509119191887,0.22138509982294896,0.21919288383060204,0.22489002000233005,0.22473659770047047,0.22588685474435902,0.23021303548075334,0.22827515592464426,0.22959196231226273,0.22959196231226273,0.23216158075838206,0.23122545858500335,0.23130340039610844,0.2365657033058813,0.23862911019987557,0.23751659340136422,0.23743701071002526,0.2394257575533819,0.24230878412415555,0.24254999351852308,0.24046443474137263,0.2407040032555063,0.24627150988876464,0.245620900876066,0.245620900876066,0.24489152961214508,0.24521560345831925,0.24741110121113366,0.24814621555587277,0.24814621555587277,0.24765641280608572,0.2482282595675624,0.24962054644593548,0.2497025904576251,0.24798294797261036,0.25184393916272446,0.25068957991825125,0.2499495429328108,0.25151330179561515,0.2524223494451363,0.25068957991825125,0.24962054644593548,0.25118348486862296,0.25134839333211906,0.2503605834313759,0.25044262744306556,0.25466297140438016,0.2527538072523625,0.2537481806740408,0.25633174660214714,0.2548295207481101,0.25591414258264705,0.2539147300177707,0.2521745765298336,0.25507975498376345,0.2557467727988001,0.2567501710617643,0.2572531008534217,0.2537481806740408,0.261556309266543,0.2578405359771196,0.26045445818955115,0.26045445818955115,0.26036995285751086,0.2594403942050673,0.26045445818955115,0.2590186879849827,0.2599466057571924,0.2582614217570874,0.2595248995371076,0.25775685108519614,0.262916598980357,0.26565358721032306,0.26215030791117583,0.2637698567019291,0.26471008107589233,0.26351387938545756,0.26513835081691217,0.2640258340184008,0.26453942953157794,0.2614709834943857,0.2659973516193026,0.2633432278411431,0.26411115979055794,0.261895971474938,0.2637698567019291
1086.990173,0.1445795982797011,0.1447018438571186,0.14874251143283299,0.15258135073979087,0.15445359508654818,0.15583357536316772,0.15489253054908766,0.15339194557528443,0.1729479562016248,0.168949951511989,0.21037151169373303,0.22054578958336404,0.2203193481111007,0.22478910586795173,0.2241795188610978,0.22769756608234923,0.22808235249717346,0.23171690221502422,0.2323396162637485,0.2353104299270301,0.23350956387044258,0.23973506347745188,0.23743701071002526,0.23688485451135413,0.23759535565258616,0.23933797046087393,0.24100920697899178,0.24196830147564355,0.2400533942428075,0.24590969579721342,0.24510156228207056,0.24663824662101735,0.24518196541352633,0.24704354403876413,0.251206457191896,0.24858925321899678,0.25038683751511664,0.24842598563573434,0.24956803827845406,0.24801904733775393,0.24850720920730715,0.25087828114513755,0.2538433517276008,0.2488337443738318,0.25310003298169265,0.2540919450830203,0.25235753467590155,0.2544225824501295,0.25508631850469865,0.25326494144518874,0.25227549066421195,0.2542568535465164,0.251206457191896,0.25475404025735565,0.25625052303057455,0.25591742434311454,0.25892515781165654,0.2587569675876928,0.25541859675204165,0.256666486169841,0.2569167204054944,0.25867328269576934,0.2590088427035798,0.25766824355257134,0.26493159990745435,0.2590088427035798,0.2621273355879028,0.2602698591632496,0.2588406524796161,0.26119695649534225,0.2645057914867852,0.2635696693134065,0.2602698591632496,0.2622963462519834,0.2622118409199431,0.26527372343620004,0.262466177356181,0.26416448839815637,0.26552970075267174,0.2626351880202616,0.26493159990745435,0.2635696693134065,0.2612814618273827,0.26493159990745435,0.26484627413529704,0.26416448839815637,0.2657864985092603,0.2688787373098424,0.26595715005357473,0.26664221755118306,0.2689648835221165,0.26681368953561446,0.26767269033800495,0.2712153507627632,0.2718241173295001,0.268361039596081,0.2681887471715327,0.268361039596081
