Wavelength (nm),Absorbance (AU) 2024-11-21 15:52:09,Absorbance (AU) 2024-11-21 16:07:15,Absorbance (AU) 2024-11-21 16:22:21,Absorbance (AU) 2024-11-21 16:37:27,Absorbance (AU) 2024-11-21 16:52:33,Absorbance (AU) 2024-11-21 17:07:39,Absorbance (AU) 2024-11-21 17:22:45,Absorbance (AU) 2024-11-21 17:37:50,Absorbance (AU) 2024-11-21 17:52:56,Absorbance (AU) 2024-11-21 18:08:02,Absorbance (AU) 2024-11-21 18:23:08,Absorbance (AU) 2024-11-21 18:38:14,Absorbance (AU) 2024-11-21 18:53:20,Absorbance (AU) 2024-11-21 19:08:26,Absorbance (AU) 2024-11-21 19:23:32,Absorbance (AU) 2024-11-21 19:38:38,Absorbance (AU) 2024-11-21 19:53:43,Absorbance (AU) 2024-11-21 20:08:49,Absorbance (AU) 2024-11-21 20:23:55,Absorbance (AU) 2024-11-21 20:39:01,Absorbance (AU) 2024-11-21 20:54:07,Absorbance (AU) 2024-11-21 21:09:13,Absorbance (AU) 2024-11-21 21:24:19,Absorbance (AU) 2024-11-21 21:39:25,Absorbance (AU) 2024-11-21 21:54:31,Absorbance (AU) 2024-11-21 22:09:37,Absorbance (AU) 2024-11-21 22:24:43,Absorbance (AU) 2024-11-21 22:39:49,Absorbance (AU) 2024-11-21 22:54:55,Absorbance (AU) 2024-11-21 23:10:01,Absorbance (AU) 2024-11-21 23:25:07,Absorbance (AU) 2024-11-21 23:40:13,Absorbance (AU) 2024-11-21 23:55:19,Absorbance (AU) 2024-11-22 00:10:51,Absorbance (AU) 2024-11-22 00:25:57,Absorbance (AU) 2024-11-22 00:41:03,Absorbance (AU) 2024-11-22 00:56:09,Absorbance (AU) 2024-11-22 01:11:15,Absorbance (AU) 2024-11-22 01:26:21,Absorbance (AU) 2024-11-22 01:41:27,Absorbance (AU) 2024-11-22 01:56:33,Absorbance (AU) 2024-11-22 02:11:39,Absorbance (AU) 2024-11-22 02:26:45,Absorbance (AU) 2024-11-22 02:41:51,Absorbance (AU) 2024-11-22 02:56:57,Absorbance (AU) 2024-11-22 03:12:03,Absorbance (AU) 2024-11-22 03:27:09,Absorbance (AU) 2024-11-22 03:42:15,Absorbance (AU) 2024-11-22 03:57:21,Absorbance (AU) 2024-11-22 04:12:27,Absorbance (AU) 2024-11-22 04:27:33,Absorbance (AU) 2024-11-22 04:42:39,Absorbance (AU) 2024-11-22 04:57:45,Absorbance (AU) 2024-11-22 05:12:51,Absorbance (AU) 2024-11-22 05:27:57,Absorbance (AU) 2024-11-22 05:43:03,Absorbance (AU) 2024-11-22 05:58:09,Absorbance (AU) 2024-11-22 06:13:15,Absorbance (AU) 2024-11-22 06:28:21,Absorbance (AU) 2024-11-22 06:43:27,Absorbance (AU) 2024-11-22 06:58:33,Absorbance (AU) 2024-11-22 07:13:39,Absorbance (AU) 2024-11-22 07:28:44,Absorbance (AU) 2024-11-22 07:43:51,Absorbance (AU) 2024-11-22 07:58:56,Absorbance (AU) 2024-11-22 08:14:02,Absorbance (AU) 2024-11-22 08:29:08,Absorbance (AU) 2024-11-22 08:44:14,Absorbance (AU) 2024-11-22 08:59:20,Absorbance (AU) 2024-11-22 09:14:26,Absorbance (AU) 2024-11-22 09:29:32,Absorbance (AU) 2024-11-22 09:44:38,Absorbance (AU) 2024-11-22 09:59:44,Absorbance (AU) 2024-11-22 10:14:50,Absorbance (AU) 2024-11-22 10:29:56,Absorbance (AU) 2024-11-22 10:45:02,Absorbance (AU) 2024-11-22 11:00:08,Absorbance (AU) 2024-11-22 11:15:14,Absorbance (AU) 2024-11-22 11:30:20,Absorbance (AU) 2024-11-22 11:45:26,Absorbance (AU) 2024-11-22 12:00:32,Absorbance (AU) 2024-11-22 12:15:38,Absorbance (AU) 2024-11-22 12:30:44,Absorbance (AU) 2024-11-22 12:45:50,Absorbance (AU) 2024-11-22 13:00:56,Absorbance (AU) 2024-11-22 13:16:02,Absorbance (AU) 2024-11-22 13:31:08,Absorbance (AU) 2024-11-22 13:46:14,Absorbance (AU) 2024-11-22 14:01:20,Absorbance (AU) 2024-11-22 14:16:26,Absorbance (AU) 2024-11-22 14:31:32,Absorbance (AU) 2024-11-22 14:46:38,Absorbance (AU) 2024-11-22 15:01:44,Absorbance (AU) 2024-11-22 15:16:50,Absorbance (AU) 2024-11-22 15:31:56,Absorbance (AU) 2024-11-22 15:47:02,Absorbance (AU) 2024-11-22 16:02:08,Absorbance (AU) 2024-11-22 16:17:14,Absorbance (AU) 2024-11-22 16:32:26
958.836075,0.29194468064245105,0.28649709997684036,0.287851176660519,0.289954137202961,0.29094814106064265,0.2958319457287418,0.2948244180090508,0.29671522296622244,0.29457338132050365,0.2950762999389736,0.35241832009967095,0.35389157581730607,0.36029681496144855,0.36104907978571443,0.35879735676117036,0.3630117302598103,0.36758110513619374,0.3646802367352044,0.36119953275056765,0.3723634808392232,0.3717430736695478,0.36773409382517364,0.373140257663381,0.371123511741248,0.37973483087565313,0.3709688325695169,0.37783895447022803,0.37454335834684316,0.3794187106011864,0.3794187106011864,0.37894368494811054,0.37894368494811054,0.37862756467364383,0.3832375111360552,0.3883917930443397,0.37894368494811054,0.38661171470736905,0.3879049340120057,0.3895286426944944,0.38822950670022843,0.38936635635038297,0.3854833174709702,0.38920322476489616,0.3840379547187289,0.3927980363352362,0.3919773069595485,0.39378358777916206,0.3927980363352362,0.3859667955378017,0.3906697185515269,0.3965931701115888,0.39593050087313447,0.38628883250189755,0.3944428760521143,0.3874197654624231,0.3927980363352362,0.39842227244834316,0.4065129228953912,0.40042803023259355,0.3927980363352362,0.3946076981203521,0.3944428760521143,0.40177196401976495,0.394773365429966,0.39115995854936286,0.3964275028019753,0.39050658696603974,0.3992565256860401,0.39296201316209867,0.4044733554561174,0.40345737532267095,0.394773365429966,0.39909001313505094,0.40481229724772494,0.3995912412707695,0.40026067244022867,0.40261382442984245,0.40345737532267095,0.39992595685549925,0.40295107573869854,0.40160376098602474,0.40685355516974975,0.40345737532267095,0.40177196401976495,0.40515208428070815,0.40093179409243884,0.40076359105869863,0.4063421841375243,0.40942139846876074,0.3995912412707695,0.40464240373123334,0.4073657714433509,0.40942139846876074,0.40515208428070815,0.4043034619396262,0.40532197779719936,0.4031201240138145,0.40261382442984245,0.9089793372293324
961.347531,0.29221177691713424,0.2912321421628375,0.28915791982716493,0.29504502600807714,0.2883067617619563,0.29159897691983894,0.2959113984180463,0.2967794613107665,0.29765005992761356,0.2988976361979691,0.3510338147264715,0.35640109746140197,0.35977783675684255,0.3566935509773525,0.36199659536773915,0.36813135727169605,0.36934005243877494,0.36482646349317965,0.36873485961386,0.3723803856667349,0.3685844066490068,0.37161797794596196,0.37283850649229894,0.3731444838702587,0.37207525353015064,0.3786918030181879,0.37360344993719863,0.3777620375050502,0.3772971547484816,0.3762160910291152,0.38102889542166546,0.3799368435644167,0.3811852650761478,0.3805606316995944,0.3777620375050502,0.38685683470628707,0.3886073295951124,0.38464061181951736,0.38685683470628707,0.3894060826950351,0.383852846857477,0.3847986719567507,0.38353757182438586,0.38685683470628707,0.392456558819502,0.39149044792721455,0.38590509291738445,0.391008660343134,0.3902065262777091,0.39765225755518985,0.39310147798906925,0.3965086459740306,0.39585781011483456,0.3945578288791931,0.3983064743798887,0.39358664653865183,0.4007720434724545,0.3945578288791931,0.3971620175573538,0.3929400368863335,0.4034201847021455,0.4019283336742473,0.39765225755518985,0.40060722140421634,0.3968349091450046,0.39765225755518985,0.3984704512067512,0.3996191342361638,0.4007720434724545,0.39863442803361365,0.4049179524196725,0.3966717775595178,0.3983064743798887,0.3996191342361638,0.3968349091450046,0.40060722140421634,0.3966717775595178,0.40308800484154245,0.4045840820763184,0.4024244903617124,0.4065889946191935,0.40308800484154245,0.4102936875683588,0.4025901576713263,0.40292149229055324,0.3994551574093013,0.40525182276302657,0.403585852011759,0.41097157115157384,0.41063262935996636,0.40558569310638026,0.40408454442335084,0.41063262935996636,0.4118201934926558,0.40558569310638026,0.40591956344973434,0.4015969990550203,0.4060869212420992,0.8875778255996561
963.857146,0.29239519429563493,0.2851049874312608,0.2868842205268559,0.29022884065002447,0.2937256042207974,0.2919125614701791,0.2964007931745068,0.2983583722003492,0.297868132202513,0.2916716676781388,0.35674849166676537,0.3543108155395936,0.36284014626056765,0.3634250532924687,0.36167202267951665,0.3671060794831181,0.36666232776093866,0.3634250532924687,0.37322309131818776,0.3715714896703051,0.3715714896703051,0.374881454897075,0.3727717324236282,0.379596211290058,0.36888531257871315,0.374881454897075,0.3786791243975541,0.3785261357085742,0.3811303243867351,0.3835984292034276,0.3814379922474461,0.3848383983014029,0.3843726703034585,0.38999859689931665,0.3865500120869517,0.3828250333447723,0.38452819471656513,0.39094442199859,0.38452819471656513,0.3842179911317274,0.39220974833783273,0.39173472268475706,0.3843726703034585,0.3878009693228095,0.39379795688254704,0.39667346804226883,0.3986023088613416,0.396192525699564,0.39539208211689003,0.3930034299895022,0.3969938145236136,0.3926856192322842,0.3960319298382039,0.39316149012673557,0.3971544103849737,0.39989468292460256,0.3968332186622532,0.3928445246108932,0.4005421378182966,0.4000561240273383,0.39844171299998155,0.39395686226115606,0.39395686226115606,0.39667346804226883,0.39892519106681273,0.3986023088613416,0.4018412738125628,0.3958721792182192,0.3930034299895022,0.40119128319474207,0.3963522763195487,0.40708261558253195,0.40625935048271716,0.39844171299998155,0.4047801780754529,0.40249210967175886,0.39779763907178955,0.4000561240273383,0.3974756021076938,0.4042890928362412,0.4037980075970295,0.40281837284273275,0.4005421378182966,0.40890242026415474,0.4041251160093787,0.4041251160093787,0.40347089918468027,0.40167814222707565,0.4013535695388531,0.41056416480854424,0.40625935048271716,0.40658814937781784,0.40216669174216063,0.4085710856449278,0.4079084164064731,0.4069177935142938,0.406752971446056,0.4117314431482199,0.8708496535355601
966.36492,0.29277301719051907,0.28816729693498566,0.2895788500322037,0.29064047319993164,0.2892255391372114,0.29563584972960727,0.2970761410335949,0.30118739508441417,0.298159740477088,0.2993675904027914,0.3519627349982335,0.3521030450665796,0.36186980916140216,0.36750672389514266,0.36115304447491064,0.3683823939602432,0.36984550678137146,0.3695522080240454,0.36940598126607016,0.37724897599007357,0.37352822345477205,0.3742695001411554,0.3742695001411554,0.3677983321697177,0.37560751723869784,0.3790484948786824,0.3804042620451123,0.3804042620451123,0.3834344523765652,0.38373873927177377,0.3828258785861478,0.3819163988660241,0.38434815830356667,0.38252243693231475,0.3832823089289608,0.3911202322047107,0.3918978542702438,0.38602934339959455,0.38511141126571513,0.3904998250350353,0.3872574791183119,0.38633616601893006,0.3931454305405995,0.3883351618721758,0.3883351618721758,0.38741131304866727,0.3948680324640306,0.3931454305405995,0.39691351659293356,0.3962829665267509,0.39220974833783273,0.39865386858525204,0.3912757566178173,0.3992886448583121,0.39236527275093935,0.3958104765978019,0.40119973560849753,0.398494963206643,0.39770381727910026,0.39549604680608624,0.39455444791369065,0.40247943105112527,0.39565326170194426,0.4023188351897652,0.39691351659293356,0.3950244021185129,0.4016789874684513,0.40666929254987355,0.40312096925519014,0.4016789874684513,0.3978618774163336,0.4004018277499507,0.40088023436852843,0.40521294165974975,0.39691351659293356,0.40199933394979614,0.4023188351897652,0.40634471986165105,0.3975457571418669,0.4036027568392707,0.4055366691065966,0.4065070062057621,0.4095980539162568,0.40151923684846663,0.40408538966472657,0.4071553063408318,0.40056157836993506,0.40666929254987355,0.4071553063408318,0.4081307148882508,0.4078052969586526,0.4023188351897652,0.40683157889398464,0.4076430106145411,0.40894468233293363,0.41238565997291843,0.40976118550174356,0.4039239485619908,0.8834522024454523
968.870852,0.28822646383127626,0.28193195130733484,0.2896143501699781,0.2867286961137493,0.294630857734043,0.2932243760850786,0.30126853825646993,0.2992408041964544,0.29228953912368755,0.2975790596520649,0.3545998880900419,0.3536329319563788,0.3566808723567189,0.36341913660283975,0.36712129382787834,0.36640621962413805,0.3656928359031488,0.3652651437671056,0.3625696690203821,0.3692741236114797,0.3731816744907844,0.3723093853911861,0.3765431994414644,0.3651231432160081,0.3699942692634736,0.3730362929741846,0.37890057763795615,0.3746397158636592,0.3766902714408154,0.3812723249378325,0.37934348411875984,0.3839593472708001,0.38023267804586947,0.38067812025080006,0.38082603749152655,0.37978808108231477,0.3900019778648187,0.387572754151403,0.3794914013594861,0.38878567552535964,0.38772405235763174,0.38893781897296426,0.3926002498533507,0.38772405235763174,0.393214740333397,0.40035195850879124,0.3927540837837059,0.3907643855855915,0.38833009042392236,0.3926002498533507,0.3922942724753909,0.4023940616721918,0.3915284837891157,0.39785342500257814,0.4017643568473848,0.39583583383906945,0.3997256346494867,0.39568115466733816,0.4000383739584513,0.39398390998517463,0.39769790058947113,0.39910100127293346,0.39413774391552986,0.40082191271361356,0.4011363425053292,0.39661092018047583,0.39661092018047583,0.39863273755086226,0.4000383739584513,0.4009791276094716,0.39816531907016667,0.40082191271361356,0.3989446316184512,0.39568115466733816,0.4042899380776169,0.40035195850879124,0.39661092018047583,0.4068324241353603,0.394600090947972,0.39910100127293346,0.40460690359345924,0.4012927121598115,0.40603620675956414,0.4089108726779106,0.4049238691093016,0.40192157174324283,0.39863273755086226,0.4038149124245412,0.399882004303969,0.4049238691093016,0.40365685228730747,0.3989446316184512,0.3987882619639688,0.40192157174324283,0.3995692649950047,0.399882004303969,0.4011363425053292,0.4009791276094716,0.8819223155556529
971.374943,0.28701016149181724,0.282619132545681,0.2836283507481232,0.2864446950115544,0.2872366861804725,0.29237237277849426,0.29156854823031814,0.2946781912510755,0.2953729796618021,0.29781403675447604,0.3506678252108454,0.3514767212072752,0.3547309005032567,0.3556860232576617,0.3545948166417885,0.35953018103379786,0.362578121434138,0.3649515592167655,0.36875260968274703,0.37474452579423106,0.36705874596608556,0.36946092195548286,0.3701709247109697,0.3711666190514024,0.3741697616588369,0.3691777660946637,0.37879492246600854,0.37330930593849687,0.372022003323489,0.3789403039826083,0.37503275310330364,0.375609207721449,0.3780680148830102,0.3837733941681725,0.38127570590333487,0.3705969263642619,0.38569462781486513,0.38274304493134104,0.3802521185975079,0.38436337264832715,0.38569462781486513,0.38525003085131027,0.3842154554076007,0.38986758448610154,0.3939374217095176,0.39046770586276325,0.38956836903914654,0.39272703605968773,0.38986758448610154,0.38837235249270124,0.3892691535921912,0.3892691535921912,0.39167132958158873,0.39424086336335074,0.39621788294083155,0.3945443050171838,0.3968281472139997,0.39560846390903864,0.39212353371752356,0.3954563204614341,0.39197223551129506,0.39744010196991936,0.4048596307647576,0.39606573949322693,0.39378612350328873,0.39363482529706023,0.39560846390903864,0.3930287872307694,0.4034565300812953,0.39560846390903864,0.4006672335418826,0.3954563204614341,0.3954563204614341,0.39212353371752356,0.39820589065619455,0.3965230150774156,0.4048596307647576,0.40082191271361356,0.394696448464788,0.3988195358948655,0.40407947297509744,0.40097659188534485,0.4037675789075085,0.4026797532571375,0.40330100566818866,0.39805290196721466,0.40925742164189827,0.399281037685932,0.39759309065889964,0.40236954967229993,0.4039239485619908,0.4037675789075085,0.404546891455793,0.40862602633434025,0.4019046669157311,0.4053278944868285,0.40082191271361356,0.39989637340735396,0.8917761395121603
973.877192,0.28705834025022525,0.28042657641742746,0.2796607877311525,0.28505596343147704,0.28428087709007066,0.28997019678909713,0.29369940173815434,0.2947229890439813,0.28997019678909713,0.29324550711946806,0.34676281005566767,0.34992570328308653,0.3586333799343079,0.35512562822565236,0.35917602489743,0.354856841468218,0.3572801484920049,0.35999083758348877,0.3704802830544319,0.36505975011283975,0.36108119895798646,0.36880332416528194,0.3695014935415107,0.3664417197619123,0.3689427889922526,0.3692217186461938,0.37146160829147984,0.37118014291341167,0.3784052661918663,0.3766919619235664,0.3683857749257456,0.3765499613724691,0.37897749460313374,0.3827219138969516,0.37783303778059907,0.38243284134650335,0.37912118563698227,0.3812773963860859,0.38431772961404587,0.3825773776217274,0.3885583055953289,0.38548247222959464,0.391511578961604,0.3912148992387757,0.38402696658084656,0.38929366559208306,0.386358142294695,0.38475387416384493,0.383591667272423,0.3912148992387757,0.39433891136291777,0.393592563228281,0.387090121325947,0.38944158283280955,0.393295038264077,0.3904744677937677,0.3913628164795022,0.3925503806121913,0.3934438007461792,0.3898836440722375,0.3934438007461792,0.39032739579441694,0.39448851908639565,0.39673686114543716,0.39062238503449415,0.3953861654272609,0.3925503806121913,0.3977917223821608,0.39433891136291777,0.39210493840726085,0.39210493840726085,0.3940405411573381,0.39508694998030597,0.39673686114543716,0.3959862868039226,0.40021249368182066,0.3953861654272609,0.40066807878325794,0.3977917223821608,0.40112450912607095,0.3962863474922533,0.3983952247243246,0.39568622611559195,0.3968873141102903,0.4044877245595024,0.4008202222308625,0.39990905202798754,0.40112450912607095,0.3959862868039226,0.4055645620719908,0.402496335878637,0.40066807878325794,0.3964368004571065,0.39733951824622554,0.40066807878325794,0.4015809394688843,0.40112450912607095,0.39884827410163515,0.8950987833595639
976.3776,0.2846139021920491,0.2786583314597149,0.27962613283475357,0.27833629449561914,0.28254559654600564,0.2842859485383241,0.2859257168069486,0.2911104274047539,0.28735248424892695,0.2881233443834556,0.35121385113946996,0.3469200249515253,0.35768248338678077,0.35555754656857363,0.3497769408009846,0.35915066765616266,0.35741623235347314,0.35595565525647155,0.3592842157935041,0.3594186091722213,0.365354739352917,0.3674002234818198,0.3664442554860392,0.3689081340958538,0.3675371525846637,0.368358727201727,0.37166446622161897,0.3718030858072139,0.36822179809888317,0.3706975100879558,0.37194170539280896,0.3763995084076159,0.37907216163719876,0.37836723032996533,0.38376156078891444,0.3780849197105217,0.37949647280773974,0.3754198736533192,0.38347502396259303,0.3773816788860395,0.38020309459772417,0.3799207839782807,0.37949647280773974,0.38376156078891444,0.38176425541841985,0.3866328457417585,0.3876429091855762,0.38318933237764696,0.38476401706035196,0.3892361891785435,0.39185812792559166,0.39025301455336603,0.39435158998355174,0.3879319817360243,0.3851942449205219,0.3882210542864726,0.38620008215746165,0.3775228341957613,0.39156567440964113,0.3849068628528248,0.38807651801124854,0.3886555083535204,0.3946457339822533,0.3888008898701202,0.38807651801124854,0.38749837291035194,0.38720930035990364,0.38996225152016656,0.39244303495749266,0.3947936512229797,0.39288256047279435,0.38836643580307234,0.3993900738233816,0.3944986619829025,0.39671403962829666,0.3906900043445406,0.39597445342466436,0.3909816126191158,0.3912732208936906,0.39894294113570017,0.3946457339822533,0.3961223706653908,0.4007356980933044,0.395088640463057,0.39317585923012016,0.39760407879678183,0.3949407232223305,0.3953836297031342,0.4007356980933044,0.3964182051468437,0.39215058144154213,0.3971586365918514,0.39597445342466436,0.39582653618393787,0.39760407879678183,0.3944986619829025,0.3946457339822533,0.39730739907395357,0.9011828307809859
978.876167,0.275203829957721,0.2721753301090192,0.2729039281747689,0.276360120159514,0.27332147741430524,0.2858454188762684,0.28412197171146164,0.2849824274318017,0.27825853228906583,0.2815515926883239,0.338582564022808,0.3443614793076459,0.3480526483948021,0.3543733634013864,0.35281558354619336,0.35619993001401407,0.356592122012283,0.3522974505829631,0.3579039366271826,0.3579039366271826,0.3592199774489601,0.360541089718991,0.35816680669498785,0.36506820252659544,0.3685683470628708,0.3658728723161473,0.36748728334350445,0.36600726569486447,0.37264832718279356,0.36910930154324173,0.3672176513446946,0.3692445401633344,0.36992326898792477,0.36910930154324173,0.36735288996478727,0.37388153434976434,0.3708750107768276,0.37360683090270086,0.3710110946382958,0.37996980797806423,0.3778829070217581,0.3823491624503209,0.378438230605514,0.3778829070217581,0.3864443569150042,0.3815073020402436,0.37829876577854343,0.3833330234114955,0.38729720546296403,0.38024873763200545,0.3861603558128095,0.3855931988497955,0.3891525102823615,0.3855931988497955,0.3871552049118667,0.38772489759900725,0.38347417872121736,0.3815073020402436,0.37899439943064545,0.3851688876792545,0.3868703585682963,0.38744005125543707,0.39491959218794104,0.38122752714492664,0.3871552049118667,0.3838967994090073,0.38872312766356687,0.38531004298897636,0.38872312766356687,0.38531004298897636,0.3816476121085899,0.3868703585682963,0.383756489340661,0.38986842972747726,0.39001212076132596,0.3892953560748341,0.39433891136291777,0.3950649737045408,0.3915927221336597,0.38772489759900725,0.3875820518065344,0.3960843348034897,0.39173641316750807,0.3870123591193937,0.39375907577927016,0.39754491190049124,0.39535573673774027,0.3926019403361017,0.39886433368777113,0.39535573673774027,0.3897247386936289,0.3915927221336597,0.39245740406087765,0.3969600048685902,0.3915927221336597,0.38744005125543707,0.39535573673774027,0.3960843348034897,0.9052619656595332
981.372892,0.2710587662518785,0.2690183535712294,0.2672923706822957,0.27507028182037935,0.2730078928639651,0.27641759657305337,0.2779779121523734,0.2815397593090659,0.276832610088463,0.2777691375326051,0.3352945750718033,0.33480771603946935,0.344926100546533,0.34768919460330294,0.34542732868225173,0.3512358274152349,0.35009221583407574,0.3521275570664715,0.3534055620263478,0.35456016174538957,0.35739679180183487,0.35675018214951637,0.35456016174538957,0.3566208602190528,0.364850130251696,0.3610389368892074,0.36064674489093845,0.36445371204654914,0.3652465484568429,0.359994218548991,0.3656429666619896,0.3684339536841536,0.3672354014135816,0.36936879064554456,0.3672354014135816,0.368300405546812,0.3708428916045556,0.37097643974189703,0.36923524250820305,0.37475720441486465,0.37218767063310265,0.37502852689642574,0.37164925187685843,0.37625328164964067,0.37598026868532836,0.3735375211099034,0.3807770134917428,0.3765254493725772,0.3807770134917428,0.37926318618807964,0.37967566397936253,0.376389365511109,0.38160619528118633,0.38410303830464865,0.38202120879659596,0.3795378896351431,0.3791254118438602,0.3789884827410163,0.38202120879659596,0.3835468694795172,0.3806392391475234,0.3814675756955914,0.38160619528118633,0.383963573477678,0.38605723636498884,0.38188258921100104,0.38202120879659596,0.3881627326315575,0.3834074046525466,0.38215898314081553,0.3832687850669515,0.38731918173872915,0.38844419800962565,0.38215898314081553,0.3883030426999038,0.3842425031316193,0.38507844685206744,0.3857774614696719,0.38900797400713705,0.3861967011919594,0.3905632181382036,0.38521875692041374,0.3921243789588993,0.3836854890651123,0.3856371514013256,0.38521875692041374,0.39369314695197516,0.38858450807797174,0.38900797400713705,0.3856371514013256,0.38900797400713705,0.3853582217473844,0.38802157732183584,0.38731918173872915,0.38215898314081553,0.3934074553670291,0.38985490586546795,0.3836854890651123,0.8925715116465808
983.867776,0.2642773946956033,0.2612150851918782,0.2666652015816156,0.2644751811774888,0.2681655050232695,0.27007575053207944,0.269370819224846,0.2710841234931459,0.2729073091402711,0.27596708291986954,0.33170060874283863,0.3356546478978001,0.33722426113225146,0.3374668454070429,0.34111659766679575,0.3462886296439675,0.35002797748953174,0.34927740314801703,0.34715753777806335,0.3476553849482797,0.3524166296169197,0.35078024231379745,0.34940249887160285,0.34790473115407566,0.3578794246272907,0.3553284861557915,0.3587762257267807,0.35851927234860465,0.35634615677198933,0.35482049608906807,0.36355437522293244,0.3581355327640915,0.366687685002206,0.3693189214043855,0.3626457407441844,0.3660326229361318,0.35851927234860465,0.36813220251307155,0.3710398328450656,0.37037716360661105,0.36681869741542095,0.3665566725889913,0.374505322484942,0.37290189959546743,0.37196959835820304,0.37170334732489557,0.3753091470331182,0.37316815062877506,0.3718360502208616,0.3749068121383423,0.37692355806047534,0.3721023012541692,0.37746366729947073,0.3773284286793779,0.3827667116898572,0.3713052386369975,0.38221899527848163,0.3763851393042311,0.3804456788725156,0.3749068121383423,0.3820829114170132,0.3751755988957767,0.3816729693498573,0.3739694394528245,0.3811269434212327,0.3800374272881107,0.3804456788725156,0.3765195326829483,0.38139995638554497,0.3837269058925157,0.38017351114957887,0.3808539304569206,0.37678916468175816,0.3799013434266423,0.3807178465954522,0.3815360402470134,0.38787027911560695,0.38221899527848163,0.3775980606781879,0.38317749899838893,0.3809900143183888,0.38139995638554497,0.3833152733426085,0.3884256026993629,0.3804456788725156,0.3815360402470134,0.3819459823141694,0.3826297825870133,0.3862068440884663,0.38249285348416945,0.3895404760737523,0.3837269058925157,0.3856540562288373,0.3863454636740614,0.3842763127866425,0.38496518450773987,0.3852407331961789,0.3829036407927011,0.8835248932037522
986.360819,0.2571748314166076,0.26123452574351663,0.26152613401809166,0.26104012022713335,0.26357415387112093,0.26790348019683985,0.26691539302878725,0.27328766775928204,0.2708846465285092,0.2719843055581383,0.3286873232388972,0.3331518881847088,0.3345735841784339,0.33220775356818655,0.3326793982557598,0.34031530884274613,0.3374330357520197,0.3422492211100724,0.34860543625443113,0.34516868482132446,0.3424918053848637,0.3483586257727619,0.34309784345115435,0.3482360657733028,0.3488522467361003,0.35070755155549777,0.3518258058953896,0.3550740685017421,0.35394651650671877,0.3559539647737204,0.36025624337542067,0.3603830295817577,0.36268208612333414,0.36089271013123214,0.36358057770557534,0.36165849881750733,0.3594929904132724,0.36577059810970214,0.3591126317942615,0.3644807597705677,0.36204223840202043,0.36979817326433917,0.3653826323183111,0.36435143784010393,0.3668051735534117,0.36332362432739923,0.36953699367928494,0.36927581409423094,0.3733422703521444,0.37045154484766213,0.36602924197062964,0.37228825435679663,0.3671948298275539,0.3720253842889914,0.36784312996262347,0.3729466973883732,0.3761222692364259,0.376654771303041,0.3729466973883732,0.36953699367928494,0.37798771695232997,0.38107284797319574,0.37426611917565294,0.37772062067764683,0.3747960855181413,0.37705372523231456,0.37400240386647204,0.3711066069137363,0.37838920660573033,0.37652122316569947,0.37705372523231456,0.37492794317273176,0.3737378433159158,0.37598956634045994,0.3729466973883732,0.3741342615210625,0.3753260518606299,0.38107284797319574,0.379594520807307,0.37321041269755395,0.38188258921100104,0.37825481322701315,0.3775870725403054,0.3839128589951433,0.37400240386647204,0.38040003583823434,0.37705372523231456,0.3801312490808,0.3747960855181413,0.3794601274285898,0.3841850267180799,0.3806696678370442,0.37932573404987263,0.3801312490808,0.37812126508967164,0.38759726615129486,0.37865630288041346,0.37825481322701315,0.8906333731723768
987.60665,0.25843762203172366,0.25910958892530933,0.25652484079878685,0.2581502399640266,0.26521223165699426,0.2643348711091427,0.2650169808992355,0.26923980681163123,0.2665823679268089,0.270426525702945,0.32559543028702703,0.32387198312222026,0.32918263468498704,0.33116388046934564,0.33516102693446165,0.33836533698928406,0.3367002114793922,0.34051816677288527,0.3422010423516644,0.3402781182222207,0.3418392790429162,0.3447393022025301,0.3503626930742611,0.349993322593133,0.34790726687820234,0.3464416183329474,0.34913286687279277,0.349993322593133,0.34851922163412197,0.35544851043112385,0.35908811979436966,0.3602249694445242,0.35085546879622403,0.3583324740046015,0.35632333525484866,0.35557276091333395,0.3549489727781563,0.358836237864447,0.3628925512258536,0.36060532806353507,0.36570720500653364,0.362382870676379,0.36738078293018134,0.36699366238016584,0.36187403536828006,0.36545025162835754,0.3688024789239062,0.36519414349155693,0.36789722541066044,0.3690619680262092,0.3675101048606451,0.3663495884519742,0.3635298632230406,0.36570720500653364,0.3703602587790995,0.3659641583847099,0.3702300916072603,0.3668651856910778,0.370620593122778,0.3660926350737979,0.36958094623081506,0.3745467393123454,0.3721859801503515,0.3737581291089295,0.36802654734112417,0.3729712093882649,0.3719248005652975,0.375205182343922,0.3758644706168741,0.37127227422334996,0.3721859801503515,0.3745467393123454,0.36867315699344266,0.3736271166957148,0.3748096093801506,0.36867315699344266,0.3689326460957455,0.370620593122778,0.36958094623081506,0.3778507878494861,0.370099924435421,0.3738891415221445,0.37692271281909984,0.3786478504666578,0.38078293018137194,0.3795809969452977,0.37758538205755415,0.37467859696693584,0.37179378815208247,0.3801143442532885,0.37560075530769316,0.37560075530769316,0.3766581522685434,0.3758644706168741,0.3795809969452977,0.3774526791615882,0.38239226976047547,0.37599717351284007,0.9374842573793796
