Wavelength (nm),Absorbance (AU) 2024-10-01 14:59:15,Absorbance (AU) 2024-10-01 15:14:22,Absorbance (AU) 2024-10-01 15:29:29,Absorbance (AU) 2024-10-01 15:44:36,Absorbance (AU) 2024-10-01 15:59:42,Absorbance (AU) 2024-10-01 16:14:49,Absorbance (AU) 2024-10-01 16:29:57,Absorbance (AU) 2024-10-01 16:45:04,Absorbance (AU) 2024-10-01 17:00:11,Absorbance (AU) 2024-10-01 17:15:18,Absorbance (AU) 2024-10-01 17:30:26,Absorbance (AU) 2024-10-01 17:45:34,Absorbance (AU) 2024-10-01 18:00:41,Absorbance (AU) 2024-10-01 18:15:49,Absorbance (AU) 2024-10-01 18:30:57,Absorbance (AU) 2024-10-01 18:46:05,Absorbance (AU) 2024-10-01 19:01:14,Absorbance (AU) 2024-10-01 19:16:22,Absorbance (AU) 2024-10-01 19:31:30,Absorbance (AU) 2024-10-01 19:46:39,Absorbance (AU) 2024-10-01 20:01:47,Absorbance (AU) 2024-10-01 20:16:56,Absorbance (AU) 2024-10-01 20:32:05,Absorbance (AU) 2024-10-01 20:47:14,Absorbance (AU) 2024-10-01 21:02:24,Absorbance (AU) 2024-10-01 21:17:33,Absorbance (AU) 2024-10-01 21:32:42,Absorbance (AU) 2024-10-01 21:47:52,Absorbance (AU) 2024-10-01 22:03:01,Absorbance (AU) 2024-10-01 22:18:11,Absorbance (AU) 2024-10-01 22:33:21,Absorbance (AU) 2024-10-01 22:48:31,Absorbance (AU) 2024-10-01 23:03:41,Absorbance (AU) 2024-10-01 23:18:51,Absorbance (AU) 2024-10-01 23:34:01,Absorbance (AU) 2024-10-01 23:49:12,Absorbance (AU) 2024-10-02 00:04:23,Absorbance (AU) 2024-10-02 00:19:33,Absorbance (AU) 2024-10-02 00:34:44,Absorbance (AU) 2024-10-02 00:49:55,Absorbance (AU) 2024-10-02 01:05:07,Absorbance (AU) 2024-10-02 01:20:18,Absorbance (AU) 2024-10-02 01:35:29,Absorbance (AU) 2024-10-02 01:50:40,Absorbance (AU) 2024-10-02 02:05:52,Absorbance (AU) 2024-10-02 02:21:04,Absorbance (AU) 2024-10-02 02:36:16,Absorbance (AU) 2024-10-02 02:51:28,Absorbance (AU) 2024-10-02 03:06:40,Absorbance (AU) 2024-10-02 03:21:52,Absorbance (AU) 2024-10-02 03:37:05,Absorbance (AU) 2024-10-02 03:52:17,Absorbance (AU) 2024-10-02 04:07:30,Absorbance (AU) 2024-10-02 04:22:43,Absorbance (AU) 2024-10-02 04:37:55,Absorbance (AU) 2024-10-02 04:53:08,Absorbance (AU) 2024-10-02 05:08:22,Absorbance (AU) 2024-10-02 05:23:35,Absorbance (AU) 2024-10-02 05:38:48,Absorbance (AU) 2024-10-02 05:54:01,Absorbance (AU) 2024-10-02 06:09:15,Absorbance (AU) 2024-10-02 06:24:28,Absorbance (AU) 2024-10-02 06:39:42,Absorbance (AU) 2024-10-02 06:54:56,Absorbance (AU) 2024-10-02 07:10:10,Absorbance (AU) 2024-10-02 07:25:24,Absorbance (AU) 2024-10-02 07:40:39,Absorbance (AU) 2024-10-02 07:55:53,Absorbance (AU) 2024-10-02 08:11:08,Absorbance (AU) 2024-10-02 08:26:22,Absorbance (AU) 2024-10-02 08:41:37,Absorbance (AU) 2024-10-02 08:56:52,Absorbance (AU) 2024-10-02 09:12:07,Absorbance (AU) 2024-10-02 09:27:22,Absorbance (AU) 2024-10-02 09:42:37,Absorbance (AU) 2024-10-02 09:57:52,Absorbance (AU) 2024-10-02 10:13:08,Absorbance (AU) 2024-10-02 10:28:23,Absorbance (AU) 2024-10-02 10:43:39,Absorbance (AU) 2024-10-02 10:58:54,Absorbance (AU) 2024-10-02 11:14:10,Absorbance (AU) 2024-10-02 11:29:26,Absorbance (AU) 2024-10-02 11:44:42,Absorbance (AU) 2024-10-02 11:59:58,Absorbance (AU) 2024-10-02 12:15:14,Absorbance (AU) 2024-10-02 12:30:30,Absorbance (AU) 2024-10-02 12:45:47,Absorbance (AU) 2024-10-02 13:01:03,Absorbance (AU) 2024-10-02 13:16:20,Absorbance (AU) 2024-10-02 13:31:37,Absorbance (AU) 2024-10-02 13:46:54,Absorbance (AU) 2024-10-02 14:02:11,Absorbance (AU) 2024-10-02 14:17:29,Absorbance (AU) 2024-10-02 14:32:47,Absorbance (AU) 2024-10-02 14:48:04,Absorbance (AU) 2024-10-02 15:03:22,Absorbance (AU) 2024-10-02 15:18:40,Absorbance (AU) 2024-10-02 15:33:58,Absorbance (AU) 2024-10-02 15:49:16
961.347531,0.336255391453621,0.3289622886684201,0.33956514087995043,0.3346098399782769,0.34228869172830684,0.3412270080214806,0.3421371891137214,0.3311835500791891,0.37277334859236577,0.374872242506739,0.37909683464421945,0.3853352461509595,0.3934954100534803,0.3899817147998242,0.39652546234519037,0.40641625226816896,0.4053848690842599,0.4060724578735327,0.4154516351211029,0.41703192393170263,0.4218030908864186,0.41826492213348315,0.4230465777307472,0.4175598522732968,0.42572351239000034,0.43602569018181475,0.4367563989460078,0.43129997401147463,0.43383939091287316,0.4420869601699626,0.44784755573839446,0.44990799129675735,0.4516001589612047,0.46630989743272994,0.46187087082537465,0.4603360327991507,0.4603360327991507,0.4717663223672631,0.4688364948821251,0.46864187229261905,0.4690311174716311,0.46630989743272994,0.477085229543942,0.4727475931478862,0.4747147963280428,0.4794673168071174,0.47668899193656455,0.4774814671513195,0.4665033546175082,0.47294338114212,0.46766875934508917,0.4794673168071174,0.4806618566528875,0.48567193157675753,0.47550377532861504,0.4838632234395521,0.4711789583845626,0.4802632882360551,0.4790687483902847,0.485873546594629,0.4694203626506432,0.48567193157675753,0.4717663223672631,0.48146015889128047,0.47314033454108095,0.48366277382640815,0.48366277382640815,0.4838632234395521,0.4885003688505961,0.4874887975470561,0.4812608746828642,0.48789319298752654,0.4852698669457421,0.49215857429047233,0.47986471981922235,0.477877704758697,0.477085229543942,0.4812608746828642,0.47767958595500826,0.4721590637604579,0.48185989271284063,0.4802632882360551,0.47098317039032883,0.4721590637604579,0.476095800930226,0.47668899193656455,0.5016309839162494,0.5049675376513131,0.5010074923869937,0.4991428448228643,0.4966663597767549,0.48668000666611505,0.49563847280702883,0.49134279098116584,0.49297552300450653,0.48789319298752654,0.5051773105022777,0.5012149344285028,0.5049675376513131
963.857146,0.33699425805090727,0.3287921395781933,0.33610855045794574,0.339658373258157,0.3377319592434658,0.34189012331147417,0.3478884614443326,0.3432326695576473,0.37056490663360014,0.38237628354763176,0.38237628354763176,0.3892055552512553,0.38740850116132575,0.3885505977943549,0.40046103411023104,0.4011299764238622,0.40079550526704666,0.4078788352012829,0.41644339454427437,0.4095803261035509,0.41834650046441385,0.4195620175952805,0.4190410816820518,0.4277979328050941,0.4260346754522644,0.44140519840432774,0.437968419862692,0.43652914502412965,0.43814905759546696,0.4444993479560549,0.4559482839998089,0.45167124864958724,0.46347446773052564,0.4608278335941897,0.4598861865743045,0.4627169546575983,0.4684274378227442,0.4667073004448349,0.4711148611245455,0.47828559641335033,0.47188519364947645,0.47808980841911686,0.47207748542952727,0.4670895531954815,0.4777005632401048,0.48240064050643816,0.4881402587897738,0.47265669157913487,0.46651617406951157,0.4773101526563652,0.46785289329204677,0.47284898335918596,0.4755597147555387,0.48318845410228295,0.48794097458135754,0.4765316622983411,0.48635252793766487,0.4929393954579517,0.48161515772004865,0.4820078991132434,0.4777005632401048,0.4755597147555387,0.4711148611245455,0.47926220557506294,0.47633703970883534,0.4804369335404646,0.4835835263049327,0.48853882720660646,0.48417555190654366,0.48240064050643816,0.4949532148272113,0.49073444971336877,0.48734428736083607,0.49193598198750454,0.48476757750815497,0.4724632343943566,0.47887179499132343,0.47188519364947645,0.4796537815635302,0.4747835552069701,0.48082967493365936,0.47575433734504474,0.47265669157913487,0.47400972646785644,0.4800453575519973,0.48024114554623104,0.5115625630046929,0.5051411829557227,0.4959624553212963,0.5051411829557227,0.50124523495142,0.48437250530550496,0.4939451397378537,0.49920694208288113,0.4931410104758231,0.4959624553212963,0.5002255058147869,0.49798792873783176,0.5115625630046929
966.36492,0.33275684646142345,0.3320366263397785,0.3366586214893639,0.3388402591393953,0.3439668745360231,0.3407387034406243,0.34176309419616796,0.3376760198165421,0.3758663327393654,0.3782239465032613,0.3796434094614547,0.38424559273067155,0.38840725301286266,0.40159730371962227,0.39650798127427683,0.393576988384411,0.3976524087167612,0.40060787510590606,0.41226658400062466,0.4132781553041647,0.42024844097982555,0.4151393066541113,0.41785703047882977,0.42489024800978004,0.422821654618324,0.4325492878794412,0.4302744178512035,0.43325086152544484,0.4371293284588338,0.4413947097617796,0.4536780755904814,0.4545929183016324,0.45642843074757206,0.4567955332367601,0.46495686254400864,0.4653309574615621,0.46607914729666877,0.4681454098786696,0.4677689841516611,0.4822631227485836,0.46720492826351184,0.46908705689855507,0.48206966556380526,0.46984107375729967,0.4715425646595677,0.477257709443624,0.47591865941163386,0.474964192939745,0.4677689841516611,0.4732510479902011,0.47591865941163386,0.4845904359895625,0.47344100896079694,0.4816827511942484,0.47382093090198835,0.4784091293144739,0.4726811650784141,0.48400773362577215,0.48149045941419766,0.47975400637010224,0.477257709443624,0.48517430375808057,0.4882964230232697,0.47687545669297765,0.4795617145900514,0.4877102244452964,0.48091125326459,0.4847850585790685,0.4853689263475866,0.49183342637147737,0.48323157407720324,0.49380878738472683,0.4853689263475866,0.4822631227485836,0.49222849857412737,0.483038116892425,0.47363096993139253,0.4847850585790685,0.4803320471149824,0.4685218356056783,0.4836196538514878,0.48149045941419766,0.474964192939745,0.4801397553349313,0.4859527941161044,0.47802454575437225,0.5062320017807382,0.5025936082212311,0.5119448157553396,0.5072482347031889,0.5025936082212311,0.4949975002068593,0.49479938140317054,0.49380878738472683,0.49183342637147737,0.49104561277563286,0.49998310163145004,0.49998310163145004,0.5064359476080649
968.870852,0.33304120521495306,0.32754515651968197,0.3313432105268677,0.3341751440148893,0.33945792364501304,0.3501901357813048,0.34537584885166833,0.3336075919125573,0.3717489578368224,0.3746636350605019,0.3779046256079043,0.3894934102189679,0.3896519052619188,0.3898104003048699,0.3928311293587593,0.40167888205055297,0.4100231799000317,0.40624260696375947,0.4116757238037412,0.41566373878152274,0.4193464177206782,0.41867514459759153,0.4230570663732954,0.42018783993399145,0.42764876099996385,0.43348976949459894,0.4305599420094606,0.4310762163037791,0.4359149767326946,0.4455552046392432,0.4507132859635157,0.4514288444662504,0.45628625137080725,0.46228692031312096,0.4608255027847345,0.4580972903174679,0.4741309285595247,0.4654055433641271,0.4741309285595247,0.46780394629348854,0.4663273785036435,0.4698422391620274,0.4654055433641271,0.4767589162202196,0.4731962739680049,0.47563080444392125,0.478266949937709,0.47394329839838434,0.4635688655134597,0.4748802837993591,0.47226161937648514,0.4786445410694452,0.47600723017092994,0.4826278944283164,0.4833900691201544,0.4801584018105726,0.4794008887376453,0.49107707870327755,0.4856835856240334,0.4828190208036397,0.47544317428278066,0.4715169257555609,0.4799696062447045,0.4773241375130961,0.4741309285595247,0.47581960000978935,0.49146399307283434,0.4824379334577208,0.489916335594607,0.48110704125882353,0.47600723017092994,0.4833900691201544,0.4841534092167197,0.48034836278116844,0.4786445410694452,0.4786445410694452,0.48053832375176403,0.4773241375130961,0.47356920348083087,0.4824379334577208,0.4822479724871252,0.4748802837993591,0.4748802837993591,0.4746926536382188,0.47394329839838434,0.47226161937648514,0.5118271098778538,0.5082085281987154,0.514050702098078,0.5050141538404164,0.5038207793993736,0.4885656315153407,0.49848788736596394,0.48933712944499913,0.4951594914639929,0.48358119549547773,0.49672346460840655,0.5012464003561475,0.5054115568525216
971.374943,0.3356249074959996,0.32384616191434046,0.33018596363237995,0.33492449925472373,0.33674719224866,0.34339582621950865,0.3442500678848252,0.33478465068741387,0.3716464022207952,0.36924450307725126,0.37938352420720434,0.3749701365038558,0.3829112043175913,0.3861545256744487,0.3966420028179487,0.3987024383763116,0.40509468330709236,0.4088076627691647,0.40815969774062977,0.4145099881012177,0.41173282863539257,0.41697365369532347,0.413691873982456,0.42060971644537565,0.4222704181821783,0.4342239744729747,0.43473442174365534,0.4274541384104578,0.43970487290678745,0.43918859861246917,0.4512004251396445,0.44698981785889513,0.45261173026474494,0.4599059984546733,0.45722556758123745,0.46585538958897327,0.4649498701156429,0.4656747518561984,0.47537441540385333,0.46785405869677454,0.4663996335967535,0.46913017687347536,0.47482084815825243,0.4696779170954383,0.47463554880656733,0.47334544577313514,0.47500498210521036,0.473162477230905,0.47095869689104986,0.47205883895388595,0.46858360205624017,0.47482084815825243,0.47852566978723193,0.48038798654190606,0.48094854621587263,0.4779686063274483,0.477040944164294,0.4798285922726675,0.47463554880656733,0.4826325560472268,0.473162477230905,0.4768544794078811,0.4788974338953301,0.48582926121498093,0.4768544794078811,0.4772262435159793,0.48771954768311704,0.481136176377013,0.4800150570290803,0.48564163105384056,0.47004385417989886,0.48790950865371285,0.4862068523467171,0.4841347627410786,0.48057561670304666,0.4762997467575527,0.4707757283488197,0.4869632000149172,0.4764850461092381,0.47666918005619574,0.470226822722129,0.481509105889839,0.4698608856376687,0.47871213454364503,0.4727942093369895,0.47169173646469814,0.5021239501160158,0.5034898044567407,0.5091863027651559,0.4976627808188365,0.4968912828891781,0.49228443800105104,0.4959274931794689,0.48564163105384056,0.492093311625728,0.4831954465306484,0.4869632000149172,0.4940069061884156,0.5025131952950279
973.877192,0.32784000391576,0.32539848101147795,0.32892849193132045,0.3317977183706244,0.33303304738185985,0.3441416852451603,0.33772380141037284,0.32580520726140383,0.36991810700979294,0.37288173123203094,0.37347608764309714,0.3733269158379667,0.3821793301486707,0.38857623669836167,0.39474472392144694,0.398169848415807,0.4008327982183293,0.4039828871969801,0.40842657542324584,0.4175959798198517,0.40858623587092446,0.41130512510037043,0.41971118940041074,0.41694684938658927,0.4167848581294554,0.4287558954911656,0.4295868290619307,0.429088035838526,0.4274308303159063,0.4367855340641975,0.4494173559064458,0.44924487600676405,0.4452859961471719,0.4542805898346408,0.4620188772257774,0.46432754399111503,0.46539738553103416,0.46379378862588294,0.46415040247252254,0.46754289563451046,0.47276507421880004,0.4668261717270482,0.4740341999671354,0.47059742142549976,0.472945711951575,0.4736705936921304,0.4747602471124183,0.4758522313421615,0.4620188772257774,0.46933761891498477,0.47059742142549976,0.4733081528218528,0.479874043057043,0.47385239682963304,0.4742148376999106,0.481898351068851,0.4747602471124183,0.4718607201501972,0.4830054855600525,0.4711381692190973,0.47312751508907763,0.4784079639097464,0.47621583761716685,0.47457844397491566,0.4747602471124183,0.4760340344796642,0.4769453809766324,0.47804202682528607,0.47969107451481285,0.4876437963758243,0.4795081059725827,0.4844855495640803,0.4795081059725827,0.47439664083741323,0.4686185641980675,0.474942050249921,0.46969656357107964,0.46933761891498477,0.47512385338742363,0.4765806092968996,0.46700564405509565,0.4742148376999106,0.4711381692190973,0.4702373113646771,0.46879803652611496,0.4774931211985954,0.5023978202269976,0.5066387280306641,0.4961034692933333,0.49971738935356147,0.4936456307228655,0.494778404118074,0.4828201862083674,0.49063539031152426,0.48801672588865025,0.4839296515090242,0.49119828079494576,0.4945896085522059,0.4991451756323193
976.3776,0.3250616790452071,0.32320052769526075,0.3245290890847028,0.3284028943991813,0.33082110920891156,0.3359663710811809,0.33392924361736953,0.3289389805738686,0.3627951533148189,0.3658182131781635,0.3751426164035378,0.3741135640290837,0.37868311596592813,0.3770573763709529,0.38960995069172594,0.39539268894998186,0.39738669643887264,0.4038814969856806,0.4023280124838154,0.4065339581456545,0.4081014275042509,0.41537238759962747,0.4117235053975719,0.4139412705941582,0.42081482767742984,0.43056343822364357,0.4242049900299625,0.4238821729204225,0.42794593920549684,0.4295798366335653,0.43866766269924046,0.44775082714600545,0.4423480108289407,0.4520115468300408,0.4587312704892717,0.45064452708458863,0.45458592587326696,0.46659775240044227,0.46747879837449335,0.4618627129922815,0.46081734495164156,0.4637867961975175,0.46081734495164156,0.46396160690665444,0.4692467173462334,0.4671268461467639,0.47405168103804923,0.4690695758276412,0.4680090575255427,0.4678319160069505,0.4711987702649314,0.46747879837449335,0.47155421870684355,0.47262289484203523,0.4694238588648259,0.4703107318625149,0.47745932446149547,0.4801665596436658,0.4758417426996134,0.47817954458314044,0.47013359034392244,0.47530449112019857,0.47745932446149547,0.4697781419020103,0.466773728514307,0.466773728514307,0.48052900051394337,0.47262289484203523,0.4738722087100018,0.48288777968256696,0.47530449112019857,0.4770992144006731,0.4814345199872737,0.47781943452231807,0.4814345199872737,0.47066618030442703,0.4749455464641037,0.46081734495164156,0.466773728514307,0.46836217515799966,0.4690695758276412,0.4728012017653549,0.4719108325534832,0.47155421870684355,0.46659775240044227,0.47084332182301925,0.505585202156931,0.49504062018177986,0.4987815693573142,0.49821867887389265,0.48727319767245353,0.4823423702700593,0.48161632312477637,0.4814345199872737,0.48654015809880524,0.47944284330783815,0.4891122063325762,0.4883756705447451,0.5033068359145106
978.876167,0.31811353605937026,0.31656121696223277,0.3222751963415614,0.32266677233002866,0.32752534463931315,0.3305693817877541,0.3276570353735296,0.32266677233002866,0.36008442191846585,0.35699843019983185,0.3697444617053832,0.3627648527919019,0.3740657824352529,0.382378614357087,0.38296714374451524,0.38918807418034174,0.3899339332059934,0.39337770417599477,0.40508419466454393,0.40493036124050324,0.40493036124050324,0.4122083137642455,0.4035481912335925,0.4092528473751007,0.41518009581957666,0.43192812715964046,0.4237236778774716,0.4222902300625471,0.4230862014914848,0.43420299718787847,0.43911401270990397,0.4381280803103704,0.4389496906433151,0.44357518200708324,0.4512668532091166,0.4539694267723767,0.45993280276340753,0.4524474081981561,0.4604467462482708,0.46406299711795396,0.46614091374723066,0.4551569741897814,0.46562114323872966,0.467704886891644,0.4577092105431836,0.4628544724154527,0.47172436779707033,0.45976148826845326,0.4580506741283646,0.45993280276340753,0.46440912232204545,0.4590762302886357,0.4638905172182722,0.4743628441003134,0.47489193784663497,0.4757753146301413,0.4675312415872346,0.4678785321960535,0.4715483916832056,0.4715483916832056,0.4673575962828251,0.46596726844282116,0.4671827855736878,0.4734817981262623,0.46857544422314695,0.47172436779707033,0.473657774240127,0.46631455905164015,0.47207515462007227,0.4775467298160641,0.46822698820960024,0.47400972646785644,0.4759524561487335,0.4684017989187375,0.4687502549322842,0.4675312415872346,0.46492772742581895,0.46458160222172745,0.4675312415872346,0.4628544724154527,0.4633719121144987,0.46909987635055844,0.47014757520065353,0.4626831579204984,0.46909987635055844,0.4633719121144987,0.49249537625674317,0.4996742693786412,0.49690060612699877,0.4906703524533516,0.48271996140179546,0.4793239720256248,0.4823610167457006,0.48379679537008,0.47790217825797626,0.4745388202141781,0.4872219198644401,0.480393813565544,0.4919464706300527
981.372892,0.3138213504476903,0.30852808217501815,0.3140754086783029,0.3218673046869082,0.3218673046869082,0.32756263759059556,0.32691234175260564,0.31789210916113003,0.35828736782853626,0.35704388098420764,0.36595223472183536,0.3660932486938727,0.36553152361517866,0.3670768502839507,0.3800501357113806,0.38849582377215874,0.38323751764131403,0.3917368143195609,0.39723402841955974,0.3982805618649271,0.39618866037891953,0.4040015336726214,0.4091747652583528,0.40203666130192034,0.4088694292197266,0.41843623662843743,0.41378510636066257,0.4175027474416451,0.4189047293289249,0.430097276332611,0.4328150001573295,0.4415438815669098,0.43861755029595445,0.45009562145789794,0.4451438167704071,0.4487705562826386,0.449597993639221,0.4574446636700225,0.4599747573336006,0.4581182676025644,0.46115997394155034,0.4561009520191219,0.4628579686296354,0.4608220065705518,0.4527550750462375,0.4637087140807695,0.4662714390767198,0.46439164125113186,0.45845506956883525,0.45896202062533287,0.45778146563629335,0.462008388583229,0.46439164125113186,0.4664427535716741,0.46867333822026375,0.4650734030167667,0.46558618109690225,0.4678144349360367,0.4654160320066755,0.465244717511721,0.46115997394155034,0.4640501776659506,0.46575749559185653,0.4601449064238274,0.46832954382562747,0.46439164125113186,0.4749059227033661,0.4721264324280858,0.4726462029365867,0.4719527871236763,0.46336841590031597,0.46695669705653714,0.47455746668981935,0.469707052213628,0.4707430970164473,0.4676431204410824,0.4586240532543343,0.4621785376734558,0.4637087140807695,0.45913100431083215,0.4599747573336006,0.4662714390767198,0.4662714390767198,0.45896202062533287,0.45795044932179263,0.459467806277103,0.49861608188599765,0.4933507833267875,0.49353142105956266,0.49028926510743276,0.48315815357936576,0.4812142584937609,0.47840097148138094,0.47945449735511403,0.47962930806425097,0.48227361139113195,0.47455746668981935,0.4893919034671956,0.4901097927793853
983.867776,0.3066646000156165,0.30457269852960894,0.3066646000156165,0.3141208594626785,0.3133703388181163,0.32156080324355435,0.3237261252273997,0.307652863224605,0.3488347700831283,0.3513881718412579,0.3626984247224296,0.359127624637122,0.3595390125059581,0.3700544593629198,0.37951055332251055,0.3825103050913036,0.38365822874797073,0.3817947465885689,0.39410608213073267,0.39161910844207537,0.3949871281047837,0.39586817407883507,0.3974892520548999,0.4077786103947109,0.40327898274152124,0.41475472309400974,0.4097399865512295,0.4162848995013232,0.4201284042928848,0.42105606645603916,0.436441739669561,0.4331051859344973,0.4280624796782549,0.4383588304464316,0.4441520573472359,0.43803834414634685,0.4448000223757708,0.44447603986150336,0.4516526021739459,0.45247421250689035,0.45826627400296716,0.45329815364929,0.44756203158013735,0.4529683441113846,0.4496853989937896,0.4592661912592313,0.4634523250407016,0.4602684393249509,0.44609828324229567,0.45313383158270115,0.45428758226300625,0.45793413365560653,0.45412326019641713,0.46076956335781055,0.4576008279035184,0.4681827028299522,0.46244424995134437,0.4690322828763586,0.45610794444748726,0.46496851659128424,0.45346247571587883,0.4562734319188039,0.4589328855071434,0.45993396816813525,0.4654743022430544,0.4693725810568121,0.46210977879452847,0.4641259289732433,0.4685230010104058,0.47193064443385224,0.46750443727850033,0.4617741422329854,0.4644627309395144,0.4702233265079463,0.4681827028299522,0.455444829157494,0.45412326019641713,0.4642937472540151,0.4585995797550553,0.4569365472087974,0.4577674807795625,0.4644627309395144,0.45313383158270115,0.4546185572056391,0.461438505671442,0.45643891939012043,0.4889711923605389,0.4895026169163157,0.48527103235046987,0.48597377140120096,0.4791643115779462,0.47329999498875963,0.47467400716257746,0.4714178663537167,0.47158918084867096,0.46496851659128424,0.47501780155721374,0.4828190208036397,0.4923427082374302
986.360819,0.30956063076365464,0.3012932496261964,0.30044949660342796,0.30589659830014054,0.30882526038055136,0.31201846933412275,0.3144879619518665,0.29900672555068286,0.34418247441062566,0.3466822675512866,0.352519779831739,0.3526538013754106,0.3549275059989208,0.35707767772130755,0.37391544522539494,0.38035896796418944,0.3762870438460219,0.38403815068916214,0.38460686819622136,0.3873152687831192,0.3884596962256036,0.3883163514441113,0.393209885895223,0.3942226226034907,0.3942226226034907,0.4143235233448048,0.4122164715973387,0.41146711635750427,0.4113167791476463,0.4155308826425786,0.41993261629865125,0.4228368048797826,0.4249881420068968,0.4330597351501215,0.441896999199367,0.4355688515286031,0.44509137355766587,0.44333277782374647,0.44413108006213936,0.4499208107487607,0.45447055080523635,0.44685696171995076,0.45008280200589457,0.449275176529681,0.44943600238208714,0.45856811382741064,0.4580739822229161,0.45056877577729565,0.44046704759862526,0.4497599848963546,0.4471786134247632,0.4478230822391155,0.45447055080523635,0.45922656749849367,0.4580739822229161,0.4478230822391155,0.4569248931615215,0.45512434285740927,0.46071129312143166,0.45922656749849367,0.4513787320629644,0.4539810808196523,0.4502447932630282,0.45741669395656076,0.45577813490958213,0.4641935224474431,0.46137207760196997,0.4593908895650825,0.45922656749849367,0.4617042179493306,0.4533296195769347,0.4688737878334077,0.4612077555353811,0.463860216695355,0.45856811382741064,0.45659741443307134,0.4517038799819594,0.45105474954869695,0.45414423748151367,0.449275176529681,0.45447055080523635,0.45365476749592987,0.4499208107487607,0.4484675510534674,0.4513787320629644,0.4483067252010613,0.4852570474937387,0.4882136792876113,0.4771691386843279,0.48145549727237025,0.4752951678823779,0.4673645887111905,0.46971404464199346,0.46719677043041896,0.47207398921534455,0.468202514710321,0.47275108936206894,0.47427543874574474,0.49277041177245234
987.60665,0.3023001593108262,0.3014599025022405,0.2981128601246284,0.3049491242566174,0.30943826326725865,0.31188095157626816,0.3112691140942881,0.29846947397126805,0.33878315430774364,0.33865379438298215,0.3460657684503963,0.3468524166415134,0.35491934816582765,0.36135820928571166,0.3654243063802412,0.3729656403724168,0.3722745553689613,0.3740716094588909,0.38188448275259274,0.38753902649081495,0.38555317683501705,0.391678544083182,0.393257667489054,0.39282763314457664,0.3977351524524194,0.4111116679155921,0.40298530075017097,0.4023991021721979,0.407253012862572,0.4133504103972747,0.425309793711709,0.4174060188492561,0.4246979562297292,0.4299259618376568,0.4333394322847409,0.43614805767821074,0.43614805767821074,0.4396034826954877,0.4437161959791206,0.443081050402589,0.4472240642091388,0.4432407108502676,0.4505944146813026,0.45075524053370875,0.44658425701369703,0.4499499458669504,0.45011077171935654,0.45398690784329027,0.4449888179416389,0.4472240642091388,0.44754338510449604,0.44419401191742874,0.4535009340718892,0.4536629253290228,0.4624885353309924,0.45075524053370875,0.44754338510449604,0.46100614051750965,0.45642493453338934,0.44914698200964703,0.4470632383567327,0.45479802953368653,0.4560986212096666,0.4517225264576007,0.4608418184509206,0.45382491658615665,0.46035001765588157,0.4580565011520025,0.46035001765588157,0.4595295727276646,0.4496282941621379,0.45382491658615665,0.45496118619554793,0.461171627988826,0.4531769515576217,0.44930780786205343,0.45027159757176266,0.4522073348242743,0.4448303228986878,0.4522073348242743,0.4497891200145443,0.44866566985715617,0.4496282941621379,0.44546663387994684,0.45011077171935654,0.4496282941621379,0.48283999808873623,0.48490392986128183,0.47652933148888615,0.4787377734476518,0.4689588623785211,0.4671256807420364,0.46629474717127134,0.4646363762439239,0.4723094009703159,0.45773018782827984,0.4646363762439239,0.4733198068691284,0.4818121111190099
990.096931,0.2968099376391931,0.2907311865801314,0.2951655515685765,0.29739730162189365,0.29975841159997246,0.3058266740164857,0.3008235915209814,0.29528325744606204,0.3359115970589847,0.34178989850490216,0.3424332019145269,0.3455308476804368,0.34333405976894676,0.3534917273745414,0.36024408236614447,0.36412488010898864,0.3683063522715485,0.3741636764323697,0.37815285681487903,0.37526032228102335,0.38175628823255875,0.38636662933486854,0.3934336436029187,0.3839857074764209,0.38468495031296934,0.4049501731208723,0.40074539286376065,0.3995916421834556,0.40291537646651615,0.41346695087003277,0.4153956956941792,0.42122621554626594,0.4185259727924613,0.4260603143562712,0.42925818492875306,0.43232319936229047,0.4375756784694973,0.43540686027146924,0.44288409700362774,0.43587069135304657,0.4484069500076333,0.4326308662103719,0.43819800459402547,0.44745597974992746,0.44006731377706504,0.44288409700362774,0.4435122501517939,0.4468231649828511,0.44100429917804007,0.4405358064775525,0.4374206796407291,0.44872394009353533,0.4471389896640254,0.4501550570990046,0.4482484549646824,0.44492821689580453,0.446981660025802,0.44951874611774556,0.45206981706641997,0.4509521939326698,0.44920059062711604,0.44872394009353533,0.45143117527570564,0.44619035021577474,0.45238913796177693,0.451271514828027,0.4551150196195886,0.45031471754668323,0.45031471754668323,0.4588268336769335,0.4544728816146916,0.451271514828027,0.4619128253955675,0.453990404057473,0.4480899599217313,0.44650617489694905,0.4482484549646824,0.43959882107657755,0.4378868415317614,0.44147395728325506,0.44650617489694905,0.4447708872575811,0.4476144747928783,0.44194361538847005,0.4436695797900173,0.4472974847069763,0.47646057260995883,0.48270364573560937,0.4791503267212153,0.4712873410242275,0.4562419659911592,0.463218078690458,0.4586648424197996,0.4609362162338546,0.46338240075704684,0.45383074360979436,0.46830856654053094,0.4691348384923858,0.47629275432918705
