Wavelength (nm),Absorbance (AU) 2024-11-15 14:59:06,Absorbance (AU) 2024-11-15 15:14:12,Absorbance (AU) 2024-11-15 15:29:18,Absorbance (AU) 2024-11-15 15:44:24,Absorbance (AU) 2024-11-15 15:59:30,Absorbance (AU) 2024-11-15 16:14:36,Absorbance (AU) 2024-11-15 16:29:42,Absorbance (AU) 2024-11-15 16:44:47,Absorbance (AU) 2024-11-15 16:59:53,Absorbance (AU) 2024-11-15 17:14:59,Absorbance (AU) 2024-11-15 17:30:05,Absorbance (AU) 2024-11-15 17:45:11,Absorbance (AU) 2024-11-15 18:00:17,Absorbance (AU) 2024-11-15 18:15:23,Absorbance (AU) 2024-11-15 18:30:29,Absorbance (AU) 2024-11-15 18:45:35,Absorbance (AU) 2024-11-15 19:00:41,Absorbance (AU) 2024-11-15 19:15:47,Absorbance (AU) 2024-11-15 19:30:53,Absorbance (AU) 2024-11-15 19:45:59,Absorbance (AU) 2024-11-15 20:01:05,Absorbance (AU) 2024-11-15 20:16:11,Absorbance (AU) 2024-11-15 20:31:17,Absorbance (AU) 2024-11-15 20:46:23,Absorbance (AU) 2024-11-15 21:01:28,Absorbance (AU) 2024-11-15 21:16:34,Absorbance (AU) 2024-11-15 21:31:40,Absorbance (AU) 2024-11-15 21:46:46,Absorbance (AU) 2024-11-15 22:01:52,Absorbance (AU) 2024-11-15 22:16:58,Absorbance (AU) 2024-11-15 22:32:04,Absorbance (AU) 2024-11-15 22:47:10,Absorbance (AU) 2024-11-15 23:02:16,Absorbance (AU) 2024-11-15 23:17:22,Absorbance (AU) 2024-11-15 23:32:28,Absorbance (AU) 2024-11-15 23:47:34,Absorbance (AU) 2024-11-16 00:03:17,Absorbance (AU) 2024-11-16 00:18:23,Absorbance (AU) 2024-11-16 00:33:29,Absorbance (AU) 2024-11-16 00:48:36,Absorbance (AU) 2024-11-16 01:03:41,Absorbance (AU) 2024-11-16 01:18:47,Absorbance (AU) 2024-11-16 01:33:53,Absorbance (AU) 2024-11-16 01:49:00,Absorbance (AU) 2024-11-16 02:04:06,Absorbance (AU) 2024-11-16 02:19:11,Absorbance (AU) 2024-11-16 02:34:17,Absorbance (AU) 2024-11-16 02:49:23,Absorbance (AU) 2024-11-16 03:04:29,Absorbance (AU) 2024-11-16 03:19:35,Absorbance (AU) 2024-11-16 03:34:41,Absorbance (AU) 2024-11-16 03:49:47,Absorbance (AU) 2024-11-16 04:04:53,Absorbance (AU) 2024-11-16 04:20:00,Absorbance (AU) 2024-11-16 04:35:05,Absorbance (AU) 2024-11-16 04:50:11,Absorbance (AU) 2024-11-16 05:05:17,Absorbance (AU) 2024-11-16 05:20:23,Absorbance (AU) 2024-11-16 05:35:29,Absorbance (AU) 2024-11-16 05:50:35,Absorbance (AU) 2024-11-16 06:05:41,Absorbance (AU) 2024-11-16 06:20:47,Absorbance (AU) 2024-11-16 06:35:53,Absorbance (AU) 2024-11-16 06:50:59,Absorbance (AU) 2024-11-16 07:06:05,Absorbance (AU) 2024-11-16 07:21:11,Absorbance (AU) 2024-11-16 07:36:17,Absorbance (AU) 2024-11-16 07:51:23,Absorbance (AU) 2024-11-16 08:06:29,Absorbance (AU) 2024-11-16 08:21:35,Absorbance (AU) 2024-11-16 08:36:41,Absorbance (AU) 2024-11-16 08:51:47,Absorbance (AU) 2024-11-16 09:06:53,Absorbance (AU) 2024-11-16 09:21:59,Absorbance (AU) 2024-11-16 09:37:05,Absorbance (AU) 2024-11-16 09:52:11,Absorbance (AU) 2024-11-16 10:07:17,Absorbance (AU) 2024-11-16 10:22:23,Absorbance (AU) 2024-11-16 10:37:29,Absorbance (AU) 2024-11-16 10:52:35,Absorbance (AU) 2024-11-16 11:07:41,Absorbance (AU) 2024-11-16 11:22:48,Absorbance (AU) 2024-11-16 11:37:54,Absorbance (AU) 2024-11-16 11:53:00,Absorbance (AU) 2024-11-16 12:08:06,Absorbance (AU) 2024-11-16 12:23:12,Absorbance (AU) 2024-11-16 12:38:18,Absorbance (AU) 2024-11-16 12:53:24,Absorbance (AU) 2024-11-16 13:08:29,Absorbance (AU) 2024-11-16 13:23:36,Absorbance (AU) 2024-11-16 13:38:42,Absorbance (AU) 2024-11-16 13:53:48,Absorbance (AU) 2024-11-16 14:08:54,Absorbance (AU) 2024-11-16 14:24:00,Absorbance (AU) 2024-11-16 14:39:06,Absorbance (AU) 2024-11-16 14:54:12,Absorbance (AU) 2024-11-16 15:09:18,Absorbance (AU) 2024-11-16 15:24:24,Absorbance (AU) 2024-11-16 15:39:30,Absorbance (AU) 2024-11-16 15:54:36,Absorbance (AU) 2024-11-16 16:09:42,Absorbance (AU) 2024-11-16 16:24:48,Absorbance (AU) 2024-11-16 16:39:54,Absorbance (AU) 2024-11-16 16:55:00,Absorbance (AU) 2024-11-16 17:10:06,Absorbance (AU) 2024-11-16 17:25:12,Absorbance (AU) 2024-11-16 17:40:18,Absorbance (AU) 2024-11-16 17:55:24
1244.771277,0.602839209584238,0.5961262478381321,0.5974895170207136,0.6025316854948511,0.605620068443823,0.6033018099238288,0.602839209584238,0.6059302209442305,0.6132950286233961,0.6499718760020818,0.6647146334155148,0.6759248064175284,0.6830802173520689,0.6821304848366969,0.6826999738911171,0.6867083006972298,0.6857498068117902,0.6821304848366969,0.6884386712856612,0.6917303180202108,0.6911476869106883,0.6888250477056602,0.7003830470993735,0.6903714295226631,0.6925083276822499,0.6865164266927405,0.6892105479886522,0.6917303180202108,0.6905650558011661,0.6980034589889027,0.6993895077336616,0.6978054520253661,0.6960321507236018,0.6974111903723057,0.6974111903723057,0.6993895077336616,0.6958350198970717,0.6976083211988358,0.7061953400024885,0.7047838832845328,0.7037789541377325,0.7025768941644017,0.7015780979766492,0.7065992391626232,0.6985966037425068,0.6987946107060438,0.6936797228603422,0.699985280898286,0.7082200926252044,0.6962284054131249,0.7104603749515934,0.6976083211988358,0.6946574917599317,0.6915358156047011,0.7043817363984111,0.6995875146971983,0.6954425105180251,0.7035783187631751,0.7025768941644017,0.7051869063076609,0.6919248204357205,0.7001841639988295,0.7035783187631751,0.7086266201963599,0.6954425105180251,0.7049853947960967,0.7088298839819376,0.7037789541377325,0.7027766534019526,0.6976083211988358,0.7027766534019526,0.6987946107060438,0.7049853947960967,0.7070040144597652,0.7043817363984111,0.7055899293307891,0.7118928589577126,0.7143609369058697,0.7031779241510673,0.7141541685722647,0.6985966037425068,0.7037789541377325,0.7045823717729685,0.7074087897569072,0.7096438152612555,0.6978054520253661,0.7017778572142,0.7172609503983794,0.7037789541377325,0.6736932854612074,0.677420372288137,0.6798621661260903,0.6723974788281492,0.677420372288137,0.678545332204869,0.6740647675520907,0.6844128217394124,0.6770462617862331,0.6725823437365842,0.678545332204869,0.684984939204853,0.6844128217394124,0.678545332204869,0.6825098521606418,0.6757390653720867,0.6802397811760212,0.676858768466778,0.6759248064175284
1247.063613,0.5930045716829014,0.5950959107181345,0.604191965122738,0.5997683493754018,0.6040386411465479,0.6051136612538923,0.6054211853432795,0.610067339890343,0.6078918917024569,0.6415635891478169,0.6633329653557907,0.6725849721476046,0.6811273079639102,0.6849025823262139,0.6796282375452746,0.6854720713806342,0.6845232150022692,0.6947012986102716,0.6923725264461955,0.6860424365720613,0.6849025823262139,0.6850918279196828,0.6798148547277231,0.6964570771718999,0.6910215231817093,0.6915997736061975,0.6875669149638945,0.6921797763046996,0.6937296626697298,0.7043598329732411,0.6972403436559798,0.6997960353048172,0.6904432727572206,0.6997960353048172,0.6925661527246987,0.7015754695656288,0.6978282315875427,0.6906360228987168,0.7025672566573271,0.7051588699234432,0.6952856819938076,0.6898667746067462,0.6994008975147497,0.6984169956561128,0.68967402446525,0.6980244862770661,0.7029650228584146,0.703362789059502,0.6984169956561128,0.6988103811721664,0.6910215231817093,0.6990075119986965,0.6988103811721664,0.6966524557244165,0.6972403436559798,0.6968487104139397,0.6937296626697298,0.7011785795015483,0.6889065284472927,0.6999931661313472,0.697435722208496,0.6976319768980195,0.7097883778673776,0.7057598999101085,0.6947012986102716,0.7077688820667021,0.7065624414083379,0.6939232889482325,0.6988103811721664,0.6980244862770661,0.7055592645355511,0.6970440889664562,0.7043598329732411,0.7031639059589585,0.7009805725380113,0.7081719050898302,0.6948958010257813,0.7051588699234432,0.7021703665932466,0.7087773157615296,0.7003874277844073,0.7061602945222163,0.7108020683842459,0.7017734765291658,0.7003874277844073,0.6954801844093172,0.7101931531645193,0.7069637121574526,0.7029650228584146,0.6764610022656905,0.681879909652752,0.6798148547277231,0.6702053840371343,0.6751643194956254,0.6788808926784735,0.6773897074928991,0.6815031707398276,0.6830101263915247,0.6747954658157626,0.6796282375452746,0.6783210411311279,0.6781344239486793,0.6783210411311279,0.6747954658157626,0.6703876205345486,0.6735040398677384,0.6753491844040604,0.6772039664474574
1249.354108,0.5885537956883545,0.5978907877698284,0.6022670921187974,0.6028742550645102,0.6043978573193362,0.6042454094801529,0.6037871898255964,0.6099324147912955,0.6053142966284496,0.6449454779940671,0.6646322765368757,0.6758836279782088,0.6762516055210651,0.684828110680636,0.6829470445270353,0.6867179382043048,0.6878569163131456,0.6889985228330068,0.6818229607473097,0.6936017466667369,0.684828110680636,0.6884272815045728,0.6840746328547872,0.6888084011025309,0.6880470380436211,0.6907183797773563,0.6928307461007525,0.6970905242278166,0.6912931256538173,0.6953426308992494,0.7017936276803223,0.6968960218123069,0.6974804051958429,0.6876667945826698,0.6909102537818456,0.6957298834562553,0.694954502205237,0.6886182793720551,0.6998267001000548,0.6957298834562553,0.699435066858015,0.6976757837483595,0.7037701927676644,0.6909102537818456,0.6951490046207467,0.6970905242278166,0.7017936276803223,0.6945681257852381,0.6961188882872751,0.7027801579499795,0.6930234962422487,0.7021878893333824,0.7004154641686249,0.694954502205237,0.698456421821419,0.699435066858015,0.6996304454105317,0.7008088496846785,0.7047619798593624,0.7015964968537922,0.7033741788405904,0.7008088496846785,0.7008088496846785,0.7010059805112085,0.7012022352007317,0.7008088496846785,0.7012022352007317,0.7019907585068523,0.7008088496846785,0.7021878893333824,0.6986518003739355,0.7079546231121441,0.7021878893333824,0.7051597460604502,0.7041662066947384,0.7021878893333824,0.7071538338879281,0.7075542285000359,0.6957298834562553,0.699435066858015,0.7004154641686249,0.695924385871765,0.7010059805112085,0.7004154641686249,0.7039681997312014,0.7049608629599063,0.6992388121684918,0.6996304454105317,0.6996304454105317,0.6733139181372626,0.6749636841210684,0.6771750539262328,0.6790272075586093,0.6777296486515377,0.6762516055210651,0.6762516055210651,0.6816363435648612,0.6842630023112496,0.6805157643331635,0.6694913323765916,0.6729476928684202,0.6703981341786305,0.679212948604051,0.6810756158805091,0.6779145135599723,0.6777296486515377,0.6823845645686692,0.676805324109363
1251.642762,0.6028181822960749,0.6025159150287285,0.6069220080359286,0.6057015491854555,0.6069220080359286,0.601912256631043,0.6067686840597388,0.6041814514786565,0.6060064448638219,0.6417843756735303,0.6721013445198508,0.6820227199848606,0.6792409849882687,0.6770296151831038,0.6861405639168231,0.6825816953951993,0.6850129755890707,0.6820227199848606,0.6914464496300073,0.6901129691056569,0.6899228473751811,0.6852004689085262,0.6863289333732855,0.7015009979200508,0.6989619528743427,0.6929761848438815,0.6979903169338009,0.6893533583207608,0.6903030908361327,0.694704803158299,0.6903030908361327,0.6899228473751811,0.6999370933629119,0.6889739909968161,0.6918284453649726,0.6958613040072755,0.696246804290268,0.6981848193493105,0.6899228473751811,0.7007177314359709,0.69335993285286,0.7032681662627676,0.6976021882397884,0.6904932125666086,0.7030719115732444,0.7050440959755523,0.694704803158299,0.6970213094042794,0.7001315957784215,0.7048460890120153,0.6976021882397884,0.6954749275872766,0.7072256771224856,0.703662427915828,0.6968276831257766,0.7122310478423374,0.6972149356827825,0.7013047432305277,0.6941274288708172,0.7038595587423581,0.7022851405411372,0.7096201595620717,0.6968276831257766,0.6991573314268593,0.7074245602230296,0.7005223528834548,0.7048460890120153,0.7022851405411372,0.703662427915828,0.7050440959755523,0.6974085619612853,0.7096201595620717,0.6983784456278137,0.7022851405411372,0.6958613040072755,0.7100205541741795,0.6985729480433234,0.7082218448992182,0.7042538203954182,0.6970213094042794,0.7072256771224856,0.7015009979200508,0.6954749275872766,0.7068279109213982,0.7082218448992182,0.7058361238297003,0.6985729480433234,0.7013047432305277,0.7054401099026263,0.6781335478116728,0.676295412371405,0.681651237893977,0.6844504956307047,0.6755629618337197,0.6796107148051385,0.6794258498967033,0.6820227199848606,0.6779495590402447,0.6809073975752032,0.6829549297600964,0.6788712551713989,0.6746482747986201,0.677213603954532,0.6785024014915356,0.6755629618337197,0.6818369789394186,0.6814646207115285,0.675746074468141
1253.929574,0.5996518231534974,0.5954980576042562,0.5989071066977171,0.6090142232081686,0.6052109124616472,0.6050602168964774,0.6027971550079114,0.6065759339182426,0.6020463055930835,0.6465812257857636,0.6693537788665241,0.674221596076308,0.6795204726934378,0.6819202119550646,0.6835901290900265,0.6795204726934378,0.6854545486404984,0.6824756828173764,0.6869527429221272,0.6854545486404984,0.686765249602672,0.6899666542255214,0.6930042212280987,0.6798884502362941,0.6890221785321903,0.6920527364387133,0.6884561940257969,0.6947240781724485,0.6903451454124592,0.6899666542255214,0.6895881630385835,0.692432979899665,0.6981865716233244,0.6931952190955815,0.6903451454124592,0.6920527364387133,0.6886445634822593,0.6976074450618291,0.6918626147082378,0.6937673365610221,0.6926231016301404,0.6978001952033254,0.6978001952033254,0.6972210686418302,0.6952988240489095,0.6926231016301404,0.6979929453448213,0.6993474531573352,0.6918626147082378,0.6981865716233244,0.6993474531573352,0.6914823712472862,0.7001237105453604,0.6954906980533988,0.6911030039233415,0.70031821296087,0.7065878493815352,0.7018759845589614,0.7056013191118775,0.7016806060064448,0.6931952190955815,0.6941502084329941,0.6974146949203329,0.6926231016301404,0.6943412063004765,0.6976074450618291,0.7009017202073992,0.7014861035909351,0.7005127153763798,0.7046174172532403,0.6987665743218261,0.705207933595824,0.7016806060064448,0.7032445105635842,0.7093643275560859,0.7034398891161003,0.6941502084329941,0.7016806060064448,0.7065878493815352,0.7022667416639946,0.7042249078741937,0.7113592915205708,0.6987665743218261,0.6978001952033254,0.6933853408260573,0.7012907250384188,0.7073790010986758,0.7137677921522656,0.7071809941351388,0.6720505285734563,0.6753123866497748,0.6749479136549458,0.6784182923388827,0.6736775149950851,0.6837758701354685,0.6765880421316764,0.6793364839220101,0.68173534704663,0.6769533912635124,0.6718700443500554,0.670430551247882,0.6744029564367159,0.6802573039161574,0.6791524951505818,0.6813647410927532,0.6811798761843182,0.68173534704663,0.6697121189023055
1256.214544,0.5956540099914667,0.6006742750404338,0.6026114139624699,0.6059126982040944,0.6039580365419223,0.6023126512431507,0.6066661760299428,0.597418549923163,0.6035085782574338,0.6460862083769213,0.667264192105305,0.6789501075020107,0.6765845375836492,0.676765897944057,0.6855807123694775,0.6842822773253991,0.6891273149730062,0.6865111698706997,0.6870701452810385,0.6902540271637516,0.6876299968283841,0.6900656577072897,0.6963212759358459,0.690819135533138,0.688004107330288,0.6895023016119172,0.6944148018090479,0.6990057597246826,0.6927072107827934,0.693465069293676,0.70365366654576,0.6990057597246826,0.6946049235395233,0.6911958744460625,0.6944148018090479,0.6911958744460625,0.6896897949313722,0.7093459286789433,0.6990057597246826,0.6970861435427828,0.7009358895506644,0.7077671297926886,0.696703271670811,0.6955572844659156,0.7013222659706634,0.6988138857201933,0.6910075049896004,0.699391260007675,0.690819135533138,0.6984292615742083,0.6976608894192441,0.699391260007675,0.7063907185550047,0.7038481689612697,0.7003558868521623,0.6991985098661788,0.702874780746714,0.7052149426918786,0.6999695104321634,0.704238049929296,0.696703271670811,0.7113286267253327,0.6984292615742083,0.7038481689612697,0.6995840101491713,0.6902540271637516,0.702874780746714,0.705998209175958,0.6970861435427828,0.7052149426918786,0.7015158922491666,0.6986211355786975,0.701904020943179,0.7024866520527016,0.6900656577072897,0.7061944638654816,0.699391260007675,0.7081613914457487,0.7121250352645145,0.6976608894192441,0.7020976472216821,0.699391260007675,0.7091479217154063,0.7026802783312043,0.7083585222722788,0.7101379565330909,0.7143223868775704,0.7087527839253392,0.705998209175958,0.6745930781671917,0.6785856345071817,0.6780380488779314,0.6769472583044648,0.6802301436689466,0.6754972515582098,0.6760404565024263,0.6865111698706997,0.6793154566338466,0.6749549227510003,0.680597245074796,0.6820665268352005,0.6891273149730062,0.6758590961420184,0.6758590961420184,0.680597245074796,0.681515436657923,0.6831730878747895,0.6809643464806454
1258.497674,0.597273987317041,0.5997718539234291,0.5942110123412659,0.6030293313147138,0.6084202023175576,0.6072155139332069,0.6051171658019195,0.60601520623389,0.6054159285212387,0.6550508422305047,0.6698242644391761,0.6889039000362723,0.6900236031309632,0.6833544482351973,0.6795169681454108,0.6824371327890772,0.6926485096033377,0.6892762582641625,0.6868589962623995,0.6896494926290596,0.6863035254000882,0.6887172828538238,0.6966209147921716,0.6934019874291865,0.6926485096033377,0.6943464631225172,0.6928368790598001,0.6876010843071599,0.6922726468274203,0.6913334279561303,0.6932136179727241,0.6960514257377514,0.6996760045348854,0.6951025693593864,0.6998678785393747,0.6964307930616958,0.6992931326629133,0.7010199987033174,0.6954819366833307,0.700059752543864,0.6958613040072755,0.6996760045348854,0.7025619998352864,0.70624966049691,0.700828124698828,0.7041101339263031,0.6926485096033377,0.7048872674513349,0.6989102607909417,0.7006353745573318,0.7076173103645258,0.7080089436065655,0.7046927650358252,0.700059752543864,0.699484130530396,0.700059752543864,0.7125420764797515,0.7023692496937902,0.6935903568856485,0.7015973729907987,0.6996760045348854,0.6981453931840048,0.7078135650540489,0.7015973729907987,0.7093827264332286,0.7048872674513349,0.7050817698668449,0.7023692496937902,0.7043046363418127,0.7050817698668449,0.7023692496937902,0.6996760045348854,0.7039165076477999,0.7060551580814003,0.7039165076477999,0.7089902170541823,0.7087939623646589,0.7066404176019432,0.7091864717437055,0.6977633974490397,0.7070302985699695,0.7006353745573318,0.7111569038719999,0.7085977076751356,0.7076173103645258,0.7121460625526779,0.70624966049691,0.7093827264332286,0.7064450390494266,0.680245037998062,0.6728495655236584,0.6826202454234984,0.6837215496410467,0.6708896470394455,0.6833544482351973,0.6796992046428252,0.6818877948858132,0.6751792138247411,0.6742811733927707,0.68097398398772,0.6829873468293479,0.6831704594637691,0.679880565003233,0.6778847249017412,0.6817046822513919,0.6887172828538238,0.6791533712875885,0.6807917474903057
1260.778962,0.5972836248241156,0.6031554950436931,0.6138066926353676,0.6098719613378264,0.6095705702074868,0.6122883472025824,0.6058277129144349,0.6028593607353945,0.60717083094586,0.6540485414947248,0.6667735553814965,0.6808451918477206,0.6813892729289436,0.6817528697867661,0.6846747867044458,0.6843076852985964,0.6876186070472956,0.6874337421388609,0.6905852069523223,0.6854081133791378,0.6890992785887886,0.6933879692370777,0.6964001282664577,0.696589373859927,0.6971571106403338,0.6922647615943591,0.698675456073119,0.6920772682749037,0.6922647615943591,0.6939513253324502,0.6948914203407471,0.6994368191320288,0.6973463562338027,0.699246697401553,0.7003909323324345,0.7026899158382792,0.7017296696788259,0.7040374145547386,0.6994368191320288,0.6939513253324502,0.6947030508842851,0.7026899158382792,0.6969678650468648,0.7088894612984002,0.7026899158382792,0.7030745399842648,0.700581930199917,0.7019215436833152,0.7088894612984002,0.6998179387299871,0.6964001282664577,0.7098672301979894,0.7120277840567597,0.7015386718113431,0.7051965438147355,0.7142006038336253,0.6950797897972095,0.7030745399842648,0.7009639259348821,0.7024980418337899,0.7108476275085993,0.7094755969559496,0.7042301646962348,0.7046165411162337,0.7069409325952757,0.7051965438147355,0.7023052916922937,0.7086940827458836,0.7019215436833152,0.7073299374262951,0.7048092912577296,0.7030745399842648,0.7140025968700884,0.7015386718113431,0.7023052916922937,0.6958332676230579,0.7061646752072505,0.7059710489287473,0.7102588634400295,0.6998179387299871,0.7061646752072505,0.7090848398509169,0.7143986107971623,0.7086940827458836,0.7061646752072505,0.7034591641302503,0.7077189422573145,0.7151915147883168,0.7153903978888603,0.6783131558980667,0.681026552208128,0.6709939073432549,0.6783131558980667,0.6759764985009298,0.6766940547094994,0.6830285252686674,0.6885429315894702,0.6828462887712531,0.675619034602155,0.6824809396394171,0.686880023550563,0.6865120460077067,0.6830285252686674,0.6774124870550758,0.6874337421388609,0.6841254488011818,0.6815715094263582,0.6841254488011818
1263.058409,0.6005419783524071,0.6006882932325427,0.6079190519496677,0.608963407261774,0.6143796862378151,0.610910183690885,0.6091123505529303,0.6083658818231361,0.6076211653673554,0.6491027480913356,0.675746074468141,0.6921184467142236,0.6902645408078336,0.683662848461591,0.6952918149528553,0.686766125739679,0.6853021008013148,0.6947293349944893,0.6926765459875553,0.6966060204630562,0.6947293349944893,0.6967943899195183,0.6981138522517599,0.703821008714059,0.6983022217082219,0.6979246066582909,0.6988699584886287,0.6960417882306764,0.7005766733778762,0.6951043216333999,0.700006308186449,0.6973594982889045,0.7042047567230375,0.6949168283139444,0.70267326923515,0.7022912735001849,0.7013371602997792,0.7096157788770379,0.7049731288780017,0.6979246066582909,0.6921184467142236,0.6975478677453666,0.7080623879639805,0.6994376952690354,0.7028642671026324,0.7030552649701152,0.7011470385693034,0.7019092777652198,0.7061287535899713,0.6984914673016908,0.7019092777652198,0.7003865516474004,0.7080623879639805,0.703821008714059,0.7065142538729637,0.7053577530239868,0.7055505031654831,0.7090322716305084,0.7096157788770379,0.7061287535899713,0.7094212764615282,0.7030552649701152,0.7061287535899713,0.708644142936496,0.7065142538729637,0.7061287535899713,0.7019092777652198,0.7076742592699676,0.7028642671026324,0.7019092777652198,0.7069006302929627,0.7069006302929627,0.7151047772246434,0.7088377692149987,0.7098102812925475,0.7156979219782474,0.708644142936496,0.7082560142424832,0.7049731288780017,0.7055505031654831,0.708644142936496,0.7030552649701152,0.7111761788861495,0.6983022217082219,0.7015281581672616,0.7129389665438324,0.7109808003336329,0.7105900432286001,0.716885963759469,0.685850562567572,0.6791446099175207,0.6853021008013148,0.6789650018311264,0.6876834411857989,0.686215911699408,0.6880505425916483,0.6805841030196937,0.6813060399132975,0.6813060399132975,0.6847545151720645,0.6834806119641766,0.6843900421772355,0.6840264453194135,0.6820297290809149,0.682754294385539,0.6822110894413226,0.6851198643039005,0.6795038260903086
1265.336014,0.6028961584896801,0.6114700352382306,0.6046545654623288,0.6117696740945563,0.6107235665084365,0.6137199550716943,0.6150753390212147,0.6155283018537309,0.6134185639413552,0.661063770508177,0.677776083912898,0.6862343105765509,0.6855071168609064,0.6878753151902883,0.6858707137187285,0.6875099660584524,0.6895242050370871,0.6967505830691783,0.7018356822566487,0.6895242050370871,0.6893402162656589,0.6952567694725831,0.701456314932704,0.702404295174062,0.707373744276635,0.6973121868905373,0.6980621601683584,0.7064126219801751,0.7075664944181312,0.701456314932704,0.6980621601683584,0.703164782095965,0.7008885781522972,0.7010778237457661,0.6990022551766557,0.7077583684226205,0.7043081408898401,0.7069891201306495,0.7033549038264408,0.7106583819151304,0.7094957481071061,0.7077583684226205,0.7137756773853268,0.7104638794996206,0.702404295174062,0.7058378761037137,0.701456314932704,0.7064126219801751,0.6974996802099924,0.7058378761037137,0.702404295174062,0.7022150495805931,0.7075664944181312,0.7124080275177114,0.70507213235977,0.7122135251022017,0.7122135251022017,0.7058378761037137,0.7083366188471089,0.7079511185641167,0.7079511185641167,0.7069891201306495,0.709883000664112,0.7085293689886051,0.7087229952671081,0.7083366188471089,0.7139710559378434,0.7131886655907704,0.717510649445318,0.713384044143287,0.7071809941351388,0.7091084955501002,0.7116291417186653,0.7181037941989216,0.7029746603654896,0.7126034060702275,0.7145589438694067,0.7106583819151304,0.7127987846227442,0.7124080275177114,0.7131886655907704,0.7240869338183629,0.7091084955501002,0.7149505771114464,0.7155402173170231,0.7118236441341754,0.7200873683823183,0.7163269883491302,0.7129932870382538,0.686963256566209,0.6809932590018696,0.6906272615286487,0.6856884772213142,0.6898913064429365,0.682973328637239,0.6836952655308428,0.6842375943380523,0.6906272615286487,0.6813524751746579,0.6855071168609064,0.690811250300077,0.6897073176715084,0.6909952390715051,0.6895242050370871,0.6902592839857928,0.6891571036312377,0.6963764725672743,0.6781326716746658
1267.611778,0.6093033484204127,0.6154152801798534,0.6107848960989125,0.62285105495657,0.6100436841911592,0.6222386351888164,0.619494574083517,0.6155659757450231,0.6188874111378042,0.6622097577130721,0.68173534704663,0.6873224727389973,0.6996838897679465,0.6942842573950346,0.6935447977612947,0.698560682125228,0.6950237170287742,0.700058876406857,0.6955800640280925,0.6957658050735341,0.7026960487973269,0.702506803203858,0.7008106019586919,0.700998971415154,0.7061138592608559,0.7019408186974647,0.7068778507307858,0.708217464214184,0.7021291881539268,0.7028852943907958,0.7074517204702403,0.698560682125228,0.7095623345196229,0.7080255902096947,0.7124605957381194,0.7080255902096947,0.7063048571283383,0.7138203603726736,0.7142102413406999,0.7068778507307858,0.7086012122231626,0.7053516200649395,0.705541741795415,0.7084093382186734,0.7101405849441113,0.7080255902096947,0.7109124616471026,0.707259846465751,0.7089858363691481,0.7057327396628977,0.7109124616471026,0.7076427183377231,0.7063048571283383,0.7089858363691481,0.7140148627881833,0.7091777103736374,0.7080255902096947,0.7144047437562095,0.7066868528633035,0.7201005104374202,0.7183237045876285,0.7080255902096947,0.7144047437562095,0.715967772176342,0.7171435480394681,0.7120724670441065,0.7199025034738832,0.7138203603726736,0.7128487244321318,0.7138203603726736,0.7068778507307858,0.7132368531261446,0.7111052117885989,0.7017524492410028,0.7074517204702403,0.7161631507288586,0.7165547839708983,0.7146001223087262,0.7181265737610985,0.7165547839708983,0.7163594054183817,0.7142102413406999,0.7130423507106349,0.7191122278937492,0.7057327396628977,0.7136258579571639,0.7140148627881833,0.7153807603817857,0.7195073656838162,0.6824520271181926,0.6875038330994047,0.6937296626697298,0.6840684998957399,0.6893244457995362,0.6907867184638865,0.6942842573950346,0.6902382566976294,0.6948388521203391,0.6928079665385756,0.6900551440632081,0.6983731888057729,0.698560682125228,0.6909707072353147,0.6858724659927423,0.6907867184638865,0.6864156709369583,0.6937296626697298,0.6935447977612947
