Wavelength (nm),Absorbance (AU) 2024-09-26 15:05:34,Absorbance (AU) 2024-09-26 15:20:40,Absorbance (AU) 2024-09-26 15:35:46,Absorbance (AU) 2024-09-26 15:50:52,Absorbance (AU) 2024-09-26 16:05:58,Absorbance (AU) 2024-09-26 16:21:04,Absorbance (AU) 2024-09-26 16:36:09,Absorbance (AU) 2024-09-26 16:51:15,Absorbance (AU) 2024-09-26 17:06:21,Absorbance (AU) 2024-09-26 17:21:27,Absorbance (AU) 2024-09-26 17:36:33,Absorbance (AU) 2024-09-26 17:51:39,Absorbance (AU) 2024-09-26 18:06:45,Absorbance (AU) 2024-09-26 18:21:51,Absorbance (AU) 2024-09-26 18:36:57,Absorbance (AU) 2024-09-26 18:52:03,Absorbance (AU) 2024-09-26 19:07:09,Absorbance (AU) 2024-09-26 19:22:15,Absorbance (AU) 2024-09-26 19:37:21,Absorbance (AU) 2024-09-26 19:52:27,Absorbance (AU) 2024-09-26 20:07:33,Absorbance (AU) 2024-09-26 20:22:39,Absorbance (AU) 2024-09-26 20:37:45,Absorbance (AU) 2024-09-26 20:52:51,Absorbance (AU) 2024-09-26 21:07:57,Absorbance (AU) 2024-09-26 21:23:03,Absorbance (AU) 2024-09-26 21:38:09,Absorbance (AU) 2024-09-26 21:53:15,Absorbance (AU) 2024-09-26 22:08:21,Absorbance (AU) 2024-09-26 22:23:27,Absorbance (AU) 2024-09-26 22:38:33,Absorbance (AU) 2024-09-26 22:53:39,Absorbance (AU) 2024-09-26 23:08:45,Absorbance (AU) 2024-09-26 23:23:51,Absorbance (AU) 2024-09-26 23:38:57,Absorbance (AU) 2024-09-26 23:54:03,Absorbance (AU) 2024-09-27 00:09:47,Absorbance (AU) 2024-09-27 00:24:52,Absorbance (AU) 2024-09-27 00:39:59,Absorbance (AU) 2024-09-27 00:55:04,Absorbance (AU) 2024-09-27 01:10:10,Absorbance (AU) 2024-09-27 01:25:16,Absorbance (AU) 2024-09-27 01:40:23,Absorbance (AU) 2024-09-27 01:55:29,Absorbance (AU) 2024-09-27 02:10:35,Absorbance (AU) 2024-09-27 02:25:41,Absorbance (AU) 2024-09-27 02:40:47,Absorbance (AU) 2024-09-27 02:55:53,Absorbance (AU) 2024-09-27 03:10:59,Absorbance (AU) 2024-09-27 03:26:05,Absorbance (AU) 2024-09-27 03:41:11,Absorbance (AU) 2024-09-27 03:56:17,Absorbance (AU) 2024-09-27 04:11:23,Absorbance (AU) 2024-09-27 04:26:29,Absorbance (AU) 2024-09-27 04:41:33,Absorbance (AU) 2024-09-27 04:56:39,Absorbance (AU) 2024-09-27 05:11:45,Absorbance (AU) 2024-09-27 05:26:51,Absorbance (AU) 2024-09-27 05:41:57,Absorbance (AU) 2024-09-27 05:57:03,Absorbance (AU) 2024-09-27 06:12:09,Absorbance (AU) 2024-09-27 06:27:15,Absorbance (AU) 2024-09-27 06:42:21,Absorbance (AU) 2024-09-27 06:57:27,Absorbance (AU) 2024-09-27 07:12:33,Absorbance (AU) 2024-09-27 07:27:39,Absorbance (AU) 2024-09-27 07:42:45,Absorbance (AU) 2024-09-27 07:57:51,Absorbance (AU) 2024-09-27 08:12:58,Absorbance (AU) 2024-09-27 08:28:04,Absorbance (AU) 2024-09-27 08:43:10,Absorbance (AU) 2024-09-27 08:58:16,Absorbance (AU) 2024-09-27 09:13:22,Absorbance (AU) 2024-09-27 09:28:28,Absorbance (AU) 2024-09-27 09:43:34,Absorbance (AU) 2024-09-27 09:58:40,Absorbance (AU) 2024-09-27 10:13:46,Absorbance (AU) 2024-09-27 10:28:52,Absorbance (AU) 2024-09-27 10:43:58,Absorbance (AU) 2024-09-27 10:59:04,Absorbance (AU) 2024-09-27 11:14:10,Absorbance (AU) 2024-09-27 11:29:16,Absorbance (AU) 2024-09-27 11:44:22,Absorbance (AU) 2024-09-27 11:59:28,Absorbance (AU) 2024-09-27 12:14:34,Absorbance (AU) 2024-09-27 12:29:40,Absorbance (AU) 2024-09-27 12:44:46,Absorbance (AU) 2024-09-27 12:59:52,Absorbance (AU) 2024-09-27 13:14:58,Absorbance (AU) 2024-09-27 13:30:04,Absorbance (AU) 2024-09-27 13:45:10,Absorbance (AU) 2024-09-27 14:00:16,Absorbance (AU) 2024-09-27 14:15:22,Absorbance (AU) 2024-09-27 14:30:28,Absorbance (AU) 2024-09-27 14:45:34,Absorbance (AU) 2024-09-27 15:00:40,Absorbance (AU) 2024-09-27 15:15:46,Absorbance (AU) 2024-09-27 15:30:52,Absorbance (AU) 2024-09-27 15:45:58,Absorbance (AU) 2024-09-27 16:01:05,Absorbance (AU) 2024-09-27 16:16:10,Absorbance (AU) 2024-09-27 16:31:17
1237.883221,0.6630177730877627,0.6442385426924325,0.6528153104938539,0.6564898088706773,0.6711386915360614,0.6594477926565441,0.6594477926565441,0.6804584182279296,0.6918244299994207,0.6957721861376467,0.6943479717222294,0.6731106807266392,0.7547845293292466,0.7470728678968724,0.746724054994069,0.7362155940774846,0.7429110388580092,0.7375818828844939,0.7411858631293428,0.7404983113425897,0.7561986697258106,0.7500396664492357,0.7531978713598164,0.7558448198135802,0.7565525196380404,0.7417034158479429,0.7167714784378222,0.7254023940905804,0.7331518330936555,0.743083556430876,0.7328130942097059,0.7290945220003983,0.7250674329637008,0.7245662505257378,0.7076267878235338,0.7195783519408857,0.7282533414261287,0.733491831229962,0.7267422385980999,0.7328130942097059,0.7436023684018324,0.7353630802320049,0.7382669161665337,0.7427385212851426,0.7408420872359662,0.7391232077690835,0.7398107595558366,0.7398107595558366,0.7444674747708792,0.749514558216496,0.7202407186805053,0.7312893988581101,0.7312893988581101,0.7314581386739067,0.7287583016211618,0.7280858608626889,0.7350218228433415,0.733321832161809,0.7277496404834525,0.7307819201583639,0.7360443357569743,0.7328130942097059,0.7370693671753207,0.7353630802320049,0.7360443357569743,0.7326430951415529,0.7311193997899565,0.7316268784897034,0.7284220812419253,0.7259048357809004,0.7306131803425672,0.7326430951415529,0.7316268784897034,0.7115266923722051,0.7159479273965464,0.7157842245901768,0.7126700935120802,0.7098984790750039,0.714470824382148,0.7233976643387292,0.7212355280422909,0.7141434187694086,0.7212355280422909,0.7212355280422909,0.7147982299948876,0.7138147539043121,0.7243987699622979,0.7222328559087902,0.7164415543203689,0.7177599915378244,0.7179249535965505,0.7172651053616446,0.7123426878993406,0.7159479273965464,0.721069306731208,0.7095735919669776,0.7180899156552771,0.7194121306298028,0.7139784567106819,0.7125063907057104,0.7152905976663537,0.7175950294790978
1240.181081,0.6543465613595897,0.6488159250090035,0.6600799373396029,0.6563978834486388,0.6625984420529842,0.6611163020291594,0.6586040935775613,0.6813285616064033,0.6887543727538089,0.6936050128317814,0.6864234966415739,0.6652781310680226,0.7461850949854055,0.7382832864471708,0.7538501640805823,0.7304948106210384,0.7308310310002749,0.7411896408864128,0.7401620909633533,0.7420484509936763,0.7451474710434921,0.7480916030534351,0.7526236522851651,0.7549041583031322,0.7579011789120563,0.7376020309222009,0.7077728610969097,0.7209950108421629,0.7340370875004093,0.7340370875004093,0.72781134384893,0.7236444778006405,0.7276438632854901,0.7195103523136244,0.7063234616343584,0.7010408979980409,0.7246418056671396,0.7298223698625655,0.7253079501638289,0.7350533041522588,0.7376020309222009,0.7382832864471708,0.7393070586131604,0.7408471242453931,0.738965801224497,0.7352220439680555,0.736750776329078,0.7461850949854055,0.7384545447676807,0.7417046751002998,0.7209950108421629,0.7359007809883116,0.7370907744653846,0.7279788244123697,0.7293186689198893,0.7256403927859952,0.7333608689848663,0.726475277098481,0.7308310310002749,0.7352220439680555,0.73285339028512,0.7318409513903406,0.7261415752239583,0.7338670884322563,0.7284812661026897,0.7325159106535267,0.7321784310219339,0.726475277098481,0.7271426808475271,0.730999770816071,0.7313359911953075,0.7294874087356854,0.7304948106210384,0.7177008066770596,0.7142630477432941,0.715570151689539,0.7124698723873664,0.7097121097262133,0.7154064488831693,0.7131209058557753,0.7206650867247102,0.7123074288333534,0.71214498527934,0.7136107550225282,0.7201702005485303,0.7203351626072569,0.7154064488831693,0.7175358446183335,0.7134470522161586,0.7129584623017624,0.7181931743485257,0.7139369013829109,0.711982541725327,0.713284608662145,0.7201702005485303,0.7072893081919405,0.7084188575558923,0.712633575193736,0.709226038316531,0.716224962915018,0.7103593654375523,0.7129584623017624
1242.4771,0.6573914335580681,0.6361679943384017,0.6524425717962733,0.6456740903790604,0.6649003553610151,0.6585625382497904,0.6560780333500394,0.6762852559178564,0.6863680895378796,0.6859059439229743,0.6885302258343179,0.668023301205608,0.7448968798245108,0.7486847109134366,0.7379055107401633,0.7367218135248741,0.7430117790465447,0.7363830746409245,0.7357081153777383,0.7418167485600452,0.7372292922246204,0.7493760404572597,0.7538929786607096,0.7505887004767531,0.7531966121074596,0.732679613459897,0.7075890102528328,0.7261730565328756,0.7328470940233368,0.7368905533406708,0.724187215566374,0.7140376415714462,0.7230312219029319,0.7192522055805031,0.7074290852035331,0.7095156663585696,0.7256756518519825,0.7271691251470179,0.7285001548880399,0.7328470940233368,0.7313385097000212,0.734023235724486,0.7401129801214427,0.7401129801214427,0.7338544959086893,0.73858424776042,0.7382455088764698,0.7466157592913936,0.7399429810532892,0.7418167485600452,0.7171278468547657,0.7291662993847297,0.7293337799481694,0.7255106897932558,0.7325108736441004,0.7310035485731411,0.732679613459897,0.7245171396838272,0.7305023661351785,0.7243521776251006,0.7305023661351785,0.7271691251470179,0.7261730565328756,0.7330145745867765,0.7286663761991234,0.7288325975102063,0.7236923293901947,0.7310035485731411,0.7235261080791111,0.7338544959086893,0.7253444684821729,0.7273353464581008,0.7217140439378331,0.7158245206655903,0.7169654033007522,0.7088721884043007,0.7148498593415118,0.7058285754581791,0.7106426972178082,0.7142000851254592,0.7164768133863562,0.7137140137157768,0.710159144312839,0.7129043144504245,0.7096768506602261,0.7205643465361748,0.714687415787499,0.711933430883416,0.7250132851123634,0.7158245206655903,0.7116110622801034,0.7109650658211207,0.7095156663585696,0.7158245206655903,0.7182712479946408,0.7080700446530889,0.7088721884043007,0.7124182430407421,0.7096768506602261,0.7075890102528328,0.7108038815194642,0.7108038815194642
1244.771277,0.6534613069528359,0.6414757430218532,0.6478639302273453,0.6501532510118093,0.6657150916357939,0.6488637765985578,0.65418285855322,0.6735904558745384,0.6909240645643867,0.6884584484499866,0.6846265435285761,0.6649784290071302,0.7468310914443876,0.7447810286076954,0.747002349764898,0.7284900808691867,0.7301472569705912,0.7364913703435999,0.7380049916763418,0.747002349764898,0.7383412120555782,0.7444410304713889,0.747002349764898,0.747002349764898,0.7580686594754961,0.7309783635260076,0.7065954601434036,0.7215843409450944,0.7323093932670296,0.7248621748295601,0.72832511881046,0.7175144373282696,0.7204421990575756,0.7167047380629171,0.7021628918478521,0.7064367943464608,0.7183253958459782,0.7210944917783414,0.7359876694009236,0.7260143907359321,0.7346478248934046,0.735316487894807,0.7354852277106037,0.731477027459257,0.7326430951415529,0.7358201888374838,0.742399782401193,0.7318094700814234,0.7451222859963581,0.7466598331238777,0.7158950387975653,0.7224015957245868,0.7232201097564356,0.7217480437514641,0.7250258776359304,0.720604642611589,0.720604642611589,0.725849428677206,0.7238761802342715,0.7274977900121143,0.7210944917783414,0.7238761802342715,0.7227290013373263,0.7268379417772084,0.7170283659185872,0.7278289733819239,0.7291524476088057,0.7230564069500658,0.7281588974993766,0.7209307889719716,0.7261780935423024,0.7191388728684007,0.7238761802342715,0.7112257310589558,0.7085070052208601,0.7050088021739734,0.7107446966586999,0.7073913076328322,0.7158950387975653,0.7152490423385827,0.7173519937742566,0.7099438121598444,0.7101049964615009,0.7146030458796007,0.7121877998594673,0.7141194929746314,0.7136359400696622,0.7158950387975653,0.7126700935120802,0.7146030458796007,0.7081871551222607,0.7137971243713183,0.7096252213136018,0.7102649215108007,0.7152490423385827,0.7061194627525745,0.7157338544959088,0.7012171933279777,0.7142806772762874,0.7123489841611239,0.7109046217079995,0.7097838871105446
1247.063613,0.6494367364208522,0.6440584696054257,0.6547255963189534,0.6458932002891246,0.6670713064239499,0.6554433701622675,0.6498636229697702,0.6740186016758132,0.6854437983080686,0.6903271789473158,0.6903271789473158,0.6609362289421526,0.7427271880139324,0.7437396269087119,0.7473007925734335,0.731704952135818,0.7335270902959498,0.7386938027154518,0.7350218228433415,0.7371877368968499,0.7365203331478039,0.7425584481981358,0.7481520471665564,0.7440783657926615,0.7524272089175219,0.7302190343549232,0.7122180219160282,0.7209018261677675,0.7264400180324938,0.7340244949768423,0.7239895129463738,0.7274234941230693,0.7199296833484023,0.7179916939714556,0.7025721488637767,0.7021024477347309,0.7181528782731116,0.7210630104694242,0.7267674236452334,0.7289018563898245,0.7307139205311025,0.7312100659596387,0.7338582736657594,0.7305489584723759,0.7313750280183653,0.7391962444057717,0.7358541886511142,0.7396986860960911,0.7432334074613225,0.7403698676022071,0.715096672803423,0.7266037208388636,0.7236633665859906,0.7244793621131262,0.7302190343549232,0.7238270693923604,0.7191212433354068,0.7218752282394897,0.7244793621131262,0.7269323857039599,0.7266037208388636,0.7248055084735094,0.7312100659596387,0.728080823853262,0.7213878975774505,0.7298903694898268,0.7196060554927328,0.7259489096133845,0.7290668184485511,0.7297254074311001,0.7218752282394897,0.7165422945089043,0.7257852068070147,0.7168646631122169,0.7133362380087693,0.716060000856292,0.7133362380087693,0.7142957883045682,0.7146156384031677,0.7104664018878714,0.7159000758069922,0.7093532228045566,0.7168646631122169,0.7168646631122169,0.711739506020486,0.7122180219160282,0.7220376717935026,0.7144557133538679,0.7111023243280002,0.7138160131566684,0.7152578571050796,0.7138160131566684,0.7107837334817572,0.7115795809711857,0.7128564628608702,0.7071369386567808,0.7077690833398397,0.7111023243280002,0.7084024872752552,0.7114209151742428,0.7098304794477426,0.7139759382059687
1249.354108,0.6527347183430255,0.6417477415308983,0.6550152243609926,0.6497540680147385,0.6609047476332355,0.6517386497288832,0.6528770138593314,0.6759842946046077,0.6821055203104817,0.6860217951397899,0.6828560347150691,0.6646724306844541,0.7443654753299874,0.7390086158046248,0.74487043552502,0.7299231100511009,0.7327148725258842,0.7327148725258842,0.734694417230602,0.7358529293987573,0.737178922130353,0.7492652262498711,0.7489264873659215,0.7441967355141907,0.7499452225224841,0.7294320016319911,0.7148939331739961,0.7260043167170789,0.7243798811769477,0.7343644931131488,0.7221144861872609,0.7224381140429303,0.7133022381951389,0.7158509649650812,0.7049433210514253,0.6994920175993111,0.7166505902115797,0.7315639158718685,0.7216296740299348,0.7266553501854879,0.7302505156638404,0.7328798345846103,0.7273076429062537,0.7355217460289478,0.7322212456020613,0.736515296138377,0.7353567839702212,0.7386761731824585,0.7393423176791476,0.7433568141922781,0.7160108900143809,0.7274700864602671,0.728287341239759,0.7256794296090525,0.7238938097672654,0.7205013839183398,0.7273076429062537,0.7229229262002564,0.7271439400998839,0.7237326254656088,0.7279599356270195,0.7245423247309606,0.723084110501913,0.7312352510067727,0.728287341239759,0.728287341239759,0.7279599356270195,0.7253545425010262,0.7221144861872609,0.7255169860550397,0.7192144280098021,0.7221144861872609,0.7221144861872609,0.7107661039487637,0.7061975363986897,0.7150538582232957,0.7032244415845427,0.7077678240874827,0.7079252306320694,0.7113982486318225,0.71649066516228,0.7083974502658283,0.7145753423277534,0.7118742460226517,0.7153724490695383,0.7131435723981961,0.7174502154580783,0.7147352673770532,0.7106074381518204,0.706982050616908,0.710291365810291,0.7131435723981961,0.7041613253379206,0.7109235104933498,0.7057265760172868,0.7099752934687615,0.7088709291519443,0.7099752934687615,0.7072968637060806,0.7125089092104236,0.7058839825618735,0.7058839825618735
1251.642762,0.654850262302266,0.6427689951921747,0.6458340154283602,0.6501834730683702,0.6578422459017632,0.6554194443674903,0.649620587264929,0.6693895900126179,0.6826784801327754,0.6858253517721461,0.6868793459946959,0.6650300583537545,0.7416454902395349,0.7444825857991593,0.7448175469260394,0.7221850043192359,0.734204568063849,0.7346969357353152,0.7358491516416873,0.7379949176574886,0.7389884677669177,0.7446500663625991,0.7403144604985129,0.7421454134251416,0.7469985720078274,0.7260534275589899,0.7066622005183086,0.7143688249412559,0.7260534275589899,0.7340408652574794,0.7202596074658556,0.719459982219357,0.7213816013156668,0.7221850043192359,0.7007600847224987,0.7052581341405985,0.7157955578613868,0.7250838032443379,0.7283238595581032,0.7292997801345384,0.7307668091300836,0.7286487466661296,0.7297883700489346,0.7348618977940419,0.7218638949682796,0.732401318689068,0.7466623516285915,0.7340408652574794,0.7386572843971076,0.7348618977940419,0.7121550592981938,0.7267019425226857,0.7231495916244611,0.7226672979718483,0.7220238200175794,0.7209005669154113,0.7252462467983507,0.721060491964711,0.7202596074658556,0.7241154381820426,0.7288111902201424,0.7260534275589899,0.7252462467983507,0.7301145164093178,0.7189802070714578,0.7275116417880376,0.7301145164093178,0.7241154381820426,0.7249226189426813,0.723954253880386,0.721221676266367,0.7223449293685357,0.7223449293685357,0.7140514933473702,0.7121550592981938,0.7110519542337322,0.7193000571700573,0.7105797345999733,0.7097939611293985,0.7104235873077436,0.7159542236583297,0.7137354210058408,0.7063499059338493,0.7131032763227819,0.7157955578613868,0.7131032763227819,0.7131032763227819,0.7134193486643113,0.7104235873077436,0.7148435630797286,0.7150022288766715,0.7088532996189504,0.710108774218571,0.7096378138371688,0.713260682867368,0.7091668534557666,0.7126285381843092,0.7088532996189504,0.7094804072925823,0.7151608946736143,0.7080700446530889,0.7083823392375482
1253.929574,0.6494606622156294,0.638927016251911,0.6456954976691238,0.6479231150881103,0.6590599429306834,0.6538164161174226,0.6583484653491531,0.6731988283916076,0.6865129035588992,0.691930207197383,0.6859134994371144,0.6643550990905679,0.7412790478037381,0.7401205356355828,0.7454320620761044,0.7304620700597644,0.7350243413480547,0.7360078174386306,0.7329012418746742,0.7325750955142916,0.7417751932322743,0.7421063766020838,0.7447659175794151,0.7422725979131672,0.7486104150243921,0.7296511115420551,0.7060250188258229,0.715573929446609,0.7252928391355487,0.731924062045882,0.7190595399699292,0.7260975013914741,0.7151004505604931,0.7088255960671033,0.7044748791747363,0.7006203077109061,0.7189008741729864,0.7243295110826803,0.7198541282070009,0.72448943613198,0.7265810542964434,0.7325750955142916,0.7338796809558233,0.7360078174386306,0.7280329722637078,0.7288414122767033,0.7360078174386306,0.7409478644339285,0.7381422501832213,0.7421063766020838,0.7203326441025437,0.7203326441025437,0.7227277420849695,0.725775132788161,0.72448943613198,0.718264951732857,0.7230475921835688,0.7251329140862489,0.7249717297845923,0.7248118047352926,0.7294886679880422,0.7243295110826803,0.726903422899756,0.7290025965783599,0.726903422899756,0.7238484766824244,0.7252928391355487,0.7230475921835688,0.7241695860333807,0.7241695860333807,0.723527367331468,0.7190595399699292,0.7173142162035557,0.7171555504066128,0.7072679009018765,0.7082022661505414,0.711012917410675,0.7024663716658145,0.7029297765330772,0.7096063325282517,0.708981743359333,0.7128954996839281,0.7100747744049406,0.7181062859359142,0.7054042074139742,0.7132103127731005,0.7124245393025253,0.7103870689894,0.7100747744049406,0.7041651030949907,0.7122671327579393,0.7113264712474912,0.7116400250843069,0.7116400250843069,0.7100747744049406,0.7091378906515626,0.7096063325282517,0.7125819458471118,0.7049395432943553,0.7015420804360034,0.7080461188583117,0.7184236175298004
1256.214544,0.6536967871435371,0.6395843459821037,0.645350462523391,0.6504819158769057,0.6648827258280212,0.6534159738679954,0.6562253658757722,0.6817327816129011,0.679377979705889,0.6876663787176281,0.6873679359090921,0.6610331913736179,0.7431868151241245,0.7421970427717659,0.7443428087875666,0.7294924457451123,0.731912728774672,0.7323988001843549,0.7387466913144329,0.7407161620002974,0.7395664645986385,0.73825684214768,0.7511679565608307,0.742362004830492,0.7430205938130416,0.7286890427415437,0.7037079944895118,0.7180231752803727,0.7219784869327383,0.7266024615865073,0.7188114672556611,0.7173922898496709,0.7229317409667534,0.7092650751395883,0.7050919128295149,0.7021742251190622,0.7188114672556611,0.7237275884561819,0.7210264921510801,0.7238875135054816,0.7312667323156898,0.7311055480140333,0.7332084994497067,0.7380931393413102,0.7258028363400081,0.7353190063995207,0.734019457967416,0.7389116533731596,0.7397301674050083,0.7405511999415708,0.7208678263541373,0.720550494760251,0.7243647701486676,0.7280455647872748,0.7237275884561819,0.7207091605571944,0.7208678263541373,0.7189688738002478,0.720393088215665,0.7293325206958126,0.726442536537207,0.7262826114879073,0.7229317409667534,0.7245246951979673,0.7224544843235674,0.7270834959867627,0.7270834959867627,0.7258028363400081,0.7283666741382311,0.7177071029388433,0.7237275884561819,0.7202344224187216,0.720393088215665,0.7086442637277396,0.716449109834509,0.7128451295896601,0.7061710920991988,0.715349782527118,0.7040152520645443,0.7111300278798474,0.7077161947408585,0.707869823528375,0.7133135714663491,0.7120643931285117,0.7254829862414087,0.7136258660508085,0.7136258660508085,0.7100407745913098,0.7234089976099394,0.716291703289923,0.720550494760251,0.7095748512193344,0.7050919128295149,0.707869823528375,0.7094199631794611,0.7080247115682478,0.7097309985115641,0.7091101870997154,0.7095748512193344,0.7112849159197202,0.7178645094834298,0.71440912101667
1258.497674,0.6556083322209941,0.6476951904115487,0.6500424368044208,0.648936813235246,0.6684829283158007,0.6556083322209941,0.6529576060101597,0.6738057880275323,0.6781602826769694,0.6951803375300021,0.6889029645318985,0.6647731708729895,0.7404466819959654,0.744709251223364,0.7365417404378672,0.7281752677800136,0.733309239638242,0.7334704239398986,0.7310564371721222,0.7376775860636023,0.7388159501940511,0.7461926504995456,0.7523327649907697,0.746027688440819,0.7524989863018532,0.7325033181299603,0.7065727936009834,0.7219835239421651,0.7339539768448679,0.7305754027718662,0.7270583109396292,0.7222983370313377,0.7158597797315781,0.7130566839855841,0.71057721609526,0.7084175983035355,0.718049619579863,0.7265810542964434,0.7270583109396292,0.7259438726039577,0.7205643465361748,0.734437529749837,0.7318598401756908,0.7415913423881975,0.7341151611465244,0.7420824508073067,0.7331480553365854,0.737352698955576,0.7433945917629785,0.7406103848023352,0.7130566839855841,0.7230891475113399,0.7234052198528693,0.7283351928293132,0.7302542934209104,0.7194625007240701,0.7243559553821706,0.7246732869760569,0.7227730751698105,0.7265810542964434,0.7284938586262567,0.7153913378548891,0.729453408922055,0.725149284366886,0.7304154777225664,0.715080302522786,0.7229304817143964,0.7288137087248562,0.7270583109396292,0.7256265410100714,0.7202495334470017,0.7240386237882843,0.7205643465361748,0.7124358725737354,0.7122809845338626,0.7111967682547519,0.7078018239011137,0.706265536025951,0.7030531832640328,0.7129017959457112,0.7144569726062242,0.7088797439184407,0.714924155230557,0.713989789981892,0.7138349019420193,0.7127469079058384,0.7124358725737354,0.7177373249954037,0.7132128312778138,0.7101138112279979,0.7085712270910514,0.7135238666099167,0.7129017959457112,0.7125907606136087,0.7085712270910514,0.7136787546497896,0.7113516562946246,0.7050390242305338,0.7039686597273469,0.7090333727059572,0.7127469079058384,0.704427027585182
1260.778962,0.6610835614678854,0.6494077736166481,0.6581406887102993,0.6511984304678629,0.6609425252039358,0.6542420434139843,0.6529953835808606,0.676902289572635,0.6850609855916348,0.6872671957205567,0.6899267366978881,0.6643236177816507,0.7416064534164776,0.7461825764806918,0.7427460767992826,0.7247778049216623,0.7322464306491953,0.7344904183488181,0.7424199304389,0.7451991003901164,0.737875288683603,0.7481558249236264,0.7478259008061737,0.7468399062108846,0.7493105593347121,0.728578228534155,0.7158547427221512,0.7217870805745213,0.7325662807477946,0.7247778049216623,0.7265168324262521,0.7232012209710854,0.7216296740299348,0.7214735267377052,0.704178954870914,0.7105998826376803,0.7170976247982048,0.7287381535834547,0.7271502363616678,0.7298513326667689,0.7287381535834547,0.7273089021586105,0.740305645732016,0.740143202178003,0.7320865055998955,0.7333671652466501,0.7356161899556999,0.7364221114639817,0.7419313405245039,0.7470036090172543,0.7191250210924773,0.7316067304519963,0.7221006344113375,0.7288968193803976,0.7273089021586105,0.7252512838077777,0.7274675679555535,0.7276262337524968,0.7214735267377052,0.7308083644578541,0.7288968193803976,0.725567356149307,0.7250926180108348,0.7306484394085544,0.7277848995494397,0.728578228534155,0.7336882745976058,0.731286880353397,0.7194373156769361,0.7265168324262521,0.7254086903523642,0.7178771020069963,0.7239895129463738,0.7192811683847065,0.709217223550034,0.7078383422194579,0.7163206660941265,0.7081455997944902,0.7109083994650696,0.7186565792157884,0.7135301628717,0.7066156081811107,0.7181881373390994,0.7150790432704297,0.7186565792157884,0.719907016805982,0.7178771020069963,0.7213161201931192,0.7109083994650696,0.7084515981171658,0.7122948363097864,0.7132203867919538,0.7098317387000989,0.7089112252273579,0.7147680079383273,0.7076859726842982,0.716009630762024,0.711215657040102,0.7143033438187083,0.7138399389514462,0.7099853674876154,0.7104462538501644
1263.058409,0.6583597986203633,0.6483046685521873,0.6576646913194701,0.6522763504851898,0.6721549081879109,0.6629661437411378,0.6525508674989488,0.6813562651582504,0.6921921316875743,0.6988875764680995,0.6975426949511537,0.6728689042741544,0.7433114811074369,0.753803571743385,0.7516552872228704,0.7333356839377329,0.7392667625377463,0.7342927157288175,0.7426617068913843,0.7408811240590241,0.7452633222603077,0.7491884118561128,0.7500094443926754,0.7542997171719211,0.7519852113403231,0.7325385771959475,0.712376687712971,0.7213501200067496,0.731742729706519,0.7299974059401454,0.7285731915247281,0.7218185618834385,0.7122230589254551,0.7191703541773179,0.7050604315205977,0.7120706893902955,0.7213501200067496,0.7225992983445869,0.7311080665187465,0.7371751443732829,0.7346125658274169,0.7386220253311204,0.7433114811074369,0.7347724908767166,0.7341327906795178,0.7320613205527615,0.741528379770363,0.7407199397573675,0.7418520076260325,0.7455894686206909,0.7235387006026781,0.7244781028607694,0.7288892638662575,0.7269940890694381,0.726207056346506,0.7280984533862559,0.7295226678016732,0.7352522660246157,0.7292053362077869,0.7288892638662575,0.7331757588884327,0.7296800743462591,0.7255774301681609,0.7346125658274169,0.7255774301681609,0.7274675679555535,0.7225992983445869,0.7271527548663809,0.7322199863497044,0.7296800743462591,0.7288892638662575,0.7235387006026781,0.726521869435679,0.7131448316505524,0.7087059670932176,0.7134520892255849,0.7142214924155231,0.7151457836453342,0.7173091791941287,0.7145300092429124,0.7154543004727235,0.7088583366283773,0.7119170606027789,0.7119170606027789,0.7131448316505524,0.7196362775492937,0.7182397666857236,0.7183946547255964,0.7111501759175545,0.7068800511760158,0.7197924248415234,0.7116098030277466,0.7163811102072477,0.7136057180131014,0.7168445150745104,0.7122230589254551,0.7103858097370431,0.7129912028630365,0.7093167044862125,0.7099274418792073,0.7149921548578182,0.7137593468006178
