Wavelength (nm),Absorbance (AU) 2024-11-12 14:48:53,Absorbance (AU) 2024-11-12 15:03:59,Absorbance (AU) 2024-11-12 15:19:05,Absorbance (AU) 2024-11-12 15:34:11,Absorbance (AU) 2024-11-12 15:49:17,Absorbance (AU) 2024-11-12 16:04:23,Absorbance (AU) 2024-11-12 16:19:29,Absorbance (AU) 2024-11-12 16:34:35,Absorbance (AU) 2024-11-12 16:49:41,Absorbance (AU) 2024-11-12 17:04:47,Absorbance (AU) 2024-11-12 17:19:53,Absorbance (AU) 2024-11-12 17:34:59,Absorbance (AU) 2024-11-12 17:50:05,Absorbance (AU) 2024-11-12 18:05:11,Absorbance (AU) 2024-11-12 18:20:17,Absorbance (AU) 2024-11-12 18:35:23,Absorbance (AU) 2024-11-12 18:50:29,Absorbance (AU) 2024-11-12 19:05:35,Absorbance (AU) 2024-11-12 19:20:41,Absorbance (AU) 2024-11-12 19:35:46,Absorbance (AU) 2024-11-12 19:50:52,Absorbance (AU) 2024-11-12 20:05:58,Absorbance (AU) 2024-11-12 20:21:04,Absorbance (AU) 2024-11-12 20:36:10,Absorbance (AU) 2024-11-12 20:51:16,Absorbance (AU) 2024-11-12 21:06:22,Absorbance (AU) 2024-11-12 21:21:28,Absorbance (AU) 2024-11-12 21:36:34,Absorbance (AU) 2024-11-12 21:51:40,Absorbance (AU) 2024-11-12 22:06:46,Absorbance (AU) 2024-11-12 22:21:52,Absorbance (AU) 2024-11-12 22:36:59,Absorbance (AU) 2024-11-12 22:52:05,Absorbance (AU) 2024-11-12 23:07:11,Absorbance (AU) 2024-11-12 23:22:17,Absorbance (AU) 2024-11-12 23:37:24,Absorbance (AU) 2024-11-12 23:52:29,Absorbance (AU) 2024-11-13 00:07:35,Absorbance (AU) 2024-11-13 00:22:41,Absorbance (AU) 2024-11-13 00:37:47,Absorbance (AU) 2024-11-13 00:52:53,Absorbance (AU) 2024-11-13 01:07:59,Absorbance (AU) 2024-11-13 01:23:05
1034.607113,0.16315161335664957,0.15588694673596365,0.15553772589132067,0.16038403816285393,0.16172941146684108,0.15834022316958085,0.16201402645522517,0.16308002308349784,0.16229776839149754,0.15918446456150526,0.17121075739889832,0.19538644342142142,0.2087991430120473,0.21073208038714625,0.21356775364564728,0.21373014133840632,0.21749212288732309,0.2185616117240423,0.2174091829367204,0.22203897828457478,0.22504489670483943,0.22697783407993838,0.22672464896757227,0.2324090912662486,0.23163993235592248,0.23343580054949906,0.23129944203239547,0.23549794963711593,0.23309356412174898,0.23861299957133147,0.23748588929524606,0.23835283004207233,0.2406166541674706,0.24359812712861012,0.2403547385339884,0.24342264365417712,0.2440390184449719,0.24350994886533786,0.24342264365417712,0.24350994886533786,0.24456808802460614,0.2443035532347891,0.2490957362754025
1037.062409,0.15723581224839733,0.15068879446345262,0.1521415531771676,0.15667443974063375,0.15506453164682937,0.15758765224937507,0.15709525085842846,0.16154607052340347,0.16225673494225204,0.15332191963206093,0.16720082905028524,0.19247568768132212,0.2053348722331888,0.20894145050623925,0.20918241288904288,0.20902177130050711,0.2133145685332812,0.21396673846065206,0.21617556030301893,0.2188942445785647,0.222214461759008,0.22096599723940924,0.22263178066835634,0.22497679864013403,0.22548142276064315,0.22860607626808635,0.22843670415843448,0.22911506564915352,0.2340722555388609,0.23209915776662804,0.23545167787520066,0.23692277068325923,0.2344171111229458,0.23484752581396837,0.23450267022988328,0.23883475480767974,0.23909579738905043,0.24058085903089474,0.2421593372486811,0.23761684711198727,0.24040624860857326,0.23979423907833636,0.2449827877776197
1039.515862,0.1500601969430954,0.1481307517764428,0.14847473430841615,0.1505438678129259,0.15506540469894112,0.15165177094255575,0.1545057782954006,0.15499556053001246,0.15415655745075765,0.1517207420593727,0.1627709626359888,0.18901228995457514,0.19893801941144065,0.203919654760273,0.20599489962956405,0.20792085258777013,0.2093718651972618,0.21188363612235658,0.21877463643927444,0.21286058143524525,0.21457612883455396,0.21662867434894317,0.22143308011911922,0.22268590989927603,0.22276972290199024,0.2238592919372765,0.22268590989927603,0.22511910613432598,0.2278229485239745,0.23071711627395328,0.22875711428339443,0.23020463468443977,0.23371866943365988,0.23217162109189132,0.2335466781676732,0.23432194844278065,0.23071711627395328,0.23165739339815455,0.234149957176794,0.23918310260021117,0.23432194844278065,0.23449481276087886,0.23440838060182967
1041.967475,0.1492395279581842,0.14116903423848473,0.143136893698048,0.14655314661076796,0.14930849907500135,0.1478592325697329,0.15236330841351586,0.14986201411376052,0.15194511645205597,0.1480661459201839,0.1564273659930488,0.18723475585534216,0.193863840538778,0.19730104670217655,0.20331201049059416,0.20164098874897743,0.20603156781825147,0.20844817606318108,0.20933868921702076,0.2132464704685758,0.2106369177069811,0.21488693538628625,0.21810587852178306,0.219351723885047,0.21579229042602316,0.2233651444421066,0.21877027117871636,0.22152038533027996,0.22454376479277668,0.22403826762015605,0.226487178793215,0.2250492619653975,0.22844194247110408,0.22869774673980514,0.23109165562983291,0.23143476510969474,0.22938047349108226,0.22844194247110408,0.23298355955568636,0.23229472143962793,0.23662244075686634,0.2335877116169187,0.23819218845353657
1044.417246,0.14634710631242867,0.13885195393427832,0.14278592674918178,0.14959486016760848,0.14559104318377655,0.14641607742924562,0.14883268567417524,0.15001217907695685,0.14841711286904996,0.1421721711147216,0.15773257889990203,0.18332522849956384,0.19114341015900896,0.196917776825181,0.19621147766689048,0.20126732244520934,0.20406196225446493,0.20374155212950498,0.20590934052262638,0.2075227408248771,0.21232452743871835,0.21117908306828934,0.21536624099555887,0.2155312478446527,0.21611008139464832,0.21776800735459104,0.21951673073414082,0.22202850165923557,0.21993404964348917,0.22421898940725865,0.22531990811999586,0.22498029084858037,0.22574333839412536,0.22447304757173647,0.2278700933380013,0.22923816599689012,0.22983795279756455,0.23052504480939973,0.2259982696107147,0.23069616302327467,0.23216027141444037,0.23164342456436882,0.23043861265035054
1046.865176,0.14506546581258886,0.13677234380442937,0.1406242497208415,0.14184914183342684,0.14178104376872144,0.1458224019933525,0.14644226899259383,0.14534047722774526,0.14651124010941094,0.14341976258220882,0.15495190792443217,0.17860114352365586,0.19166200311330378,0.19282927378652312,0.19525373950045696,0.19643235985112723,0.20062650219528944,0.20086571847387,0.2043046707414918,0.20656151044999724,0.20793744057789065,0.20964513050819497,0.20720844206469846,0.2158062592598089,0.2143185784616298,0.21680153866704158,0.21696741856824692,0.2187999549505111,0.21838263604116273,0.22097647386474845,0.2187161419477967,0.22341927367302628,0.22358864578267815,0.22401120300469612,0.2257075432575495,0.22511299476954486,0.22519768082437078,0.2269001324420053,0.22792422256892098,0.22860956847653288,0.23213757205953872,0.22998200639597977,0.22912379617026965
1049.311264,0.1439706584646332,0.13387904910656212,0.13750570757817962,0.14109919006955607,0.14130348426367229,0.14287410501245404,0.14287410501245404,0.14493276189162457,0.1451396752420756,0.14410772764615554,0.15384487784691384,0.17671273180624875,0.18942000529069583,0.19377828143184034,0.19495428262617562,0.19237179448004063,0.19787027667894472,0.19850411251197178,0.20288858021646447,0.205300823200836,0.2068373949172652,0.20473683153673763,0.20675620107088577,0.20789204186808713,0.21362188287656697,0.21386982967626364,0.21494455682565244,0.21353981597807603,0.21643660288438962,0.21776888040670256,0.21718568159614887,0.22322807526058425,0.22128728041648074,0.22314338920575832,0.2241596218636694,0.22517847367791546,0.2219612766466417,0.22842360837676046,0.22314338920575832,0.22212977570418205,0.2273104669344608,0.2283380492698228,0.22611525859367018
1051.755511,0.14147547552965895,0.1346412235999954,0.13330283471290108,0.1385507509557737,0.1397721508599127,0.14140737746495355,0.14291251930536472,0.142227173397753,0.1383473298137692,0.1374681663373805,0.1516482787341094,0.17470907721010961,0.18621153878053823,0.19139397611504025,0.1946801442631309,0.19625425722035922,0.19799425007879287,0.2010176295412896,0.2022983969890179,0.203261373468121,0.20632753248408647,0.20689501635663138,0.20917368236792694,0.20852151244055608,0.21105598272055254,0.21278287979731217,0.21130218341602594,0.21443469439247356,0.21943291773142642,0.21526322084638913,0.22060891892576168,0.2193491047287122,0.2178430898361893,0.2220424704930213,0.2186794737591093,0.22102973004355658,0.2178430898361893,0.22390469064708005,0.22586120042919236,0.22594675953613003,0.2229722709918832,0.22187309838336944,0.22466861124473655
1054.197917,0.13836129864755495,0.1313681512335789,0.1367356756157418,0.13876814093156412,0.14067575979542637,0.1408800539895426,0.1420438324543154,0.1413584865467035,0.14108522123577033,0.1391758562676848,0.15042775188208216,0.17428215472753358,0.18235002929089844,0.1901271775010979,0.19113991795056262,0.19129532122642876,0.1953750937439705,0.19782837017758753,0.19981805593994093,0.19949939191920424,0.2047988182366617,0.20552694369774235,0.20447578895536697,0.20715082062533227,0.21206435790945918,0.21074866837726677,0.21289026520704,0.21512702471697834,0.21662518214049684,0.21496114481577297,0.21779507197005077,0.21846557599176541,0.2206508254271189,0.21964070413398915,0.22267979853449468,0.21896845400805123,0.21905226701076566,0.22276535764143235,0.21964070413398915,0.2217491249835211,0.22267979853449468,0.22369865034874076,0.2249759255880225
1056.638481,0.13888600296663112,0.13026897862506515,0.1347547203745045,0.13711981854484906,0.1354968146693707,0.13820589537168881,0.13847828763051043,0.13922736634226968,0.13977302391202426,0.1343513702989417,0.14875149182779562,0.17456153140324787,0.18464441024020278,0.18982772062681652,0.19256386594459438,0.18959374266090578,0.19413623279759942,0.19555668858318484,0.19730017365006502,0.1997709111259141,0.20193608036270072,0.2042749869696973,0.2054099547147869,0.2087519981980205,0.20679199620746164,0.20760742687970304,0.21088661061090083,0.2120407855024458,0.2179504752459169,0.21286756585213812,0.21577570243590263,0.21444342491358967,0.2177828492404883,0.2169455922654568,0.2175314102323453,0.21669415325731375,0.22030684289514554,0.2230176697016869,0.22250780726850802,0.22216818999709273,0.2258332627616209,0.22429494494096866,0.22132132944883354
1059.077204,0.13781389497357713,0.1317391983810122,0.13261137744050805,0.1376776988441663,0.13699846430133572,0.13733808157275101,0.13999739830470734,0.1394499946307295,0.1388353659441578,0.13747427770216183,0.14878903306859478,0.17540402669094918,0.18506696746222095,0.18878442335344553,0.18816193719786942,0.19230282336322368,0.19190994991300028,0.1950616680359034,0.19824045077426627,0.19919906199281134,0.20048070249265115,0.20289643768546906,0.20622276623069347,0.207120263801426,0.20728352454629675,0.21081414728563738,0.2073655914447877,0.21279859473532117,0.21188712833080292,0.21155711463261528,0.21437707295310754,0.21288153468592386,0.21629691454653246,0.21654835355467528,0.21738648358181853,0.2197437242831587,0.22118164111097618,0.22016628150517686,0.2205041526723689,0.22152125838239167,0.22279591446533864,0.22084289689167264,0.22186087565380697
1061.514086,0.13657852623565256,0.1312502891985119,0.13252494528145883,0.135222676306326,0.139099900733975,0.1373267318953001,0.14095077121058278,0.13882663542304186,0.13992144277099752,0.13461415898453563,0.15154176637649316,0.17402984266727903,0.18637479952540897,0.18344309053463084,0.18964176052704412,0.19183574048351373,0.19278038286827306,0.19857482973301196,0.19681912193656934,0.1972181067515739,0.2017082137615713,0.20300033088675032,0.2053549524317557,0.20633364384886763,0.20829801109998455,0.20895454628791346,0.20911955313700725,0.2096957675306681,0.21400340664933945,0.21517155037467034,0.21333726788818308,0.2170983763849881,0.21819231068083225,0.2167631243741307,0.21667843831930478,0.2219167509889497,0.21726687544252826,0.2206429679581145,0.22072765401294042,0.21785531256575177,0.22362182176291923,0.22225724131247673,0.22183206493412377
1063.949127,0.1348717093574598,0.13116473009157442,0.13392444781636567,0.14039812922393516,0.13541387471876803,0.13847828763051043,0.13978000832891713,0.13854638569521582,0.1405351984054577,0.1369766379985454,0.14733365519854522,0.17438342877248006,0.18413018254646601,0.18552095456025672,0.1923944938349425,0.19540215835943023,0.1943710838156219,0.1969151576688462,0.1969151576688462,0.19683483687457812,0.20100540681172713,0.20213600929625888,0.20383846091389357,0.20644714062337674,0.2075122641995379,0.20546670310204154,0.20858000693203382,0.21254890183140143,0.21480050322723704,0.21429937131517446,0.21429937131517446,0.21547013419684014,0.2168967013472067,0.21597301221312598,0.21588919921041178,0.21917449430639072,0.21580538620769738,0.21951236547358274,0.21664438928695215,0.2195970515284087,0.21976642363806057,0.2240269179427051,0.22086996150713237
1066.382326,0.13733458936430448,0.12957402914422558,0.13024278706171696,0.13658551065254543,0.13706219710548306,0.13788024693405926,0.14110355533011412,0.14069060168132383,0.14137943979738207,0.1385638467374479,0.14952850820712635,0.17727585041823557,0.18423320269563576,0.18702085808799848,0.18881323407312853,0.1921072596902236,0.19574876004773858,0.19662443131568078,0.1971037369249534,0.2000686218959724,0.2044373746624563,0.20281349773486637,0.20370575699292912,0.2060691090590506,0.2111703525471732,0.20655976434577397,0.21075652584627116,0.21233238490772274,0.21191681210259763,0.21583856218793843,0.21433167424330402,0.21650993926176462,0.22073376537772157,0.2177723726151491,0.21802468467540365,0.22277845342310637,0.21794087167268925,0.21937704239628367,0.21996984478006504,0.2229495716369815,0.22586556568975044,0.22440494950703108,0.2224370900474678
1067.598235,0.13574650757329046,0.13055359361344923,0.1335123672196869,0.1373110169572911,0.13895148187500173,0.13710672276317507,0.14225249190898948,0.14280600694774864,0.1400489083792922,0.13533966528928149,0.15091666106458224,0.17176252633343442,0.1845186907361314,0.18746436856069504,0.1905898951202498,0.19153279140078586,0.19684094823935946,0.19652141116651103,0.19795932799432872,0.20052784730667797,0.20222331450741962,0.20376425148440686,0.20457706300031345,0.20555575441742538,0.2083407906534533,0.20784751621039513,0.21264144535523177,0.21106471324166867,0.21380696992422785,0.2106500134886551,0.2163187408493226,0.21926878393444432,0.2169063049204344,0.21791729926567585,0.21926878393444432,0.21909941182479245,0.2189309127672521,0.2153121117646392,0.2238671494062809,0.22190190910305244,0.22592842544178623,0.22181634999611496,0.2210506832942352
1070.028672,0.14012137170455566,0.1331779882609412,0.1351388633036118,0.14080846371639083,0.13765587254137618,0.13888687601874267,0.14294831444194078,0.14087743483320778,0.14232582828636467,0.13608961705315228,0.15113405104037245,0.17590166639456542,0.1873220610665031,0.1926502981036436,0.19613814128951548,0.1935189849546929,0.19605869354735914,0.1958194772687788,0.20030259986188315,0.20240141713818763,0.20451245714405455,0.20118874775516474,0.2043491963991838,0.20589886389728718,0.20565440930603704,0.21157981398751716,0.21157981398751716,0.2129094723534953,0.21583419692738037,0.21457787493877722,0.2166740730587469,0.2166740730587469,0.21802119246695711,0.2191194920233593,0.22005191167855617,0.22022128378820807,0.22474543983055809,0.22056090105962334,0.22371698444308435,0.2255198370535538,0.22234891178419552,0.22363142533614688,0.22039065589785994
1072.457267,0.13764539591603678,0.13526632891190649,0.1366239249454561,0.13750919978662596,0.14052035651956024,0.1415523041154803,0.1433481723090569,0.14258774391984688,0.14397153151674472,0.13969706837831444,0.15238513471630602,0.17721560982253476,0.1857898546106318,0.19124817641240197,0.19164104986262517,0.19519611806109094,0.19686713980270767,0.20159995529973196,0.2002301365366197,0.20354249624805856,0.20411085317271502,0.20525018617836288,0.20877120534447585,0.20844206469839976,0.21207658063902185,0.21149600098480276,0.21357299195831708,0.21641652268582254,0.21532608059842492,0.21566133260928216,0.21591277161742517,0.21919632060918087,0.2210611599195744,0.2247332171009956,0.22242312121368207,0.22123140508133798,0.22293560280319577,0.22456122583500895,0.2253338769537816,0.2231058479649592,0.2233625252857718,0.22421811635514713,0.22550586821976829
1074.884022,0.14185438014609644,0.13652090479628637,0.13835867949122016,0.1455919162358883,0.14524444149546842,0.1439261328069412,0.14677577489922797,0.14600923514523664,0.1457307315216337,0.14413391920950372,0.15760249413527236,0.1787094019854952,0.19270093512611672,0.19642013712156456,0.19665935340014512,0.19793400948309206,0.20081944671195473,0.20194743004015167,0.20486342409292077,0.2049446179393002,0.2059224363043006,0.20878692028248483,0.21117646391195452,0.21208705726436106,0.21316614967430794,0.2120041173137584,0.2175130761380017,0.2175968891407159,0.21717695107503274,0.2190295676558638,0.21886019554621192,0.22370039645296383,0.22080622870298502,0.22216557084075791,0.2261868488668221,0.22242050205734729,0.22361483734602636,0.22361483734602636,0.2240426328807141,0.22704767824886704,0.22860258405964,0.22964326217667602,0.22627240797375958
1077.308934,0.1466666433852771,0.14169286550544918,0.13882139711037206,0.14472497548906205,0.14694514700887984,0.14548627693038374,0.14945779098608614,0.14792034621754543,0.14673648755420557,0.14375763374940084,0.15781464579839297,0.1833610236361399,0.19597749970097975,0.19796282020277506,0.19788337246061874,0.2016427348532007,0.2015615410068211,0.20625157695037669,0.20714820146899746,0.2114951279326912,0.2122389683317807,0.21497598670167026,0.212156028381178,0.21614413042700112,0.2168128883444923,0.2162270703776038,0.21958308269462296,0.21949926969190875,0.22127243853058345,0.2203426380317214,0.22271472061895903,0.22203548607612844,0.2240766819130667,0.2240766819130667,0.22518720419903138,0.2285371051512694,0.22767540271711276,0.22845154604433193,0.22802025830119785,0.23183113076836448,0.22974715537795729,0.2303539265955246,0.2296607232189083
1079.732006,0.14715206035933087,0.14369826620581158,0.14645885698271435,0.1474296909308219,0.14847211515208134,0.15098650523351093,0.1556407460404904,0.15217996747007825,0.15344763913613235,0.1507769727267251,0.16215284174097058,0.18406732279443022,0.19785106953248938,0.19904278566483347,0.20231847718758494,0.20312168513026368,0.20554178558363964,0.20969227532222176,0.20879303164726598,0.21190808158148153,0.21182514163087884,0.21712806015678265,0.21821501003573412,0.21762919206884543,0.22107076349280205,0.21863320199719402,0.22107076349280205,0.22259162027122242,0.22479869600936603,0.22309973660017784,0.22779064559584497,0.22284567843570022,0.22908014356468917,0.23227987955373067,0.22701886752918404,0.22942499914877426,0.22994271905095737,0.23028757463504246,0.23306213424573097,0.22873616103271582,0.2336715246196331,0.23428266109775825,0.23428266109775825
1082.153236,0.15114889292626993,0.14905880617108158,0.1462222598604688,0.1509393604194841,0.15465681631070868,0.15240783407120786,0.1559986974062495,0.15762868569862074,0.1540928246466103,0.1501021034444526,0.16654254775813307,0.19017519536723623,0.2001358469085661,0.20380965019421038,0.20646634776983208,0.20614331848853734,0.21003887701052992,0.20614331848853734,0.21298717399142839,0.21496551007633105,0.21712020268777826,0.21853542016069388,0.21645581003084494,0.22104719108578866,0.22222406533223565,0.22425129233538818,0.22459003655469195,0.22705640876998318,0.2256088883689378,0.22791112678724676,0.23143301900547147,0.2305713165713148,0.23525000283741945,0.23014090188029224,0.23464061246351733,0.23568652889322314,0.2335100099789856,0.23264306923215936,0.23638497058250907,0.23490165504488802,0.2348143498337273,0.2364722757936698,0.24025259143693037
1084.572625,0.1545756224643293,0.15045743565387668,0.1540142499565657,0.15682809691227664,0.15598210941612897,0.15817172411204053,0.16080223012431383,0.16001822932809043,0.1607306398511621,0.15598210941612897,0.16902288880721003,0.19387780937256374,0.20493501436607253,0.20750877199109136,0.2112384506118786,0.21303519185756672,0.21615984536500993,0.21467652982738888,0.22022652210087768,0.22047621500479742,0.2236628552121647,0.2211449729222888,0.22298973203411543,0.22662162881840256,0.22543515099872807,0.22968866088647974,0.22866369770745254,0.23157532649966342,0.2339046295334323,0.23468339201698607,0.23442322248772712,0.23676998656372808,0.23442322248772712,0.2356385110270846,0.23965716989681402,0.23607329097866522,0.24088904642629222,0.23764216562322393,0.24230164474287305,0.24212441516421676,0.24053633337320274,0.2424780012694178,0.2386924473134876
1086.990173,0.16083627915666662,0.15435561333220427,0.15624577115383445,0.16097771359874705,0.16275873990642636,0.16048094694724233,0.16261643241223422,0.16447690646206986,0.16183155856389908,0.16012648778992977,0.17406476475174337,0.19891881226498534,0.2070966913944126,0.21161822828042784,0.21496289091999604,0.21825517043286807,0.21999516329130173,0.22149244766270848,0.21958046353828814,0.2223270854814054,0.2223270854814054,0.22619034107526845,0.2268660834096527,0.2299226388523905,0.23395002824323582,0.23326206317928913,0.23412289256133403,0.23291808064731576,0.23515833236570063,0.23706507817745137,0.24064284573081882,0.2412574744173905,0.2391551649326397,0.23767359549924175,0.24257665615802945,0.24187297615607375,0.243636541421521,0.24540796415597246,0.24514168326193217,0.24284119094784648,0.2476342470405716,0.2474561444098038,0.24933495255398302
1089.405879,0.16209871251005112,0.1561864036102452,0.15983576143676437,0.16366322189405155,0.16716939917426724,0.16637928701326252,0.16918789565630385,0.16716939917426724,0.16745750637109785,0.16509066209652984,0.17922101052289716,0.20122105068329427,0.2145062846656255,0.21695781499501926,0.22016890066151165,0.2189309127672521,0.2223244663250704,0.22499513273447783,0.2273471351231484,0.2270101370080679,0.23073195815985056,0.2277679462409431,0.23090220332161415,0.2342337701795082,0.23235059677477085,0.23243615588170852,0.24282460295772595,0.24264911948329293,0.24089864999951988,0.23880856324433156,0.24264911948329293,0.24194805863767202,0.24194805863767202,0.24308826469543143,0.24326374816986443,0.24884080505881315,0.24370376643411468,0.24723875443401336,0.24946503731861253,0.251975062139484,0.2501809400501307,0.24928693468784452,0.24795029190497347
1091.819744,0.16764870478353988,0.1655786982269184,0.164441111325494,0.16937036354762972,0.16973006101761207,0.170666845933367,0.1708833628570455,0.17611731026613256,0.17312797983598843,0.1703787387365364,0.182688773510202,0.20666802280761332,0.2185956607563949,0.22056613937229294,0.22320886811412893,0.22695688082925977,0.22528673213975478,0.2282987619248006,0.2326919601504094,0.23354231290711513,0.23533468889224538,0.23465108908885654,0.2382559212576839,0.23937866627321125,0.24059133565623395,0.24093793734454208,0.24180749724770315,0.2439028223155613,0.24715494143129915,0.24556947879661992,0.24883556674614354,0.24741947622111618,0.2523103141503412,0.2504349982146085,0.2530262168818594,0.2483929293255585,0.2503459468992245,0.2533850412997302,0.2521313384674619,0.25347496566722577,0.25088112784363986,0.2512373331051757,0.2524892898332208
1094.231768,0.17476495254525254,0.17094360345274648,0.17094360345274648,0.1741127826178817,0.17519973249683296,0.17599857517895381,0.1791380705722943,0.17950475245916953,0.1770907633705749,0.17440263591893537,0.18698942821198047,0.21477780387233536,0.22176833212997643,0.22672202981123749,0.227221415619077,0.22905657115767578,0.23064901820924788,0.23385399251095895,0.23682935410731734,0.2360619413012143,0.23982916116280067,0.24129414260607812,0.23888364572592982,0.24285166757318588,0.2439813970056059,0.24607497596924055,0.2476525811349154,0.24773988634607613,0.24870722808573714,0.25082699861272023,0.24730074113393763,0.2525137352923459,0.25118145777003276,0.2558199836390035,0.25626873242436965,0.2582505607177186,0.2576193440410264,0.25978887853837107,0.2565385055268564,0.258069838930616,0.25626873242436965,0.2550132834878782,0.25797991456312025
1096.64195,0.17949514888594184,0.17184459323192536,0.17637311453483345,0.1783304973690575,0.17986008466859382,0.18088330174339776,0.18308513916887176,0.18367444934420699,0.18190913797453648,0.17993342104596882,0.19081863477349092,0.2184734334607698,0.22664170901696962,0.23204677463993145,0.23246583965350306,0.23710611162669684,0.23838164076175553,0.2355808895877186,0.23897793535398343,0.24309437606021275,0.2439578245985925,0.24734352068740637,0.2495305162269831,0.24795465716553156,0.2476054363208886,0.2490040658036837,0.2553633773846327,0.25296597628615863,0.2557195826461685,0.25598760964443207,0.2547408912290566,0.2546518399136726,0.25670176627172697,0.26038430007848745,0.25966315903429965,0.2592126641447102,0.25831429352186597,0.2605650218655902,0.2602943757109919,0.26246565631255964,0.26155942822071115,0.26647994992173096,0.2638293637108906
1099.050291,0.18669608270248045,0.1784431210914549,0.18478147942172513,0.1852957071154621,0.186843628509342,0.1881016966021684,0.1884727437496017,0.1884727437496017,0.18492815217647535,0.18817590603165515,0.2023743525227277,0.22366198216005315,0.23247369712250746,0.23843576999267518,0.23758978249652754,0.24004655113859089,0.24183630796738634,0.24072753178564474,0.24829514748905857,0.24777480843054048,0.2523120602545645,0.248729927440639,0.2531912237309532,0.255220196838329,0.2581510327769954,0.259491167768313,0.25584006383757035,0.2602969948673267,0.25984911913407205,0.2604759705502062,0.26101464370306793,0.26381015656443524,0.26526029612181523,0.26726395071795434,0.2639000809319308,0.26946229593498205,0.26580595369157,0.26964563687841964,0.26964563687841964,0.2691864114677141,0.2732469768388005,0.2715803203577418,0.2717654074054027
1101.45679,0.1912307153701697,0.18599589490897128,0.1852642772394441,0.19301697999051862,0.18930476241196362,0.19041441164581677,0.19616258674864043,0.19548597136214463,0.1946609371166756,0.19011844697998176,0.20406720056713473,0.2303801181588728,0.24148970627907818,0.24686770728658028,0.2505834170735818,0.2457519466879458,0.24919613726823742,0.2497156032746438,0.2525853255654977,0.2546858889460254,0.25006220496295195,0.2577703820563347,0.25830119774019195,0.2637455507081762,0.26410524817815856,0.26320687755531447,0.2657282520536369,0.2634757776056896,0.2668143288804766,0.2700908934553395,0.2721993143048716,0.26726744292640087,0.26917768094659794,0.27091418159658526,0.27192342983760365,0.2745967154033457,0.2731195112305058,0.27635853456456966,0.2738572402648141,0.2733962687498855,0.273673026269265,0.2760791578888552,0.2731195112305058
1103.861448,0.197869403626833,0.19110150365765174,0.19488007319668907,0.19914755191822647,0.1998250403568338,0.2014882046294461,0.20361583262543356,0.20255070904927244,0.20644452146704176,0.20058023043337436,0.21302558828433907,0.2411422315386583,0.24554154112904847,0.25025078421905916,0.25371243584158304,0.25327765589000245,0.25519313222286927,0.25624254086102144,0.25931830345021456,0.26082082613429114,0.2606444696077464,0.26233033323526056,0.27023931231431275,0.26806541255641003,0.2668937766226328,0.2717863606560813,0.27453210954708684,0.2720596259670143,0.2750830054295112,0.27453210954708684,0.27618828940280626,0.2726987001127111,0.2772970655845477,0.27887379769811077,0.2772970655845477,0.2817644732396432,0.2782233738749632,0.27933826142148593,0.28157764008775926,0.27887379769811077,0.27905975779788317,0.2824201353754604,0.28101626757999554
1106.264265,0.20398251451230878,0.19700420898423002,0.20322557833154495,0.20534796801486283,0.20870659948821677,0.20993585686136018,0.20886025665985986,0.20978132663760576,0.21109090480501685,0.2050441458800234,0.21896583485171645,0.243872265491655,0.255836571629124,0.25993991655367915,0.2582758792289553,0.2620518296116576,0.2631125879272609,0.26390968450515845,0.2664912995991817,0.26908950268332565,0.27062083608708526,0.27470497386518505,0.26881972958083905,0.2717968372814205,0.2763515501476768,0.27837353883815974,0.28096213834907585,0.28151914559628155,0.2820770258955988,0.28572289151367164,0.2836616154781663,0.2849720666976891,0.2851597729016848,0.2849720666976891,0.2904495956459146,0.2869460375220337,0.28591147076977885,0.2864754624338772,0.2877012275985741,0.29149725817984345,0.2916884565922855,0.29216601609733484,0.29149725817984345
1108.665241,0.21796444407970264,0.20970711720811905,0.2154762455616213,0.2223585153574232,0.21679542730226023,0.21921465470352466,0.21929235634145774,0.22062637996799395,0.22046923058790455,0.21999778244763651,0.23194986585554303,0.2541175320213688,0.264471057012922,0.2738467636394749,0.27078496988406753,0.27078496988406753,0.2742990046332876,0.27168246745479985,0.27638647223214113,0.28105642797712943,0.28225600157847835,0.2843879948350237,0.28410949121142093,0.2807805435098615,0.2852261248621669,0.29237292944778587,0.29114105291830766,0.29151908448263364,0.2919931517792366,0.29427618305109005,0.2961890402276221,0.2947537425561394,0.2949449409685814,0.2935140085576568,0.29936694991387347,0.29561457193818436,0.3039391238223618,0.2954225004736308,0.29686129035356,0.3001413471368692,0.29801546524510497,0.30130599865375374,0.2949449409685814
1111.064375,0.23170977652485095,0.2218774636439275,0.22494274960778143,0.2315491349363152,0.23050671071505593,0.2305870315093238,0.23323936382438726,0.2334811992593026,0.23323936382438726,0.22843059279365333,0.2436234456398468,0.26952253653068303,0.28078228961408475,0.28233981458119256,0.28224814410947374,0.2824323581050229,0.28705167682753824,0.2898506818973517,0.28566003176163585,0.2938038618587105,0.2906006336612227,0.2954163891088495,0.2990439206325787,0.2953212264286843,0.3021266676386647,0.3021266676386647,0.3003901669886774,0.30513695131948726,0.30193372312199945,0.30728815172248813,0.3067983694878765,0.3098461944094981,0.30807389862293494,0.3096488846322748,0.31093401734056114,0.3132179216645263,0.3073868066110998,0.3125212260794635,0.30974753952088646,0.3154153938294422,0.3132179216645263,0.310340341904668,0.3091556101892166
