Wavelength (nm),Absorbance (AU) 2024-11-12 14:44:34,Absorbance (AU) 2024-11-12 14:59:40,Absorbance (AU) 2024-11-12 15:14:46,Absorbance (AU) 2024-11-12 15:29:52,Absorbance (AU) 2024-11-12 15:44:58,Absorbance (AU) 2024-11-12 16:00:04,Absorbance (AU) 2024-11-12 16:15:10,Absorbance (AU) 2024-11-12 16:30:16,Absorbance (AU) 2024-11-12 16:45:22,Absorbance (AU) 2024-11-12 17:00:28,Absorbance (AU) 2024-11-12 17:15:34,Absorbance (AU) 2024-11-12 17:30:40,Absorbance (AU) 2024-11-12 17:45:46,Absorbance (AU) 2024-11-12 18:00:52,Absorbance (AU) 2024-11-12 18:15:58,Absorbance (AU) 2024-11-12 18:31:04,Absorbance (AU) 2024-11-12 18:46:10,Absorbance (AU) 2024-11-12 19:01:16,Absorbance (AU) 2024-11-12 19:16:22,Absorbance (AU) 2024-11-12 19:31:28,Absorbance (AU) 2024-11-12 19:46:34,Absorbance (AU) 2024-11-12 20:01:39,Absorbance (AU) 2024-11-12 20:16:45,Absorbance (AU) 2024-11-12 20:31:51,Absorbance (AU) 2024-11-12 20:46:57,Absorbance (AU) 2024-11-12 21:02:03,Absorbance (AU) 2024-11-12 21:17:09,Absorbance (AU) 2024-11-12 21:32:15,Absorbance (AU) 2024-11-12 21:47:21,Absorbance (AU) 2024-11-12 22:02:27,Absorbance (AU) 2024-11-12 22:17:34,Absorbance (AU) 2024-11-12 22:32:41,Absorbance (AU) 2024-11-12 22:47:47,Absorbance (AU) 2024-11-12 23:02:53,Absorbance (AU) 2024-11-12 23:17:59,Absorbance (AU) 2024-11-12 23:33:05,Absorbance (AU) 2024-11-12 23:48:11,Absorbance (AU) 2024-11-13 00:03:16,Absorbance (AU) 2024-11-13 00:18:22,Absorbance (AU) 2024-11-13 00:33:28,Absorbance (AU) 2024-11-13 00:48:34,Absorbance (AU) 2024-11-13 01:03:40,Absorbance (AU) 2024-11-13 01:18:47
1059.077204,0.1218274377579324,0.12840675847100644,0.1342920027553524,0.1371337873786348,0.13632010281061668,0.13638820087532208,0.14088791145854698,0.14150603235356524,0.13876726787945237,0.13665884702992043,0.1319408734187934,0.16796474964794175,0.18816193719786942,0.18831734047373558,0.18769660042238254,0.19159652420493317,0.19230282336322368,0.19529913821026068,0.19625076501191288,0.19696579469131933,0.20305795232611634,0.20056102328691902,0.20573385704819339,0.20695700305655546,0.20867516961219898,0.20924963790163675,0.20966084544620378,0.21496027176366125,0.21205300823200846,0.21437707295310754,0.21763792258996156,0.21763792258996156,0.21429413300250488,0.21688273251342097,0.2217753165468693,0.21864717083097976,0.21856335782826536,0.22109695505615046,0.21940585311596666,0.21932116706114074,0.22339220905756654,0.22381825848803083,0.22458741739835714
1061.514086,0.12296851686780334,0.12705352769801467,0.13319719540739675,0.13746292802471088,0.14239654550740488,0.13549332246092435,0.13787151641294312,0.1373267318953001,0.14212066104013674,0.1395102352264305,0.13084868522717252,0.16734139044025392,0.18583263416410054,0.18854957233542305,0.18956405888911104,0.18964176052704412,0.19167859110342433,0.19507214466124262,0.19697889047299352,0.20211156383713394,0.19953606010789182,0.20090238666255758,0.2017082137615713,0.2053549524317557,0.20788767660752905,0.21035492187493182,0.21085081547432477,0.2102728549764407,0.21176053577461978,0.21575736834155904,0.21250699533004422,0.21651081231387614,0.21760300050549722,0.21945823624266309,0.21625937330573333,0.2154221163307016,0.21954204924537749,0.21777149956303737,0.21945823624266309,0.22285353590470464,0.22183206493412377,0.21895099296581919,0.22593628291079063
1063.949127,0.12412007260301368,0.12676280134484946,0.13257558230393218,0.14143007681985523,0.13738609943888935,0.13616033427419247,0.13854638569521582,0.13916276048601062,0.1405351984054577,0.13834121844898808,0.13190245912588272,0.16480866626448076,0.18730547307638237,0.18614082155949802,0.19255251626714345,0.19152842614022797,0.19500491964864894,0.1951638151329614,0.19659562059599778,0.1969151576688462,0.20221720314263847,0.20351368552837557,0.19987829653564193,0.20784053179350226,0.2062018129800149,0.2087441407290159,0.20882708067961878,0.20899121447660085,0.2130482876392409,0.21438231126577714,0.21471669022452283,0.21480050322723704,0.21698138740203265,0.21639295027880914,0.21429937131517446,0.21782300963762224,0.21985198274499804,0.22120957877854766,0.21976642363806057,0.21925918036121667,0.21816000775270272,0.22163562820901214,0.219936668799824
1066.382326,0.12321471756327657,0.12903972125192173,0.13245684721675344,0.13556578578618783,0.13604159918701395,0.13829058142651474,0.14027764803253334,0.14200017984873492,0.14193033567980645,0.14020954996782795,0.13151569704044064,0.16615316651635617,0.1888909357110616,0.1869431564500654,0.19014289243910687,0.19416155130883608,0.1933696930436081,0.19455791696750585,0.1976624902763822,0.19926454090118195,0.2044373746624563,0.20386814468568812,0.2053339991810771,0.20655976434577397,0.20729662032797075,0.2082002292634846,0.21059151899717737,0.21449842719662088,0.21183387215199498,0.21667756526719323,0.21399729528455833,0.21491661915808097,0.21108741259657052,0.21483280615536657,0.21625762720151007,0.21886979911943957,0.22201016756489178,0.2202247759966544,0.21912298423180585,0.2209886965943111,0.221244500863012,0.22141387297266388,0.22132918691783793
1067.598235,0.12417769404237969,0.12928330279106034,0.13357959223228077,0.13574650757329046,0.1403230467423371,0.13977389696413597,0.1401170064439976,0.13943078748427415,0.14121792515673462,0.1400489083792922,0.13425533456666502,0.16225062357747072,0.1883994073722267,0.1869981587330966,0.1902764694121827,0.19169081383298678,0.19524850118778736,0.19620274714577435,0.20028601187176262,0.19988440790042325,0.19916064769990047,0.2030335068669914,0.20368218458591572,0.20457706300031345,0.20932908564379307,0.20908201189620812,0.20653619193876058,0.2124746924019147,0.21264144535523177,0.21405753588025914,0.21564736377549643,0.21455866779232188,0.21749561509576942,0.21926878393444432,0.21732711603822927,0.21547973777006782,0.2196075281537479,0.22079575207764582,0.22181634999611496,0.21909941182479245,0.22318267655078072,0.22446693620695535,0.22266932190915548
1070.028672,0.12371846863167413,0.13075701475545373,0.13500354022631253,0.14087743483320778,0.13806533398171994,0.1390920432649704,0.1421878860527306,0.13868083572040338,0.14225685716954756,0.14142920376774368,0.13642923432456755,0.16849993059235713,0.1884910778439455,0.19091816271421433,0.19099673740425893,0.19296546991593375,0.19478665662074698,0.19510444758937215,0.20038292065615101,0.19893540025510587,0.20167329167710699,0.20143145624219164,0.2067989806243545,0.20647158608250168,0.20893446608934638,0.20885239919085524,0.21083422748420425,0.2128256593507809,0.21224420664445046,0.21407674302671445,0.21516369290566592,0.21633794799577793,0.21785269340941696,0.21768419435187664,0.21861224874651541,0.21996722562373025,0.22039065589785994,0.222434470891133,0.22311807069452166,0.2248318719896071,0.22397366176389696,0.22328831585628506,0.22260471605289642
1072.457267,0.1288816988197208,0.13303655381886081,0.13730490559250993,0.1369635422168714,0.14272568615348077,0.14113935046669,0.1452915863094952,0.14341714342587403,0.14120832158350693,0.13990223562454218,0.13614811154463,0.17158005844210833,0.1932963566662331,0.19046417561617837,0.19384987170499227,0.19440338674375143,0.1964681549877031,0.1991056454168693,0.2014384406590845,0.20590235610573351,0.20525018617836288,0.20500573158711272,0.20827793090141766,0.20910034599055194,0.21075041448149004,0.21282391324655783,0.2122424605402272,0.21641652268582254,0.21290685319716052,0.2143238167742994,0.22089091475781097,0.21793039504735004,0.22208263089015526,0.2214016502431014,0.21919632060918087,0.22123140508133798,0.2244756667280713,0.2228500436962581,0.22319140707189666,0.2261082741767773,0.22602184201772813,0.22653868886779988,0.23000295964665837
1074.884022,0.12826008571625622,0.1357744452408619,0.13993104634422518,0.14378731752119558,0.14448052089781188,0.14082330560228812,0.14302688913198539,0.14726468408172808,0.14754406075744256,0.14545222789803094,0.13808628723239855,0.17052628454339813,0.19317412937060802,0.19191431517355834,0.19801433027735993,0.19761534546235537,0.1975350246680875,0.20291739093614766,0.20291739093614766,0.20316009942317453,0.2068199338750331,0.2059224363043006,0.21035055661437374,0.21142528376376254,0.2112594038625572,0.21692463901477818,0.21458224019933528,0.2185231974311314,0.22046661143156973,0.22021255326709194,0.2198746820998999,0.21953593788059614,0.22157014930064156,0.22250606116428476,0.22601485760083545,0.2240426328807141,0.22293211059474924,0.22704767824886704,0.2237859555599015,0.22661726355784448,0.22938309264741708,0.2255853159619244,0.22670282266478195
1077.308934,0.13247256215476244,0.13671646846928645,0.14286100923078004,0.1459716939044375,0.1459716939044375,0.1458328786186919,0.15022956905274726,0.14987860210388104,0.15325993293213686,0.14618035335911161,0.13882139711037206,0.17555244554992247,0.19613639518529222,0.19534453692006423,0.19931867013210142,0.20100016849905752,0.19979797574137406,0.2044661853821393,0.20739265606024762,0.20960235095472624,0.21058889984084256,0.21381220823689745,0.21489304675106757,0.21489304675106757,0.21555918551222394,0.2168128883444923,0.2172310803059524,0.21882614651385932,0.22228954424060626,0.2208498813085655,0.22144181064023535,0.22552944062678168,0.22630034564133106,0.22570055884065662,0.22296965183554837,0.22561499973371915,0.2307878334949935,0.2287099694693676,0.22914213026461344,0.22957429105985908,0.23261513156458788,0.2312217403944624,0.2308742656540427
1079.732006,0.13379174389540138,0.14034487304512722,0.1473598467618934,0.15000694076428725,0.14826345569740706,0.1496577199196443,0.15168843913124336,0.15084681689565377,0.1518988446901407,0.14958787575071564,0.147498662047639,0.17822398501144143,0.19682174109290412,0.2003977625420483,0.20457182468764384,0.20392663917716586,0.2023987979818528,0.20675794717510884,0.21083946579687404,0.21199014847997266,0.21289637657182112,0.2153802098293446,0.21854938899447962,0.21880082800262263,0.22039676726264107,0.2231844226550038,0.22208350394226678,0.22369341203607096,0.22437351963101326,0.22659107199449627,0.22693330842224638,0.2253103045467682,0.22994271905095737,0.22830574634169346,0.2289081522987025,0.2308925997483863,0.22985628689190835,0.23037400679409145,0.23227987955373067,0.23831965406183125,0.2331494394568917,0.234369966308919,0.23349778724942313
1082.153236,0.13864591363593903,0.1410869673399936,0.1465671154445537,0.14933730979468435,0.15254752240906502,0.1536004232556637,0.1567774598898033,0.1567774598898033,0.15571582852208868,0.15275792796796256,0.14836472974235354,0.18160269668336226,0.20140962993940148,0.20477349972542505,0.20485382051969292,0.20906105864552954,0.20606299769426947,0.21134670907371794,0.21249389954837022,0.2162899301296396,0.21695432278657292,0.21637287008024228,0.21937093103150235,0.2206272530201055,0.22340530483924054,0.22264574950214208,0.226544800232581,0.22425129233538818,0.22756889035949668,0.22433597839021413,0.22996891061430558,0.23065687567825227,0.23673506447926373,0.23238377275501193,0.2322973405959629,0.23247020491406112,0.23411852730077598,0.23385748471940548,0.23498808720393705,0.23186517980071708,0.2369096749015852,0.2381380592226169,0.2360357497378661
1084.572625,0.14214947175981993,0.1484502888492912,0.15275530881162758,0.15746367884952694,0.15584067497404858,0.15718080996536613,0.15930669185713034,0.15937828213028207,0.16030284431647432,0.1585969004903933,0.15422465551546305,0.18442178195174297,0.2077506074260067,0.20880176216838212,0.2119726874377404,0.2106683475829989,0.21278986421420504,0.21303519185756672,0.21640691911259488,0.221228785925003,0.2207267809608287,0.22039327505419473,0.2216469778864631,0.2281520891700504,0.22857813860051487,0.22704593214464378,0.22891950197615343,0.22985977910035468,0.2312322170198018,0.23442322248772712,0.23373089216322235,0.23598598576750449,0.23834235341673313,0.2341639260105797,0.23956899163354153,0.23581224839729456,0.2378167760455454,0.24044815510993045,0.23764216562322393,0.2394816864223808,0.2378167760455454,0.241594472532471,0.2412417594793815
1086.990173,0.14729786006196915,0.1537968599807753,0.15772297532667434,0.16019720501096998,0.1623309443717386,0.16490732115309223,0.16411808204419906,0.16426126259050272,0.16526614557096306,0.16168925106970716,0.15899326614906323,0.18579421987118988,0.2109686775093918,0.21202419751232526,0.2133276643149552,0.21496289091999604,0.22007810324190438,0.21767720993498377,0.21958046353828814,0.22049367604702969,0.224253911491723,0.2244215374971516,0.22669758435211235,0.2277129439579119,0.23034956133496653,0.2347261715704548,0.23619726437851357,0.23637012869661178,0.2325740981153424,0.23412289256133403,0.23576423053115622,0.23300363975425323,0.2397671744628766,0.23854402845451453,0.24020457357079184,0.2431947770530475,0.24160844136625673,0.24594139899616474,0.243636541421521,0.24399012752672203,0.24496445368327588,0.24310659878977522,0.2475451957251876
1089.405879,0.150020909598073,0.15646578028595948,0.15983576143676437,0.16409014437662778,0.16594887232223995,0.1658056917759365,0.16824936463632584,0.16803284771264718,0.169476875905246,0.16774474051581675,0.1587095242127907,0.19482594396576938,0.21466954541049602,0.21475073925687543,0.21630302591131362,0.22257415922899015,0.2220756464732624,0.22499513273447783,0.22499513273447783,0.22793731835059497,0.22852837463015327,0.23277839230945863,0.23311975568509719,0.23474887092535668,0.23586725068032596,0.2380280546565545,0.23794162249750528,0.23872213108528234,0.240462123943716,0.24011377615118476,0.24186075342651128,0.24081134478835914,0.24142335431859585,0.24635173348862024,0.24405560643509244,0.2441437846983649,0.24955496168610805,0.24732780574939736,0.24786124058958947,0.25035991573301025,0.24723875443401336,0.24991203999975561,0.2517052890369974
1091.819744,0.1548401572541463,0.1620358527580153,0.16614880125579812,0.16671977733678955,0.16965847074446033,0.17254740018176953,0.17349204256652867,0.1745833577060382,0.17480249378605167,0.16929877327447798,0.16572100572111054,0.19990536115110166,0.21900512219673884,0.21761435018294814,0.22337474801533427,0.22387238771895052,0.22804644986454603,0.22871869999048375,0.22939182316853318,0.23015050545352012,0.23413860749934304,0.23465108908885654,0.23955153059130946,0.23413860749934304,0.23972439490940767,0.24172106508865412,0.23929223411416203,0.2443402214234765,0.2463613370618479,0.2469785849047544,0.24768488406304492,0.24750852753650018,0.24812752148362976,0.25105923047440787,0.2469785849047544,0.2524892898332208,0.24786211364170121,0.25275731683148434,0.25266826551610033,0.25311614124935494,0.25428428497468586,0.25347496566722577,0.25150536010343927
1094.231768,0.16096025255651478,0.16687605366476724,0.1690115391297591,0.1746200258947256,0.1773832358279634,0.17643510123475753,0.1800923165302813,0.176580900937396,0.18163936487204987,0.1792847433270445,0.16893994885660735,0.2013284360930219,0.22489822395008943,0.2263902700088266,0.22647320995942927,0.22838868629229614,0.23174207945298048,0.23453148094956647,0.2351260294375711,0.2335152482916552,0.2395707377377648,0.24008671153572483,0.23991472026973815,0.24259237109603826,0.24633689160272298,0.24563757686132534,0.24747622460837065,0.2495008324551884,0.2503843611921352,0.24967806203384466,0.2525137352923459,0.25056159077079143,0.2541184050734805,0.25100422819137647,0.25788999019562475,0.25483430780499866,0.2555510835886284,0.25779919277601765,0.25635865679186515,0.25698812736433435,0.26087932062576885,0.26069685273444276,0.2570780517318299
1096.64195,0.166451750338526,0.16864223808654907,0.17586674431010108,0.18044502958337078,0.18235002929089844,0.18426463257165357,0.1832326849757335,0.18382199515106853,0.18515165351704668,0.18338023078259524,0.17557863711327065,0.20795315551589966,0.22796525601816645,0.23313721672732923,0.23288577771918623,0.2355808895877186,0.23490514725333436,0.23863657197834487,0.23940485783655946,0.24137359034823425,0.24525692614066438,0.2476054363208886,0.24734352068740637,0.25234698233902886,0.2500569666502824,0.2514643266541936,0.25305502760154264,0.2518170397072831,0.25500717212309687,0.25403022681020804,0.26065494623308577,0.2556305313307845,0.25795546910399536,0.25813444478687486,0.25984300776929076,0.2575966446861247,0.2618309474274211,0.26092646543979564,0.2618309474274211,0.26556411825665466,0.2630104408302027,0.26165022564031826,0.26373856629128334
1099.050291,0.16930575769137085,0.17829819444092798,0.18214573509678222,0.18404724259586336,0.1861058994750337,0.18566413510656038,0.18973605015509773,0.18951254881452617,0.19257434256993358,0.1893641299555529,0.18353476100634966,0.21370045756661177,0.2368311002115406,0.23380859380115543,0.24013211024552836,0.23733659738416124,0.24226323044996237,0.2428621441985251,0.2431188215193377,0.24890366481084894,0.24829514748905857,0.24994958124055475,0.2532794019942257,0.25292756199324773,0.25672708478296363,0.253103045467681,0.25717146830777177,0.25788387883084357,0.2608347949680769,0.2600280948169516,0.26371935914482797,0.2636285617252209,0.2646247141845649,0.2649879038629936,0.26435319497785503,0.26726395071795434,0.26626081384171746,0.27306101673902805,0.2659875485307843,0.26726395071795434,0.2692789549915444,0.2679955683874815,0.2717654074054027
1101.45679,0.1807593283435494,0.183805407160948,0.18790438682494526,0.19338977324217496,0.19279260559783554,0.19571121880693945,0.19616258674864043,0.1948861845614702,0.19767034774538658,0.19368835706434478,0.18827281481604358,0.22352753213486562,0.2420833817149711,0.24361471511873067,0.24609505616780764,0.24928256942728663,0.2488504086320408,0.2482462565708085,0.25049611186242104,0.2538093446259715,0.25459771068275294,0.25847842731884824,0.2591000404223128,0.26248922871957303,0.2655475302665341,0.26293710445282764,0.265819049473244,0.2656383276861412,0.26509616232483296,0.2683578850137987,0.2655475302665341,0.27027336134666535,0.2700908934553395,0.26936014883792403,0.2690868835269909,0.2747818024510066,0.2722909847765904,0.279062376954218,0.27635853456456966,0.2728427537111263,0.2767304547641145,0.2753370635939888,0.27822162777073994
1103.861448,0.18250194035831804,0.1908072850960402,0.19659562059599778,0.19884634893972186,0.1998250403568338,0.2014122490957363,0.2023987979818528,0.2014882046294461,0.201791153712174,0.2020190203133034,0.19584916104057332,0.23044472401513166,0.2509404953872291,0.24930439573007676,0.2528437489905335,0.25293105420169426,0.25571783654194546,0.25747005212994156,0.25817285907978554,0.26197500102583626,0.26153061750102796,0.26161966881641197,0.2643811326454265,0.26554578416231084,0.26933221117035255,0.2701485148947055,0.2699669200554911,0.2744395660232563,0.2746237800188056,0.2726987001127111,0.27078409683195576,0.2755431038923283,0.27887379769811077,0.2760040754072569,0.277945743303472,0.27896634122194114,0.2798035981969728,0.2780382868273025,0.2801763914486292,0.2821390125955229,0.2868543670503149,0.2812965173078215,0.28232671879951854
1106.264265,0.191103249761875,0.19767383995383292,0.201717817334799,0.20794093278633718,0.2092435265368554,0.20832332961122121,0.2096276694659627,0.2120180861475441,0.21263795314678544,0.2089370852456812,0.20216918527649994,0.23670538070746902,0.25749013232850865,0.2603790617658178,0.26266995050667585,0.2593261609192192,0.2624054157168588,0.265599040341119,0.26453129760862304,0.2681020807450976,0.27044011429998244,0.2752532505912746,0.2726122679536619,0.2732478498909122,0.2788345103530886,0.2777292263797933,0.27966565596333876,0.28096213834907585,0.2816116891201119,0.2797581994871693,0.28272919582296946,0.28142572902033947,0.28666404168998444,0.28338223880245184,0.2873231960342481,0.2877955172266277,0.2889304849717175,0.28534747910568026,0.29121177013934785,0.2918796550047275,0.28997465529720007,0.29436959962703213,0.2914020954996783
1108.665241,0.2048529474675814,0.20886811412886425,0.21238826024286567,0.21586388069917511,0.21656232238846101,0.22062637996799395,0.22062637996799395,0.2223585153574232,0.22275313491186968,0.21609611256086259,0.2134656065485893,0.2455476524938298,0.26748134069374474,0.2679257242185529,0.2733945226456622,0.27168246745479985,0.27375596621986764,0.2762948017604223,0.2772970655845477,0.28142485596822797,0.28290380624529093,0.28096475750541083,0.2872804164807794,0.28840665370475305,0.28587829478953775,0.2909516006100889,0.29066785867381634,0.292468092127951,0.29104589023814254,0.2922777667676205,0.29189886215118305,0.29561457193818436,0.29446738146353224,0.297726484996163,0.29427618305109005,0.2970533618181136,0.30082058167969994,0.3036457783128618,0.29936694991387347,0.3003351647056462,0.3011113080328652,0.30072367289531154,0.3020847611373075
1111.064375,0.21214118649528074,0.21984761748443998,0.22219088935199457,0.22874925681439,0.229467778702243,0.234532354001678,0.23372390774632948,0.23412813087400383,0.23090744163428376,0.2342084516682717,0.2281922495671845,0.25815627108966505,0.2820648031660361,0.2761481290056723,0.28233981458119256,0.28362756644581366,0.28760955712685526,0.28956955911741417,0.29125804190126314,0.2886345203058825,0.2914457481052586,0.2952260637485192,0.2970350277237698,0.2988527222201367,0.301836814337611,0.30193372312199945,0.30387189880976817,0.30435818883593346,0.304552879456822,0.3054302968289875,0.3100435041867215,0.3074845884475999,0.30886051857549335,0.3087618636868817,0.3125212260794635,0.30905695530060495,0.31073583451122605,0.3092542650778283,0.30886051857549335,0.3126207540201867,0.31361603342741934,0.3139154903017007,0.31073583451122605
1113.461668,0.23227027598050298,0.23839124433498318,0.24018187421589016,0.24718025994253565,0.2451085072816911,0.2490957362754025,0.25068643722275136,0.2516939393595465,0.24792846560218335,0.2482619715088173,0.24214449536278362,0.27323300800501477,0.29834460589118106,0.2960685590362203,0.29977379219788264,0.3038046737971743,0.2992971057449448,0.3028408242659596,0.3037077650127859,0.3111103738671057,0.3117992119831641,0.3108152822533824,0.31042240880315897,0.31516395482129944,0.31795772157844326,0.314270822511125,0.3188604574618454,0.32188383692434214,0.31956413746380113,0.3190612594475153,0.3215808878416144,0.32077244158626594,0.32728541033885783,0.32564669152537046,0.3265677615031164,0.32269490233602566,0.3298600410159882,0.3225936282910792,0.32503380894302203,0.3260561529657144,0.3258509857194867,0.32554454442831243,0.33068769441779206
1115.857119,0.25117796556158645,0.25477930552196726,0.2615716509502736,0.2638057913038772,0.2657064257508466,0.2706749653180049,0.2690991062565533,0.269798420997951,0.27023669315797794,0.26927371667887484,0.2655326883806368,0.29833587537006495,0.3150268856397769,0.3176992981534076,0.3163111452959515,0.3200914609392121,0.3248190381235666,0.3273578736641211,0.32461649003367365,0.3276634419031838,0.33145598027600665,0.32431266789883423,0.33052967198559113,0.336119824656214,0.334662700681941,0.33632761105877657,0.33758218694315645,0.34010268838936736,0.33518216668834755,0.3450886889987577,0.34158076561431877,0.3445552541585654,0.34551561148133375,0.34594340701602133,0.34444874180094937,0.34444874180094937,0.3442348440336055,0.346264690193093,0.34733767123825854,0.3432779789192837,0.34819762756819195,0.3477672128771694,0.34562299689106135
1118.250729,0.27848790866478024,0.28134366212184836,0.2853972430760421,0.29317351823412996,0.28958614710753466,0.2923423726238796,0.2965164347694749,0.2945625441436974,0.2989487579524134,0.298104516560489,0.29041118135300376,0.3226687107726773,0.33962774804065277,0.34004594000211286,0.34372498160042675,0.34626818240153934,0.34541782964483364,0.3527017034119749,0.3510830647970548,0.3520530256930506,0.3541099364679979,0.35443645795773915,0.35356777110668963,0.3580386709702315,0.35847694313025846,0.3635624716803721,0.35968699335694654,0.360900535792081,0.3657948659297526,0.3630063374852781,0.35968699335694654,0.36657886672597595,0.36322896577373814,0.36445385788632345,0.3716609030676432,0.36849085085039646,0.3659066166000382,0.3741709278885147,0.3693935867337986,0.37394131518316204,0.37337033910217077,0.37132041274411637,0.37177439984215216
1120.642498,0.3086806698405021,0.3086806698405021,0.31601692673433995,0.32210908436913693,0.3207252967722391,0.32629187703584844,0.3233985823379812,0.32759621689058993,0.32971249520912665,0.3217127187104672,0.31993605766334593,0.3539134997428862,0.367288658092713,0.3725697503158267,0.3733624816331662,0.3731354880841483,0.372795870812733,0.37506667935502397,0.3758646489850333,0.3847566847417557,0.38057389207504416,0.38103660969419606,0.3851076516906219,0.39028834292090064,0.3866311276253769,0.3924290666985623,0.3893410813798065,0.39064454818243644,0.39183364515844593,0.392309458559272,0.3949408376236569,0.3954218893371528,0.3975905507823857,0.4024569432524858,0.3920711153328032,0.3979537404608144,0.394700748292965,0.39783238621730105,0.39578245985924665,0.40086886146147177,0.3979537404608144,0.401967161017874,0.4011124430006102
1123.032425,0.3405881053634211,0.3453654465181372,0.3491466352135093,0.3554256260001903,0.35714641171216877,0.35996025866787973,0.3548895720036634,0.3590924448689417,0.36093895008499166,0.3541404932919041,0.356823382430874,0.3848728006725994,0.4057343808794602,0.4042659072277366,0.4069610190962688,0.4076996211826888,0.4142850532605442,0.408192895625747,0.40843996937333193,0.4198411568988143,0.41378479440059296,0.4170535015064516,0.4198411568988143,0.4200952150632919,0.4166745968900137,0.4230339084709629,0.4254793274355753,0.4207325431047653,0.42690240237749555,0.42664310590034793,0.4274209953317904,0.42794046133819696,0.4346254213567755,0.4331735356951721,0.436747811040093,0.4305473949434569,0.42832984257997364,0.43198967703183244,0.4355526026993024,0.43304170482631954,0.43383269003943564,0.4334371974328776,0.4347581252777398
1125.420511,0.3795436905833472,0.38170798676802226,0.38642159511859103,0.38990769220023985,0.3951975149444695,0.39060875304586057,0.39578944427613955,0.3994833277603507,0.4043025754164242,0.39507877985729095,0.3946055856127996,0.4221774443494757,0.4405377302565813,0.4437531811836317,0.4480826466050932,0.4440220812340068,0.44686037364884285,0.45301451798356396,0.4520506684523495,0.4527386335162958,0.45592090846310523,0.45689436156754754,0.4550880167486319,0.454395686424127,0.45342834468446597,0.4567555462818019,0.45913024802537433,0.46151979165484425,0.460815238600777,0.46734566839560077,0.4633566932976661,0.4686360394165567,0.46039355443087054,0.4703646825975396,0.4620837833189424,0.4620837833189424,0.4684928588702532,0.46563099404840397,0.46677294621038645,0.47050873619595485,0.47065278979437003,0.4734072692064917,0.4713756769427809
1127.806756,0.4197154373947427,0.42540424495397705,0.4271913826264377,0.43377419554795826,0.4358634092510347,0.43888678871353143,0.4425998793441983,0.4344254924232174,0.4387549578446789,0.43770031089385697,0.43130869638477837,0.4641232330516576,0.4745631902022599,0.4784980360692751,0.4827707531034819,0.47923139984302515,0.48844384572470745,0.4799656366688873,0.4893465816081098,0.49131182191133804,0.49010177168464997,0.4922224152637448,0.4954256434612326,0.49665315473015254,0.492678148466004,0.4980395614833856,0.49819321865502825,0.4961921832152241,0.4994303334971761,0.4969604690734387,0.49481363393099587,0.5009817470995027,0.4980395614833856,0.49865680932629186,0.5120223641028911,0.5048877822468347,0.5048877822468347,0.5069350894485543,0.5016033602029673,0.5069350894485543,0.5048877822468347,0.5052020810070131,0.5058315515794821
1130.191159,0.45811838062802135,0.46451610650188085,0.4646566678918499,0.47016911892453933,0.47432135476734494,0.4718820471675135,0.4811477492280035,0.47721115725676566,0.4786639159704804,0.47504162275942097,0.4744654083657602,0.49977169687281464,0.5140460988975971,0.5170947968713305,0.5240879442853066,0.5188714579184516,0.5242520780822889,0.5214714071068188,0.5214714071068188,0.5318825535377383,0.5278822287623527,0.5249094863223294,0.5283798684659687,0.5338984308634399,0.5297103998840589,0.5330568086278501,0.5410399971363891,0.5322178055485955,0.5389857055177768,0.5359247848144807,0.541211115350264,0.5386443421421382,0.5362635290337845,0.5400115417489155,0.5448351546655469,0.5441419512889306,0.5472700970048201,0.5418990804142108,0.5462241805751143,0.547968538694106,0.5431047653803409,0.5417270891482241,0.5436233583346357
1132.573721,0.49675530182721095,0.4998022536967209,0.503954489539526,0.5084655498002021,0.5076841681603135,0.5157328355772228,0.5178124457070719,0.5143001570620748,0.5189369368268224,0.5189369368268224,0.5076841681603135,0.5360470121101057,0.548362285196441,0.5492318450996022,0.5576899739568557,0.5536136936477601,0.5516798832205495,0.5618099068715312,0.5610905119315669,0.5628924914899246,0.5605509657265932,0.5668875779526407,0.5598341899429634,0.5663401742786626,0.5687174951785698,0.5678007904613818,0.5735166626360763,0.5683508132916946,0.574633296286822,0.5698192869434185,0.577438412721417,0.5795084192780385,0.5696359459999809,0.5766884609575461,0.5791312607658241,0.573888582835621,0.5759393822457868,0.575752549093903,0.5796969985341457,0.5696359459999809,0.5737026227358487,0.5833018307029729,0.5776261189254125
1134.954442,0.5338486668930783,0.5295506313476345,0.5308680669840501,0.5460094097556591,0.5407256983762102,0.5405563262665588,0.5470413573515792,0.5460094097556591,0.5520648992017684,0.541064442595514,0.5388687165348213,0.5697372200449272,0.5873152512600325,0.5825597364081068,0.5950496199167634,0.5903892677450026,0.5898113072471183,0.5905830853137793,0.5909689743471099,0.5972043125282106,0.5927124594139899,0.5991739180919972,0.5952443105376516,0.6031436860434765,0.6019484777026854,0.5987792985375504,0.5991739180919972,0.6045431885783831,0.5934894757933207,0.5929062769827668,0.6021475335841323,0.6025456453470251,0.6097876126128092,0.6071562335484243,0.6073579085862055,0.6015512389919043,0.597007875803099,0.6103970029867115,0.6029446301620297,0.6179986677224777,0.6128459141597704,0.6120278643311943,0.6099901607027022
